# Time,Radius_of_Gyration
5.603000000000000000e+05,8.751408635471396735e+01
5.603500000000000000e+05,8.748787851116836123e+01
5.604000000000000000e+05,8.744643961694734458e+01
5.604500000000000000e+05,8.745942748008958745e+01
5.605000000000000000e+05,8.747391814281625955e+01
5.605500000000000000e+05,8.742606916260545802e+01
5.606000000000000000e+05,8.739105352930742754e+01
5.606500000000000000e+05,8.744408508107657951e+01
5.607000000000000000e+05,8.742696086763196206e+01
5.607500000000000000e+05,8.740637931450153530e+01
5.608000000000000000e+05,8.739625731362599481e+01
5.608500000000000000e+05,8.737093224909725109e+01
5.609000000000000000e+05,8.736795541143727917e+01
5.609500000000000000e+05,8.743627796164570043e+01
5.610000000000000000e+05,8.739333102029507927e+01
5.610500000000000000e+05,8.743441888564711917e+01
5.611000000000000000e+05,8.745373908914380934e+01
5.611500000000000000e+05,8.748026379286447707e+01
5.612000000000000000e+05,8.746971955088366713e+01
5.612500000000000000e+05,8.748447775512960334e+01
5.613000000000000000e+05,8.744253132791141070e+01
5.613500000000000000e+05,8.747564836213210526e+01
5.614000000000000000e+05,8.750334224887174628e+01
5.614500000000000000e+05,8.750724615301123777e+01
5.615000000000000000e+05,8.748896437081842237e+01
5.615500000000000000e+05,8.753831204270318267e+01
5.616000000000000000e+05,8.743433997916608291e+01
5.616500000000000000e+05,8.747887242172953393e+01
5.617000000000000000e+05,8.750333122418501830e+01
5.617500000000000000e+05,8.750300215990166919e+01
5.618000000000000000e+05,8.744484887332527023e+01
5.618500000000000000e+05,8.741083846681544856e+01
5.619000000000000000e+05,8.742740891346163323e+01
5.619500000000000000e+05,8.738738394697246292e+01
5.620000000000000000e+05,8.740006831053409542e+01
5.620500000000000000e+05,8.736552007159374966e+01
5.621000000000000000e+05,8.741017262190193549e+01
5.621500000000000000e+05,8.747040481044780336e+01
5.622000000000000000e+05,8.744072042909269271e+01
5.622500000000000000e+05,8.740161131935163041e+01
5.623000000000000000e+05,8.744163107494762244e+01
5.623500000000000000e+05,8.745111942763803370e+01
5.624000000000000000e+05,8.741695953525844232e+01
5.624500000000000000e+05,8.743169188203981435e+01
5.625000000000000000e+05,8.744900381297348702e+01
5.625500000000000000e+05,8.740820796608912246e+01
5.626000000000000000e+05,8.739227049412627935e+01
5.626500000000000000e+05,8.743411641767842468e+01
5.627000000000000000e+05,8.739962600635936951e+01
5.627500000000000000e+05,8.736120776210795214e+01
5.628000000000000000e+05,8.742856914726544915e+01
5.628500000000000000e+05,8.742552356086432042e+01
5.629000000000000000e+05,8.737324591221684500e+01
5.629500000000000000e+05,8.737035409514128048e+01
5.630000000000000000e+05,8.739015975837665451e+01
5.630500000000000000e+05,8.741304854838851668e+01
5.631000000000000000e+05,8.738290766289506450e+01
5.631500000000000000e+05,8.741556078604169500e+01
5.632000000000000000e+05,8.739781856385985748e+01
5.632500000000000000e+05,8.738540310937304412e+01
5.633000000000000000e+05,8.739122440866441366e+01
5.633500000000000000e+05,8.742266739974884615e+01
5.634000000000000000e+05,8.741575342927097836e+01
5.634500000000000000e+05,8.742270402941292673e+01
5.635000000000000000e+05,8.748839532521643036e+01
5.635500000000000000e+05,8.747041946364390697e+01
5.636000000000000000e+05,8.745857093420656270e+01
5.636500000000000000e+05,8.750269777642883184e+01
5.637000000000000000e+05,8.741439715966609469e+01
5.637500000000000000e+05,8.748540042832946995e+01
5.638000000000000000e+05,8.749645391982218712e+01
5.638500000000000000e+05,8.743094929773396018e+01
5.639000000000000000e+05,8.752575033804743043e+01
5.639500000000000000e+05,8.747725112343775322e+01
5.640000000000000000e+05,8.744391164731138133e+01
5.640500000000000000e+05,8.750522967008335229e+01
5.641000000000000000e+05,8.744394684547019381e+01
5.641500000000000000e+05,8.739015928186098847e+01
5.642000000000000000e+05,8.740583675522985629e+01
5.642500000000000000e+05,8.747644710655004019e+01
5.643000000000000000e+05,8.738696485255518098e+01
5.643500000000000000e+05,8.739432185407416398e+01
5.644000000000000000e+05,8.739478822383925660e+01
5.644500000000000000e+05,8.740073649500166653e+01
5.645000000000000000e+05,8.747869212802969230e+01
5.645500000000000000e+05,8.750817475072116736e+01
5.646000000000000000e+05,8.742731089393309674e+01
5.646500000000000000e+05,8.739178257191431953e+01
5.647000000000000000e+05,8.739595664902140015e+01
5.647500000000000000e+05,8.741675450454511065e+01
5.648000000000000000e+05,8.748993841340217159e+01
5.648500000000000000e+05,8.746708200558093438e+01
5.649000000000000000e+05,8.752021855753615398e+01
5.649500000000000000e+05,8.754800276811862147e+01
5.650000000000000000e+05,8.749526551589184464e+01
5.650500000000000000e+05,8.754051798087307645e+01
5.651000000000000000e+05,8.746959034119160492e+01
5.651500000000000000e+05,8.747232174210475364e+01
5.652000000000000000e+05,8.744787382161048583e+01
5.652500000000000000e+05,8.747700127807013359e+01
5.653000000000000000e+05,8.744830752718985423e+01
5.653500000000000000e+05,8.747952193320327297e+01
5.654000000000000000e+05,8.743406857113301101e+01
5.654500000000000000e+05,8.748065815437483650e+01
5.655000000000000000e+05,8.746192216789464169e+01
5.655500000000000000e+05,8.742331153454941273e+01
5.656000000000000000e+05,8.742609600814141402e+01
5.656500000000000000e+05,8.745352988331903532e+01
5.657000000000000000e+05,8.744310789724281108e+01
5.657500000000000000e+05,8.739883538230027682e+01
5.658000000000000000e+05,8.734964278882637245e+01
5.658500000000000000e+05,8.743159529063426305e+01
5.659000000000000000e+05,8.735284912786109146e+01
5.659500000000000000e+05,8.736849862290191027e+01
5.660000000000000000e+05,8.737472165490245857e+01
5.660500000000000000e+05,8.737637017182080967e+01
5.661000000000000000e+05,8.737367192327792509e+01
5.661500000000000000e+05,8.740059574453314895e+01
5.662000000000000000e+05,8.732782314516759925e+01
5.662500000000000000e+05,8.745433924129353898e+01
5.663000000000000000e+05,8.739549642285594189e+01
5.663500000000000000e+05,8.737509145855285908e+01
5.664000000000000000e+05,8.738425942839619154e+01
5.664500000000000000e+05,8.735457458121798879e+01
5.665000000000000000e+05,8.740657868768444416e+01
5.665500000000000000e+05,8.735992356310271134e+01
5.666000000000000000e+05,8.742625878049362598e+01
5.666500000000000000e+05,8.744577184811697634e+01
5.667000000000000000e+05,8.741172717315386365e+01
5.667500000000000000e+05,8.743467845940988070e+01
5.668000000000000000e+05,8.743522771184872511e+01
5.668500000000000000e+05,8.740883469474880485e+01
5.669000000000000000e+05,8.750541821407830412e+01
5.669500000000000000e+05,8.744476169655628439e+01
5.670000000000000000e+05,8.743972803982340736e+01
5.670500000000000000e+05,8.742871279576021948e+01
5.671000000000000000e+05,8.737056614916818376e+01
5.671500000000000000e+05,8.743596372116387272e+01
5.672000000000000000e+05,8.740756481822823787e+01
5.672500000000000000e+05,8.743903069527750915e+01
5.673000000000000000e+05,8.741985812331792260e+01
5.673500000000000000e+05,8.743150898794706904e+01
5.674000000000000000e+05,8.741637582663194905e+01
5.674500000000000000e+05,8.744542800123149107e+01
5.675000000000000000e+05,8.742701993066911825e+01
5.675500000000000000e+05,8.740839459550643653e+01
5.676000000000000000e+05,8.742396467868653076e+01
5.676500000000000000e+05,8.745629560718074913e+01
5.677000000000000000e+05,8.744697682967375840e+01
5.677500000000000000e+05,8.746117513538193577e+01
5.678000000000000000e+05,8.739711169692832016e+01
5.678500000000000000e+05,8.743297575106895181e+01
5.679000000000000000e+05,8.745137493927633443e+01
5.679500000000000000e+05,8.747823263377023295e+01
5.680000000000000000e+05,8.746226581664291189e+01
5.680500000000000000e+05,8.741908586368602130e+01
5.681000000000000000e+05,8.742030901609976468e+01
5.681500000000000000e+05,8.738678882206637866e+01
5.682000000000000000e+05,8.738392747051976528e+01
5.682500000000000000e+05,8.741006563777996519e+01
5.683000000000000000e+05,8.742092805676882961e+01
5.683500000000000000e+05,8.740152810857308907e+01
5.684000000000000000e+05,8.738273466279242996e+01
5.684500000000000000e+05,8.740974967269049500e+01
5.685000000000000000e+05,8.742194324479206102e+01
5.685500000000000000e+05,8.739867057492372737e+01
5.686000000000000000e+05,8.740892445547537193e+01
5.686500000000000000e+05,8.739797471776502391e+01
5.687000000000000000e+05,8.738961157989068340e+01
5.687500000000000000e+05,8.733003107255237296e+01
5.688000000000000000e+05,8.734326392552389962e+01
5.688500000000000000e+05,8.735931435344632234e+01
5.689000000000000000e+05,8.736639626580488027e+01
5.689500000000000000e+05,8.738796070617115674e+01
5.690000000000000000e+05,8.742520079024501456e+01
5.690500000000000000e+05,8.744514988516371545e+01
5.691000000000000000e+05,8.737371757304943287e+01
5.691500000000000000e+05,8.742103428317734881e+01
5.692000000000000000e+05,8.739699062919073924e+01
5.692500000000000000e+05,8.743793500838970090e+01
5.693000000000000000e+05,8.742520947882366045e+01
5.693500000000000000e+05,8.741413859831635591e+01
5.694000000000000000e+05,8.737384389955272468e+01
5.694500000000000000e+05,8.738784309528743677e+01
5.695000000000000000e+05,8.737471621189851589e+01
5.695500000000000000e+05,8.736400223749383542e+01
5.696000000000000000e+05,8.739590837827076086e+01
5.696500000000000000e+05,8.744697969912068913e+01
5.697000000000000000e+05,8.745552830075929762e+01
5.697500000000000000e+05,8.742158248418475353e+01
5.698000000000000000e+05,8.739704647833849549e+01
5.698500000000000000e+05,8.742289226859639939e+01
5.699000000000000000e+05,8.748596220010941238e+01
5.699500000000000000e+05,8.746485473627708984e+01
5.700000000000000000e+05,8.744584496683421548e+01
5.700500000000000000e+05,8.741043856948934376e+01
5.701000000000000000e+05,8.739186073372320607e+01
5.701500000000000000e+05,8.741966671699660196e+01
5.702000000000000000e+05,8.742480187288421689e+01
5.702500000000000000e+05,8.744448424574228795e+01
5.703000000000000000e+05,8.743516181154362243e+01
5.703500000000000000e+05,8.746635151341064329e+01
5.704000000000000000e+05,8.744572169685540075e+01
5.704500000000000000e+05,8.744837643742856415e+01
5.705000000000000000e+05,8.739987845409108047e+01
5.705500000000000000e+05,8.740184646666521928e+01
5.706000000000000000e+05,8.740864018436479910e+01
5.706500000000000000e+05,8.737751910035674996e+01
5.707000000000000000e+05,8.731613485261731000e+01
5.707500000000000000e+05,8.744261781250853005e+01
5.708000000000000000e+05,8.739054368772592341e+01
5.708500000000000000e+05,8.740459739399004491e+01
5.709000000000000000e+05,8.733424453993578140e+01
5.709500000000000000e+05,8.734896939041502151e+01
5.710000000000000000e+05,8.736959118040206818e+01
5.710500000000000000e+05,8.736528139429815099e+01
5.711000000000000000e+05,8.737206074046855520e+01
5.711500000000000000e+05,8.739119578587204273e+01
5.712000000000000000e+05,8.736774735564708294e+01
5.712500000000000000e+05,8.742009324331084485e+01
5.713000000000000000e+05,8.737636511913129311e+01
5.713500000000000000e+05,8.736253170632801357e+01
5.714000000000000000e+05,8.740571144060506015e+01
5.714500000000000000e+05,8.737529126582140293e+01
5.715000000000000000e+05,8.732730817211955809e+01
5.715500000000000000e+05,8.735056269175692023e+01
5.716000000000000000e+05,8.737671819312542709e+01
5.716500000000000000e+05,8.738542649967241971e+01
5.717000000000000000e+05,8.744971280876625030e+01
5.717500000000000000e+05,8.739076165303049493e+01
5.718000000000000000e+05,8.742138996075884450e+01
5.718500000000000000e+05,8.742310909113210471e+01
5.719000000000000000e+05,8.741514651290417248e+01
5.719500000000000000e+05,8.742607116507528531e+01
5.720000000000000000e+05,8.741237069189664055e+01
5.720500000000000000e+05,8.738750987643547319e+01
5.721000000000000000e+05,8.741743707851910017e+01
5.721500000000000000e+05,8.739688720047416837e+01
5.722000000000000000e+05,8.733562046160133718e+01
5.722500000000000000e+05,8.732360646194514686e+01
5.723000000000000000e+05,8.736169663645766548e+01
5.723500000000000000e+05,8.736887961925692991e+01
5.724000000000000000e+05,8.742940305654202859e+01
5.724500000000000000e+05,8.736495651389600425e+01
5.725000000000000000e+05,8.739378893987037600e+01
5.725500000000000000e+05,8.745849998505218537e+01
5.726000000000000000e+05,8.743716574567052646e+01
5.726500000000000000e+05,8.742604728818440663e+01
5.727000000000000000e+05,8.740332718972881310e+01
5.727500000000000000e+05,8.745553443560852713e+01
5.728000000000000000e+05,8.743661207799249269e+01
5.728500000000000000e+05,8.739400699976297915e+01
5.729000000000000000e+05,8.745353634361127604e+01
5.729500000000000000e+05,8.737611054544302647e+01
5.730000000000000000e+05,8.739680217074293012e+01
5.730500000000000000e+05,8.738162432330791773e+01
5.731000000000000000e+05,8.735486092099353073e+01
5.731500000000000000e+05,8.737635010603356989e+01
5.732000000000000000e+05,8.739623303139977395e+01
5.732500000000000000e+05,8.741343443006157088e+01
5.733000000000000000e+05,8.737918351289560803e+01
5.733500000000000000e+05,8.740418704673250261e+01
5.734000000000000000e+05,8.743505420415633012e+01
5.734500000000000000e+05,8.738680900458489020e+01
5.735000000000000000e+05,8.742593697849002865e+01
5.735500000000000000e+05,8.739084299087843988e+01
5.736000000000000000e+05,8.739405235011557238e+01
5.736500000000000000e+05,8.740143302147194504e+01
5.737000000000000000e+05,8.734548020846528971e+01
5.737500000000000000e+05,8.736846153217281596e+01
5.738000000000000000e+05,8.738802123904802954e+01
5.738500000000000000e+05,8.739221682155519488e+01
5.739000000000000000e+05,8.741038511211206696e+01
5.739500000000000000e+05,8.743940098018460105e+01
5.740000000000000000e+05,8.741317290025020270e+01
5.740500000000000000e+05,8.738460946820379149e+01
5.741000000000000000e+05,8.734889041065551396e+01
5.741500000000000000e+05,8.736214885958068521e+01
5.742000000000000000e+05,8.737846476644276095e+01
5.742500000000000000e+05,8.739140908615034675e+01
5.743000000000000000e+05,8.742648049407065969e+01
5.743500000000000000e+05,8.738713508749268044e+01
5.744000000000000000e+05,8.735363959095332120e+01
5.744500000000000000e+05,8.747317343511096510e+01
5.745000000000000000e+05,8.742948261837518942e+01
5.745500000000000000e+05,8.742816301587630790e+01
5.746000000000000000e+05,8.741932415926400779e+01
5.746500000000000000e+05,8.737622052488534052e+01
5.747000000000000000e+05,8.735635239479023539e+01
5.747500000000000000e+05,8.739502444683996885e+01
5.748000000000000000e+05,8.744355930029875879e+01
5.748500000000000000e+05,8.741191741280854899e+01
5.749000000000000000e+05,8.742652533495505907e+01
5.749500000000000000e+05,8.742712321155548238e+01
5.750000000000000000e+05,8.744758854897354183e+01
5.750500000000000000e+05,8.747336009848903871e+01
5.751000000000000000e+05,8.743100141738675291e+01
5.751500000000000000e+05,8.744948543464047930e+01
5.752000000000000000e+05,8.739821046567112717e+01
5.752500000000000000e+05,8.739381465673825744e+01
5.753000000000000000e+05,8.741832143066361027e+01
5.753500000000000000e+05,8.738966973916733139e+01
5.754000000000000000e+05,8.736970921168844484e+01
5.754500000000000000e+05,8.737272301378440886e+01
5.755000000000000000e+05,8.740282459614495281e+01
5.755500000000000000e+05,8.744146117679416363e+01
5.756000000000000000e+05,8.735495554255902562e+01
5.756500000000000000e+05,8.733715536387866507e+01
5.757000000000000000e+05,8.740326691119520319e+01
5.757500000000000000e+05,8.732695292399776577e+01
5.758000000000000000e+05,8.731284843134044138e+01
5.758500000000000000e+05,8.737321676316173580e+01
5.759000000000000000e+05,8.738978849665080872e+01
5.759500000000000000e+05,8.734907140910787859e+01
5.760000000000000000e+05,8.740075801412262990e+01
5.760500000000000000e+05,8.744286328616153980e+01
5.761000000000000000e+05,8.741193796179051390e+01
5.761500000000000000e+05,8.740906847002125346e+01
5.762000000000000000e+05,8.742133718623490779e+01
5.762500000000000000e+05,8.745381113988378274e+01
5.763000000000000000e+05,8.746072281369241352e+01
5.763500000000000000e+05,8.747594242650224317e+01
5.764000000000000000e+05,8.744676185450536821e+01
5.764500000000000000e+05,8.744258893688197531e+01
5.765000000000000000e+05,8.751738597881247017e+01
5.765500000000000000e+05,8.750765379638178842e+01
5.766000000000000000e+05,8.746294598864692205e+01
5.766500000000000000e+05,8.748863862980502404e+01
5.767000000000000000e+05,8.743953557273279387e+01
5.767500000000000000e+05,8.744565607534063645e+01
5.768000000000000000e+05,8.744788036251073038e+01
5.768500000000000000e+05,8.748531719882686275e+01
5.769000000000000000e+05,8.747752367159921505e+01
5.769500000000000000e+05,8.748609824291509085e+01
5.770000000000000000e+05,8.744587221102847252e+01
5.770500000000000000e+05,8.746074851908608139e+01
5.771000000000000000e+05,8.742095795757396104e+01
5.771500000000000000e+05,8.750517451357080745e+01
5.772000000000000000e+05,8.753303818076692266e+01
5.772500000000000000e+05,8.747476460268035225e+01
5.773000000000000000e+05,8.748106344395156952e+01
5.773500000000000000e+05,8.756010215620149495e+01
5.774000000000000000e+05,8.747320576990044572e+01
5.774500000000000000e+05,8.743221343142843693e+01
5.775000000000000000e+05,8.735507661961493397e+01
5.775500000000000000e+05,8.740859790698360143e+01
5.776000000000000000e+05,8.740573718773410405e+01
5.776500000000000000e+05,8.744756887107052989e+01
5.777000000000000000e+05,8.738117737653310257e+01
5.777500000000000000e+05,8.739373180776766503e+01
5.778000000000000000e+05,8.742804290267388012e+01
5.778500000000000000e+05,8.741149934670883681e+01
5.779000000000000000e+05,8.744664624686106436e+01
5.779500000000000000e+05,8.740621302059543041e+01
5.780000000000000000e+05,8.740819416499164163e+01
5.780500000000000000e+05,8.740834758847397268e+01
5.781000000000000000e+05,8.741444392151694842e+01
5.781500000000000000e+05,8.741606050948894335e+01
5.782000000000000000e+05,8.745442532540991465e+01
5.782500000000000000e+05,8.748307005839909323e+01
5.783000000000000000e+05,8.748848690056317423e+01
5.783500000000000000e+05,8.743816459611446135e+01
5.784000000000000000e+05,8.744013880444286713e+01
5.784500000000000000e+05,8.749840289423717365e+01
5.785000000000000000e+05,8.747172389293088202e+01
5.785500000000000000e+05,8.752459098424419892e+01
5.786000000000000000e+05,8.749550106654075421e+01
5.786500000000000000e+05,8.750420934200026579e+01
5.787000000000000000e+05,8.742795100678834785e+01
5.787500000000000000e+05,8.744691602922368645e+01
5.788000000000000000e+05,8.747031973962421603e+01
5.788500000000000000e+05,8.745939750607324470e+01
5.789000000000000000e+05,8.748795571048259490e+01
5.789500000000000000e+05,8.738867623655406192e+01
5.790000000000000000e+05,8.749854902667702561e+01
5.790500000000000000e+05,8.750178682770324201e+01
5.791000000000000000e+05,8.747292108627453899e+01
5.791500000000000000e+05,8.749563282828049182e+01
5.792000000000000000e+05,8.744739082284668541e+01
5.792500000000000000e+05,8.746619469992336349e+01
5.793000000000000000e+05,8.744238690308117157e+01
5.793500000000000000e+05,8.744388448946854453e+01
5.794000000000000000e+05,8.746324477537184805e+01
5.794500000000000000e+05,8.744902517957217469e+01
5.795000000000000000e+05,8.742845184960295057e+01
5.795500000000000000e+05,8.746184473754148314e+01
5.796000000000000000e+05,8.749537773898811110e+01
5.796500000000000000e+05,8.742355611685900385e+01
5.797000000000000000e+05,8.743776462688536810e+01
5.797500000000000000e+05,8.741374953607743237e+01
5.798000000000000000e+05,8.739571410859535661e+01
5.798500000000000000e+05,8.739745721139387058e+01
5.799000000000000000e+05,8.742954604867585999e+01
5.799500000000000000e+05,8.743165857730191703e+01
5.800000000000000000e+05,8.738062376021206035e+01
5.800500000000000000e+05,8.738417941841194647e+01
5.801000000000000000e+05,8.734941132540025421e+01
5.801500000000000000e+05,8.735271105912261191e+01
5.802000000000000000e+05,8.742724942877015337e+01
5.802500000000000000e+05,8.746601964411453878e+01
5.803000000000000000e+05,8.745110231570274095e+01
5.803500000000000000e+05,8.741940788714364885e+01
5.804000000000000000e+05,8.737298583825862863e+01
5.804500000000000000e+05,8.740155478078993667e+01
5.805000000000000000e+05,8.743037124723994680e+01
5.805500000000000000e+05,8.736841910761368979e+01
5.806000000000000000e+05,8.737709205728830852e+01
5.806500000000000000e+05,8.744325982466355640e+01
5.807000000000000000e+05,8.743042652044309193e+01
5.807500000000000000e+05,8.753080366006798840e+01
5.808000000000000000e+05,8.741431631868931618e+01
5.808500000000000000e+05,8.740054287282052314e+01
5.809000000000000000e+05,8.738995455178405791e+01
5.809500000000000000e+05,8.741183873625435297e+01
5.810000000000000000e+05,8.743056710159889633e+01
5.810500000000000000e+05,8.743094269661423823e+01
5.811000000000000000e+05,8.745526909077052835e+01
5.811500000000000000e+05,8.745125224148935672e+01
5.812000000000000000e+05,8.748067899968451400e+01
5.812500000000000000e+05,8.747814745183447371e+01
5.813000000000000000e+05,8.750155103138254731e+01
5.813500000000000000e+05,8.746179734609322054e+01
5.814000000000000000e+05,8.747213884797317007e+01
5.814500000000000000e+05,8.748986614627312974e+01
5.815000000000000000e+05,8.746105160985763405e+01
5.815500000000000000e+05,8.750921501291558968e+01
5.816000000000000000e+05,8.748274275795627375e+01
5.816500000000000000e+05,8.755462651489905568e+01
5.817000000000000000e+05,8.751711220281791270e+01
5.817500000000000000e+05,8.744890949159355387e+01
5.818000000000000000e+05,8.740907549048127123e+01
5.818500000000000000e+05,8.742257806545281085e+01
5.819000000000000000e+05,8.738361275485647184e+01
5.819500000000000000e+05,8.741156522439661103e+01
5.820000000000000000e+05,8.744657938644067485e+01
5.820500000000000000e+05,8.747346961691172851e+01
5.821000000000000000e+05,8.739358891627026082e+01
5.821500000000000000e+05,8.744381355868532069e+01
5.822000000000000000e+05,8.738950280575679130e+01
5.822500000000000000e+05,8.739983708754895986e+01
5.823000000000000000e+05,8.744988194118899116e+01
5.823500000000000000e+05,8.741992197594353797e+01
5.824000000000000000e+05,8.747911936725881787e+01
5.824500000000000000e+05,8.743801241586696449e+01
5.825000000000000000e+05,8.742930715258471253e+01
5.825500000000000000e+05,8.747120450931851110e+01
5.826000000000000000e+05,8.744994479324911651e+01
5.826500000000000000e+05,8.745775724800289197e+01
5.827000000000000000e+05,8.740944121035683168e+01
5.827500000000000000e+05,8.742669776726347663e+01
5.828000000000000000e+05,8.741510731355717212e+01
5.828500000000000000e+05,8.745102314576034530e+01
5.829000000000000000e+05,8.741719370382577381e+01
5.829500000000000000e+05,8.747422694759873707e+01
5.830000000000000000e+05,8.740175281298903087e+01
5.830500000000000000e+05,8.742416047623594011e+01
5.831000000000000000e+05,8.748173752460336061e+01
5.831500000000000000e+05,8.740644116955867560e+01
5.832000000000000000e+05,8.738538854030527148e+01
5.832500000000000000e+05,8.740795030617202599e+01
5.833000000000000000e+05,8.742224481209763098e+01
5.833500000000000000e+05,8.742198517736760266e+01
5.834000000000000000e+05,8.745009560784770031e+01
5.834500000000000000e+05,8.744999424318449144e+01
5.835000000000000000e+05,8.744927384811406057e+01
5.835500000000000000e+05,8.746015652957245834e+01
5.836000000000000000e+05,8.742835225809523081e+01
5.836500000000000000e+05,8.743995814710777381e+01
5.837000000000000000e+05,8.745411485517402639e+01
5.837500000000000000e+05,8.747658603065380589e+01
5.838000000000000000e+05,8.750120381058088981e+01
5.838500000000000000e+05,8.750716389146428753e+01
5.839000000000000000e+05,8.742940200523693761e+01
5.839500000000000000e+05,8.748541217676852000e+01
5.840000000000000000e+05,8.750353601756617650e+01
5.840500000000000000e+05,8.752264009853179516e+01
5.841000000000000000e+05,8.753281071241606526e+01
5.841500000000000000e+05,8.756531634575695477e+01
5.842000000000000000e+05,8.753151740346409326e+01
5.842500000000000000e+05,8.752011633010715741e+01
5.843000000000000000e+05,8.750656864904263443e+01
5.843500000000000000e+05,8.743485309541014772e+01
5.844000000000000000e+05,8.746781357304165283e+01
5.844500000000000000e+05,8.743659258237745746e+01
5.845000000000000000e+05,8.744789122285402527e+01
5.845500000000000000e+05,8.745506126109843592e+01
5.846000000000000000e+05,8.750716935268822283e+01
5.846500000000000000e+05,8.748709375994521054e+01
5.847000000000000000e+05,8.745611727474643260e+01
5.847500000000000000e+05,8.746152788802108091e+01
5.848000000000000000e+05,8.755078916363444819e+01
5.848500000000000000e+05,8.749105191176788310e+01
5.849000000000000000e+05,8.752913636749457282e+01
5.849500000000000000e+05,8.746657733056541417e+01
5.850000000000000000e+05,8.743863647391471261e+01
5.850500000000000000e+05,8.748584148141540595e+01
5.851000000000000000e+05,8.748239454409299753e+01
5.851500000000000000e+05,8.748707246838880280e+01
5.852000000000000000e+05,8.749839977233045829e+01
5.852500000000000000e+05,8.743639879384771518e+01
5.853000000000000000e+05,8.748003391824160246e+01
5.853500000000000000e+05,8.745013964685797703e+01
5.854000000000000000e+05,8.741824124728275081e+01
5.854500000000000000e+05,8.746086908822074690e+01
5.855000000000000000e+05,8.748569006927615987e+01
5.855500000000000000e+05,8.745113446279970049e+01
5.856000000000000000e+05,8.749385517026973957e+01
5.856500000000000000e+05,8.747651385765550458e+01
5.857000000000000000e+05,8.748858618005954213e+01
5.857500000000000000e+05,8.742794207362673831e+01
5.858000000000000000e+05,8.741735129496740342e+01
5.858500000000000000e+05,8.745966216588129782e+01
5.859000000000000000e+05,8.743486599325751740e+01
5.859500000000000000e+05,8.744408081051511772e+01
5.860000000000000000e+05,8.742335832105537463e+01
5.860500000000000000e+05,8.742016446118940109e+01
5.861000000000000000e+05,8.738466163925632202e+01
5.861500000000000000e+05,8.745641039848742082e+01
5.862000000000000000e+05,8.737612182005567263e+01
5.862500000000000000e+05,8.740560032042722582e+01
5.863000000000000000e+05,8.742121778725467607e+01
5.863500000000000000e+05,8.738192924059356415e+01
5.864000000000000000e+05,8.733599722685630695e+01
5.864500000000000000e+05,8.732182741173465956e+01
5.865000000000000000e+05,8.734308141239058898e+01
5.865500000000000000e+05,8.738804060544914876e+01
5.866000000000000000e+05,8.738634200755201675e+01
5.866500000000000000e+05,8.735812928973761871e+01
5.867000000000000000e+05,8.734679417779119603e+01
5.867500000000000000e+05,8.739255770587034533e+01
5.868000000000000000e+05,8.740798388619739967e+01
5.868500000000000000e+05,8.741044801629475103e+01
5.869000000000000000e+05,8.745732678222519496e+01
5.869500000000000000e+05,8.747217702798948835e+01
5.870000000000000000e+05,8.746184767098900181e+01
5.870500000000000000e+05,8.742220686208482050e+01
5.871000000000000000e+05,8.742102569850727889e+01
5.871500000000000000e+05,8.738296494674209214e+01
5.872000000000000000e+05,8.741479376920810296e+01
5.872500000000000000e+05,8.750314295027813216e+01
5.873000000000000000e+05,8.743509729335114855e+01
5.873500000000000000e+05,8.753526916867291163e+01
5.874000000000000000e+05,8.748999420208789957e+01
5.874500000000000000e+05,8.750814425127650509e+01
5.875000000000000000e+05,8.749841502457699960e+01
5.875500000000000000e+05,8.745796949802104336e+01
5.876000000000000000e+05,8.742829665945650675e+01
5.876500000000000000e+05,8.745862334271848226e+01
5.877000000000000000e+05,8.740950249108861669e+01
5.877500000000000000e+05,8.743172287816398125e+01
5.878000000000000000e+05,8.736023705224948799e+01
5.878500000000000000e+05,8.743656892458224661e+01
5.879000000000000000e+05,8.745914333559584009e+01
5.879500000000000000e+05,8.745089173059463405e+01
5.880000000000000000e+05,8.746806568659204117e+01
5.880500000000000000e+05,8.743023233212996104e+01
5.881000000000000000e+05,8.748510857116696116e+01
5.881500000000000000e+05,8.745477134267912334e+01
5.882000000000000000e+05,8.746537752959399370e+01
5.882500000000000000e+05,8.736777810144876355e+01
5.883000000000000000e+05,8.735546905841793830e+01
5.883500000000000000e+05,8.742490291794111101e+01
5.884000000000000000e+05,8.742391826116127618e+01
5.884500000000000000e+05,8.739832379615796754e+01
5.885000000000000000e+05,8.743155360994119008e+01
5.885500000000000000e+05,8.737025186700930135e+01
5.886000000000000000e+05,8.738041981472787256e+01
5.886500000000000000e+05,8.737127852401459904e+01
5.887000000000000000e+05,8.735731940509016624e+01
5.887500000000000000e+05,8.740022323469958110e+01
5.888000000000000000e+05,8.739391584859085071e+01
5.888500000000000000e+05,8.741211063210566579e+01
5.889000000000000000e+05,8.738113873762866035e+01
5.889500000000000000e+05,8.742948703615090267e+01
5.890000000000000000e+05,8.748828713234041743e+01
5.890500000000000000e+05,8.756979372383290183e+01
5.891000000000000000e+05,8.753700803600870017e+01
5.891500000000000000e+05,8.751830345248588117e+01
5.892000000000000000e+05,8.753982364571042751e+01
5.892500000000000000e+05,8.747402816905470502e+01
5.893000000000000000e+05,8.748447165929056268e+01
5.893500000000000000e+05,8.746060813412246659e+01
