# Time,Radius_of_Gyration
5.476500000000000000e+05,8.830433697174601093e+01
5.477000000000000000e+05,8.834449412253748335e+01
5.477500000000000000e+05,8.834999174228255470e+01
5.478000000000000000e+05,8.839287710554341970e+01
5.478500000000000000e+05,8.836437527834802097e+01
5.479000000000000000e+05,8.835162699305672618e+01
5.479500000000000000e+05,8.836143833926558955e+01
5.480000000000000000e+05,8.837615583747894732e+01
5.480500000000000000e+05,8.838705136950456165e+01
5.481000000000000000e+05,8.835232437731879429e+01
5.481500000000000000e+05,8.834607022480301453e+01
5.482000000000000000e+05,8.836072391591820008e+01
5.482500000000000000e+05,8.836279232204822165e+01
5.483000000000000000e+05,8.835199216168138037e+01
5.483500000000000000e+05,8.840478914609784056e+01
5.484000000000000000e+05,8.837534371195178551e+01
5.484500000000000000e+05,8.842727578033918689e+01
5.485000000000000000e+05,8.842146232735315436e+01
5.485500000000000000e+05,8.839967468882133517e+01
5.486000000000000000e+05,8.835389217344443580e+01
5.486500000000000000e+05,8.836569669485312772e+01
5.487000000000000000e+05,8.838718378044676172e+01
5.487500000000000000e+05,8.840494407844030889e+01
5.488000000000000000e+05,8.835161753124344841e+01
5.488500000000000000e+05,8.832877487888205792e+01
5.489000000000000000e+05,8.836360575680069473e+01
5.489500000000000000e+05,8.836588644564614015e+01
5.490000000000000000e+05,8.832865745351914200e+01
5.490500000000000000e+05,8.832628661132814329e+01
5.491000000000000000e+05,8.837243824494228761e+01
5.491500000000000000e+05,8.835924456599234134e+01
5.492000000000000000e+05,8.836488393128199448e+01
5.492500000000000000e+05,8.837104251160596391e+01
5.493000000000000000e+05,8.840799556480702392e+01
5.493500000000000000e+05,8.837338395986634509e+01
5.494000000000000000e+05,8.838999014486242345e+01
5.494500000000000000e+05,8.837913214230729864e+01
5.495000000000000000e+05,8.834567958440192115e+01
5.495500000000000000e+05,8.839211828655375314e+01
5.496000000000000000e+05,8.837573182379769321e+01
5.496500000000000000e+05,8.835971451645367836e+01
5.497000000000000000e+05,8.829822563656506418e+01
5.497500000000000000e+05,8.832880643329687587e+01
5.498000000000000000e+05,8.834743305820877879e+01
5.498500000000000000e+05,8.840551164218392444e+01
5.499000000000000000e+05,8.836291671350930699e+01
5.499500000000000000e+05,8.835161927840361784e+01
5.500000000000000000e+05,8.835903075362631398e+01
5.500500000000000000e+05,8.835630335343510922e+01
5.501000000000000000e+05,8.838817978046377277e+01
5.501500000000000000e+05,8.836429675926795824e+01
5.502000000000000000e+05,8.834111798738420873e+01
5.502500000000000000e+05,8.833446899055488188e+01
5.503000000000000000e+05,8.844807319525952494e+01
5.503500000000000000e+05,8.839280375314149296e+01
5.504000000000000000e+05,8.838615819837335152e+01
5.504500000000000000e+05,8.831757025739106837e+01
5.505000000000000000e+05,8.835141609989548783e+01
5.505500000000000000e+05,8.833129454817954240e+01
5.506000000000000000e+05,8.836768844022830649e+01
5.506500000000000000e+05,8.838085720437899795e+01
5.507000000000000000e+05,8.841724205483646415e+01
5.507500000000000000e+05,8.836357549348653606e+01
5.508000000000000000e+05,8.839455228139249243e+01
5.508500000000000000e+05,8.841626230460505553e+01
5.509000000000000000e+05,8.844859785702922750e+01
5.509500000000000000e+05,8.841014856511922915e+01
5.510000000000000000e+05,8.840445959438432055e+01
5.510500000000000000e+05,8.841194293567176032e+01
5.511000000000000000e+05,8.839635061991982923e+01
5.511500000000000000e+05,8.842831649068727984e+01
5.512000000000000000e+05,8.842969160218515867e+01
5.512500000000000000e+05,8.841517272494210999e+01
5.513000000000000000e+05,8.846178776493921703e+01
5.513500000000000000e+05,8.846452727010741057e+01
5.514000000000000000e+05,8.849471391272243181e+01
5.514500000000000000e+05,8.846505861083662126e+01
5.515000000000000000e+05,8.842949096610503545e+01
5.515500000000000000e+05,8.843415931701203192e+01
5.516000000000000000e+05,8.847068440298477299e+01
5.516500000000000000e+05,8.846030047088005688e+01
5.517000000000000000e+05,8.843945265602746986e+01
5.517500000000000000e+05,8.848262917922382087e+01
5.518000000000000000e+05,8.847078344560907226e+01
5.518500000000000000e+05,8.848993330593745554e+01
5.519000000000000000e+05,8.845587059646432238e+01
5.519500000000000000e+05,8.844129119680575002e+01
5.520000000000000000e+05,8.839259511606999808e+01
5.520500000000000000e+05,8.838627813956057366e+01
5.521000000000000000e+05,8.836473614417533895e+01
5.521500000000000000e+05,8.836798346973823470e+01
5.522000000000000000e+05,8.835704005224269508e+01
5.522500000000000000e+05,8.838570074672291810e+01
5.523000000000000000e+05,8.836930171067135120e+01
5.523500000000000000e+05,8.837739214341802096e+01
5.524000000000000000e+05,8.836207665087280816e+01
5.524500000000000000e+05,8.835195532143897879e+01
5.525000000000000000e+05,8.832910161840071339e+01
5.525500000000000000e+05,8.832712535497287831e+01
5.526000000000000000e+05,8.834971602539971514e+01
5.526500000000000000e+05,8.834411938893586580e+01
5.527000000000000000e+05,8.834774502124454898e+01
5.527500000000000000e+05,8.838193031560649615e+01
5.528000000000000000e+05,8.832676782021239603e+01
5.528500000000000000e+05,8.839571627335341475e+01
5.529000000000000000e+05,8.837682799254383781e+01
5.529500000000000000e+05,8.837718322501540058e+01
5.530000000000000000e+05,8.839687226468166159e+01
5.530500000000000000e+05,8.836466366167935860e+01
5.531000000000000000e+05,8.836788679220289566e+01
5.531500000000000000e+05,8.840003252707607828e+01
5.532000000000000000e+05,8.832957139617978726e+01
5.532500000000000000e+05,8.839516239986473067e+01
5.533000000000000000e+05,8.835424633258185168e+01
5.533500000000000000e+05,8.836530740725696376e+01
5.534000000000000000e+05,8.835775988548957116e+01
5.534500000000000000e+05,8.836077040725496090e+01
5.535000000000000000e+05,8.839378523694142586e+01
5.535500000000000000e+05,8.837109860174058440e+01
5.536000000000000000e+05,8.834972978948651701e+01
5.536500000000000000e+05,8.837802904774133594e+01
5.537000000000000000e+05,8.835996863347477870e+01
5.537500000000000000e+05,8.836831568826875127e+01
5.538000000000000000e+05,8.833287841703301524e+01
5.538500000000000000e+05,8.837135948576276689e+01
5.539000000000000000e+05,8.834865280659334985e+01
5.539500000000000000e+05,8.836542332813004919e+01
5.540000000000000000e+05,8.838346306898800719e+01
5.540500000000000000e+05,8.837475376961957352e+01
5.541000000000000000e+05,8.840856954643453491e+01
5.541500000000000000e+05,8.844174098952585439e+01
5.542000000000000000e+05,8.837763176332013870e+01
5.542500000000000000e+05,8.838293766535493035e+01
5.543000000000000000e+05,8.835684888075515175e+01
5.543500000000000000e+05,8.836690788950912179e+01
5.544000000000000000e+05,8.838022759815292773e+01
5.544500000000000000e+05,8.831383818999780999e+01
5.545000000000000000e+05,8.836629708342637457e+01
5.545500000000000000e+05,8.838600378167303973e+01
5.546000000000000000e+05,8.842722303658720762e+01
5.546500000000000000e+05,8.837491483601864672e+01
5.547000000000000000e+05,8.840383399052755919e+01
5.547500000000000000e+05,8.831810772157257361e+01
5.548000000000000000e+05,8.839571355992892165e+01
5.548500000000000000e+05,8.836606110578105699e+01
5.549000000000000000e+05,8.835300901124101358e+01
5.549500000000000000e+05,8.838348907180353820e+01
5.550000000000000000e+05,8.836730820667222019e+01
5.550500000000000000e+05,8.840463141346759812e+01
5.551000000000000000e+05,8.833592044803781107e+01
5.551500000000000000e+05,8.831216690910389389e+01
5.552000000000000000e+05,8.827065194614232269e+01
5.552500000000000000e+05,8.831911456546812644e+01
5.553000000000000000e+05,8.835297646909579328e+01
5.553500000000000000e+05,8.839846873071014954e+01
5.554000000000000000e+05,8.833438406635292495e+01
5.554500000000000000e+05,8.826355599100914162e+01
5.555000000000000000e+05,8.828849159214529152e+01
5.555500000000000000e+05,8.835351471962246706e+01
5.556000000000000000e+05,8.836214832156545640e+01
5.556500000000000000e+05,8.831161755530570190e+01
5.557000000000000000e+05,8.832678766096489653e+01
5.557500000000000000e+05,8.827538841644845036e+01
5.558000000000000000e+05,8.828090306086548367e+01
5.558500000000000000e+05,8.833912640069856081e+01
5.559000000000000000e+05,8.839630801840607432e+01
5.559500000000000000e+05,8.835988774112496458e+01
5.560000000000000000e+05,8.829375636558502549e+01
5.560500000000000000e+05,8.833190764253143357e+01
5.561000000000000000e+05,8.837691295313342721e+01
5.561500000000000000e+05,8.828836817318250496e+01
5.562000000000000000e+05,8.833089449667180304e+01
5.562500000000000000e+05,8.834055381808855145e+01
5.563000000000000000e+05,8.832218687548602531e+01
5.563500000000000000e+05,8.832936505018997764e+01
5.564000000000000000e+05,8.834367342178035187e+01
5.564500000000000000e+05,8.834832249177267727e+01
5.565000000000000000e+05,8.833367189450800083e+01
5.565500000000000000e+05,8.831557032146515951e+01
5.566000000000000000e+05,8.836796076590088944e+01
5.566500000000000000e+05,8.836060281315450027e+01
5.567000000000000000e+05,8.841714852879249520e+01
5.567500000000000000e+05,8.835412576591716061e+01
5.568000000000000000e+05,8.839070637800764985e+01
5.568500000000000000e+05,8.833595968996998238e+01
5.569000000000000000e+05,8.838546447779056336e+01
5.569500000000000000e+05,8.833478746346648336e+01
5.570000000000000000e+05,8.836642629185166697e+01
5.570500000000000000e+05,8.836617281374935828e+01
5.571000000000000000e+05,8.844671233652572084e+01
5.571500000000000000e+05,8.838485880895763103e+01
5.572000000000000000e+05,8.832346338656400064e+01
5.572500000000000000e+05,8.832135121666527766e+01
5.573000000000000000e+05,8.836435695114978728e+01
5.573500000000000000e+05,8.835908992009440510e+01
5.574000000000000000e+05,8.830478690604704184e+01
5.574500000000000000e+05,8.831214083168245566e+01
5.575000000000000000e+05,8.825705525951153163e+01
5.575500000000000000e+05,8.833571040409567843e+01
5.576000000000000000e+05,8.837707862945383397e+01
5.576500000000000000e+05,8.832943782722507819e+01
5.577000000000000000e+05,8.831430025755780377e+01
5.577500000000000000e+05,8.833251136423041316e+01
5.578000000000000000e+05,8.836855786281336123e+01
5.578500000000000000e+05,8.831665240613106960e+01
5.579000000000000000e+05,8.830517081118820499e+01
5.579500000000000000e+05,8.825845847872049887e+01
5.580000000000000000e+05,8.830090697009593725e+01
5.580500000000000000e+05,8.831540290084484468e+01
5.581000000000000000e+05,8.832493960939144984e+01
5.581500000000000000e+05,8.828270316434124254e+01
5.582000000000000000e+05,8.825065140365552452e+01
5.582500000000000000e+05,8.827771812866821222e+01
5.583000000000000000e+05,8.827373729121157453e+01
5.583500000000000000e+05,8.828752004879589776e+01
5.584000000000000000e+05,8.827033670247637076e+01
5.584500000000000000e+05,8.826729135615215682e+01
5.585000000000000000e+05,8.822176566813013210e+01
5.585500000000000000e+05,8.826078633608159407e+01
5.586000000000000000e+05,8.835026055056802363e+01
5.586500000000000000e+05,8.832550424295558855e+01
5.587000000000000000e+05,8.832310978602747298e+01
5.587500000000000000e+05,8.824345828493812860e+01
5.588000000000000000e+05,8.830033113029965364e+01
5.588500000000000000e+05,8.828734979636142555e+01
5.589000000000000000e+05,8.832037515729629717e+01
5.589500000000000000e+05,8.833102567169079578e+01
5.590000000000000000e+05,8.826147008665631688e+01
5.590500000000000000e+05,8.831134264262016131e+01
5.591000000000000000e+05,8.834013217471931512e+01
5.591500000000000000e+05,8.828388630686373517e+01
5.592000000000000000e+05,8.831352027095161361e+01
5.592500000000000000e+05,8.823383994831526422e+01
5.593000000000000000e+05,8.829485091219196136e+01
5.593500000000000000e+05,8.828230500055266816e+01
5.594000000000000000e+05,8.827135331777483884e+01
5.594500000000000000e+05,8.828419793003908467e+01
5.595000000000000000e+05,8.826984138567600269e+01
5.595500000000000000e+05,8.827301940833513072e+01
5.596000000000000000e+05,8.823911481110280874e+01
5.596500000000000000e+05,8.827505360498946629e+01
5.597000000000000000e+05,8.826557832807404225e+01
5.597500000000000000e+05,8.828125578045853672e+01
5.598000000000000000e+05,8.833447152062525731e+01
5.598500000000000000e+05,8.828276415566000423e+01
5.599000000000000000e+05,8.829453129161129254e+01
5.599500000000000000e+05,8.827700514843783708e+01
5.600000000000000000e+05,8.829325147794560280e+01
5.600500000000000000e+05,8.828331783394439469e+01
5.601000000000000000e+05,8.827012106988563289e+01
5.601500000000000000e+05,8.825028869833219858e+01
5.602000000000000000e+05,8.827165461307681937e+01
5.602500000000000000e+05,8.825463504943431303e+01
5.603000000000000000e+05,8.825700258531148279e+01
5.603500000000000000e+05,8.828790225595116681e+01
5.604000000000000000e+05,8.834118838439941612e+01
5.604500000000000000e+05,8.828671306370382865e+01
5.605000000000000000e+05,8.827143710115944941e+01
5.605500000000000000e+05,8.827751339475905468e+01
5.606000000000000000e+05,8.832982094189370059e+01
5.606500000000000000e+05,8.830892064253143303e+01
5.607000000000000000e+05,8.828055941478842783e+01
5.607500000000000000e+05,8.830321924979583059e+01
5.608000000000000000e+05,8.826185983047139416e+01
5.608500000000000000e+05,8.829648387292353107e+01
5.609000000000000000e+05,8.825283120699438655e+01
5.609500000000000000e+05,8.828742002044303661e+01
5.610000000000000000e+05,8.829461041514909425e+01
5.610500000000000000e+05,8.823699507989341839e+01
5.611000000000000000e+05,8.816907397047937422e+01
5.611500000000000000e+05,8.817286291268787579e+01
5.612000000000000000e+05,8.821589157216810406e+01
5.612500000000000000e+05,8.821072627231330898e+01
5.613000000000000000e+05,8.822782657918963878e+01
5.613500000000000000e+05,8.820997314334847772e+01
5.614000000000000000e+05,8.823353905501943473e+01
5.614500000000000000e+05,8.825971604867262954e+01
5.615000000000000000e+05,8.827334689049007466e+01
5.615500000000000000e+05,8.830087087316303496e+01
5.616000000000000000e+05,8.825148326416332623e+01
5.616500000000000000e+05,8.826602709729644403e+01
5.617000000000000000e+05,8.827688751993899530e+01
5.617500000000000000e+05,8.834852436841573819e+01
5.618000000000000000e+05,8.832094514960348874e+01
5.618500000000000000e+05,8.831215099881627850e+01
5.619000000000000000e+05,8.829903777745239779e+01
5.619500000000000000e+05,8.828840111922848166e+01
5.620000000000000000e+05,8.826001331657498383e+01
5.620500000000000000e+05,8.832994453199002294e+01
5.621000000000000000e+05,8.829684244164158713e+01
5.621500000000000000e+05,8.829461962452623425e+01
5.622000000000000000e+05,8.823506377580650906e+01
5.622500000000000000e+05,8.828473125138312128e+01
5.623000000000000000e+05,8.824750404564083794e+01
5.623500000000000000e+05,8.820349590239450777e+01
5.624000000000000000e+05,8.820603989102377795e+01
5.624500000000000000e+05,8.818125606611344836e+01
5.625000000000000000e+05,8.813766637876086918e+01
5.625500000000000000e+05,8.822829181937120779e+01
5.626000000000000000e+05,8.818633657286349603e+01
5.626500000000000000e+05,8.822894180457619484e+01
5.627000000000000000e+05,8.822030458569349776e+01
5.627500000000000000e+05,8.826916620131592595e+01
5.628000000000000000e+05,8.821634134297761420e+01
5.628500000000000000e+05,8.821538263377263434e+01
5.629000000000000000e+05,8.822620891654879927e+01
5.629500000000000000e+05,8.822561235538857716e+01
5.630000000000000000e+05,8.829633815708957911e+01
5.630500000000000000e+05,8.828134203933595359e+01
5.631000000000000000e+05,8.822008538613728490e+01
5.631500000000000000e+05,8.827016919231625991e+01
5.632000000000000000e+05,8.825780601960408944e+01
5.632500000000000000e+05,8.825324934341351479e+01
5.633000000000000000e+05,8.827079501476437429e+01
5.633500000000000000e+05,8.829576255598254875e+01
5.634000000000000000e+05,8.830922564471926250e+01
5.634500000000000000e+05,8.830598516061985492e+01
5.635000000000000000e+05,8.832760254959970325e+01
5.635500000000000000e+05,8.825380114599039416e+01
5.636000000000000000e+05,8.825251332450172015e+01
5.636500000000000000e+05,8.831662919078534912e+01
5.637000000000000000e+05,8.830295450049821682e+01
5.637500000000000000e+05,8.827214088571930972e+01
5.638000000000000000e+05,8.829821124811867605e+01
5.638500000000000000e+05,8.831788529056709081e+01
5.639000000000000000e+05,8.827385851216509138e+01
5.639500000000000000e+05,8.826253300525429779e+01
5.640000000000000000e+05,8.826264983267840591e+01
5.640500000000000000e+05,8.829209691700323503e+01
5.641000000000000000e+05,8.829068976416719750e+01
5.641500000000000000e+05,8.826938073062548540e+01
5.642000000000000000e+05,8.820441196018406060e+01
5.642500000000000000e+05,8.823297252103171218e+01
5.643000000000000000e+05,8.831460908976528401e+01
5.643500000000000000e+05,8.827273428941484212e+01
5.644000000000000000e+05,8.829981553331788291e+01
5.644500000000000000e+05,8.833512068964402886e+01
5.645000000000000000e+05,8.833214632608103045e+01
5.645500000000000000e+05,8.834998565278009153e+01
5.646000000000000000e+05,8.836014010514249151e+01
5.646500000000000000e+05,8.829274335214628877e+01
5.647000000000000000e+05,8.829868485063417438e+01
5.647500000000000000e+05,8.834032193844484482e+01
5.648000000000000000e+05,8.831133904544709878e+01
5.648500000000000000e+05,8.830553410937437775e+01
5.649000000000000000e+05,8.832434478422702284e+01
5.649500000000000000e+05,8.828252620409865870e+01
5.650000000000000000e+05,8.829265916441951845e+01
5.650500000000000000e+05,8.826487843912093467e+01
5.651000000000000000e+05,8.823638808498098740e+01
5.651500000000000000e+05,8.828704225561450869e+01
5.652000000000000000e+05,8.825152314251963048e+01
5.652500000000000000e+05,8.826409113659433103e+01
5.653000000000000000e+05,8.831569175230856672e+01
5.653500000000000000e+05,8.827307533269987516e+01
5.654000000000000000e+05,8.828036827620206850e+01
5.654500000000000000e+05,8.826759689812092802e+01
5.655000000000000000e+05,8.829213831806902135e+01
5.655500000000000000e+05,8.822332165257309100e+01
5.656000000000000000e+05,8.825436368973348067e+01
5.656500000000000000e+05,8.820922521283422668e+01
5.657000000000000000e+05,8.818700626033709966e+01
5.657500000000000000e+05,8.818991045726808409e+01
5.658000000000000000e+05,8.822268408582107213e+01
5.658500000000000000e+05,8.824194904211692858e+01
5.659000000000000000e+05,8.820546372360495013e+01
5.659500000000000000e+05,8.819461181738913069e+01
5.660000000000000000e+05,8.816187436219053097e+01
5.660500000000000000e+05,8.819697707321192581e+01
5.661000000000000000e+05,8.819675688218475784e+01
5.661500000000000000e+05,8.825716942492009309e+01
5.662000000000000000e+05,8.822636799953096443e+01
5.662500000000000000e+05,8.819422188366786486e+01
5.663000000000000000e+05,8.821290552615496949e+01
5.663500000000000000e+05,8.824256891733921293e+01
5.664000000000000000e+05,8.826119931038918764e+01
5.664500000000000000e+05,8.823727512815521834e+01
5.665000000000000000e+05,8.830951737701798265e+01
5.665500000000000000e+05,8.827816252190521595e+01
5.666000000000000000e+05,8.828529816818162601e+01
5.666500000000000000e+05,8.827258130325573404e+01
5.667000000000000000e+05,8.824021318959619009e+01
5.667500000000000000e+05,8.824644683336167361e+01
5.668000000000000000e+05,8.825616978117135147e+01
5.668500000000000000e+05,8.823568374462841746e+01
5.669000000000000000e+05,8.825541376060832022e+01
5.669500000000000000e+05,8.829275874640080701e+01
5.670000000000000000e+05,8.832967023583351818e+01
5.670500000000000000e+05,8.827492632990401944e+01
5.671000000000000000e+05,8.828493096168797649e+01
5.671500000000000000e+05,8.833264117373060742e+01
5.672000000000000000e+05,8.833660816408713856e+01
5.672500000000000000e+05,8.830844859519828560e+01
5.673000000000000000e+05,8.828529308259589925e+01
5.673500000000000000e+05,8.825590016012752415e+01
5.674000000000000000e+05,8.826197958985071068e+01
5.674500000000000000e+05,8.826943742070493215e+01
5.675000000000000000e+05,8.823769100372049934e+01
5.675500000000000000e+05,8.834031257514065771e+01
5.676000000000000000e+05,8.830407279783378272e+01
5.676500000000000000e+05,8.830643472322056198e+01
5.677000000000000000e+05,8.826044132190681069e+01
5.677500000000000000e+05,8.824766497638269414e+01
5.678000000000000000e+05,8.829599841431668494e+01
5.678500000000000000e+05,8.835091992490769996e+01
5.679000000000000000e+05,8.832613260245037168e+01
5.679500000000000000e+05,8.830850018801824319e+01
5.680000000000000000e+05,8.831811032829580199e+01
5.680500000000000000e+05,8.833741028975860843e+01
5.681000000000000000e+05,8.826456495764793431e+01
5.681500000000000000e+05,8.821690049280292101e+01
5.682000000000000000e+05,8.831668584717822057e+01
5.682500000000000000e+05,8.832087219871434058e+01
5.683000000000000000e+05,8.832841704038588659e+01
5.683500000000000000e+05,8.835223245759941335e+01
5.684000000000000000e+05,8.827068486536299474e+01
5.684500000000000000e+05,8.824948904493768964e+01
5.685000000000000000e+05,8.833259621026464004e+01
5.685500000000000000e+05,8.824019370709882537e+01
5.686000000000000000e+05,8.827283391115342681e+01
5.686500000000000000e+05,8.828722540493896531e+01
5.687000000000000000e+05,8.830255848645087724e+01
5.687500000000000000e+05,8.829323355138440377e+01
5.688000000000000000e+05,8.826124030036893942e+01
5.688500000000000000e+05,8.818059676698375426e+01
5.689000000000000000e+05,8.823357535588037592e+01
5.689500000000000000e+05,8.824639780802894506e+01
5.690000000000000000e+05,8.818758143582952869e+01
5.690500000000000000e+05,8.821219012220035438e+01
5.691000000000000000e+05,8.820465213554605555e+01
5.691500000000000000e+05,8.828866812736856673e+01
5.692000000000000000e+05,8.826482574747626586e+01
5.692500000000000000e+05,8.825420677370065903e+01
5.693000000000000000e+05,8.830684750840272557e+01
5.693500000000000000e+05,8.829023773693592148e+01
5.694000000000000000e+05,8.825207295603239288e+01
5.694500000000000000e+05,8.827982853099135241e+01
5.695000000000000000e+05,8.830899073436937385e+01
5.695500000000000000e+05,8.827846247404156088e+01
5.696000000000000000e+05,8.830713682139740683e+01
5.696500000000000000e+05,8.834513221015023987e+01
5.697000000000000000e+05,8.831100385946565723e+01
5.697500000000000000e+05,8.832920045856852198e+01
5.698000000000000000e+05,8.833444734527283515e+01
5.698500000000000000e+05,8.832930437119603084e+01
5.699000000000000000e+05,8.827283319117776728e+01
5.699500000000000000e+05,8.829983577736874167e+01
5.700000000000000000e+05,8.829694517695399725e+01
5.700500000000000000e+05,8.827882022339692014e+01
5.701000000000000000e+05,8.825997621264657766e+01
5.701500000000000000e+05,8.825124200397364405e+01
5.702000000000000000e+05,8.825345363561037004e+01
5.702500000000000000e+05,8.828392595125826858e+01
5.703000000000000000e+05,8.832327809323274437e+01
5.703500000000000000e+05,8.830416297594314301e+01
5.704000000000000000e+05,8.829461580395381759e+01
5.704500000000000000e+05,8.828389180180538176e+01
5.705000000000000000e+05,8.825952448829967523e+01
5.705500000000000000e+05,8.831033150693119183e+01
5.706000000000000000e+05,8.826862225466972234e+01
5.706500000000000000e+05,8.833686818353284309e+01
5.707000000000000000e+05,8.829680782015343254e+01
5.707500000000000000e+05,8.834856241264762389e+01
5.708000000000000000e+05,8.836392630266622916e+01
5.708500000000000000e+05,8.826967153446533132e+01
5.709000000000000000e+05,8.826309973032047651e+01
5.709500000000000000e+05,8.831678473777718352e+01
5.710000000000000000e+05,8.826277827710362089e+01
5.710500000000000000e+05,8.831630225723343131e+01
5.711000000000000000e+05,8.834696716529950322e+01
5.711500000000000000e+05,8.832849049749576409e+01
5.712000000000000000e+05,8.831030331523918164e+01
5.712500000000000000e+05,8.833979853238757585e+01
5.713000000000000000e+05,8.835107249308538258e+01
5.713500000000000000e+05,8.838330615591537764e+01
5.714000000000000000e+05,8.836293082239572527e+01
5.714500000000000000e+05,8.841364198864387447e+01
5.715000000000000000e+05,8.834751888611447157e+01
5.715500000000000000e+05,8.830843557681529887e+01
5.716000000000000000e+05,8.835663929993701515e+01
5.716500000000000000e+05,8.835434009477818051e+01
5.717000000000000000e+05,8.833346893287472312e+01
5.717500000000000000e+05,8.837843011835252582e+01
5.718000000000000000e+05,8.838137144265120071e+01
5.718500000000000000e+05,8.839933295916711131e+01
5.719000000000000000e+05,8.832377714554836245e+01
5.719500000000000000e+05,8.832969956689274227e+01
5.720000000000000000e+05,8.835807581982871284e+01
5.720500000000000000e+05,8.834899365603131116e+01
5.721000000000000000e+05,8.829035626665483960e+01
5.721500000000000000e+05,8.828176785522332182e+01
5.722000000000000000e+05,8.830361498801201492e+01
5.722500000000000000e+05,8.829594355554624485e+01
5.723000000000000000e+05,8.832491445308039602e+01
5.723500000000000000e+05,8.828558422225606250e+01
5.724000000000000000e+05,8.830158650609369886e+01
5.724500000000000000e+05,8.833250237460875098e+01
5.725000000000000000e+05,8.835754994275724528e+01
5.725500000000000000e+05,8.832823286346477687e+01
5.726000000000000000e+05,8.831310900171804690e+01
5.726500000000000000e+05,8.834536455780701658e+01
5.727000000000000000e+05,8.828089060051576098e+01
5.727500000000000000e+05,8.825969761259044333e+01
5.728000000000000000e+05,8.827331857670516513e+01
5.728500000000000000e+05,8.821428288083379243e+01
5.729000000000000000e+05,8.828004951944339496e+01
5.729500000000000000e+05,8.821483671605781751e+01
5.730000000000000000e+05,8.832680499034258048e+01
5.730500000000000000e+05,8.833097743765675602e+01
5.731000000000000000e+05,8.829012928104826585e+01
5.731500000000000000e+05,8.832622774035991142e+01
5.732000000000000000e+05,8.827041855767512857e+01
5.732500000000000000e+05,8.827216631926704338e+01
5.733000000000000000e+05,8.837573818302593054e+01
5.733500000000000000e+05,8.834672255529645213e+01
5.734000000000000000e+05,8.827526637792368547e+01
5.734500000000000000e+05,8.828885462053703748e+01
5.735000000000000000e+05,8.827257137343559634e+01
5.735500000000000000e+05,8.828824673359343933e+01
5.736000000000000000e+05,8.826603852870644573e+01
5.736500000000000000e+05,8.830996051890123510e+01
5.737000000000000000e+05,8.830175622626032350e+01
5.737500000000000000e+05,8.826241045278324293e+01
5.738000000000000000e+05,8.823116221518664304e+01
5.738500000000000000e+05,8.824653422951837456e+01
5.739000000000000000e+05,8.829520507815760766e+01
5.739500000000000000e+05,8.827776413385575438e+01
5.740000000000000000e+05,8.829254550451432237e+01
5.740500000000000000e+05,8.827183679190417820e+01
5.741000000000000000e+05,8.827789221454277424e+01
5.741500000000000000e+05,8.833163589491080359e+01
5.742000000000000000e+05,8.825688297466363963e+01
5.742500000000000000e+05,8.830411993433263262e+01
5.743000000000000000e+05,8.828050461544138727e+01
5.743500000000000000e+05,8.834052533018953568e+01
5.744000000000000000e+05,8.827331727426675911e+01
5.744500000000000000e+05,8.830264915418587179e+01
5.745000000000000000e+05,8.829622358488653333e+01
5.745500000000000000e+05,8.828594658779479687e+01
5.746000000000000000e+05,8.824662266558348733e+01
5.746500000000000000e+05,8.832965054085046575e+01
5.747000000000000000e+05,8.828305268992228605e+01
5.747500000000000000e+05,8.824142577463541670e+01
5.748000000000000000e+05,8.826605456773506830e+01
5.748500000000000000e+05,8.830704698378396245e+01
5.749000000000000000e+05,8.837566921062460779e+01
5.749500000000000000e+05,8.836152929907709108e+01
5.750000000000000000e+05,8.832896152996345052e+01
5.750500000000000000e+05,8.829473561533164627e+01
5.751000000000000000e+05,8.834827850195335941e+01
5.751500000000000000e+05,8.829524099810467419e+01
5.752000000000000000e+05,8.831460172745961756e+01
5.752500000000000000e+05,8.828951738782897962e+01
5.753000000000000000e+05,8.830372401241280045e+01
5.753500000000000000e+05,8.832187041988318299e+01
5.754000000000000000e+05,8.828397955409637632e+01
5.754500000000000000e+05,8.824834417372080964e+01
5.755000000000000000e+05,8.827848106775823567e+01
5.755500000000000000e+05,8.828116347403152986e+01
5.756000000000000000e+05,8.830789513736669960e+01
5.756500000000000000e+05,8.829164899340457850e+01
5.757000000000000000e+05,8.826192831015355011e+01
5.757500000000000000e+05,8.832710928818934804e+01
5.758000000000000000e+05,8.836831684170920198e+01
5.758500000000000000e+05,8.838021955846676292e+01
5.759000000000000000e+05,8.827434148717492235e+01
5.759500000000000000e+05,8.824903560590875884e+01
5.760000000000000000e+05,8.829914622906149191e+01
5.760500000000000000e+05,8.829897264260524992e+01
5.761000000000000000e+05,8.830962078318771091e+01
5.761500000000000000e+05,8.826761886919678091e+01
5.762000000000000000e+05,8.824548940658094409e+01
5.762500000000000000e+05,8.833206559112157663e+01
5.763000000000000000e+05,8.829476380684197068e+01
5.763500000000000000e+05,8.825789020345000324e+01
5.764000000000000000e+05,8.827749365753767563e+01
5.764500000000000000e+05,8.834734660719752242e+01
5.765000000000000000e+05,8.824256940388309545e+01
5.765500000000000000e+05,8.826641847428138021e+01
5.766000000000000000e+05,8.829642576340529558e+01
5.766500000000000000e+05,8.835138937317167063e+01
5.767000000000000000e+05,8.833178549579531591e+01
