# Time,Radius_of_Gyration
4.934500000000000000e+05,8.658852032583794767e+01
4.935000000000000000e+05,8.658885150435538947e+01
4.935500000000000000e+05,8.661792687217905495e+01
4.936000000000000000e+05,8.655455577895492070e+01
4.936500000000000000e+05,8.656013569568526123e+01
4.937000000000000000e+05,8.652852430674923312e+01
4.937500000000000000e+05,8.653214360639063329e+01
4.938000000000000000e+05,8.653420751128089705e+01
4.938500000000000000e+05,8.653530130718733915e+01
4.939000000000000000e+05,8.653688459984543613e+01
4.939500000000000000e+05,8.653978903219643826e+01
4.940000000000000000e+05,8.661482218420913171e+01
4.940500000000000000e+05,8.652253578242077481e+01
4.941000000000000000e+05,8.656270096247415324e+01
4.941500000000000000e+05,8.654175680475559318e+01
4.942000000000000000e+05,8.650613967690672723e+01
4.942500000000000000e+05,8.653617482459434029e+01
4.943000000000000000e+05,8.648991356961782628e+01
4.943500000000000000e+05,8.648566253015222571e+01
4.944000000000000000e+05,8.654628286385987224e+01
4.944500000000000000e+05,8.656911017156519961e+01
4.945000000000000000e+05,8.653318062544268230e+01
4.945500000000000000e+05,8.652053300835602556e+01
4.946000000000000000e+05,8.655869317261726792e+01
4.946500000000000000e+05,8.656251271117969281e+01
4.947000000000000000e+05,8.652838618779253466e+01
4.947500000000000000e+05,8.650819067914608240e+01
4.948000000000000000e+05,8.655615930439513761e+01
4.948500000000000000e+05,8.650215196303156517e+01
4.949000000000000000e+05,8.657132224927876507e+01
4.949500000000000000e+05,8.652120391448796966e+01
4.950000000000000000e+05,8.649144369799753918e+01
4.950500000000000000e+05,8.653779182907453560e+01
4.951000000000000000e+05,8.655411597892690168e+01
4.951500000000000000e+05,8.649313988426955291e+01
4.952000000000000000e+05,8.649952116502905142e+01
4.952500000000000000e+05,8.651441347260018233e+01
4.953000000000000000e+05,8.654313514183448319e+01
4.953500000000000000e+05,8.657096440130030146e+01
4.954000000000000000e+05,8.654947998738099102e+01
4.954500000000000000e+05,8.651765021324196425e+01
4.955000000000000000e+05,8.659653766601668679e+01
4.955500000000000000e+05,8.658245862593932429e+01
4.956000000000000000e+05,8.653757879415682908e+01
4.956500000000000000e+05,8.661105492566106534e+01
4.957000000000000000e+05,8.661622181732542458e+01
4.957500000000000000e+05,8.657255574470218562e+01
4.958000000000000000e+05,8.659992928796914669e+01
4.958500000000000000e+05,8.655575603542381202e+01
4.959000000000000000e+05,8.661359096077501363e+01
4.959500000000000000e+05,8.662206540357705364e+01
4.960000000000000000e+05,8.657394134820923171e+01
4.960500000000000000e+05,8.656428503064265101e+01
4.961000000000000000e+05,8.652240316906377871e+01
4.961500000000000000e+05,8.655383860381938632e+01
4.962000000000000000e+05,8.655252598008574694e+01
4.962500000000000000e+05,8.650962326091381271e+01
4.963000000000000000e+05,8.654192026418564865e+01
4.963500000000000000e+05,8.652467322486020862e+01
4.964000000000000000e+05,8.650525821967701745e+01
4.964500000000000000e+05,8.650022496882495204e+01
4.965000000000000000e+05,8.652323389531865416e+01
4.965500000000000000e+05,8.651902245574338224e+01
4.966000000000000000e+05,8.654804936971248708e+01
4.966500000000000000e+05,8.658145511109061943e+01
4.967000000000000000e+05,8.651308454915050561e+01
4.967500000000000000e+05,8.649345102723384571e+01
4.968000000000000000e+05,8.652856196037842551e+01
4.968500000000000000e+05,8.657046236430322494e+01
4.969000000000000000e+05,8.656236598193862619e+01
4.969500000000000000e+05,8.659402945525950201e+01
4.970000000000000000e+05,8.658630957085975410e+01
4.970500000000000000e+05,8.657687104692845992e+01
4.971000000000000000e+05,8.658470295708144704e+01
4.971500000000000000e+05,8.662118113337550085e+01
4.972000000000000000e+05,8.653847863497922788e+01
4.972500000000000000e+05,8.654214031003702701e+01
4.973000000000000000e+05,8.655661721753089921e+01
4.973500000000000000e+05,8.651306314264417097e+01
4.974000000000000000e+05,8.655179764538938514e+01
4.974500000000000000e+05,8.653534710462646729e+01
4.975000000000000000e+05,8.648319774130061433e+01
4.975500000000000000e+05,8.650914273691812184e+01
4.976000000000000000e+05,8.647381874010623903e+01
4.976500000000000000e+05,8.649296989528555457e+01
4.977000000000000000e+05,8.652604665211224244e+01
4.977500000000000000e+05,8.644261839326183861e+01
4.978000000000000000e+05,8.647003997213262494e+01
4.978500000000000000e+05,8.650256261108852129e+01
4.979000000000000000e+05,8.653584360105138273e+01
4.979500000000000000e+05,8.652218859162873343e+01
4.980000000000000000e+05,8.645245734577284225e+01
4.980500000000000000e+05,8.644801144593390063e+01
4.981000000000000000e+05,8.648244860655593413e+01
4.981500000000000000e+05,8.651372857742616418e+01
4.982000000000000000e+05,8.649884277589352166e+01
4.982500000000000000e+05,8.654567717748561506e+01
4.983000000000000000e+05,8.650145177826156839e+01
4.983500000000000000e+05,8.647078501504229564e+01
4.984000000000000000e+05,8.649657366187112473e+01
4.984500000000000000e+05,8.651196994570989318e+01
4.985000000000000000e+05,8.649649543197065782e+01
4.985500000000000000e+05,8.651657914024431761e+01
4.986000000000000000e+05,8.652083678497227481e+01
4.986500000000000000e+05,8.655365232083936178e+01
4.987000000000000000e+05,8.654796666335687405e+01
4.987500000000000000e+05,8.650405085937237004e+01
4.988000000000000000e+05,8.654541602332949424e+01
4.988500000000000000e+05,8.655646442476468394e+01
4.989000000000000000e+05,8.660734530662365671e+01
4.989500000000000000e+05,8.655515541930657264e+01
4.990000000000000000e+05,8.651505702058229019e+01
4.990500000000000000e+05,8.653560807186461545e+01
4.991000000000000000e+05,8.657472269372482288e+01
4.991500000000000000e+05,8.654358204508108088e+01
4.992000000000000000e+05,8.658677104618298870e+01
4.992500000000000000e+05,8.657728794569884201e+01
4.993000000000000000e+05,8.657656249665335224e+01
4.993500000000000000e+05,8.651360331491764555e+01
4.994000000000000000e+05,8.652888661624184863e+01
4.994500000000000000e+05,8.655503990729384611e+01
4.995000000000000000e+05,8.652020980880415379e+01
4.995500000000000000e+05,8.653218480884537200e+01
4.996000000000000000e+05,8.657041385171513070e+01
4.996500000000000000e+05,8.651747436031710947e+01
4.997000000000000000e+05,8.651620622695369889e+01
4.997500000000000000e+05,8.655706448019894594e+01
4.998000000000000000e+05,8.650900007273637016e+01
4.998500000000000000e+05,8.648182738301613881e+01
4.999000000000000000e+05,8.655288815546143155e+01
4.999500000000000000e+05,8.653675477207123379e+01
5.000000000000000000e+05,8.654832945625247476e+01
5.000500000000000000e+05,8.655391419440309164e+01
5.001000000000000000e+05,8.652369376108516974e+01
5.001500000000000000e+05,8.653204639718792635e+01
5.002000000000000000e+05,8.659843439361308981e+01
5.002500000000000000e+05,8.652779690758269737e+01
5.003000000000000000e+05,8.651147790518955105e+01
5.003500000000000000e+05,8.650624505780305640e+01
5.004000000000000000e+05,8.656180248589406290e+01
5.004500000000000000e+05,8.654315277704272091e+01
5.005000000000000000e+05,8.653309331609996491e+01
5.005500000000000000e+05,8.651930570949822652e+01
5.006000000000000000e+05,8.657363531388550371e+01
5.006500000000000000e+05,8.655252657489067758e+01
5.007000000000000000e+05,8.654581384722021653e+01
5.007500000000000000e+05,8.661070818711780817e+01
5.008000000000000000e+05,8.655822222396565735e+01
5.008500000000000000e+05,8.654868012215943907e+01
5.009000000000000000e+05,8.653750452557150652e+01
5.009500000000000000e+05,8.650287234309172391e+01
5.010000000000000000e+05,8.651864731273973064e+01
5.010500000000000000e+05,8.651777431552683595e+01
5.011000000000000000e+05,8.659477312735626242e+01
5.011500000000000000e+05,8.660795902513486055e+01
5.012000000000000000e+05,8.657965649377240425e+01
5.012500000000000000e+05,8.657482040688832114e+01
5.013000000000000000e+05,8.660425105435122362e+01
5.013500000000000000e+05,8.659195844747634396e+01
5.014000000000000000e+05,8.658328991947425379e+01
5.014500000000000000e+05,8.654789664772263791e+01
5.015000000000000000e+05,8.655785997938762932e+01
5.015500000000000000e+05,8.659311843547746435e+01
5.016000000000000000e+05,8.663612505853961920e+01
5.016500000000000000e+05,8.660445155182655697e+01
5.017000000000000000e+05,8.670058237939105084e+01
5.017500000000000000e+05,8.667867729261735121e+01
5.018000000000000000e+05,8.665516132703658059e+01
5.018500000000000000e+05,8.663129760922889488e+01
5.019000000000000000e+05,8.661327606361884079e+01
5.019500000000000000e+05,8.658285985395986017e+01
5.020000000000000000e+05,8.665519891265634556e+01
5.020500000000000000e+05,8.669718319864047373e+01
5.021000000000000000e+05,8.665109091127847307e+01
5.021500000000000000e+05,8.662567481253691426e+01
5.022000000000000000e+05,8.660902924019782745e+01
5.022500000000000000e+05,8.660841773929696785e+01
5.023000000000000000e+05,8.660402789622500563e+01
5.023500000000000000e+05,8.661646744075964932e+01
5.024000000000000000e+05,8.657193661187282885e+01
5.024500000000000000e+05,8.659646377629475467e+01
5.025000000000000000e+05,8.651011517155743036e+01
5.025500000000000000e+05,8.651918714604349248e+01
5.026000000000000000e+05,8.650627904844262162e+01
5.026500000000000000e+05,8.655565969950858118e+01
5.027000000000000000e+05,8.649427489268629188e+01
5.027500000000000000e+05,8.652503419461153555e+01
5.028000000000000000e+05,8.644905982377932219e+01
5.028500000000000000e+05,8.647813695357346830e+01
5.029000000000000000e+05,8.648086587312636198e+01
5.029500000000000000e+05,8.650911768207240016e+01
5.030000000000000000e+05,8.651987768979367388e+01
5.030500000000000000e+05,8.647736071429739013e+01
5.031000000000000000e+05,8.648534724707836574e+01
5.031500000000000000e+05,8.653110705241668654e+01
5.032000000000000000e+05,8.654416300991006494e+01
5.032500000000000000e+05,8.655061367971728714e+01
5.033000000000000000e+05,8.655547916343799386e+01
5.033500000000000000e+05,8.653956182718280843e+01
5.034000000000000000e+05,8.655884571003588235e+01
5.034500000000000000e+05,8.655629618800730896e+01
5.035000000000000000e+05,8.649172268685622100e+01
5.035500000000000000e+05,8.650458748602997616e+01
5.036000000000000000e+05,8.649390823181930443e+01
5.036500000000000000e+05,8.649129946711740047e+01
5.037000000000000000e+05,8.650719332722756860e+01
5.037500000000000000e+05,8.654394492280363238e+01
5.038000000000000000e+05,8.650317708516431026e+01
5.038500000000000000e+05,8.653615965009961997e+01
5.039000000000000000e+05,8.654323254081755579e+01
5.039500000000000000e+05,8.653425729153651957e+01
5.040000000000000000e+05,8.651119749913611656e+01
5.040500000000000000e+05,8.651863099985925487e+01
5.041000000000000000e+05,8.660414747868964014e+01
5.041500000000000000e+05,8.657219203352617853e+01
5.042000000000000000e+05,8.657599826610602634e+01
5.042500000000000000e+05,8.659367947648715358e+01
5.043000000000000000e+05,8.657753464588508052e+01
5.043500000000000000e+05,8.656577781518282677e+01
5.044000000000000000e+05,8.657582450259351958e+01
5.044500000000000000e+05,8.654378666037216306e+01
5.045000000000000000e+05,8.653101122791194655e+01
5.045500000000000000e+05,8.645009753921591766e+01
5.046000000000000000e+05,8.651572390224528419e+01
5.046500000000000000e+05,8.646539480465145289e+01
5.047000000000000000e+05,8.648092200753454506e+01
5.047500000000000000e+05,8.645690212884061054e+01
5.048000000000000000e+05,8.647907570932697752e+01
5.048500000000000000e+05,8.645577024836330793e+01
5.049000000000000000e+05,8.648605344570059117e+01
5.049500000000000000e+05,8.646027150740960110e+01
5.050000000000000000e+05,8.648759175979981251e+01
5.050500000000000000e+05,8.646427958977689343e+01
5.051000000000000000e+05,8.647672442167709050e+01
5.051500000000000000e+05,8.645943421402391493e+01
5.052000000000000000e+05,8.643188858044111100e+01
5.052500000000000000e+05,8.649477390813422062e+01
5.053000000000000000e+05,8.647798153453145176e+01
5.053500000000000000e+05,8.649216637388050799e+01
5.054000000000000000e+05,8.643979811084486187e+01
5.054500000000000000e+05,8.648089071642354497e+01
5.055000000000000000e+05,8.649451904219141340e+01
5.055500000000000000e+05,8.650500028055297719e+01
5.056000000000000000e+05,8.643025387038613871e+01
5.056500000000000000e+05,8.649208907117734668e+01
5.057000000000000000e+05,8.645868208658217213e+01
5.057500000000000000e+05,8.653621919553167174e+01
5.058000000000000000e+05,8.656290860176426349e+01
5.058500000000000000e+05,8.654537458575951803e+01
5.059000000000000000e+05,8.647982810026577738e+01
5.059500000000000000e+05,8.645110921195369258e+01
5.060000000000000000e+05,8.642555103078551326e+01
5.060500000000000000e+05,8.648693526325504877e+01
5.061000000000000000e+05,8.649054613715324535e+01
5.061500000000000000e+05,8.644790033033061150e+01
5.062000000000000000e+05,8.640332269066917092e+01
5.062500000000000000e+05,8.639174980503223367e+01
5.063000000000000000e+05,8.637925347029842271e+01
5.063500000000000000e+05,8.644125334362142610e+01
5.064000000000000000e+05,8.642645032356261936e+01
5.064500000000000000e+05,8.642397330882471351e+01
5.065000000000000000e+05,8.648542559473671076e+01
5.065500000000000000e+05,8.646401345186320953e+01
5.066000000000000000e+05,8.644124468963261165e+01
5.066500000000000000e+05,8.644854747247445914e+01
5.067000000000000000e+05,8.646114155094886655e+01
5.067500000000000000e+05,8.640316511994183202e+01
5.068000000000000000e+05,8.650639967896131566e+01
5.068500000000000000e+05,8.645628916725361535e+01
5.069000000000000000e+05,8.643911917377432985e+01
5.069500000000000000e+05,8.643771173578734590e+01
5.070000000000000000e+05,8.648216503956581391e+01
5.070500000000000000e+05,8.651532463272916118e+01
5.071000000000000000e+05,8.652245423566243687e+01
5.071500000000000000e+05,8.648947623180359301e+01
5.072000000000000000e+05,8.645205626750212957e+01
5.072500000000000000e+05,8.639481711492015847e+01
5.073000000000000000e+05,8.639612092880950911e+01
5.073500000000000000e+05,8.637345229396284196e+01
5.074000000000000000e+05,8.638349338096728047e+01
5.074500000000000000e+05,8.641428188112149655e+01
5.075000000000000000e+05,8.641020495914951027e+01
5.075500000000000000e+05,8.636965256471526686e+01
5.076000000000000000e+05,8.635197551962333762e+01
5.076500000000000000e+05,8.641954500238567505e+01
5.077000000000000000e+05,8.642448692727975867e+01
5.077500000000000000e+05,8.646289394250821658e+01
5.078000000000000000e+05,8.645903079200483887e+01
5.078500000000000000e+05,8.641119118424010992e+01
5.079000000000000000e+05,8.639432456069285138e+01
5.079500000000000000e+05,8.641463384267099457e+01
5.080000000000000000e+05,8.646042870075017106e+01
5.080500000000000000e+05,8.641683813150849858e+01
5.081000000000000000e+05,8.643242313250507891e+01
5.081500000000000000e+05,8.648284749092206880e+01
5.082000000000000000e+05,8.650534190820000902e+01
5.082500000000000000e+05,8.652043564845617141e+01
5.083000000000000000e+05,8.643024514461816921e+01
5.083500000000000000e+05,8.654970190766803739e+01
5.084000000000000000e+05,8.649933788026133641e+01
5.084500000000000000e+05,8.645749380433069575e+01
5.085000000000000000e+05,8.641658021717630334e+01
5.085500000000000000e+05,8.640510564786481496e+01
5.086000000000000000e+05,8.643304405551906200e+01
5.086500000000000000e+05,8.642773893300663701e+01
5.087000000000000000e+05,8.648660460630645730e+01
5.087500000000000000e+05,8.646830799503814546e+01
5.088000000000000000e+05,8.646939498753356190e+01
5.088500000000000000e+05,8.645922387940157705e+01
5.089000000000000000e+05,8.646206291605690808e+01
5.089500000000000000e+05,8.639113107028836680e+01
5.090000000000000000e+05,8.637713013138662177e+01
5.090500000000000000e+05,8.645536293389965010e+01
5.091000000000000000e+05,8.643489671037056610e+01
5.091500000000000000e+05,8.640888917712061357e+01
5.092000000000000000e+05,8.641485083735175010e+01
5.092500000000000000e+05,8.640660277143268786e+01
5.093000000000000000e+05,8.643253556532535242e+01
5.093500000000000000e+05,8.644997405729365880e+01
5.094000000000000000e+05,8.646246273003045246e+01
5.094500000000000000e+05,8.648524920605611044e+01
5.095000000000000000e+05,8.646357307106232781e+01
5.095500000000000000e+05,8.647828198239903941e+01
5.096000000000000000e+05,8.639290628947833284e+01
5.096500000000000000e+05,8.644819249445814080e+01
5.097000000000000000e+05,8.647437721457498583e+01
5.097500000000000000e+05,8.644030957168854457e+01
5.098000000000000000e+05,8.646532916569265126e+01
5.098500000000000000e+05,8.646878096786105061e+01
5.099000000000000000e+05,8.645083457450557773e+01
5.099500000000000000e+05,8.648047799569907568e+01
5.100000000000000000e+05,8.642447043258519557e+01
5.100500000000000000e+05,8.644953760697345047e+01
5.101000000000000000e+05,8.642750854970775265e+01
5.101500000000000000e+05,8.640598507702044628e+01
5.102000000000000000e+05,8.642197568182278644e+01
5.102500000000000000e+05,8.642039581626622180e+01
5.103000000000000000e+05,8.640423793671425301e+01
5.103500000000000000e+05,8.645461494222482202e+01
5.104000000000000000e+05,8.642216801450679498e+01
5.104500000000000000e+05,8.641658052522444677e+01
5.105000000000000000e+05,8.642979884874651475e+01
5.105500000000000000e+05,8.636771835307055767e+01
5.106000000000000000e+05,8.642420448376817887e+01
5.106500000000000000e+05,8.638382561238047685e+01
5.107000000000000000e+05,8.642193458804351280e+01
5.107500000000000000e+05,8.637154686502717027e+01
5.108000000000000000e+05,8.638709975313369682e+01
5.108500000000000000e+05,8.638000757085573866e+01
5.109000000000000000e+05,8.645297533519794797e+01
5.109500000000000000e+05,8.642357689796905618e+01
5.110000000000000000e+05,8.640361573211619373e+01
5.110500000000000000e+05,8.640644497322264783e+01
5.111000000000000000e+05,8.639625980485753587e+01
5.111500000000000000e+05,8.640683303996989650e+01
5.112000000000000000e+05,8.640726753398215010e+01
5.112500000000000000e+05,8.639870333131560187e+01
5.113000000000000000e+05,8.646422254144957265e+01
5.113500000000000000e+05,8.641397786677633519e+01
5.114000000000000000e+05,8.638316867598841498e+01
5.114500000000000000e+05,8.640348729123584803e+01
5.115000000000000000e+05,8.644743059166299304e+01
5.115500000000000000e+05,8.640519155400697571e+01
5.116000000000000000e+05,8.641398718751278807e+01
5.116500000000000000e+05,8.639830408794801997e+01
5.117000000000000000e+05,8.642635302038664236e+01
5.117500000000000000e+05,8.645062434088555392e+01
5.118000000000000000e+05,8.641773284261114441e+01
5.118500000000000000e+05,8.645287630050384564e+01
5.119000000000000000e+05,8.640762676094912820e+01
5.119500000000000000e+05,8.642294603524121044e+01
5.120000000000000000e+05,8.637152321792075327e+01
5.120500000000000000e+05,8.637874561830318498e+01
5.121000000000000000e+05,8.636176512050393228e+01
5.121500000000000000e+05,8.634952595061267289e+01
5.122000000000000000e+05,8.637020307445932588e+01
5.122500000000000000e+05,8.636243459308130355e+01
5.123000000000000000e+05,8.640752771238541641e+01
5.123500000000000000e+05,8.638163439557264667e+01
5.124000000000000000e+05,8.641780479640570434e+01
5.124500000000000000e+05,8.639075000985393160e+01
5.125000000000000000e+05,8.642412581808015659e+01
5.125500000000000000e+05,8.642075654951931085e+01
5.126000000000000000e+05,8.638330280007488682e+01
5.126500000000000000e+05,8.638376575025381499e+01
5.127000000000000000e+05,8.640263593475948767e+01
5.127500000000000000e+05,8.640023937818313016e+01
5.128000000000000000e+05,8.642915818264724237e+01
5.128500000000000000e+05,8.641181043281416407e+01
5.129000000000000000e+05,8.641706409825783908e+01
5.129500000000000000e+05,8.647607931761027089e+01
5.130000000000000000e+05,8.654104842806417253e+01
5.130500000000000000e+05,8.640723819164361430e+01
5.131000000000000000e+05,8.647063865085982570e+01
5.131500000000000000e+05,8.639441940207164805e+01
5.132000000000000000e+05,8.641825038055399943e+01
5.132500000000000000e+05,8.633353558001468286e+01
5.133000000000000000e+05,8.636212881526107310e+01
5.133500000000000000e+05,8.636493877431182398e+01
5.134000000000000000e+05,8.634318622293800161e+01
5.134500000000000000e+05,8.648472648673894980e+01
5.135000000000000000e+05,8.641396506891828722e+01
5.135500000000000000e+05,8.645830360128229586e+01
5.136000000000000000e+05,8.645507809098522500e+01
5.136500000000000000e+05,8.651503012426135797e+01
5.137000000000000000e+05,8.649079430467990903e+01
5.137500000000000000e+05,8.645887875201839279e+01
5.138000000000000000e+05,8.646938529276476970e+01
5.138500000000000000e+05,8.651008177098273677e+01
5.139000000000000000e+05,8.647087231713007327e+01
5.139500000000000000e+05,8.651063922498036618e+01
5.140000000000000000e+05,8.648041250137937652e+01
5.140500000000000000e+05,8.651262760071020352e+01
5.141000000000000000e+05,8.649781652928560050e+01
5.141500000000000000e+05,8.643690199560499821e+01
5.142000000000000000e+05,8.648985730633842195e+01
5.142500000000000000e+05,8.643772129583499009e+01
5.143000000000000000e+05,8.642575053180962641e+01
5.143500000000000000e+05,8.644017461580256168e+01
5.144000000000000000e+05,8.645751922931589206e+01
5.144500000000000000e+05,8.650873278441189029e+01
5.145000000000000000e+05,8.651977569364233034e+01
5.145500000000000000e+05,8.651636864885163902e+01
5.146000000000000000e+05,8.649522710670639469e+01
5.146500000000000000e+05,8.649606389561117226e+01
5.147000000000000000e+05,8.651104327969169105e+01
5.147500000000000000e+05,8.649089354180794942e+01
5.148000000000000000e+05,8.647438693352704320e+01
5.148500000000000000e+05,8.642924125410158354e+01
5.149000000000000000e+05,8.647156458035905757e+01
5.149500000000000000e+05,8.646776488870571598e+01
5.150000000000000000e+05,8.646235256982124895e+01
5.150500000000000000e+05,8.646463921499309890e+01
5.151000000000000000e+05,8.640806162276537350e+01
5.151500000000000000e+05,8.644184366507579398e+01
5.152000000000000000e+05,8.648776746398583271e+01
5.152500000000000000e+05,8.649848226774960835e+01
5.153000000000000000e+05,8.647048914774875072e+01
5.153500000000000000e+05,8.646812275396082725e+01
5.154000000000000000e+05,8.638905532573137691e+01
5.154500000000000000e+05,8.650187236035370120e+01
5.155000000000000000e+05,8.647240275105559704e+01
5.155500000000000000e+05,8.650855139218278111e+01
5.156000000000000000e+05,8.652293506379484711e+01
5.156500000000000000e+05,8.644416675455244103e+01
5.157000000000000000e+05,8.647320768292776449e+01
5.157500000000000000e+05,8.654827885259047093e+01
5.158000000000000000e+05,8.649783615625932498e+01
5.158500000000000000e+05,8.651311019896790810e+01
5.159000000000000000e+05,8.646416696339606744e+01
5.159500000000000000e+05,8.648959553454972138e+01
5.160000000000000000e+05,8.649079187916889566e+01
5.160500000000000000e+05,8.649470496243770867e+01
5.161000000000000000e+05,8.650635156999720721e+01
5.161500000000000000e+05,8.652133506437230892e+01
5.162000000000000000e+05,8.652769076802914583e+01
5.162500000000000000e+05,8.656715968383309701e+01
5.163000000000000000e+05,8.649016556252804833e+01
5.163500000000000000e+05,8.647967556430312186e+01
5.164000000000000000e+05,8.649610104806838251e+01
5.164500000000000000e+05,8.648535255990515225e+01
5.165000000000000000e+05,8.643709528176373169e+01
5.165500000000000000e+05,8.646378484149707333e+01
5.166000000000000000e+05,8.645993236175763741e+01
5.166500000000000000e+05,8.647982658866192196e+01
5.167000000000000000e+05,8.649811572146484195e+01
5.167500000000000000e+05,8.650060573391874641e+01
5.168000000000000000e+05,8.646560063117924244e+01
5.168500000000000000e+05,8.646088850656197167e+01
5.169000000000000000e+05,8.652131523488566245e+01
5.169500000000000000e+05,8.652573976919525478e+01
5.170000000000000000e+05,8.652936855936465577e+01
5.170500000000000000e+05,8.651128791322837230e+01
5.171000000000000000e+05,8.647158842130140499e+01
5.171500000000000000e+05,8.646633702481088335e+01
5.172000000000000000e+05,8.648794736644667580e+01
5.172500000000000000e+05,8.652411109966034530e+01
5.173000000000000000e+05,8.652254287668249333e+01
5.173500000000000000e+05,8.652709958434644477e+01
5.174000000000000000e+05,8.653853735421657234e+01
5.174500000000000000e+05,8.650445151757050155e+01
5.175000000000000000e+05,8.648052812586531957e+01
5.175500000000000000e+05,8.648594042090870460e+01
5.176000000000000000e+05,8.651856065585643307e+01
5.176500000000000000e+05,8.648744445757776589e+01
5.177000000000000000e+05,8.645700496155107828e+01
5.177500000000000000e+05,8.644761298911247138e+01
5.178000000000000000e+05,8.645601209284428990e+01
5.178500000000000000e+05,8.649939933373818235e+01
5.179000000000000000e+05,8.648529689131143527e+01
5.179500000000000000e+05,8.651817680551722844e+01
5.180000000000000000e+05,8.644305819503240684e+01
5.180500000000000000e+05,8.649474191327202277e+01
5.181000000000000000e+05,8.648078981520623643e+01
5.181500000000000000e+05,8.649503096933234758e+01
5.182000000000000000e+05,8.643006611251436766e+01
5.182500000000000000e+05,8.644924469128309852e+01
5.183000000000000000e+05,8.639427714790485879e+01
5.183500000000000000e+05,8.644805249842349326e+01
5.184000000000000000e+05,8.640593727787717171e+01
5.184500000000000000e+05,8.639245722327433441e+01
5.185000000000000000e+05,8.643891311012389167e+01
5.185500000000000000e+05,8.642877287061882896e+01
5.186000000000000000e+05,8.644135143507810426e+01
5.186500000000000000e+05,8.645364543959048831e+01
5.187000000000000000e+05,8.641521107804562973e+01
5.187500000000000000e+05,8.642581523203433846e+01
5.188000000000000000e+05,8.641554077860421046e+01
5.188500000000000000e+05,8.645006756355293476e+01
5.189000000000000000e+05,8.638589625183784904e+01
5.189500000000000000e+05,8.646618598849281057e+01
5.190000000000000000e+05,8.652227763601237598e+01
5.190500000000000000e+05,8.650304417085767739e+01
5.191000000000000000e+05,8.653201600209443711e+01
5.191500000000000000e+05,8.650639480531597769e+01
5.192000000000000000e+05,8.653342403916097680e+01
5.192500000000000000e+05,8.646349470129764825e+01
5.193000000000000000e+05,8.642320068931553578e+01
5.193500000000000000e+05,8.644242527884368599e+01
5.194000000000000000e+05,8.649375903503016616e+01
5.194500000000000000e+05,8.651894836983217374e+01
5.195000000000000000e+05,8.655655272467527084e+01
5.195500000000000000e+05,8.651792470038100191e+01
5.196000000000000000e+05,8.646979386820912339e+01
5.196500000000000000e+05,8.651073962836983355e+01
5.197000000000000000e+05,8.656918060375974733e+01
5.197500000000000000e+05,8.658542928152844809e+01
5.198000000000000000e+05,8.653844896964881173e+01
5.198500000000000000e+05,8.654195562069938319e+01
5.199000000000000000e+05,8.655137168880355603e+01
5.199500000000000000e+05,8.652172055516088278e+01
5.200000000000000000e+05,8.650242919162462840e+01
5.200500000000000000e+05,8.650190186028208927e+01
5.201000000000000000e+05,8.649614385777711334e+01
5.201500000000000000e+05,8.650189389768981130e+01
5.202000000000000000e+05,8.656973707957504871e+01
5.202500000000000000e+05,8.657078184928238329e+01
5.203000000000000000e+05,8.652484341429970982e+01
5.203500000000000000e+05,8.650907635629559422e+01
5.204000000000000000e+05,8.650398112599032174e+01
5.204500000000000000e+05,8.651339529574195808e+01
5.205000000000000000e+05,8.648267508872697817e+01
5.205500000000000000e+05,8.651070740134966286e+01
5.206000000000000000e+05,8.651402021279970711e+01
5.206500000000000000e+05,8.654412302050174333e+01
5.207000000000000000e+05,8.645002904781225084e+01
5.207500000000000000e+05,8.642860996363788217e+01
5.208000000000000000e+05,8.648556840997014206e+01
5.208500000000000000e+05,8.648472659207365609e+01
5.209000000000000000e+05,8.648823757964382253e+01
5.209500000000000000e+05,8.652168969180129920e+01
5.210000000000000000e+05,8.653032058625325362e+01
5.210500000000000000e+05,8.650172919393861548e+01
5.211000000000000000e+05,8.652376057031366940e+01
5.211500000000000000e+05,8.646607815323665136e+01
5.212000000000000000e+05,8.649384434617068962e+01
5.212500000000000000e+05,8.649336596910588071e+01
5.213000000000000000e+05,8.643534650371722705e+01
5.213500000000000000e+05,8.647800501232728720e+01
5.214000000000000000e+05,8.643443255272435977e+01
5.214500000000000000e+05,8.646857071196562572e+01
5.215000000000000000e+05,8.647875011762461384e+01
5.215500000000000000e+05,8.646656702404996508e+01
5.216000000000000000e+05,8.651079631223964839e+01
5.216500000000000000e+05,8.651838374971671897e+01
5.217000000000000000e+05,8.643850094879347523e+01
5.217500000000000000e+05,8.650217177198126706e+01
5.218000000000000000e+05,8.655350033926760034e+01
5.218500000000000000e+05,8.648599711731102957e+01
5.219000000000000000e+05,8.649087067244410321e+01
5.219500000000000000e+05,8.648820263848416801e+01
5.220000000000000000e+05,8.642553983901977688e+01
5.220500000000000000e+05,8.648984674142914741e+01
5.221000000000000000e+05,8.650781184393738954e+01
5.221500000000000000e+05,8.648022420830434953e+01
5.222000000000000000e+05,8.651185227705670400e+01
5.222500000000000000e+05,8.650156797961919608e+01
5.223000000000000000e+05,8.657724203763568482e+01
5.223500000000000000e+05,8.653284260413900597e+01
5.224000000000000000e+05,8.656452327527838975e+01
5.224500000000000000e+05,8.649698089825005809e+01
5.225000000000000000e+05,8.647475478365606705e+01
