# Time,Radius_of_Gyration
5.820000000000000000e+05,8.810657906430100184e+01
5.825000000000000000e+05,8.810253964588135034e+01
5.830000000000000000e+05,8.806595300788313807e+01
5.835000000000000000e+05,8.805733084800550614e+01
5.840000000000000000e+05,8.802302170254679936e+01
5.845000000000000000e+05,8.811529815622670014e+01
5.850000000000000000e+05,8.805638333478781021e+01
5.855000000000000000e+05,8.804127389381940816e+01
5.860000000000000000e+05,8.799845411269353690e+01
5.865000000000000000e+05,8.803676943488842710e+01
5.870000000000000000e+05,8.806378938865613293e+01
5.875000000000000000e+05,8.812672866477183220e+01
5.880000000000000000e+05,8.806623090979658741e+01
5.885000000000000000e+05,8.804893037303129688e+01
5.890000000000000000e+05,8.804733897312533486e+01
5.895000000000000000e+05,8.810198630538602060e+01
5.900000000000000000e+05,8.819285517847421829e+01
5.905000000000000000e+05,8.820959282062673878e+01
5.910000000000000000e+05,8.813907840304007379e+01
5.915000000000000000e+05,8.810178646486892262e+01
5.920000000000000000e+05,8.809138552418779966e+01
5.925000000000000000e+05,8.805708891812969341e+01
5.930000000000000000e+05,8.807184782331600559e+01
5.935000000000000000e+05,8.811545907165675828e+01
5.940000000000000000e+05,8.803354398455709884e+01
5.945000000000000000e+05,8.800017886247511001e+01
5.950000000000000000e+05,8.807903974371724587e+01
5.955000000000000000e+05,8.805458599596981628e+01
5.960000000000000000e+05,8.812783132262497077e+01
5.965000000000000000e+05,8.814055566039556311e+01
5.970000000000000000e+05,8.813405255719520426e+01
5.975000000000000000e+05,8.821819808932582418e+01
5.980000000000000000e+05,8.828026344911354784e+01
5.985000000000000000e+05,8.821115435711159591e+01
5.990000000000000000e+05,8.819214688601095986e+01
5.995000000000000000e+05,8.812748036981621169e+01
6.000000000000000000e+05,8.813726118249790886e+01
6.005000000000000000e+05,8.815742741951065398e+01
6.010000000000000000e+05,8.831341913378851416e+01
6.015000000000000000e+05,8.825565482740744017e+01
6.020000000000000000e+05,8.827061797134268772e+01
6.025000000000000000e+05,8.826860244688384682e+01
6.030000000000000000e+05,8.823350562741455860e+01
6.035000000000000000e+05,8.820895182823531400e+01
6.040000000000000000e+05,8.817239528050905051e+01
6.045000000000000000e+05,8.824040817256235414e+01
6.050000000000000000e+05,8.823859550965882192e+01
6.055000000000000000e+05,8.822172187241837094e+01
6.060000000000000000e+05,8.822820229578013596e+01
6.065000000000000000e+05,8.816604646081066221e+01
6.070000000000000000e+05,8.835533364521099031e+01
6.075000000000000000e+05,8.827713210799238652e+01
6.080000000000000000e+05,8.828062774383920441e+01
6.085000000000000000e+05,8.828590377709639370e+01
6.090000000000000000e+05,8.830153809605988613e+01
6.095000000000000000e+05,8.824888836823626548e+01
6.100000000000000000e+05,8.828337232889424513e+01
6.105000000000000000e+05,8.829729357556739444e+01
6.110000000000000000e+05,8.821551061817839923e+01
6.115000000000000000e+05,8.823214844940102353e+01
6.120000000000000000e+05,8.825519983740738894e+01
6.125000000000000000e+05,8.827828730376339195e+01
6.130000000000000000e+05,8.829905700553290160e+01
6.135000000000000000e+05,8.828640464239146013e+01
6.140000000000000000e+05,8.824839932357102157e+01
6.145000000000000000e+05,8.824893235572062622e+01
6.150000000000000000e+05,8.827222747154371518e+01
6.155000000000000000e+05,8.830512699610825678e+01
6.160000000000000000e+05,8.830430838336737054e+01
6.165000000000000000e+05,8.837318602670194423e+01
6.170000000000000000e+05,8.828264176573846100e+01
6.175000000000000000e+05,8.829885507771673758e+01
6.180000000000000000e+05,8.836068599808861279e+01
6.185000000000000000e+05,8.832160342913340401e+01
6.190000000000000000e+05,8.827767979002304344e+01
6.195000000000000000e+05,8.821407559156831724e+01
6.200000000000000000e+05,8.822157361712245915e+01
6.205000000000000000e+05,8.825102377184063585e+01
6.210000000000000000e+05,8.833873459370929027e+01
6.215000000000000000e+05,8.817558254391657613e+01
6.220000000000000000e+05,8.816189545393338278e+01
6.225000000000000000e+05,8.817529740247762504e+01
6.230000000000000000e+05,8.827796557819662837e+01
6.235000000000000000e+05,8.818146802795014594e+01
6.240000000000000000e+05,8.831263503537032022e+01
6.245000000000000000e+05,8.835522438605012496e+01
6.250000000000000000e+05,8.817095869678726672e+01
6.255000000000000000e+05,8.818365133943927958e+01
6.260000000000000000e+05,8.816645976360290149e+01
6.265000000000000000e+05,8.813015669502372873e+01
6.270000000000000000e+05,8.819524131441532688e+01
6.275000000000000000e+05,8.807587221203485228e+01
6.280000000000000000e+05,8.825890638122530163e+01
6.285000000000000000e+05,8.820714723350238273e+01
6.290000000000000000e+05,8.824025156016229232e+01
6.295000000000000000e+05,8.822557957791950400e+01
6.300000000000000000e+05,8.825205742848118007e+01
6.305000000000000000e+05,8.819339542599013271e+01
6.310000000000000000e+05,8.817492691990378262e+01
6.315000000000000000e+05,8.820634099865878852e+01
6.320000000000000000e+05,8.822658512351777915e+01
6.325000000000000000e+05,8.819840788317833358e+01
6.330000000000000000e+05,8.816177516324965779e+01
6.335000000000000000e+05,8.814161933158833051e+01
6.340000000000000000e+05,8.817679241234895926e+01
6.345000000000000000e+05,8.826366497909236841e+01
6.350000000000000000e+05,8.816825696569745219e+01
6.355000000000000000e+05,8.816865435442808518e+01
6.360000000000000000e+05,8.820454980691104652e+01
6.365000000000000000e+05,8.822345084853327535e+01
6.370000000000000000e+05,8.821545663123758629e+01
6.375000000000000000e+05,8.831498302710436121e+01
6.380000000000000000e+05,8.815377729172084287e+01
6.385000000000000000e+05,8.828029451305320663e+01
6.390000000000000000e+05,8.826402558091852768e+01
6.395000000000000000e+05,8.816686727703353199e+01
6.400000000000000000e+05,8.822818707978855457e+01
6.405000000000000000e+05,8.817040263720589621e+01
6.410000000000000000e+05,8.826562925659422376e+01
6.415000000000000000e+05,8.818730386264874710e+01
6.420000000000000000e+05,8.818089927963437447e+01
6.425000000000000000e+05,8.823670086458196238e+01
6.430000000000000000e+05,8.810223235518213869e+01
6.435000000000000000e+05,8.809591865256484766e+01
6.440000000000000000e+05,8.825711134847566086e+01
6.445000000000000000e+05,8.817119101499172018e+01
6.450000000000000000e+05,8.817836710594866645e+01
6.455000000000000000e+05,8.824561506250992693e+01
6.460000000000000000e+05,8.830221056623233267e+01
6.465000000000000000e+05,8.822497771161836511e+01
6.470000000000000000e+05,8.827793455851742976e+01
6.475000000000000000e+05,8.834180695528557692e+01
6.480000000000000000e+05,8.835709752350895485e+01
6.485000000000000000e+05,8.833286685262525850e+01
6.490000000000000000e+05,8.823075460364816536e+01
6.495000000000000000e+05,8.821759613431001412e+01
6.500000000000000000e+05,8.810486931966580926e+01
6.505000000000000000e+05,8.821365643737523499e+01
6.510000000000000000e+05,8.825256698987256243e+01
6.515000000000000000e+05,8.830039027332311719e+01
6.520000000000000000e+05,8.822368737877580713e+01
6.525000000000000000e+05,8.814781257623653232e+01
6.530000000000000000e+05,8.805684340782573827e+01
6.535000000000000000e+05,8.818323759177138754e+01
6.540000000000000000e+05,8.826441230297585605e+01
6.545000000000000000e+05,8.825788629189432299e+01
6.550000000000000000e+05,8.817441621245183114e+01
6.555000000000000000e+05,8.825117815204141891e+01
6.560000000000000000e+05,8.844126086314371094e+01
6.565000000000000000e+05,8.831042921881109464e+01
6.570000000000000000e+05,8.828948627461433318e+01
6.575000000000000000e+05,8.832108062182118147e+01
6.580000000000000000e+05,8.821740714013347429e+01
6.585000000000000000e+05,8.829384548246540021e+01
6.590000000000000000e+05,8.834727364957339546e+01
6.595000000000000000e+05,8.841036136123692302e+01
6.600000000000000000e+05,8.831695648761635198e+01
6.605000000000000000e+05,8.819704984873818887e+01
6.610000000000000000e+05,8.823580109955850048e+01
6.615000000000000000e+05,8.830702707356194026e+01
6.620000000000000000e+05,8.829117583974385752e+01
6.625000000000000000e+05,8.823295619977250226e+01
6.630000000000000000e+05,8.826016028465296870e+01
6.635000000000000000e+05,8.820114261504983233e+01
6.640000000000000000e+05,8.822734824357480932e+01
6.645000000000000000e+05,8.827672793607281676e+01
6.650000000000000000e+05,8.830352540943060546e+01
6.655000000000000000e+05,8.821752616456396368e+01
6.660000000000000000e+05,8.825536815550088932e+01
6.665000000000000000e+05,8.828556680787799849e+01
6.670000000000000000e+05,8.819211735860815793e+01
6.675000000000000000e+05,8.825872093508358773e+01
6.680000000000000000e+05,8.820041008213210887e+01
6.685000000000000000e+05,8.821705769876891168e+01
6.690000000000000000e+05,8.829454222584477918e+01
6.695000000000000000e+05,8.831984053891562780e+01
6.700000000000000000e+05,8.827258594297205718e+01
6.705000000000000000e+05,8.826807586607220912e+01
6.710000000000000000e+05,8.831386271846444913e+01
6.715000000000000000e+05,8.837619742544299584e+01
6.720000000000000000e+05,8.832957466116344847e+01
6.725000000000000000e+05,8.823683496184868602e+01
6.730000000000000000e+05,8.819394133982201822e+01
6.735000000000000000e+05,8.817556823693217893e+01
6.740000000000000000e+05,8.823602979133023894e+01
6.745000000000000000e+05,8.821850291019927681e+01
6.750000000000000000e+05,8.816882719499848520e+01
6.755000000000000000e+05,8.815434200818165777e+01
6.760000000000000000e+05,8.810837305177538781e+01
6.765000000000000000e+05,8.815617567901345808e+01
6.770000000000000000e+05,8.815431984244432329e+01
6.775000000000000000e+05,8.814855606241040675e+01
6.780000000000000000e+05,8.810652559715452981e+01
6.785000000000000000e+05,8.816080200586060300e+01
6.790000000000000000e+05,8.815286982431256035e+01
6.795000000000000000e+05,8.813792471016381569e+01
6.800000000000000000e+05,8.811946199853684902e+01
6.805000000000000000e+05,8.806046139183851551e+01
6.810000000000000000e+05,8.806392904153204881e+01
6.815000000000000000e+05,8.807591449776352022e+01
6.820000000000000000e+05,8.801742987096670845e+01
6.825000000000000000e+05,8.806776003724898771e+01
6.830000000000000000e+05,8.816882845125199708e+01
6.835000000000000000e+05,8.819454781998616966e+01
6.840000000000000000e+05,8.824572465316306591e+01
6.845000000000000000e+05,8.817308633241906080e+01
6.850000000000000000e+05,8.818879928322070327e+01
6.855000000000000000e+05,8.813407705573713713e+01
6.860000000000000000e+05,8.808134225557193986e+01
6.865000000000000000e+05,8.807186247011127023e+01
6.870000000000000000e+05,8.800107980457404722e+01
6.875000000000000000e+05,8.806782404162946420e+01
6.880000000000000000e+05,8.808592370936442251e+01
6.885000000000000000e+05,8.800587906162279239e+01
6.890000000000000000e+05,8.807624427492409325e+01
6.895000000000000000e+05,8.806218747084889742e+01
6.900000000000000000e+05,8.803680319661228282e+01
6.905000000000000000e+05,8.798708706924949752e+01
6.910000000000000000e+05,8.808304637426239481e+01
6.915000000000000000e+05,8.805438324357845659e+01
6.920000000000000000e+05,8.814818867723430174e+01
6.925000000000000000e+05,8.807370926380680487e+01
6.930000000000000000e+05,8.798834486153363343e+01
6.935000000000000000e+05,8.811822920616127419e+01
6.940000000000000000e+05,8.804168480665242669e+01
6.945000000000000000e+05,8.803838130179570953e+01
6.950000000000000000e+05,8.804994844265382881e+01
6.955000000000000000e+05,8.815147778880485419e+01
6.960000000000000000e+05,8.810066550015221765e+01
6.965000000000000000e+05,8.818644164700792487e+01
6.970000000000000000e+05,8.805779398930854995e+01
6.975000000000000000e+05,8.804342362622622886e+01
6.980000000000000000e+05,8.814539896177527112e+01
6.985000000000000000e+05,8.811889640478563024e+01
6.990000000000000000e+05,8.804342629181967084e+01
6.995000000000000000e+05,8.790910723838975116e+01
7.000000000000000000e+05,8.797757853660438343e+01
7.005000000000000000e+05,8.808676578505435373e+01
7.010000000000000000e+05,8.811288324458810450e+01
7.015000000000000000e+05,8.808517542531258471e+01
7.020000000000000000e+05,8.794072363169699713e+01
7.025000000000000000e+05,8.790882861114566538e+01
7.030000000000000000e+05,8.801904848426707417e+01
7.035000000000000000e+05,8.796164220074817308e+01
7.040000000000000000e+05,8.793181891218405610e+01
7.045000000000000000e+05,8.809182328853603394e+01
7.050000000000000000e+05,8.809351909290764127e+01
7.055000000000000000e+05,8.814711828886402145e+01
7.060000000000000000e+05,8.808758611559203189e+01
7.065000000000000000e+05,8.807557315285873756e+01
7.070000000000000000e+05,8.798276250534780729e+01
7.075000000000000000e+05,8.802899418543991317e+01
7.080000000000000000e+05,8.806530285818196546e+01
7.085000000000000000e+05,8.799047140514284138e+01
7.090000000000000000e+05,8.808148848497708627e+01
7.095000000000000000e+05,8.800540318845982313e+01
7.100000000000000000e+05,8.783751725164862023e+01
7.105000000000000000e+05,8.793190225623739309e+01
7.110000000000000000e+05,8.780864441165164180e+01
7.115000000000000000e+05,8.789622356154767147e+01
7.120000000000000000e+05,8.794746751598798085e+01
7.125000000000000000e+05,8.796403043194264626e+01
7.130000000000000000e+05,8.792680765373799545e+01
7.135000000000000000e+05,8.806172643816178436e+01
7.140000000000000000e+05,8.803898865894852577e+01
7.145000000000000000e+05,8.797578921044913614e+01
7.150000000000000000e+05,8.804326235083024699e+01
7.155000000000000000e+05,8.806165730371452582e+01
7.160000000000000000e+05,8.804306755537015761e+01
7.165000000000000000e+05,8.799129276288903156e+01
7.170000000000000000e+05,8.800555569917784737e+01
7.175000000000000000e+05,8.794597380673201314e+01
7.180000000000000000e+05,8.804450415547651687e+01
7.185000000000000000e+05,8.810734287464029535e+01
7.190000000000000000e+05,8.806935872362733164e+01
7.195000000000000000e+05,8.807627807080703519e+01
7.200000000000000000e+05,8.803433065342952091e+01
7.205000000000000000e+05,8.802168157054840947e+01
7.210000000000000000e+05,8.811434942681276539e+01
7.215000000000000000e+05,8.808619853560107060e+01
7.220000000000000000e+05,8.809103953832386935e+01
7.225000000000000000e+05,8.807849991870001816e+01
7.230000000000000000e+05,8.808952820776640635e+01
7.235000000000000000e+05,8.812361918640328895e+01
7.240000000000000000e+05,8.810013030282094348e+01
7.245000000000000000e+05,8.806300158751412255e+01
7.250000000000000000e+05,8.800967510710131592e+01
7.255000000000000000e+05,8.806492901666581474e+01
7.260000000000000000e+05,8.809580631550500129e+01
7.265000000000000000e+05,8.806456711055844266e+01
7.270000000000000000e+05,8.807702684073207422e+01
7.275000000000000000e+05,8.801413907165830608e+01
7.280000000000000000e+05,8.805047007174239582e+01
7.285000000000000000e+05,8.797389299436594001e+01
7.290000000000000000e+05,8.794977599853477557e+01
7.295000000000000000e+05,8.799431478179381827e+01
7.300000000000000000e+05,8.788821008795093803e+01
7.305000000000000000e+05,8.793563132089221313e+01
7.310000000000000000e+05,8.798290044787776765e+01
7.315000000000000000e+05,8.799216742822926562e+01
7.320000000000000000e+05,8.802886701423227578e+01
7.325000000000000000e+05,8.797655650977928588e+01
7.330000000000000000e+05,8.803295427756474112e+01
7.335000000000000000e+05,8.814529441528468112e+01
7.340000000000000000e+05,8.813692256333415287e+01
7.345000000000000000e+05,8.817584288767088196e+01
7.350000000000000000e+05,8.807856440765745276e+01
7.355000000000000000e+05,8.804894289119545192e+01
7.360000000000000000e+05,8.806163209242524204e+01
7.365000000000000000e+05,8.808911116992652524e+01
7.370000000000000000e+05,8.801668065979723110e+01
7.375000000000000000e+05,8.820614344653374417e+01
7.380000000000000000e+05,8.816559915888360877e+01
7.385000000000000000e+05,8.811724234022626945e+01
7.390000000000000000e+05,8.818509387411290845e+01
7.395000000000000000e+05,8.811196460604234915e+01
7.400000000000000000e+05,8.812311438065518132e+01
7.405000000000000000e+05,8.817034709799222014e+01
7.410000000000000000e+05,8.824409062527759318e+01
7.415000000000000000e+05,8.809767630442628672e+01
7.420000000000000000e+05,8.807881696073468447e+01
7.425000000000000000e+05,8.806426208604965211e+01
7.430000000000000000e+05,8.800022696464515093e+01
7.435000000000000000e+05,8.789107673744670990e+01
7.440000000000000000e+05,8.795597742891520454e+01
7.445000000000000000e+05,8.799707012167375808e+01
7.450000000000000000e+05,8.805695574940428116e+01
7.455000000000000000e+05,8.809293568950859310e+01
7.460000000000000000e+05,8.796225623661167958e+01
7.465000000000000000e+05,8.803388709398335266e+01
7.470000000000000000e+05,8.802522851355978162e+01
7.475000000000000000e+05,8.803284737876421673e+01
7.480000000000000000e+05,8.804487455292111520e+01
7.485000000000000000e+05,8.793475999534078369e+01
7.490000000000000000e+05,8.798570813795136303e+01
7.495000000000000000e+05,8.790390980204765015e+01
7.500000000000000000e+05,8.803301929399057713e+01
7.505000000000000000e+05,8.796322122501996432e+01
7.510000000000000000e+05,8.796547810946401569e+01
7.515000000000000000e+05,8.797054110605959920e+01
7.520000000000000000e+05,8.798265443981186706e+01
7.525000000000000000e+05,8.802572108175786525e+01
7.530000000000000000e+05,8.794803695100537766e+01
7.535000000000000000e+05,8.793554472777177011e+01
7.540000000000000000e+05,8.793267263487442165e+01
7.545000000000000000e+05,8.807313728096194438e+01
7.550000000000000000e+05,8.790416356289999555e+01
7.555000000000000000e+05,8.802151642109893714e+01
7.560000000000000000e+05,8.802968013551253534e+01
7.565000000000000000e+05,8.800915825582609386e+01
7.570000000000000000e+05,8.797924733327883473e+01
7.575000000000000000e+05,8.803700597186417554e+01
7.580000000000000000e+05,8.802962823913458124e+01
7.585000000000000000e+05,8.801271856801147919e+01
7.590000000000000000e+05,8.810781310829575830e+01
7.595000000000000000e+05,8.813369790378266089e+01
7.600000000000000000e+05,8.816767408641815962e+01
7.605000000000000000e+05,8.812216022992843989e+01
7.610000000000000000e+05,8.806245338152869806e+01
7.615000000000000000e+05,8.799085919433613867e+01
7.620000000000000000e+05,8.808824520186111329e+01
7.625000000000000000e+05,8.804397820485995396e+01
7.630000000000000000e+05,8.800722632101515330e+01
7.635000000000000000e+05,8.806806988445870843e+01
7.640000000000000000e+05,8.814999310257729803e+01
7.645000000000000000e+05,8.814879651876978528e+01
7.650000000000000000e+05,8.815170326524579991e+01
7.655000000000000000e+05,8.805926922585446448e+01
7.660000000000000000e+05,8.810905841036957042e+01
7.665000000000000000e+05,8.805686304470437165e+01
7.670000000000000000e+05,8.815284010182460861e+01
7.675000000000000000e+05,8.805662501559145028e+01
7.680000000000000000e+05,8.810868945119027273e+01
7.685000000000000000e+05,8.797699257692524100e+01
7.690000000000000000e+05,8.792176541253901689e+01
7.695000000000000000e+05,8.805677598688542673e+01
7.700000000000000000e+05,8.806100730950886657e+01
7.705000000000000000e+05,8.813189035860629872e+01
7.710000000000000000e+05,8.805636396510114139e+01
7.715000000000000000e+05,8.816197694638520943e+01
7.720000000000000000e+05,8.812117840640337363e+01
7.725000000000000000e+05,8.817631327282173004e+01
7.730000000000000000e+05,8.805443601739247583e+01
7.735000000000000000e+05,8.810081708057741423e+01
7.740000000000000000e+05,8.802006510997753708e+01
7.745000000000000000e+05,8.803822273374973406e+01
7.750000000000000000e+05,8.809107709168365830e+01
7.755000000000000000e+05,8.809000132423797425e+01
7.760000000000000000e+05,8.810508782674149586e+01
7.765000000000000000e+05,8.821654079407755944e+01
7.770000000000000000e+05,8.819129057553359985e+01
7.775000000000000000e+05,8.814123201606493296e+01
7.780000000000000000e+05,8.800105533413194792e+01
7.785000000000000000e+05,8.812088345820797031e+01
7.790000000000000000e+05,8.806497982377310052e+01
7.795000000000000000e+05,8.793486468763155983e+01
7.800000000000000000e+05,8.798964382865547407e+01
7.805000000000000000e+05,8.797363051528856204e+01
7.810000000000000000e+05,8.796189209123816966e+01
7.815000000000000000e+05,8.788616327045792787e+01
7.820000000000000000e+05,8.795053584202196362e+01
7.825000000000000000e+05,8.785463338594377092e+01
7.830000000000000000e+05,8.784562108034033656e+01
7.835000000000000000e+05,8.785342049678067156e+01
7.840000000000000000e+05,8.785888428470983058e+01
7.845000000000000000e+05,8.789425057524354656e+01
7.850000000000000000e+05,8.791608334591464313e+01
7.855000000000000000e+05,8.783845957596909670e+01
7.860000000000000000e+05,8.793149295746908933e+01
7.865000000000000000e+05,8.788758114136734889e+01
7.870000000000000000e+05,8.781318870263521603e+01
7.875000000000000000e+05,8.782566339311965464e+01
7.880000000000000000e+05,8.778389560225478760e+01
7.885000000000000000e+05,8.778854496704514077e+01
7.890000000000000000e+05,8.785414861673376663e+01
7.895000000000000000e+05,8.785368229732564771e+01
7.900000000000000000e+05,8.794773382444721221e+01
7.905000000000000000e+05,8.792895100061187463e+01
7.910000000000000000e+05,8.792031403307855442e+01
7.915000000000000000e+05,8.783736463310954434e+01
7.920000000000000000e+05,8.777398009264371126e+01
7.925000000000000000e+05,8.778118471361554498e+01
7.930000000000000000e+05,8.783276020829767106e+01
7.935000000000000000e+05,8.793514656820566699e+01
7.940000000000000000e+05,8.794677460990587292e+01
7.945000000000000000e+05,8.786454613703322991e+01
7.950000000000000000e+05,8.784281864908875548e+01
7.955000000000000000e+05,8.782874673599310711e+01
7.960000000000000000e+05,8.779005509735338819e+01
7.965000000000000000e+05,8.780373071655660056e+01
7.970000000000000000e+05,8.787718547107154166e+01
7.975000000000000000e+05,8.786154841208436039e+01
7.980000000000000000e+05,8.790963508619613265e+01
7.985000000000000000e+05,8.791480626497735784e+01
7.990000000000000000e+05,8.793443143777392379e+01
7.995000000000000000e+05,8.789073843696725419e+01
8.000000000000000000e+05,8.789292131199991331e+01
8.005000000000000000e+05,8.784324117754250949e+01
8.010000000000000000e+05,8.783183828440461127e+01
8.015000000000000000e+05,8.791312781089635564e+01
8.020000000000000000e+05,8.795513016329586264e+01
8.025000000000000000e+05,8.786632216530207984e+01
8.030000000000000000e+05,8.792788288524937457e+01
8.035000000000000000e+05,8.793965707608202820e+01
8.040000000000000000e+05,8.796763286166518014e+01
8.045000000000000000e+05,8.799677220094071117e+01
8.050000000000000000e+05,8.794361435271805760e+01
8.055000000000000000e+05,8.804108412968604114e+01
8.060000000000000000e+05,8.803562623202780912e+01
8.065000000000000000e+05,8.792585844556482755e+01
8.070000000000000000e+05,8.800552254816678044e+01
8.075000000000000000e+05,8.801611901476438504e+01
8.080000000000000000e+05,8.806742414333467650e+01
8.085000000000000000e+05,8.806510250697613174e+01
8.090000000000000000e+05,8.795663894258910886e+01
8.095000000000000000e+05,8.798316707425036043e+01
8.100000000000000000e+05,8.782449920812057087e+01
8.105000000000000000e+05,8.779905608855975174e+01
8.110000000000000000e+05,8.786802545981001344e+01
8.115000000000000000e+05,8.786853827068297562e+01
8.120000000000000000e+05,8.790873942364035543e+01
8.125000000000000000e+05,8.797190054427039740e+01
8.130000000000000000e+05,8.790947845981642672e+01
8.135000000000000000e+05,8.800596430582224627e+01
8.140000000000000000e+05,8.784089394460418987e+01
8.145000000000000000e+05,8.785840133312180456e+01
8.150000000000000000e+05,8.800343659762333459e+01
8.155000000000000000e+05,8.796351323910923270e+01
8.160000000000000000e+05,8.804078901181875949e+01
8.165000000000000000e+05,8.798845328256675202e+01
8.170000000000000000e+05,8.791761155081013612e+01
8.175000000000000000e+05,8.803922452513880614e+01
8.180000000000000000e+05,8.793992006521682470e+01
8.185000000000000000e+05,8.796638929996070999e+01
8.190000000000000000e+05,8.799129443056075672e+01
8.195000000000000000e+05,8.789723520994348860e+01
8.200000000000000000e+05,8.795882516909081517e+01
8.205000000000000000e+05,8.789323971129473989e+01
8.210000000000000000e+05,8.802054684663434614e+01
8.215000000000000000e+05,8.809478118869344598e+01
8.220000000000000000e+05,8.804503404784985321e+01
8.225000000000000000e+05,8.809625307053953236e+01
8.230000000000000000e+05,8.798309044318786221e+01
8.235000000000000000e+05,8.802317000586546669e+01
8.240000000000000000e+05,8.796894670718373277e+01
8.245000000000000000e+05,8.795396596045161175e+01
8.250000000000000000e+05,8.791217599263725901e+01
8.255000000000000000e+05,8.785466919796026275e+01
8.260000000000000000e+05,8.792487238434951280e+01
8.265000000000000000e+05,8.793512496692520131e+01
8.270000000000000000e+05,8.791332009288579741e+01
8.275000000000000000e+05,8.785076749198445611e+01
8.280000000000000000e+05,8.793444845836054924e+01
8.285000000000000000e+05,8.787259473818731692e+01
8.290000000000000000e+05,8.787356311850464863e+01
8.295000000000000000e+05,8.794051492317976226e+01
8.300000000000000000e+05,8.787161253639375502e+01
8.305000000000000000e+05,8.789782225251599357e+01
8.310000000000000000e+05,8.787289391807263428e+01
8.315000000000000000e+05,8.786275488128902111e+01
8.320000000000000000e+05,8.791407286822628464e+01
8.325000000000000000e+05,8.790789656463658730e+01
8.330000000000000000e+05,8.787035458088701034e+01
8.335000000000000000e+05,8.789630127048508257e+01
8.340000000000000000e+05,8.790515721697961737e+01
8.345000000000000000e+05,8.784447660312125095e+01
8.350000000000000000e+05,8.799377522307686661e+01
8.355000000000000000e+05,8.795958884248166498e+01
8.360000000000000000e+05,8.791431105129333901e+01
8.365000000000000000e+05,8.791644806897281228e+01
8.370000000000000000e+05,8.797719686572696673e+01
8.375000000000000000e+05,8.792137120475699419e+01
8.380000000000000000e+05,8.801584561506166438e+01
8.385000000000000000e+05,8.800439300862487357e+01
8.390000000000000000e+05,8.798455608420117358e+01
8.395000000000000000e+05,8.792580909030331782e+01
8.400000000000000000e+05,8.791172854797912350e+01
8.405000000000000000e+05,8.793337165708354064e+01
8.410000000000000000e+05,8.797587406039572500e+01
8.415000000000000000e+05,8.786376598251372627e+01
8.420000000000000000e+05,8.785359659652081632e+01
8.425000000000000000e+05,8.790738522483962925e+01
8.430000000000000000e+05,8.796750609360930184e+01
8.435000000000000000e+05,8.800434618381760288e+01
8.440000000000000000e+05,8.793350916407942464e+01
8.445000000000000000e+05,8.796700664093583555e+01
8.450000000000000000e+05,8.801256306316990674e+01
8.455000000000000000e+05,8.791498489145794792e+01
8.460000000000000000e+05,8.790787995236850350e+01
8.465000000000000000e+05,8.794920231021039569e+01
8.470000000000000000e+05,8.790085235424970733e+01
8.475000000000000000e+05,8.785509959855110651e+01
8.480000000000000000e+05,8.780581268197242650e+01
8.485000000000000000e+05,8.797540871097695003e+01
8.490000000000000000e+05,8.804903107815734131e+01
8.495000000000000000e+05,8.793744359798667176e+01
8.500000000000000000e+05,8.788516120719962998e+01
8.505000000000000000e+05,8.798677227489169184e+01
8.510000000000000000e+05,8.794695961345026092e+01
8.515000000000000000e+05,8.797793145768666534e+01
8.520000000000000000e+05,8.794959878822930932e+01
8.525000000000000000e+05,8.793429506737848556e+01
8.530000000000000000e+05,8.798121334983675013e+01
8.535000000000000000e+05,8.804517168582333397e+01
8.540000000000000000e+05,8.803224541887833254e+01
8.545000000000000000e+05,8.790039745731752419e+01
8.550000000000000000e+05,8.787655959723643662e+01
8.555000000000000000e+05,8.802322380831640203e+01
8.560000000000000000e+05,8.805718071457594931e+01
8.565000000000000000e+05,8.786932594493812587e+01
8.570000000000000000e+05,8.793826528539631227e+01
8.575000000000000000e+05,8.800254723437228677e+01
8.580000000000000000e+05,8.791093954741738514e+01
8.585000000000000000e+05,8.802437833128612965e+01
8.590000000000000000e+05,8.797368737546072737e+01
8.595000000000000000e+05,8.805110872376847908e+01
8.600000000000000000e+05,8.806193777430466696e+01
8.605000000000000000e+05,8.807470572845943479e+01
8.610000000000000000e+05,8.807592309639683492e+01
8.615000000000000000e+05,8.791364516438795818e+01
8.620000000000000000e+05,8.796081641027841158e+01
8.625000000000000000e+05,8.797547027390083940e+01
8.630000000000000000e+05,8.806925698635320998e+01
8.635000000000000000e+05,8.805516896765765011e+01
8.640000000000000000e+05,8.801255277371213026e+01
8.645000000000000000e+05,8.800536086806391722e+01
8.650000000000000000e+05,8.799444370298486717e+01
8.655000000000000000e+05,8.807812587945556970e+01
8.660000000000000000e+05,8.807500902820611088e+01
8.665000000000000000e+05,8.791354924092206602e+01
8.670000000000000000e+05,8.792798901732007266e+01
8.675000000000000000e+05,8.793579992662169786e+01
8.680000000000000000e+05,8.798791996057038034e+01
8.685000000000000000e+05,8.809737669451230602e+01
8.690000000000000000e+05,8.802098983128888676e+01
8.695000000000000000e+05,8.808257461506072161e+01
8.700000000000000000e+05,8.810213583213555921e+01
8.705000000000000000e+05,8.809013173299608468e+01
8.710000000000000000e+05,8.806466091182626599e+01
8.715000000000000000e+05,8.800979300283898965e+01
8.720000000000000000e+05,8.807036205765491843e+01
8.725000000000000000e+05,8.813069975231687181e+01
