# Time,Radius_of_Gyration
4.581500000000000000e+05,8.728788159606922648e+01
4.582000000000000000e+05,8.730218291069007819e+01
4.582500000000000000e+05,8.727183799047308810e+01
4.583000000000000000e+05,8.724655104960530139e+01
4.583500000000000000e+05,8.726758562107424666e+01
4.584000000000000000e+05,8.728115556473677827e+01
4.584500000000000000e+05,8.724273597946667280e+01
4.585000000000000000e+05,8.725447586688517276e+01
4.585500000000000000e+05,8.726526014696800360e+01
4.586000000000000000e+05,8.726961708912163829e+01
4.586500000000000000e+05,8.732905899525327698e+01
4.587000000000000000e+05,8.734991256828703854e+01
4.587500000000000000e+05,8.734929409314472082e+01
4.588000000000000000e+05,8.734797680779556117e+01
4.588500000000000000e+05,8.735739380999289949e+01
4.589000000000000000e+05,8.729678270848030763e+01
4.589500000000000000e+05,8.733955753669515332e+01
4.590000000000000000e+05,8.730670769664301645e+01
4.590500000000000000e+05,8.730134605926446056e+01
4.591000000000000000e+05,8.725367956592417329e+01
4.591500000000000000e+05,8.724494211636645957e+01
4.592000000000000000e+05,8.723915475098873173e+01
4.592500000000000000e+05,8.727419129812150800e+01
4.593000000000000000e+05,8.723953905279601884e+01
4.593500000000000000e+05,8.724991801510853406e+01
4.594000000000000000e+05,8.725960869050499014e+01
4.594500000000000000e+05,8.719501570300452897e+01
4.595000000000000000e+05,8.720023858699006780e+01
4.595500000000000000e+05,8.718603725765616730e+01
4.596000000000000000e+05,8.722629675931078452e+01
4.596500000000000000e+05,8.721698027316675450e+01
4.597000000000000000e+05,8.724565401670184883e+01
4.597500000000000000e+05,8.720293093298637643e+01
4.598000000000000000e+05,8.712990435287944990e+01
4.598500000000000000e+05,8.723781621997973446e+01
4.599000000000000000e+05,8.720335201570055972e+01
4.599500000000000000e+05,8.719789509769732661e+01
4.600000000000000000e+05,8.709628047504385506e+01
4.600500000000000000e+05,8.719292177161825919e+01
4.601000000000000000e+05,8.718155289230820415e+01
4.601500000000000000e+05,8.714395971068604752e+01
4.602000000000000000e+05,8.719825828300814408e+01
4.602500000000000000e+05,8.714810791386284450e+01
4.603000000000000000e+05,8.719641343697966818e+01
4.603500000000000000e+05,8.717580376865504377e+01
4.604000000000000000e+05,8.716827609513562436e+01
4.604500000000000000e+05,8.714095935488747102e+01
4.605000000000000000e+05,8.719976506232443114e+01
4.605500000000000000e+05,8.723144475874941861e+01
4.606000000000000000e+05,8.726918061573344687e+01
4.606500000000000000e+05,8.723117856194771491e+01
4.607000000000000000e+05,8.721479492245531162e+01
4.607500000000000000e+05,8.722546864438109537e+01
4.608000000000000000e+05,8.722177774262893024e+01
4.608500000000000000e+05,8.725555832266014988e+01
4.609000000000000000e+05,8.720730054475914983e+01
4.609500000000000000e+05,8.724844629246253191e+01
4.610000000000000000e+05,8.722818076666045783e+01
4.610500000000000000e+05,8.724271192623184845e+01
4.611000000000000000e+05,8.724673199314212013e+01
4.611500000000000000e+05,8.723079871006582664e+01
4.612000000000000000e+05,8.725238700242661594e+01
4.612500000000000000e+05,8.724886084584326795e+01
4.613000000000000000e+05,8.721851543399228035e+01
4.613500000000000000e+05,8.731180613069321339e+01
4.614000000000000000e+05,8.727606630553694345e+01
4.614500000000000000e+05,8.728421454290685233e+01
4.615000000000000000e+05,8.729672111846043947e+01
4.615500000000000000e+05,8.739199262405878699e+01
4.616000000000000000e+05,8.733666254232376502e+01
4.616500000000000000e+05,8.731468070291268191e+01
4.617000000000000000e+05,8.732309718754473238e+01
4.617500000000000000e+05,8.724649063247657921e+01
4.618000000000000000e+05,8.724427153768748155e+01
4.618500000000000000e+05,8.725058484704031514e+01
4.619000000000000000e+05,8.716419920696004908e+01
4.619500000000000000e+05,8.725771947090132130e+01
4.620000000000000000e+05,8.725465476709129575e+01
4.620500000000000000e+05,8.727004796075961224e+01
4.621000000000000000e+05,8.728126308534881161e+01
4.621500000000000000e+05,8.727252749185484504e+01
4.622000000000000000e+05,8.727197199946921558e+01
4.622500000000000000e+05,8.732542436990239310e+01
4.623000000000000000e+05,8.732412457346414669e+01
4.623500000000000000e+05,8.735967546689705898e+01
4.624000000000000000e+05,8.727237267761816497e+01
4.624500000000000000e+05,8.730342204790153460e+01
4.625000000000000000e+05,8.727446900727956347e+01
4.625500000000000000e+05,8.736920104686521427e+01
4.626000000000000000e+05,8.731090937668352581e+01
4.626500000000000000e+05,8.735364161452078235e+01
4.627000000000000000e+05,8.723238932965453785e+01
4.627500000000000000e+05,8.730317440366685844e+01
4.628000000000000000e+05,8.728871691082922268e+01
4.628500000000000000e+05,8.724861125955649754e+01
4.629000000000000000e+05,8.726530614452288148e+01
4.629500000000000000e+05,8.726062115048732437e+01
4.630000000000000000e+05,8.724648506491307387e+01
4.630500000000000000e+05,8.724607805667224625e+01
4.631000000000000000e+05,8.727425093702947834e+01
4.631500000000000000e+05,8.728932941492654152e+01
4.632000000000000000e+05,8.724508677507047594e+01
4.632500000000000000e+05,8.725505951340566924e+01
4.633000000000000000e+05,8.726748818757117476e+01
4.633500000000000000e+05,8.730345393282861721e+01
4.634000000000000000e+05,8.725950224764393681e+01
4.634500000000000000e+05,8.729708124005779268e+01
4.635000000000000000e+05,8.729562916104035253e+01
4.635500000000000000e+05,8.720374680875607964e+01
4.636000000000000000e+05,8.721114841158124875e+01
4.636500000000000000e+05,8.725411794158004852e+01
4.637000000000000000e+05,8.729381102417292482e+01
4.637500000000000000e+05,8.729250471194583838e+01
4.638000000000000000e+05,8.736353885071405045e+01
4.638500000000000000e+05,8.730933399889151758e+01
4.639000000000000000e+05,8.729123747067147576e+01
4.639500000000000000e+05,8.729199675607809183e+01
4.640000000000000000e+05,8.728157425857507690e+01
4.640500000000000000e+05,8.722945353159325066e+01
4.641000000000000000e+05,8.721025541629853706e+01
4.641500000000000000e+05,8.727591838404177338e+01
4.642000000000000000e+05,8.731089738466448580e+01
4.642500000000000000e+05,8.739589058356888529e+01
4.643000000000000000e+05,8.730597978208665211e+01
4.643500000000000000e+05,8.726510868924076192e+01
4.644000000000000000e+05,8.723477768459180481e+01
4.644500000000000000e+05,8.720567091931114589e+01
4.645000000000000000e+05,8.728592986532643749e+01
4.645500000000000000e+05,8.735133572532116375e+01
4.646000000000000000e+05,8.733232153444564005e+01
4.646500000000000000e+05,8.731025986490479340e+01
4.647000000000000000e+05,8.729544189338233195e+01
4.647500000000000000e+05,8.729761935878940449e+01
4.648000000000000000e+05,8.731937192601165521e+01
4.648500000000000000e+05,8.730356066733405385e+01
4.649000000000000000e+05,8.728557071730348582e+01
4.649500000000000000e+05,8.728422560559698695e+01
4.650000000000000000e+05,8.732103042720181918e+01
4.650500000000000000e+05,8.732075336040151115e+01
4.651000000000000000e+05,8.732292476249837421e+01
4.651500000000000000e+05,8.730079179779295373e+01
4.652000000000000000e+05,8.732141965982278009e+01
4.652500000000000000e+05,8.730507159440485054e+01
4.653000000000000000e+05,8.729921507440897699e+01
4.653500000000000000e+05,8.726263404812522140e+01
4.654000000000000000e+05,8.725767131665524801e+01
4.654500000000000000e+05,8.728385956021904235e+01
4.655000000000000000e+05,8.728956171595967817e+01
4.655500000000000000e+05,8.725361397857309953e+01
4.656000000000000000e+05,8.725048164704034548e+01
4.656500000000000000e+05,8.734368207045538668e+01
4.657000000000000000e+05,8.730850603252953590e+01
4.657500000000000000e+05,8.730290441016900616e+01
4.658000000000000000e+05,8.729788087366890181e+01
4.658500000000000000e+05,8.726837910777457807e+01
4.659000000000000000e+05,8.720918866036939221e+01
4.659500000000000000e+05,8.725212782888415575e+01
4.660000000000000000e+05,8.721718894311877079e+01
4.660500000000000000e+05,8.724033300380642686e+01
4.661000000000000000e+05,8.729468540659151188e+01
4.661500000000000000e+05,8.720202059983203924e+01
4.662000000000000000e+05,8.727220522835166605e+01
4.662500000000000000e+05,8.727607775872426998e+01
4.663000000000000000e+05,8.723877560781838270e+01
4.663500000000000000e+05,8.721323782197572427e+01
4.664000000000000000e+05,8.720876933295275535e+01
4.664500000000000000e+05,8.716390923129765156e+01
4.665000000000000000e+05,8.717398698785508770e+01
4.665500000000000000e+05,8.723922403513226698e+01
4.666000000000000000e+05,8.724574813167959064e+01
4.666500000000000000e+05,8.722356406815904961e+01
4.667000000000000000e+05,8.722642287151820994e+01
4.667500000000000000e+05,8.724816949563422952e+01
4.668000000000000000e+05,8.722020116077483465e+01
4.668500000000000000e+05,8.724609781082659765e+01
4.669000000000000000e+05,8.724294499533093017e+01
4.669500000000000000e+05,8.720919647165713684e+01
4.670000000000000000e+05,8.726099201851641851e+01
4.670500000000000000e+05,8.725117511461260733e+01
4.671000000000000000e+05,8.723051933671786173e+01
4.671500000000000000e+05,8.723260815941029023e+01
4.672000000000000000e+05,8.727184383703385606e+01
4.672500000000000000e+05,8.718830638333500360e+01
4.673000000000000000e+05,8.723586559803459295e+01
4.673500000000000000e+05,8.712764399409458349e+01
4.674000000000000000e+05,8.716442511374631863e+01
4.674500000000000000e+05,8.712108062870200342e+01
4.675000000000000000e+05,8.716412663954577056e+01
4.675500000000000000e+05,8.717259517082926834e+01
4.676000000000000000e+05,8.717926845903508593e+01
4.676500000000000000e+05,8.718040685241915355e+01
4.677000000000000000e+05,8.715415401634218995e+01
4.677500000000000000e+05,8.719516383731793496e+01
4.678000000000000000e+05,8.718785614709773313e+01
4.678500000000000000e+05,8.716454608048154284e+01
4.679000000000000000e+05,8.724777911405195141e+01
4.679500000000000000e+05,8.723220819657805691e+01
4.680000000000000000e+05,8.727384692281050604e+01
4.680500000000000000e+05,8.726595211648108830e+01
4.681000000000000000e+05,8.718954009858646259e+01
4.681500000000000000e+05,8.724575935388257619e+01
4.682000000000000000e+05,8.721866918257704526e+01
4.682500000000000000e+05,8.718866550950626504e+01
4.683000000000000000e+05,8.715572504207850102e+01
4.683500000000000000e+05,8.717874939601951212e+01
4.684000000000000000e+05,8.718789241649214716e+01
4.684500000000000000e+05,8.718149579387281278e+01
4.685000000000000000e+05,8.719830921116042077e+01
4.685500000000000000e+05,8.719753438224232411e+01
4.686000000000000000e+05,8.722707486291176338e+01
4.686500000000000000e+05,8.725103966516348919e+01
4.687000000000000000e+05,8.724672988232393323e+01
4.687500000000000000e+05,8.725142030916013880e+01
4.688000000000000000e+05,8.728027496377774241e+01
4.688500000000000000e+05,8.722254091762737005e+01
4.689000000000000000e+05,8.724605091225936349e+01
4.689500000000000000e+05,8.727906722726359590e+01
4.690000000000000000e+05,8.723851581610905725e+01
4.690500000000000000e+05,8.719360890787510243e+01
4.691000000000000000e+05,8.728232611866191348e+01
4.691500000000000000e+05,8.724942305859903513e+01
4.692000000000000000e+05,8.732074245188098871e+01
4.692500000000000000e+05,8.728750886700244394e+01
4.693000000000000000e+05,8.721874824381616520e+01
4.693500000000000000e+05,8.723783245637899597e+01
4.694000000000000000e+05,8.722722473600890680e+01
4.694500000000000000e+05,8.724815314249103437e+01
4.695000000000000000e+05,8.726840538236085365e+01
4.695500000000000000e+05,8.726190191786591299e+01
4.696000000000000000e+05,8.728541552243501656e+01
4.696500000000000000e+05,8.726340232715408263e+01
4.697000000000000000e+05,8.725277697729028148e+01
4.697500000000000000e+05,8.728112420461366128e+01
4.698000000000000000e+05,8.728871542179096821e+01
4.698500000000000000e+05,8.730084903277591479e+01
4.699000000000000000e+05,8.729416492531143490e+01
4.699500000000000000e+05,8.726813761221281140e+01
4.700000000000000000e+05,8.733420509364516704e+01
4.700500000000000000e+05,8.730712022760367574e+01
4.701000000000000000e+05,8.728617809152058271e+01
4.701500000000000000e+05,8.728886252507219012e+01
4.702000000000000000e+05,8.726513323993987115e+01
4.702500000000000000e+05,8.720571171746354366e+01
4.703000000000000000e+05,8.719889575022081374e+01
4.703500000000000000e+05,8.721610456923143317e+01
4.704000000000000000e+05,8.719631597392886135e+01
4.704500000000000000e+05,8.721405985641111158e+01
4.705000000000000000e+05,8.725554076405397552e+01
4.705500000000000000e+05,8.722707103877691281e+01
4.706000000000000000e+05,8.724650837452662699e+01
4.706500000000000000e+05,8.717474301313809804e+01
4.707000000000000000e+05,8.723132812033949790e+01
4.707500000000000000e+05,8.720901344001205757e+01
4.708000000000000000e+05,8.718319539135548268e+01
4.708500000000000000e+05,8.718863142462923577e+01
4.709000000000000000e+05,8.723511599203301614e+01
4.709500000000000000e+05,8.721740383015321640e+01
4.710000000000000000e+05,8.719455235242230629e+01
4.710500000000000000e+05,8.724451689435382207e+01
4.711000000000000000e+05,8.726718041845832374e+01
4.711500000000000000e+05,8.721427539406514029e+01
4.712000000000000000e+05,8.725375426018860026e+01
4.712500000000000000e+05,8.722977042070789366e+01
4.713000000000000000e+05,8.721697787823254089e+01
4.713500000000000000e+05,8.722394271451932468e+01
4.714000000000000000e+05,8.722258693737805402e+01
4.714500000000000000e+05,8.722114851132667468e+01
4.715000000000000000e+05,8.721124121208706015e+01
4.715500000000000000e+05,8.720305093565099241e+01
4.716000000000000000e+05,8.717096086689569745e+01
4.716500000000000000e+05,8.719594854807293416e+01
4.717000000000000000e+05,8.724493699484762033e+01
4.717500000000000000e+05,8.722576506126188178e+01
4.718000000000000000e+05,8.714993351141912115e+01
4.718500000000000000e+05,8.718568684029712301e+01
4.719000000000000000e+05,8.720495881088052670e+01
4.719500000000000000e+05,8.716904701247756293e+01
4.720000000000000000e+05,8.721904268459633158e+01
4.720500000000000000e+05,8.716631595460162885e+01
4.721000000000000000e+05,8.720738694844121142e+01
4.721500000000000000e+05,8.720394478122234716e+01
4.722000000000000000e+05,8.724897929435614685e+01
4.722500000000000000e+05,8.718199379543031569e+01
4.723000000000000000e+05,8.725687021182680780e+01
4.723500000000000000e+05,8.722321659151502615e+01
4.724000000000000000e+05,8.725003245856608203e+01
4.724500000000000000e+05,8.723925806822640538e+01
4.725000000000000000e+05,8.724670038355657198e+01
4.725500000000000000e+05,8.723188827709908821e+01
4.726000000000000000e+05,8.728666852650623298e+01
4.726500000000000000e+05,8.724744883269663376e+01
4.727000000000000000e+05,8.726521165750726539e+01
4.727500000000000000e+05,8.724710161410899900e+01
4.728000000000000000e+05,8.729358567497313004e+01
4.728500000000000000e+05,8.724773935560079963e+01
4.729000000000000000e+05,8.728521338301808896e+01
4.729500000000000000e+05,8.727513166177531900e+01
4.730000000000000000e+05,8.727541687879559618e+01
4.730500000000000000e+05,8.730582287494318905e+01
4.731000000000000000e+05,8.723396390607486239e+01
4.731500000000000000e+05,8.721064691129913626e+01
4.732000000000000000e+05,8.725189893987349876e+01
4.732500000000000000e+05,8.727337465619501700e+01
4.733000000000000000e+05,8.727749244568447295e+01
4.733500000000000000e+05,8.723032842669282161e+01
4.734000000000000000e+05,8.723814733082267026e+01
4.734500000000000000e+05,8.725041479329743765e+01
4.735000000000000000e+05,8.722832614303037246e+01
4.735500000000000000e+05,8.723139946311653148e+01
4.736000000000000000e+05,8.723154417960836327e+01
4.736500000000000000e+05,8.721645232196743791e+01
4.737000000000000000e+05,8.722755967844743452e+01
4.737500000000000000e+05,8.722702057288515221e+01
4.738000000000000000e+05,8.728505552246147658e+01
4.738500000000000000e+05,8.719836886619889071e+01
4.739000000000000000e+05,8.720155810187698364e+01
4.739500000000000000e+05,8.720084454384377182e+01
4.740000000000000000e+05,8.730651029117720441e+01
4.740500000000000000e+05,8.723421843259603747e+01
4.741000000000000000e+05,8.728133980763733746e+01
4.741500000000000000e+05,8.730881033956650583e+01
4.742000000000000000e+05,8.729562775690402532e+01
4.742500000000000000e+05,8.726444966389996694e+01
4.743000000000000000e+05,8.731606680639278295e+01
4.743500000000000000e+05,8.733792497835706570e+01
4.744000000000000000e+05,8.729872549122056569e+01
4.744500000000000000e+05,8.733524054401888748e+01
4.745000000000000000e+05,8.727237814146084816e+01
4.745500000000000000e+05,8.732189651765708049e+01
4.746000000000000000e+05,8.724201065544134792e+01
4.746500000000000000e+05,8.727345136968959594e+01
4.747000000000000000e+05,8.724419298593201688e+01
4.747500000000000000e+05,8.724256487042093511e+01
4.748000000000000000e+05,8.727794149501870891e+01
4.748500000000000000e+05,8.725268848054105320e+01
4.749000000000000000e+05,8.722717319434319450e+01
4.749500000000000000e+05,8.721502434560305517e+01
4.750000000000000000e+05,8.722757972104651003e+01
4.750500000000000000e+05,8.723555468739498053e+01
4.751000000000000000e+05,8.727040577946124245e+01
4.751500000000000000e+05,8.725542716244774510e+01
4.752000000000000000e+05,8.729425602507787119e+01
4.752500000000000000e+05,8.726123771838599907e+01
4.753000000000000000e+05,8.726787418132249741e+01
4.753500000000000000e+05,8.734229269927035944e+01
4.754000000000000000e+05,8.725656655183956900e+01
4.754500000000000000e+05,8.725578524423295335e+01
4.755000000000000000e+05,8.722101840339610135e+01
4.755500000000000000e+05,8.722325449720170809e+01
4.756000000000000000e+05,8.720135231916029284e+01
4.756500000000000000e+05,8.727021003505333852e+01
4.757000000000000000e+05,8.730290392340974392e+01
4.757500000000000000e+05,8.729696459540211606e+01
4.758000000000000000e+05,8.727231075595325649e+01
4.758500000000000000e+05,8.725939021455772604e+01
4.759000000000000000e+05,8.730238159175345913e+01
4.759500000000000000e+05,8.729076012999323098e+01
4.760000000000000000e+05,8.727821250210148207e+01
4.760500000000000000e+05,8.724499782984311480e+01
4.761000000000000000e+05,8.726715443417376150e+01
4.761500000000000000e+05,8.725888641327661333e+01
4.762000000000000000e+05,8.727288580927560702e+01
4.762500000000000000e+05,8.720955515823789028e+01
4.763000000000000000e+05,8.719742525776435116e+01
4.763500000000000000e+05,8.717712841063224971e+01
4.764000000000000000e+05,8.720157901184919069e+01
4.764500000000000000e+05,8.723199670561663766e+01
4.765000000000000000e+05,8.725619531882676938e+01
4.765500000000000000e+05,8.725027987946229757e+01
4.766000000000000000e+05,8.719276093305948905e+01
4.766500000000000000e+05,8.713766502432537209e+01
4.767000000000000000e+05,8.717164272371979905e+01
4.767500000000000000e+05,8.719670007256647182e+01
4.768000000000000000e+05,8.719960753192215464e+01
4.768500000000000000e+05,8.720812141763174452e+01
4.769000000000000000e+05,8.721639717374223721e+01
4.769500000000000000e+05,8.721300122006681477e+01
4.770000000000000000e+05,8.724475585767100938e+01
4.770500000000000000e+05,8.722635815092934308e+01
4.771000000000000000e+05,8.717839788911842902e+01
4.771500000000000000e+05,8.721008380603009869e+01
4.772000000000000000e+05,8.717506328516120107e+01
4.772500000000000000e+05,8.720368290762725394e+01
4.773000000000000000e+05,8.719828539930375655e+01
4.773500000000000000e+05,8.721933773544475343e+01
4.774000000000000000e+05,8.719235924699856355e+01
4.774500000000000000e+05,8.718969412001048624e+01
4.775000000000000000e+05,8.717980272767532313e+01
4.775500000000000000e+05,8.715668140807113673e+01
4.776000000000000000e+05,8.723220383915332832e+01
4.776500000000000000e+05,8.723002947754658010e+01
4.777000000000000000e+05,8.722591899948216110e+01
4.777500000000000000e+05,8.723395278794924934e+01
4.778000000000000000e+05,8.721598614698673657e+01
4.778500000000000000e+05,8.723940616812276971e+01
4.779000000000000000e+05,8.726225724914907289e+01
4.779500000000000000e+05,8.724509854059321867e+01
4.780000000000000000e+05,8.724556818282897552e+01
4.780500000000000000e+05,8.720419295854790676e+01
4.781000000000000000e+05,8.724189106560025664e+01
4.781500000000000000e+05,8.734733511842276243e+01
4.782000000000000000e+05,8.723680408187263424e+01
4.782500000000000000e+05,8.728134538783257312e+01
4.783000000000000000e+05,8.725871192887879602e+01
4.783500000000000000e+05,8.725224369075117181e+01
4.784000000000000000e+05,8.724616496979712110e+01
4.784500000000000000e+05,8.725645385373928775e+01
4.785000000000000000e+05,8.720509783157596928e+01
4.785500000000000000e+05,8.724009280482952988e+01
4.786000000000000000e+05,8.727033544222551598e+01
4.786500000000000000e+05,8.724692892738512739e+01
4.787000000000000000e+05,8.727301218670423566e+01
4.787500000000000000e+05,8.726885963512002320e+01
4.788000000000000000e+05,8.726886202438384998e+01
4.788500000000000000e+05,8.724854865905946610e+01
4.789000000000000000e+05,8.726024014161981768e+01
4.789500000000000000e+05,8.725119805427020481e+01
4.790000000000000000e+05,8.724372081628517606e+01
4.790500000000000000e+05,8.726228491504211604e+01
4.791000000000000000e+05,8.726445407176234426e+01
4.791500000000000000e+05,8.724832157467848504e+01
4.792000000000000000e+05,8.729250385213971697e+01
4.792500000000000000e+05,8.733915667660920690e+01
4.793000000000000000e+05,8.732641207784283210e+01
4.793500000000000000e+05,8.734532363748517980e+01
4.794000000000000000e+05,8.735104704942158094e+01
4.794500000000000000e+05,8.735620710856989035e+01
4.795000000000000000e+05,8.732148025865537022e+01
4.795500000000000000e+05,8.734569539589566034e+01
4.796000000000000000e+05,8.731905070140993530e+01
4.796500000000000000e+05,8.730158264892105535e+01
4.797000000000000000e+05,8.721230908570913698e+01
4.797500000000000000e+05,8.729471183374323573e+01
4.798000000000000000e+05,8.725435377507544388e+01
4.798500000000000000e+05,8.732753838299510107e+01
4.799000000000000000e+05,8.725860788243409161e+01
4.799500000000000000e+05,8.732177362038164858e+01
4.800000000000000000e+05,8.729697709900685254e+01
4.800500000000000000e+05,8.721755020462958896e+01
4.801000000000000000e+05,8.720574476510867612e+01
4.801500000000000000e+05,8.726176659706734995e+01
4.802000000000000000e+05,8.723295604092544409e+01
4.802500000000000000e+05,8.730796724165635680e+01
4.803000000000000000e+05,8.732219909116807344e+01
4.803500000000000000e+05,8.734104586104308510e+01
4.804000000000000000e+05,8.733559570338253764e+01
4.804500000000000000e+05,8.729286813262453393e+01
4.805000000000000000e+05,8.736987200469724257e+01
4.805500000000000000e+05,8.733109884673585555e+01
4.806000000000000000e+05,8.732677433006372780e+01
4.806500000000000000e+05,8.735070108277635370e+01
4.807000000000000000e+05,8.728827048977362324e+01
4.807500000000000000e+05,8.731486655594686397e+01
4.808000000000000000e+05,8.729381059941336218e+01
4.808500000000000000e+05,8.733385291719311283e+01
4.809000000000000000e+05,8.727072602489359099e+01
4.809500000000000000e+05,8.730535300034314616e+01
4.810000000000000000e+05,8.730363342524634618e+01
4.810500000000000000e+05,8.732038634711473435e+01
4.811000000000000000e+05,8.731848599647153719e+01
4.811500000000000000e+05,8.728537856045582544e+01
4.812000000000000000e+05,8.726181810406094996e+01
4.812500000000000000e+05,8.729580527011962943e+01
4.813000000000000000e+05,8.729511176475611478e+01
4.813500000000000000e+05,8.726410142385417146e+01
4.814000000000000000e+05,8.723286431297813692e+01
4.814500000000000000e+05,8.727134523704921776e+01
4.815000000000000000e+05,8.723734678505857687e+01
4.815500000000000000e+05,8.723272032239385965e+01
4.816000000000000000e+05,8.724206808706733796e+01
4.816500000000000000e+05,8.723247140394703081e+01
4.817000000000000000e+05,8.724603052771617229e+01
4.817500000000000000e+05,8.719770854873971189e+01
4.818000000000000000e+05,8.717095213866349468e+01
4.818500000000000000e+05,8.722397801047362975e+01
4.819000000000000000e+05,8.719347670755185220e+01
4.819500000000000000e+05,8.726364827948025038e+01
4.820000000000000000e+05,8.728167736334384585e+01
4.820500000000000000e+05,8.726782828379569423e+01
4.821000000000000000e+05,8.720532468768777790e+01
4.821500000000000000e+05,8.714948139996917575e+01
4.822000000000000000e+05,8.716343404688799978e+01
4.822500000000000000e+05,8.722077133939265536e+01
4.823000000000000000e+05,8.718724534367689216e+01
4.823500000000000000e+05,8.718050171275852733e+01
4.824000000000000000e+05,8.719539176966050320e+01
4.824500000000000000e+05,8.724603585270506301e+01
4.825000000000000000e+05,8.722857306026595836e+01
4.825500000000000000e+05,8.720931092133575646e+01
4.826000000000000000e+05,8.730075825028893632e+01
4.826500000000000000e+05,8.724067176834229542e+01
4.827000000000000000e+05,8.719793745731324464e+01
4.827500000000000000e+05,8.725902045518560612e+01
4.828000000000000000e+05,8.720785373636545046e+01
4.828500000000000000e+05,8.721482875095087195e+01
4.829000000000000000e+05,8.726621256234076895e+01
4.829500000000000000e+05,8.730853609459326492e+01
4.830000000000000000e+05,8.725103892448815657e+01
4.830500000000000000e+05,8.726489109459593863e+01
4.831000000000000000e+05,8.727956474665521114e+01
4.831500000000000000e+05,8.728135819889918423e+01
4.832000000000000000e+05,8.729788190866224795e+01
4.832500000000000000e+05,8.724887425512889649e+01
4.833000000000000000e+05,8.723765885457618197e+01
4.833500000000000000e+05,8.728524853447532905e+01
4.834000000000000000e+05,8.725320016158251235e+01
4.834500000000000000e+05,8.727301210201076742e+01
4.835000000000000000e+05,8.719563610505726103e+01
4.835500000000000000e+05,8.722320096427958447e+01
4.836000000000000000e+05,8.726629169319663504e+01
4.836500000000000000e+05,8.725312719862468214e+01
4.837000000000000000e+05,8.727795403013615783e+01
4.837500000000000000e+05,8.721711718227221866e+01
4.838000000000000000e+05,8.720602663003965915e+01
4.838500000000000000e+05,8.723241358101819287e+01
4.839000000000000000e+05,8.722765888708984505e+01
4.839500000000000000e+05,8.723395179601416771e+01
4.840000000000000000e+05,8.729322025226107939e+01
4.840500000000000000e+05,8.720808935802888584e+01
4.841000000000000000e+05,8.725530597137985467e+01
4.841500000000000000e+05,8.725905814423201434e+01
4.842000000000000000e+05,8.729961021000214316e+01
4.842500000000000000e+05,8.726673644790749051e+01
4.843000000000000000e+05,8.724338912659619893e+01
4.843500000000000000e+05,8.729688322028160030e+01
4.844000000000000000e+05,8.732602233037040662e+01
4.844500000000000000e+05,8.725049843495732205e+01
4.845000000000000000e+05,8.725717777851525625e+01
4.845500000000000000e+05,8.724893220933937243e+01
4.846000000000000000e+05,8.725379364035923402e+01
4.846500000000000000e+05,8.726552320637252080e+01
4.847000000000000000e+05,8.722164388336514662e+01
4.847500000000000000e+05,8.726537402937691468e+01
4.848000000000000000e+05,8.730209293926178304e+01
4.848500000000000000e+05,8.736537454716663831e+01
4.849000000000000000e+05,8.730511277919011093e+01
4.849500000000000000e+05,8.731265189710967434e+01
4.850000000000000000e+05,8.726828890263756477e+01
4.850500000000000000e+05,8.730313387672872238e+01
4.851000000000000000e+05,8.727670605059878994e+01
4.851500000000000000e+05,8.727220961733910087e+01
4.852000000000000000e+05,8.734195780534500386e+01
4.852500000000000000e+05,8.721660481534516407e+01
4.853000000000000000e+05,8.725810358157251301e+01
4.853500000000000000e+05,8.726065260519030176e+01
4.854000000000000000e+05,8.728575353999060837e+01
4.854500000000000000e+05,8.722473110829314180e+01
4.855000000000000000e+05,8.727375287262825054e+01
4.855500000000000000e+05,8.727927592724911676e+01
4.856000000000000000e+05,8.730427345988518084e+01
4.856500000000000000e+05,8.728195339659930596e+01
4.857000000000000000e+05,8.728416629711553298e+01
4.857500000000000000e+05,8.727942347489940289e+01
4.858000000000000000e+05,8.736475485357551918e+01
4.858500000000000000e+05,8.725282277343124804e+01
4.859000000000000000e+05,8.724957148451476030e+01
4.859500000000000000e+05,8.719480322394730365e+01
4.860000000000000000e+05,8.721179158007760179e+01
4.860500000000000000e+05,8.718898030236979935e+01
4.861000000000000000e+05,8.723284039576431326e+01
4.861500000000000000e+05,8.726044519724624138e+01
4.862000000000000000e+05,8.725014276820344605e+01
4.862500000000000000e+05,8.725238191634875307e+01
4.863000000000000000e+05,8.722901235615225346e+01
4.863500000000000000e+05,8.723783454754142497e+01
4.864000000000000000e+05,8.720545421029150646e+01
4.864500000000000000e+05,8.721435720341787601e+01
4.865000000000000000e+05,8.723342176386897506e+01
4.865500000000000000e+05,8.720756538771426847e+01
4.866000000000000000e+05,8.718344772547028754e+01
4.866500000000000000e+05,8.719050765405002323e+01
4.867000000000000000e+05,8.716885972894159806e+01
4.867500000000000000e+05,8.727275947594591798e+01
4.868000000000000000e+05,8.725043886933207204e+01
4.868500000000000000e+05,8.724763905610578263e+01
4.869000000000000000e+05,8.722500414643522504e+01
4.869500000000000000e+05,8.725377821554386060e+01
4.870000000000000000e+05,8.724468945952645527e+01
4.870500000000000000e+05,8.720767325262002601e+01
4.871000000000000000e+05,8.722754395404926697e+01
4.871500000000000000e+05,8.720653056254663227e+01
4.872000000000000000e+05,8.720248995129001912e+01
