# Time,Radius_of_Gyration
5.640500000000000000e+05,8.737344475955352152e+01
5.641000000000000000e+05,8.735714510723791193e+01
5.641500000000000000e+05,8.734448644762755976e+01
5.642000000000000000e+05,8.734303696937445238e+01
5.642500000000000000e+05,8.738397865059266678e+01
5.643000000000000000e+05,8.733068121667027128e+01
5.643500000000000000e+05,8.735579003683801602e+01
5.644000000000000000e+05,8.737077547059772087e+01
5.644500000000000000e+05,8.736670249735705340e+01
5.645000000000000000e+05,8.740500186603237864e+01
5.645500000000000000e+05,8.733016929976301412e+01
5.646000000000000000e+05,8.733150836836249198e+01
5.646500000000000000e+05,8.733638701745726962e+01
5.647000000000000000e+05,8.733232362132640958e+01
5.647500000000000000e+05,8.736446024726127746e+01
5.648000000000000000e+05,8.736757215358105100e+01
5.648500000000000000e+05,8.734108608047498024e+01
5.649000000000000000e+05,8.734436454900563263e+01
5.649500000000000000e+05,8.733940649535132650e+01
5.650000000000000000e+05,8.734973442069301086e+01
5.650500000000000000e+05,8.730402503339769282e+01
5.651000000000000000e+05,8.730412597982605405e+01
5.651500000000000000e+05,8.737431201756140808e+01
5.652000000000000000e+05,8.736583568571394665e+01
5.652500000000000000e+05,8.737365862441048137e+01
5.653000000000000000e+05,8.738762635386478905e+01
5.653500000000000000e+05,8.740574254365547802e+01
5.654000000000000000e+05,8.739279075903257876e+01
5.654500000000000000e+05,8.737188686643152380e+01
5.655000000000000000e+05,8.740506213215631703e+01
5.655500000000000000e+05,8.739909438827292831e+01
5.656000000000000000e+05,8.744195175348828286e+01
5.656500000000000000e+05,8.743087713871817357e+01
5.657000000000000000e+05,8.743600405878882498e+01
5.657500000000000000e+05,8.738630401439465345e+01
5.658000000000000000e+05,8.737217897017261237e+01
5.658500000000000000e+05,8.735092801570013421e+01
5.659000000000000000e+05,8.729436822685455866e+01
5.659500000000000000e+05,8.729998985383215881e+01
5.660000000000000000e+05,8.734333844260385149e+01
5.660500000000000000e+05,8.731207786855978270e+01
5.661000000000000000e+05,8.730189159986888114e+01
5.661500000000000000e+05,8.732530993378031781e+01
5.662000000000000000e+05,8.734687162778487846e+01
5.662500000000000000e+05,8.734533151358455427e+01
5.663000000000000000e+05,8.737530577083538219e+01
5.663500000000000000e+05,8.729653603606480772e+01
5.664000000000000000e+05,8.741819549858611538e+01
5.664500000000000000e+05,8.741224456501669238e+01
5.665000000000000000e+05,8.737473591897308722e+01
5.665500000000000000e+05,8.735110679778904341e+01
5.666000000000000000e+05,8.738305990465261175e+01
5.666500000000000000e+05,8.737949276183434222e+01
5.667000000000000000e+05,8.738809568907352343e+01
5.667500000000000000e+05,8.738627692316330808e+01
5.668000000000000000e+05,8.737630779793759928e+01
5.668500000000000000e+05,8.732466040909113758e+01
5.669000000000000000e+05,8.733902116098691693e+01
5.669500000000000000e+05,8.733830534179305971e+01
5.670000000000000000e+05,8.734532260584175845e+01
5.670500000000000000e+05,8.739595860549228235e+01
5.671000000000000000e+05,8.736874366884244125e+01
5.671500000000000000e+05,8.735176723796561760e+01
5.672000000000000000e+05,8.737418272099669991e+01
5.672500000000000000e+05,8.742450162750489540e+01
5.673000000000000000e+05,8.741567767426289493e+01
5.673500000000000000e+05,8.740199401869372764e+01
5.674000000000000000e+05,8.744200024277965611e+01
5.674500000000000000e+05,8.741266689516140787e+01
5.675000000000000000e+05,8.743103459723688786e+01
5.675500000000000000e+05,8.734657346236495812e+01
5.676000000000000000e+05,8.736942684001175508e+01
5.676500000000000000e+05,8.735698921302771680e+01
5.677000000000000000e+05,8.739409513353434988e+01
5.677500000000000000e+05,8.736899737485393302e+01
5.678000000000000000e+05,8.731098021393526665e+01
5.678500000000000000e+05,8.737158935586097641e+01
5.679000000000000000e+05,8.729304852304613860e+01
5.679500000000000000e+05,8.731678892791398994e+01
5.680000000000000000e+05,8.731183601450830167e+01
5.680500000000000000e+05,8.732422164075640580e+01
5.681000000000000000e+05,8.738016731180819363e+01
5.681500000000000000e+05,8.737897151771645099e+01
5.682000000000000000e+05,8.735544751540166430e+01
5.682500000000000000e+05,8.736504611715810142e+01
5.683000000000000000e+05,8.741137605794173737e+01
5.683500000000000000e+05,8.745120099553352588e+01
5.684000000000000000e+05,8.747214779544363239e+01
5.684500000000000000e+05,8.740263532884357289e+01
5.685000000000000000e+05,8.739940237958505520e+01
5.685500000000000000e+05,8.746536439887496783e+01
5.686000000000000000e+05,8.744028744927250330e+01
5.686500000000000000e+05,8.743752953721693189e+01
5.687000000000000000e+05,8.738797761133524489e+01
5.687500000000000000e+05,8.734773092307177933e+01
5.688000000000000000e+05,8.737675996528011524e+01
5.688500000000000000e+05,8.734300085595901919e+01
5.689000000000000000e+05,8.731938557090802533e+01
5.689500000000000000e+05,8.734085164561459180e+01
5.690000000000000000e+05,8.735991020439485055e+01
5.690500000000000000e+05,8.734434904799157096e+01
5.691000000000000000e+05,8.738195073863987261e+01
5.691500000000000000e+05,8.740239473294495554e+01
5.692000000000000000e+05,8.738650861619370858e+01
5.692500000000000000e+05,8.742648298114949057e+01
5.693000000000000000e+05,8.742019576525996172e+01
5.693500000000000000e+05,8.743371191231018713e+01
5.694000000000000000e+05,8.744676150698171568e+01
5.694500000000000000e+05,8.750860016424603316e+01
5.695000000000000000e+05,8.749311264873740868e+01
5.695500000000000000e+05,8.747356340454871315e+01
5.696000000000000000e+05,8.739610982425016061e+01
5.696500000000000000e+05,8.742691800048426387e+01
5.697000000000000000e+05,8.742007024331921627e+01
5.697500000000000000e+05,8.737086935476231986e+01
5.698000000000000000e+05,8.742572437900319926e+01
5.698500000000000000e+05,8.739943185741736897e+01
5.699000000000000000e+05,8.743151261304298316e+01
5.699500000000000000e+05,8.741317172441297600e+01
5.700000000000000000e+05,8.746954666886050234e+01
5.700500000000000000e+05,8.743189850586209388e+01
5.701000000000000000e+05,8.742418004711971946e+01
5.701500000000000000e+05,8.733299496949426555e+01
5.702000000000000000e+05,8.743047384268813005e+01
5.702500000000000000e+05,8.744889329398446876e+01
5.703000000000000000e+05,8.742087851404292564e+01
5.703500000000000000e+05,8.742866511627237003e+01
5.704000000000000000e+05,8.740092726558964387e+01
5.704500000000000000e+05,8.748006840943111229e+01
5.705000000000000000e+05,8.743343678464631807e+01
5.705500000000000000e+05,8.740444891941380945e+01
5.706000000000000000e+05,8.735254082767444572e+01
5.706500000000000000e+05,8.739674332623603448e+01
5.707000000000000000e+05,8.734729413672613418e+01
5.707500000000000000e+05,8.740281374327194897e+01
5.708000000000000000e+05,8.736881964836298664e+01
5.708500000000000000e+05,8.738860574960318672e+01
5.709000000000000000e+05,8.735321769358704103e+01
5.709500000000000000e+05,8.740171932792733855e+01
5.710000000000000000e+05,8.740862364854430666e+01
5.710500000000000000e+05,8.743043904149581635e+01
5.711000000000000000e+05,8.739640941427701648e+01
5.711500000000000000e+05,8.737183229199858658e+01
5.712000000000000000e+05,8.738119574418587376e+01
5.712500000000000000e+05,8.738315274058869875e+01
5.713000000000000000e+05,8.734899016290907525e+01
5.713500000000000000e+05,8.741202030911533427e+01
5.714000000000000000e+05,8.740516315559310101e+01
5.714500000000000000e+05,8.738330546987901926e+01
5.715000000000000000e+05,8.735844550080392423e+01
5.715500000000000000e+05,8.741390288675987108e+01
5.716000000000000000e+05,8.736014520881423095e+01
5.716500000000000000e+05,8.734951563748120407e+01
5.717000000000000000e+05,8.738985414572934474e+01
5.717500000000000000e+05,8.735887166490842048e+01
5.718000000000000000e+05,8.738773245935365708e+01
5.718500000000000000e+05,8.740519501076420283e+01
5.719000000000000000e+05,8.742482795573262422e+01
5.719500000000000000e+05,8.739119175601877032e+01
5.720000000000000000e+05,8.744266666015069234e+01
5.720500000000000000e+05,8.740289586928921040e+01
5.721000000000000000e+05,8.744354127672488630e+01
5.721500000000000000e+05,8.744862361357998282e+01
5.722000000000000000e+05,8.741533283013785649e+01
5.722500000000000000e+05,8.740725688918303149e+01
5.723000000000000000e+05,8.739306755519469050e+01
5.723500000000000000e+05,8.740564177332342410e+01
5.724000000000000000e+05,8.739621345159979171e+01
5.724500000000000000e+05,8.736342343513672404e+01
5.725000000000000000e+05,8.735416068385593746e+01
5.725500000000000000e+05,8.736575596987513848e+01
5.726000000000000000e+05,8.743154320134850366e+01
5.726500000000000000e+05,8.742133081733382483e+01
5.727000000000000000e+05,8.744363455634528748e+01
5.727500000000000000e+05,8.745619313029934005e+01
5.728000000000000000e+05,8.741825739617875968e+01
5.728500000000000000e+05,8.738434891812093497e+01
5.729000000000000000e+05,8.742361677577700618e+01
5.729500000000000000e+05,8.744217239593118052e+01
5.730000000000000000e+05,8.742481738958038306e+01
5.730500000000000000e+05,8.743480356436873535e+01
5.731000000000000000e+05,8.743804500705702765e+01
5.731500000000000000e+05,8.743808544382045511e+01
5.732000000000000000e+05,8.742447851835592587e+01
5.732500000000000000e+05,8.739339193262007655e+01
5.733000000000000000e+05,8.742181134535303499e+01
5.733500000000000000e+05,8.735459483739455777e+01
5.734000000000000000e+05,8.733737948634484383e+01
5.734500000000000000e+05,8.746527646429245806e+01
5.735000000000000000e+05,8.740167530819681474e+01
5.735500000000000000e+05,8.741922418801719630e+01
5.736000000000000000e+05,8.740836213868816174e+01
5.736500000000000000e+05,8.741063104281012386e+01
5.737000000000000000e+05,8.741206242540218341e+01
5.737500000000000000e+05,8.743284216565587030e+01
5.738000000000000000e+05,8.744719003929340317e+01
5.738500000000000000e+05,8.744234321885139138e+01
5.739000000000000000e+05,8.748883605818636511e+01
5.739500000000000000e+05,8.744686304057690052e+01
5.740000000000000000e+05,8.742100750987361835e+01
5.740500000000000000e+05,8.738038353090509247e+01
5.741000000000000000e+05,8.736626537347270016e+01
5.741500000000000000e+05,8.741071909010622676e+01
5.742000000000000000e+05,8.736440104056521250e+01
5.742500000000000000e+05,8.741415224406141249e+01
5.743000000000000000e+05,8.736530573779577935e+01
5.743500000000000000e+05,8.738632096063959409e+01
5.744000000000000000e+05,8.739437970251543675e+01
5.744500000000000000e+05,8.741201642552530870e+01
5.745000000000000000e+05,8.736517569129667038e+01
5.745500000000000000e+05,8.742500744913239430e+01
5.746000000000000000e+05,8.740456855747609666e+01
5.746500000000000000e+05,8.740977818807560595e+01
5.747000000000000000e+05,8.743491496847438782e+01
5.747500000000000000e+05,8.743940096174667076e+01
5.748000000000000000e+05,8.743621248202902052e+01
5.748500000000000000e+05,8.743504413641605311e+01
5.749000000000000000e+05,8.746726777630664174e+01
5.749500000000000000e+05,8.742654817156470415e+01
5.750000000000000000e+05,8.744094724193622881e+01
5.750500000000000000e+05,8.741634027465440226e+01
5.751000000000000000e+05,8.741889653941936444e+01
5.751500000000000000e+05,8.738987113636159165e+01
5.752000000000000000e+05,8.738575430846772463e+01
5.752500000000000000e+05,8.740497318454961828e+01
5.753000000000000000e+05,8.740223866078640924e+01
5.753500000000000000e+05,8.742317688024343170e+01
5.754000000000000000e+05,8.746229049957653956e+01
5.754500000000000000e+05,8.748359778269241360e+01
5.755000000000000000e+05,8.744545247501505969e+01
5.755500000000000000e+05,8.745442456960333288e+01
5.756000000000000000e+05,8.745217432502727206e+01
5.756500000000000000e+05,8.737156564775524714e+01
5.757000000000000000e+05,8.743797827453282423e+01
5.757500000000000000e+05,8.739937265805552613e+01
5.758000000000000000e+05,8.745370402332861204e+01
5.758500000000000000e+05,8.744946478373110210e+01
5.759000000000000000e+05,8.741776281436487750e+01
5.759500000000000000e+05,8.739175930996073305e+01
5.760000000000000000e+05,8.735995342349256987e+01
5.760500000000000000e+05,8.737812657904650848e+01
5.761000000000000000e+05,8.735714288409158712e+01
5.761500000000000000e+05,8.737874161739833312e+01
5.762000000000000000e+05,8.737538799047584348e+01
5.762500000000000000e+05,8.742178678935970026e+01
5.763000000000000000e+05,8.738217400371492261e+01
5.763500000000000000e+05,8.738367865274206281e+01
5.764000000000000000e+05,8.737803599636163199e+01
5.764500000000000000e+05,8.737199405916643968e+01
5.765000000000000000e+05,8.733584271963496803e+01
5.765500000000000000e+05,8.734393694482197645e+01
5.766000000000000000e+05,8.733887160191225973e+01
5.766500000000000000e+05,8.735958567551264764e+01
5.767000000000000000e+05,8.740752079013351761e+01
5.767500000000000000e+05,8.741446964866867120e+01
5.768000000000000000e+05,8.740122661571147944e+01
5.768500000000000000e+05,8.738770192694033767e+01
5.769000000000000000e+05,8.742723227346527892e+01
5.769500000000000000e+05,8.741275536935519597e+01
5.770000000000000000e+05,8.737942585211477819e+01
5.770500000000000000e+05,8.739926405880621019e+01
5.771000000000000000e+05,8.741595189609398631e+01
5.771500000000000000e+05,8.742603422321354856e+01
5.772000000000000000e+05,8.744974545342381589e+01
5.772500000000000000e+05,8.749494347224440105e+01
5.773000000000000000e+05,8.743152769656747125e+01
5.773500000000000000e+05,8.743347287388635891e+01
5.774000000000000000e+05,8.733098841003712209e+01
5.774500000000000000e+05,8.738534915723482754e+01
5.775000000000000000e+05,8.742635421604909141e+01
5.775500000000000000e+05,8.739087409505020787e+01
5.776000000000000000e+05,8.733204683681370284e+01
5.776500000000000000e+05,8.736879246514841668e+01
5.777000000000000000e+05,8.742594465931836112e+01
5.777500000000000000e+05,8.741109520104359376e+01
5.778000000000000000e+05,8.742621299022080450e+01
5.778500000000000000e+05,8.746703988035802979e+01
5.779000000000000000e+05,8.740310210849533235e+01
5.779500000000000000e+05,8.745755774794005788e+01
5.780000000000000000e+05,8.737730460842539060e+01
5.780500000000000000e+05,8.738070183021689274e+01
5.781000000000000000e+05,8.739580990702928887e+01
5.781500000000000000e+05,8.738370404576139094e+01
5.782000000000000000e+05,8.742073648326953617e+01
5.782500000000000000e+05,8.740464622691133911e+01
5.783000000000000000e+05,8.743623012079601153e+01
5.783500000000000000e+05,8.746754633889020170e+01
5.784000000000000000e+05,8.740159028800965757e+01
5.784500000000000000e+05,8.743917379289794667e+01
5.785000000000000000e+05,8.740600884575290763e+01
5.785500000000000000e+05,8.741155328001359237e+01
5.786000000000000000e+05,8.739834644556903243e+01
5.786500000000000000e+05,8.742790723189231983e+01
5.787000000000000000e+05,8.742273307211667088e+01
5.787500000000000000e+05,8.747195775463445955e+01
5.788000000000000000e+05,8.743508252855916396e+01
5.788500000000000000e+05,8.740697012102880592e+01
5.789000000000000000e+05,8.735756632767531471e+01
5.789500000000000000e+05,8.741262409662635946e+01
5.790000000000000000e+05,8.743277751286245802e+01
5.790500000000000000e+05,8.740532319760747271e+01
5.791000000000000000e+05,8.741259805038187380e+01
5.791500000000000000e+05,8.735846444122196885e+01
5.792000000000000000e+05,8.736835715226489185e+01
5.792500000000000000e+05,8.740100226111330528e+01
5.793000000000000000e+05,8.741697343855030056e+01
5.793500000000000000e+05,8.739793527322315470e+01
5.794000000000000000e+05,8.737252557201978220e+01
5.794500000000000000e+05,8.738645163053426757e+01
5.795000000000000000e+05,8.737789061788589606e+01
5.795500000000000000e+05,8.743593992130739423e+01
5.796000000000000000e+05,8.745309631263826589e+01
5.796500000000000000e+05,8.743893584733281443e+01
5.797000000000000000e+05,8.742516084272966737e+01
5.797500000000000000e+05,8.745144306589035921e+01
5.798000000000000000e+05,8.740294627061670951e+01
5.798500000000000000e+05,8.747207837248139128e+01
5.799000000000000000e+05,8.746510450064675979e+01
5.799500000000000000e+05,8.745444809752517301e+01
5.800000000000000000e+05,8.748308067723007753e+01
5.800500000000000000e+05,8.742653504152160338e+01
5.801000000000000000e+05,8.747251990671271926e+01
5.801500000000000000e+05,8.748488842912887264e+01
5.802000000000000000e+05,8.744395051933540230e+01
5.802500000000000000e+05,8.748546035354317496e+01
5.803000000000000000e+05,8.738112377998800184e+01
5.803500000000000000e+05,8.740449780132998114e+01
5.804000000000000000e+05,8.737508977092011264e+01
5.804500000000000000e+05,8.736661334011196800e+01
5.805000000000000000e+05,8.736668441840791388e+01
5.805500000000000000e+05,8.737380063298073196e+01
5.806000000000000000e+05,8.734834128926134156e+01
5.806500000000000000e+05,8.738871991504194625e+01
5.807000000000000000e+05,8.737559966953254786e+01
5.807500000000000000e+05,8.736886657575858806e+01
5.808000000000000000e+05,8.735979985764956268e+01
5.808500000000000000e+05,8.733132767870689861e+01
5.809000000000000000e+05,8.736340608438183608e+01
5.809500000000000000e+05,8.739179590158478561e+01
5.810000000000000000e+05,8.739377899300700392e+01
5.810500000000000000e+05,8.737884559375200411e+01
5.811000000000000000e+05,8.739685931680962483e+01
5.811500000000000000e+05,8.736565769881565302e+01
5.812000000000000000e+05,8.736331480755457335e+01
5.812500000000000000e+05,8.740962680691879427e+01
5.813000000000000000e+05,8.741220051038887107e+01
5.813500000000000000e+05,8.739556073635787925e+01
5.814000000000000000e+05,8.743745477214334016e+01
5.814500000000000000e+05,8.742597801874342167e+01
5.815000000000000000e+05,8.742508991113281525e+01
5.815500000000000000e+05,8.736863340886452534e+01
5.816000000000000000e+05,8.745113110424298952e+01
5.816500000000000000e+05,8.743378127879411466e+01
5.817000000000000000e+05,8.745897148393413545e+01
5.817500000000000000e+05,8.742206207529328310e+01
5.818000000000000000e+05,8.738598548570337243e+01
5.818500000000000000e+05,8.738000076655329451e+01
5.819000000000000000e+05,8.737010981007084354e+01
5.819500000000000000e+05,8.735005577234798579e+01
5.820000000000000000e+05,8.737125416787523591e+01
5.820500000000000000e+05,8.738418882156992140e+01
5.821000000000000000e+05,8.738694658180102692e+01
5.821500000000000000e+05,8.740733516771112477e+01
5.822000000000000000e+05,8.742642011023836801e+01
5.822500000000000000e+05,8.740188264548885400e+01
5.823000000000000000e+05,8.742911990534665279e+01
5.823500000000000000e+05,8.737200664626793412e+01
5.824000000000000000e+05,8.740172179879604641e+01
5.824500000000000000e+05,8.742879958164967036e+01
5.825000000000000000e+05,8.739275643044699393e+01
5.825500000000000000e+05,8.737234837443622837e+01
5.826000000000000000e+05,8.738168965907918562e+01
5.826500000000000000e+05,8.735444635980292105e+01
5.827000000000000000e+05,8.740613370784393510e+01
5.827500000000000000e+05,8.741918563027113009e+01
5.828000000000000000e+05,8.735147568509322014e+01
5.828500000000000000e+05,8.727424199372424596e+01
5.829000000000000000e+05,8.729316951809514080e+01
5.829500000000000000e+05,8.733174024839334493e+01
5.830000000000000000e+05,8.732385959403686115e+01
5.830500000000000000e+05,8.735025410097075849e+01
5.831000000000000000e+05,8.735843114481495775e+01
5.831500000000000000e+05,8.733152548896715928e+01
5.832000000000000000e+05,8.731098642000593202e+01
5.832500000000000000e+05,8.731332646151767563e+01
5.833000000000000000e+05,8.731319400095804895e+01
5.833500000000000000e+05,8.735654222637288058e+01
5.834000000000000000e+05,8.733499579999879359e+01
5.834500000000000000e+05,8.735112825174498141e+01
5.835000000000000000e+05,8.732222594782224689e+01
5.835500000000000000e+05,8.734928440625202484e+01
5.836000000000000000e+05,8.733443948641719601e+01
5.836500000000000000e+05,8.735234727992063597e+01
5.837000000000000000e+05,8.739146729471219999e+01
5.837500000000000000e+05,8.738334291437895729e+01
5.838000000000000000e+05,8.739683298979915094e+01
5.838500000000000000e+05,8.736731596439635439e+01
5.839000000000000000e+05,8.737827875809992406e+01
5.839500000000000000e+05,8.735304572903720555e+01
5.840000000000000000e+05,8.739760884146072328e+01
5.840500000000000000e+05,8.742584172560975730e+01
5.841000000000000000e+05,8.740445246903298937e+01
5.841500000000000000e+05,8.741171744197822591e+01
5.842000000000000000e+05,8.740186191207578759e+01
5.842500000000000000e+05,8.740921662067749764e+01
5.843000000000000000e+05,8.747142686599721628e+01
5.843500000000000000e+05,8.744364727162478346e+01
5.844000000000000000e+05,8.740055407385840169e+01
5.844500000000000000e+05,8.737010234116178253e+01
5.845000000000000000e+05,8.744996682771959229e+01
5.845500000000000000e+05,8.742161039726465788e+01
5.846000000000000000e+05,8.745284148851244765e+01
5.846500000000000000e+05,8.740178460899910817e+01
5.847000000000000000e+05,8.746110025827046286e+01
5.847500000000000000e+05,8.740331759272946499e+01
5.848000000000000000e+05,8.740693659716153263e+01
5.848500000000000000e+05,8.740782871271952104e+01
5.849000000000000000e+05,8.739855904669222753e+01
5.849500000000000000e+05,8.737158858745193868e+01
5.850000000000000000e+05,8.741837026915005993e+01
5.850500000000000000e+05,8.744036044131087237e+01
5.851000000000000000e+05,8.744475617524790323e+01
5.851500000000000000e+05,8.741289789080686035e+01
5.852000000000000000e+05,8.738443539880549338e+01
5.852500000000000000e+05,8.740126870917056578e+01
5.853000000000000000e+05,8.743249302651391019e+01
5.853500000000000000e+05,8.736075084751932707e+01
5.854000000000000000e+05,8.741406844821726452e+01
5.854500000000000000e+05,8.740405716358971233e+01
5.855000000000000000e+05,8.733957450635334396e+01
5.855500000000000000e+05,8.736131516970999655e+01
5.856000000000000000e+05,8.743559816290358810e+01
5.856500000000000000e+05,8.734124115133845123e+01
5.857000000000000000e+05,8.740131602701566749e+01
5.857500000000000000e+05,8.739294481563675276e+01
5.858000000000000000e+05,8.737674791246357131e+01
5.858500000000000000e+05,8.737499337076367567e+01
5.859000000000000000e+05,8.740736041151630786e+01
5.859500000000000000e+05,8.741545268104451338e+01
5.860000000000000000e+05,8.743622251726932859e+01
5.860500000000000000e+05,8.743789279140496262e+01
5.861000000000000000e+05,8.746384378476003008e+01
5.861500000000000000e+05,8.741239720972971838e+01
5.862000000000000000e+05,8.742942487248073746e+01
5.862500000000000000e+05,8.741337358724094031e+01
5.863000000000000000e+05,8.745766404232476532e+01
5.863500000000000000e+05,8.744146150019699348e+01
5.864000000000000000e+05,8.746684944391721217e+01
5.864500000000000000e+05,8.746693254829226305e+01
5.865000000000000000e+05,8.744220486274795689e+01
5.865500000000000000e+05,8.751316919304802866e+01
5.866000000000000000e+05,8.746792251545535635e+01
5.866500000000000000e+05,8.748875935684482386e+01
5.867000000000000000e+05,8.745518482004679583e+01
5.867500000000000000e+05,8.746786249132028956e+01
5.868000000000000000e+05,8.751246945206116834e+01
5.868500000000000000e+05,8.745461863674144354e+01
5.869000000000000000e+05,8.743417394202884907e+01
5.869500000000000000e+05,8.740158987007488633e+01
5.870000000000000000e+05,8.736511637092829119e+01
5.870500000000000000e+05,8.741376530435370285e+01
5.871000000000000000e+05,8.744856428222743716e+01
5.871500000000000000e+05,8.744098949084008154e+01
5.872000000000000000e+05,8.744863660121438897e+01
5.872500000000000000e+05,8.743240197938054337e+01
5.873000000000000000e+05,8.742536349164673481e+01
5.873500000000000000e+05,8.742733624395432912e+01
5.874000000000000000e+05,8.743861468650396773e+01
5.874500000000000000e+05,8.740269814072551924e+01
5.875000000000000000e+05,8.739217619037739837e+01
5.875500000000000000e+05,8.746436184946509229e+01
5.876000000000000000e+05,8.746254408285663828e+01
5.876500000000000000e+05,8.740283027874525601e+01
5.877000000000000000e+05,8.740125013285766897e+01
5.877500000000000000e+05,8.749018759609616325e+01
5.878000000000000000e+05,8.744860577703978777e+01
5.878500000000000000e+05,8.747406783836616739e+01
5.879000000000000000e+05,8.747543714346038257e+01
5.879500000000000000e+05,8.746000274946166542e+01
5.880000000000000000e+05,8.745462074318099610e+01
5.880500000000000000e+05,8.745772504689755067e+01
5.881000000000000000e+05,8.744688328424626889e+01
5.881500000000000000e+05,8.743392389509031659e+01
5.882000000000000000e+05,8.744875222537953618e+01
5.882500000000000000e+05,8.743321416356161535e+01
5.883000000000000000e+05,8.744523850650301711e+01
5.883500000000000000e+05,8.745024520136573187e+01
5.884000000000000000e+05,8.745642126880217404e+01
5.884500000000000000e+05,8.742380384369407409e+01
5.885000000000000000e+05,8.739170641411874385e+01
5.885500000000000000e+05,8.746089962651400640e+01
5.886000000000000000e+05,8.745401876961904009e+01
5.886500000000000000e+05,8.749721897581891028e+01
5.887000000000000000e+05,8.741746663865043843e+01
5.887500000000000000e+05,8.743025541507648768e+01
5.888000000000000000e+05,8.740628927207470156e+01
5.888500000000000000e+05,8.743136822684824949e+01
5.889000000000000000e+05,8.741540428761578596e+01
5.889500000000000000e+05,8.750067224698038615e+01
5.890000000000000000e+05,8.750146061679645015e+01
5.890500000000000000e+05,8.745531445715518259e+01
5.891000000000000000e+05,8.749952259182582281e+01
5.891500000000000000e+05,8.747100912542903473e+01
5.892000000000000000e+05,8.746377979104033784e+01
5.892500000000000000e+05,8.741469212246872189e+01
5.893000000000000000e+05,8.746209703955469195e+01
5.893500000000000000e+05,8.747562351045935714e+01
5.894000000000000000e+05,8.747908055144677064e+01
5.894500000000000000e+05,8.746234770920854373e+01
5.895000000000000000e+05,8.748936750879707347e+01
5.895500000000000000e+05,8.742320370133053586e+01
5.896000000000000000e+05,8.749169249400598858e+01
5.896500000000000000e+05,8.740478886124695634e+01
5.897000000000000000e+05,8.742211371461760905e+01
5.897500000000000000e+05,8.748736969656455642e+01
5.898000000000000000e+05,8.749782328285392907e+01
5.898500000000000000e+05,8.745924796326853823e+01
5.899000000000000000e+05,8.749095106941949496e+01
5.899500000000000000e+05,8.748533261451109411e+01
5.900000000000000000e+05,8.747939407281963042e+01
5.900500000000000000e+05,8.748299856222290316e+01
5.901000000000000000e+05,8.749395574547564536e+01
5.901500000000000000e+05,8.750116413219478773e+01
5.902000000000000000e+05,8.747528167925496234e+01
5.902500000000000000e+05,8.751260480206478576e+01
5.903000000000000000e+05,8.750060246735645819e+01
5.903500000000000000e+05,8.753695004993831219e+01
5.904000000000000000e+05,8.754878167268319089e+01
5.904500000000000000e+05,8.749894759286894441e+01
5.905000000000000000e+05,8.747023958961180767e+01
5.905500000000000000e+05,8.751686883998716837e+01
5.906000000000000000e+05,8.755005465618282301e+01
5.906500000000000000e+05,8.752420228164403682e+01
5.907000000000000000e+05,8.749488779442690145e+01
5.907500000000000000e+05,8.749186232172084488e+01
5.908000000000000000e+05,8.749754325597628224e+01
5.908500000000000000e+05,8.745892287844792179e+01
5.909000000000000000e+05,8.743791994435981962e+01
5.909500000000000000e+05,8.746214194970721678e+01
5.910000000000000000e+05,8.748449322980624743e+01
5.910500000000000000e+05,8.746027497360034886e+01
5.911000000000000000e+05,8.745502345109953524e+01
5.911500000000000000e+05,8.751978132140972377e+01
5.912000000000000000e+05,8.748189404210964426e+01
5.912500000000000000e+05,8.752866841684229371e+01
5.913000000000000000e+05,8.750930608089250029e+01
5.913500000000000000e+05,8.744546007988768110e+01
5.914000000000000000e+05,8.748608046847806463e+01
5.914500000000000000e+05,8.746954669432459184e+01
5.915000000000000000e+05,8.742109044517592054e+01
5.915500000000000000e+05,8.744328228905942524e+01
5.916000000000000000e+05,8.747730943881758492e+01
5.916500000000000000e+05,8.750301411869172341e+01
5.917000000000000000e+05,8.743753643276160403e+01
5.917500000000000000e+05,8.748578201386166597e+01
5.918000000000000000e+05,8.749473602269723926e+01
5.918500000000000000e+05,8.747740838336898150e+01
5.919000000000000000e+05,8.746723572986371664e+01
5.919500000000000000e+05,8.745527047729812864e+01
5.920000000000000000e+05,8.746230545580084481e+01
5.920500000000000000e+05,8.745415627553619231e+01
5.921000000000000000e+05,8.742440925898566206e+01
5.921500000000000000e+05,8.745087106297847868e+01
5.922000000000000000e+05,8.742034844786033432e+01
5.922500000000000000e+05,8.747134046161382059e+01
5.923000000000000000e+05,8.746191864576449859e+01
5.923500000000000000e+05,8.740584658582415045e+01
5.924000000000000000e+05,8.745271316965437336e+01
5.924500000000000000e+05,8.744019531142461688e+01
5.925000000000000000e+05,8.748985508168445335e+01
5.925500000000000000e+05,8.747755801371681628e+01
5.926000000000000000e+05,8.745163446985272060e+01
5.926500000000000000e+05,8.742006738360048246e+01
5.927000000000000000e+05,8.746002927320652987e+01
5.927500000000000000e+05,8.749304742822651804e+01
5.928000000000000000e+05,8.749155673739143424e+01
5.928500000000000000e+05,8.747907467428015593e+01
5.929000000000000000e+05,8.744061307472196631e+01
5.929500000000000000e+05,8.743479912585101488e+01
5.930000000000000000e+05,8.750646588564050887e+01
5.930500000000000000e+05,8.750029222441662569e+01
5.931000000000000000e+05,8.750420934930696149e+01
