# Time,Radius_of_Gyration
6.282500000000000000e+05,8.767359680319871984e+01
6.283000000000000000e+05,8.769387901073754676e+01
6.283500000000000000e+05,8.772795520638575795e+01
6.284000000000000000e+05,8.769897162240724242e+01
6.284500000000000000e+05,8.768649428025248938e+01
6.285000000000000000e+05,8.771828723151244844e+01
6.285500000000000000e+05,8.771562429247687476e+01
6.286000000000000000e+05,8.772026129465594124e+01
6.286500000000000000e+05,8.774546335230233751e+01
6.287000000000000000e+05,8.774780338705598126e+01
6.287500000000000000e+05,8.768208070069670157e+01
6.288000000000000000e+05,8.770243905627374659e+01
6.288500000000000000e+05,8.774292766505617180e+01
6.289000000000000000e+05,8.774076448882672707e+01
6.289500000000000000e+05,8.775141617818597695e+01
6.290000000000000000e+05,8.778141804050777353e+01
6.290500000000000000e+05,8.776619275011050547e+01
6.291000000000000000e+05,8.772147264214845563e+01
6.291500000000000000e+05,8.779157764829039934e+01
6.292000000000000000e+05,8.778734472989559379e+01
6.292500000000000000e+05,8.779947187803459485e+01
6.293000000000000000e+05,8.777688836822113672e+01
6.293500000000000000e+05,8.778666090632746943e+01
6.294000000000000000e+05,8.774443498080761117e+01
6.294500000000000000e+05,8.774376643182019109e+01
6.295000000000000000e+05,8.781845872273538589e+01
6.295500000000000000e+05,8.777137601679909551e+01
6.296000000000000000e+05,8.777269548046183445e+01
6.296500000000000000e+05,8.773541167003611463e+01
6.297000000000000000e+05,8.776441233290104549e+01
6.297500000000000000e+05,8.780670544986512027e+01
6.298000000000000000e+05,8.783337604375145702e+01
6.298500000000000000e+05,8.781083862370012127e+01
6.299000000000000000e+05,8.782034710610463435e+01
6.299500000000000000e+05,8.777162673127860160e+01
6.300000000000000000e+05,8.779048485611396302e+01
6.300500000000000000e+05,8.773812983541330368e+01
6.301000000000000000e+05,8.781395873816936160e+01
6.301500000000000000e+05,8.774679057758017109e+01
6.302000000000000000e+05,8.780714939030954724e+01
6.302500000000000000e+05,8.781101133898663136e+01
6.303000000000000000e+05,8.786215907514652201e+01
6.303500000000000000e+05,8.780677586858460870e+01
6.304000000000000000e+05,8.781170421843245322e+01
6.304500000000000000e+05,8.781280511172199965e+01
6.305000000000000000e+05,8.783476623255610605e+01
6.305500000000000000e+05,8.783338052050918066e+01
6.306000000000000000e+05,8.782710745232992622e+01
6.306500000000000000e+05,8.780755834329322340e+01
6.307000000000000000e+05,8.784151162905419596e+01
6.307500000000000000e+05,8.773939558574109299e+01
6.308000000000000000e+05,8.775689747988182887e+01
6.308500000000000000e+05,8.782908732530380291e+01
6.309000000000000000e+05,8.776966414509151093e+01
6.309500000000000000e+05,8.779487086307855748e+01
6.310000000000000000e+05,8.772146701237925015e+01
6.310500000000000000e+05,8.770056263160516608e+01
6.311000000000000000e+05,8.769813594538663892e+01
6.311500000000000000e+05,8.770195297982112947e+01
6.312000000000000000e+05,8.776938815452513154e+01
6.312500000000000000e+05,8.774324991096062831e+01
6.313000000000000000e+05,8.775397839562803881e+01
6.313500000000000000e+05,8.781084869520766745e+01
6.314000000000000000e+05,8.780249883240379916e+01
6.314500000000000000e+05,8.775020065263186098e+01
6.315000000000000000e+05,8.782724454180124951e+01
6.315500000000000000e+05,8.783270240517926197e+01
6.316000000000000000e+05,8.781651196719073482e+01
6.316500000000000000e+05,8.777641094513766973e+01
6.317000000000000000e+05,8.768626854730584341e+01
6.317500000000000000e+05,8.772548048704187806e+01
6.318000000000000000e+05,8.773633521267313995e+01
6.318500000000000000e+05,8.774208052283472625e+01
6.319000000000000000e+05,8.775388706603412459e+01
6.319500000000000000e+05,8.773575478016489626e+01
6.320000000000000000e+05,8.776484885260845203e+01
6.320500000000000000e+05,8.769504132849395717e+01
6.321000000000000000e+05,8.778173319167738953e+01
6.321500000000000000e+05,8.779152573823290595e+01
6.322000000000000000e+05,8.777766329254015432e+01
6.322500000000000000e+05,8.780043270426138236e+01
6.323000000000000000e+05,8.775906435541990902e+01
6.323500000000000000e+05,8.772194262578673829e+01
6.324000000000000000e+05,8.773486825409170820e+01
6.324500000000000000e+05,8.772046490755560910e+01
6.325000000000000000e+05,8.771100378925660834e+01
6.325500000000000000e+05,8.770418332439683695e+01
6.326000000000000000e+05,8.769759601001275939e+01
6.326500000000000000e+05,8.769891125600867099e+01
6.327000000000000000e+05,8.776256137934122137e+01
6.327500000000000000e+05,8.773447998526857816e+01
6.328000000000000000e+05,8.769005696971009911e+01
6.328500000000000000e+05,8.766107938092284257e+01
6.329000000000000000e+05,8.759141230546548229e+01
6.329500000000000000e+05,8.758794625608921081e+01
6.330000000000000000e+05,8.761212632358869712e+01
6.330500000000000000e+05,8.767935149528948102e+01
6.331000000000000000e+05,8.769162572333389960e+01
6.331500000000000000e+05,8.770949051130520502e+01
6.332000000000000000e+05,8.767685318775551195e+01
6.332500000000000000e+05,8.776440111633381491e+01
6.333000000000000000e+05,8.775715238667828544e+01
6.333500000000000000e+05,8.777992320596598574e+01
6.334000000000000000e+05,8.777613472892460322e+01
6.334500000000000000e+05,8.767657412486752833e+01
6.335000000000000000e+05,8.778405514465895010e+01
6.335500000000000000e+05,8.776299637725566072e+01
6.336000000000000000e+05,8.772850868283893533e+01
6.336500000000000000e+05,8.774066087253621049e+01
6.337000000000000000e+05,8.776342056225823285e+01
6.337500000000000000e+05,8.777366116984686073e+01
6.338000000000000000e+05,8.782760173877680643e+01
6.338500000000000000e+05,8.776901990036836310e+01
6.339000000000000000e+05,8.786155785126129558e+01
6.339500000000000000e+05,8.778602531280819221e+01
6.340000000000000000e+05,8.780066825261381780e+01
6.340500000000000000e+05,8.784817872623543167e+01
6.341000000000000000e+05,8.777111838341544114e+01
6.341500000000000000e+05,8.782792198499645053e+01
6.342000000000000000e+05,8.774524948630805454e+01
6.342500000000000000e+05,8.777436374718760703e+01
6.343000000000000000e+05,8.777738463376893208e+01
6.343500000000000000e+05,8.785678207363784509e+01
6.344000000000000000e+05,8.777169928107034025e+01
6.344500000000000000e+05,8.777936697988936032e+01
6.345000000000000000e+05,8.776003788897649827e+01
6.345500000000000000e+05,8.775003565664773930e+01
6.346000000000000000e+05,8.777726263715550203e+01
6.346500000000000000e+05,8.776201310938418487e+01
6.347000000000000000e+05,8.775553195376430438e+01
6.347500000000000000e+05,8.780191798514449886e+01
6.348000000000000000e+05,8.774857215076464456e+01
6.348500000000000000e+05,8.778350570247468454e+01
6.349000000000000000e+05,8.780292939089376603e+01
6.349500000000000000e+05,8.777153784306260320e+01
6.350000000000000000e+05,8.777613719435832706e+01
6.350500000000000000e+05,8.774601273790796085e+01
6.351000000000000000e+05,8.778663456730076575e+01
6.351500000000000000e+05,8.777975073620686430e+01
6.352000000000000000e+05,8.778656319380918660e+01
6.352500000000000000e+05,8.777613372418718996e+01
6.353000000000000000e+05,8.771930596316616402e+01
6.353500000000000000e+05,8.767222530645719303e+01
6.354000000000000000e+05,8.774487253558771727e+01
6.354500000000000000e+05,8.769295620365866739e+01
6.355000000000000000e+05,8.777958316694373764e+01
6.355500000000000000e+05,8.777363608015149055e+01
6.356000000000000000e+05,8.773770819003264876e+01
6.356500000000000000e+05,8.777932670435083651e+01
6.357000000000000000e+05,8.780020825069813384e+01
6.357500000000000000e+05,8.781679107670643702e+01
6.358000000000000000e+05,8.777391901252399009e+01
6.358500000000000000e+05,8.775783898998591326e+01
6.359000000000000000e+05,8.772639656719863410e+01
6.359500000000000000e+05,8.772689691507876830e+01
6.360000000000000000e+05,8.772043512089204853e+01
6.360500000000000000e+05,8.777385478927106988e+01
6.361000000000000000e+05,8.772024427074569530e+01
6.361500000000000000e+05,8.776032358098426300e+01
6.362000000000000000e+05,8.776335475709963418e+01
6.362500000000000000e+05,8.777649674807065594e+01
6.363000000000000000e+05,8.780184854526957849e+01
6.363500000000000000e+05,8.778925699395269078e+01
6.364000000000000000e+05,8.778090778986515375e+01
6.364500000000000000e+05,8.784168414168377126e+01
6.365000000000000000e+05,8.781588071863656353e+01
6.365500000000000000e+05,8.783698118734700699e+01
6.366000000000000000e+05,8.779230144483479137e+01
6.366500000000000000e+05,8.780797616518441373e+01
6.367000000000000000e+05,8.781351365409159371e+01
6.367500000000000000e+05,8.779295514447073856e+01
6.368000000000000000e+05,8.784611405764690062e+01
6.368500000000000000e+05,8.781397089120783050e+01
6.369000000000000000e+05,8.780091674771875887e+01
6.369500000000000000e+05,8.783774118488865668e+01
6.370000000000000000e+05,8.784528167737120441e+01
6.370500000000000000e+05,8.783996673062439697e+01
6.371000000000000000e+05,8.784131452472240653e+01
6.371500000000000000e+05,8.782753555030615189e+01
6.372000000000000000e+05,8.787174675331341689e+01
6.372500000000000000e+05,8.780536671623785594e+01
6.373000000000000000e+05,8.783566125246258594e+01
6.373500000000000000e+05,8.776290110490639051e+01
6.374000000000000000e+05,8.779676626930036321e+01
6.374500000000000000e+05,8.774688195198974938e+01
6.375000000000000000e+05,8.774162146116540839e+01
6.375500000000000000e+05,8.776791613523059254e+01
6.376000000000000000e+05,8.776085741684487118e+01
6.376500000000000000e+05,8.775972167301949867e+01
6.377000000000000000e+05,8.775899859701901562e+01
6.377500000000000000e+05,8.782419058159089786e+01
6.378000000000000000e+05,8.779709091029756962e+01
6.378500000000000000e+05,8.780909292971520586e+01
6.379000000000000000e+05,8.779993851397752280e+01
6.379500000000000000e+05,8.772537910038838049e+01
6.380000000000000000e+05,8.774764981123297503e+01
6.380500000000000000e+05,8.779283587230440844e+01
6.381000000000000000e+05,8.773887303561527062e+01
6.381500000000000000e+05,8.775545759828374059e+01
6.382000000000000000e+05,8.775444182489812306e+01
6.382500000000000000e+05,8.772446695535900574e+01
6.383000000000000000e+05,8.782275570469251136e+01
6.383500000000000000e+05,8.779934938955952362e+01
6.384000000000000000e+05,8.777555297865808370e+01
6.384500000000000000e+05,8.777720883540460761e+01
6.385000000000000000e+05,8.778194508822184616e+01
6.385500000000000000e+05,8.776035038679354727e+01
6.386000000000000000e+05,8.778213801863095966e+01
6.386500000000000000e+05,8.780417205559233196e+01
6.387000000000000000e+05,8.775003063153343419e+01
6.387500000000000000e+05,8.775262188336301961e+01
6.388000000000000000e+05,8.778219656325698850e+01
6.388500000000000000e+05,8.777958484348063450e+01
6.389000000000000000e+05,8.774231862493644485e+01
6.389500000000000000e+05,8.776186717770674761e+01
6.390000000000000000e+05,8.773217663799103150e+01
6.390500000000000000e+05,8.770616139225660390e+01
6.391000000000000000e+05,8.771624612662887444e+01
6.391500000000000000e+05,8.764949122985575514e+01
6.392000000000000000e+05,8.766357433689319123e+01
6.392500000000000000e+05,8.766776494302206402e+01
6.393000000000000000e+05,8.765772191381411460e+01
6.393500000000000000e+05,8.768607570019239006e+01
6.394000000000000000e+05,8.769324763717769144e+01
6.394500000000000000e+05,8.770164456847062695e+01
6.395000000000000000e+05,8.774680981780895195e+01
6.395500000000000000e+05,8.772326915213012910e+01
6.396000000000000000e+05,8.767397693862322683e+01
6.396500000000000000e+05,8.775016364045053763e+01
6.397000000000000000e+05,8.773030839169287276e+01
6.397500000000000000e+05,8.773947940827136449e+01
6.398000000000000000e+05,8.770680509102983535e+01
6.398500000000000000e+05,8.771419643654367349e+01
6.399000000000000000e+05,8.770239958379322331e+01
6.399500000000000000e+05,8.767669041295670240e+01
6.400000000000000000e+05,8.774100017082893999e+01
6.400500000000000000e+05,8.773179384741737863e+01
6.401000000000000000e+05,8.771673418407134193e+01
6.401500000000000000e+05,8.775171727090575757e+01
6.402000000000000000e+05,8.770687696096651109e+01
6.402500000000000000e+05,8.771048743123543545e+01
6.403000000000000000e+05,8.770657813271138536e+01
6.403500000000000000e+05,8.768183248196167767e+01
6.404000000000000000e+05,8.768710123129328338e+01
6.404500000000000000e+05,8.778972063359346123e+01
6.405000000000000000e+05,8.772645768628937901e+01
6.405500000000000000e+05,8.773352271457061136e+01
6.406000000000000000e+05,8.780322886377405212e+01
6.406500000000000000e+05,8.781999747646712251e+01
6.407000000000000000e+05,8.773491248948988641e+01
6.407500000000000000e+05,8.774265759614806370e+01
6.408000000000000000e+05,8.770585367867508353e+01
6.408500000000000000e+05,8.774929473030985605e+01
6.409000000000000000e+05,8.778053264309126291e+01
6.409500000000000000e+05,8.774956116116044313e+01
6.410000000000000000e+05,8.774847832677541248e+01
6.410500000000000000e+05,8.776401451029995826e+01
6.411000000000000000e+05,8.779296514571016985e+01
6.411500000000000000e+05,8.774231043798353369e+01
6.412000000000000000e+05,8.776784344229866974e+01
6.412500000000000000e+05,8.771243475850718596e+01
6.413000000000000000e+05,8.771122470176062791e+01
6.413500000000000000e+05,8.771232130529566007e+01
6.414000000000000000e+05,8.770367885871505109e+01
6.414500000000000000e+05,8.777121095880359292e+01
6.415000000000000000e+05,8.771880691412150099e+01
6.415500000000000000e+05,8.776666696465838413e+01
6.416000000000000000e+05,8.775407616863483895e+01
6.416500000000000000e+05,8.772240814414780630e+01
6.417000000000000000e+05,8.776872800932463292e+01
6.417500000000000000e+05,8.774222833657111664e+01
6.418000000000000000e+05,8.774123477427050943e+01
6.418500000000000000e+05,8.772000260426300144e+01
6.419000000000000000e+05,8.768550058037949668e+01
6.419500000000000000e+05,8.769984605956237544e+01
6.420000000000000000e+05,8.777605096592935752e+01
6.420500000000000000e+05,8.771572887875026936e+01
6.421000000000000000e+05,8.775431733452249716e+01
6.421500000000000000e+05,8.774892272544498439e+01
6.422000000000000000e+05,8.779431132516553760e+01
6.422500000000000000e+05,8.771749593350889995e+01
6.423000000000000000e+05,8.771673069432175396e+01
6.423500000000000000e+05,8.771252857724306295e+01
6.424000000000000000e+05,8.775467652618063141e+01
6.424500000000000000e+05,8.772179237064420931e+01
6.425000000000000000e+05,8.767763373392267567e+01
6.425500000000000000e+05,8.773930976856659925e+01
6.426000000000000000e+05,8.776886030041048059e+01
6.426500000000000000e+05,8.778019809226550763e+01
6.427000000000000000e+05,8.778708799907337834e+01
6.427500000000000000e+05,8.782527665847351273e+01
6.428000000000000000e+05,8.773313997143073095e+01
6.428500000000000000e+05,8.771263423888089505e+01
6.429000000000000000e+05,8.772416276847532401e+01
6.429500000000000000e+05,8.780010534673535005e+01
6.430000000000000000e+05,8.773590872056796286e+01
6.430500000000000000e+05,8.769980790417881167e+01
6.431000000000000000e+05,8.774137554595041877e+01
6.431500000000000000e+05,8.776715311904737860e+01
6.432000000000000000e+05,8.772906059376286692e+01
6.432500000000000000e+05,8.777610685258457579e+01
6.433000000000000000e+05,8.779625934073406768e+01
6.433500000000000000e+05,8.779907507988552595e+01
6.434000000000000000e+05,8.782630303722463339e+01
6.434500000000000000e+05,8.778418239593257510e+01
6.435000000000000000e+05,8.775338522834117327e+01
6.435500000000000000e+05,8.782192930526272789e+01
6.436000000000000000e+05,8.781896597674743532e+01
6.436500000000000000e+05,8.778115262384243067e+01
6.437000000000000000e+05,8.780816877042087754e+01
6.437500000000000000e+05,8.779501559782636377e+01
6.438000000000000000e+05,8.783119386570318454e+01
6.438500000000000000e+05,8.785036378138191537e+01
6.439000000000000000e+05,8.783825451612320023e+01
6.439500000000000000e+05,8.783179421234179074e+01
6.440000000000000000e+05,8.780062169179173281e+01
6.440500000000000000e+05,8.775400277534004090e+01
6.441000000000000000e+05,8.776085342246047105e+01
6.441500000000000000e+05,8.772787758150992943e+01
6.442000000000000000e+05,8.778420927505399618e+01
6.442500000000000000e+05,8.783510403226706842e+01
6.443000000000000000e+05,8.776997366766056530e+01
6.443500000000000000e+05,8.771536744133356933e+01
6.444000000000000000e+05,8.773733489593534784e+01
6.444500000000000000e+05,8.771896492688554758e+01
6.445000000000000000e+05,8.777170736122938877e+01
6.445500000000000000e+05,8.774386432630872434e+01
6.446000000000000000e+05,8.776944393191712379e+01
6.446500000000000000e+05,8.781630357022487487e+01
6.447000000000000000e+05,8.774791095645882422e+01
6.447500000000000000e+05,8.779425857621659190e+01
6.448000000000000000e+05,8.776722318161220926e+01
6.448500000000000000e+05,8.776777095780028048e+01
6.449000000000000000e+05,8.775459804501785754e+01
6.449500000000000000e+05,8.775197994951898295e+01
6.450000000000000000e+05,8.776123113945052978e+01
6.450500000000000000e+05,8.775029479427750800e+01
6.451000000000000000e+05,8.774943489541969655e+01
6.451500000000000000e+05,8.770238993015971118e+01
6.452000000000000000e+05,8.773165190900448351e+01
6.452500000000000000e+05,8.783285573946743341e+01
6.453000000000000000e+05,8.777929063316680924e+01
6.453500000000000000e+05,8.783226035263099618e+01
6.454000000000000000e+05,8.776387199279584195e+01
6.454500000000000000e+05,8.780200585455580153e+01
6.455000000000000000e+05,8.780340094540093787e+01
6.455500000000000000e+05,8.778826896695971982e+01
6.456000000000000000e+05,8.779980647669167126e+01
6.456500000000000000e+05,8.782276109391150953e+01
6.457000000000000000e+05,8.780417822832053787e+01
6.457500000000000000e+05,8.776000889466460819e+01
6.458000000000000000e+05,8.768960867919199131e+01
6.458500000000000000e+05,8.771962805722291989e+01
6.459000000000000000e+05,8.774937781598765696e+01
6.459500000000000000e+05,8.772453695992207656e+01
6.460000000000000000e+05,8.778056627543615775e+01
6.460500000000000000e+05,8.773567606041740419e+01
6.461000000000000000e+05,8.774476607757485169e+01
6.461500000000000000e+05,8.769948191020041861e+01
6.462000000000000000e+05,8.767960299572980887e+01
6.462500000000000000e+05,8.770233675476791291e+01
6.463000000000000000e+05,8.778466777208117833e+01
6.463500000000000000e+05,8.777303756699754445e+01
6.464000000000000000e+05,8.770283342182402464e+01
6.464500000000000000e+05,8.778828247345262525e+01
6.465000000000000000e+05,8.773733977686364938e+01
6.465500000000000000e+05,8.771336527940198380e+01
6.466000000000000000e+05,8.774065528787528478e+01
6.466500000000000000e+05,8.770966647596904409e+01
6.467000000000000000e+05,8.770165081191559864e+01
6.467500000000000000e+05,8.774422402410216648e+01
6.468000000000000000e+05,8.775984568890925175e+01
6.468500000000000000e+05,8.771807714191719185e+01
6.469000000000000000e+05,8.777788505743598080e+01
6.469500000000000000e+05,8.768806541915331820e+01
6.470000000000000000e+05,8.773773515634297837e+01
6.470500000000000000e+05,8.775139260825378074e+01
6.471000000000000000e+05,8.777636368470915329e+01
6.471500000000000000e+05,8.772578423301995088e+01
6.472000000000000000e+05,8.773668669898398775e+01
6.472500000000000000e+05,8.775254445769252243e+01
6.473000000000000000e+05,8.773328255662539732e+01
6.473500000000000000e+05,8.772141448286801335e+01
6.474000000000000000e+05,8.773177195366969272e+01
6.474500000000000000e+05,8.775118961800434647e+01
6.475000000000000000e+05,8.775580278321022831e+01
6.475500000000000000e+05,8.770380929252307567e+01
6.476000000000000000e+05,8.774737526771315288e+01
6.476500000000000000e+05,8.773768118179954456e+01
6.477000000000000000e+05,8.774861746755222214e+01
6.477500000000000000e+05,8.773470450904656559e+01
6.478000000000000000e+05,8.774205035790110685e+01
6.478500000000000000e+05,8.772759540698125136e+01
6.479000000000000000e+05,8.766241937398393702e+01
6.479500000000000000e+05,8.769845951664403572e+01
6.480000000000000000e+05,8.770297451175579795e+01
6.480500000000000000e+05,8.772147074716467330e+01
6.481000000000000000e+05,8.772848606928839388e+01
6.481500000000000000e+05,8.772269703404587915e+01
6.482000000000000000e+05,8.772064556698643401e+01
6.482500000000000000e+05,8.770731516397701455e+01
6.483000000000000000e+05,8.773712740131013277e+01
6.483500000000000000e+05,8.769073424388336946e+01
6.484000000000000000e+05,8.765976605744204164e+01
6.484500000000000000e+05,8.767574447156003714e+01
6.485000000000000000e+05,8.772731951614275658e+01
6.485500000000000000e+05,8.774870300729298833e+01
6.486000000000000000e+05,8.773406361572108381e+01
6.486500000000000000e+05,8.773108104637043425e+01
6.487000000000000000e+05,8.776441596031224890e+01
6.487500000000000000e+05,8.778343853536443930e+01
6.488000000000000000e+05,8.769925591199381643e+01
6.488500000000000000e+05,8.775328061703839921e+01
6.489000000000000000e+05,8.768297307169900989e+01
6.489500000000000000e+05,8.776308469812761359e+01
6.490000000000000000e+05,8.775534709787238796e+01
6.490500000000000000e+05,8.775736817897197284e+01
6.491000000000000000e+05,8.778571591077761127e+01
6.491500000000000000e+05,8.773767569868797978e+01
6.492000000000000000e+05,8.775188386964750009e+01
6.492500000000000000e+05,8.779828651942963802e+01
6.493000000000000000e+05,8.779379121118481066e+01
6.493500000000000000e+05,8.773895569621066670e+01
6.494000000000000000e+05,8.778608108348625194e+01
6.494500000000000000e+05,8.780350029147855651e+01
6.495000000000000000e+05,8.779489997824042291e+01
6.495500000000000000e+05,8.777498253291668107e+01
6.496000000000000000e+05,8.774655276505835388e+01
6.496500000000000000e+05,8.782218624487889258e+01
6.497000000000000000e+05,8.774396103626685317e+01
6.497500000000000000e+05,8.776555301047996238e+01
6.498000000000000000e+05,8.772871651973576945e+01
6.498500000000000000e+05,8.777259754666985714e+01
6.499000000000000000e+05,8.779789394278974157e+01
6.499500000000000000e+05,8.776368319295708886e+01
6.500000000000000000e+05,8.775016876598857607e+01
6.500500000000000000e+05,8.781535575736401711e+01
6.501000000000000000e+05,8.782825821965737134e+01
6.501500000000000000e+05,8.784807496981923691e+01
6.502000000000000000e+05,8.783958387551210478e+01
6.502500000000000000e+05,8.789330077762105020e+01
6.503000000000000000e+05,8.785958419382373563e+01
6.503500000000000000e+05,8.784211223394245849e+01
6.504000000000000000e+05,8.790023417582138165e+01
6.504500000000000000e+05,8.786888032907812374e+01
6.505000000000000000e+05,8.786325876456008643e+01
6.505500000000000000e+05,8.782727532543368909e+01
6.506000000000000000e+05,8.779873216933387425e+01
6.506500000000000000e+05,8.775546286794117634e+01
6.507000000000000000e+05,8.777462960438010953e+01
6.507500000000000000e+05,8.780849880883235414e+01
6.508000000000000000e+05,8.784458787013178949e+01
6.508500000000000000e+05,8.783304537406945656e+01
6.509000000000000000e+05,8.776386472976028585e+01
6.509500000000000000e+05,8.786264744933147597e+01
6.510000000000000000e+05,8.784684241697539164e+01
6.510500000000000000e+05,8.781434795171662699e+01
6.511000000000000000e+05,8.781032884238905467e+01
6.511500000000000000e+05,8.789319989578349634e+01
6.512000000000000000e+05,8.785758285544572743e+01
6.512500000000000000e+05,8.785772934155477287e+01
6.513000000000000000e+05,8.786688823488357514e+01
6.513500000000000000e+05,8.786934055772908891e+01
6.514000000000000000e+05,8.784674902613993197e+01
6.514500000000000000e+05,8.781832795904405486e+01
6.515000000000000000e+05,8.782921449325034757e+01
6.515500000000000000e+05,8.784448012940590900e+01
6.516000000000000000e+05,8.783119890053161782e+01
6.516500000000000000e+05,8.783516615128125693e+01
6.517000000000000000e+05,8.786170810938280340e+01
6.517500000000000000e+05,8.788445846325855371e+01
6.518000000000000000e+05,8.783461283827892885e+01
6.518500000000000000e+05,8.783266385273236665e+01
6.519000000000000000e+05,8.779882907203119657e+01
6.519500000000000000e+05,8.780793473394018633e+01
6.520000000000000000e+05,8.783533172602814432e+01
6.520500000000000000e+05,8.786437874394164282e+01
6.521000000000000000e+05,8.780105847448470513e+01
6.521500000000000000e+05,8.785859076928981892e+01
6.522000000000000000e+05,8.781386306275372533e+01
6.522500000000000000e+05,8.783854287233280900e+01
6.523000000000000000e+05,8.780243480594340610e+01
6.523500000000000000e+05,8.781406420845976868e+01
6.524000000000000000e+05,8.780399329781876361e+01
6.524500000000000000e+05,8.781154202523515551e+01
6.525000000000000000e+05,8.777794224999283301e+01
6.525500000000000000e+05,8.778083425917108684e+01
6.526000000000000000e+05,8.779877949772820500e+01
6.526500000000000000e+05,8.776308387238985631e+01
6.527000000000000000e+05,8.780189255513290902e+01
6.527500000000000000e+05,8.785232108632295933e+01
6.528000000000000000e+05,8.779445496670682303e+01
6.528500000000000000e+05,8.779785479548630178e+01
6.529000000000000000e+05,8.781093392268944342e+01
6.529500000000000000e+05,8.780798131800914064e+01
6.530000000000000000e+05,8.781798667819266768e+01
6.530500000000000000e+05,8.779113661986143313e+01
6.531000000000000000e+05,8.774853848875183360e+01
6.531500000000000000e+05,8.779901370727590404e+01
6.532000000000000000e+05,8.780202619884234139e+01
6.532500000000000000e+05,8.780485971381031618e+01
6.533000000000000000e+05,8.778098100229347267e+01
6.533500000000000000e+05,8.779649054174117850e+01
6.534000000000000000e+05,8.775727560671361971e+01
6.534500000000000000e+05,8.780381389516688273e+01
6.535000000000000000e+05,8.784133562820100849e+01
6.535500000000000000e+05,8.774906360001875782e+01
6.536000000000000000e+05,8.775973523647493835e+01
6.536500000000000000e+05,8.780314272267430908e+01
6.537000000000000000e+05,8.784637256950655626e+01
6.537500000000000000e+05,8.773638660950825852e+01
6.538000000000000000e+05,8.776225946261395450e+01
6.538500000000000000e+05,8.777992114112028332e+01
6.539000000000000000e+05,8.777122572990003846e+01
6.539500000000000000e+05,8.783765538842847320e+01
6.540000000000000000e+05,8.786515095366411288e+01
6.540500000000000000e+05,8.784286221697715291e+01
6.541000000000000000e+05,8.780417537472655454e+01
6.541500000000000000e+05,8.779964802754484765e+01
6.542000000000000000e+05,8.781309589917070468e+01
6.542500000000000000e+05,8.776606080725709091e+01
6.543000000000000000e+05,8.783980815157819677e+01
6.543500000000000000e+05,8.785960332858680033e+01
6.544000000000000000e+05,8.785852516560959202e+01
6.544500000000000000e+05,8.787766766205498925e+01
6.545000000000000000e+05,8.785671793970759325e+01
6.545500000000000000e+05,8.791109394038444691e+01
6.546000000000000000e+05,8.778856156739882977e+01
6.546500000000000000e+05,8.785705429808618305e+01
6.547000000000000000e+05,8.786047323315627011e+01
6.547500000000000000e+05,8.781212155808741215e+01
6.548000000000000000e+05,8.783058410523960902e+01
6.548500000000000000e+05,8.785602485587871513e+01
6.549000000000000000e+05,8.783178193013345947e+01
6.549500000000000000e+05,8.786769538639724431e+01
6.550000000000000000e+05,8.784752021587810589e+01
6.550500000000000000e+05,8.780608186064799270e+01
6.551000000000000000e+05,8.785433755238273079e+01
6.551500000000000000e+05,8.781991316542156767e+01
6.552000000000000000e+05,8.777530901653133810e+01
6.552500000000000000e+05,8.774868464221002284e+01
6.553000000000000000e+05,8.775856347601182961e+01
6.553500000000000000e+05,8.772704460031053486e+01
6.554000000000000000e+05,8.778178577468325727e+01
6.554500000000000000e+05,8.781105041832228153e+01
6.555000000000000000e+05,8.778249798780052515e+01
6.555500000000000000e+05,8.775310762709571577e+01
6.556000000000000000e+05,8.779015238768246832e+01
6.556500000000000000e+05,8.779428251535837546e+01
6.557000000000000000e+05,8.776286673812792571e+01
6.557500000000000000e+05,8.778818190434863311e+01
6.558000000000000000e+05,8.780922177574232990e+01
6.558500000000000000e+05,8.778918994330869907e+01
6.559000000000000000e+05,8.777587393126650284e+01
6.559500000000000000e+05,8.777239468893418461e+01
6.560000000000000000e+05,8.778969911679735105e+01
6.560500000000000000e+05,8.782673845077972885e+01
6.561000000000000000e+05,8.786900031635227037e+01
6.561500000000000000e+05,8.783062993327006041e+01
6.562000000000000000e+05,8.778513521625133365e+01
6.562500000000000000e+05,8.784336620851047428e+01
6.563000000000000000e+05,8.780005305673138594e+01
6.563500000000000000e+05,8.780070568498410921e+01
6.564000000000000000e+05,8.784442782468241262e+01
6.564500000000000000e+05,8.779774418745275000e+01
6.565000000000000000e+05,8.778095921978919591e+01
6.565500000000000000e+05,8.777294656324029631e+01
6.566000000000000000e+05,8.785409710731231314e+01
6.566500000000000000e+05,8.776256988097212286e+01
6.567000000000000000e+05,8.782283049500514949e+01
6.567500000000000000e+05,8.779936867869044193e+01
6.568000000000000000e+05,8.780101601477717566e+01
6.568500000000000000e+05,8.779360724453894704e+01
6.569000000000000000e+05,8.780227445253899532e+01
6.569500000000000000e+05,8.776626746413570856e+01
6.570000000000000000e+05,8.777917954890500596e+01
6.570500000000000000e+05,8.775122733159621191e+01
6.571000000000000000e+05,8.777333767670290854e+01
6.571500000000000000e+05,8.782493675575858560e+01
6.572000000000000000e+05,8.782148934655016603e+01
6.572500000000000000e+05,8.780839471576216226e+01
6.573000000000000000e+05,8.782759854675673239e+01
