# Time,Radius_of_Gyration
7.474500000000000000e+05,8.769970152068621871e+01
7.475000000000000000e+05,8.771373124128119514e+01
7.475500000000000000e+05,8.773787682923193643e+01
7.476000000000000000e+05,8.775103916095204681e+01
7.476500000000000000e+05,8.767720468640295906e+01
7.477000000000000000e+05,8.773142176689961502e+01
7.477500000000000000e+05,8.771786957567728393e+01
7.478000000000000000e+05,8.768919563907947179e+01
7.478500000000000000e+05,8.771765548087186914e+01
7.479000000000000000e+05,8.771990246304123673e+01
7.479500000000000000e+05,8.773437794940774381e+01
7.480000000000000000e+05,8.774953040033493323e+01
7.480500000000000000e+05,8.768713967973555157e+01
7.481000000000000000e+05,8.772228361891185955e+01
7.481500000000000000e+05,8.772242324322343165e+01
7.482000000000000000e+05,8.775181475912124540e+01
7.482500000000000000e+05,8.774383220999850153e+01
7.483000000000000000e+05,8.778047766239215832e+01
7.483500000000000000e+05,8.780534970796288974e+01
7.484000000000000000e+05,8.779896503961947474e+01
7.484500000000000000e+05,8.776881367947876811e+01
7.485000000000000000e+05,8.775845950024758224e+01
7.485500000000000000e+05,8.773523007006109253e+01
7.486000000000000000e+05,8.775854470658002526e+01
7.486500000000000000e+05,8.771807905003129235e+01
7.487000000000000000e+05,8.775917740596450756e+01
7.487500000000000000e+05,8.769386674506418444e+01
7.488000000000000000e+05,8.769620559099075763e+01
7.488500000000000000e+05,8.771952185371765154e+01
7.489000000000000000e+05,8.768297417665878868e+01
7.489500000000000000e+05,8.768861965930157965e+01
7.490000000000000000e+05,8.768331648338913453e+01
7.490500000000000000e+05,8.771656112583829668e+01
7.491000000000000000e+05,8.777386429500793952e+01
7.491500000000000000e+05,8.768423171512702652e+01
7.492000000000000000e+05,8.773142678462885158e+01
7.492500000000000000e+05,8.778867834018417682e+01
7.493000000000000000e+05,8.773395192535402032e+01
7.493500000000000000e+05,8.769982457296676159e+01
7.494000000000000000e+05,8.772281670188792191e+01
7.494500000000000000e+05,8.776229986466586297e+01
7.495000000000000000e+05,8.779875399236009059e+01
7.495500000000000000e+05,8.774808784610668511e+01
7.496000000000000000e+05,8.776332227652861206e+01
7.496500000000000000e+05,8.773908730671793421e+01
7.497000000000000000e+05,8.770599299836891305e+01
7.497500000000000000e+05,8.767894525106905235e+01
7.498000000000000000e+05,8.764424934962384839e+01
7.498500000000000000e+05,8.771212252243974206e+01
7.499000000000000000e+05,8.767950599154006852e+01
7.499500000000000000e+05,8.768615527737043180e+01
7.500000000000000000e+05,8.770846416215192676e+01
7.500500000000000000e+05,8.771006402006322844e+01
7.501000000000000000e+05,8.776299308225384266e+01
7.501500000000000000e+05,8.771073643963175925e+01
7.502000000000000000e+05,8.774672290679085052e+01
7.502500000000000000e+05,8.775119846723471539e+01
7.503000000000000000e+05,8.773357746541506685e+01
7.503500000000000000e+05,8.774234687480192463e+01
7.504000000000000000e+05,8.773348632973740280e+01
7.504500000000000000e+05,8.776407379206713699e+01
7.505000000000000000e+05,8.772558325038716021e+01
7.505500000000000000e+05,8.771841617142965220e+01
7.506000000000000000e+05,8.770314724777851723e+01
7.506500000000000000e+05,8.773197126639455234e+01
7.507000000000000000e+05,8.769457041799491037e+01
7.507500000000000000e+05,8.770321925577043487e+01
7.508000000000000000e+05,8.767801178031393761e+01
7.508500000000000000e+05,8.771375900103690526e+01
7.509000000000000000e+05,8.769938413690177015e+01
7.509500000000000000e+05,8.770159192654622871e+01
7.510000000000000000e+05,8.768696001592208233e+01
7.510500000000000000e+05,8.766040154982779598e+01
7.511000000000000000e+05,8.776089419809133574e+01
7.511500000000000000e+05,8.766591524280120495e+01
7.512000000000000000e+05,8.773320773034731701e+01
7.512500000000000000e+05,8.772699771049221340e+01
7.513000000000000000e+05,8.771099371799864741e+01
7.513500000000000000e+05,8.776456531741578715e+01
7.514000000000000000e+05,8.775055930258876913e+01
7.514500000000000000e+05,8.779222621700031937e+01
7.515000000000000000e+05,8.776365443207642159e+01
7.515500000000000000e+05,8.769827384123858849e+01
7.516000000000000000e+05,8.775631288669943331e+01
7.516500000000000000e+05,8.775735803392595358e+01
7.517000000000000000e+05,8.774875588519880409e+01
7.517500000000000000e+05,8.767637446656632960e+01
7.518000000000000000e+05,8.776552437338348511e+01
7.518500000000000000e+05,8.768803631100088580e+01
7.519000000000000000e+05,8.769069848323249516e+01
7.519500000000000000e+05,8.777211361738402218e+01
7.520000000000000000e+05,8.774077173697179433e+01
7.520500000000000000e+05,8.774557803411008194e+01
7.521000000000000000e+05,8.771649842622581161e+01
7.521500000000000000e+05,8.763795968753979082e+01
7.522000000000000000e+05,8.768343419808192607e+01
7.522500000000000000e+05,8.771179089542469853e+01
7.523000000000000000e+05,8.775706833914114213e+01
7.523500000000000000e+05,8.779250347714356906e+01
7.524000000000000000e+05,8.772370372021147489e+01
7.524500000000000000e+05,8.780436000412204578e+01
7.525000000000000000e+05,8.776119352901099546e+01
7.525500000000000000e+05,8.775850327570005049e+01
7.526000000000000000e+05,8.772969275947181700e+01
7.526500000000000000e+05,8.768329396669263076e+01
7.527000000000000000e+05,8.775899708971068947e+01
7.527500000000000000e+05,8.770321626872527077e+01
7.528000000000000000e+05,8.775897710908840565e+01
7.528500000000000000e+05,8.772229948368037356e+01
7.529000000000000000e+05,8.776540557062946846e+01
7.529500000000000000e+05,8.777051789935832460e+01
7.530000000000000000e+05,8.775046663318018147e+01
7.530500000000000000e+05,8.780782720049802492e+01
7.531000000000000000e+05,8.776561531613940303e+01
7.531500000000000000e+05,8.771878177328589743e+01
7.532000000000000000e+05,8.771777156756209592e+01
7.532500000000000000e+05,8.775475888806089131e+01
7.533000000000000000e+05,8.772431885300690624e+01
7.533500000000000000e+05,8.772935888016444039e+01
7.534000000000000000e+05,8.773058980199618873e+01
7.534500000000000000e+05,8.770953970327117588e+01
7.535000000000000000e+05,8.770145263267419011e+01
7.535500000000000000e+05,8.769253338634250383e+01
7.536000000000000000e+05,8.770624085423527561e+01
7.536500000000000000e+05,8.769807446882249735e+01
7.537000000000000000e+05,8.768522434421969081e+01
7.537500000000000000e+05,8.769061205137315085e+01
7.538000000000000000e+05,8.776871504425170656e+01
7.538500000000000000e+05,8.772799167569125700e+01
7.539000000000000000e+05,8.773572706276698341e+01
7.539500000000000000e+05,8.774711686127889720e+01
7.540000000000000000e+05,8.773411520616554071e+01
7.540500000000000000e+05,8.770239528893088732e+01
7.541000000000000000e+05,8.769043109574789696e+01
7.541500000000000000e+05,8.771974808523930278e+01
7.542000000000000000e+05,8.775513239203721128e+01
7.542500000000000000e+05,8.777419138234152740e+01
7.543000000000000000e+05,8.774078747257878774e+01
7.543500000000000000e+05,8.773704328896424443e+01
7.544000000000000000e+05,8.771269098279948651e+01
7.544500000000000000e+05,8.771021891479702504e+01
7.545000000000000000e+05,8.770965881632199057e+01
7.545500000000000000e+05,8.776777318114434934e+01
7.546000000000000000e+05,8.774937741276869474e+01
7.546500000000000000e+05,8.777618688274944247e+01
7.547000000000000000e+05,8.777245135504365692e+01
7.547500000000000000e+05,8.777536889120413832e+01
7.548000000000000000e+05,8.776668647743434803e+01
7.548500000000000000e+05,8.781418603021116098e+01
7.549000000000000000e+05,8.778517030835088519e+01
7.549500000000000000e+05,8.777002480389565164e+01
7.550000000000000000e+05,8.778853309213029377e+01
7.550500000000000000e+05,8.776807078973951093e+01
7.551000000000000000e+05,8.775043215445408862e+01
7.551500000000000000e+05,8.770745475534970126e+01
7.552000000000000000e+05,8.769091173200986589e+01
7.552500000000000000e+05,8.765947071461002338e+01
7.553000000000000000e+05,8.764025989497636715e+01
7.553500000000000000e+05,8.762909139807501901e+01
7.554000000000000000e+05,8.769085761708285531e+01
7.554500000000000000e+05,8.768610689585601392e+01
7.555000000000000000e+05,8.769539798314703205e+01
7.555500000000000000e+05,8.772961620533185112e+01
7.556000000000000000e+05,8.778374689236045469e+01
7.556500000000000000e+05,8.771706178631555417e+01
7.557000000000000000e+05,8.771000876401143387e+01
7.557500000000000000e+05,8.771683958485438382e+01
7.558000000000000000e+05,8.769404546661635891e+01
7.558500000000000000e+05,8.774036782373359245e+01
7.559000000000000000e+05,8.764268143552764911e+01
7.559500000000000000e+05,8.774853017201641592e+01
7.560000000000000000e+05,8.772100066806962104e+01
7.560500000000000000e+05,8.773982609860104276e+01
7.561000000000000000e+05,8.775764028376423198e+01
7.561500000000000000e+05,8.775397000766461986e+01
7.562000000000000000e+05,8.778949349866969953e+01
7.562500000000000000e+05,8.779940200115292726e+01
7.563000000000000000e+05,8.774237396455420424e+01
7.563500000000000000e+05,8.775963046422040748e+01
7.564000000000000000e+05,8.775102058855009091e+01
7.564500000000000000e+05,8.770292613979724194e+01
7.565000000000000000e+05,8.778045774905467624e+01
7.565500000000000000e+05,8.776473820099552370e+01
7.566000000000000000e+05,8.774726397501885344e+01
7.566500000000000000e+05,8.771954621792760065e+01
7.567000000000000000e+05,8.771530248830185883e+01
7.567500000000000000e+05,8.773739405198524821e+01
7.568000000000000000e+05,8.775852598509668212e+01
7.568500000000000000e+05,8.769081912565263792e+01
7.569000000000000000e+05,8.776074034560545556e+01
7.569500000000000000e+05,8.777192638760035948e+01
7.570000000000000000e+05,8.772028138020560561e+01
7.570500000000000000e+05,8.771832923481805722e+01
7.571000000000000000e+05,8.775681539022544086e+01
7.571500000000000000e+05,8.775561752694854079e+01
7.572000000000000000e+05,8.769735288976364984e+01
7.572500000000000000e+05,8.761354833867761727e+01
7.573000000000000000e+05,8.770137961770144841e+01
7.573500000000000000e+05,8.766277617595569893e+01
7.574000000000000000e+05,8.772794413090440457e+01
7.574500000000000000e+05,8.771889675047336254e+01
7.575000000000000000e+05,8.768369230825112481e+01
7.575500000000000000e+05,8.773138599725393760e+01
7.576000000000000000e+05,8.763939859779780761e+01
7.576500000000000000e+05,8.764142526494144647e+01
7.577000000000000000e+05,8.769301041267021901e+01
7.577500000000000000e+05,8.767259469142761930e+01
7.578000000000000000e+05,8.765808690191535391e+01
7.578500000000000000e+05,8.774120682245668945e+01
7.579000000000000000e+05,8.766802498955478029e+01
7.579500000000000000e+05,8.766831807754245176e+01
7.580000000000000000e+05,8.762973818509703960e+01
7.580500000000000000e+05,8.763289726443449013e+01
7.581000000000000000e+05,8.765525904805345192e+01
7.581500000000000000e+05,8.763536501859250905e+01
7.582000000000000000e+05,8.772226906961522275e+01
7.582500000000000000e+05,8.765319289238937017e+01
7.583000000000000000e+05,8.767435852422153175e+01
7.583500000000000000e+05,8.765079084096690565e+01
7.584000000000000000e+05,8.769089429211886966e+01
7.584500000000000000e+05,8.769164042863116038e+01
7.585000000000000000e+05,8.763895947794567576e+01
7.585500000000000000e+05,8.763189077992149123e+01
7.586000000000000000e+05,8.764582676885336809e+01
7.586500000000000000e+05,8.763986235997610663e+01
7.587000000000000000e+05,8.763074581182237921e+01
7.587500000000000000e+05,8.762283327241681263e+01
7.588000000000000000e+05,8.760737900940505085e+01
7.588500000000000000e+05,8.759205688391602962e+01
7.589000000000000000e+05,8.764996012601743303e+01
7.589500000000000000e+05,8.765686862089359010e+01
7.590000000000000000e+05,8.764365943191859287e+01
7.590500000000000000e+05,8.766893494801337283e+01
7.591000000000000000e+05,8.766687893238017182e+01
7.591500000000000000e+05,8.760518094346706164e+01
7.592000000000000000e+05,8.767288345864965038e+01
7.592500000000000000e+05,8.763975877892097799e+01
7.593000000000000000e+05,8.769689806139928123e+01
7.593500000000000000e+05,8.766993640544902178e+01
7.594000000000000000e+05,8.769999819387382445e+01
7.594500000000000000e+05,8.768895970577429466e+01
7.595000000000000000e+05,8.773577550961819327e+01
7.595500000000000000e+05,8.769910171459054027e+01
7.596000000000000000e+05,8.767456694174428833e+01
7.596500000000000000e+05,8.769034122729985370e+01
7.597000000000000000e+05,8.767535005206505616e+01
7.597500000000000000e+05,8.764850961848294730e+01
7.598000000000000000e+05,8.771831161054852544e+01
7.598500000000000000e+05,8.771074187808699207e+01
7.599000000000000000e+05,8.770286506004647720e+01
7.599500000000000000e+05,8.765834049472947243e+01
7.600000000000000000e+05,8.765362837300240528e+01
7.600500000000000000e+05,8.771647684403257017e+01
7.601000000000000000e+05,8.766083852708879931e+01
7.601500000000000000e+05,8.765971391964528436e+01
7.602000000000000000e+05,8.770181615769580219e+01
7.602500000000000000e+05,8.773445777336627316e+01
7.603000000000000000e+05,8.770825547559525148e+01
7.603500000000000000e+05,8.766197358144343355e+01
7.604000000000000000e+05,8.763680731210185115e+01
7.604500000000000000e+05,8.767240883916413452e+01
7.605000000000000000e+05,8.767297337653279499e+01
7.605500000000000000e+05,8.769656018560024791e+01
7.606000000000000000e+05,8.777387961764468116e+01
7.606500000000000000e+05,8.774242014097225706e+01
7.607000000000000000e+05,8.771514938596267541e+01
7.607500000000000000e+05,8.769628942029733309e+01
7.608000000000000000e+05,8.763621406927001090e+01
7.608500000000000000e+05,8.766457289109736450e+01
7.609000000000000000e+05,8.769478263464053214e+01
7.609500000000000000e+05,8.761859724731003496e+01
7.610000000000000000e+05,8.759392114883164027e+01
7.610500000000000000e+05,8.763796112279221973e+01
7.611000000000000000e+05,8.765081037398213937e+01
7.611500000000000000e+05,8.767773164655372398e+01
7.612000000000000000e+05,8.773972747813813555e+01
7.612500000000000000e+05,8.771089634813286295e+01
7.613000000000000000e+05,8.768525611716422929e+01
7.613500000000000000e+05,8.778050007966723456e+01
7.614000000000000000e+05,8.777670056222144979e+01
7.614500000000000000e+05,8.770787351614995941e+01
7.615000000000000000e+05,8.774607615064543609e+01
7.615500000000000000e+05,8.769116717973406594e+01
7.616000000000000000e+05,8.767617378061599709e+01
7.616500000000000000e+05,8.774882838626206194e+01
7.617000000000000000e+05,8.772657689881866361e+01
7.617500000000000000e+05,8.764754794715720720e+01
7.618000000000000000e+05,8.771766901415311679e+01
7.618500000000000000e+05,8.766115416761006429e+01
7.619000000000000000e+05,8.771668994469203540e+01
7.619500000000000000e+05,8.776725501181137190e+01
7.620000000000000000e+05,8.772859657523629551e+01
7.620500000000000000e+05,8.770668274352759397e+01
7.621000000000000000e+05,8.769567167534047769e+01
7.621500000000000000e+05,8.773048434027271014e+01
7.622000000000000000e+05,8.768411607413678155e+01
7.622500000000000000e+05,8.771925782615645062e+01
7.623000000000000000e+05,8.770138996936455555e+01
7.623500000000000000e+05,8.771179880586414868e+01
7.624000000000000000e+05,8.772165573699807339e+01
7.624500000000000000e+05,8.770534152192782074e+01
7.625000000000000000e+05,8.765981722998441228e+01
7.625500000000000000e+05,8.767139619500134984e+01
7.626000000000000000e+05,8.770203563985400308e+01
7.626500000000000000e+05,8.766228310710884841e+01
7.627000000000000000e+05,8.771626007473837205e+01
7.627500000000000000e+05,8.769150801734284073e+01
7.628000000000000000e+05,8.772526337521966866e+01
7.628500000000000000e+05,8.772517844965706502e+01
7.629000000000000000e+05,8.778225621874670992e+01
7.629500000000000000e+05,8.770241105328894093e+01
7.630000000000000000e+05,8.784148943507437934e+01
7.630500000000000000e+05,8.779931842283195920e+01
7.631000000000000000e+05,8.772144730600115281e+01
7.631500000000000000e+05,8.777601576810897654e+01
7.632000000000000000e+05,8.774175162250178062e+01
7.632500000000000000e+05,8.767080076654578136e+01
7.633000000000000000e+05,8.769107453474326519e+01
7.633500000000000000e+05,8.766794310997306638e+01
7.634000000000000000e+05,8.771016679234212177e+01
7.634500000000000000e+05,8.772303010169544280e+01
7.635000000000000000e+05,8.769978950152633956e+01
7.635500000000000000e+05,8.771546941882789383e+01
7.636000000000000000e+05,8.772847422645186555e+01
7.636500000000000000e+05,8.770123996145836998e+01
7.637000000000000000e+05,8.769051543159848450e+01
7.637500000000000000e+05,8.767970258826120755e+01
7.638000000000000000e+05,8.766538650492684326e+01
7.638500000000000000e+05,8.762073389547616387e+01
7.639000000000000000e+05,8.764743560767377062e+01
7.639500000000000000e+05,8.768377544526802581e+01
7.640000000000000000e+05,8.771476652097828719e+01
7.640500000000000000e+05,8.772560287940402191e+01
7.641000000000000000e+05,8.764680250237344694e+01
7.641500000000000000e+05,8.767746597270743791e+01
7.642000000000000000e+05,8.770296463536003273e+01
7.642500000000000000e+05,8.767428605912473927e+01
7.643000000000000000e+05,8.769781335555438773e+01
7.643500000000000000e+05,8.769512223607851809e+01
7.644000000000000000e+05,8.757980965220447445e+01
7.644500000000000000e+05,8.761715902085315122e+01
7.645000000000000000e+05,8.763201018963049194e+01
7.645500000000000000e+05,8.765311388846131990e+01
7.646000000000000000e+05,8.768619736378578011e+01
7.646500000000000000e+05,8.769958965082783209e+01
7.647000000000000000e+05,8.772177101296206558e+01
7.647500000000000000e+05,8.769015941806324577e+01
7.648000000000000000e+05,8.767606137568445490e+01
7.648500000000000000e+05,8.768616909668081405e+01
7.649000000000000000e+05,8.767486977307254392e+01
7.649500000000000000e+05,8.774640131655191055e+01
7.650000000000000000e+05,8.776896322202536282e+01
7.650500000000000000e+05,8.778303482010667835e+01
7.651000000000000000e+05,8.774258882135112003e+01
7.651500000000000000e+05,8.773346397943858221e+01
7.652000000000000000e+05,8.781061494918284893e+01
7.652500000000000000e+05,8.775734705799264646e+01
7.653000000000000000e+05,8.773361846316088020e+01
7.653500000000000000e+05,8.767383203902788580e+01
7.654000000000000000e+05,8.765621979236304639e+01
7.654500000000000000e+05,8.765368896714879554e+01
7.655000000000000000e+05,8.769636222812680160e+01
7.655500000000000000e+05,8.769373408260749159e+01
7.656000000000000000e+05,8.768851280929897030e+01
7.656500000000000000e+05,8.766566259686695162e+01
7.657000000000000000e+05,8.769187558420004791e+01
7.657500000000000000e+05,8.766603530902540342e+01
7.658000000000000000e+05,8.766873323043493826e+01
7.658500000000000000e+05,8.765436986082450233e+01
7.659000000000000000e+05,8.768909318295733613e+01
7.659500000000000000e+05,8.764284846185171318e+01
7.660000000000000000e+05,8.767379119186863079e+01
7.660500000000000000e+05,8.771975003348664757e+01
7.661000000000000000e+05,8.769814374013148495e+01
7.661500000000000000e+05,8.772197777915050665e+01
7.662000000000000000e+05,8.765547119440216761e+01
7.662500000000000000e+05,8.766576373816126022e+01
7.663000000000000000e+05,8.767053932888966017e+01
7.663500000000000000e+05,8.764535663759239981e+01
7.664000000000000000e+05,8.765506061391597825e+01
7.664500000000000000e+05,8.761185747664933388e+01
7.665000000000000000e+05,8.771471186759312388e+01
7.665500000000000000e+05,8.766071014919147331e+01
7.666000000000000000e+05,8.767339991988707482e+01
7.666500000000000000e+05,8.770257713154093437e+01
7.667000000000000000e+05,8.768988763213852167e+01
7.667500000000000000e+05,8.768479208688674476e+01
7.668000000000000000e+05,8.762269328239666777e+01
7.668500000000000000e+05,8.766196008323522904e+01
7.669000000000000000e+05,8.763508489596691220e+01
7.669500000000000000e+05,8.773953616065770689e+01
7.670000000000000000e+05,8.767345440048643468e+01
7.670500000000000000e+05,8.767755578457169463e+01
7.671000000000000000e+05,8.763342807383730815e+01
7.671500000000000000e+05,8.766776455743759300e+01
7.672000000000000000e+05,8.768152013856605720e+01
7.672500000000000000e+05,8.770507818500678354e+01
7.673000000000000000e+05,8.764630328654868663e+01
7.673500000000000000e+05,8.766147057201071391e+01
7.674000000000000000e+05,8.758507373990144629e+01
7.674500000000000000e+05,8.769235256781681187e+01
7.675000000000000000e+05,8.764841963596801122e+01
7.675500000000000000e+05,8.766465971821388337e+01
7.676000000000000000e+05,8.768045065835802632e+01
7.676500000000000000e+05,8.766417733093152265e+01
7.677000000000000000e+05,8.771754191233553399e+01
7.677500000000000000e+05,8.766058839781806000e+01
7.678000000000000000e+05,8.769797978936674099e+01
7.678500000000000000e+05,8.765494804253769701e+01
7.679000000000000000e+05,8.767026676237507843e+01
7.679500000000000000e+05,8.766155337947871828e+01
7.680000000000000000e+05,8.770743158413438323e+01
7.680500000000000000e+05,8.773006657612806691e+01
7.681000000000000000e+05,8.773164227570023854e+01
7.681500000000000000e+05,8.766399551690950886e+01
7.682000000000000000e+05,8.766409862906554906e+01
7.682500000000000000e+05,8.764518340942262853e+01
7.683000000000000000e+05,8.776251340861915651e+01
7.683500000000000000e+05,8.774127213145403914e+01
7.684000000000000000e+05,8.771298242092244379e+01
7.684500000000000000e+05,8.769664319308330391e+01
7.685000000000000000e+05,8.774417295853365317e+01
7.685500000000000000e+05,8.776444237045271279e+01
7.686000000000000000e+05,8.770505201383049609e+01
7.686500000000000000e+05,8.772045014197502155e+01
7.687000000000000000e+05,8.762858328009653519e+01
7.687500000000000000e+05,8.769264921976339622e+01
7.688000000000000000e+05,8.764102202255405416e+01
7.688500000000000000e+05,8.763588526364561915e+01
7.689000000000000000e+05,8.774509618521327070e+01
7.689500000000000000e+05,8.765118965078453073e+01
7.690000000000000000e+05,8.766969943392096809e+01
7.690500000000000000e+05,8.775283295649680326e+01
7.691000000000000000e+05,8.771008480323111201e+01
7.691500000000000000e+05,8.771413471449388055e+01
7.692000000000000000e+05,8.771117669019081120e+01
7.692500000000000000e+05,8.773745764867891239e+01
7.693000000000000000e+05,8.769795057597012544e+01
7.693500000000000000e+05,8.771269852868621797e+01
7.694000000000000000e+05,8.773055724327551275e+01
7.694500000000000000e+05,8.770066741844891567e+01
7.695000000000000000e+05,8.776939033711325067e+01
7.695500000000000000e+05,8.776829552900692022e+01
7.696000000000000000e+05,8.774493297064593378e+01
7.696500000000000000e+05,8.766571748462382629e+01
7.697000000000000000e+05,8.770222114177011008e+01
7.697500000000000000e+05,8.768741223512301985e+01
7.698000000000000000e+05,8.773320544961023870e+01
7.698500000000000000e+05,8.775335496446990646e+01
7.699000000000000000e+05,8.778497444815448603e+01
7.699500000000000000e+05,8.773087692633065160e+01
7.700000000000000000e+05,8.771362284026987766e+01
7.700500000000000000e+05,8.775395547655762130e+01
7.701000000000000000e+05,8.773290569612936451e+01
7.701500000000000000e+05,8.773834830298052623e+01
7.702000000000000000e+05,8.779225073220854370e+01
7.702500000000000000e+05,8.770689531158417651e+01
7.703000000000000000e+05,8.768155510765853933e+01
7.703500000000000000e+05,8.766578270263960349e+01
7.704000000000000000e+05,8.767559780229129274e+01
7.704500000000000000e+05,8.772349779017514493e+01
7.705000000000000000e+05,8.766875236051792797e+01
7.705500000000000000e+05,8.773691313209968712e+01
7.706000000000000000e+05,8.766596150608107507e+01
7.706500000000000000e+05,8.773608556746785325e+01
7.707000000000000000e+05,8.776562921376989834e+01
7.707500000000000000e+05,8.768036448645740677e+01
7.708000000000000000e+05,8.770704133706836103e+01
7.708500000000000000e+05,8.772623474560958812e+01
7.709000000000000000e+05,8.772418273271065914e+01
7.709500000000000000e+05,8.774392030651375762e+01
7.710000000000000000e+05,8.773767992178709108e+01
7.710500000000000000e+05,8.777364134246870719e+01
7.711000000000000000e+05,8.773518651468177154e+01
7.711500000000000000e+05,8.766174875352128026e+01
7.712000000000000000e+05,8.773478284581825903e+01
7.712500000000000000e+05,8.770052942029074927e+01
7.713000000000000000e+05,8.771677086684677249e+01
7.713500000000000000e+05,8.767273850097916466e+01
7.714000000000000000e+05,8.765302074284389278e+01
7.714500000000000000e+05,8.766479311477647229e+01
7.715000000000000000e+05,8.764110295268883988e+01
7.715500000000000000e+05,8.766579410984239473e+01
7.716000000000000000e+05,8.764746854305236923e+01
7.716500000000000000e+05,8.759312073073326133e+01
7.717000000000000000e+05,8.759547204700150758e+01
7.717500000000000000e+05,8.767338479728728373e+01
7.718000000000000000e+05,8.765898243567924908e+01
7.718500000000000000e+05,8.769877329121783305e+01
7.719000000000000000e+05,8.768573137909142190e+01
7.719500000000000000e+05,8.764801876384738932e+01
7.720000000000000000e+05,8.768880233272699343e+01
7.720500000000000000e+05,8.773381596380670544e+01
7.721000000000000000e+05,8.767083630738865452e+01
7.721500000000000000e+05,8.763517204451601117e+01
7.722000000000000000e+05,8.766819150812185057e+01
7.722500000000000000e+05,8.767210609681629307e+01
7.723000000000000000e+05,8.767420284374946959e+01
7.723500000000000000e+05,8.761380098182783627e+01
7.724000000000000000e+05,8.762962019756889731e+01
7.724500000000000000e+05,8.765219833872839672e+01
7.725000000000000000e+05,8.766079444489787420e+01
7.725500000000000000e+05,8.768151239744463510e+01
7.726000000000000000e+05,8.768546744917503588e+01
7.726500000000000000e+05,8.764816437070227551e+01
7.727000000000000000e+05,8.761520084784298490e+01
7.727500000000000000e+05,8.767735001188800936e+01
7.728000000000000000e+05,8.771568316824772182e+01
7.728500000000000000e+05,8.771480282115335569e+01
7.729000000000000000e+05,8.766414725048076662e+01
7.729500000000000000e+05,8.770070585297759180e+01
7.730000000000000000e+05,8.771541465669506010e+01
7.730500000000000000e+05,8.771888619199231130e+01
7.731000000000000000e+05,8.770027809732009416e+01
7.731500000000000000e+05,8.766126969025687288e+01
7.732000000000000000e+05,8.773843035969129289e+01
7.732500000000000000e+05,8.768436060611105631e+01
7.733000000000000000e+05,8.770218099697612502e+01
7.733500000000000000e+05,8.771499091320042396e+01
7.734000000000000000e+05,8.772012754104919452e+01
7.734500000000000000e+05,8.769237614865298269e+01
7.735000000000000000e+05,8.768662944678948179e+01
7.735500000000000000e+05,8.768371676096130329e+01
7.736000000000000000e+05,8.770600190139501251e+01
7.736500000000000000e+05,8.780084131825303473e+01
7.737000000000000000e+05,8.776863052717222047e+01
7.737500000000000000e+05,8.773183599582405634e+01
7.738000000000000000e+05,8.769645947151883547e+01
7.738500000000000000e+05,8.767153364137196547e+01
7.739000000000000000e+05,8.763798096403095883e+01
7.739500000000000000e+05,8.760718317395189558e+01
7.740000000000000000e+05,8.766650394441609251e+01
7.740500000000000000e+05,8.767537719675028995e+01
7.741000000000000000e+05,8.767438543498599302e+01
7.741500000000000000e+05,8.766052396014181625e+01
7.742000000000000000e+05,8.761179577267344598e+01
7.742500000000000000e+05,8.763588530448716085e+01
7.743000000000000000e+05,8.767571448444890336e+01
7.743500000000000000e+05,8.768091901658341669e+01
7.744000000000000000e+05,8.773652955205292869e+01
7.744500000000000000e+05,8.762548957261502380e+01
7.745000000000000000e+05,8.764531825039773594e+01
7.745500000000000000e+05,8.767488728177880830e+01
7.746000000000000000e+05,8.765532908501288034e+01
7.746500000000000000e+05,8.766295191583741087e+01
7.747000000000000000e+05,8.756344227376810352e+01
7.747500000000000000e+05,8.766251867732165692e+01
7.748000000000000000e+05,8.765005464067496632e+01
7.748500000000000000e+05,8.760373226307015670e+01
7.749000000000000000e+05,8.766894760805099907e+01
7.749500000000000000e+05,8.766516769009082566e+01
7.750000000000000000e+05,8.762741288206434831e+01
7.750500000000000000e+05,8.762620259573651538e+01
7.751000000000000000e+05,8.766537564065571075e+01
7.751500000000000000e+05,8.766930786099128170e+01
7.752000000000000000e+05,8.766936645793730065e+01
7.752500000000000000e+05,8.768491107016539843e+01
7.753000000000000000e+05,8.767077420802193899e+01
7.753500000000000000e+05,8.762337211853483154e+01
7.754000000000000000e+05,8.769113857832257963e+01
7.754500000000000000e+05,8.769584130243629261e+01
7.755000000000000000e+05,8.772017404466768653e+01
7.755500000000000000e+05,8.768261737819416624e+01
7.756000000000000000e+05,8.760608165001171699e+01
7.756500000000000000e+05,8.768676665966827954e+01
7.757000000000000000e+05,8.766198347623657128e+01
7.757500000000000000e+05,8.765856746547386535e+01
7.758000000000000000e+05,8.768887737193617227e+01
7.758500000000000000e+05,8.765885811494011648e+01
7.759000000000000000e+05,8.766352119966649070e+01
7.759500000000000000e+05,8.768604432700081475e+01
7.760000000000000000e+05,8.765269119721752134e+01
7.760500000000000000e+05,8.771898574748115607e+01
7.761000000000000000e+05,8.769884507919950067e+01
7.761500000000000000e+05,8.768434844577866727e+01
7.762000000000000000e+05,8.768746990996721991e+01
7.762500000000000000e+05,8.763644871800194380e+01
7.763000000000000000e+05,8.772040928263686510e+01
7.763500000000000000e+05,8.767153942879629369e+01
7.764000000000000000e+05,8.764947914897578585e+01
7.764500000000000000e+05,8.770537960137777134e+01
7.765000000000000000e+05,8.770683253916068622e+01
