# Time,Radius_of_Gyration
5.820000000000000000e+05,8.832521494438375953e+01
5.825000000000000000e+05,8.827407903453354265e+01
5.830000000000000000e+05,8.834916674611095289e+01
5.835000000000000000e+05,8.846243226495543865e+01
5.840000000000000000e+05,8.837605328481178901e+01
5.845000000000000000e+05,8.839647811629548357e+01
5.850000000000000000e+05,8.834249453307623412e+01
5.855000000000000000e+05,8.842066285479008059e+01
5.860000000000000000e+05,8.823110236478362367e+01
5.865000000000000000e+05,8.833271799339591723e+01
5.870000000000000000e+05,8.827441556456504657e+01
5.875000000000000000e+05,8.830288787925138649e+01
5.880000000000000000e+05,8.827797161237990053e+01
5.885000000000000000e+05,8.826345305739640423e+01
5.890000000000000000e+05,8.844262530565467273e+01
5.895000000000000000e+05,8.841480099769150058e+01
5.900000000000000000e+05,8.837171710915819745e+01
5.905000000000000000e+05,8.830397150551051766e+01
5.910000000000000000e+05,8.833910388867718666e+01
5.915000000000000000e+05,8.838026888768371236e+01
5.920000000000000000e+05,8.836416507997181213e+01
5.925000000000000000e+05,8.831425775267760514e+01
5.930000000000000000e+05,8.822646299400462055e+01
5.935000000000000000e+05,8.829960776891856256e+01
5.940000000000000000e+05,8.828322345783321623e+01
5.945000000000000000e+05,8.828771879076198559e+01
5.950000000000000000e+05,8.828429526924350057e+01
5.955000000000000000e+05,8.819773971967482851e+01
5.960000000000000000e+05,8.819874543149290957e+01
5.965000000000000000e+05,8.823042255599271755e+01
5.970000000000000000e+05,8.830206199101273512e+01
5.975000000000000000e+05,8.837188913593207928e+01
5.980000000000000000e+05,8.826743945670681057e+01
5.985000000000000000e+05,8.832065377136724749e+01
5.990000000000000000e+05,8.836927463719256082e+01
5.995000000000000000e+05,8.837355695392172095e+01
6.000000000000000000e+05,8.839670633029807334e+01
6.005000000000000000e+05,8.836100781884847777e+01
6.010000000000000000e+05,8.839675565903249321e+01
6.015000000000000000e+05,8.847635289492862398e+01
6.020000000000000000e+05,8.842045012770763890e+01
6.025000000000000000e+05,8.831459313299878033e+01
6.030000000000000000e+05,8.836321618281084511e+01
6.035000000000000000e+05,8.836175137189312068e+01
6.040000000000000000e+05,8.837191045170455084e+01
6.045000000000000000e+05,8.838533400782148419e+01
6.050000000000000000e+05,8.837333286340833638e+01
6.055000000000000000e+05,8.835596204478149218e+01
6.060000000000000000e+05,8.843638030797288252e+01
6.065000000000000000e+05,8.839262102593811221e+01
6.070000000000000000e+05,8.842649069125084793e+01
6.075000000000000000e+05,8.843351207135211212e+01
6.080000000000000000e+05,8.856645309538325250e+01
6.085000000000000000e+05,8.838343060636255188e+01
6.090000000000000000e+05,8.852186648776014977e+01
6.095000000000000000e+05,8.848952712579253443e+01
6.100000000000000000e+05,8.832994948415965553e+01
6.105000000000000000e+05,8.841758814173836356e+01
6.110000000000000000e+05,8.831350483087963710e+01
6.115000000000000000e+05,8.827266567433755995e+01
6.120000000000000000e+05,8.826893748529678874e+01
6.125000000000000000e+05,8.818971236414272141e+01
6.130000000000000000e+05,8.826753699661914254e+01
6.135000000000000000e+05,8.831119675804916369e+01
6.140000000000000000e+05,8.833680722950681741e+01
6.145000000000000000e+05,8.839117690295209684e+01
6.150000000000000000e+05,8.841121901224745727e+01
6.155000000000000000e+05,8.828722589329657922e+01
6.160000000000000000e+05,8.831486393088859188e+01
6.165000000000000000e+05,8.833215401623222363e+01
6.170000000000000000e+05,8.830095944600226687e+01
6.175000000000000000e+05,8.835199641372079782e+01
6.180000000000000000e+05,8.840466797876665339e+01
6.185000000000000000e+05,8.846423854323019498e+01
6.190000000000000000e+05,8.840558055664308768e+01
6.195000000000000000e+05,8.846389482279728611e+01
6.200000000000000000e+05,8.847836537000878820e+01
6.205000000000000000e+05,8.838756315325127844e+01
6.210000000000000000e+05,8.835790411441902847e+01
6.215000000000000000e+05,8.836076629282189288e+01
6.220000000000000000e+05,8.830532251448470049e+01
6.225000000000000000e+05,8.832563650805684574e+01
6.230000000000000000e+05,8.829716341697057658e+01
6.235000000000000000e+05,8.828678315115524811e+01
6.240000000000000000e+05,8.823565094366553296e+01
6.245000000000000000e+05,8.824623136975027649e+01
6.250000000000000000e+05,8.828792890287867579e+01
6.255000000000000000e+05,8.830864614098379661e+01
6.260000000000000000e+05,8.837112519904502506e+01
6.265000000000000000e+05,8.831605677887863237e+01
6.270000000000000000e+05,8.841872997356163921e+01
6.275000000000000000e+05,8.829180335184065598e+01
6.280000000000000000e+05,8.842592923176512443e+01
6.285000000000000000e+05,8.845249716806561935e+01
6.290000000000000000e+05,8.839105985311357472e+01
6.295000000000000000e+05,8.839062918079709164e+01
6.300000000000000000e+05,8.829588639269685757e+01
6.305000000000000000e+05,8.832929767348279881e+01
6.310000000000000000e+05,8.841981039485570193e+01
6.315000000000000000e+05,8.846261583010823415e+01
6.320000000000000000e+05,8.847401393944534220e+01
6.325000000000000000e+05,8.844061322895505839e+01
6.330000000000000000e+05,8.851314741697426314e+01
6.335000000000000000e+05,8.835058682722763024e+01
6.340000000000000000e+05,8.824977437246118939e+01
6.345000000000000000e+05,8.823434988926457834e+01
6.350000000000000000e+05,8.835266494672980286e+01
6.355000000000000000e+05,8.832274025512228377e+01
6.360000000000000000e+05,8.831592790146129346e+01
6.365000000000000000e+05,8.828680511290363597e+01
6.370000000000000000e+05,8.822892172361498808e+01
6.375000000000000000e+05,8.826957625119483453e+01
6.380000000000000000e+05,8.817563011414458174e+01
6.385000000000000000e+05,8.829673939412926131e+01
6.390000000000000000e+05,8.825232515359380159e+01
6.395000000000000000e+05,8.828803661731291186e+01
6.400000000000000000e+05,8.833348040655246791e+01
6.405000000000000000e+05,8.833072966857218944e+01
6.410000000000000000e+05,8.823658549398184903e+01
6.415000000000000000e+05,8.826382667294120665e+01
6.420000000000000000e+05,8.836282265166303773e+01
6.425000000000000000e+05,8.842475656746604784e+01
6.430000000000000000e+05,8.840250414181146255e+01
6.435000000000000000e+05,8.835737591272375369e+01
6.440000000000000000e+05,8.828942829022024341e+01
6.445000000000000000e+05,8.841873974462335184e+01
6.450000000000000000e+05,8.850732314721139460e+01
6.455000000000000000e+05,8.847145835716001727e+01
6.460000000000000000e+05,8.845119893429529156e+01
6.465000000000000000e+05,8.836209277302354792e+01
6.470000000000000000e+05,8.843723389584074823e+01
6.475000000000000000e+05,8.842037943724781712e+01
6.480000000000000000e+05,8.839207465890599735e+01
6.485000000000000000e+05,8.834006322450744619e+01
6.490000000000000000e+05,8.843737334620055890e+01
6.495000000000000000e+05,8.837200234750302741e+01
6.500000000000000000e+05,8.831050922638615930e+01
6.505000000000000000e+05,8.844593051722890209e+01
6.510000000000000000e+05,8.842285497120886362e+01
6.515000000000000000e+05,8.843056956368248223e+01
6.520000000000000000e+05,8.841404260159033868e+01
6.525000000000000000e+05,8.834839913471698480e+01
6.530000000000000000e+05,8.833219809945393308e+01
6.535000000000000000e+05,8.833325984310701529e+01
6.540000000000000000e+05,8.827066413419096591e+01
6.545000000000000000e+05,8.817480701467044923e+01
6.550000000000000000e+05,8.821418971840444101e+01
6.555000000000000000e+05,8.824060700106313959e+01
6.560000000000000000e+05,8.828673107271691833e+01
6.565000000000000000e+05,8.819942335849690096e+01
6.570000000000000000e+05,8.821488605542027983e+01
6.575000000000000000e+05,8.820816687860238403e+01
6.580000000000000000e+05,8.817056894980927950e+01
6.585000000000000000e+05,8.827027637726659748e+01
6.590000000000000000e+05,8.820284376069344034e+01
6.595000000000000000e+05,8.813776620192190592e+01
6.600000000000000000e+05,8.816181537625071485e+01
6.605000000000000000e+05,8.816272925772842939e+01
6.610000000000000000e+05,8.816915400608390030e+01
6.615000000000000000e+05,8.830167133711522354e+01
6.620000000000000000e+05,8.833316518828833352e+01
6.625000000000000000e+05,8.829576723848825281e+01
6.630000000000000000e+05,8.827069972291455713e+01
6.635000000000000000e+05,8.828156499052421680e+01
6.640000000000000000e+05,8.831692893540895284e+01
6.645000000000000000e+05,8.822403629202379705e+01
6.650000000000000000e+05,8.830194037509498628e+01
6.655000000000000000e+05,8.813152070216679590e+01
6.660000000000000000e+05,8.818546194843513319e+01
6.665000000000000000e+05,8.818941891043415637e+01
6.670000000000000000e+05,8.819635489569363074e+01
6.675000000000000000e+05,8.828364473028199200e+01
6.680000000000000000e+05,8.813313156255698289e+01
6.685000000000000000e+05,8.818934605474493083e+01
6.690000000000000000e+05,8.824020461372984414e+01
6.695000000000000000e+05,8.827768232673321336e+01
6.700000000000000000e+05,8.831344402277090921e+01
6.705000000000000000e+05,8.828671871137453309e+01
6.710000000000000000e+05,8.826619908486590305e+01
6.715000000000000000e+05,8.824319698725793160e+01
6.720000000000000000e+05,8.813033887042637105e+01
6.725000000000000000e+05,8.816802180923863830e+01
6.730000000000000000e+05,8.824274165179758711e+01
6.735000000000000000e+05,8.826479893553300826e+01
6.740000000000000000e+05,8.819117120620592232e+01
6.745000000000000000e+05,8.823588857023064236e+01
6.750000000000000000e+05,8.817913608185780561e+01
6.755000000000000000e+05,8.825047569791111357e+01
6.760000000000000000e+05,8.820438509419751938e+01
6.765000000000000000e+05,8.826835880685608515e+01
6.770000000000000000e+05,8.826433495815847152e+01
6.775000000000000000e+05,8.834008144882913882e+01
6.780000000000000000e+05,8.829521617381658416e+01
6.785000000000000000e+05,8.832449560877915928e+01
6.790000000000000000e+05,8.812846729210275498e+01
6.795000000000000000e+05,8.822999788278033861e+01
6.800000000000000000e+05,8.819660097467881599e+01
6.805000000000000000e+05,8.834663073401465283e+01
6.810000000000000000e+05,8.824042059789113068e+01
6.815000000000000000e+05,8.826496492513504677e+01
6.820000000000000000e+05,8.836913022828370856e+01
6.825000000000000000e+05,8.830303988418000927e+01
6.830000000000000000e+05,8.826987436196147030e+01
6.835000000000000000e+05,8.817719447297713486e+01
6.840000000000000000e+05,8.829407260035871730e+01
6.845000000000000000e+05,8.831537970539640980e+01
6.850000000000000000e+05,8.827811778855610214e+01
6.855000000000000000e+05,8.833758043922252057e+01
6.860000000000000000e+05,8.824667278728630038e+01
6.865000000000000000e+05,8.818353388922702152e+01
6.870000000000000000e+05,8.819715809142421392e+01
6.875000000000000000e+05,8.832145309952322521e+01
6.880000000000000000e+05,8.821579663214102141e+01
6.885000000000000000e+05,8.820784950976862149e+01
6.890000000000000000e+05,8.815814025166416457e+01
6.895000000000000000e+05,8.822201410774198393e+01
6.900000000000000000e+05,8.830981483418563016e+01
6.905000000000000000e+05,8.825370236179576011e+01
6.910000000000000000e+05,8.815051424926869572e+01
6.915000000000000000e+05,8.811540503765705523e+01
6.920000000000000000e+05,8.817321242126003256e+01
6.925000000000000000e+05,8.804258740007348649e+01
6.930000000000000000e+05,8.812802635601596535e+01
6.935000000000000000e+05,8.820596336859836128e+01
6.940000000000000000e+05,8.818603505091206785e+01
6.945000000000000000e+05,8.815054236003567212e+01
6.950000000000000000e+05,8.811074195802622455e+01
6.955000000000000000e+05,8.819153692302351999e+01
6.960000000000000000e+05,8.815522183361223085e+01
6.965000000000000000e+05,8.813588969569551068e+01
6.970000000000000000e+05,8.809600986389693844e+01
6.975000000000000000e+05,8.824483570732664361e+01
6.980000000000000000e+05,8.829921496548274717e+01
6.985000000000000000e+05,8.818208097395411471e+01
6.990000000000000000e+05,8.815345803386651369e+01
6.995000000000000000e+05,8.817074434412583628e+01
7.000000000000000000e+05,8.817319267950784933e+01
7.005000000000000000e+05,8.815823153514760691e+01
7.010000000000000000e+05,8.812137441368406598e+01
7.015000000000000000e+05,8.815633323600567905e+01
7.020000000000000000e+05,8.819730145383130093e+01
7.025000000000000000e+05,8.823674269831167294e+01
7.030000000000000000e+05,8.809396247864283680e+01
7.035000000000000000e+05,8.817892807106227337e+01
7.040000000000000000e+05,8.812722916625095593e+01
7.045000000000000000e+05,8.824264345249987684e+01
7.050000000000000000e+05,8.813582584689113730e+01
7.055000000000000000e+05,8.817291664809467022e+01
7.060000000000000000e+05,8.809339648047709659e+01
7.065000000000000000e+05,8.817223599855179828e+01
7.070000000000000000e+05,8.811392253179798217e+01
7.075000000000000000e+05,8.807207640535355608e+01
7.080000000000000000e+05,8.808202665004112930e+01
7.085000000000000000e+05,8.808172135107624001e+01
7.090000000000000000e+05,8.810167544652378524e+01
7.095000000000000000e+05,8.803534841967241675e+01
7.100000000000000000e+05,8.810201555129434325e+01
7.105000000000000000e+05,8.811941239082625543e+01
7.110000000000000000e+05,8.813720940829911399e+01
7.115000000000000000e+05,8.812761055406174648e+01
7.120000000000000000e+05,8.809971407505962304e+01
7.125000000000000000e+05,8.796700466457826906e+01
7.130000000000000000e+05,8.804931530739308698e+01
7.135000000000000000e+05,8.806687506440876234e+01
7.140000000000000000e+05,8.814557998660392002e+01
7.145000000000000000e+05,8.824965400147672767e+01
7.150000000000000000e+05,8.835806570042299768e+01
7.155000000000000000e+05,8.823983523110732108e+01
7.160000000000000000e+05,8.833496409645046299e+01
7.165000000000000000e+05,8.822427285930633900e+01
7.170000000000000000e+05,8.821669141197729402e+01
7.175000000000000000e+05,8.830631060447790048e+01
7.180000000000000000e+05,8.824752973694300806e+01
7.185000000000000000e+05,8.831644115286736962e+01
7.190000000000000000e+05,8.824541624407245877e+01
7.195000000000000000e+05,8.824973062649218036e+01
7.200000000000000000e+05,8.828522343732153388e+01
7.205000000000000000e+05,8.827637543850761404e+01
7.210000000000000000e+05,8.827752330058520158e+01
7.215000000000000000e+05,8.830544401215261985e+01
7.220000000000000000e+05,8.829516200494705913e+01
7.225000000000000000e+05,8.829459754960011253e+01
7.230000000000000000e+05,8.824978804923323139e+01
7.235000000000000000e+05,8.831108276373672084e+01
7.240000000000000000e+05,8.826257691896334734e+01
7.245000000000000000e+05,8.832501562907704340e+01
7.250000000000000000e+05,8.823426305541188697e+01
7.255000000000000000e+05,8.834674436945638831e+01
7.260000000000000000e+05,8.835274095778709125e+01
7.265000000000000000e+05,8.834262248171238241e+01
7.270000000000000000e+05,8.836920358981575419e+01
7.275000000000000000e+05,8.833273372639611409e+01
7.280000000000000000e+05,8.826428057078622658e+01
7.285000000000000000e+05,8.836959578903736201e+01
7.290000000000000000e+05,8.830075124631761696e+01
7.295000000000000000e+05,8.835721963993034933e+01
7.300000000000000000e+05,8.831322639040105571e+01
7.305000000000000000e+05,8.837190674404246238e+01
7.310000000000000000e+05,8.843265763777624500e+01
7.315000000000000000e+05,8.845364018153217955e+01
7.320000000000000000e+05,8.825993847367651313e+01
7.325000000000000000e+05,8.834259976683559046e+01
7.330000000000000000e+05,8.833904610967087478e+01
7.335000000000000000e+05,8.833158437431384868e+01
7.340000000000000000e+05,8.822514779148190200e+01
7.345000000000000000e+05,8.836322526161491453e+01
7.350000000000000000e+05,8.826614827619428638e+01
7.355000000000000000e+05,8.822356315744718813e+01
7.360000000000000000e+05,8.828019610104149706e+01
7.365000000000000000e+05,8.827881465236752945e+01
7.370000000000000000e+05,8.823010936051520048e+01
7.375000000000000000e+05,8.814019254736872711e+01
7.380000000000000000e+05,8.828292273947043611e+01
7.385000000000000000e+05,8.819501979663252200e+01
7.390000000000000000e+05,8.817198974734374417e+01
7.395000000000000000e+05,8.822716649125008814e+01
7.400000000000000000e+05,8.823172139721535245e+01
7.405000000000000000e+05,8.825210696890626139e+01
7.410000000000000000e+05,8.827695035837363946e+01
7.415000000000000000e+05,8.835250588896664681e+01
7.420000000000000000e+05,8.832391227828330216e+01
7.425000000000000000e+05,8.826984292577117230e+01
7.430000000000000000e+05,8.833088064741068024e+01
7.435000000000000000e+05,8.839768018016813755e+01
7.440000000000000000e+05,8.833895431251625041e+01
7.445000000000000000e+05,8.823249353124079164e+01
7.450000000000000000e+05,8.827463972118449931e+01
7.455000000000000000e+05,8.821527597970904822e+01
7.460000000000000000e+05,8.818590191726049454e+01
7.465000000000000000e+05,8.827825954340610792e+01
7.470000000000000000e+05,8.823993728782713220e+01
7.475000000000000000e+05,8.815438189708973482e+01
7.480000000000000000e+05,8.818850793063687377e+01
7.485000000000000000e+05,8.827592894556845238e+01
7.490000000000000000e+05,8.835069579186867372e+01
7.495000000000000000e+05,8.833773955095894337e+01
7.500000000000000000e+05,8.829618866806279698e+01
7.505000000000000000e+05,8.827188639849053686e+01
7.510000000000000000e+05,8.835633639698495756e+01
7.515000000000000000e+05,8.847955908791864488e+01
7.520000000000000000e+05,8.835517295670931048e+01
7.525000000000000000e+05,8.834470537659152001e+01
7.530000000000000000e+05,8.831641642696209260e+01
7.535000000000000000e+05,8.842648588751141858e+01
7.540000000000000000e+05,8.841178934420236146e+01
7.545000000000000000e+05,8.836985892201762738e+01
7.550000000000000000e+05,8.839932555163817085e+01
7.555000000000000000e+05,8.841998515786154655e+01
7.560000000000000000e+05,8.845675099284616749e+01
7.565000000000000000e+05,8.851405331708970436e+01
7.570000000000000000e+05,8.839002991571427970e+01
7.575000000000000000e+05,8.835004374820721296e+01
7.580000000000000000e+05,8.840171165620949978e+01
7.585000000000000000e+05,8.842457282455137602e+01
7.590000000000000000e+05,8.840858631676920254e+01
7.595000000000000000e+05,8.846599353331998827e+01
7.600000000000000000e+05,8.841213041077500634e+01
7.605000000000000000e+05,8.839086698630421779e+01
7.610000000000000000e+05,8.834781950131161921e+01
7.615000000000000000e+05,8.833276878177647973e+01
7.620000000000000000e+05,8.832762315071302339e+01
7.625000000000000000e+05,8.839400394653281978e+01
7.630000000000000000e+05,8.835428042473472487e+01
7.635000000000000000e+05,8.833345121714462778e+01
7.640000000000000000e+05,8.844348741974080497e+01
7.645000000000000000e+05,8.836686856455982308e+01
7.650000000000000000e+05,8.847127250024627187e+01
7.655000000000000000e+05,8.836232235709324812e+01
7.660000000000000000e+05,8.837896910353775581e+01
7.665000000000000000e+05,8.837992117186286123e+01
7.670000000000000000e+05,8.827318591368698719e+01
7.675000000000000000e+05,8.830318502438336736e+01
7.680000000000000000e+05,8.834441392648663793e+01
7.685000000000000000e+05,8.840904986411170796e+01
7.690000000000000000e+05,8.846870208952176995e+01
7.695000000000000000e+05,8.840258897645990999e+01
7.700000000000000000e+05,8.835457409113567451e+01
7.705000000000000000e+05,8.836941310536080607e+01
7.710000000000000000e+05,8.834318948336495225e+01
7.715000000000000000e+05,8.828658984313675262e+01
7.720000000000000000e+05,8.823484375619496234e+01
7.725000000000000000e+05,8.820651755692176721e+01
7.730000000000000000e+05,8.820821720269822208e+01
7.735000000000000000e+05,8.841210136109395989e+01
7.740000000000000000e+05,8.834224937205587480e+01
7.745000000000000000e+05,8.838047035644208904e+01
7.750000000000000000e+05,8.832068302775554969e+01
7.755000000000000000e+05,8.836994081449475402e+01
7.760000000000000000e+05,8.838199823702009894e+01
7.765000000000000000e+05,8.841532863722027002e+01
7.770000000000000000e+05,8.842419870478681787e+01
7.775000000000000000e+05,8.832275240562699992e+01
7.780000000000000000e+05,8.827743676759881453e+01
7.785000000000000000e+05,8.831916521515000795e+01
7.790000000000000000e+05,8.832527024019594819e+01
7.795000000000000000e+05,8.822372166668931470e+01
7.800000000000000000e+05,8.827303714303074855e+01
7.805000000000000000e+05,8.829806146028823832e+01
7.810000000000000000e+05,8.828731356638712668e+01
7.815000000000000000e+05,8.828558722404676473e+01
7.820000000000000000e+05,8.840340961475101267e+01
7.825000000000000000e+05,8.835512939861915527e+01
7.830000000000000000e+05,8.830836637904479858e+01
7.835000000000000000e+05,8.835274391925915438e+01
7.840000000000000000e+05,8.833988439164410522e+01
7.845000000000000000e+05,8.825889384350386990e+01
7.850000000000000000e+05,8.829058648111039531e+01
7.855000000000000000e+05,8.823361433970688950e+01
7.860000000000000000e+05,8.835547139302759945e+01
7.865000000000000000e+05,8.834581398857933721e+01
7.870000000000000000e+05,8.838135709921043315e+01
7.875000000000000000e+05,8.828014149457463589e+01
7.880000000000000000e+05,8.835295814695876970e+01
7.885000000000000000e+05,8.828977836789171363e+01
7.890000000000000000e+05,8.831108619187536135e+01
7.895000000000000000e+05,8.827923656230829863e+01
7.900000000000000000e+05,8.824304223690431570e+01
7.905000000000000000e+05,8.827202752788551265e+01
7.910000000000000000e+05,8.813378619272749859e+01
7.915000000000000000e+05,8.822657228639366167e+01
7.920000000000000000e+05,8.825773727809088598e+01
7.925000000000000000e+05,8.828459626310137764e+01
7.930000000000000000e+05,8.825289125170056082e+01
7.935000000000000000e+05,8.827389310650086429e+01
7.940000000000000000e+05,8.835821596832333569e+01
7.945000000000000000e+05,8.823515163336539047e+01
7.950000000000000000e+05,8.841150098655292311e+01
7.955000000000000000e+05,8.837195280921692131e+01
7.960000000000000000e+05,8.840522737520885244e+01
7.965000000000000000e+05,8.836017295899941359e+01
7.970000000000000000e+05,8.841194347419191502e+01
7.975000000000000000e+05,8.842224585120972336e+01
7.980000000000000000e+05,8.838012393744058670e+01
7.985000000000000000e+05,8.834893269030945362e+01
7.990000000000000000e+05,8.841003060341130038e+01
7.995000000000000000e+05,8.837123829437221900e+01
8.000000000000000000e+05,8.844351760571456111e+01
8.005000000000000000e+05,8.835330249807758207e+01
8.010000000000000000e+05,8.837163062449437234e+01
8.015000000000000000e+05,8.821889353449199689e+01
8.020000000000000000e+05,8.820612913636338703e+01
8.025000000000000000e+05,8.815888471534981363e+01
8.030000000000000000e+05,8.827708367343194595e+01
8.035000000000000000e+05,8.829346738324281318e+01
8.040000000000000000e+05,8.823990909006923289e+01
8.045000000000000000e+05,8.825808675091990096e+01
8.050000000000000000e+05,8.825069471976381408e+01
8.055000000000000000e+05,8.821828221086106225e+01
8.060000000000000000e+05,8.831765446042990675e+01
8.065000000000000000e+05,8.816228936547338435e+01
8.070000000000000000e+05,8.815769885026178088e+01
8.075000000000000000e+05,8.829237120344755851e+01
8.080000000000000000e+05,8.831902591515925849e+01
8.085000000000000000e+05,8.824788919533109777e+01
8.090000000000000000e+05,8.829450645215776206e+01
8.095000000000000000e+05,8.846161529936661339e+01
8.100000000000000000e+05,8.846913358856996012e+01
8.105000000000000000e+05,8.841023000996337089e+01
8.110000000000000000e+05,8.835968690551304405e+01
8.115000000000000000e+05,8.836252062661957041e+01
8.120000000000000000e+05,8.839824765673111528e+01
8.125000000000000000e+05,8.832769014086805726e+01
8.130000000000000000e+05,8.830859736888143630e+01
8.135000000000000000e+05,8.826201130922738969e+01
8.140000000000000000e+05,8.829815282646096364e+01
8.145000000000000000e+05,8.830107554822539839e+01
8.150000000000000000e+05,8.833163110293533293e+01
8.155000000000000000e+05,8.837280112691398415e+01
8.160000000000000000e+05,8.833441331405683172e+01
8.165000000000000000e+05,8.836492251818511079e+01
8.170000000000000000e+05,8.831681317977312062e+01
8.175000000000000000e+05,8.829497333664875214e+01
8.180000000000000000e+05,8.829782936966907414e+01
8.185000000000000000e+05,8.837819888259929257e+01
8.190000000000000000e+05,8.832874191279360332e+01
8.195000000000000000e+05,8.830043494259103909e+01
8.200000000000000000e+05,8.818225130644123055e+01
8.205000000000000000e+05,8.829163200076710893e+01
8.210000000000000000e+05,8.824934911851590869e+01
8.215000000000000000e+05,8.820534998131084592e+01
8.220000000000000000e+05,8.816678438255432582e+01
8.225000000000000000e+05,8.817194499890486270e+01
8.230000000000000000e+05,8.827733880499135921e+01
8.235000000000000000e+05,8.832692060764418329e+01
8.240000000000000000e+05,8.834415540889580143e+01
8.245000000000000000e+05,8.827359588317091266e+01
8.250000000000000000e+05,8.830624165384384128e+01
8.255000000000000000e+05,8.841332771579652672e+01
8.260000000000000000e+05,8.830406512883021719e+01
8.265000000000000000e+05,8.837649092598240941e+01
8.270000000000000000e+05,8.825808893392905929e+01
8.275000000000000000e+05,8.827166615679327322e+01
8.280000000000000000e+05,8.830475978035140372e+01
8.285000000000000000e+05,8.829506280510878469e+01
8.290000000000000000e+05,8.834554931956188284e+01
8.295000000000000000e+05,8.831233732838872186e+01
8.300000000000000000e+05,8.836781290867860150e+01
8.305000000000000000e+05,8.842225967959804223e+01
8.310000000000000000e+05,8.830628034284670491e+01
8.315000000000000000e+05,8.838315198453362598e+01
8.320000000000000000e+05,8.836743203077371334e+01
8.325000000000000000e+05,8.829431039377895729e+01
8.330000000000000000e+05,8.829018364976121802e+01
8.335000000000000000e+05,8.828351301555923669e+01
8.340000000000000000e+05,8.836965082157381346e+01
8.345000000000000000e+05,8.823011537340963173e+01
8.350000000000000000e+05,8.835406926106611536e+01
8.355000000000000000e+05,8.818373760264211114e+01
8.360000000000000000e+05,8.823926420777357293e+01
8.365000000000000000e+05,8.828566168418656446e+01
8.370000000000000000e+05,8.826881464866725935e+01
8.375000000000000000e+05,8.817307376320785295e+01
8.380000000000000000e+05,8.827207120147559749e+01
8.385000000000000000e+05,8.827443528107880866e+01
8.390000000000000000e+05,8.829061387024826502e+01
8.395000000000000000e+05,8.830086272807338332e+01
8.400000000000000000e+05,8.832266497561846563e+01
8.405000000000000000e+05,8.819305786950886272e+01
8.410000000000000000e+05,8.832345998976164481e+01
8.415000000000000000e+05,8.833282745814220505e+01
8.420000000000000000e+05,8.825567805363802165e+01
8.425000000000000000e+05,8.825490722266185628e+01
8.430000000000000000e+05,8.823195776979247285e+01
8.435000000000000000e+05,8.821592333976806799e+01
8.440000000000000000e+05,8.829410454679769771e+01
8.445000000000000000e+05,8.838863607956777457e+01
8.450000000000000000e+05,8.832761417925492253e+01
8.455000000000000000e+05,8.830971460343550916e+01
8.460000000000000000e+05,8.835178082896557328e+01
8.465000000000000000e+05,8.829357084125541633e+01
8.470000000000000000e+05,8.819582837471027403e+01
8.475000000000000000e+05,8.829593222827125487e+01
8.480000000000000000e+05,8.830152877361160790e+01
8.485000000000000000e+05,8.837012527779398852e+01
8.490000000000000000e+05,8.822677670926853466e+01
8.495000000000000000e+05,8.825894294062338474e+01
8.500000000000000000e+05,8.826832166052282957e+01
8.505000000000000000e+05,8.827292380087557433e+01
8.510000000000000000e+05,8.822648641479831610e+01
8.515000000000000000e+05,8.820221226090207267e+01
8.520000000000000000e+05,8.814572746509868750e+01
8.525000000000000000e+05,8.825766818247170420e+01
8.530000000000000000e+05,8.812985339793561934e+01
8.535000000000000000e+05,8.812811166181595013e+01
8.540000000000000000e+05,8.826374802234109040e+01
8.545000000000000000e+05,8.826263053671360126e+01
8.550000000000000000e+05,8.827269903993733635e+01
8.555000000000000000e+05,8.833590337354388566e+01
8.560000000000000000e+05,8.822060085424431009e+01
8.565000000000000000e+05,8.826030675234328271e+01
8.570000000000000000e+05,8.825370433019325844e+01
8.575000000000000000e+05,8.832897579861557347e+01
8.580000000000000000e+05,8.823033333923035570e+01
8.585000000000000000e+05,8.823093669862113586e+01
8.590000000000000000e+05,8.819563883102776458e+01
8.595000000000000000e+05,8.828533012309281958e+01
8.600000000000000000e+05,8.820262969175287537e+01
8.605000000000000000e+05,8.818280644120756051e+01
8.610000000000000000e+05,8.825509459347965446e+01
8.615000000000000000e+05,8.828495038444324905e+01
8.620000000000000000e+05,8.825685812334778291e+01
8.625000000000000000e+05,8.837647913168001423e+01
8.630000000000000000e+05,8.838841108962536453e+01
8.635000000000000000e+05,8.823776603336455082e+01
8.640000000000000000e+05,8.832928027705725071e+01
8.645000000000000000e+05,8.834945992712796681e+01
8.650000000000000000e+05,8.823305595990083816e+01
8.655000000000000000e+05,8.821448344892239390e+01
8.660000000000000000e+05,8.828400526049335895e+01
8.665000000000000000e+05,8.822438146485549737e+01
8.670000000000000000e+05,8.822344026552364937e+01
8.675000000000000000e+05,8.826249804602656468e+01
8.680000000000000000e+05,8.828474721279224013e+01
8.685000000000000000e+05,8.833597711940093689e+01
8.690000000000000000e+05,8.844152969538586717e+01
8.695000000000000000e+05,8.837015318008111819e+01
8.700000000000000000e+05,8.839989763232991038e+01
8.705000000000000000e+05,8.827769769220708440e+01
8.710000000000000000e+05,8.831697452981940444e+01
8.715000000000000000e+05,8.822318087000769538e+01
8.720000000000000000e+05,8.824355182640593398e+01
8.725000000000000000e+05,8.826295022587511596e+01
