# Time,Radius_of_Gyration
5.588000000000000000e+05,8.403461407051619858e+01
5.588500000000000000e+05,8.404437120055479227e+01
5.589000000000000000e+05,8.403433565920700232e+01
5.589500000000000000e+05,8.408362450631233287e+01
5.590000000000000000e+05,8.401010937319750838e+01
5.590500000000000000e+05,8.405282249844560738e+01
5.591000000000000000e+05,8.404281856990375843e+01
5.591500000000000000e+05,8.403099225961167917e+01
5.592000000000000000e+05,8.408249405908280494e+01
5.592500000000000000e+05,8.407256109593923554e+01
5.593000000000000000e+05,8.416849946934718218e+01
5.593500000000000000e+05,8.413203699055068796e+01
5.594000000000000000e+05,8.409892101391859853e+01
5.594500000000000000e+05,8.405128609655616856e+01
5.595000000000000000e+05,8.406162307340824213e+01
5.595500000000000000e+05,8.410283055275388620e+01
5.596000000000000000e+05,8.401873753863712579e+01
5.596500000000000000e+05,8.407741465620549093e+01
5.597000000000000000e+05,8.412576579063963322e+01
5.597500000000000000e+05,8.411196940539099387e+01
5.598000000000000000e+05,8.411373194822650134e+01
5.598500000000000000e+05,8.406320713358788055e+01
5.599000000000000000e+05,8.418195160493978335e+01
5.599500000000000000e+05,8.412128311552753246e+01
5.600000000000000000e+05,8.409384498893719240e+01
5.600500000000000000e+05,8.413254467935358605e+01
5.601000000000000000e+05,8.407649464552933694e+01
5.601500000000000000e+05,8.401765008385680744e+01
5.602000000000000000e+05,8.405087550788472583e+01
5.602500000000000000e+05,8.410542240445633411e+01
5.603000000000000000e+05,8.407485480731267558e+01
5.603500000000000000e+05,8.403958679756863148e+01
5.604000000000000000e+05,8.406635260026858703e+01
5.604500000000000000e+05,8.403970606327899873e+01
5.605000000000000000e+05,8.404885186430489341e+01
5.605500000000000000e+05,8.403305334613082778e+01
5.606000000000000000e+05,8.404973029413815766e+01
5.606500000000000000e+05,8.398656239336146712e+01
5.607000000000000000e+05,8.400881484372483499e+01
5.607500000000000000e+05,8.409323660227305197e+01
5.608000000000000000e+05,8.414220089188566476e+01
5.608500000000000000e+05,8.400685019912279472e+01
5.609000000000000000e+05,8.403029274403698423e+01
5.609500000000000000e+05,8.402571340101194153e+01
5.610000000000000000e+05,8.402527486836262938e+01
5.610500000000000000e+05,8.406318427583224207e+01
5.611000000000000000e+05,8.414476428782552375e+01
5.611500000000000000e+05,8.403052323043843330e+01
5.612000000000000000e+05,8.404314678253314241e+01
5.612500000000000000e+05,8.404746060903133298e+01
5.613000000000000000e+05,8.410634923228870719e+01
5.613500000000000000e+05,8.408079339425196963e+01
5.614000000000000000e+05,8.408303956598237505e+01
5.614500000000000000e+05,8.404742651204344384e+01
5.615000000000000000e+05,8.401770838699283672e+01
5.615500000000000000e+05,8.401414384956264314e+01
5.616000000000000000e+05,8.404772482975259607e+01
5.616500000000000000e+05,8.398416722303778670e+01
5.617000000000000000e+05,8.406100359133355937e+01
5.617500000000000000e+05,8.395003814809957987e+01
5.618000000000000000e+05,8.405689269629478133e+01
5.618500000000000000e+05,8.404914421403522340e+01
5.619000000000000000e+05,8.400068378493457999e+01
5.619500000000000000e+05,8.398791369185668998e+01
5.620000000000000000e+05,8.398235916969689185e+01
5.620500000000000000e+05,8.397372979245663771e+01
5.621000000000000000e+05,8.402058369098068624e+01
5.621500000000000000e+05,8.395562213227609050e+01
5.622000000000000000e+05,8.405078822617352330e+01
5.622500000000000000e+05,8.402097109239993245e+01
5.623000000000000000e+05,8.397042304154228987e+01
5.623500000000000000e+05,8.407456533599470561e+01
5.624000000000000000e+05,8.407754755193506924e+01
5.624500000000000000e+05,8.403485137151486128e+01
5.625000000000000000e+05,8.406392967522282333e+01
5.625500000000000000e+05,8.397997882545664083e+01
5.626000000000000000e+05,8.390635285624577477e+01
5.626500000000000000e+05,8.403724639963959930e+01
5.627000000000000000e+05,8.400645355780237367e+01
5.627500000000000000e+05,8.402903248096801292e+01
5.628000000000000000e+05,8.401987562243741081e+01
5.628500000000000000e+05,8.405767026999708946e+01
5.629000000000000000e+05,8.400281082353536988e+01
5.629500000000000000e+05,8.407112022407029883e+01
5.630000000000000000e+05,8.412685646027864550e+01
5.630500000000000000e+05,8.409782247486268147e+01
5.631000000000000000e+05,8.413840429693918566e+01
5.631500000000000000e+05,8.414264042143507538e+01
5.632000000000000000e+05,8.412268060649422807e+01
5.632500000000000000e+05,8.404734497070177213e+01
5.633000000000000000e+05,8.409337048038504747e+01
5.633500000000000000e+05,8.406786214916735389e+01
5.634000000000000000e+05,8.405448160138077185e+01
5.634500000000000000e+05,8.405341056671093725e+01
5.635000000000000000e+05,8.402900740904286181e+01
5.635500000000000000e+05,8.404254698997468154e+01
5.636000000000000000e+05,8.400259912222077219e+01
5.636500000000000000e+05,8.398370639683059835e+01
5.637000000000000000e+05,8.404512914945337343e+01
5.637500000000000000e+05,8.403327399806848064e+01
5.638000000000000000e+05,8.406662186204299303e+01
5.638500000000000000e+05,8.396910500143623324e+01
5.639000000000000000e+05,8.402653290395765850e+01
5.639500000000000000e+05,8.406044856600499315e+01
5.640000000000000000e+05,8.399739956668699392e+01
5.640500000000000000e+05,8.407230712911240289e+01
5.641000000000000000e+05,8.401785201420977955e+01
5.641500000000000000e+05,8.398664756214827776e+01
5.642000000000000000e+05,8.403581265001218981e+01
5.642500000000000000e+05,8.405017528808751592e+01
5.643000000000000000e+05,8.404392233015163072e+01
5.643500000000000000e+05,8.397027804482344493e+01
5.644000000000000000e+05,8.403173376762478597e+01
5.644500000000000000e+05,8.401585054653057227e+01
5.645000000000000000e+05,8.402030037892967584e+01
5.645500000000000000e+05,8.405791574296442548e+01
5.646000000000000000e+05,8.405719486514391292e+01
5.646500000000000000e+05,8.409681253667180556e+01
5.647000000000000000e+05,8.406297046082332258e+01
5.647500000000000000e+05,8.402084538605531350e+01
5.648000000000000000e+05,8.401225350142381387e+01
5.648500000000000000e+05,8.399724637003194516e+01
5.649000000000000000e+05,8.397229209829728802e+01
5.649500000000000000e+05,8.398922520106953016e+01
5.650000000000000000e+05,8.404501639837177152e+01
5.650500000000000000e+05,8.401032096423361395e+01
5.651000000000000000e+05,8.402143852268756063e+01
5.651500000000000000e+05,8.406849948847565202e+01
5.652000000000000000e+05,8.413698273640655145e+01
5.652500000000000000e+05,8.399646460267841519e+01
5.653000000000000000e+05,8.401628094566511606e+01
5.653500000000000000e+05,8.401956592511811550e+01
5.654000000000000000e+05,8.403465256706175524e+01
5.654500000000000000e+05,8.405680976080260791e+01
5.655000000000000000e+05,8.401008089499691778e+01
5.655500000000000000e+05,8.404916789738744853e+01
5.656000000000000000e+05,8.407620685119742632e+01
5.656500000000000000e+05,8.407837882091340020e+01
5.657000000000000000e+05,8.405618306025688469e+01
5.657500000000000000e+05,8.402990941623986032e+01
5.658000000000000000e+05,8.407484732308731168e+01
5.658500000000000000e+05,8.405562282497739091e+01
5.659000000000000000e+05,8.411967152997664243e+01
5.659500000000000000e+05,8.405507112297387096e+01
5.660000000000000000e+05,8.405136837414424633e+01
5.660500000000000000e+05,8.409759960967502934e+01
5.661000000000000000e+05,8.412556818754633525e+01
5.661500000000000000e+05,8.408702089740415886e+01
5.662000000000000000e+05,8.409121989209097592e+01
5.662500000000000000e+05,8.408140034413538899e+01
5.663000000000000000e+05,8.413975856341981796e+01
5.663500000000000000e+05,8.411204994188848616e+01
5.664000000000000000e+05,8.406896583173623583e+01
5.664500000000000000e+05,8.407210328213405148e+01
5.665000000000000000e+05,8.404050455706176592e+01
5.665500000000000000e+05,8.404815799960546485e+01
5.666000000000000000e+05,8.409697051552798541e+01
5.666500000000000000e+05,8.410655095028533879e+01
5.667000000000000000e+05,8.405897610751782167e+01
5.667500000000000000e+05,8.401779924520737097e+01
5.668000000000000000e+05,8.402793828488138672e+01
5.668500000000000000e+05,8.398062931174271739e+01
5.669000000000000000e+05,8.402360036941225019e+01
5.669500000000000000e+05,8.400312109346658929e+01
5.670000000000000000e+05,8.404544043651534935e+01
5.670500000000000000e+05,8.407114661823931101e+01
5.671000000000000000e+05,8.407701591590368650e+01
5.671500000000000000e+05,8.408448575120026192e+01
5.672000000000000000e+05,8.406831153510385946e+01
5.672500000000000000e+05,8.407451660128272408e+01
5.673000000000000000e+05,8.415662532836483933e+01
5.673500000000000000e+05,8.408968071854221193e+01
5.674000000000000000e+05,8.414996145090648838e+01
5.674500000000000000e+05,8.408253990307700576e+01
5.675000000000000000e+05,8.405835443569733911e+01
5.675500000000000000e+05,8.409755072216027827e+01
5.676000000000000000e+05,8.411804770758209315e+01
5.676500000000000000e+05,8.406614514474344446e+01
5.677000000000000000e+05,8.403483373873578444e+01
5.677500000000000000e+05,8.405206795907871253e+01
5.678000000000000000e+05,8.398806736215215096e+01
5.678500000000000000e+05,8.408872575088136614e+01
5.679000000000000000e+05,8.402521391390311578e+01
5.679500000000000000e+05,8.407414868944719899e+01
5.680000000000000000e+05,8.410726938458238067e+01
5.680500000000000000e+05,8.402640575878440643e+01
5.681000000000000000e+05,8.410881987634165569e+01
5.681500000000000000e+05,8.409142970117238747e+01
5.682000000000000000e+05,8.411806918437503100e+01
5.682500000000000000e+05,8.410201493045148879e+01
5.683000000000000000e+05,8.403381132922042696e+01
5.683500000000000000e+05,8.404651025404118059e+01
5.684000000000000000e+05,8.406905012668336497e+01
5.684500000000000000e+05,8.402284463534653014e+01
5.685000000000000000e+05,8.405055438999312400e+01
5.685500000000000000e+05,8.403490601596006115e+01
5.686000000000000000e+05,8.403482986544909750e+01
5.686500000000000000e+05,8.400871180931042659e+01
5.687000000000000000e+05,8.400435084212396930e+01
5.687500000000000000e+05,8.401497759705775081e+01
5.688000000000000000e+05,8.407141103010344807e+01
5.688500000000000000e+05,8.401722613836795972e+01
5.689000000000000000e+05,8.401557325973500667e+01
5.689500000000000000e+05,8.402283588515376778e+01
5.690000000000000000e+05,8.402340651461413756e+01
5.690500000000000000e+05,8.406712202759187846e+01
5.691000000000000000e+05,8.405180270154782818e+01
5.691500000000000000e+05,8.411719514584208923e+01
5.692000000000000000e+05,8.402958042801691363e+01
5.692500000000000000e+05,8.407342970859133402e+01
5.693000000000000000e+05,8.412233056976059231e+01
5.693500000000000000e+05,8.413585242613491744e+01
5.694000000000000000e+05,8.420098764232274391e+01
5.694500000000000000e+05,8.412507603306428905e+01
5.695000000000000000e+05,8.412889040916667227e+01
5.695500000000000000e+05,8.417836481123649151e+01
5.696000000000000000e+05,8.409326091294231276e+01
5.696500000000000000e+05,8.414910978635991512e+01
5.697000000000000000e+05,8.407816503771834959e+01
5.697500000000000000e+05,8.408675662356414193e+01
5.698000000000000000e+05,8.411702889568309160e+01
5.698500000000000000e+05,8.406204863813087513e+01
5.699000000000000000e+05,8.415827440851542462e+01
5.699500000000000000e+05,8.412847657544912749e+01
5.700000000000000000e+05,8.414052716903790952e+01
5.700500000000000000e+05,8.410886187002942904e+01
5.701000000000000000e+05,8.416919804281648965e+01
5.701500000000000000e+05,8.410116243690423232e+01
5.702000000000000000e+05,8.407309364207945634e+01
5.702500000000000000e+05,8.400407125882330206e+01
5.703000000000000000e+05,8.405283795905975808e+01
5.703500000000000000e+05,8.409485481886389380e+01
5.704000000000000000e+05,8.396496396772782589e+01
5.704500000000000000e+05,8.411718558253137701e+01
5.705000000000000000e+05,8.404476455278354763e+01
5.705500000000000000e+05,8.408253664519418180e+01
5.706000000000000000e+05,8.409244288184741833e+01
5.706500000000000000e+05,8.400278979920324218e+01
5.707000000000000000e+05,8.410398916709729633e+01
5.707500000000000000e+05,8.406013671602752879e+01
5.708000000000000000e+05,8.404774844802955158e+01
5.708500000000000000e+05,8.405871511846396515e+01
5.709000000000000000e+05,8.398452167582705385e+01
5.709500000000000000e+05,8.415026201159338370e+01
5.710000000000000000e+05,8.405027505367330320e+01
5.710500000000000000e+05,8.396989145741122229e+01
5.711000000000000000e+05,8.400937940987067520e+01
5.711500000000000000e+05,8.403553369451942956e+01
5.712000000000000000e+05,8.397984396281260899e+01
5.712500000000000000e+05,8.396737221496286452e+01
5.713000000000000000e+05,8.409479422519549985e+01
5.713500000000000000e+05,8.395383957097840266e+01
5.714000000000000000e+05,8.400928447001513177e+01
5.714500000000000000e+05,8.406613806597094651e+01
5.715000000000000000e+05,8.396868949040648999e+01
5.715500000000000000e+05,8.398518695562064806e+01
5.716000000000000000e+05,8.397884544611521562e+01
5.716500000000000000e+05,8.407550138564448616e+01
5.717000000000000000e+05,8.399642884167323587e+01
5.717500000000000000e+05,8.396015119098176172e+01
5.718000000000000000e+05,8.404317804791875801e+01
5.718500000000000000e+05,8.402186614588850944e+01
5.719000000000000000e+05,8.401618837320340560e+01
5.719500000000000000e+05,8.401063920962450027e+01
5.720000000000000000e+05,8.409763074733751864e+01
5.720500000000000000e+05,8.406093373380500111e+01
5.721000000000000000e+05,8.399251563378366825e+01
5.721500000000000000e+05,8.402692882542055486e+01
5.722000000000000000e+05,8.395928865827946197e+01
5.722500000000000000e+05,8.404799174332485734e+01
5.723000000000000000e+05,8.399785254843116888e+01
5.723500000000000000e+05,8.405543577682520606e+01
5.724000000000000000e+05,8.401184363479454476e+01
5.724500000000000000e+05,8.403696616118220675e+01
5.725000000000000000e+05,8.407338805535050597e+01
5.725500000000000000e+05,8.401341864751462651e+01
5.726000000000000000e+05,8.404683038382196969e+01
5.726500000000000000e+05,8.411857660617593524e+01
5.727000000000000000e+05,8.410418916837203085e+01
5.727500000000000000e+05,8.407441705017868117e+01
5.728000000000000000e+05,8.408841140684366167e+01
5.728500000000000000e+05,8.412055879094053523e+01
5.729000000000000000e+05,8.414196230911932162e+01
5.729500000000000000e+05,8.412176778235333074e+01
5.730000000000000000e+05,8.404882944351511753e+01
5.730500000000000000e+05,8.405471298084015075e+01
5.731000000000000000e+05,8.408716932201207328e+01
5.731500000000000000e+05,8.402807736100781710e+01
5.732000000000000000e+05,8.399387478655539496e+01
5.732500000000000000e+05,8.408743224367474056e+01
5.733000000000000000e+05,8.413798734137834856e+01
5.733500000000000000e+05,8.412697862598308518e+01
5.734000000000000000e+05,8.414803051271553613e+01
5.734500000000000000e+05,8.414713068678692309e+01
5.735000000000000000e+05,8.409081730477083738e+01
5.735500000000000000e+05,8.413481792713184859e+01
5.736000000000000000e+05,8.407632673824464575e+01
5.736500000000000000e+05,8.405961554104939637e+01
5.737000000000000000e+05,8.412860416690541854e+01
5.737500000000000000e+05,8.411568512921827789e+01
5.738000000000000000e+05,8.410679678628278566e+01
5.738500000000000000e+05,8.402814781892587348e+01
5.739000000000000000e+05,8.404617776253367367e+01
5.739500000000000000e+05,8.414534924620556922e+01
5.740000000000000000e+05,8.408887924689109639e+01
5.740500000000000000e+05,8.409471448946912631e+01
5.741000000000000000e+05,8.415721641282350163e+01
5.741500000000000000e+05,8.412008440373011808e+01
5.742000000000000000e+05,8.411664758917858364e+01
5.742500000000000000e+05,8.405527647725406837e+01
5.743000000000000000e+05,8.412617015308441637e+01
5.743500000000000000e+05,8.413304515467272893e+01
5.744000000000000000e+05,8.420492751935732656e+01
5.744500000000000000e+05,8.414668662040631375e+01
5.745000000000000000e+05,8.417648208249413244e+01
5.745500000000000000e+05,8.410802851818375814e+01
5.746000000000000000e+05,8.410026892307388380e+01
5.746500000000000000e+05,8.412342384471493517e+01
5.747000000000000000e+05,8.407742721652991236e+01
5.747500000000000000e+05,8.408385216352141356e+01
5.748000000000000000e+05,8.402775294551254603e+01
5.748500000000000000e+05,8.403639125699577050e+01
5.749000000000000000e+05,8.406854425644985440e+01
5.749500000000000000e+05,8.405150828153550435e+01
5.750000000000000000e+05,8.400725918429115779e+01
5.750500000000000000e+05,8.402474333419405639e+01
5.751000000000000000e+05,8.403560184803643551e+01
5.751500000000000000e+05,8.398687740684884773e+01
5.752000000000000000e+05,8.407286289431671378e+01
5.752500000000000000e+05,8.406601810342189651e+01
5.753000000000000000e+05,8.406802321641549725e+01
5.753500000000000000e+05,8.409011240038098833e+01
5.754000000000000000e+05,8.402342543740988390e+01
5.754500000000000000e+05,8.400616438489760185e+01
5.755000000000000000e+05,8.407300540167737779e+01
5.755500000000000000e+05,8.409228688490028958e+01
5.756000000000000000e+05,8.406560717257974602e+01
5.756500000000000000e+05,8.409892883014853737e+01
5.757000000000000000e+05,8.410138254010189485e+01
5.757500000000000000e+05,8.412259685840075463e+01
5.758000000000000000e+05,8.401912170271953073e+01
5.758500000000000000e+05,8.402519091645747551e+01
5.759000000000000000e+05,8.411132385903323438e+01
5.759500000000000000e+05,8.405118728685582141e+01
5.760000000000000000e+05,8.408838562728735155e+01
5.760500000000000000e+05,8.399200439953028763e+01
5.761000000000000000e+05,8.407019605732317302e+01
5.761500000000000000e+05,8.412556508427842061e+01
5.762000000000000000e+05,8.420441278443927047e+01
5.762500000000000000e+05,8.412876229957208807e+01
5.763000000000000000e+05,8.411835062486258607e+01
5.763500000000000000e+05,8.410688829813160794e+01
5.764000000000000000e+05,8.410873953329149799e+01
5.764500000000000000e+05,8.414044930548999446e+01
5.765000000000000000e+05,8.411442013211697599e+01
5.765500000000000000e+05,8.410961514354777080e+01
5.766000000000000000e+05,8.406232979226348334e+01
5.766500000000000000e+05,8.407275589125841009e+01
5.767000000000000000e+05,8.417648797632371327e+01
5.767500000000000000e+05,8.410216438166359865e+01
5.768000000000000000e+05,8.420800007052865510e+01
5.768500000000000000e+05,8.414206305023037658e+01
5.769000000000000000e+05,8.410209450537492160e+01
5.769500000000000000e+05,8.417884697439893671e+01
5.770000000000000000e+05,8.413282051624376834e+01
5.770500000000000000e+05,8.419162628363255862e+01
5.771000000000000000e+05,8.409820426010530525e+01
5.771500000000000000e+05,8.414189217636229046e+01
5.772000000000000000e+05,8.414167491466054116e+01
5.772500000000000000e+05,8.421065945197663893e+01
5.773000000000000000e+05,8.414897283429671404e+01
5.773500000000000000e+05,8.408831126837407055e+01
5.774000000000000000e+05,8.416195911868884139e+01
5.774500000000000000e+05,8.410863971298149977e+01
5.775000000000000000e+05,8.414444228020809646e+01
5.775500000000000000e+05,8.409399790534739338e+01
5.776000000000000000e+05,8.421015654631278835e+01
5.776500000000000000e+05,8.413161422102312770e+01
5.777000000000000000e+05,8.415962898514099777e+01
5.777500000000000000e+05,8.410673108819025856e+01
5.778000000000000000e+05,8.418859509334332358e+01
5.778500000000000000e+05,8.414320015003318076e+01
5.779000000000000000e+05,8.409893102164198808e+01
5.779500000000000000e+05,8.407476599897938740e+01
5.780000000000000000e+05,8.411464129311151794e+01
5.780500000000000000e+05,8.409741964481078469e+01
5.781000000000000000e+05,8.410900353920304440e+01
5.781500000000000000e+05,8.408177036332945420e+01
5.782000000000000000e+05,8.413693636258697950e+01
5.782500000000000000e+05,8.409317586903286212e+01
5.783000000000000000e+05,8.409496646320836533e+01
5.783500000000000000e+05,8.411026798518265934e+01
5.784000000000000000e+05,8.410101768574800474e+01
5.784500000000000000e+05,8.412984882007292242e+01
5.785000000000000000e+05,8.415217740249221379e+01
5.785500000000000000e+05,8.405056608191632961e+01
5.786000000000000000e+05,8.410119894640261862e+01
5.786500000000000000e+05,8.409431835345742456e+01
5.787000000000000000e+05,8.408598028216741227e+01
5.787500000000000000e+05,8.408976183663152426e+01
5.788000000000000000e+05,8.410357368163205649e+01
5.788500000000000000e+05,8.407981418893226078e+01
5.789000000000000000e+05,8.410530426554842620e+01
5.789500000000000000e+05,8.410512768901155312e+01
5.790000000000000000e+05,8.406120062468504273e+01
5.790500000000000000e+05,8.409709696602169515e+01
5.791000000000000000e+05,8.411264686228265930e+01
5.791500000000000000e+05,8.415610844199267149e+01
5.792000000000000000e+05,8.406789994042215142e+01
5.792500000000000000e+05,8.411807389437319671e+01
5.793000000000000000e+05,8.408731936149338537e+01
5.793500000000000000e+05,8.411047585286416961e+01
5.794000000000000000e+05,8.410728640438034631e+01
5.794500000000000000e+05,8.403228409648102115e+01
5.795000000000000000e+05,8.412559129016779025e+01
5.795500000000000000e+05,8.411258441919453333e+01
5.796000000000000000e+05,8.412931541256365620e+01
5.796500000000000000e+05,8.409292156551863684e+01
5.797000000000000000e+05,8.408831819827075549e+01
5.797500000000000000e+05,8.404208178316568478e+01
5.798000000000000000e+05,8.417862424917082365e+01
5.798500000000000000e+05,8.402078562485877455e+01
5.799000000000000000e+05,8.404528515388193455e+01
5.799500000000000000e+05,8.411119446651821363e+01
5.800000000000000000e+05,8.409414920797154025e+01
5.800500000000000000e+05,8.395625375494768150e+01
5.801000000000000000e+05,8.404656024367281475e+01
5.801500000000000000e+05,8.399076466327180412e+01
5.802000000000000000e+05,8.407593623179045039e+01
5.802500000000000000e+05,8.403707566873042367e+01
5.803000000000000000e+05,8.405309876765029742e+01
5.803500000000000000e+05,8.404867355773721727e+01
5.804000000000000000e+05,8.403815763595132182e+01
5.804500000000000000e+05,8.410761785538664981e+01
5.805000000000000000e+05,8.405537483830028123e+01
5.805500000000000000e+05,8.409550583566307580e+01
5.806000000000000000e+05,8.407839501772258473e+01
5.806500000000000000e+05,8.407334270078069949e+01
5.807000000000000000e+05,8.410347053365047998e+01
5.807500000000000000e+05,8.412767183529055615e+01
5.808000000000000000e+05,8.410913651389232371e+01
5.808500000000000000e+05,8.405852030652359019e+01
5.809000000000000000e+05,8.403437623544114388e+01
5.809500000000000000e+05,8.409112239586990256e+01
5.810000000000000000e+05,8.410004075898217479e+01
5.810500000000000000e+05,8.416487319229904074e+01
5.811000000000000000e+05,8.406276632848563679e+01
5.811500000000000000e+05,8.407228505858256540e+01
5.812000000000000000e+05,8.415748206717078972e+01
5.812500000000000000e+05,8.414369821981718189e+01
5.813000000000000000e+05,8.410226155217235089e+01
5.813500000000000000e+05,8.408461110224338597e+01
5.814000000000000000e+05,8.417665498075817254e+01
5.814500000000000000e+05,8.411176248620628826e+01
5.815000000000000000e+05,8.414381133036171434e+01
5.815500000000000000e+05,8.416903451297585548e+01
5.816000000000000000e+05,8.416418105906834057e+01
5.816500000000000000e+05,8.404639192238936118e+01
5.817000000000000000e+05,8.417697858724268656e+01
5.817500000000000000e+05,8.415394605630071112e+01
5.818000000000000000e+05,8.415353227394355429e+01
5.818500000000000000e+05,8.411872696617730583e+01
5.819000000000000000e+05,8.408782837408494970e+01
5.819500000000000000e+05,8.410978306306171248e+01
5.820000000000000000e+05,8.416377425868498108e+01
5.820500000000000000e+05,8.413227691188873791e+01
5.821000000000000000e+05,8.409673529870796926e+01
5.821500000000000000e+05,8.413897264291290412e+01
5.822000000000000000e+05,8.411310402889851900e+01
5.822500000000000000e+05,8.415711875359123439e+01
5.823000000000000000e+05,8.415516862443755031e+01
5.823500000000000000e+05,8.414422685448481332e+01
5.824000000000000000e+05,8.411516874261374710e+01
5.824500000000000000e+05,8.413554101775363847e+01
5.825000000000000000e+05,8.408741641531641164e+01
5.825500000000000000e+05,8.415668849672469776e+01
5.826000000000000000e+05,8.410154891917183306e+01
5.826500000000000000e+05,8.412654203858149060e+01
5.827000000000000000e+05,8.416617472042065629e+01
5.827500000000000000e+05,8.416638077124441963e+01
5.828000000000000000e+05,8.410332897157093157e+01
5.828500000000000000e+05,8.414352326299675155e+01
5.829000000000000000e+05,8.418871134956295066e+01
5.829500000000000000e+05,8.411185014678761718e+01
5.830000000000000000e+05,8.414672393406819140e+01
5.830500000000000000e+05,8.416381226181962916e+01
5.831000000000000000e+05,8.415526471727925184e+01
5.831500000000000000e+05,8.416176484470246066e+01
5.832000000000000000e+05,8.419028709948888434e+01
5.832500000000000000e+05,8.410621307032833727e+01
5.833000000000000000e+05,8.414709049270796015e+01
5.833500000000000000e+05,8.413978324757232485e+01
5.834000000000000000e+05,8.416107477841472928e+01
5.834500000000000000e+05,8.407343939322986159e+01
5.835000000000000000e+05,8.413438456066447202e+01
5.835500000000000000e+05,8.409561074747648490e+01
5.836000000000000000e+05,8.423035890802266579e+01
5.836500000000000000e+05,8.411168554974506151e+01
5.837000000000000000e+05,8.413716054543480993e+01
5.837500000000000000e+05,8.402804964259264864e+01
5.838000000000000000e+05,8.409293564457482262e+01
5.838500000000000000e+05,8.408037005705335787e+01
5.839000000000000000e+05,8.418531181695300347e+01
5.839500000000000000e+05,8.404985462350909131e+01
5.840000000000000000e+05,8.410879620550230129e+01
5.840500000000000000e+05,8.410888402331001146e+01
5.841000000000000000e+05,8.409119597290866466e+01
5.841500000000000000e+05,8.406157615363608215e+01
5.842000000000000000e+05,8.405887149441655026e+01
5.842500000000000000e+05,8.410064851919484852e+01
5.843000000000000000e+05,8.408247889023292032e+01
5.843500000000000000e+05,8.414245146196050484e+01
5.844000000000000000e+05,8.416638786607151701e+01
5.844500000000000000e+05,8.415148600048398464e+01
5.845000000000000000e+05,8.411707864175340887e+01
5.845500000000000000e+05,8.413042996933249640e+01
5.846000000000000000e+05,8.416133026197330480e+01
5.846500000000000000e+05,8.413817491551402838e+01
5.847000000000000000e+05,8.414753105914061848e+01
5.847500000000000000e+05,8.414561209826638333e+01
5.848000000000000000e+05,8.414782655293765856e+01
5.848500000000000000e+05,8.412577352438363221e+01
5.849000000000000000e+05,8.420971702536435544e+01
5.849500000000000000e+05,8.414991326022797580e+01
5.850000000000000000e+05,8.422895205915988015e+01
5.850500000000000000e+05,8.420557622108825058e+01
5.851000000000000000e+05,8.421933610842602036e+01
5.851500000000000000e+05,8.427872724325548859e+01
5.852000000000000000e+05,8.422346019239705583e+01
5.852500000000000000e+05,8.418822750152513379e+01
5.853000000000000000e+05,8.421592886406361345e+01
5.853500000000000000e+05,8.425349904843093896e+01
5.854000000000000000e+05,8.419593352175886025e+01
5.854500000000000000e+05,8.418351562135126187e+01
5.855000000000000000e+05,8.421509749602219586e+01
5.855500000000000000e+05,8.430897569835893535e+01
5.856000000000000000e+05,8.418565529074716380e+01
5.856500000000000000e+05,8.423574066068486843e+01
5.857000000000000000e+05,8.420638618638842843e+01
5.857500000000000000e+05,8.421869803042731917e+01
5.858000000000000000e+05,8.420750552098354547e+01
5.858500000000000000e+05,8.418927351219497268e+01
5.859000000000000000e+05,8.416849162549607399e+01
5.859500000000000000e+05,8.424841362686569823e+01
5.860000000000000000e+05,8.430011757846729381e+01
5.860500000000000000e+05,8.433111166783206158e+01
5.861000000000000000e+05,8.424571411451239555e+01
5.861500000000000000e+05,8.429176169320848544e+01
5.862000000000000000e+05,8.420348667642551277e+01
5.862500000000000000e+05,8.427403141140511877e+01
5.863000000000000000e+05,8.425163470130441112e+01
5.863500000000000000e+05,8.419961351519849302e+01
5.864000000000000000e+05,8.424414448789993060e+01
5.864500000000000000e+05,8.419882700960032196e+01
5.865000000000000000e+05,8.423487801767333849e+01
5.865500000000000000e+05,8.424020889495884035e+01
5.866000000000000000e+05,8.420164601422619910e+01
5.866500000000000000e+05,8.414887694985728217e+01
5.867000000000000000e+05,8.407478254652718874e+01
5.867500000000000000e+05,8.410589985040148520e+01
5.868000000000000000e+05,8.419162188707016981e+01
5.868500000000000000e+05,8.427158803458337388e+01
5.869000000000000000e+05,8.414417895896789901e+01
5.869500000000000000e+05,8.418804981781754293e+01
5.870000000000000000e+05,8.425377953919178253e+01
5.870500000000000000e+05,8.418746441090566179e+01
5.871000000000000000e+05,8.418129293033018712e+01
5.871500000000000000e+05,8.416218420594067595e+01
5.872000000000000000e+05,8.422753620507113226e+01
5.872500000000000000e+05,8.417640958038626309e+01
5.873000000000000000e+05,8.416180593277962885e+01
5.873500000000000000e+05,8.416954349705518723e+01
5.874000000000000000e+05,8.418382270678709745e+01
5.874500000000000000e+05,8.412007043871805934e+01
5.875000000000000000e+05,8.414433042280623454e+01
5.875500000000000000e+05,8.413881490186007284e+01
5.876000000000000000e+05,8.410417006894624592e+01
5.876500000000000000e+05,8.415117928037454931e+01
5.877000000000000000e+05,8.414043423313997039e+01
5.877500000000000000e+05,8.414171149940634109e+01
5.878000000000000000e+05,8.419675270712615145e+01
5.878500000000000000e+05,8.415827883066083359e+01
