# Time,Radius_of_Gyration
8.802000000000000000e+05,8.751599757567065296e+01
8.802500000000000000e+05,8.754728058192051776e+01
8.803000000000000000e+05,8.755308063137189833e+01
8.803500000000000000e+05,8.756495378132748897e+01
8.804000000000000000e+05,8.754703252365007415e+01
8.804500000000000000e+05,8.750635271536859250e+01
8.805000000000000000e+05,8.752380090748422958e+01
8.805500000000000000e+05,8.753571278639843456e+01
8.806000000000000000e+05,8.754767717699738228e+01
8.806500000000000000e+05,8.755215179472845932e+01
8.807000000000000000e+05,8.757251178825930538e+01
8.807500000000000000e+05,8.753931347273702102e+01
8.808000000000000000e+05,8.751045492759597266e+01
8.808500000000000000e+05,8.759289117834978811e+01
8.809000000000000000e+05,8.755616754229461662e+01
8.809500000000000000e+05,8.754605475153756800e+01
8.810000000000000000e+05,8.756056118853327064e+01
8.810500000000000000e+05,8.749802434797835815e+01
8.811000000000000000e+05,8.754774664330635403e+01
8.811500000000000000e+05,8.753938915031250190e+01
8.812000000000000000e+05,8.751298392751797905e+01
8.812500000000000000e+05,8.755809072563984330e+01
8.813000000000000000e+05,8.749010289642396287e+01
8.813500000000000000e+05,8.749979288041822656e+01
8.814000000000000000e+05,8.750809924915343174e+01
8.814500000000000000e+05,8.755323138284923346e+01
8.815000000000000000e+05,8.755377693011367057e+01
8.815500000000000000e+05,8.758783734886947059e+01
8.816000000000000000e+05,8.760253554442807911e+01
8.816500000000000000e+05,8.759599419795392805e+01
8.817000000000000000e+05,8.756040181106359910e+01
8.817500000000000000e+05,8.753536660766752675e+01
8.818000000000000000e+05,8.753117351917080668e+01
8.818500000000000000e+05,8.751245796664548493e+01
8.819000000000000000e+05,8.747365986360019008e+01
8.819500000000000000e+05,8.751233549483853835e+01
8.820000000000000000e+05,8.755248295769051481e+01
8.820500000000000000e+05,8.749350465260094722e+01
8.821000000000000000e+05,8.751329290124506599e+01
8.821500000000000000e+05,8.752752507476849075e+01
8.822000000000000000e+05,8.747945559987604724e+01
8.822500000000000000e+05,8.747323271962940794e+01
8.823000000000000000e+05,8.756841902538690192e+01
8.823500000000000000e+05,8.753570120930424991e+01
8.824000000000000000e+05,8.753354584578261210e+01
8.824500000000000000e+05,8.747798614476839418e+01
8.825000000000000000e+05,8.753766537232013434e+01
8.825500000000000000e+05,8.754554304833544620e+01
8.826000000000000000e+05,8.757234543847630448e+01
8.826500000000000000e+05,8.749918970068451074e+01
8.827000000000000000e+05,8.748791577101214045e+01
8.827500000000000000e+05,8.749870714925917525e+01
8.828000000000000000e+05,8.748945351218850419e+01
8.828500000000000000e+05,8.750030181955587238e+01
8.829000000000000000e+05,8.754028753464012880e+01
8.829500000000000000e+05,8.749144486588214420e+01
8.830000000000000000e+05,8.752653810206510343e+01
8.830500000000000000e+05,8.756072309008334287e+01
8.831000000000000000e+05,8.756630588951247773e+01
8.831500000000000000e+05,8.755828331674386789e+01
8.832000000000000000e+05,8.753018704164024655e+01
8.832500000000000000e+05,8.753782721057591232e+01
8.833000000000000000e+05,8.754650796899028364e+01
8.833500000000000000e+05,8.755575075201143420e+01
8.834000000000000000e+05,8.756425841564067980e+01
8.834500000000000000e+05,8.755453801517067802e+01
8.835000000000000000e+05,8.755418010839335352e+01
8.835500000000000000e+05,8.752098327725813931e+01
8.836000000000000000e+05,8.749564171586058592e+01
8.836500000000000000e+05,8.750951639419056960e+01
8.837000000000000000e+05,8.749064018941693632e+01
8.837500000000000000e+05,8.751321644650327869e+01
8.838000000000000000e+05,8.759702166165070025e+01
8.838500000000000000e+05,8.758049222280797608e+01
8.839000000000000000e+05,8.758560923340091620e+01
8.839500000000000000e+05,8.751745695093154609e+01
8.840000000000000000e+05,8.757196968449575536e+01
8.840500000000000000e+05,8.754385707461902655e+01
8.841000000000000000e+05,8.755536907773456790e+01
8.841500000000000000e+05,8.757041198270465543e+01
8.842000000000000000e+05,8.751685332144363372e+01
8.842500000000000000e+05,8.747799939161104987e+01
8.843000000000000000e+05,8.757348467253294189e+01
8.843500000000000000e+05,8.757610813276372141e+01
8.844000000000000000e+05,8.751874559841243695e+01
8.844500000000000000e+05,8.754007763350679738e+01
8.845000000000000000e+05,8.755957087082609291e+01
8.845500000000000000e+05,8.756092982991218321e+01
8.846000000000000000e+05,8.757618792812196773e+01
8.846500000000000000e+05,8.752038608746828174e+01
8.847000000000000000e+05,8.758294508984108973e+01
8.847500000000000000e+05,8.753661212454602492e+01
8.848000000000000000e+05,8.756447274425818250e+01
8.848500000000000000e+05,8.750397550799610258e+01
8.849000000000000000e+05,8.751637845570279239e+01
8.849500000000000000e+05,8.760457799148750269e+01
8.850000000000000000e+05,8.758010449960485744e+01
8.850500000000000000e+05,8.758793485620059016e+01
8.851000000000000000e+05,8.754029343626270077e+01
8.851500000000000000e+05,8.748973903478963621e+01
8.852000000000000000e+05,8.745112777236874990e+01
8.852500000000000000e+05,8.747956747209248363e+01
8.853000000000000000e+05,8.753165389528452067e+01
8.853500000000000000e+05,8.758069043897410211e+01
8.854000000000000000e+05,8.757815132747469988e+01
8.854500000000000000e+05,8.750021237411745290e+01
8.855000000000000000e+05,8.751958415423069937e+01
8.855500000000000000e+05,8.754795541600850584e+01
8.856000000000000000e+05,8.747688109984582638e+01
8.856500000000000000e+05,8.752189955266928223e+01
8.857000000000000000e+05,8.748346614364349705e+01
8.857500000000000000e+05,8.751550254655855099e+01
8.858000000000000000e+05,8.757004513722098693e+01
8.858500000000000000e+05,8.751970289705603534e+01
8.859000000000000000e+05,8.752744575296770790e+01
8.859500000000000000e+05,8.751603132280598629e+01
8.860000000000000000e+05,8.750239816202034149e+01
8.860500000000000000e+05,8.756481365652602733e+01
8.861000000000000000e+05,8.752098203852844449e+01
8.861500000000000000e+05,8.750879110082664170e+01
8.862000000000000000e+05,8.752136626113009754e+01
8.862500000000000000e+05,8.754794387789161192e+01
8.863000000000000000e+05,8.756573673920520662e+01
8.863500000000000000e+05,8.752967393362787618e+01
8.864000000000000000e+05,8.755205125097899099e+01
8.864500000000000000e+05,8.752896130915057427e+01
8.865000000000000000e+05,8.751820710523109881e+01
8.865500000000000000e+05,8.751058947560410672e+01
8.866000000000000000e+05,8.751274280010566997e+01
8.866500000000000000e+05,8.755210920364862659e+01
8.867000000000000000e+05,8.750723450963644723e+01
8.867500000000000000e+05,8.756207174853359732e+01
8.868000000000000000e+05,8.754869978707047551e+01
8.868500000000000000e+05,8.762007073868089435e+01
8.869000000000000000e+05,8.749995451056284423e+01
8.869500000000000000e+05,8.753341062168453846e+01
8.870000000000000000e+05,8.752105399139402664e+01
8.870500000000000000e+05,8.748890679422225958e+01
8.871000000000000000e+05,8.751658851494086377e+01
8.871500000000000000e+05,8.751819159368102419e+01
8.872000000000000000e+05,8.751314730387137786e+01
8.872500000000000000e+05,8.756645314914761968e+01
8.873000000000000000e+05,8.755645989744068913e+01
8.873500000000000000e+05,8.755637035629388265e+01
8.874000000000000000e+05,8.752650410218042509e+01
8.874500000000000000e+05,8.753358267793637992e+01
8.875000000000000000e+05,8.750328533968438194e+01
8.875500000000000000e+05,8.753372010703753858e+01
8.876000000000000000e+05,8.753166479783315879e+01
8.876500000000000000e+05,8.757355078045026175e+01
8.877000000000000000e+05,8.753840223402303877e+01
8.877500000000000000e+05,8.758825822788277549e+01
8.878000000000000000e+05,8.757480562749186959e+01
8.878500000000000000e+05,8.755431670574719760e+01
8.879000000000000000e+05,8.755791732764812707e+01
8.879500000000000000e+05,8.757382226947206050e+01
8.880000000000000000e+05,8.760829463478147261e+01
8.880500000000000000e+05,8.761627197186984972e+01
8.881000000000000000e+05,8.761503639838801405e+01
8.881500000000000000e+05,8.755640081666504670e+01
8.882000000000000000e+05,8.758842047538210807e+01
8.882500000000000000e+05,8.755623603281952683e+01
8.883000000000000000e+05,8.757861250800903008e+01
8.883500000000000000e+05,8.759857789577787912e+01
8.884000000000000000e+05,8.749146128461985938e+01
8.884500000000000000e+05,8.756506938892057690e+01
8.885000000000000000e+05,8.753436545650052381e+01
8.885500000000000000e+05,8.758605804704330922e+01
8.886000000000000000e+05,8.758497088126505048e+01
8.886500000000000000e+05,8.755017147755449969e+01
8.887000000000000000e+05,8.760128525752658391e+01
8.887500000000000000e+05,8.757716534859633839e+01
8.888000000000000000e+05,8.757152565353987939e+01
8.888500000000000000e+05,8.750371370490452705e+01
8.889000000000000000e+05,8.759453893061328245e+01
8.889500000000000000e+05,8.750944106914036524e+01
8.890000000000000000e+05,8.755852650830445327e+01
8.890500000000000000e+05,8.748930828262568582e+01
8.891000000000000000e+05,8.747755888625536613e+01
8.891500000000000000e+05,8.753815154404952636e+01
8.892000000000000000e+05,8.751770826539626569e+01
8.892500000000000000e+05,8.751423009159849187e+01
8.893000000000000000e+05,8.748756817652031259e+01
8.893500000000000000e+05,8.746949740922713090e+01
8.894000000000000000e+05,8.749447472337774911e+01
8.894500000000000000e+05,8.754683566855113952e+01
8.895000000000000000e+05,8.750195816806629523e+01
8.895500000000000000e+05,8.746799631692732646e+01
8.896000000000000000e+05,8.742988778981703035e+01
8.896500000000000000e+05,8.750329826780517806e+01
8.897000000000000000e+05,8.754764429308474405e+01
8.897500000000000000e+05,8.751519847205119618e+01
8.898000000000000000e+05,8.752015311620444038e+01
8.898500000000000000e+05,8.748451580966609242e+01
8.899000000000000000e+05,8.747115326813403158e+01
8.899500000000000000e+05,8.753697551659695364e+01
8.900000000000000000e+05,8.743527596692052839e+01
8.900500000000000000e+05,8.745421421128563111e+01
8.901000000000000000e+05,8.748742767911178930e+01
8.901500000000000000e+05,8.744815260609752272e+01
8.902000000000000000e+05,8.747762678638369493e+01
8.902500000000000000e+05,8.749108099053535170e+01
8.903000000000000000e+05,8.751066561195358418e+01
8.903500000000000000e+05,8.750311736408441732e+01
8.904000000000000000e+05,8.750776110630469873e+01
8.904500000000000000e+05,8.752608691702202748e+01
8.905000000000000000e+05,8.751824646089049509e+01
8.905500000000000000e+05,8.753827705596982867e+01
8.906000000000000000e+05,8.752426162881708649e+01
8.906500000000000000e+05,8.754992835799451711e+01
8.907000000000000000e+05,8.753995067102114547e+01
8.907500000000000000e+05,8.751422229819456788e+01
8.908000000000000000e+05,8.747132793409113560e+01
8.908500000000000000e+05,8.749574908220994018e+01
8.909000000000000000e+05,8.750654467522352320e+01
8.909500000000000000e+05,8.749087418830914942e+01
8.910000000000000000e+05,8.749464065035762417e+01
8.910500000000000000e+05,8.749593057757289216e+01
8.911000000000000000e+05,8.744490080342730209e+01
8.911500000000000000e+05,8.753789871105701081e+01
8.912000000000000000e+05,8.751951524704870167e+01
8.912500000000000000e+05,8.749230820251186458e+01
8.913000000000000000e+05,8.751930360062144132e+01
8.913500000000000000e+05,8.755452943405468602e+01
8.914000000000000000e+05,8.755521609459097476e+01
8.914500000000000000e+05,8.755009203232725667e+01
8.915000000000000000e+05,8.748543129668631479e+01
8.915500000000000000e+05,8.750702742413537294e+01
8.916000000000000000e+05,8.752217745317527431e+01
8.916500000000000000e+05,8.752461356824112215e+01
8.917000000000000000e+05,8.750179563672321592e+01
8.917500000000000000e+05,8.756113708044459543e+01
8.918000000000000000e+05,8.749976695306146723e+01
8.918500000000000000e+05,8.750421937823867324e+01
8.919000000000000000e+05,8.744620213523545260e+01
8.919500000000000000e+05,8.747445596750183938e+01
8.920000000000000000e+05,8.748289939918164748e+01
8.920500000000000000e+05,8.750817373207236471e+01
8.921000000000000000e+05,8.749117264719821208e+01
8.921500000000000000e+05,8.749479418392783714e+01
8.922000000000000000e+05,8.751821083848895455e+01
8.922500000000000000e+05,8.755348653370046463e+01
8.923000000000000000e+05,8.754070089773556163e+01
8.923500000000000000e+05,8.753268284648619613e+01
8.924000000000000000e+05,8.756822734810531017e+01
8.924500000000000000e+05,8.757308886719562224e+01
8.925000000000000000e+05,8.747996527546078482e+01
8.925500000000000000e+05,8.748107731622535255e+01
8.926000000000000000e+05,8.746203719380324060e+01
8.926500000000000000e+05,8.750598694871810324e+01
8.927000000000000000e+05,8.746408401753839712e+01
8.927500000000000000e+05,8.752062141569577136e+01
8.928000000000000000e+05,8.753844017277965861e+01
8.928500000000000000e+05,8.753312597068232037e+01
8.929000000000000000e+05,8.754151283457966315e+01
8.929500000000000000e+05,8.754114426398743376e+01
8.930000000000000000e+05,8.755945764685972676e+01
8.930500000000000000e+05,8.760331572655719867e+01
8.931000000000000000e+05,8.759232930194822586e+01
8.931500000000000000e+05,8.755173654667278527e+01
8.932000000000000000e+05,8.761577805706188826e+01
8.932500000000000000e+05,8.759819268183707663e+01
8.933000000000000000e+05,8.756246875288647402e+01
8.933500000000000000e+05,8.756957134790135910e+01
8.934000000000000000e+05,8.753657949985174014e+01
8.934500000000000000e+05,8.756152573198620814e+01
8.935000000000000000e+05,8.753330562265210801e+01
8.935500000000000000e+05,8.754316814680542791e+01
8.936000000000000000e+05,8.752546837814547587e+01
8.936500000000000000e+05,8.753228557646340846e+01
8.937000000000000000e+05,8.753125306357524948e+01
8.937500000000000000e+05,8.756044896413425249e+01
8.938000000000000000e+05,8.750649017499161175e+01
8.938500000000000000e+05,8.758207595740147156e+01
8.939000000000000000e+05,8.758342631386670973e+01
8.939500000000000000e+05,8.755087908045263134e+01
8.940000000000000000e+05,8.754446518399436172e+01
8.940500000000000000e+05,8.749863146039655248e+01
8.941000000000000000e+05,8.753654940309209564e+01
8.941500000000000000e+05,8.756508304072049498e+01
8.942000000000000000e+05,8.751947586864909567e+01
8.942500000000000000e+05,8.752336178283508161e+01
8.943000000000000000e+05,8.753973660934516943e+01
8.943500000000000000e+05,8.751391397519127224e+01
8.944000000000000000e+05,8.750456151632425872e+01
8.944500000000000000e+05,8.752317462485441979e+01
8.945000000000000000e+05,8.751309482075103574e+01
8.945500000000000000e+05,8.748360073632588296e+01
8.946000000000000000e+05,8.748483245156106136e+01
8.946500000000000000e+05,8.751910920156808515e+01
8.947000000000000000e+05,8.752998992170678605e+01
8.947500000000000000e+05,8.758396267914304190e+01
8.948000000000000000e+05,8.758057987123176247e+01
8.948500000000000000e+05,8.751068393516018773e+01
8.949000000000000000e+05,8.754333458250421529e+01
8.949500000000000000e+05,8.753017484521028280e+01
8.950000000000000000e+05,8.757523103008350063e+01
8.950500000000000000e+05,8.759790026553699249e+01
8.951000000000000000e+05,8.759352335123314504e+01
8.951500000000000000e+05,8.758248520609809873e+01
8.952000000000000000e+05,8.751797729000182358e+01
8.952500000000000000e+05,8.751685528095998734e+01
8.953000000000000000e+05,8.753747449489669918e+01
8.953500000000000000e+05,8.754421028931619730e+01
8.954000000000000000e+05,8.755247540068899070e+01
8.954500000000000000e+05,8.754771215117165184e+01
8.955000000000000000e+05,8.754851001317653925e+01
8.955500000000000000e+05,8.753673658715077011e+01
8.956000000000000000e+05,8.753181027880997078e+01
8.956500000000000000e+05,8.755975836146951963e+01
8.957000000000000000e+05,8.754443081168311380e+01
8.957500000000000000e+05,8.748163149942530481e+01
8.958000000000000000e+05,8.747238844898076593e+01
8.958500000000000000e+05,8.742749541257266799e+01
8.959000000000000000e+05,8.754256601686277861e+01
8.959500000000000000e+05,8.752342931976274087e+01
8.960000000000000000e+05,8.747491828549959791e+01
8.960500000000000000e+05,8.750472633004727641e+01
8.961000000000000000e+05,8.749766500929077040e+01
8.961500000000000000e+05,8.750119401005711950e+01
8.962000000000000000e+05,8.744430775441686876e+01
8.962500000000000000e+05,8.747074056922403429e+01
8.963000000000000000e+05,8.751114233459173875e+01
8.963500000000000000e+05,8.751152419532205329e+01
8.964000000000000000e+05,8.752176875758452468e+01
8.964500000000000000e+05,8.751217823774364035e+01
8.965000000000000000e+05,8.751617340178323445e+01
8.965500000000000000e+05,8.746030932446400641e+01
8.966000000000000000e+05,8.750056396628799860e+01
8.966500000000000000e+05,8.748674714852751322e+01
8.967000000000000000e+05,8.748260179767103750e+01
8.967500000000000000e+05,8.753997970629606584e+01
8.968000000000000000e+05,8.756542032265436148e+01
8.968500000000000000e+05,8.752654735955272258e+01
8.969000000000000000e+05,8.752064195639376010e+01
8.969500000000000000e+05,8.750202531848999854e+01
8.970000000000000000e+05,8.754433001573269735e+01
8.970500000000000000e+05,8.748993594288977249e+01
8.971000000000000000e+05,8.749538322795386591e+01
8.971500000000000000e+05,8.752596143768923298e+01
8.972000000000000000e+05,8.758578106507367522e+01
8.972500000000000000e+05,8.749783732050100582e+01
8.973000000000000000e+05,8.754633245665387165e+01
8.973500000000000000e+05,8.749602946685469362e+01
8.974000000000000000e+05,8.749612757026251586e+01
8.974500000000000000e+05,8.754452562409296945e+01
8.975000000000000000e+05,8.751315560418805717e+01
8.975500000000000000e+05,8.755215107342243641e+01
8.976000000000000000e+05,8.750504917977710306e+01
8.976500000000000000e+05,8.754573995745025172e+01
8.977000000000000000e+05,8.750016250141506191e+01
8.977500000000000000e+05,8.755167444437810786e+01
8.978000000000000000e+05,8.753585716890394508e+01
8.978500000000000000e+05,8.757056509049743909e+01
8.979000000000000000e+05,8.755127832622936523e+01
8.979500000000000000e+05,8.756613780706209127e+01
8.980000000000000000e+05,8.753010386630984385e+01
8.980500000000000000e+05,8.752617464055882124e+01
8.981000000000000000e+05,8.757125068864685602e+01
8.981500000000000000e+05,8.757951198448554919e+01
8.982000000000000000e+05,8.748261921794289719e+01
8.982500000000000000e+05,8.745365245458785353e+01
8.983000000000000000e+05,8.752446070550578838e+01
8.983500000000000000e+05,8.751711231919159673e+01
8.984000000000000000e+05,8.755643334804928202e+01
8.984500000000000000e+05,8.755683914706833093e+01
8.985000000000000000e+05,8.757513852379733521e+01
8.985500000000000000e+05,8.749454855172984935e+01
8.986000000000000000e+05,8.756528293774707095e+01
8.986500000000000000e+05,8.752284303075792593e+01
8.987000000000000000e+05,8.748663439532279540e+01
8.987500000000000000e+05,8.754697359927101274e+01
8.988000000000000000e+05,8.756876710532780805e+01
8.988500000000000000e+05,8.759992873041282735e+01
8.989000000000000000e+05,8.754278918021582001e+01
8.989500000000000000e+05,8.751627832093149095e+01
8.990000000000000000e+05,8.755832018803494066e+01
8.990500000000000000e+05,8.746235446860022478e+01
8.991000000000000000e+05,8.745891378682487982e+01
8.991500000000000000e+05,8.744876924610306901e+01
8.992000000000000000e+05,8.749481804019283970e+01
8.992500000000000000e+05,8.750531097092564892e+01
8.993000000000000000e+05,8.753974401524322957e+01
8.993500000000000000e+05,8.754852496660701888e+01
8.994000000000000000e+05,8.757968325024972955e+01
8.994500000000000000e+05,8.759365762740431194e+01
8.995000000000000000e+05,8.749238631551037315e+01
8.995500000000000000e+05,8.751855388637918054e+01
8.996000000000000000e+05,8.755612454138113776e+01
8.996500000000000000e+05,8.756928710097263036e+01
8.997000000000000000e+05,8.760131609846543199e+01
8.997500000000000000e+05,8.757257254502911792e+01
8.998000000000000000e+05,8.764790793990201223e+01
8.998500000000000000e+05,8.753034248152532371e+01
8.999000000000000000e+05,8.753179557102571096e+01
8.999500000000000000e+05,8.753612523702693693e+01
9.000000000000000000e+05,8.756232067289313648e+01
9.000500000000000000e+05,8.757506913571494067e+01
9.001000000000000000e+05,8.758568685610610771e+01
9.001500000000000000e+05,8.756387509462521734e+01
9.002000000000000000e+05,8.757771363404005172e+01
9.002500000000000000e+05,8.750294341916855956e+01
9.003000000000000000e+05,8.755769069916252079e+01
9.003500000000000000e+05,8.755897970349360548e+01
9.004000000000000000e+05,8.750298597737199202e+01
9.004500000000000000e+05,8.755260425158994053e+01
9.005000000000000000e+05,8.756818431666125946e+01
9.005500000000000000e+05,8.754065394320059568e+01
9.006000000000000000e+05,8.755186162027075625e+01
9.006500000000000000e+05,8.758004021517490401e+01
9.007000000000000000e+05,8.753057918596222464e+01
9.007500000000000000e+05,8.753730410489421843e+01
9.008000000000000000e+05,8.758712645585883649e+01
9.008500000000000000e+05,8.759274564258141993e+01
9.009000000000000000e+05,8.754205757721743453e+01
9.009500000000000000e+05,8.756907441532426617e+01
9.010000000000000000e+05,8.755921560528487646e+01
9.010500000000000000e+05,8.757748049572933269e+01
9.011000000000000000e+05,8.760013475459568610e+01
9.011500000000000000e+05,8.757478052486726483e+01
9.012000000000000000e+05,8.758738864767269661e+01
9.012500000000000000e+05,8.751602491798138317e+01
9.013000000000000000e+05,8.752057366743783007e+01
9.013500000000000000e+05,8.750090418601217834e+01
9.014000000000000000e+05,8.758210362538683569e+01
9.014500000000000000e+05,8.758956505638710155e+01
9.015000000000000000e+05,8.751503973696179628e+01
9.015500000000000000e+05,8.747667520699984323e+01
9.016000000000000000e+05,8.745195894497499012e+01
9.016500000000000000e+05,8.746790785717615790e+01
9.017000000000000000e+05,8.749401135282170117e+01
9.017500000000000000e+05,8.745920002340368171e+01
9.018000000000000000e+05,8.754591319891200385e+01
9.018500000000000000e+05,8.747513640459838768e+01
9.019000000000000000e+05,8.750185936373038942e+01
9.019500000000000000e+05,8.750677468922377500e+01
9.020000000000000000e+05,8.744235575724002274e+01
9.020500000000000000e+05,8.749835919823442509e+01
9.021000000000000000e+05,8.747090624443131901e+01
9.021500000000000000e+05,8.749358435103893328e+01
9.022000000000000000e+05,8.747522189504621792e+01
9.022500000000000000e+05,8.751704997503684069e+01
9.023000000000000000e+05,8.755306440637318133e+01
9.023500000000000000e+05,8.749962568707758237e+01
9.024000000000000000e+05,8.745459771966237383e+01
9.024500000000000000e+05,8.747691629739775010e+01
9.025000000000000000e+05,8.746492734753492471e+01
9.025500000000000000e+05,8.743478889496124395e+01
9.026000000000000000e+05,8.749130889675680578e+01
9.026500000000000000e+05,8.747793278149737262e+01
9.027000000000000000e+05,8.751558515031538832e+01
9.027500000000000000e+05,8.752248036117288166e+01
9.028000000000000000e+05,8.752351236085760888e+01
9.028500000000000000e+05,8.750909088170429584e+01
9.029000000000000000e+05,8.750150903995177032e+01
9.029500000000000000e+05,8.749498404166838839e+01
9.030000000000000000e+05,8.749700259836701832e+01
9.030500000000000000e+05,8.750190461286648258e+01
9.031000000000000000e+05,8.755141099182694120e+01
9.031500000000000000e+05,8.753341544294751486e+01
9.032000000000000000e+05,8.751493243781908404e+01
9.032500000000000000e+05,8.754934129373056351e+01
9.033000000000000000e+05,8.756154591857712433e+01
9.033500000000000000e+05,8.755395418982156741e+01
9.034000000000000000e+05,8.751685880401373652e+01
9.034500000000000000e+05,8.758006872739613868e+01
9.035000000000000000e+05,8.757746394912209098e+01
9.035500000000000000e+05,8.757317301333635839e+01
9.036000000000000000e+05,8.759110100696459256e+01
9.036500000000000000e+05,8.755470099931292793e+01
9.037000000000000000e+05,8.757874505844831958e+01
9.037500000000000000e+05,8.751785062530188952e+01
9.038000000000000000e+05,8.749491000246533190e+01
9.038500000000000000e+05,8.755257115890363195e+01
9.039000000000000000e+05,8.752450561453390776e+01
9.039500000000000000e+05,8.749681744845040043e+01
9.040000000000000000e+05,8.756805976314925033e+01
9.040500000000000000e+05,8.753643612782792616e+01
9.041000000000000000e+05,8.752315468260464115e+01
9.041500000000000000e+05,8.749733724004276780e+01
9.042000000000000000e+05,8.750566570086159857e+01
9.042500000000000000e+05,8.751270426001339331e+01
9.043000000000000000e+05,8.750605645288707990e+01
9.043500000000000000e+05,8.752339183934518019e+01
9.044000000000000000e+05,8.752914298214088262e+01
9.044500000000000000e+05,8.750539045385147574e+01
9.045000000000000000e+05,8.760962582308566482e+01
9.045500000000000000e+05,8.753204887840199433e+01
9.046000000000000000e+05,8.752421948405023500e+01
9.046500000000000000e+05,8.751256446588259053e+01
9.047000000000000000e+05,8.754246199070064449e+01
9.047500000000000000e+05,8.754029924417045549e+01
9.048000000000000000e+05,8.752055077949553663e+01
9.048500000000000000e+05,8.754273308893981209e+01
9.049000000000000000e+05,8.754936531750996664e+01
9.049500000000000000e+05,8.757364437082141251e+01
9.050000000000000000e+05,8.746678857375674454e+01
9.050500000000000000e+05,8.752539241467351872e+01
9.051000000000000000e+05,8.754592698831922348e+01
9.051500000000000000e+05,8.753744081788013887e+01
9.052000000000000000e+05,8.752004927521798550e+01
9.052500000000000000e+05,8.757960642267825335e+01
9.053000000000000000e+05,8.758026375021408683e+01
9.053500000000000000e+05,8.751402564780063642e+01
9.054000000000000000e+05,8.752721553010319155e+01
9.054500000000000000e+05,8.746891749064782573e+01
9.055000000000000000e+05,8.754667792012963901e+01
9.055500000000000000e+05,8.758331318716356861e+01
9.056000000000000000e+05,8.753794838062188433e+01
9.056500000000000000e+05,8.749903105839021578e+01
9.057000000000000000e+05,8.752723027381648535e+01
9.057500000000000000e+05,8.750656041485125058e+01
9.058000000000000000e+05,8.750473753015339184e+01
9.058500000000000000e+05,8.746832320385010462e+01
9.059000000000000000e+05,8.758684435206328089e+01
9.059500000000000000e+05,8.751371149678210770e+01
9.060000000000000000e+05,8.751399302188946194e+01
9.060500000000000000e+05,8.749329589632050386e+01
9.061000000000000000e+05,8.751918722925981342e+01
9.061500000000000000e+05,8.754540787179760741e+01
9.062000000000000000e+05,8.749491492359821621e+01
9.062500000000000000e+05,8.746231954005402542e+01
9.063000000000000000e+05,8.747676768986833906e+01
9.063500000000000000e+05,8.752760727898710513e+01
9.064000000000000000e+05,8.754385103462284690e+01
9.064500000000000000e+05,8.757008400049643626e+01
9.065000000000000000e+05,8.752130321777238464e+01
9.065500000000000000e+05,8.749140522071878934e+01
9.066000000000000000e+05,8.751879823840029360e+01
9.066500000000000000e+05,8.751831275624017792e+01
9.067000000000000000e+05,8.748598480871146421e+01
9.067500000000000000e+05,8.743439602185216586e+01
9.068000000000000000e+05,8.747466683931561704e+01
9.068500000000000000e+05,8.750259434371074008e+01
9.069000000000000000e+05,8.746524536067674660e+01
9.069500000000000000e+05,8.749675315384162388e+01
9.070000000000000000e+05,8.751438411694945785e+01
9.070500000000000000e+05,8.747051895858938053e+01
9.071000000000000000e+05,8.751313479039632170e+01
9.071500000000000000e+05,8.749783949503331826e+01
9.072000000000000000e+05,8.755020445709300247e+01
9.072500000000000000e+05,8.751381610706241077e+01
9.073000000000000000e+05,8.753399815784359816e+01
9.073500000000000000e+05,8.751576990641432019e+01
9.074000000000000000e+05,8.753953038548090149e+01
9.074500000000000000e+05,8.749235351484094281e+01
9.075000000000000000e+05,8.752237980981071530e+01
9.075500000000000000e+05,8.748620841923153080e+01
9.076000000000000000e+05,8.754934384448684170e+01
9.076500000000000000e+05,8.753727588169527962e+01
9.077000000000000000e+05,8.756612781221193131e+01
9.077500000000000000e+05,8.755343115550029154e+01
9.078000000000000000e+05,8.757755013484499784e+01
9.078500000000000000e+05,8.757926192795700615e+01
9.079000000000000000e+05,8.756978960461876227e+01
9.079500000000000000e+05,8.755446014356651574e+01
9.080000000000000000e+05,8.757315847561881128e+01
9.080500000000000000e+05,8.754454332962102114e+01
9.081000000000000000e+05,8.754516679136372659e+01
9.081500000000000000e+05,8.751933679524366028e+01
9.082000000000000000e+05,8.755403637628373303e+01
9.082500000000000000e+05,8.754406670888003816e+01
9.083000000000000000e+05,8.760621330265389872e+01
9.083500000000000000e+05,8.755408567716605717e+01
9.084000000000000000e+05,8.753552878827146344e+01
9.084500000000000000e+05,8.752615947034459509e+01
9.085000000000000000e+05,8.759746046917587137e+01
9.085500000000000000e+05,8.753843140142130608e+01
9.086000000000000000e+05,8.752332090493366934e+01
9.086500000000000000e+05,8.756033184385906054e+01
9.087000000000000000e+05,8.756723895761740550e+01
9.087500000000000000e+05,8.755457933044145591e+01
9.088000000000000000e+05,8.753483814375699978e+01
9.088500000000000000e+05,8.759823197140657669e+01
9.089000000000000000e+05,8.758743346641414007e+01
9.089500000000000000e+05,8.751741508327198460e+01
9.090000000000000000e+05,8.756778787804864805e+01
9.090500000000000000e+05,8.752311580876613561e+01
9.091000000000000000e+05,8.753241545974847782e+01
9.091500000000000000e+05,8.757603234214352028e+01
9.092000000000000000e+05,8.749503792465367269e+01
9.092500000000000000e+05,8.760513129980178348e+01
