# Time,Radius_of_Gyration
5.820000000000000000e+05,8.796774339594584546e+01
5.825000000000000000e+05,8.787112552546885524e+01
5.830000000000000000e+05,8.803134600730390957e+01
5.835000000000000000e+05,8.799140513210626580e+01
5.840000000000000000e+05,8.807617777383613600e+01
5.845000000000000000e+05,8.803664862724423301e+01
5.850000000000000000e+05,8.807453930105459960e+01
5.855000000000000000e+05,8.786231752096753667e+01
5.860000000000000000e+05,8.792183152326936124e+01
5.865000000000000000e+05,8.787026855772600697e+01
5.870000000000000000e+05,8.786577259000495133e+01
5.875000000000000000e+05,8.788406382688683038e+01
5.880000000000000000e+05,8.799416515092087820e+01
5.885000000000000000e+05,8.800903430798119587e+01
5.890000000000000000e+05,8.807527146523150918e+01
5.895000000000000000e+05,8.813405623246239884e+01
5.900000000000000000e+05,8.809104064565971726e+01
5.905000000000000000e+05,8.801427762705326074e+01
5.910000000000000000e+05,8.794900710565750046e+01
5.915000000000000000e+05,8.794271927039100945e+01
5.920000000000000000e+05,8.789650808260151393e+01
5.925000000000000000e+05,8.788628551033036729e+01
5.930000000000000000e+05,8.800430261680139665e+01
5.935000000000000000e+05,8.797784733077665464e+01
5.940000000000000000e+05,8.798155393237826161e+01
5.945000000000000000e+05,8.799119114656187435e+01
5.950000000000000000e+05,8.810131638998711878e+01
5.955000000000000000e+05,8.805535780941242763e+01
5.960000000000000000e+05,8.807830891348929470e+01
5.965000000000000000e+05,8.803455882835902457e+01
5.970000000000000000e+05,8.807977576604348258e+01
5.975000000000000000e+05,8.810333254959181204e+01
5.980000000000000000e+05,8.812603005631414987e+01
5.985000000000000000e+05,8.814991551198839659e+01
5.990000000000000000e+05,8.822880865856716071e+01
5.995000000000000000e+05,8.828056421780897267e+01
6.000000000000000000e+05,8.815301269362348080e+01
6.005000000000000000e+05,8.811184657537218357e+01
6.010000000000000000e+05,8.816676211580259803e+01
6.015000000000000000e+05,8.816872148942479726e+01
6.020000000000000000e+05,8.810032998071686450e+01
6.025000000000000000e+05,8.808328367860927699e+01
6.030000000000000000e+05,8.800402657866516165e+01
6.035000000000000000e+05,8.806126409704981484e+01
6.040000000000000000e+05,8.817761209600614336e+01
6.045000000000000000e+05,8.817105210140935867e+01
6.050000000000000000e+05,8.810464164497194872e+01
6.055000000000000000e+05,8.802217072125620234e+01
6.060000000000000000e+05,8.812541222891904624e+01
6.065000000000000000e+05,8.827664186220951592e+01
6.070000000000000000e+05,8.826061032538243012e+01
6.075000000000000000e+05,8.816682981400671792e+01
6.080000000000000000e+05,8.800241147215835724e+01
6.085000000000000000e+05,8.805500764513190859e+01
6.090000000000000000e+05,8.801074885807494752e+01
6.095000000000000000e+05,8.804214621889033765e+01
6.100000000000000000e+05,8.803640129463774144e+01
6.105000000000000000e+05,8.815999008497948353e+01
6.110000000000000000e+05,8.808551179161962352e+01
6.115000000000000000e+05,8.817716458220515108e+01
6.120000000000000000e+05,8.816022246653450622e+01
6.125000000000000000e+05,8.809035977539689100e+01
6.130000000000000000e+05,8.814947061175135445e+01
6.135000000000000000e+05,8.804177450244380054e+01
6.140000000000000000e+05,8.816144857325225814e+01
6.145000000000000000e+05,8.811308561187733801e+01
6.150000000000000000e+05,8.804362377287181118e+01
6.155000000000000000e+05,8.808652833728334031e+01
6.160000000000000000e+05,8.809257302608739337e+01
6.165000000000000000e+05,8.805717934823648818e+01
6.170000000000000000e+05,8.803618082852710813e+01
6.175000000000000000e+05,8.806420962320460433e+01
6.180000000000000000e+05,8.797039854909417045e+01
6.185000000000000000e+05,8.809669047325877500e+01
6.190000000000000000e+05,8.803916593925147538e+01
6.195000000000000000e+05,8.802728535063941706e+01
6.200000000000000000e+05,8.806511684634851633e+01
6.205000000000000000e+05,8.813540637592127780e+01
6.210000000000000000e+05,8.812575436780841187e+01
6.215000000000000000e+05,8.809067092662300524e+01
6.220000000000000000e+05,8.809728071133615401e+01
6.225000000000000000e+05,8.813882524884000702e+01
6.230000000000000000e+05,8.812494867401927934e+01
6.235000000000000000e+05,8.814074982277219306e+01
6.240000000000000000e+05,8.808304417060914204e+01
6.245000000000000000e+05,8.807303508875050113e+01
6.250000000000000000e+05,8.798233181116148671e+01
6.255000000000000000e+05,8.797077740592305872e+01
6.260000000000000000e+05,8.799757903750966648e+01
6.265000000000000000e+05,8.806112908500020353e+01
6.270000000000000000e+05,8.802709174097884670e+01
6.275000000000000000e+05,8.800448461445816406e+01
6.280000000000000000e+05,8.812315378818001932e+01
6.285000000000000000e+05,8.812723340890009638e+01
6.290000000000000000e+05,8.818321905546548578e+01
6.295000000000000000e+05,8.811064058731386694e+01
6.300000000000000000e+05,8.800495077226617013e+01
6.305000000000000000e+05,8.802600501502318764e+01
6.310000000000000000e+05,8.795414231160660279e+01
6.315000000000000000e+05,8.795515138710784697e+01
6.320000000000000000e+05,8.808668051134687005e+01
6.325000000000000000e+05,8.796508171913859542e+01
6.330000000000000000e+05,8.790324344679953583e+01
6.335000000000000000e+05,8.787430328688938630e+01
6.340000000000000000e+05,8.797166333290242335e+01
6.345000000000000000e+05,8.799854247547230557e+01
6.350000000000000000e+05,8.797247484597868095e+01
6.355000000000000000e+05,8.806765105318721965e+01
6.360000000000000000e+05,8.790750701929717081e+01
6.365000000000000000e+05,8.791248013331248501e+01
6.370000000000000000e+05,8.798204404273167256e+01
6.375000000000000000e+05,8.807579567566229173e+01
6.380000000000000000e+05,8.801408280600848855e+01
6.385000000000000000e+05,8.804989855149035805e+01
6.390000000000000000e+05,8.805154194029937287e+01
6.395000000000000000e+05,8.798761281338617835e+01
6.400000000000000000e+05,8.800586337312461183e+01
6.405000000000000000e+05,8.804727137662428049e+01
6.410000000000000000e+05,8.807250159957827407e+01
6.415000000000000000e+05,8.803180470512630507e+01
6.420000000000000000e+05,8.800401979435542898e+01
6.425000000000000000e+05,8.800480709931524359e+01
6.430000000000000000e+05,8.808336318462511372e+01
6.435000000000000000e+05,8.788213744327359223e+01
6.440000000000000000e+05,8.804335036414619253e+01
6.445000000000000000e+05,8.800390506987361050e+01
6.450000000000000000e+05,8.799795599371546473e+01
6.455000000000000000e+05,8.806293395311369920e+01
6.460000000000000000e+05,8.813216438250576346e+01
6.465000000000000000e+05,8.813601524509988394e+01
6.470000000000000000e+05,8.813206772418251944e+01
6.475000000000000000e+05,8.819613577481950983e+01
6.480000000000000000e+05,8.811096308981348102e+01
6.485000000000000000e+05,8.810069833131838379e+01
6.490000000000000000e+05,8.818675160736592034e+01
6.495000000000000000e+05,8.809684784211711417e+01
6.500000000000000000e+05,8.819549052769460218e+01
6.505000000000000000e+05,8.817846777570490246e+01
6.510000000000000000e+05,8.817005112568263314e+01
6.515000000000000000e+05,8.815516847916856591e+01
6.520000000000000000e+05,8.814205499848630154e+01
6.525000000000000000e+05,8.817085304911786636e+01
6.530000000000000000e+05,8.819984738762779841e+01
6.535000000000000000e+05,8.818801365334553566e+01
6.540000000000000000e+05,8.807100950078948642e+01
6.545000000000000000e+05,8.815408274348368423e+01
6.550000000000000000e+05,8.817648204090798458e+01
6.555000000000000000e+05,8.817036048510279045e+01
6.560000000000000000e+05,8.822607233539874017e+01
6.565000000000000000e+05,8.811215396032886815e+01
6.570000000000000000e+05,8.809921868750180352e+01
6.575000000000000000e+05,8.809354202093733477e+01
6.580000000000000000e+05,8.803728623286258426e+01
6.585000000000000000e+05,8.808214057936170605e+01
6.590000000000000000e+05,8.805253528127278173e+01
6.595000000000000000e+05,8.799384255914925745e+01
6.600000000000000000e+05,8.800315619490724828e+01
6.605000000000000000e+05,8.801965056723099678e+01
6.610000000000000000e+05,8.799584243336705924e+01
6.615000000000000000e+05,8.791407466806485616e+01
6.620000000000000000e+05,8.792445190394880683e+01
6.625000000000000000e+05,8.793033847554006854e+01
6.630000000000000000e+05,8.792009202472468132e+01
6.635000000000000000e+05,8.793165524686757806e+01
6.640000000000000000e+05,8.793925343046858245e+01
6.645000000000000000e+05,8.792528923909512173e+01
6.650000000000000000e+05,8.798050981516830404e+01
6.655000000000000000e+05,8.802397360102273183e+01
6.660000000000000000e+05,8.803058967585104710e+01
6.665000000000000000e+05,8.809730851412908237e+01
6.670000000000000000e+05,8.812767507842828252e+01
6.675000000000000000e+05,8.800318212959294328e+01
6.680000000000000000e+05,8.820620662090749420e+01
6.685000000000000000e+05,8.816141200963913604e+01
6.690000000000000000e+05,8.813553884479306078e+01
6.695000000000000000e+05,8.814559549473094080e+01
6.700000000000000000e+05,8.822558920013771910e+01
6.705000000000000000e+05,8.822608414850500935e+01
6.710000000000000000e+05,8.820582355200475888e+01
6.715000000000000000e+05,8.821254556339575004e+01
6.720000000000000000e+05,8.813163531146390994e+01
6.725000000000000000e+05,8.809450953227599257e+01
6.730000000000000000e+05,8.813468268022536733e+01
6.735000000000000000e+05,8.797343566730634734e+01
6.740000000000000000e+05,8.800847237468229878e+01
6.745000000000000000e+05,8.797359361407684730e+01
6.750000000000000000e+05,8.797518632412456441e+01
6.755000000000000000e+05,8.803348326303596139e+01
6.760000000000000000e+05,8.812752518970384585e+01
6.765000000000000000e+05,8.804000581611025211e+01
6.770000000000000000e+05,8.800692530396189284e+01
6.775000000000000000e+05,8.801158556739589756e+01
6.780000000000000000e+05,8.802039230253699031e+01
6.785000000000000000e+05,8.794845710431361852e+01
6.790000000000000000e+05,8.805608880751287870e+01
6.795000000000000000e+05,8.803159373588920289e+01
6.800000000000000000e+05,8.810940365599292079e+01
6.805000000000000000e+05,8.809677411340636866e+01
6.810000000000000000e+05,8.807835078335189394e+01
6.815000000000000000e+05,8.808332344899486088e+01
6.820000000000000000e+05,8.809151981988932789e+01
6.825000000000000000e+05,8.805581848997960037e+01
6.830000000000000000e+05,8.804759566532050030e+01
6.835000000000000000e+05,8.813571742240421258e+01
6.840000000000000000e+05,8.813487508984918861e+01
6.845000000000000000e+05,8.802796013788785956e+01
6.850000000000000000e+05,8.804765024881756119e+01
6.855000000000000000e+05,8.803370678872076383e+01
6.860000000000000000e+05,8.812124888936433820e+01
6.865000000000000000e+05,8.805941797892579359e+01
6.870000000000000000e+05,8.798394579600225995e+01
6.875000000000000000e+05,8.804654260362248408e+01
6.880000000000000000e+05,8.806597164466658967e+01
6.885000000000000000e+05,8.808821520786948156e+01
6.890000000000000000e+05,8.801210309373601604e+01
6.895000000000000000e+05,8.803743971852972550e+01
6.900000000000000000e+05,8.805050132249121475e+01
6.905000000000000000e+05,8.809503692658630314e+01
6.910000000000000000e+05,8.814310816139543192e+01
6.915000000000000000e+05,8.797239320958171049e+01
6.920000000000000000e+05,8.813264427258246769e+01
6.925000000000000000e+05,8.810293061466028064e+01
6.930000000000000000e+05,8.813987513020647668e+01
6.935000000000000000e+05,8.808317181142454899e+01
6.940000000000000000e+05,8.815403767026742798e+01
6.945000000000000000e+05,8.811307715552300124e+01
6.950000000000000000e+05,8.817844981644346092e+01
6.955000000000000000e+05,8.814456356906781309e+01
6.960000000000000000e+05,8.820301030334140080e+01
6.965000000000000000e+05,8.824103235946498103e+01
6.970000000000000000e+05,8.818212922666695874e+01
6.975000000000000000e+05,8.807372535909097166e+01
6.980000000000000000e+05,8.801732550778108077e+01
6.985000000000000000e+05,8.803948143575613017e+01
6.990000000000000000e+05,8.802827928384402867e+01
6.995000000000000000e+05,8.810791996175117902e+01
7.000000000000000000e+05,8.811337365861561466e+01
7.005000000000000000e+05,8.806997877675566144e+01
7.010000000000000000e+05,8.818433052272816042e+01
7.015000000000000000e+05,8.814960287019169982e+01
7.020000000000000000e+05,8.815227871347232735e+01
7.025000000000000000e+05,8.813288744481906178e+01
7.030000000000000000e+05,8.803263473291647756e+01
7.035000000000000000e+05,8.790932487749748248e+01
7.040000000000000000e+05,8.796098389310938614e+01
7.045000000000000000e+05,8.811250800345644052e+01
7.050000000000000000e+05,8.807843049521103751e+01
7.055000000000000000e+05,8.805939998186208584e+01
7.060000000000000000e+05,8.804101976516496109e+01
7.065000000000000000e+05,8.799194631118805887e+01
7.070000000000000000e+05,8.801517216109982655e+01
7.075000000000000000e+05,8.799040898392300392e+01
7.080000000000000000e+05,8.812686039040551123e+01
7.085000000000000000e+05,8.812740643941037888e+01
7.090000000000000000e+05,8.812368557365081756e+01
7.095000000000000000e+05,8.799181087949411051e+01
7.100000000000000000e+05,8.791778530327984242e+01
7.105000000000000000e+05,8.809111499346438734e+01
7.110000000000000000e+05,8.802634948824263006e+01
7.115000000000000000e+05,8.798986350684972990e+01
7.120000000000000000e+05,8.806476640064266803e+01
7.125000000000000000e+05,8.805870565690720753e+01
7.130000000000000000e+05,8.803357477586619950e+01
7.135000000000000000e+05,8.812987900898932025e+01
7.140000000000000000e+05,8.799318642371800081e+01
7.145000000000000000e+05,8.813766071605907371e+01
7.150000000000000000e+05,8.813659710371058509e+01
7.155000000000000000e+05,8.810843402438698035e+01
7.160000000000000000e+05,8.817207188665337014e+01
7.165000000000000000e+05,8.809401285270318738e+01
7.170000000000000000e+05,8.800670040614926393e+01
7.175000000000000000e+05,8.810263953027070727e+01
7.180000000000000000e+05,8.811155044659315649e+01
7.185000000000000000e+05,8.810410418838023361e+01
7.190000000000000000e+05,8.811651068801880626e+01
7.195000000000000000e+05,8.824405440330419026e+01
7.200000000000000000e+05,8.816362862855839921e+01
7.205000000000000000e+05,8.819136281115919473e+01
7.210000000000000000e+05,8.811219311210513183e+01
7.215000000000000000e+05,8.812073258683196286e+01
7.220000000000000000e+05,8.810975687491961139e+01
7.225000000000000000e+05,8.807144711779652368e+01
7.230000000000000000e+05,8.805260702036802911e+01
7.235000000000000000e+05,8.814539051584763740e+01
7.240000000000000000e+05,8.810276773255681348e+01
7.245000000000000000e+05,8.795268764300017494e+01
7.250000000000000000e+05,8.796315732509194163e+01
7.255000000000000000e+05,8.809769988068514124e+01
7.260000000000000000e+05,8.799281694600135495e+01
7.265000000000000000e+05,8.797421731077035645e+01
7.270000000000000000e+05,8.804733404168734978e+01
7.275000000000000000e+05,8.809101541986662198e+01
7.280000000000000000e+05,8.818778404075200683e+01
7.285000000000000000e+05,8.813419724566561797e+01
7.290000000000000000e+05,8.805192579099438888e+01
7.295000000000000000e+05,8.804800917986742093e+01
7.300000000000000000e+05,8.802265245925993042e+01
7.305000000000000000e+05,8.804928820642950882e+01
7.310000000000000000e+05,8.803747646271050087e+01
7.315000000000000000e+05,8.806773018716634738e+01
7.320000000000000000e+05,8.801578675645865246e+01
7.325000000000000000e+05,8.813123902715688018e+01
7.330000000000000000e+05,8.799919918906576299e+01
7.335000000000000000e+05,8.808640819238499375e+01
7.340000000000000000e+05,8.807915417038066153e+01
7.345000000000000000e+05,8.810276126796594554e+01
7.350000000000000000e+05,8.804985221273518903e+01
7.355000000000000000e+05,8.806107318894335378e+01
7.360000000000000000e+05,8.808012334116850184e+01
7.365000000000000000e+05,8.802325037933576368e+01
7.370000000000000000e+05,8.807400971904891662e+01
7.375000000000000000e+05,8.802343381366112851e+01
7.380000000000000000e+05,8.799400879630962891e+01
7.385000000000000000e+05,8.805196406313110913e+01
7.390000000000000000e+05,8.805233356502709796e+01
7.395000000000000000e+05,8.804444900995378021e+01
7.400000000000000000e+05,8.798083701973285997e+01
7.405000000000000000e+05,8.801317272951082771e+01
7.410000000000000000e+05,8.806175937735206105e+01
7.415000000000000000e+05,8.808790905392386605e+01
7.420000000000000000e+05,8.806373620168089644e+01
7.425000000000000000e+05,8.821821983179638949e+01
7.430000000000000000e+05,8.812516549404774935e+01
7.435000000000000000e+05,8.818456316439716147e+01
7.440000000000000000e+05,8.817018081159336873e+01
7.445000000000000000e+05,8.818485769779640293e+01
7.450000000000000000e+05,8.814088375010739185e+01
7.455000000000000000e+05,8.812838875397872584e+01
7.460000000000000000e+05,8.806116349526107001e+01
7.465000000000000000e+05,8.806903017405811340e+01
7.470000000000000000e+05,8.797339629790394611e+01
7.475000000000000000e+05,8.799816156869896133e+01
7.480000000000000000e+05,8.797488989533573545e+01
7.485000000000000000e+05,8.801664212143725763e+01
7.490000000000000000e+05,8.801214159875962650e+01
7.495000000000000000e+05,8.799407282033656941e+01
7.500000000000000000e+05,8.806293516151633582e+01
7.505000000000000000e+05,8.800081792006218961e+01
7.510000000000000000e+05,8.821408313776866805e+01
7.515000000000000000e+05,8.815012498229977211e+01
7.520000000000000000e+05,8.795941021845919749e+01
7.525000000000000000e+05,8.791919947373436628e+01
7.530000000000000000e+05,8.790742309978936930e+01
7.535000000000000000e+05,8.797564458952200539e+01
7.540000000000000000e+05,8.802064267853411650e+01
7.545000000000000000e+05,8.796333825134134088e+01
7.550000000000000000e+05,8.807258936421821716e+01
7.555000000000000000e+05,8.803927447851721411e+01
7.560000000000000000e+05,8.797850552355946263e+01
7.565000000000000000e+05,8.804832292841129515e+01
7.570000000000000000e+05,8.799196661986390211e+01
7.575000000000000000e+05,8.808504523048698331e+01
7.580000000000000000e+05,8.799117145313438471e+01
7.585000000000000000e+05,8.808462435901242316e+01
7.590000000000000000e+05,8.809417088963414244e+01
7.595000000000000000e+05,8.807847634820659266e+01
7.600000000000000000e+05,8.803942109490282064e+01
7.605000000000000000e+05,8.803340136124973014e+01
7.610000000000000000e+05,8.796314412186552545e+01
7.615000000000000000e+05,8.806581147000645160e+01
7.620000000000000000e+05,8.801126080734559309e+01
7.625000000000000000e+05,8.800717251409383834e+01
7.630000000000000000e+05,8.797969160165783364e+01
7.635000000000000000e+05,8.803519102789348949e+01
7.640000000000000000e+05,8.804199015529019334e+01
7.645000000000000000e+05,8.814633570125320716e+01
7.650000000000000000e+05,8.803792163353865874e+01
7.655000000000000000e+05,8.794224369172798106e+01
7.660000000000000000e+05,8.800374963965968789e+01
7.665000000000000000e+05,8.800080815873511142e+01
7.670000000000000000e+05,8.808052692736296763e+01
7.675000000000000000e+05,8.804430661409899983e+01
7.680000000000000000e+05,8.810195836507814704e+01
7.685000000000000000e+05,8.813840215349586060e+01
7.690000000000000000e+05,8.804285360938325766e+01
7.695000000000000000e+05,8.803163321762578164e+01
7.700000000000000000e+05,8.807721637438568507e+01
7.705000000000000000e+05,8.797076233451301164e+01
7.710000000000000000e+05,8.788858207540782530e+01
7.715000000000000000e+05,8.793011684148970630e+01
7.720000000000000000e+05,8.780805100325963508e+01
7.725000000000000000e+05,8.785878306238174673e+01
7.730000000000000000e+05,8.791849902768070990e+01
7.735000000000000000e+05,8.794043297464172326e+01
7.740000000000000000e+05,8.796723112147807910e+01
7.745000000000000000e+05,8.795177741074898847e+01
7.750000000000000000e+05,8.801995890890323437e+01
7.755000000000000000e+05,8.802142305602583860e+01
7.760000000000000000e+05,8.794404532734348834e+01
7.765000000000000000e+05,8.805132921562478998e+01
7.770000000000000000e+05,8.792376756421542439e+01
7.775000000000000000e+05,8.803561300138385093e+01
7.780000000000000000e+05,8.796920317151385404e+01
7.785000000000000000e+05,8.799590440450592155e+01
7.790000000000000000e+05,8.810114832542228669e+01
7.795000000000000000e+05,8.812289427379170093e+01
7.800000000000000000e+05,8.802961820376586388e+01
7.805000000000000000e+05,8.806814940495554822e+01
7.810000000000000000e+05,8.807052017925671805e+01
7.815000000000000000e+05,8.816383029584430631e+01
7.820000000000000000e+05,8.809971242013453718e+01
7.825000000000000000e+05,8.808766442784595085e+01
7.830000000000000000e+05,8.803893061804696174e+01
7.835000000000000000e+05,8.800407601455343354e+01
7.840000000000000000e+05,8.807888464079239554e+01
7.845000000000000000e+05,8.804343618412229944e+01
7.850000000000000000e+05,8.804459605144953116e+01
7.855000000000000000e+05,8.799672010114976217e+01
7.860000000000000000e+05,8.817333299570721294e+01
7.865000000000000000e+05,8.821103838766428851e+01
7.870000000000000000e+05,8.813992355576530713e+01
7.875000000000000000e+05,8.820570843955310636e+01
7.880000000000000000e+05,8.808925070049787109e+01
7.885000000000000000e+05,8.809409580408087947e+01
7.890000000000000000e+05,8.815850166519544473e+01
7.895000000000000000e+05,8.807476257650911577e+01
7.900000000000000000e+05,8.814647978094639313e+01
7.905000000000000000e+05,8.810022282003170346e+01
7.910000000000000000e+05,8.822438931350887970e+01
7.915000000000000000e+05,8.810977073563493889e+01
7.920000000000000000e+05,8.815486964202347053e+01
7.925000000000000000e+05,8.805256807211509340e+01
7.930000000000000000e+05,8.818232274531676751e+01
7.935000000000000000e+05,8.818000711045915807e+01
7.940000000000000000e+05,8.813238274153817997e+01
7.945000000000000000e+05,8.804837761850899369e+01
7.950000000000000000e+05,8.815656002719507001e+01
7.955000000000000000e+05,8.812799706441869318e+01
7.960000000000000000e+05,8.808983685271924458e+01
7.965000000000000000e+05,8.811808814842663651e+01
7.970000000000000000e+05,8.812530953847334558e+01
7.975000000000000000e+05,8.804021316199630576e+01
7.980000000000000000e+05,8.806623388472479519e+01
7.985000000000000000e+05,8.811714279236380776e+01
7.990000000000000000e+05,8.814954204361453094e+01
7.995000000000000000e+05,8.799668257653756598e+01
8.000000000000000000e+05,8.809895190699637624e+01
8.005000000000000000e+05,8.820692213130072901e+01
8.010000000000000000e+05,8.815961270823366647e+01
8.015000000000000000e+05,8.823241527484233870e+01
8.020000000000000000e+05,8.812320476749697207e+01
8.025000000000000000e+05,8.812932016521217804e+01
8.030000000000000000e+05,8.801822410264682617e+01
8.035000000000000000e+05,8.813912148926745260e+01
8.040000000000000000e+05,8.804355463914529878e+01
8.045000000000000000e+05,8.811979718503177139e+01
8.050000000000000000e+05,8.809273286804753411e+01
8.055000000000000000e+05,8.806672685478775975e+01
8.060000000000000000e+05,8.819110522337074087e+01
8.065000000000000000e+05,8.807239152748496736e+01
8.070000000000000000e+05,8.821038711578653135e+01
8.075000000000000000e+05,8.812224288745977674e+01
8.080000000000000000e+05,8.815997340647039948e+01
8.085000000000000000e+05,8.804532206365976776e+01
8.090000000000000000e+05,8.799303933020649993e+01
8.095000000000000000e+05,8.805098445634290272e+01
8.100000000000000000e+05,8.800544788158967435e+01
8.105000000000000000e+05,8.798881614541507190e+01
8.110000000000000000e+05,8.791317223225713917e+01
8.115000000000000000e+05,8.788560888406048832e+01
8.120000000000000000e+05,8.788949162992190622e+01
8.125000000000000000e+05,8.792749109113292150e+01
8.130000000000000000e+05,8.802228917621107485e+01
8.135000000000000000e+05,8.801205605694998724e+01
8.140000000000000000e+05,8.794449174359773735e+01
8.145000000000000000e+05,8.800332437977272093e+01
8.150000000000000000e+05,8.804652802155128200e+01
8.155000000000000000e+05,8.807487671052970768e+01
8.160000000000000000e+05,8.807903513387977057e+01
8.165000000000000000e+05,8.806503721487149505e+01
8.170000000000000000e+05,8.813584711941122407e+01
8.175000000000000000e+05,8.814166310513887481e+01
8.180000000000000000e+05,8.820640878210642200e+01
8.185000000000000000e+05,8.813429179210000086e+01
8.190000000000000000e+05,8.808728441564841205e+01
8.195000000000000000e+05,8.811411684717502624e+01
8.200000000000000000e+05,8.807644599133480767e+01
8.205000000000000000e+05,8.810165568713671291e+01
8.210000000000000000e+05,8.815812840249525095e+01
8.215000000000000000e+05,8.814361609961991917e+01
8.220000000000000000e+05,8.810132388682633575e+01
8.225000000000000000e+05,8.808255772152908492e+01
8.230000000000000000e+05,8.811929418762836974e+01
8.235000000000000000e+05,8.806486117200674357e+01
8.240000000000000000e+05,8.807641595597777950e+01
8.245000000000000000e+05,8.798186255209454032e+01
8.250000000000000000e+05,8.806268593450631954e+01
8.255000000000000000e+05,8.805856152028063377e+01
8.260000000000000000e+05,8.806334819145433812e+01
8.265000000000000000e+05,8.802193188118711475e+01
8.270000000000000000e+05,8.799670350986863809e+01
8.275000000000000000e+05,8.794340873153561233e+01
8.280000000000000000e+05,8.800126705657245907e+01
8.285000000000000000e+05,8.799440779066883067e+01
8.290000000000000000e+05,8.801580046545952030e+01
8.295000000000000000e+05,8.804681543170919156e+01
8.300000000000000000e+05,8.804861829885111035e+01
8.305000000000000000e+05,8.800159122353966268e+01
8.310000000000000000e+05,8.806904059736039869e+01
8.315000000000000000e+05,8.802705146877895004e+01
8.320000000000000000e+05,8.793534759046909244e+01
8.325000000000000000e+05,8.792370045095188402e+01
8.330000000000000000e+05,8.804488638823895030e+01
8.335000000000000000e+05,8.794141898237270993e+01
8.340000000000000000e+05,8.794799006337143510e+01
8.345000000000000000e+05,8.792485803807994671e+01
8.350000000000000000e+05,8.796033143524124398e+01
8.355000000000000000e+05,8.797542907345763297e+01
8.360000000000000000e+05,8.804931478915551679e+01
8.365000000000000000e+05,8.808767041911686135e+01
8.370000000000000000e+05,8.807083641107965377e+01
8.375000000000000000e+05,8.813588871042544781e+01
8.380000000000000000e+05,8.810988854916828927e+01
8.385000000000000000e+05,8.808503565353329634e+01
8.390000000000000000e+05,8.805324266209203188e+01
8.395000000000000000e+05,8.809413284294569735e+01
8.400000000000000000e+05,8.813275481563022140e+01
8.405000000000000000e+05,8.804843121944880124e+01
8.410000000000000000e+05,8.803374871123153866e+01
8.415000000000000000e+05,8.805940355298902489e+01
8.420000000000000000e+05,8.809793873217522275e+01
8.425000000000000000e+05,8.804322465317258661e+01
8.430000000000000000e+05,8.811266935421426183e+01
8.435000000000000000e+05,8.813880305808794446e+01
8.440000000000000000e+05,8.810480919193500426e+01
8.445000000000000000e+05,8.803243213635411735e+01
8.450000000000000000e+05,8.802640820207474803e+01
8.455000000000000000e+05,8.808714331750083204e+01
8.460000000000000000e+05,8.808211065399954975e+01
8.465000000000000000e+05,8.810663891097722455e+01
8.470000000000000000e+05,8.813367954441488905e+01
8.475000000000000000e+05,8.812489096516119957e+01
8.480000000000000000e+05,8.808999846841855685e+01
8.485000000000000000e+05,8.794876308456461800e+01
8.490000000000000000e+05,8.797946634236699026e+01
8.495000000000000000e+05,8.794646709108464222e+01
8.500000000000000000e+05,8.809956064798473108e+01
8.505000000000000000e+05,8.804364566358060529e+01
8.510000000000000000e+05,8.800270405832421261e+01
8.515000000000000000e+05,8.798126719955440933e+01
8.520000000000000000e+05,8.811640173765181316e+01
8.525000000000000000e+05,8.802993107602223688e+01
8.530000000000000000e+05,8.808142648887854875e+01
8.535000000000000000e+05,8.810327566445457137e+01
8.540000000000000000e+05,8.803677106321563883e+01
8.545000000000000000e+05,8.801028435285243745e+01
8.550000000000000000e+05,8.807893896873461870e+01
8.555000000000000000e+05,8.794205083061463313e+01
8.560000000000000000e+05,8.788231521050623485e+01
8.565000000000000000e+05,8.782888365644025441e+01
8.570000000000000000e+05,8.791002707128617999e+01
8.575000000000000000e+05,8.791232891371336677e+01
8.580000000000000000e+05,8.787962389192963997e+01
8.585000000000000000e+05,8.783041536001707073e+01
8.590000000000000000e+05,8.782594245755107920e+01
8.595000000000000000e+05,8.790937930572889059e+01
8.600000000000000000e+05,8.782442574354421083e+01
8.605000000000000000e+05,8.795431707374093833e+01
8.610000000000000000e+05,8.785291024307163354e+01
8.615000000000000000e+05,8.793676648979781874e+01
8.620000000000000000e+05,8.798175154299319445e+01
8.625000000000000000e+05,8.794283703411301190e+01
8.630000000000000000e+05,8.786621844176087848e+01
8.635000000000000000e+05,8.782772152637141971e+01
8.640000000000000000e+05,8.790379078204830421e+01
8.645000000000000000e+05,8.799191962242632314e+01
8.650000000000000000e+05,8.811429714629190357e+01
8.655000000000000000e+05,8.802548840690235465e+01
8.660000000000000000e+05,8.797100461643279345e+01
8.665000000000000000e+05,8.797630289192139230e+01
8.670000000000000000e+05,8.808391991193644799e+01
8.675000000000000000e+05,8.803397232416956797e+01
8.680000000000000000e+05,8.801159209031926878e+01
8.685000000000000000e+05,8.796756440291305523e+01
8.690000000000000000e+05,8.798819859893853845e+01
8.695000000000000000e+05,8.806039423842221936e+01
8.700000000000000000e+05,8.813675055789519774e+01
8.705000000000000000e+05,8.800476762142643850e+01
8.710000000000000000e+05,8.815202140638955086e+01
8.715000000000000000e+05,8.814974043676242843e+01
8.720000000000000000e+05,8.805601044815433909e+01
8.725000000000000000e+05,8.808662830283476808e+01
