# Time,Radius_of_Gyration
8.658500000000000000e+05,8.668059856138387431e+01
8.659000000000000000e+05,8.667643386373647729e+01
8.659500000000000000e+05,8.668323270934854463e+01
8.660000000000000000e+05,8.662973213860588828e+01
8.660500000000000000e+05,8.663701487660517842e+01
8.661000000000000000e+05,8.664428698483771996e+01
8.661500000000000000e+05,8.660743949803890018e+01
8.662000000000000000e+05,8.664528143624021084e+01
8.662500000000000000e+05,8.663349041895419589e+01
8.663000000000000000e+05,8.664189638474198318e+01
8.663500000000000000e+05,8.668584445782073544e+01
8.664000000000000000e+05,8.668658149822235259e+01
8.664500000000000000e+05,8.664707239415267281e+01
8.665000000000000000e+05,8.670478746553563099e+01
8.665500000000000000e+05,8.669993263175678067e+01
8.666000000000000000e+05,8.671231304076627566e+01
8.666500000000000000e+05,8.664134408288742861e+01
8.667000000000000000e+05,8.664178010847918188e+01
8.667500000000000000e+05,8.660257651967711467e+01
8.668000000000000000e+05,8.667885333668928638e+01
8.668500000000000000e+05,8.662778626875346788e+01
8.669000000000000000e+05,8.666002892609799346e+01
8.669500000000000000e+05,8.667013467451796771e+01
8.670000000000000000e+05,8.668589390563907671e+01
8.670500000000000000e+05,8.667396794680769290e+01
8.671000000000000000e+05,8.664470298806510584e+01
8.671500000000000000e+05,8.662899961751855926e+01
8.672000000000000000e+05,8.665974843643793690e+01
8.672500000000000000e+05,8.666235796081149090e+01
8.673000000000000000e+05,8.660411979591950171e+01
8.673500000000000000e+05,8.658809561244034114e+01
8.674000000000000000e+05,8.656316530049548419e+01
8.674500000000000000e+05,8.664388231110142158e+01
8.675000000000000000e+05,8.655841881807897664e+01
8.675500000000000000e+05,8.656138177479260776e+01
8.676000000000000000e+05,8.662274131878795913e+01
8.676500000000000000e+05,8.666509744031964146e+01
8.677000000000000000e+05,8.665701259247454402e+01
8.677500000000000000e+05,8.661177061393919985e+01
8.678000000000000000e+05,8.659725393903227086e+01
8.678500000000000000e+05,8.662670750978848844e+01
8.679000000000000000e+05,8.661597886422146075e+01
8.679500000000000000e+05,8.665941241248296478e+01
8.680000000000000000e+05,8.668210908054015817e+01
8.680500000000000000e+05,8.669576017988924832e+01
8.681000000000000000e+05,8.670014796598869111e+01
8.681500000000000000e+05,8.671494639586447306e+01
8.682000000000000000e+05,8.665535411860972204e+01
8.682500000000000000e+05,8.664879641850973258e+01
8.683000000000000000e+05,8.659804815240640607e+01
8.683500000000000000e+05,8.663492302869960326e+01
8.684000000000000000e+05,8.663262547489496512e+01
8.684500000000000000e+05,8.666383689948828817e+01
8.685000000000000000e+05,8.668059659140232043e+01
8.685500000000000000e+05,8.665135432936476434e+01
8.686000000000000000e+05,8.660127675908722722e+01
8.686500000000000000e+05,8.661243637793444350e+01
8.687000000000000000e+05,8.661990639464421804e+01
8.687500000000000000e+05,8.663618997623656526e+01
8.688000000000000000e+05,8.665472970198314329e+01
8.688500000000000000e+05,8.669777759203149969e+01
8.689000000000000000e+05,8.666284757215818502e+01
8.689500000000000000e+05,8.668477752304659134e+01
8.690000000000000000e+05,8.668890689862557508e+01
8.690500000000000000e+05,8.665935403385644520e+01
8.691000000000000000e+05,8.663847436993789586e+01
8.691500000000000000e+05,8.663897384123106349e+01
8.692000000000000000e+05,8.661184729693964357e+01
8.692500000000000000e+05,8.663225525896865520e+01
8.693000000000000000e+05,8.665524209632133079e+01
8.693500000000000000e+05,8.662821138832204326e+01
8.694000000000000000e+05,8.659926152566850988e+01
8.694500000000000000e+05,8.665963346206041251e+01
8.695000000000000000e+05,8.662671795073778469e+01
8.695500000000000000e+05,8.660756160159338890e+01
8.696000000000000000e+05,8.660098288800804767e+01
8.696500000000000000e+05,8.660901762182358254e+01
8.697000000000000000e+05,8.667327697193169911e+01
8.697500000000000000e+05,8.668626540971666827e+01
8.698000000000000000e+05,8.664908802269512478e+01
8.698500000000000000e+05,8.667347274487627828e+01
8.699000000000000000e+05,8.663614607633932962e+01
8.699500000000000000e+05,8.664860015387550618e+01
8.700000000000000000e+05,8.667353200034870042e+01
8.700500000000000000e+05,8.666240292237496590e+01
8.701000000000000000e+05,8.663961570807721557e+01
8.701500000000000000e+05,8.659213296077278699e+01
8.702000000000000000e+05,8.665834557001653593e+01
8.702500000000000000e+05,8.664555305286572207e+01
8.703000000000000000e+05,8.666593804376726951e+01
8.703500000000000000e+05,8.669004226296216586e+01
8.704000000000000000e+05,8.670504425413508898e+01
8.704500000000000000e+05,8.669632206723753143e+01
8.705000000000000000e+05,8.665756171632487792e+01
8.705500000000000000e+05,8.667579612885300833e+01
8.706000000000000000e+05,8.672443603563077374e+01
8.706500000000000000e+05,8.670535717588764157e+01
8.707000000000000000e+05,8.664674402837050593e+01
8.707500000000000000e+05,8.669259500034534938e+01
8.708000000000000000e+05,8.669037850670258649e+01
8.708500000000000000e+05,8.671989837702994919e+01
8.709000000000000000e+05,8.668620968189853215e+01
8.709500000000000000e+05,8.668157813999917494e+01
8.710000000000000000e+05,8.668431041260528502e+01
8.710500000000000000e+05,8.663852782950220899e+01
8.711000000000000000e+05,8.665386481412886610e+01
8.711500000000000000e+05,8.664750476636255883e+01
8.712000000000000000e+05,8.665450377835165341e+01
8.712500000000000000e+05,8.659813763392763519e+01
8.713000000000000000e+05,8.658301517166805183e+01
8.713500000000000000e+05,8.662188819833193065e+01
8.714000000000000000e+05,8.663965718040016384e+01
8.714500000000000000e+05,8.663397776690580088e+01
8.715000000000000000e+05,8.656357776805964477e+01
8.715500000000000000e+05,8.659143820668359126e+01
8.716000000000000000e+05,8.657946337795367242e+01
8.716500000000000000e+05,8.661082259871858469e+01
8.717000000000000000e+05,8.657490389182231638e+01
8.717500000000000000e+05,8.660701748625291430e+01
8.718000000000000000e+05,8.662905046359756511e+01
8.718500000000000000e+05,8.663115444361629613e+01
8.719000000000000000e+05,8.663733807207159998e+01
8.719500000000000000e+05,8.658524125689466189e+01
8.720000000000000000e+05,8.665458123614017438e+01
8.720500000000000000e+05,8.664521164221740435e+01
8.721000000000000000e+05,8.663797215628009951e+01
8.721500000000000000e+05,8.664227452805414487e+01
8.722000000000000000e+05,8.661968282717789691e+01
8.722500000000000000e+05,8.662850320707542551e+01
8.723000000000000000e+05,8.664778643629297505e+01
8.723500000000000000e+05,8.658131885443319220e+01
8.724000000000000000e+05,8.660628503843615533e+01
8.724500000000000000e+05,8.660174211625739815e+01
8.725000000000000000e+05,8.653815403700782838e+01
8.725500000000000000e+05,8.666629522543304631e+01
8.726000000000000000e+05,8.666415948438526584e+01
8.726500000000000000e+05,8.659941814924570735e+01
8.727000000000000000e+05,8.659697694804502532e+01
8.727500000000000000e+05,8.661976329662320495e+01
8.728000000000000000e+05,8.659168512224923120e+01
8.728500000000000000e+05,8.665307940492037631e+01
8.729000000000000000e+05,8.662343865172367430e+01
8.729500000000000000e+05,8.655954701357256909e+01
8.730000000000000000e+05,8.661940304971192006e+01
8.730500000000000000e+05,8.662523429708576828e+01
8.731000000000000000e+05,8.666126879065350863e+01
8.731500000000000000e+05,8.661553690014572737e+01
8.732000000000000000e+05,8.663173493081023935e+01
8.732500000000000000e+05,8.659337421801093626e+01
8.733000000000000000e+05,8.661424427816088212e+01
8.733500000000000000e+05,8.667576610554590388e+01
8.734000000000000000e+05,8.666590315377773379e+01
8.734500000000000000e+05,8.661063614931636323e+01
8.735000000000000000e+05,8.655528294110618504e+01
8.735500000000000000e+05,8.654721490953821217e+01
8.736000000000000000e+05,8.664032494694593822e+01
8.736500000000000000e+05,8.665112067256120554e+01
8.737000000000000000e+05,8.659302878528569636e+01
8.737500000000000000e+05,8.662956727312423766e+01
8.738000000000000000e+05,8.664915624428044794e+01
8.738500000000000000e+05,8.658531100526911928e+01
8.739000000000000000e+05,8.661562356823040432e+01
8.739500000000000000e+05,8.658329090650316573e+01
8.740000000000000000e+05,8.657470150494587813e+01
8.740500000000000000e+05,8.657903955485670622e+01
8.741000000000000000e+05,8.662447667915712657e+01
8.741500000000000000e+05,8.662757633160035198e+01
8.742000000000000000e+05,8.662247412043561212e+01
8.742500000000000000e+05,8.661901882974026989e+01
8.743000000000000000e+05,8.659048998340951186e+01
8.743500000000000000e+05,8.665298997910315393e+01
8.744000000000000000e+05,8.665505849184808085e+01
8.744500000000000000e+05,8.670348814687115180e+01
8.745000000000000000e+05,8.665332362912481301e+01
8.745500000000000000e+05,8.671039681363895113e+01
8.746000000000000000e+05,8.662454954333166768e+01
8.746500000000000000e+05,8.657917865541098479e+01
8.747000000000000000e+05,8.661769374267352362e+01
8.747500000000000000e+05,8.663176544862393769e+01
8.748000000000000000e+05,8.660780079531818387e+01
8.748500000000000000e+05,8.658563367799152388e+01
8.749000000000000000e+05,8.662167245005097982e+01
8.749500000000000000e+05,8.658315117401457428e+01
8.750000000000000000e+05,8.660718008364933951e+01
8.750500000000000000e+05,8.663003617832059433e+01
8.751000000000000000e+05,8.661194368723829484e+01
8.751500000000000000e+05,8.663407920138546103e+01
8.752000000000000000e+05,8.658970495044387405e+01
8.752500000000000000e+05,8.659291721693428201e+01
8.753000000000000000e+05,8.659736040069212493e+01
8.753500000000000000e+05,8.663815267308189050e+01
8.754000000000000000e+05,8.661132152248495686e+01
8.754500000000000000e+05,8.661931620506767615e+01
8.755000000000000000e+05,8.656578329102480041e+01
8.755500000000000000e+05,8.664164278175795175e+01
8.756000000000000000e+05,8.663587513428710452e+01
8.756500000000000000e+05,8.657007518839034788e+01
8.757000000000000000e+05,8.665580902923095152e+01
8.757500000000000000e+05,8.662846541984336568e+01
8.758000000000000000e+05,8.664561226473084332e+01
8.758500000000000000e+05,8.664194528066373380e+01
8.759000000000000000e+05,8.658407002383665940e+01
8.759500000000000000e+05,8.658612316186220426e+01
8.760000000000000000e+05,8.662501755171874152e+01
8.760500000000000000e+05,8.657409120141757342e+01
8.761000000000000000e+05,8.656669711401288225e+01
8.761500000000000000e+05,8.655908815670012757e+01
8.762000000000000000e+05,8.660013142895409999e+01
8.762500000000000000e+05,8.661119292069749065e+01
8.763000000000000000e+05,8.657503595173118072e+01
8.763500000000000000e+05,8.660327866770741423e+01
8.764000000000000000e+05,8.663740448407489225e+01
8.764500000000000000e+05,8.663429437228154484e+01
8.765000000000000000e+05,8.664102406998078720e+01
8.765500000000000000e+05,8.660438242355256477e+01
8.766000000000000000e+05,8.664617835866816620e+01
8.766500000000000000e+05,8.662141717278360886e+01
8.767000000000000000e+05,8.661282836919677663e+01
8.767500000000000000e+05,8.657519918680161197e+01
8.768000000000000000e+05,8.660149026919852133e+01
8.768500000000000000e+05,8.660103621233967885e+01
8.769000000000000000e+05,8.660715735476063060e+01
8.769500000000000000e+05,8.659648136060819468e+01
8.770000000000000000e+05,8.662388477532866204e+01
8.770500000000000000e+05,8.660815790785296997e+01
8.771000000000000000e+05,8.658121105088341096e+01
8.771500000000000000e+05,8.656175161603270851e+01
8.772000000000000000e+05,8.658720473236083137e+01
8.772500000000000000e+05,8.662616460208087688e+01
8.773000000000000000e+05,8.667503085055022893e+01
8.773500000000000000e+05,8.663083547932281192e+01
8.774000000000000000e+05,8.664335346440701358e+01
8.774500000000000000e+05,8.663235804665643514e+01
8.775000000000000000e+05,8.663272046949478522e+01
8.775500000000000000e+05,8.664104453993239474e+01
8.776000000000000000e+05,8.662768994992751459e+01
8.776500000000000000e+05,8.660060565834267265e+01
8.777000000000000000e+05,8.660540282572246440e+01
8.777500000000000000e+05,8.657812534195826970e+01
8.778000000000000000e+05,8.662978327933184630e+01
8.778500000000000000e+05,8.658181614082843680e+01
8.779000000000000000e+05,8.667237639056271803e+01
8.779500000000000000e+05,8.665028109988865879e+01
8.780000000000000000e+05,8.665012809787783965e+01
8.780500000000000000e+05,8.662432463146583927e+01
8.781000000000000000e+05,8.659675929582864740e+01
8.781500000000000000e+05,8.658102938046162933e+01
8.782000000000000000e+05,8.663238926803020945e+01
8.782500000000000000e+05,8.662200229471899604e+01
8.783000000000000000e+05,8.659396750841465007e+01
8.783500000000000000e+05,8.658931523702140964e+01
8.784000000000000000e+05,8.655787852933380577e+01
8.784500000000000000e+05,8.654718055966624490e+01
8.785000000000000000e+05,8.654955315586263964e+01
8.785500000000000000e+05,8.658299470328411473e+01
8.786000000000000000e+05,8.660171789781701079e+01
8.786500000000000000e+05,8.663016319845792168e+01
8.787000000000000000e+05,8.659186704934441536e+01
8.787500000000000000e+05,8.656514288590217632e+01
8.788000000000000000e+05,8.658690752785756217e+01
8.788500000000000000e+05,8.661250712602138435e+01
8.789000000000000000e+05,8.659443687195233963e+01
8.789500000000000000e+05,8.657483262741844499e+01
8.790000000000000000e+05,8.661177135227625001e+01
8.790500000000000000e+05,8.659509755847355450e+01
8.791000000000000000e+05,8.664590532291292391e+01
8.791500000000000000e+05,8.657378406362539636e+01
8.792000000000000000e+05,8.657657379156356114e+01
8.792500000000000000e+05,8.659524149366802703e+01
8.793000000000000000e+05,8.664590134204496508e+01
8.793500000000000000e+05,8.663863837855805627e+01
8.794000000000000000e+05,8.665723349433888245e+01
8.794500000000000000e+05,8.662583437433961819e+01
8.795000000000000000e+05,8.663369595798459954e+01
8.795500000000000000e+05,8.657419531831429538e+01
8.796000000000000000e+05,8.662466952283513422e+01
8.796500000000000000e+05,8.662963954420503399e+01
8.797000000000000000e+05,8.663392935143001239e+01
8.797500000000000000e+05,8.668417110715697049e+01
8.798000000000000000e+05,8.662253242533898856e+01
8.798500000000000000e+05,8.659789210181904195e+01
8.799000000000000000e+05,8.659875474124575589e+01
8.799500000000000000e+05,8.658862319414275532e+01
8.800000000000000000e+05,8.659383103594633724e+01
8.800500000000000000e+05,8.663994000823274177e+01
8.801000000000000000e+05,8.658766005480372030e+01
8.801500000000000000e+05,8.659285772643765711e+01
8.802000000000000000e+05,8.661132830340382327e+01
8.802500000000000000e+05,8.660493056614667751e+01
8.803000000000000000e+05,8.668861462184020183e+01
8.803500000000000000e+05,8.664136555995806077e+01
8.804000000000000000e+05,8.662712691859363190e+01
8.804500000000000000e+05,8.661024366089601756e+01
8.805000000000000000e+05,8.662017037560960375e+01
8.805500000000000000e+05,8.658062864499207478e+01
8.806000000000000000e+05,8.661048899174733151e+01
8.806500000000000000e+05,8.664078747298530914e+01
8.807000000000000000e+05,8.661175273472757397e+01
8.807500000000000000e+05,8.663371548817769963e+01
8.808000000000000000e+05,8.661542694059178871e+01
8.808500000000000000e+05,8.661978719668360327e+01
8.809000000000000000e+05,8.662812322613808647e+01
8.809500000000000000e+05,8.660777706680582355e+01
8.810000000000000000e+05,8.669203809908530900e+01
8.810500000000000000e+05,8.661437693941915938e+01
8.811000000000000000e+05,8.666071551220285585e+01
8.811500000000000000e+05,8.657514627564749787e+01
8.812000000000000000e+05,8.659169601961528429e+01
8.812500000000000000e+05,8.664368958616269367e+01
8.813000000000000000e+05,8.665389640547718386e+01
8.813500000000000000e+05,8.661426547471765502e+01
8.814000000000000000e+05,8.664683827550858553e+01
8.814500000000000000e+05,8.668410385860029521e+01
8.815000000000000000e+05,8.669887587786428185e+01
8.815500000000000000e+05,8.665784604660983348e+01
8.816000000000000000e+05,8.670169357932829257e+01
8.816500000000000000e+05,8.666723544189504480e+01
8.817000000000000000e+05,8.663800906937596835e+01
8.817500000000000000e+05,8.667752285334844942e+01
8.818000000000000000e+05,8.667620773896329922e+01
8.818500000000000000e+05,8.663481709600328884e+01
8.819000000000000000e+05,8.675100911982117680e+01
8.819500000000000000e+05,8.673388024945518282e+01
8.820000000000000000e+05,8.670118417819443835e+01
8.820500000000000000e+05,8.669490525681031556e+01
8.821000000000000000e+05,8.668778658048199759e+01
8.821500000000000000e+05,8.665642896124906258e+01
8.822000000000000000e+05,8.671749270225767248e+01
8.822500000000000000e+05,8.668948536780210645e+01
8.823000000000000000e+05,8.663500819135320796e+01
8.823500000000000000e+05,8.669255647135634035e+01
8.824000000000000000e+05,8.668572577409061353e+01
8.824500000000000000e+05,8.667949318649513657e+01
8.825000000000000000e+05,8.669042845268126030e+01
8.825500000000000000e+05,8.670268964406088230e+01
8.826000000000000000e+05,8.668894361503804191e+01
8.826500000000000000e+05,8.670719251764072055e+01
8.827000000000000000e+05,8.668276857898499088e+01
8.827500000000000000e+05,8.666864174317420577e+01
8.828000000000000000e+05,8.670596433529580338e+01
8.828500000000000000e+05,8.670810104098225679e+01
8.829000000000000000e+05,8.672525978972524285e+01
8.829500000000000000e+05,8.669492657686976145e+01
8.830000000000000000e+05,8.665168952775336209e+01
8.830500000000000000e+05,8.658785643662109521e+01
8.831000000000000000e+05,8.662875257758814485e+01
8.831500000000000000e+05,8.659645914305652070e+01
8.832000000000000000e+05,8.661161000068065619e+01
8.832500000000000000e+05,8.658070718478344929e+01
8.833000000000000000e+05,8.663184383710196812e+01
8.833500000000000000e+05,8.657027164989952439e+01
8.834000000000000000e+05,8.660285789543334545e+01
8.834500000000000000e+05,8.668590339848785220e+01
8.835000000000000000e+05,8.665715063355401071e+01
8.835500000000000000e+05,8.664077073265661966e+01
8.836000000000000000e+05,8.670015590286230633e+01
8.836500000000000000e+05,8.664334413161395787e+01
8.837000000000000000e+05,8.662039441091526726e+01
8.837500000000000000e+05,8.667464097622702468e+01
8.838000000000000000e+05,8.664082565779392553e+01
8.838500000000000000e+05,8.659925111130085895e+01
8.839000000000000000e+05,8.664750962803853440e+01
8.839500000000000000e+05,8.664670532616258924e+01
8.840000000000000000e+05,8.662882497623455436e+01
8.840500000000000000e+05,8.666780070792761137e+01
8.841000000000000000e+05,8.662880690281740215e+01
8.841500000000000000e+05,8.671546074749926447e+01
8.842000000000000000e+05,8.667444560845750345e+01
8.842500000000000000e+05,8.664440668565478632e+01
8.843000000000000000e+05,8.660071080843738400e+01
8.843500000000000000e+05,8.661301101199880748e+01
8.844000000000000000e+05,8.663066369009357004e+01
8.844500000000000000e+05,8.659293425530506738e+01
8.845000000000000000e+05,8.657546658031553477e+01
8.845500000000000000e+05,8.659316260711634072e+01
8.846000000000000000e+05,8.661129406402545783e+01
8.846500000000000000e+05,8.659357827709615663e+01
8.847000000000000000e+05,8.660932083632302181e+01
8.847500000000000000e+05,8.659774132556097470e+01
8.848000000000000000e+05,8.659240680393786249e+01
8.848500000000000000e+05,8.660593675395071500e+01
8.849000000000000000e+05,8.661067752577528722e+01
8.849500000000000000e+05,8.660257530940370430e+01
8.850000000000000000e+05,8.664719659652618589e+01
8.850500000000000000e+05,8.660378778454415283e+01
8.851000000000000000e+05,8.664596403181781170e+01
8.851500000000000000e+05,8.665619678772038981e+01
8.852000000000000000e+05,8.667713907282755770e+01
8.852500000000000000e+05,8.669075448633780923e+01
8.853000000000000000e+05,8.664138481993650487e+01
8.853500000000000000e+05,8.663597673160164447e+01
8.854000000000000000e+05,8.663273599285717808e+01
8.854500000000000000e+05,8.657494652111351741e+01
8.855000000000000000e+05,8.659715344246077962e+01
8.855500000000000000e+05,8.661256538154226803e+01
8.856000000000000000e+05,8.664534690433401920e+01
8.856500000000000000e+05,8.662025858325493743e+01
8.857000000000000000e+05,8.662129560479209545e+01
8.857500000000000000e+05,8.653875365713670931e+01
8.858000000000000000e+05,8.662112499876351990e+01
8.858500000000000000e+05,8.660582380079095799e+01
8.859000000000000000e+05,8.666848302554528516e+01
8.859500000000000000e+05,8.659229563356682036e+01
8.860000000000000000e+05,8.664327663106827515e+01
8.860500000000000000e+05,8.656016204104010114e+01
8.861000000000000000e+05,8.660653451689893245e+01
8.861500000000000000e+05,8.660011313461595250e+01
8.862000000000000000e+05,8.667607119590506670e+01
8.862500000000000000e+05,8.657074869486258706e+01
8.863000000000000000e+05,8.656911977919875767e+01
8.863500000000000000e+05,8.657453538410341309e+01
8.864000000000000000e+05,8.654845799369039128e+01
8.864500000000000000e+05,8.656699978485839608e+01
8.865000000000000000e+05,8.654153710366529140e+01
8.865500000000000000e+05,8.657488605800995174e+01
8.866000000000000000e+05,8.655745715440961874e+01
8.866500000000000000e+05,8.657554196682524150e+01
8.867000000000000000e+05,8.656312989903869948e+01
8.867500000000000000e+05,8.657675101332797851e+01
8.868000000000000000e+05,8.662330693157210249e+01
8.868500000000000000e+05,8.657889757966790967e+01
8.869000000000000000e+05,8.658528819911775543e+01
8.869500000000000000e+05,8.659450970342408027e+01
8.870000000000000000e+05,8.655994921330051284e+01
8.870500000000000000e+05,8.657512194357047974e+01
8.871000000000000000e+05,8.659687793812067014e+01
8.871500000000000000e+05,8.656766582181609238e+01
8.872000000000000000e+05,8.659872702084140883e+01
8.872500000000000000e+05,8.660944949326963638e+01
8.873000000000000000e+05,8.653785605281089488e+01
8.873500000000000000e+05,8.657539183366525037e+01
8.874000000000000000e+05,8.659006350076397496e+01
8.874500000000000000e+05,8.662309820804487970e+01
8.875000000000000000e+05,8.663866684323350853e+01
8.875500000000000000e+05,8.662419713571598834e+01
8.876000000000000000e+05,8.664093808251867301e+01
8.876500000000000000e+05,8.668249498483655202e+01
8.877000000000000000e+05,8.667070323567374146e+01
8.877500000000000000e+05,8.668993275242264929e+01
8.878000000000000000e+05,8.661576527389071600e+01
8.878500000000000000e+05,8.663259688494501631e+01
8.879000000000000000e+05,8.662916787577457001e+01
8.879500000000000000e+05,8.664925588535085410e+01
8.880000000000000000e+05,8.668580922177244474e+01
8.880500000000000000e+05,8.666043457001197226e+01
8.881000000000000000e+05,8.666165359157186288e+01
8.881500000000000000e+05,8.663677445763596552e+01
8.882000000000000000e+05,8.667680389206770997e+01
8.882500000000000000e+05,8.666001814114306967e+01
8.883000000000000000e+05,8.670611948460344820e+01
8.883500000000000000e+05,8.668296367913785616e+01
8.884000000000000000e+05,8.667886182192992806e+01
8.884500000000000000e+05,8.666898326640695416e+01
8.885000000000000000e+05,8.670329938201015807e+01
8.885500000000000000e+05,8.663059403652036394e+01
8.886000000000000000e+05,8.666501014888387999e+01
8.886500000000000000e+05,8.668153761116761302e+01
8.887000000000000000e+05,8.668810212501104218e+01
8.887500000000000000e+05,8.673291933893585792e+01
8.888000000000000000e+05,8.673462681787769668e+01
8.888500000000000000e+05,8.671081881406321656e+01
8.889000000000000000e+05,8.667804946555942536e+01
8.889500000000000000e+05,8.672962155795411832e+01
8.890000000000000000e+05,8.670387164366356103e+01
8.890500000000000000e+05,8.666290056811689624e+01
8.891000000000000000e+05,8.668583686696970858e+01
8.891500000000000000e+05,8.665500780610271647e+01
8.892000000000000000e+05,8.665018869167926141e+01
8.892500000000000000e+05,8.662839472118697870e+01
8.893000000000000000e+05,8.662438658149261528e+01
8.893500000000000000e+05,8.661734488086753458e+01
8.894000000000000000e+05,8.665269692760149667e+01
8.894500000000000000e+05,8.663113390704741335e+01
8.895000000000000000e+05,8.660898408013781591e+01
8.895500000000000000e+05,8.667079024479713212e+01
8.896000000000000000e+05,8.669370512049268029e+01
8.896500000000000000e+05,8.666573953037828915e+01
8.897000000000000000e+05,8.666558437112907143e+01
8.897500000000000000e+05,8.671337367397093487e+01
8.898000000000000000e+05,8.669745861519056973e+01
8.898500000000000000e+05,8.671518536830340906e+01
8.899000000000000000e+05,8.669940865408290165e+01
8.899500000000000000e+05,8.666791777519490836e+01
8.900000000000000000e+05,8.667868678070641408e+01
8.900500000000000000e+05,8.666747839564845890e+01
8.901000000000000000e+05,8.670214284854064601e+01
8.901500000000000000e+05,8.665869688590393594e+01
8.902000000000000000e+05,8.667516422350377070e+01
8.902500000000000000e+05,8.668862621135600932e+01
8.903000000000000000e+05,8.670663123534856709e+01
8.903500000000000000e+05,8.667210349879601949e+01
8.904000000000000000e+05,8.662334629870717606e+01
8.904500000000000000e+05,8.667566145865713167e+01
8.905000000000000000e+05,8.661621774104831673e+01
8.905500000000000000e+05,8.665943601528195472e+01
8.906000000000000000e+05,8.669450820583875839e+01
8.906500000000000000e+05,8.667012651746129848e+01
8.907000000000000000e+05,8.669187273589207621e+01
8.907500000000000000e+05,8.668013176287058741e+01
8.908000000000000000e+05,8.667865731331154677e+01
8.908500000000000000e+05,8.660883540070639697e+01
8.909000000000000000e+05,8.666673355101134746e+01
8.909500000000000000e+05,8.664676683315639139e+01
8.910000000000000000e+05,8.665939100589983468e+01
8.910500000000000000e+05,8.659047876565165325e+01
8.911000000000000000e+05,8.659767286893460891e+01
8.911500000000000000e+05,8.664416503424256177e+01
8.912000000000000000e+05,8.668874374112954229e+01
8.912500000000000000e+05,8.669541005567552361e+01
8.913000000000000000e+05,8.669844008913514699e+01
8.913500000000000000e+05,8.663641041711964874e+01
8.914000000000000000e+05,8.670729228508467656e+01
8.914500000000000000e+05,8.665710554284932243e+01
8.915000000000000000e+05,8.663637623612001448e+01
8.915500000000000000e+05,8.664249076326018439e+01
8.916000000000000000e+05,8.663382997931302043e+01
8.916500000000000000e+05,8.664914804271505488e+01
8.917000000000000000e+05,8.665317217803099936e+01
8.917500000000000000e+05,8.663244250109066513e+01
8.918000000000000000e+05,8.658541026429202248e+01
8.918500000000000000e+05,8.660726815743046814e+01
8.919000000000000000e+05,8.661727310997636664e+01
8.919500000000000000e+05,8.660178094967405116e+01
8.920000000000000000e+05,8.664161157654083922e+01
8.920500000000000000e+05,8.659060423058036804e+01
8.921000000000000000e+05,8.657112738780506334e+01
8.921500000000000000e+05,8.656922767672033103e+01
8.922000000000000000e+05,8.653481823394155015e+01
8.922500000000000000e+05,8.657535624743934477e+01
8.923000000000000000e+05,8.657518265722698914e+01
8.923500000000000000e+05,8.660879186486720016e+01
8.924000000000000000e+05,8.663826027187106149e+01
8.924500000000000000e+05,8.665325665758085449e+01
8.925000000000000000e+05,8.664249753221413641e+01
8.925500000000000000e+05,8.664103736834017866e+01
8.926000000000000000e+05,8.663167979718866718e+01
8.926500000000000000e+05,8.666561771214824716e+01
8.927000000000000000e+05,8.663617020968720794e+01
8.927500000000000000e+05,8.668189564936130864e+01
8.928000000000000000e+05,8.668271791805508997e+01
8.928500000000000000e+05,8.670625467918145546e+01
8.929000000000000000e+05,8.670082999978468763e+01
8.929500000000000000e+05,8.668164382487840669e+01
8.930000000000000000e+05,8.665051695982167246e+01
8.930500000000000000e+05,8.669440800356005639e+01
8.931000000000000000e+05,8.669992002954523969e+01
8.931500000000000000e+05,8.668868788867892761e+01
8.932000000000000000e+05,8.668734609888576870e+01
8.932500000000000000e+05,8.663126815589158980e+01
8.933000000000000000e+05,8.668105820239473758e+01
8.933500000000000000e+05,8.663197543444647408e+01
8.934000000000000000e+05,8.672571721007834356e+01
8.934500000000000000e+05,8.669969957686639361e+01
8.935000000000000000e+05,8.668565394439988836e+01
8.935500000000000000e+05,8.666272359682992033e+01
8.936000000000000000e+05,8.661423226605950276e+01
8.936500000000000000e+05,8.669510172979873630e+01
8.937000000000000000e+05,8.670111747004736458e+01
8.937500000000000000e+05,8.673671101431285990e+01
8.938000000000000000e+05,8.669186471558107598e+01
8.938500000000000000e+05,8.662302259253870318e+01
8.939000000000000000e+05,8.663191074130698155e+01
8.939500000000000000e+05,8.659562297263939001e+01
8.940000000000000000e+05,8.658974703503363912e+01
8.940500000000000000e+05,8.660819452112410488e+01
8.941000000000000000e+05,8.664573764311410287e+01
8.941500000000000000e+05,8.662876430472633160e+01
8.942000000000000000e+05,8.670780405374048883e+01
8.942500000000000000e+05,8.666275143419669291e+01
8.943000000000000000e+05,8.664957586987945604e+01
8.943500000000000000e+05,8.661773040764005316e+01
8.944000000000000000e+05,8.669838887812548478e+01
8.944500000000000000e+05,8.669647449953666296e+01
8.945000000000000000e+05,8.662793905212761558e+01
8.945500000000000000e+05,8.667201191380988234e+01
8.946000000000000000e+05,8.667120892760543427e+01
8.946500000000000000e+05,8.668444752669520881e+01
8.947000000000000000e+05,8.669959634719721464e+01
8.947500000000000000e+05,8.667741392951711532e+01
8.948000000000000000e+05,8.664596973058321794e+01
8.948500000000000000e+05,8.665756854080549942e+01
8.949000000000000000e+05,8.665612173919170402e+01
