# Time,Radius_of_Gyration
4.414500000000000000e+05,8.386045571227064954e+01
4.415000000000000000e+05,8.394923460079807853e+01
4.415500000000000000e+05,8.386887416099557413e+01
4.416000000000000000e+05,8.381740944954441375e+01
4.416500000000000000e+05,8.382281236700454485e+01
4.417000000000000000e+05,8.380260520849640216e+01
4.417500000000000000e+05,8.387362890441089291e+01
4.418000000000000000e+05,8.381410789825601171e+01
4.418500000000000000e+05,8.392909746745394273e+01
4.419000000000000000e+05,8.386864318465079293e+01
4.419500000000000000e+05,8.389311042644345662e+01
4.420000000000000000e+05,8.389234990524660418e+01
4.420500000000000000e+05,8.387662100585913549e+01
4.421000000000000000e+05,8.385083438516252841e+01
4.421500000000000000e+05,8.390992977700419431e+01
4.422000000000000000e+05,8.387730884347448068e+01
4.422500000000000000e+05,8.387668358269412749e+01
4.423000000000000000e+05,8.389036652758711909e+01
4.423500000000000000e+05,8.388184368661259782e+01
4.424000000000000000e+05,8.384577650490315648e+01
4.424500000000000000e+05,8.388265603144583338e+01
4.425000000000000000e+05,8.380896730883775092e+01
4.425500000000000000e+05,8.385892256140046186e+01
4.426000000000000000e+05,8.390151830038170999e+01
4.426500000000000000e+05,8.380968093405859065e+01
4.427000000000000000e+05,8.385639319212036469e+01
4.427500000000000000e+05,8.381674438532036220e+01
4.428000000000000000e+05,8.382277945097013117e+01
4.428500000000000000e+05,8.378428241129209653e+01
4.429000000000000000e+05,8.383918818048140054e+01
4.429500000000000000e+05,8.385877861532250677e+01
4.430000000000000000e+05,8.391592138289553304e+01
4.430500000000000000e+05,8.380854707379859292e+01
4.431000000000000000e+05,8.384188878356823693e+01
4.431500000000000000e+05,8.389338477450196763e+01
4.432000000000000000e+05,8.382080766277768191e+01
4.432500000000000000e+05,8.387389668921338171e+01
4.433000000000000000e+05,8.386807464216225583e+01
4.433500000000000000e+05,8.390443378392284046e+01
4.434000000000000000e+05,8.380074508063866290e+01
4.434500000000000000e+05,8.381675778289775280e+01
4.435000000000000000e+05,8.392793394603960166e+01
4.435500000000000000e+05,8.390008638665875651e+01
4.436000000000000000e+05,8.397456735873211642e+01
4.436500000000000000e+05,8.388265252272576333e+01
4.437000000000000000e+05,8.389923711766444114e+01
4.437500000000000000e+05,8.387112965609097159e+01
4.438000000000000000e+05,8.390887624184145466e+01
4.438500000000000000e+05,8.382241824325447510e+01
4.439000000000000000e+05,8.397516172846863469e+01
4.439500000000000000e+05,8.390913716514052112e+01
4.440000000000000000e+05,8.384756040112310416e+01
4.440500000000000000e+05,8.386742719289961201e+01
4.441000000000000000e+05,8.377793348161250719e+01
4.441500000000000000e+05,8.382993372970470602e+01
4.442000000000000000e+05,8.389317265423318304e+01
4.442500000000000000e+05,8.389458924443371757e+01
4.443000000000000000e+05,8.379961688918903917e+01
4.443500000000000000e+05,8.388492384769465104e+01
4.444000000000000000e+05,8.384218216530891254e+01
4.444500000000000000e+05,8.384377501911089325e+01
4.445000000000000000e+05,8.385102028073448821e+01
4.445500000000000000e+05,8.382419093824411505e+01
4.446000000000000000e+05,8.379382777912792335e+01
4.446500000000000000e+05,8.376481162898363664e+01
4.447000000000000000e+05,8.379776829742300492e+01
4.447500000000000000e+05,8.384012700076242197e+01
4.448000000000000000e+05,8.379953416319254700e+01
4.448500000000000000e+05,8.381280919486941627e+01
4.449000000000000000e+05,8.380459989002214627e+01
4.449500000000000000e+05,8.378475304399535162e+01
4.450000000000000000e+05,8.368578218112250511e+01
4.450500000000000000e+05,8.379557533953348525e+01
4.451000000000000000e+05,8.375006668717988134e+01
4.451500000000000000e+05,8.370932824819716700e+01
4.452000000000000000e+05,8.377768534379758592e+01
4.452500000000000000e+05,8.378067396876510031e+01
4.453000000000000000e+05,8.367430997121351766e+01
4.453500000000000000e+05,8.377368454416379961e+01
4.454000000000000000e+05,8.372287678502621588e+01
4.454500000000000000e+05,8.369111457406214072e+01
4.455000000000000000e+05,8.372562842521263349e+01
4.455500000000000000e+05,8.377879377602515376e+01
4.456000000000000000e+05,8.372898911668929145e+01
4.456500000000000000e+05,8.373368016752641552e+01
4.457000000000000000e+05,8.380383813539050664e+01
4.457500000000000000e+05,8.372301369166888207e+01
4.458000000000000000e+05,8.380021530623257320e+01
4.458500000000000000e+05,8.376603635076526189e+01
4.459000000000000000e+05,8.377120714453609196e+01
4.459500000000000000e+05,8.377591667501602046e+01
4.460000000000000000e+05,8.377284172721380173e+01
4.460500000000000000e+05,8.380149851580578968e+01
4.461000000000000000e+05,8.380221350081694709e+01
4.461500000000000000e+05,8.379481937739764419e+01
4.462000000000000000e+05,8.381110967513868104e+01
4.462500000000000000e+05,8.375694999490124815e+01
4.463000000000000000e+05,8.374879843797023682e+01
4.463500000000000000e+05,8.378427903424736201e+01
4.464000000000000000e+05,8.374526645725453022e+01
4.464500000000000000e+05,8.376455687187851140e+01
4.465000000000000000e+05,8.370731174039347877e+01
4.465500000000000000e+05,8.375952146275859889e+01
4.466000000000000000e+05,8.376911795397550975e+01
4.466500000000000000e+05,8.373014914473890258e+01
4.467000000000000000e+05,8.370328940848628463e+01
4.467500000000000000e+05,8.373168422783902543e+01
4.468000000000000000e+05,8.378979184393831758e+01
4.468500000000000000e+05,8.380067387548362490e+01
4.469000000000000000e+05,8.371782949545740848e+01
4.469500000000000000e+05,8.375548690689923603e+01
4.470000000000000000e+05,8.377498254641594144e+01
4.470500000000000000e+05,8.373785738439522675e+01
4.471000000000000000e+05,8.381706507987797750e+01
4.471500000000000000e+05,8.377569105409212113e+01
4.472000000000000000e+05,8.377538108923936022e+01
4.472500000000000000e+05,8.372038637279788986e+01
4.473000000000000000e+05,8.371748548899590503e+01
4.473500000000000000e+05,8.370234424445598620e+01
4.474000000000000000e+05,8.374885095046911943e+01
4.474500000000000000e+05,8.375828786797663383e+01
4.475000000000000000e+05,8.379125720637998143e+01
4.475500000000000000e+05,8.378885992805518867e+01
4.476000000000000000e+05,8.379916169571403373e+01
4.476500000000000000e+05,8.376923944665445276e+01
4.477000000000000000e+05,8.379348427384049103e+01
4.477500000000000000e+05,8.378465194199327470e+01
4.478000000000000000e+05,8.372538600002019393e+01
4.478500000000000000e+05,8.376075492869603067e+01
4.479000000000000000e+05,8.374093941135677710e+01
4.479500000000000000e+05,8.374539566641288957e+01
4.480000000000000000e+05,8.375286986578524306e+01
4.480500000000000000e+05,8.380638573502793065e+01
4.481000000000000000e+05,8.378980219138102825e+01
4.481500000000000000e+05,8.371326592116155041e+01
4.482000000000000000e+05,8.380585443454170047e+01
4.482500000000000000e+05,8.374277596795074885e+01
4.483000000000000000e+05,8.379377046581956279e+01
4.483500000000000000e+05,8.375946055892806896e+01
4.484000000000000000e+05,8.376898059048210143e+01
4.484500000000000000e+05,8.376533231668902602e+01
4.485000000000000000e+05,8.375914951643922279e+01
4.485500000000000000e+05,8.368061315555388546e+01
4.486000000000000000e+05,8.370741472991700505e+01
4.486500000000000000e+05,8.378483341077325974e+01
4.487000000000000000e+05,8.373919769847910288e+01
4.487500000000000000e+05,8.376959615044749796e+01
4.488000000000000000e+05,8.369222219756156278e+01
4.488500000000000000e+05,8.370090301025246049e+01
4.489000000000000000e+05,8.375393881238828442e+01
4.489500000000000000e+05,8.378200597548223527e+01
4.490000000000000000e+05,8.367171751592130136e+01
4.490500000000000000e+05,8.381322184886538196e+01
4.491000000000000000e+05,8.368545871900927580e+01
4.491500000000000000e+05,8.379077313981585462e+01
4.492000000000000000e+05,8.374167262902022912e+01
4.492500000000000000e+05,8.378432551382636007e+01
4.493000000000000000e+05,8.365476236395696219e+01
4.493500000000000000e+05,8.371179984697450038e+01
4.494000000000000000e+05,8.370885185329531453e+01
4.494500000000000000e+05,8.375739981183814109e+01
4.495000000000000000e+05,8.378789682662723237e+01
4.495500000000000000e+05,8.374289581027211682e+01
4.496000000000000000e+05,8.375173046738908056e+01
4.496500000000000000e+05,8.370543632994053951e+01
4.497000000000000000e+05,8.370897018062211714e+01
4.497500000000000000e+05,8.372317661420400725e+01
4.498000000000000000e+05,8.371219577644644971e+01
4.498500000000000000e+05,8.374804527398234200e+01
4.499000000000000000e+05,8.371708754196262703e+01
4.499500000000000000e+05,8.367503860382718983e+01
4.500000000000000000e+05,8.380708710493458113e+01
4.500500000000000000e+05,8.376883034702679254e+01
4.501000000000000000e+05,8.371593000137730201e+01
4.501500000000000000e+05,8.370357392808850250e+01
4.502000000000000000e+05,8.371382941210006834e+01
4.502500000000000000e+05,8.369038026983507450e+01
4.503000000000000000e+05,8.368430880695724738e+01
4.503500000000000000e+05,8.371585989649985038e+01
4.504000000000000000e+05,8.373047673461606166e+01
4.504500000000000000e+05,8.372789293084692019e+01
4.505000000000000000e+05,8.368777943935219810e+01
4.505500000000000000e+05,8.374551832169788668e+01
4.506000000000000000e+05,8.375511915251236417e+01
4.506500000000000000e+05,8.375378170439968528e+01
4.507000000000000000e+05,8.373265662569257017e+01
4.507500000000000000e+05,8.371641111575210914e+01
4.508000000000000000e+05,8.378644033273012326e+01
4.508500000000000000e+05,8.377036016680905561e+01
4.509000000000000000e+05,8.371476083982796013e+01
4.509500000000000000e+05,8.370254282619924879e+01
4.510000000000000000e+05,8.369443962781210189e+01
4.510500000000000000e+05,8.370678546195664183e+01
4.511000000000000000e+05,8.363124854302374445e+01
4.511500000000000000e+05,8.368787707685407895e+01
4.512000000000000000e+05,8.363200954267205134e+01
4.512500000000000000e+05,8.371851303499676078e+01
4.513000000000000000e+05,8.372445754693339381e+01
4.513500000000000000e+05,8.370273443503393196e+01
4.514000000000000000e+05,8.374478836891715616e+01
4.514500000000000000e+05,8.373301727315596565e+01
4.515000000000000000e+05,8.372839494330810339e+01
4.515500000000000000e+05,8.380811445791130154e+01
4.516000000000000000e+05,8.381498213221156846e+01
4.516500000000000000e+05,8.373341019211041214e+01
4.517000000000000000e+05,8.377482006367655742e+01
4.517500000000000000e+05,8.369519456070827346e+01
4.518000000000000000e+05,8.372035963447038398e+01
4.518500000000000000e+05,8.373758890285793655e+01
4.519000000000000000e+05,8.377886962212134847e+01
4.519500000000000000e+05,8.379602304196947671e+01
4.520000000000000000e+05,8.377794208903632978e+01
4.520500000000000000e+05,8.379317854893407969e+01
4.521000000000000000e+05,8.373091996747682231e+01
4.521500000000000000e+05,8.378185791677874761e+01
4.522000000000000000e+05,8.374779684417291037e+01
4.522500000000000000e+05,8.365113902665810031e+01
4.523000000000000000e+05,8.364213354551129953e+01
4.523500000000000000e+05,8.366539380751324018e+01
4.524000000000000000e+05,8.376230377938875904e+01
4.524500000000000000e+05,8.369964033104533030e+01
4.525000000000000000e+05,8.373188299041018468e+01
4.525500000000000000e+05,8.368832260484664687e+01
4.526000000000000000e+05,8.364837959458543537e+01
4.526500000000000000e+05,8.372870303151950111e+01
4.527000000000000000e+05,8.370990734609770811e+01
4.527500000000000000e+05,8.368507288536459043e+01
4.528000000000000000e+05,8.372399410845838474e+01
4.528500000000000000e+05,8.374464720094516679e+01
4.529000000000000000e+05,8.371923539411996273e+01
4.529500000000000000e+05,8.373689310976793365e+01
4.530000000000000000e+05,8.376531131509216266e+01
4.530500000000000000e+05,8.367847339586266742e+01
4.531000000000000000e+05,8.373041809775803301e+01
4.531500000000000000e+05,8.376711045207207462e+01
4.532000000000000000e+05,8.372764320419447870e+01
4.532500000000000000e+05,8.380511575406249847e+01
4.533000000000000000e+05,8.384606120950604691e+01
4.533500000000000000e+05,8.376626702252968926e+01
4.534000000000000000e+05,8.380855596562228982e+01
4.534500000000000000e+05,8.372656864711471769e+01
4.535000000000000000e+05,8.380162716863613070e+01
4.535500000000000000e+05,8.384428353120539157e+01
4.536000000000000000e+05,8.374900025479605858e+01
4.536500000000000000e+05,8.380311949850033670e+01
4.537000000000000000e+05,8.376690659019466523e+01
4.537500000000000000e+05,8.375663304246930352e+01
4.538000000000000000e+05,8.367581695425853638e+01
4.538500000000000000e+05,8.376270011398138138e+01
4.539000000000000000e+05,8.373656191347770061e+01
4.539500000000000000e+05,8.380944365855897615e+01
4.540000000000000000e+05,8.378399123456698305e+01
4.540500000000000000e+05,8.382894629241890527e+01
4.541000000000000000e+05,8.382770164261728496e+01
4.541500000000000000e+05,8.385218321562091148e+01
4.542000000000000000e+05,8.380123244346307843e+01
4.542500000000000000e+05,8.380661322308151284e+01
4.543000000000000000e+05,8.379311719185912466e+01
4.543500000000000000e+05,8.376946629643195763e+01
4.544000000000000000e+05,8.374967987105917189e+01
4.544500000000000000e+05,8.375482190429103468e+01
4.545000000000000000e+05,8.369236343814256429e+01
4.545500000000000000e+05,8.378591985360357342e+01
4.546000000000000000e+05,8.376274372452239447e+01
4.546500000000000000e+05,8.375888319439695806e+01
4.547000000000000000e+05,8.379393651644606678e+01
4.547500000000000000e+05,8.373313994060593757e+01
4.548000000000000000e+05,8.383389204232942404e+01
4.548500000000000000e+05,8.375625224394816826e+01
4.549000000000000000e+05,8.378490783681623100e+01
4.549500000000000000e+05,8.372395952130089825e+01
4.550000000000000000e+05,8.372552121837031791e+01
4.550500000000000000e+05,8.370433993405401907e+01
4.551000000000000000e+05,8.371239574700356911e+01
4.551500000000000000e+05,8.373419161614351935e+01
4.552000000000000000e+05,8.374053479407859868e+01
4.552500000000000000e+05,8.373900852315480847e+01
4.553000000000000000e+05,8.371971079955267214e+01
4.553500000000000000e+05,8.373272213480461801e+01
4.554000000000000000e+05,8.374082033484189935e+01
4.554500000000000000e+05,8.374113966698774902e+01
4.555000000000000000e+05,8.368935020670369340e+01
4.555500000000000000e+05,8.373305789780042119e+01
4.556000000000000000e+05,8.376301846832971876e+01
4.556500000000000000e+05,8.378709023495012786e+01
4.557000000000000000e+05,8.367559568023187921e+01
4.557500000000000000e+05,8.372807470794201379e+01
4.558000000000000000e+05,8.377642849064689301e+01
4.558500000000000000e+05,8.374277873510804682e+01
4.559000000000000000e+05,8.372265466138482282e+01
4.559500000000000000e+05,8.374214468758347607e+01
4.560000000000000000e+05,8.370391889942139585e+01
4.560500000000000000e+05,8.375799966699916865e+01
4.561000000000000000e+05,8.370059696481366984e+01
4.561500000000000000e+05,8.370985770386573677e+01
4.562000000000000000e+05,8.365587906676157104e+01
4.562500000000000000e+05,8.370046376790951115e+01
4.563000000000000000e+05,8.371378418959434953e+01
4.563500000000000000e+05,8.375260022927722048e+01
4.564000000000000000e+05,8.379300707362807543e+01
4.564500000000000000e+05,8.374030303733732694e+01
4.565000000000000000e+05,8.369584019767684424e+01
4.565500000000000000e+05,8.364594113298110756e+01
4.566000000000000000e+05,8.371477710569737951e+01
4.566500000000000000e+05,8.365522644869108149e+01
4.567000000000000000e+05,8.367120040963555994e+01
4.567500000000000000e+05,8.369800869930190856e+01
4.568000000000000000e+05,8.373481288371681330e+01
4.568500000000000000e+05,8.373067418844684084e+01
4.569000000000000000e+05,8.367378344494559883e+01
4.569500000000000000e+05,8.371937957420320231e+01
4.570000000000000000e+05,8.371825128033277963e+01
4.570500000000000000e+05,8.371178408800098225e+01
4.571000000000000000e+05,8.369297244011619341e+01
4.571500000000000000e+05,8.382062969500587712e+01
4.572000000000000000e+05,8.374093003507930177e+01
4.572500000000000000e+05,8.374029149397796346e+01
4.573000000000000000e+05,8.367434502639729033e+01
4.573500000000000000e+05,8.373707568929441436e+01
4.574000000000000000e+05,8.376906006736837185e+01
4.574500000000000000e+05,8.376223476954675107e+01
4.575000000000000000e+05,8.378101569526110382e+01
4.575500000000000000e+05,8.374650726807210788e+01
4.576000000000000000e+05,8.378709827855385583e+01
4.576500000000000000e+05,8.377946526255627191e+01
4.577000000000000000e+05,8.375833909995431270e+01
4.577500000000000000e+05,8.379080645457230503e+01
4.578000000000000000e+05,8.370884548703095618e+01
4.578500000000000000e+05,8.372460182584664778e+01
4.579000000000000000e+05,8.373707294303349613e+01
4.579500000000000000e+05,8.373526994407777124e+01
4.580000000000000000e+05,8.373121609769467000e+01
4.580500000000000000e+05,8.378213871895694353e+01
4.581000000000000000e+05,8.376481668998532371e+01
4.581500000000000000e+05,8.375748260243015864e+01
4.582000000000000000e+05,8.381306603923064813e+01
4.582500000000000000e+05,8.381993759974905345e+01
4.583000000000000000e+05,8.382432321524694885e+01
4.583500000000000000e+05,8.371478838278692081e+01
4.584000000000000000e+05,8.368941250141112675e+01
4.584500000000000000e+05,8.377152226832491522e+01
4.585000000000000000e+05,8.382367217911230739e+01
4.585500000000000000e+05,8.374912535164055782e+01
4.586000000000000000e+05,8.369784602541668050e+01
4.586500000000000000e+05,8.373618389002953677e+01
4.587000000000000000e+05,8.370505260443869133e+01
4.587500000000000000e+05,8.371932773798475580e+01
4.588000000000000000e+05,8.373669212082465663e+01
4.588500000000000000e+05,8.367882852792398296e+01
4.589000000000000000e+05,8.374007440795493551e+01
4.589500000000000000e+05,8.360245613991733649e+01
4.590000000000000000e+05,8.369097987831604257e+01
4.590500000000000000e+05,8.372400675572727380e+01
4.591000000000000000e+05,8.366667324937029093e+01
4.591500000000000000e+05,8.361692824396823198e+01
4.592000000000000000e+05,8.372498441368216504e+01
4.592500000000000000e+05,8.373406947414167689e+01
4.593000000000000000e+05,8.378352159457026005e+01
4.593500000000000000e+05,8.369823363089528812e+01
4.594000000000000000e+05,8.373730921356036561e+01
4.594500000000000000e+05,8.369892446748970372e+01
4.595000000000000000e+05,8.370201539182487238e+01
4.595500000000000000e+05,8.367027335784095499e+01
4.596000000000000000e+05,8.365103770581126241e+01
4.596500000000000000e+05,8.371591153049894274e+01
4.597000000000000000e+05,8.367561896028072965e+01
4.597500000000000000e+05,8.373002030793578854e+01
4.598000000000000000e+05,8.367434746412695290e+01
4.598500000000000000e+05,8.364058499327634877e+01
4.599000000000000000e+05,8.372174862481145396e+01
4.599500000000000000e+05,8.370159127677484889e+01
4.600000000000000000e+05,8.369330771671218372e+01
4.600500000000000000e+05,8.375779514909157797e+01
4.601000000000000000e+05,8.370496584097803350e+01
4.601500000000000000e+05,8.369315123022595060e+01
4.602000000000000000e+05,8.370762193473316870e+01
4.602500000000000000e+05,8.372395967967449337e+01
4.603000000000000000e+05,8.363657476419173520e+01
4.603500000000000000e+05,8.365501489790977985e+01
4.604000000000000000e+05,8.366732809548834382e+01
4.604500000000000000e+05,8.373426279025906638e+01
4.605000000000000000e+05,8.372502373647793661e+01
4.605500000000000000e+05,8.370082907125416227e+01
4.606000000000000000e+05,8.371868578821069207e+01
4.606500000000000000e+05,8.366699400951932830e+01
4.607000000000000000e+05,8.369018168403528080e+01
4.607500000000000000e+05,8.376351498529331252e+01
4.608000000000000000e+05,8.369221280679788322e+01
4.608500000000000000e+05,8.365919433187055176e+01
4.609000000000000000e+05,8.366520983808956657e+01
4.609500000000000000e+05,8.372988839247504700e+01
4.610000000000000000e+05,8.375849437586443003e+01
4.610500000000000000e+05,8.371182204677482730e+01
4.611000000000000000e+05,8.368049093862555310e+01
4.611500000000000000e+05,8.378970596016721117e+01
4.612000000000000000e+05,8.375913357924459035e+01
4.612500000000000000e+05,8.374365306175420187e+01
4.613000000000000000e+05,8.374890508649875187e+01
4.613500000000000000e+05,8.379161102966791930e+01
4.614000000000000000e+05,8.380871465034907430e+01
4.614500000000000000e+05,8.379364144171523776e+01
4.615000000000000000e+05,8.377804536251410639e+01
4.615500000000000000e+05,8.371622196131048099e+01
4.616000000000000000e+05,8.379007203860213338e+01
4.616500000000000000e+05,8.370324304041942298e+01
4.617000000000000000e+05,8.376781647815100484e+01
4.617500000000000000e+05,8.383730393454140994e+01
4.618000000000000000e+05,8.377140508188777801e+01
4.618500000000000000e+05,8.377359494892905900e+01
4.619000000000000000e+05,8.383867884748053712e+01
4.619500000000000000e+05,8.376703191943735760e+01
4.620000000000000000e+05,8.377023997443954784e+01
4.620500000000000000e+05,8.377638241608717351e+01
4.621000000000000000e+05,8.383625040563030950e+01
4.621500000000000000e+05,8.374041727752924658e+01
4.622000000000000000e+05,8.386358276344034834e+01
4.622500000000000000e+05,8.376825876177485952e+01
4.623000000000000000e+05,8.374898222184319252e+01
4.623500000000000000e+05,8.380089992742669835e+01
4.624000000000000000e+05,8.376257546034298684e+01
4.624500000000000000e+05,8.372178322220510438e+01
4.625000000000000000e+05,8.377053918941628297e+01
4.625500000000000000e+05,8.369184241783692357e+01
4.626000000000000000e+05,8.374352908176294363e+01
4.626500000000000000e+05,8.374783887538681881e+01
4.627000000000000000e+05,8.371106737917277485e+01
4.627500000000000000e+05,8.374269845636173670e+01
4.628000000000000000e+05,8.373922375580475830e+01
4.628500000000000000e+05,8.368459774146272423e+01
4.629000000000000000e+05,8.368477544918491162e+01
4.629500000000000000e+05,8.370367268272163130e+01
4.630000000000000000e+05,8.369787927572077990e+01
4.630500000000000000e+05,8.366110888438188908e+01
4.631000000000000000e+05,8.370861863716825724e+01
4.631500000000000000e+05,8.373657041233424536e+01
4.632000000000000000e+05,8.375721531569892875e+01
4.632500000000000000e+05,8.370059483723066762e+01
4.633000000000000000e+05,8.369786830476813577e+01
4.633500000000000000e+05,8.370333663817302750e+01
4.634000000000000000e+05,8.364652957815798118e+01
4.634500000000000000e+05,8.364367524080333283e+01
4.635000000000000000e+05,8.361056716384705112e+01
4.635500000000000000e+05,8.369075823186648222e+01
4.636000000000000000e+05,8.366356542381019779e+01
4.636500000000000000e+05,8.363181692030551062e+01
4.637000000000000000e+05,8.361313631838747540e+01
4.637500000000000000e+05,8.362197810370439299e+01
4.638000000000000000e+05,8.365119367118421678e+01
4.638500000000000000e+05,8.366710602494845261e+01
4.639000000000000000e+05,8.365559001355477164e+01
4.639500000000000000e+05,8.361708315464093744e+01
4.640000000000000000e+05,8.366660822477078341e+01
4.640500000000000000e+05,8.362928327116797789e+01
4.641000000000000000e+05,8.363793412400067950e+01
4.641500000000000000e+05,8.361114900104692538e+01
4.642000000000000000e+05,8.361470437112132004e+01
4.642500000000000000e+05,8.361363147019147846e+01
4.643000000000000000e+05,8.363520007147388924e+01
4.643500000000000000e+05,8.364824613686532473e+01
4.644000000000000000e+05,8.368206358026840519e+01
4.644500000000000000e+05,8.360505394079987695e+01
4.645000000000000000e+05,8.362396313390381408e+01
4.645500000000000000e+05,8.365602282977104664e+01
4.646000000000000000e+05,8.371761712227545615e+01
4.646500000000000000e+05,8.361656551376900381e+01
4.647000000000000000e+05,8.365316114408389581e+01
4.647500000000000000e+05,8.364130051832148638e+01
4.648000000000000000e+05,8.360110572667927897e+01
4.648500000000000000e+05,8.360264004563606477e+01
4.649000000000000000e+05,8.364590614299260096e+01
4.649500000000000000e+05,8.361361112105541338e+01
4.650000000000000000e+05,8.362539173825418004e+01
4.650500000000000000e+05,8.362268164665874792e+01
4.651000000000000000e+05,8.361598945411182626e+01
4.651500000000000000e+05,8.365148330272396038e+01
4.652000000000000000e+05,8.360433920117108642e+01
4.652500000000000000e+05,8.370890929312363937e+01
4.653000000000000000e+05,8.363692824617329791e+01
4.653500000000000000e+05,8.365083136681033693e+01
4.654000000000000000e+05,8.369984194143981426e+01
4.654500000000000000e+05,8.364334726414624299e+01
4.655000000000000000e+05,8.364018310194155958e+01
4.655500000000000000e+05,8.369663387979448999e+01
4.656000000000000000e+05,8.367752933622152511e+01
4.656500000000000000e+05,8.375470105713418434e+01
4.657000000000000000e+05,8.370305177333347046e+01
4.657500000000000000e+05,8.372764767777155726e+01
4.658000000000000000e+05,8.370812123810155470e+01
4.658500000000000000e+05,8.373365512926989140e+01
4.659000000000000000e+05,8.374746367249626644e+01
4.659500000000000000e+05,8.370478382050123400e+01
4.660000000000000000e+05,8.364636904125950423e+01
4.660500000000000000e+05,8.375899162597751513e+01
4.661000000000000000e+05,8.367205678064298979e+01
4.661500000000000000e+05,8.372832372492824504e+01
4.662000000000000000e+05,8.367557226970539830e+01
4.662500000000000000e+05,8.369785409907544249e+01
4.663000000000000000e+05,8.362543520867727409e+01
4.663500000000000000e+05,8.371869490940831326e+01
4.664000000000000000e+05,8.369442487318342216e+01
4.664500000000000000e+05,8.370105571699875213e+01
4.665000000000000000e+05,8.371306734808722183e+01
4.665500000000000000e+05,8.370721241714561245e+01
4.666000000000000000e+05,8.372325272888546976e+01
4.666500000000000000e+05,8.370588172481694755e+01
4.667000000000000000e+05,8.365607069519830929e+01
4.667500000000000000e+05,8.365395153989996402e+01
4.668000000000000000e+05,8.366184364302212373e+01
4.668500000000000000e+05,8.367562762523573383e+01
4.669000000000000000e+05,8.366622838475677781e+01
4.669500000000000000e+05,8.366715446757396535e+01
4.670000000000000000e+05,8.369784030907413808e+01
4.670500000000000000e+05,8.358631999201094231e+01
4.671000000000000000e+05,8.361739301101421518e+01
4.671500000000000000e+05,8.368978610023469855e+01
4.672000000000000000e+05,8.364610663317800743e+01
4.672500000000000000e+05,8.363797805982538591e+01
4.673000000000000000e+05,8.367017138958308919e+01
4.673500000000000000e+05,8.370320160571513668e+01
4.674000000000000000e+05,8.372747987321713481e+01
4.674500000000000000e+05,8.368249977473620049e+01
4.675000000000000000e+05,8.370632962582223513e+01
4.675500000000000000e+05,8.375346477089995290e+01
4.676000000000000000e+05,8.369982972083236916e+01
4.676500000000000000e+05,8.367184206894557974e+01
4.677000000000000000e+05,8.365021306788038657e+01
4.677500000000000000e+05,8.358140172678828606e+01
4.678000000000000000e+05,8.360412060407882961e+01
4.678500000000000000e+05,8.361149983598980384e+01
4.679000000000000000e+05,8.370492646939302972e+01
4.679500000000000000e+05,8.362959032447849950e+01
4.680000000000000000e+05,8.361765729670648284e+01
4.680500000000000000e+05,8.360531830196629244e+01
4.681000000000000000e+05,8.360987447136881201e+01
4.681500000000000000e+05,8.368072711395947749e+01
4.682000000000000000e+05,8.362514796992213917e+01
4.682500000000000000e+05,8.364527946731024599e+01
4.683000000000000000e+05,8.360258577957370107e+01
4.683500000000000000e+05,8.366331136419296399e+01
4.684000000000000000e+05,8.365238080140478871e+01
4.684500000000000000e+05,8.369647132773415876e+01
4.685000000000000000e+05,8.367452178029098775e+01
4.685500000000000000e+05,8.366360332202469863e+01
4.686000000000000000e+05,8.368582170242376606e+01
4.686500000000000000e+05,8.366317542985991906e+01
4.687000000000000000e+05,8.370939115633505878e+01
4.687500000000000000e+05,8.368954644306224111e+01
4.688000000000000000e+05,8.366979534959156695e+01
4.688500000000000000e+05,8.370868552545562125e+01
4.689000000000000000e+05,8.364897623507101798e+01
4.689500000000000000e+05,8.365007233958986888e+01
4.690000000000000000e+05,8.368660430818779616e+01
4.690500000000000000e+05,8.374982148237128854e+01
4.691000000000000000e+05,8.369063099804012040e+01
4.691500000000000000e+05,8.371347229828575109e+01
4.692000000000000000e+05,8.361918790367352017e+01
4.692500000000000000e+05,8.363498594132464348e+01
4.693000000000000000e+05,8.362636499459529205e+01
4.693500000000000000e+05,8.361422893273545753e+01
4.694000000000000000e+05,8.364805197139726545e+01
4.694500000000000000e+05,8.364204104897375203e+01
4.695000000000000000e+05,8.368658012884361597e+01
4.695500000000000000e+05,8.369324696923428064e+01
4.696000000000000000e+05,8.366443266043309279e+01
4.696500000000000000e+05,8.362712568527068413e+01
4.697000000000000000e+05,8.364408345868787364e+01
4.697500000000000000e+05,8.362156279183770380e+01
4.698000000000000000e+05,8.357895175019477563e+01
4.698500000000000000e+05,8.364576603892608375e+01
4.699000000000000000e+05,8.362894055530269100e+01
4.699500000000000000e+05,8.365814862187137635e+01
4.700000000000000000e+05,8.366596753541467990e+01
4.700500000000000000e+05,8.360146524731621298e+01
4.701000000000000000e+05,8.363838358550687246e+01
4.701500000000000000e+05,8.371894666065782076e+01
4.702000000000000000e+05,8.369442138306132506e+01
4.702500000000000000e+05,8.363243465882415251e+01
4.703000000000000000e+05,8.369193227968840176e+01
4.703500000000000000e+05,8.369150471879844133e+01
4.704000000000000000e+05,8.364211319482915030e+01
4.704500000000000000e+05,8.376304563141945891e+01
4.705000000000000000e+05,8.372710246602864004e+01
