# Time,Radius_of_Gyration
8.971500000000000000e+05,8.782316562126302983e+01
8.972000000000000000e+05,8.788302801062970104e+01
8.972500000000000000e+05,8.787932776960040826e+01
8.973000000000000000e+05,8.789810185243115370e+01
8.973500000000000000e+05,8.789237097085876371e+01
8.974000000000000000e+05,8.787226639871012424e+01
8.974500000000000000e+05,8.786932995742424168e+01
8.975000000000000000e+05,8.790866271197398873e+01
8.975500000000000000e+05,8.793208326044434386e+01
8.976000000000000000e+05,8.784362050456978466e+01
8.976500000000000000e+05,8.793037261446801267e+01
8.977000000000000000e+05,8.789663006480012086e+01
8.977500000000000000e+05,8.792180887720301996e+01
8.978000000000000000e+05,8.788816637496368855e+01
8.978500000000000000e+05,8.786302253272508267e+01
8.979000000000000000e+05,8.789021904506370220e+01
8.979500000000000000e+05,8.783180889394083124e+01
8.980000000000000000e+05,8.783257165502419639e+01
8.980500000000000000e+05,8.787770997092735570e+01
8.981000000000000000e+05,8.792783207331598305e+01
8.981500000000000000e+05,8.789054396464368324e+01
8.982000000000000000e+05,8.789535281003993816e+01
8.982500000000000000e+05,8.782134359206912677e+01
8.983000000000000000e+05,8.781296926636090916e+01
8.983500000000000000e+05,8.781734965004771709e+01
8.984000000000000000e+05,8.779345930228814154e+01
8.984500000000000000e+05,8.787184525881210106e+01
8.985000000000000000e+05,8.789639886553497661e+01
8.985500000000000000e+05,8.787104064731386188e+01
8.986000000000000000e+05,8.787881673277176731e+01
8.986500000000000000e+05,8.785965208652025638e+01
8.987000000000000000e+05,8.782921716226914555e+01
8.987500000000000000e+05,8.782582619277931713e+01
8.988000000000000000e+05,8.781345327618873853e+01
8.988500000000000000e+05,8.779380905622693376e+01
8.989000000000000000e+05,8.781701471737657982e+01
8.989500000000000000e+05,8.787563029857824404e+01
8.990000000000000000e+05,8.786195069331198226e+01
8.990500000000000000e+05,8.793407387144175402e+01
8.991000000000000000e+05,8.794116684850249044e+01
8.991500000000000000e+05,8.790265529509701992e+01
8.992000000000000000e+05,8.790681961872454053e+01
8.992500000000000000e+05,8.785975267080505091e+01
8.993000000000000000e+05,8.788858340580682693e+01
8.993500000000000000e+05,8.787406782080994105e+01
8.994000000000000000e+05,8.792762585134612152e+01
8.994500000000000000e+05,8.789693526710377114e+01
8.995000000000000000e+05,8.793163307546475949e+01
8.995500000000000000e+05,8.785232125561178407e+01
8.996000000000000000e+05,8.789401576659545867e+01
8.996500000000000000e+05,8.787441692680697258e+01
8.997000000000000000e+05,8.789534888004322966e+01
8.997500000000000000e+05,8.791567537114036668e+01
8.998000000000000000e+05,8.790082733430334372e+01
8.998500000000000000e+05,8.791609995595131011e+01
8.999000000000000000e+05,8.793914752009999347e+01
8.999500000000000000e+05,8.789712921807527835e+01
9.000000000000000000e+05,8.791240781901710477e+01
9.000500000000000000e+05,8.790711301243014475e+01
9.001000000000000000e+05,8.791043082202718040e+01
9.001500000000000000e+05,8.789377477572426756e+01
9.002000000000000000e+05,8.786141370623009550e+01
9.002500000000000000e+05,8.791754601834442440e+01
9.003000000000000000e+05,8.790681330357213596e+01
9.003500000000000000e+05,8.792781457025259328e+01
9.004000000000000000e+05,8.788355844471151102e+01
9.004500000000000000e+05,8.790963377428587933e+01
9.005000000000000000e+05,8.789050131734595084e+01
9.005500000000000000e+05,8.788786300905287874e+01
9.006000000000000000e+05,8.790814981319135768e+01
9.006500000000000000e+05,8.789118192473698343e+01
9.007000000000000000e+05,8.790690828256143163e+01
9.007500000000000000e+05,8.786969893401091269e+01
9.008000000000000000e+05,8.790459961386113719e+01
9.008500000000000000e+05,8.788075250477690759e+01
9.009000000000000000e+05,8.790442819746095893e+01
9.009500000000000000e+05,8.790176301521135827e+01
9.010000000000000000e+05,8.791331497823297525e+01
9.010500000000000000e+05,8.798264199821599618e+01
9.011000000000000000e+05,8.798631749753856468e+01
9.011500000000000000e+05,8.797466617103178521e+01
9.012000000000000000e+05,8.793370852795220571e+01
9.012500000000000000e+05,8.794003140992462875e+01
9.013000000000000000e+05,8.789567441783157165e+01
9.013500000000000000e+05,8.792790421078284169e+01
9.014000000000000000e+05,8.791908598307401235e+01
9.014500000000000000e+05,8.790163367737210365e+01
9.015000000000000000e+05,8.794602623538574449e+01
9.015500000000000000e+05,8.796421242211043534e+01
9.016000000000000000e+05,8.791778109705940381e+01
9.016500000000000000e+05,8.797738127799890151e+01
9.017000000000000000e+05,8.793451013217256218e+01
9.017500000000000000e+05,8.795820999676674035e+01
9.018000000000000000e+05,8.799036608931689329e+01
9.018500000000000000e+05,8.799482227129044531e+01
9.019000000000000000e+05,8.801072818479737236e+01
9.019500000000000000e+05,8.798420798334797155e+01
9.020000000000000000e+05,8.793375794043816995e+01
9.020500000000000000e+05,8.794017616589320596e+01
9.021000000000000000e+05,8.795142676839081730e+01
9.021500000000000000e+05,8.798236655087018221e+01
9.022000000000000000e+05,8.797030145041203752e+01
9.022500000000000000e+05,8.797261346705445817e+01
9.023000000000000000e+05,8.796382307201001538e+01
9.023500000000000000e+05,8.797079944749300751e+01
9.024000000000000000e+05,8.791315242832796173e+01
9.024500000000000000e+05,8.790333578031287232e+01
9.025000000000000000e+05,8.791610284975082834e+01
9.025500000000000000e+05,8.796646073387945819e+01
9.026000000000000000e+05,8.793337126533343451e+01
9.026500000000000000e+05,8.795541176727192578e+01
9.027000000000000000e+05,8.790697806131340997e+01
9.027500000000000000e+05,8.792233815762422466e+01
9.028000000000000000e+05,8.788790633104690642e+01
9.028500000000000000e+05,8.790087832477085783e+01
9.029000000000000000e+05,8.794257265287986058e+01
9.029500000000000000e+05,8.791331925760316324e+01
9.030000000000000000e+05,8.791525311251268704e+01
9.030500000000000000e+05,8.792327796743737167e+01
9.031000000000000000e+05,8.793735553223797297e+01
9.031500000000000000e+05,8.789132113265625890e+01
9.032000000000000000e+05,8.792732720153422576e+01
9.032500000000000000e+05,8.790669123085281456e+01
9.033000000000000000e+05,8.789704795291238781e+01
9.033500000000000000e+05,8.790135455259918729e+01
9.034000000000000000e+05,8.787939677213941536e+01
9.034500000000000000e+05,8.788848001458707415e+01
9.035000000000000000e+05,8.787696755518000202e+01
9.035500000000000000e+05,8.784350280359775809e+01
9.036000000000000000e+05,8.783744095437354815e+01
9.036500000000000000e+05,8.786402045649042236e+01
9.037000000000000000e+05,8.789675964379789264e+01
9.037500000000000000e+05,8.787496674439712763e+01
9.038000000000000000e+05,8.788303856291025795e+01
9.038500000000000000e+05,8.788453921878503650e+01
9.039000000000000000e+05,8.781709694083238560e+01
9.039500000000000000e+05,8.793044193695212130e+01
9.040000000000000000e+05,8.794492961953257293e+01
9.040500000000000000e+05,8.790420827429019823e+01
9.041000000000000000e+05,8.790511035468871626e+01
9.041500000000000000e+05,8.792790745693343979e+01
9.042000000000000000e+05,8.791672044004417330e+01
9.042500000000000000e+05,8.791513305841887416e+01
9.043000000000000000e+05,8.793089459472130898e+01
9.043500000000000000e+05,8.795058241176897695e+01
9.044000000000000000e+05,8.783402332202820162e+01
9.044500000000000000e+05,8.786321517467261799e+01
9.045000000000000000e+05,8.784429190196804882e+01
9.045500000000000000e+05,8.781029351177575393e+01
9.046000000000000000e+05,8.779256893622473967e+01
9.046500000000000000e+05,8.785339671697008157e+01
9.047000000000000000e+05,8.787039517160513924e+01
9.047500000000000000e+05,8.786241284763079307e+01
9.048000000000000000e+05,8.788857228480677009e+01
9.048500000000000000e+05,8.786942965260296035e+01
9.049000000000000000e+05,8.786059635921697009e+01
9.049500000000000000e+05,8.784091677052440161e+01
9.050000000000000000e+05,8.784130049224222603e+01
9.050500000000000000e+05,8.787297328375849759e+01
9.051000000000000000e+05,8.782623589614162540e+01
9.051500000000000000e+05,8.783989531269470774e+01
9.052000000000000000e+05,8.785096730507935092e+01
9.052500000000000000e+05,8.786050726580363346e+01
9.053000000000000000e+05,8.778438612889821968e+01
9.053500000000000000e+05,8.779295598915368259e+01
9.054000000000000000e+05,8.785130440446501154e+01
9.054500000000000000e+05,8.788794821646483513e+01
9.055000000000000000e+05,8.784063636907362138e+01
9.055500000000000000e+05,8.787614259840268005e+01
9.056000000000000000e+05,8.790770318643251358e+01
9.056500000000000000e+05,8.793597214941073048e+01
9.057000000000000000e+05,8.789750788223921063e+01
9.057500000000000000e+05,8.790898389484765119e+01
9.058000000000000000e+05,8.791422203035081395e+01
9.058500000000000000e+05,8.791372575597436878e+01
9.059000000000000000e+05,8.795593358801734496e+01
9.059500000000000000e+05,8.798619731432475533e+01
9.060000000000000000e+05,8.791800062976545860e+01
9.060500000000000000e+05,8.795443723099940314e+01
9.061000000000000000e+05,8.786689520112690843e+01
9.061500000000000000e+05,8.785434514046808374e+01
9.062000000000000000e+05,8.786333951562409084e+01
9.062500000000000000e+05,8.789617725647440238e+01
9.063000000000000000e+05,8.785928554554979542e+01
9.063500000000000000e+05,8.797907777785573558e+01
9.064000000000000000e+05,8.797648235055140731e+01
9.064500000000000000e+05,8.792330870602846460e+01
9.065000000000000000e+05,8.792892054613892583e+01
9.065500000000000000e+05,8.795571017978735995e+01
9.066000000000000000e+05,8.790013455609854987e+01
9.066500000000000000e+05,8.790497023673064803e+01
9.067000000000000000e+05,8.789467835485912417e+01
9.067500000000000000e+05,8.787694556117494926e+01
9.068000000000000000e+05,8.796395211343137532e+01
9.068500000000000000e+05,8.791905133828322505e+01
9.069000000000000000e+05,8.791479636548395149e+01
9.069500000000000000e+05,8.790713526564748292e+01
9.070000000000000000e+05,8.784780105821975837e+01
9.070500000000000000e+05,8.796025771970269602e+01
9.071000000000000000e+05,8.788572505171133287e+01
9.071500000000000000e+05,8.790081295176590004e+01
9.072000000000000000e+05,8.788788755742285730e+01
9.072500000000000000e+05,8.789418859794650984e+01
9.073000000000000000e+05,8.790238380800282414e+01
9.073500000000000000e+05,8.787492315459607539e+01
9.074000000000000000e+05,8.787941278661875799e+01
9.074500000000000000e+05,8.793749102792227745e+01
9.075000000000000000e+05,8.787176591299896700e+01
9.075500000000000000e+05,8.795793886292919694e+01
9.076000000000000000e+05,8.791578465578700730e+01
9.076500000000000000e+05,8.786242565671363991e+01
9.077000000000000000e+05,8.785102079937834674e+01
9.077500000000000000e+05,8.788090005668796323e+01
9.078000000000000000e+05,8.783433721906929748e+01
9.078500000000000000e+05,8.789740126395244602e+01
9.079000000000000000e+05,8.788742196898530779e+01
9.079500000000000000e+05,8.788303463107230584e+01
9.080000000000000000e+05,8.789240625743531155e+01
9.080500000000000000e+05,8.783607631735846155e+01
9.081000000000000000e+05,8.788852664164390660e+01
9.081500000000000000e+05,8.785789476387181196e+01
9.082000000000000000e+05,8.786212634174411562e+01
9.082500000000000000e+05,8.789627961303466464e+01
9.083000000000000000e+05,8.790324062519711390e+01
9.083500000000000000e+05,8.790317967480524430e+01
9.084000000000000000e+05,8.794699902243411316e+01
9.084500000000000000e+05,8.788631136272461220e+01
9.085000000000000000e+05,8.786684360135305383e+01
9.085500000000000000e+05,8.795654580430939973e+01
9.086000000000000000e+05,8.792424849858737446e+01
9.086500000000000000e+05,8.790469060474332252e+01
9.087000000000000000e+05,8.789225548123468457e+01
9.087500000000000000e+05,8.795897259277806768e+01
9.088000000000000000e+05,8.789664448479094006e+01
9.088500000000000000e+05,8.785762853783211312e+01
9.089000000000000000e+05,8.790987973051426252e+01
9.089500000000000000e+05,8.787817965429073297e+01
9.090000000000000000e+05,8.792424391830888908e+01
9.090500000000000000e+05,8.786053553547014872e+01
9.091000000000000000e+05,8.787098565041367237e+01
9.091500000000000000e+05,8.780866261048281274e+01
9.092000000000000000e+05,8.784775198152074438e+01
9.092500000000000000e+05,8.790145528596099211e+01
9.093000000000000000e+05,8.790461460251323444e+01
9.093500000000000000e+05,8.794444075759064106e+01
9.094000000000000000e+05,8.789309990531174321e+01
9.094500000000000000e+05,8.781119904467146853e+01
9.095000000000000000e+05,8.789009073879186928e+01
9.095500000000000000e+05,8.792576236031530357e+01
9.096000000000000000e+05,8.785347192072933353e+01
9.096500000000000000e+05,8.783187880325884578e+01
9.097000000000000000e+05,8.784726597295708928e+01
9.097500000000000000e+05,8.784015612731164424e+01
9.098000000000000000e+05,8.776992347387717075e+01
9.098500000000000000e+05,8.788765191286918821e+01
9.099000000000000000e+05,8.785248018838265693e+01
9.099500000000000000e+05,8.787693518254809533e+01
9.100000000000000000e+05,8.782681000084274103e+01
9.100500000000000000e+05,8.788251987703002044e+01
9.101000000000000000e+05,8.785036721466998699e+01
9.101500000000000000e+05,8.784121705785214829e+01
9.102000000000000000e+05,8.784681372295581525e+01
9.102500000000000000e+05,8.782309783364939904e+01
9.103000000000000000e+05,8.788754775928619267e+01
9.103500000000000000e+05,8.782412522611505779e+01
9.104000000000000000e+05,8.783909546425198300e+01
9.104500000000000000e+05,8.777949559098722432e+01
9.105000000000000000e+05,8.780513681809392779e+01
9.105500000000000000e+05,8.779629215201983072e+01
9.106000000000000000e+05,8.786988964605608032e+01
9.106500000000000000e+05,8.787269979124894803e+01
9.107000000000000000e+05,8.781703520630792070e+01
9.107500000000000000e+05,8.782950426472775973e+01
9.108000000000000000e+05,8.781212363717055780e+01
9.108500000000000000e+05,8.775479777691705863e+01
9.109000000000000000e+05,8.784508550463179688e+01
9.109500000000000000e+05,8.777652574636448435e+01
9.110000000000000000e+05,8.786781486763213422e+01
9.110500000000000000e+05,8.786412161746524419e+01
9.111000000000000000e+05,8.790098530376390329e+01
9.111500000000000000e+05,8.788856954359199847e+01
9.112000000000000000e+05,8.782692149906975487e+01
9.112500000000000000e+05,8.785850751782834323e+01
9.113000000000000000e+05,8.785184566311721710e+01
9.113500000000000000e+05,8.787947094868445674e+01
9.114000000000000000e+05,8.783057801617556493e+01
9.114500000000000000e+05,8.793404432850439889e+01
9.115000000000000000e+05,8.785559217282188627e+01
9.115500000000000000e+05,8.782498654082633038e+01
9.116000000000000000e+05,8.785963065364785507e+01
9.116500000000000000e+05,8.787032350664065916e+01
9.117000000000000000e+05,8.779457539064317473e+01
9.117500000000000000e+05,8.783386772556775668e+01
9.118000000000000000e+05,8.781668030502277134e+01
9.118500000000000000e+05,8.787759300279779495e+01
9.119000000000000000e+05,8.784856147492500611e+01
9.119500000000000000e+05,8.790567035923831440e+01
9.120000000000000000e+05,8.783768015966668941e+01
9.120500000000000000e+05,8.787296662289665505e+01
9.121000000000000000e+05,8.794540814957368013e+01
9.121500000000000000e+05,8.791872345486778784e+01
9.122000000000000000e+05,8.788133348638497466e+01
9.122500000000000000e+05,8.788093351741075310e+01
9.123000000000000000e+05,8.779196517498003516e+01
9.123500000000000000e+05,8.780308623650020650e+01
9.124000000000000000e+05,8.790828618388016480e+01
9.124500000000000000e+05,8.787617427566399897e+01
9.125000000000000000e+05,8.790661906527000724e+01
9.125500000000000000e+05,8.794856278908660840e+01
9.126000000000000000e+05,8.787905959195906291e+01
9.126500000000000000e+05,8.791746581102418645e+01
9.127000000000000000e+05,8.789078074164905274e+01
9.127500000000000000e+05,8.792894379192418342e+01
9.128000000000000000e+05,8.790319790566424274e+01
9.128500000000000000e+05,8.793581884084299816e+01
9.129000000000000000e+05,8.793507017134081138e+01
9.129500000000000000e+05,8.790686163113363705e+01
9.130000000000000000e+05,8.791633562362076759e+01
9.130500000000000000e+05,8.793030202995015543e+01
9.131000000000000000e+05,8.791794334901652519e+01
9.131500000000000000e+05,8.801771651413604047e+01
9.132000000000000000e+05,8.797502780746324902e+01
9.132500000000000000e+05,8.795328980014757292e+01
9.133000000000000000e+05,8.793157825219614665e+01
9.133500000000000000e+05,8.791601984929212676e+01
9.134000000000000000e+05,8.782656653790743917e+01
9.134500000000000000e+05,8.789678548092098254e+01
9.135000000000000000e+05,8.790475296169806541e+01
9.135500000000000000e+05,8.791088593294547593e+01
9.136000000000000000e+05,8.792425439116755115e+01
9.136500000000000000e+05,8.788617606424523387e+01
9.137000000000000000e+05,8.789150804606808265e+01
9.137500000000000000e+05,8.794687621903416641e+01
9.138000000000000000e+05,8.797865583750510154e+01
9.138500000000000000e+05,8.793294578812131590e+01
9.139000000000000000e+05,8.789440981655701535e+01
9.139500000000000000e+05,8.792053075725236511e+01
9.140000000000000000e+05,8.788672378146158337e+01
9.140500000000000000e+05,8.786161034651898660e+01
9.141000000000000000e+05,8.789180578136374322e+01
9.141500000000000000e+05,8.792479303430982895e+01
9.142000000000000000e+05,8.789938625805348238e+01
9.142500000000000000e+05,8.788862397410451877e+01
9.143000000000000000e+05,8.787851307911473953e+01
9.143500000000000000e+05,8.788301467432206948e+01
9.144000000000000000e+05,8.789699906216284830e+01
9.144500000000000000e+05,8.785598090825810402e+01
9.145000000000000000e+05,8.786005921182290024e+01
9.145500000000000000e+05,8.786230266421631541e+01
9.146000000000000000e+05,8.786500805326235763e+01
9.146500000000000000e+05,8.791169956427843601e+01
9.147000000000000000e+05,8.787945863373471411e+01
9.147500000000000000e+05,8.795059645630756506e+01
9.148000000000000000e+05,8.793735096919154159e+01
9.148500000000000000e+05,8.794219713341104239e+01
9.149000000000000000e+05,8.793120032431549760e+01
9.149500000000000000e+05,8.793721749634222817e+01
9.150000000000000000e+05,8.794043937103694475e+01
9.150500000000000000e+05,8.794659081945800949e+01
9.151000000000000000e+05,8.796194962123659877e+01
9.151500000000000000e+05,8.797666628114021137e+01
9.152000000000000000e+05,8.789160502058339830e+01
9.152500000000000000e+05,8.790773760079837018e+01
9.153000000000000000e+05,8.788604824342398558e+01
9.153500000000000000e+05,8.791115822570212401e+01
9.154000000000000000e+05,8.791334394296295329e+01
9.154500000000000000e+05,8.796659659160191325e+01
9.155000000000000000e+05,8.792177737993053199e+01
9.155500000000000000e+05,8.788657932211383184e+01
9.156000000000000000e+05,8.790960274218555526e+01
9.156500000000000000e+05,8.794229781131319612e+01
9.157000000000000000e+05,8.791552416416672600e+01
9.157500000000000000e+05,8.799079188312610711e+01
9.158000000000000000e+05,8.791313028817293684e+01
9.158500000000000000e+05,8.793990001722231398e+01
9.159000000000000000e+05,8.789612374713422582e+01
9.159500000000000000e+05,8.792605776037561327e+01
9.160000000000000000e+05,8.788225958443317154e+01
9.160500000000000000e+05,8.786239402340261506e+01
9.161000000000000000e+05,8.785059733576328256e+01
9.161500000000000000e+05,8.783221947030629906e+01
9.162000000000000000e+05,8.781988766581066841e+01
9.162500000000000000e+05,8.789616560289648817e+01
9.163000000000000000e+05,8.784388119994765987e+01
9.163500000000000000e+05,8.786197754103653779e+01
9.164000000000000000e+05,8.786680839087080130e+01
9.164500000000000000e+05,8.781409882021667102e+01
9.165000000000000000e+05,8.793383243095929913e+01
9.165500000000000000e+05,8.786192708311286026e+01
9.166000000000000000e+05,8.789343530730967302e+01
9.166500000000000000e+05,8.787168740262963240e+01
9.167000000000000000e+05,8.793166890434001459e+01
9.167500000000000000e+05,8.786629629677612741e+01
9.168000000000000000e+05,8.790952739708549757e+01
9.168500000000000000e+05,8.786834418660961887e+01
9.169000000000000000e+05,8.782681679713842016e+01
9.169500000000000000e+05,8.782486433797052428e+01
9.170000000000000000e+05,8.790907475541477822e+01
9.170500000000000000e+05,8.783923823523724650e+01
9.171000000000000000e+05,8.787571028641252724e+01
9.171500000000000000e+05,8.784864812716867277e+01
9.172000000000000000e+05,8.781589573697775108e+01
9.172500000000000000e+05,8.782985307899330962e+01
9.173000000000000000e+05,8.782358426304946875e+01
9.173500000000000000e+05,8.789239327534376400e+01
9.174000000000000000e+05,8.786743724877524642e+01
9.174500000000000000e+05,8.780995140442847458e+01
9.175000000000000000e+05,8.776830186740512829e+01
9.175500000000000000e+05,8.782301972413489466e+01
9.176000000000000000e+05,8.780633524871673501e+01
9.176500000000000000e+05,8.788267727441531463e+01
9.177000000000000000e+05,8.784346980205717159e+01
9.177500000000000000e+05,8.787006374221500948e+01
9.178000000000000000e+05,8.779363065187686743e+01
9.178500000000000000e+05,8.780359726747303739e+01
9.179000000000000000e+05,8.783283426004997807e+01
9.179500000000000000e+05,8.781952770674642750e+01
9.180000000000000000e+05,8.785793850279492290e+01
9.180500000000000000e+05,8.780853330711590843e+01
9.181000000000000000e+05,8.784274501244151168e+01
9.181500000000000000e+05,8.779829362332071696e+01
9.182000000000000000e+05,8.777452813005888288e+01
9.182500000000000000e+05,8.780509074152406868e+01
9.183000000000000000e+05,8.779564574818184042e+01
9.183500000000000000e+05,8.781872344991900547e+01
9.184000000000000000e+05,8.777991107920817626e+01
9.184500000000000000e+05,8.784546450915824778e+01
9.185000000000000000e+05,8.778917983425974114e+01
9.185500000000000000e+05,8.782018283268989478e+01
9.186000000000000000e+05,8.787189208795584250e+01
9.186500000000000000e+05,8.787605626592566921e+01
9.187000000000000000e+05,8.787150843277369461e+01
9.187500000000000000e+05,8.788154287925165420e+01
9.188000000000000000e+05,8.790382303927815144e+01
9.188500000000000000e+05,8.788079197019499134e+01
9.189000000000000000e+05,8.784893252341326786e+01
9.189500000000000000e+05,8.784466343769830132e+01
9.190000000000000000e+05,8.789090488208228180e+01
9.190500000000000000e+05,8.790486204317164720e+01
9.191000000000000000e+05,8.786044953670393909e+01
9.191500000000000000e+05,8.785476127981614525e+01
9.192000000000000000e+05,8.786828859752591825e+01
9.192500000000000000e+05,8.788389429694568378e+01
9.193000000000000000e+05,8.790509380872494205e+01
9.193500000000000000e+05,8.793516307306414603e+01
9.194000000000000000e+05,8.787211894494096498e+01
9.194500000000000000e+05,8.784579185668889068e+01
9.195000000000000000e+05,8.785908885977731586e+01
9.195500000000000000e+05,8.786161276957460586e+01
9.196000000000000000e+05,8.783084212648022060e+01
9.196500000000000000e+05,8.792613525926184082e+01
9.197000000000000000e+05,8.788243677217469951e+01
9.197500000000000000e+05,8.788515360635348372e+01
9.198000000000000000e+05,8.786261518509539314e+01
9.198500000000000000e+05,8.787603416510832233e+01
9.199000000000000000e+05,8.787782823540982235e+01
9.199500000000000000e+05,8.788803528881243210e+01
9.200000000000000000e+05,8.793893168742839350e+01
9.200500000000000000e+05,8.790353896259316002e+01
9.201000000000000000e+05,8.793676000991008834e+01
9.201500000000000000e+05,8.791942329350804641e+01
9.202000000000000000e+05,8.793577564898829735e+01
9.202500000000000000e+05,8.792759892261641141e+01
9.203000000000000000e+05,8.791887310693488189e+01
9.203500000000000000e+05,8.787934269011886101e+01
9.204000000000000000e+05,8.789459857559512557e+01
9.204500000000000000e+05,8.788725848282132347e+01
9.205000000000000000e+05,8.794219837111403137e+01
9.205500000000000000e+05,8.794347237370612902e+01
9.206000000000000000e+05,8.793420284001665266e+01
9.206500000000000000e+05,8.792159510014343482e+01
9.207000000000000000e+05,8.789214333378670574e+01
9.207500000000000000e+05,8.793210900282699072e+01
9.208000000000000000e+05,8.791926953114686683e+01
9.208500000000000000e+05,8.796501935213336765e+01
9.209000000000000000e+05,8.794380744439106934e+01
9.209500000000000000e+05,8.789639676921026989e+01
9.210000000000000000e+05,8.792726423851826212e+01
9.210500000000000000e+05,8.790766630791628700e+01
9.211000000000000000e+05,8.795760646307105901e+01
9.211500000000000000e+05,8.788255145168210447e+01
9.212000000000000000e+05,8.788222150158087231e+01
9.212500000000000000e+05,8.790106977960010681e+01
9.213000000000000000e+05,8.789462963117644279e+01
9.213500000000000000e+05,8.794705532991316943e+01
9.214000000000000000e+05,8.792065408472672061e+01
9.214500000000000000e+05,8.793615114294334489e+01
9.215000000000000000e+05,8.793650503244145966e+01
9.215500000000000000e+05,8.786683021391958448e+01
9.216000000000000000e+05,8.788931596761456433e+01
9.216500000000000000e+05,8.785748492287751787e+01
9.217000000000000000e+05,8.780737345873197341e+01
9.217500000000000000e+05,8.780379784049620184e+01
9.218000000000000000e+05,8.779377766680816819e+01
9.218500000000000000e+05,8.781488822114373249e+01
9.219000000000000000e+05,8.782005577606209101e+01
9.219500000000000000e+05,8.787460399734239047e+01
9.220000000000000000e+05,8.786643914154181800e+01
9.220500000000000000e+05,8.790259148327677963e+01
9.221000000000000000e+05,8.786384408742422636e+01
9.221500000000000000e+05,8.780288950413778082e+01
9.222000000000000000e+05,8.783328084625753718e+01
9.222500000000000000e+05,8.781911210375918131e+01
9.223000000000000000e+05,8.788887849372625283e+01
9.223500000000000000e+05,8.788212561153636670e+01
9.224000000000000000e+05,8.786686929741063068e+01
9.224500000000000000e+05,8.786312137426320135e+01
9.225000000000000000e+05,8.787905468712926904e+01
9.225500000000000000e+05,8.786227431782863562e+01
9.226000000000000000e+05,8.796596222547123034e+01
9.226500000000000000e+05,8.795949256627535817e+01
9.227000000000000000e+05,8.796943442642979960e+01
9.227500000000000000e+05,8.791884097393031539e+01
9.228000000000000000e+05,8.791226653791714796e+01
9.228500000000000000e+05,8.797623293802099909e+01
9.229000000000000000e+05,8.787424679422943541e+01
9.229500000000000000e+05,8.793517256348647493e+01
9.230000000000000000e+05,8.787324523319577452e+01
9.230500000000000000e+05,8.790550193208176211e+01
9.231000000000000000e+05,8.781845041518803896e+01
9.231500000000000000e+05,8.788667435869687949e+01
9.232000000000000000e+05,8.785488538268837999e+01
9.232500000000000000e+05,8.785153077077467287e+01
9.233000000000000000e+05,8.783050092967997102e+01
9.233500000000000000e+05,8.787984878700869729e+01
9.234000000000000000e+05,8.784540118431581845e+01
9.234500000000000000e+05,8.788650604933835098e+01
9.235000000000000000e+05,8.792262685653773246e+01
9.235500000000000000e+05,8.784267871872935984e+01
9.236000000000000000e+05,8.790817564894007319e+01
9.236500000000000000e+05,8.789629750551334553e+01
9.237000000000000000e+05,8.793047567800184083e+01
9.237500000000000000e+05,8.786658502684215932e+01
9.238000000000000000e+05,8.789743894552499626e+01
9.238500000000000000e+05,8.789464440333134121e+01
9.239000000000000000e+05,8.788767685829999721e+01
9.239500000000000000e+05,8.787606568484000036e+01
9.240000000000000000e+05,8.792590537723862099e+01
9.240500000000000000e+05,8.789255172908485747e+01
9.241000000000000000e+05,8.787629089959460771e+01
9.241500000000000000e+05,8.793438753734869806e+01
9.242000000000000000e+05,8.792779319547146599e+01
9.242500000000000000e+05,8.791721114759793920e+01
9.243000000000000000e+05,8.785378045176588557e+01
9.243500000000000000e+05,8.790579108979586920e+01
9.244000000000000000e+05,8.790414570892134805e+01
9.244500000000000000e+05,8.786855651962444824e+01
9.245000000000000000e+05,8.784794470207582151e+01
9.245500000000000000e+05,8.789738599910754147e+01
9.246000000000000000e+05,8.786395769055570781e+01
9.246500000000000000e+05,8.788291184633942521e+01
9.247000000000000000e+05,8.785503278077963785e+01
9.247500000000000000e+05,8.785639674536575683e+01
9.248000000000000000e+05,8.785752363410286137e+01
9.248500000000000000e+05,8.787158518469415469e+01
9.249000000000000000e+05,8.785649204806453838e+01
9.249500000000000000e+05,8.789697780962778495e+01
9.250000000000000000e+05,8.783055963650164699e+01
9.250500000000000000e+05,8.785796908453225740e+01
9.251000000000000000e+05,8.787725306767599420e+01
9.251500000000000000e+05,8.785406558848345071e+01
9.252000000000000000e+05,8.782101703393297498e+01
9.252500000000000000e+05,8.779465590275687248e+01
9.253000000000000000e+05,8.781724105578285844e+01
9.253500000000000000e+05,8.783764733657459089e+01
9.254000000000000000e+05,8.784680131417462690e+01
9.254500000000000000e+05,8.781573504580889278e+01
9.255000000000000000e+05,8.778936122737388814e+01
9.255500000000000000e+05,8.775759682277080742e+01
9.256000000000000000e+05,8.780289361880963384e+01
9.256500000000000000e+05,8.782594271812763509e+01
9.257000000000000000e+05,8.783021686537938422e+01
9.257500000000000000e+05,8.782808765227760261e+01
9.258000000000000000e+05,8.781642132625133002e+01
9.258500000000000000e+05,8.785982768494243089e+01
9.259000000000000000e+05,8.791311083152545791e+01
9.259500000000000000e+05,8.790375096349060868e+01
9.260000000000000000e+05,8.789431173095057659e+01
9.260500000000000000e+05,8.792429270977891065e+01
9.261000000000000000e+05,8.790130102923592403e+01
9.261500000000000000e+05,8.788924809143705374e+01
9.262000000000000000e+05,8.793955211012257678e+01
