# Time,Radius_of_Gyration
7.639500000000000000e+05,8.479839738470811028e+01
7.640000000000000000e+05,8.477405526142224801e+01
7.640500000000000000e+05,8.481074492705609202e+01
7.641000000000000000e+05,8.480658081848345375e+01
7.641500000000000000e+05,8.481784795768643903e+01
7.642000000000000000e+05,8.483187914700819476e+01
7.642500000000000000e+05,8.479363278026468720e+01
7.643000000000000000e+05,8.468497900332349104e+01
7.643500000000000000e+05,8.480104946846782354e+01
7.644000000000000000e+05,8.484082747930690971e+01
7.644500000000000000e+05,8.484118154961058167e+01
7.645000000000000000e+05,8.483067556009295629e+01
7.645500000000000000e+05,8.481621988725258632e+01
7.646000000000000000e+05,8.481546813847985788e+01
7.646500000000000000e+05,8.483411718643115762e+01
7.647000000000000000e+05,8.485794994463563512e+01
7.647500000000000000e+05,8.480998223971450045e+01
7.648000000000000000e+05,8.479574640164985055e+01
7.648500000000000000e+05,8.480164129815291574e+01
7.649000000000000000e+05,8.469664952367430999e+01
7.649500000000000000e+05,8.474634198796475459e+01
7.650000000000000000e+05,8.477318582290759252e+01
7.650500000000000000e+05,8.479583506856533859e+01
7.651000000000000000e+05,8.480042805267510175e+01
7.651500000000000000e+05,8.487184692645193707e+01
7.652000000000000000e+05,8.476996290261989486e+01
7.652500000000000000e+05,8.477804098376307707e+01
7.653000000000000000e+05,8.484018801522653064e+01
7.653500000000000000e+05,8.481678525634984567e+01
7.654000000000000000e+05,8.483776471539073327e+01
7.654500000000000000e+05,8.481501415107560149e+01
7.655000000000000000e+05,8.480913957620190047e+01
7.655500000000000000e+05,8.482410980134834233e+01
7.656000000000000000e+05,8.486781774975747794e+01
7.656500000000000000e+05,8.482643505978585097e+01
7.657000000000000000e+05,8.484452867002718790e+01
7.657500000000000000e+05,8.486570187168506152e+01
7.658000000000000000e+05,8.483292717675209360e+01
7.658500000000000000e+05,8.484937186676967258e+01
7.659000000000000000e+05,8.483085460080728524e+01
7.659500000000000000e+05,8.490743090824913963e+01
7.660000000000000000e+05,8.492797375160793649e+01
7.660500000000000000e+05,8.490293800318089268e+01
7.661000000000000000e+05,8.483198226095093730e+01
7.661500000000000000e+05,8.483318041530543496e+01
7.662000000000000000e+05,8.481757598686749589e+01
7.662500000000000000e+05,8.481990431667041719e+01
7.663000000000000000e+05,8.482213370518996953e+01
7.663500000000000000e+05,8.486347687771051085e+01
7.664000000000000000e+05,8.487700545237541405e+01
7.664500000000000000e+05,8.482360360527604826e+01
7.665000000000000000e+05,8.479871794260408535e+01
7.665500000000000000e+05,8.474577836344353443e+01
7.666000000000000000e+05,8.478482904005731768e+01
7.666500000000000000e+05,8.479907067542491461e+01
7.667000000000000000e+05,8.479547013262747157e+01
7.667500000000000000e+05,8.480384191789659099e+01
7.668000000000000000e+05,8.484687947723966772e+01
7.668500000000000000e+05,8.483178957949776589e+01
7.669000000000000000e+05,8.483569020008447126e+01
7.669500000000000000e+05,8.485725404960524543e+01
7.670000000000000000e+05,8.487754399222532697e+01
7.670500000000000000e+05,8.482586636989370277e+01
7.671000000000000000e+05,8.481016905080889501e+01
7.671500000000000000e+05,8.485961422881638327e+01
7.672000000000000000e+05,8.490570695542594137e+01
7.672500000000000000e+05,8.484390032262523107e+01
7.673000000000000000e+05,8.488467402311405863e+01
7.673500000000000000e+05,8.485589272299758079e+01
7.674000000000000000e+05,8.494379787232934120e+01
7.674500000000000000e+05,8.484426481064637926e+01
7.675000000000000000e+05,8.481585517686903586e+01
7.675500000000000000e+05,8.482992062691788249e+01
7.676000000000000000e+05,8.482788572060137255e+01
7.676500000000000000e+05,8.484228173487667846e+01
7.677000000000000000e+05,8.481467888578434611e+01
7.677500000000000000e+05,8.484502961109052421e+01
7.678000000000000000e+05,8.480669171277290275e+01
7.678500000000000000e+05,8.484182048880963123e+01
7.679000000000000000e+05,8.483136171816816784e+01
7.679500000000000000e+05,8.476869397823234920e+01
7.680000000000000000e+05,8.478320512944382870e+01
7.680500000000000000e+05,8.481052975855477882e+01
7.681000000000000000e+05,8.482057921521402477e+01
7.681500000000000000e+05,8.487817547674650598e+01
7.682000000000000000e+05,8.480566670827892040e+01
7.682500000000000000e+05,8.483959035351178102e+01
7.683000000000000000e+05,8.480634891044853418e+01
7.683500000000000000e+05,8.481879549019139120e+01
7.684000000000000000e+05,8.481785102639247498e+01
7.684500000000000000e+05,8.487567653511145238e+01
7.685000000000000000e+05,8.482692152266635333e+01
7.685500000000000000e+05,8.481228036629819655e+01
7.686000000000000000e+05,8.482879445083693781e+01
7.686500000000000000e+05,8.480807308808391554e+01
7.687000000000000000e+05,8.479387131851993331e+01
7.687500000000000000e+05,8.491053387571922428e+01
7.688000000000000000e+05,8.483791617580831712e+01
7.688500000000000000e+05,8.489394501304559526e+01
7.689000000000000000e+05,8.489754569867429268e+01
7.689500000000000000e+05,8.478057343351852637e+01
7.690000000000000000e+05,8.482418768656604868e+01
7.690500000000000000e+05,8.489894175821689259e+01
7.691000000000000000e+05,8.482664996035373406e+01
7.691500000000000000e+05,8.481543547570662156e+01
7.692000000000000000e+05,8.488159783853501494e+01
7.692500000000000000e+05,8.478082471175574142e+01
7.693000000000000000e+05,8.474101933541497544e+01
7.693500000000000000e+05,8.480272116873302934e+01
7.694000000000000000e+05,8.476496793081635417e+01
7.694500000000000000e+05,8.478775890549158589e+01
7.695000000000000000e+05,8.479189422636534346e+01
7.695500000000000000e+05,8.477851579264014958e+01
7.696000000000000000e+05,8.479993344315164450e+01
7.696500000000000000e+05,8.474735043461190287e+01
7.697000000000000000e+05,8.476655543598505460e+01
7.697500000000000000e+05,8.474993119835370692e+01
7.698000000000000000e+05,8.487158766805494281e+01
7.698500000000000000e+05,8.484846344725013978e+01
7.699000000000000000e+05,8.481354789819361883e+01
7.699500000000000000e+05,8.489063975355418279e+01
7.700000000000000000e+05,8.489830967584762789e+01
7.700500000000000000e+05,8.486251669438637180e+01
7.701000000000000000e+05,8.481262646188636722e+01
7.701500000000000000e+05,8.485312600249100967e+01
7.702000000000000000e+05,8.484422861774656610e+01
7.702500000000000000e+05,8.486073341331609754e+01
7.703000000000000000e+05,8.481814201348744575e+01
7.703500000000000000e+05,8.485355828424653168e+01
7.704000000000000000e+05,8.484959156929225799e+01
7.704500000000000000e+05,8.488595435933167721e+01
7.705000000000000000e+05,8.487471394303072714e+01
7.705500000000000000e+05,8.490075983639856361e+01
7.706000000000000000e+05,8.493681857528724777e+01
7.706500000000000000e+05,8.487979239427436084e+01
7.707000000000000000e+05,8.489657117376270890e+01
7.707500000000000000e+05,8.491980069454156421e+01
7.708000000000000000e+05,8.494222753573318130e+01
7.708500000000000000e+05,8.498677200761530059e+01
7.709000000000000000e+05,8.501476786097941840e+01
7.709500000000000000e+05,8.498004886789232160e+01
7.710000000000000000e+05,8.500029984249887605e+01
7.710500000000000000e+05,8.495533838802664661e+01
7.711000000000000000e+05,8.494688980744118112e+01
7.711500000000000000e+05,8.503523888644420481e+01
7.712000000000000000e+05,8.491970355155760330e+01
7.712500000000000000e+05,8.503526555574254076e+01
7.713000000000000000e+05,8.490736061115163125e+01
7.713500000000000000e+05,8.494562789330439045e+01
7.714000000000000000e+05,8.499139640924519767e+01
7.714500000000000000e+05,8.492109214886589541e+01
7.715000000000000000e+05,8.489737902374851330e+01
7.715500000000000000e+05,8.496682132213980765e+01
7.716000000000000000e+05,8.491460585090266022e+01
7.716500000000000000e+05,8.499490916599997092e+01
7.717000000000000000e+05,8.498963468494591211e+01
7.717500000000000000e+05,8.496640074861115011e+01
7.718000000000000000e+05,8.499328253364483032e+01
7.718500000000000000e+05,8.497718290621025972e+01
7.719000000000000000e+05,8.492395497302715057e+01
7.719500000000000000e+05,8.491410987080575978e+01
7.720000000000000000e+05,8.494861884329556290e+01
7.720500000000000000e+05,8.494088089066161729e+01
7.721000000000000000e+05,8.500252616012332396e+01
7.721500000000000000e+05,8.489283243582350735e+01
7.722000000000000000e+05,8.492878540076331717e+01
7.722500000000000000e+05,8.500723546489768978e+01
7.723000000000000000e+05,8.496084960458614432e+01
7.723500000000000000e+05,8.496397889233445255e+01
7.724000000000000000e+05,8.492751993416167977e+01
7.724500000000000000e+05,8.492922052998791571e+01
7.725000000000000000e+05,8.498760092981829928e+01
7.725500000000000000e+05,8.493990482276404919e+01
7.726000000000000000e+05,8.493650582310009156e+01
7.726500000000000000e+05,8.491515699625998082e+01
7.727000000000000000e+05,8.495950410218219417e+01
7.727500000000000000e+05,8.495715955519426643e+01
7.728000000000000000e+05,8.491979235794318015e+01
7.728500000000000000e+05,8.494766104042901134e+01
7.729000000000000000e+05,8.491536516887693153e+01
7.729500000000000000e+05,8.489940834690779070e+01
7.730000000000000000e+05,8.487730914648504665e+01
7.730500000000000000e+05,8.493643994137337927e+01
7.731000000000000000e+05,8.489457680611116075e+01
7.731500000000000000e+05,8.496731120319526553e+01
7.732000000000000000e+05,8.494769040965029205e+01
7.732500000000000000e+05,8.498258304013820918e+01
7.733000000000000000e+05,8.500394436808163334e+01
7.733500000000000000e+05,8.495971776830478461e+01
7.734000000000000000e+05,8.502146757273436606e+01
7.734500000000000000e+05,8.495351592894937198e+01
7.735000000000000000e+05,8.493200353121274304e+01
7.735500000000000000e+05,8.496962930349063470e+01
7.736000000000000000e+05,8.495718080284817120e+01
7.736500000000000000e+05,8.501275263466142462e+01
7.737000000000000000e+05,8.503402933418473708e+01
7.737500000000000000e+05,8.496007486715885193e+01
7.738000000000000000e+05,8.497325002119683290e+01
7.738500000000000000e+05,8.499004252100745305e+01
7.739000000000000000e+05,8.496376242139470492e+01
7.739500000000000000e+05,8.493870849312463633e+01
7.740000000000000000e+05,8.498643441883554317e+01
7.740500000000000000e+05,8.492163776749406168e+01
7.741000000000000000e+05,8.494366533450981649e+01
7.741500000000000000e+05,8.495315186798940488e+01
7.742000000000000000e+05,8.489481151779718004e+01
7.742500000000000000e+05,8.497564262598884000e+01
7.743000000000000000e+05,8.496070408605386604e+01
7.743500000000000000e+05,8.495625544662796358e+01
7.744000000000000000e+05,8.500678056370850300e+01
7.744500000000000000e+05,8.493681686849183166e+01
7.745000000000000000e+05,8.491202416622024884e+01
7.745500000000000000e+05,8.483196159844669637e+01
7.746000000000000000e+05,8.482427794025069545e+01
7.746500000000000000e+05,8.483233686851401956e+01
7.747000000000000000e+05,8.492372072881451572e+01
7.747500000000000000e+05,8.491891407392434132e+01
7.748000000000000000e+05,8.491203650817882931e+01
7.748500000000000000e+05,8.491498746316315760e+01
7.749000000000000000e+05,8.498039742477719471e+01
7.749500000000000000e+05,8.495605354469682879e+01
7.750000000000000000e+05,8.493127810406834044e+01
7.750500000000000000e+05,8.483610817353356026e+01
7.751000000000000000e+05,8.489559916116427019e+01
7.751500000000000000e+05,8.482511385018726457e+01
7.752000000000000000e+05,8.481691528475472808e+01
7.752500000000000000e+05,8.492148051895304661e+01
7.753000000000000000e+05,8.485261705679097588e+01
7.753500000000000000e+05,8.485917970228992147e+01
7.754000000000000000e+05,8.491565619545303889e+01
7.754500000000000000e+05,8.484788548267809460e+01
7.755000000000000000e+05,8.486832926423124945e+01
7.755500000000000000e+05,8.487517380565991232e+01
7.756000000000000000e+05,8.487584042756478198e+01
7.756500000000000000e+05,8.486030424530868288e+01
7.757000000000000000e+05,8.490197835006337357e+01
7.757500000000000000e+05,8.489167205717973275e+01
7.758000000000000000e+05,8.483913661988617605e+01
7.758500000000000000e+05,8.487718114273448577e+01
7.759000000000000000e+05,8.491269208540552427e+01
7.759500000000000000e+05,8.489822168349201092e+01
7.760000000000000000e+05,8.487182602819491706e+01
7.760500000000000000e+05,8.487372456590544800e+01
7.761000000000000000e+05,8.491144128513757039e+01
7.761500000000000000e+05,8.494729283080980053e+01
7.762000000000000000e+05,8.490427735764514239e+01
7.762500000000000000e+05,8.485510372871242168e+01
7.763000000000000000e+05,8.496049413896059832e+01
7.763500000000000000e+05,8.495157783005743113e+01
7.764000000000000000e+05,8.498631627970613067e+01
7.764500000000000000e+05,8.495084465407531127e+01
7.765000000000000000e+05,8.489629232369188117e+01
7.765500000000000000e+05,8.487659450407377904e+01
7.766000000000000000e+05,8.498645275117794995e+01
7.766500000000000000e+05,8.491167735268530237e+01
7.767000000000000000e+05,8.492066080287131058e+01
7.767500000000000000e+05,8.493266942617810855e+01
7.768000000000000000e+05,8.488689038395523312e+01
7.768500000000000000e+05,8.500129040714075757e+01
7.769000000000000000e+05,8.499959291027926156e+01
7.769500000000000000e+05,8.493874867560016639e+01
7.770000000000000000e+05,8.504373339394180675e+01
7.770500000000000000e+05,8.500515644441011887e+01
7.771000000000000000e+05,8.498104777229137596e+01
7.771500000000000000e+05,8.495976836095543661e+01
7.772000000000000000e+05,8.491243113445267454e+01
7.772500000000000000e+05,8.493562644032977005e+01
7.773000000000000000e+05,8.490074436802723312e+01
7.773500000000000000e+05,8.497509844456115502e+01
7.774000000000000000e+05,8.483937344318739804e+01
7.774500000000000000e+05,8.498877243238516144e+01
7.775000000000000000e+05,8.498117742268030383e+01
7.775500000000000000e+05,8.495218653604983672e+01
7.776000000000000000e+05,8.497498645583991106e+01
7.776500000000000000e+05,8.490482569185047623e+01
7.777000000000000000e+05,8.491149519871429163e+01
7.777500000000000000e+05,8.491610583330860607e+01
7.778000000000000000e+05,8.491737067083045076e+01
7.778500000000000000e+05,8.490075574058700170e+01
7.779000000000000000e+05,8.484621312263369930e+01
7.779500000000000000e+05,8.486001256645818103e+01
7.780000000000000000e+05,8.490012544335691302e+01
7.780500000000000000e+05,8.487171978427143415e+01
7.781000000000000000e+05,8.483656925623996869e+01
7.781500000000000000e+05,8.482811064648899446e+01
7.782000000000000000e+05,8.482639297127252576e+01
7.782500000000000000e+05,8.482084614201066586e+01
7.783000000000000000e+05,8.480934648672658227e+01
7.783500000000000000e+05,8.486440760180738607e+01
7.784000000000000000e+05,8.483356023800126877e+01
7.784500000000000000e+05,8.475696203689928154e+01
7.785000000000000000e+05,8.478538108677219043e+01
7.785500000000000000e+05,8.478333211897641775e+01
7.786000000000000000e+05,8.478417728463618630e+01
7.786500000000000000e+05,8.486666528588776259e+01
7.787000000000000000e+05,8.488653449303659215e+01
7.787500000000000000e+05,8.486976719742010289e+01
7.788000000000000000e+05,8.491826830413721439e+01
7.788500000000000000e+05,8.491048612277234042e+01
7.789000000000000000e+05,8.484777119020418468e+01
7.789500000000000000e+05,8.492238629519167148e+01
7.790000000000000000e+05,8.490353632356529090e+01
7.790500000000000000e+05,8.498413374836371759e+01
7.791000000000000000e+05,8.494205732958185706e+01
7.791500000000000000e+05,8.488363326706139844e+01
7.792000000000000000e+05,8.492323729019112477e+01
7.792500000000000000e+05,8.491491289518579322e+01
7.793000000000000000e+05,8.487534272974062333e+01
7.793500000000000000e+05,8.492438835475350345e+01
7.794000000000000000e+05,8.487321217105250071e+01
7.794500000000000000e+05,8.485621908403312830e+01
7.795000000000000000e+05,8.489589762084949598e+01
7.795500000000000000e+05,8.489596114143918726e+01
7.796000000000000000e+05,8.488911550722644961e+01
7.796500000000000000e+05,8.486180843266878071e+01
7.797000000000000000e+05,8.489995932789648236e+01
7.797500000000000000e+05,8.487058527522817997e+01
7.798000000000000000e+05,8.492607170887565360e+01
7.798500000000000000e+05,8.494425458967525344e+01
7.799000000000000000e+05,8.487930247836426645e+01
7.799500000000000000e+05,8.492320492024346379e+01
7.800000000000000000e+05,8.496598673296460902e+01
7.800500000000000000e+05,8.493043367149793710e+01
7.801000000000000000e+05,8.494306064207985685e+01
7.801500000000000000e+05,8.501626211140232670e+01
7.802000000000000000e+05,8.502248996259893943e+01
7.802500000000000000e+05,8.494528145392052920e+01
7.803000000000000000e+05,8.489256153232922486e+01
7.803500000000000000e+05,8.479952051862784401e+01
7.804000000000000000e+05,8.487358762217769481e+01
7.804500000000000000e+05,8.489088027663363789e+01
7.805000000000000000e+05,8.487919967257739984e+01
7.805500000000000000e+05,8.488090375484104300e+01
7.806000000000000000e+05,8.488510969656297789e+01
7.806500000000000000e+05,8.493648445405310099e+01
7.807000000000000000e+05,8.498115757097623657e+01
7.807500000000000000e+05,8.490227074260293705e+01
7.808000000000000000e+05,8.497681633968404924e+01
7.808500000000000000e+05,8.494394928540022249e+01
7.809000000000000000e+05,8.496062482207062772e+01
7.809500000000000000e+05,8.497890049534264278e+01
7.810000000000000000e+05,8.490424374543002273e+01
7.810500000000000000e+05,8.492372061612255152e+01
7.811000000000000000e+05,8.489744789621965992e+01
7.811500000000000000e+05,8.496454529456329396e+01
7.812000000000000000e+05,8.487283826577382229e+01
7.812500000000000000e+05,8.497776737657812873e+01
7.813000000000000000e+05,8.490048286130058841e+01
7.813500000000000000e+05,8.492310150595905327e+01
7.814000000000000000e+05,8.488987311552149606e+01
7.814500000000000000e+05,8.491858298004123640e+01
7.815000000000000000e+05,8.490425673408179819e+01
7.815500000000000000e+05,8.488536696618368182e+01
7.816000000000000000e+05,8.491039977685090889e+01
7.816500000000000000e+05,8.492341308730070182e+01
7.817000000000000000e+05,8.480816602038149199e+01
7.817500000000000000e+05,8.487252739651771094e+01
7.818000000000000000e+05,8.488622387706594452e+01
7.818500000000000000e+05,8.486194129835173783e+01
7.819000000000000000e+05,8.488318447504798314e+01
7.819500000000000000e+05,8.485036889127545123e+01
7.820000000000000000e+05,8.487862901270639782e+01
7.820500000000000000e+05,8.488434814321831823e+01
7.821000000000000000e+05,8.496941176441920618e+01
7.821500000000000000e+05,8.492527625812061842e+01
7.822000000000000000e+05,8.490917987932833455e+01
7.822500000000000000e+05,8.484419655780767755e+01
7.823000000000000000e+05,8.486817832057867861e+01
7.823500000000000000e+05,8.483668248162547343e+01
7.824000000000000000e+05,8.481358289666307826e+01
7.824500000000000000e+05,8.486013965541224024e+01
7.825000000000000000e+05,8.487740056387183074e+01
7.825500000000000000e+05,8.483863419999038058e+01
7.826000000000000000e+05,8.489638821856118511e+01
7.826500000000000000e+05,8.485988302910648429e+01
7.827000000000000000e+05,8.479054493307637586e+01
7.827500000000000000e+05,8.489067229499080725e+01
7.828000000000000000e+05,8.492055303113707510e+01
7.828500000000000000e+05,8.486436818043739549e+01
7.829000000000000000e+05,8.494494026807495857e+01
7.829500000000000000e+05,8.490339966799119509e+01
7.830000000000000000e+05,8.480900694483229074e+01
7.830500000000000000e+05,8.489981073070718764e+01
7.831000000000000000e+05,8.491037935543842252e+01
7.831500000000000000e+05,8.481486137669180891e+01
7.832000000000000000e+05,8.485273356932863464e+01
7.832500000000000000e+05,8.483308570890685019e+01
7.833000000000000000e+05,8.487706268786998010e+01
7.833500000000000000e+05,8.483491848740928276e+01
7.834000000000000000e+05,8.479047691659461350e+01
7.834500000000000000e+05,8.480171411515952684e+01
7.835000000000000000e+05,8.487346749309362792e+01
7.835500000000000000e+05,8.477213125250197834e+01
7.836000000000000000e+05,8.477385778399430194e+01
7.836500000000000000e+05,8.476043996096827016e+01
7.837000000000000000e+05,8.473005520633829235e+01
7.837500000000000000e+05,8.475104960366228113e+01
7.838000000000000000e+05,8.482755041069596302e+01
7.838500000000000000e+05,8.480056034852717062e+01
7.839000000000000000e+05,8.483346749161611910e+01
7.839500000000000000e+05,8.485754656427258169e+01
7.840000000000000000e+05,8.481317115598692169e+01
7.840500000000000000e+05,8.482159844811208416e+01
7.841000000000000000e+05,8.495125835760943289e+01
7.841500000000000000e+05,8.486895702737459146e+01
7.842000000000000000e+05,8.490492633566151426e+01
7.842500000000000000e+05,8.488896749007167841e+01
7.843000000000000000e+05,8.482577955610609877e+01
7.843500000000000000e+05,8.483581543674634418e+01
7.844000000000000000e+05,8.491729709799476211e+01
7.844500000000000000e+05,8.481103782318542983e+01
7.845000000000000000e+05,8.483615877368583824e+01
7.845500000000000000e+05,8.481256431719170052e+01
7.846000000000000000e+05,8.483777513756594146e+01
7.846500000000000000e+05,8.482885788213482670e+01
7.847000000000000000e+05,8.479318698848737768e+01
7.847500000000000000e+05,8.485261428378497328e+01
7.848000000000000000e+05,8.489858392380165242e+01
7.848500000000000000e+05,8.490771370292249287e+01
7.849000000000000000e+05,8.484043142405165838e+01
7.849500000000000000e+05,8.483787469777443846e+01
7.850000000000000000e+05,8.475187302847734827e+01
7.850500000000000000e+05,8.478624269343228548e+01
7.851000000000000000e+05,8.476797391956341698e+01
7.851500000000000000e+05,8.472788822064728720e+01
7.852000000000000000e+05,8.477515001887383050e+01
7.852500000000000000e+05,8.477595453937250625e+01
7.853000000000000000e+05,8.490406845201289343e+01
7.853500000000000000e+05,8.483323147802367714e+01
7.854000000000000000e+05,8.489403377406152629e+01
7.854500000000000000e+05,8.486979480262027664e+01
7.855000000000000000e+05,8.488249374146725756e+01
7.855500000000000000e+05,8.483455210009479686e+01
7.856000000000000000e+05,8.486923874129905698e+01
7.856500000000000000e+05,8.486920194989494348e+01
7.857000000000000000e+05,8.481390071351364668e+01
7.857500000000000000e+05,8.479413430066394142e+01
7.858000000000000000e+05,8.478665533238113028e+01
7.858500000000000000e+05,8.487488077102294426e+01
7.859000000000000000e+05,8.481203122937685634e+01
7.859500000000000000e+05,8.484752109517388874e+01
7.860000000000000000e+05,8.486355190524955106e+01
7.860500000000000000e+05,8.483459544897948490e+01
7.861000000000000000e+05,8.488511222511986887e+01
7.861500000000000000e+05,8.482557348440850831e+01
7.862000000000000000e+05,8.484173767621524576e+01
7.862500000000000000e+05,8.495062716849696471e+01
7.863000000000000000e+05,8.483026827475775633e+01
7.863500000000000000e+05,8.482093377157477221e+01
7.864000000000000000e+05,8.481441406312652020e+01
7.864500000000000000e+05,8.474308187254703739e+01
7.865000000000000000e+05,8.482873596625822188e+01
7.865500000000000000e+05,8.476234999930146330e+01
7.866000000000000000e+05,8.484058473184343541e+01
7.866500000000000000e+05,8.489305262051964007e+01
7.867000000000000000e+05,8.484588473684574694e+01
7.867500000000000000e+05,8.481554431501074021e+01
7.868000000000000000e+05,8.480446134927862545e+01
7.868500000000000000e+05,8.474495584012970539e+01
7.869000000000000000e+05,8.473151297585900465e+01
7.869500000000000000e+05,8.480029215523546782e+01
7.870000000000000000e+05,8.476138515382827165e+01
7.870500000000000000e+05,8.479256282291302682e+01
7.871000000000000000e+05,8.478250904299207491e+01
7.871500000000000000e+05,8.479688314144499373e+01
7.872000000000000000e+05,8.488591811189307634e+01
7.872500000000000000e+05,8.485451173662109170e+01
7.873000000000000000e+05,8.487156618289881749e+01
7.873500000000000000e+05,8.485769491566925637e+01
7.874000000000000000e+05,8.482296676098164312e+01
7.874500000000000000e+05,8.485186886570917864e+01
7.875000000000000000e+05,8.486436751612994556e+01
7.875500000000000000e+05,8.480970979908869367e+01
7.876000000000000000e+05,8.481109118718521245e+01
7.876500000000000000e+05,8.488287644668147891e+01
7.877000000000000000e+05,8.485717481361270131e+01
7.877500000000000000e+05,8.483571529073853412e+01
7.878000000000000000e+05,8.485945005331387847e+01
7.878500000000000000e+05,8.481916957765027121e+01
7.879000000000000000e+05,8.485222732434787929e+01
7.879500000000000000e+05,8.481721753754284521e+01
7.880000000000000000e+05,8.476732038871261921e+01
7.880500000000000000e+05,8.479663558641182419e+01
7.881000000000000000e+05,8.487092535707584773e+01
7.881500000000000000e+05,8.476322153830470540e+01
7.882000000000000000e+05,8.478562318592423708e+01
7.882500000000000000e+05,8.479399085931270008e+01
7.883000000000000000e+05,8.487620884651417441e+01
7.883500000000000000e+05,8.483571744004053983e+01
7.884000000000000000e+05,8.483725231306374326e+01
7.884500000000000000e+05,8.487203705721609026e+01
7.885000000000000000e+05,8.478925256441277725e+01
7.885500000000000000e+05,8.476398968034017400e+01
7.886000000000000000e+05,8.474553223913711975e+01
7.886500000000000000e+05,8.481594092358804460e+01
7.887000000000000000e+05,8.493916251129361683e+01
7.887500000000000000e+05,8.478502127662110865e+01
7.888000000000000000e+05,8.483683116659767620e+01
7.888500000000000000e+05,8.480670434446773243e+01
7.889000000000000000e+05,8.481327761232354590e+01
7.889500000000000000e+05,8.478007294453387033e+01
7.890000000000000000e+05,8.476476531749169396e+01
7.890500000000000000e+05,8.474994483283407476e+01
7.891000000000000000e+05,8.469436441459247078e+01
7.891500000000000000e+05,8.477308841344590462e+01
7.892000000000000000e+05,8.473626061960206357e+01
7.892500000000000000e+05,8.475131915299401442e+01
7.893000000000000000e+05,8.468643024695288091e+01
7.893500000000000000e+05,8.476854676784299158e+01
7.894000000000000000e+05,8.470777376020680549e+01
7.894500000000000000e+05,8.478777383598963979e+01
7.895000000000000000e+05,8.477182674420861019e+01
7.895500000000000000e+05,8.475594117091934265e+01
7.896000000000000000e+05,8.470829732120367339e+01
7.896500000000000000e+05,8.472918312892574022e+01
7.897000000000000000e+05,8.484559131378665597e+01
7.897500000000000000e+05,8.476903120909835820e+01
7.898000000000000000e+05,8.477353595621822535e+01
7.898500000000000000e+05,8.476902849186289757e+01
7.899000000000000000e+05,8.481628453012926627e+01
7.899500000000000000e+05,8.481471625086982158e+01
7.900000000000000000e+05,8.477317348072794800e+01
7.900500000000000000e+05,8.477592465709840042e+01
7.901000000000000000e+05,8.472846515333652917e+01
7.901500000000000000e+05,8.482318062463423303e+01
7.902000000000000000e+05,8.480457251132673946e+01
7.902500000000000000e+05,8.475065724509887843e+01
7.903000000000000000e+05,8.476723728425675120e+01
7.903500000000000000e+05,8.467547673853640333e+01
7.904000000000000000e+05,8.482358214585869405e+01
7.904500000000000000e+05,8.478678390453141844e+01
7.905000000000000000e+05,8.477613068500905058e+01
7.905500000000000000e+05,8.479909386255545201e+01
7.906000000000000000e+05,8.467687737206351528e+01
7.906500000000000000e+05,8.481558127775652167e+01
7.907000000000000000e+05,8.487764673462532983e+01
7.907500000000000000e+05,8.478807519568967166e+01
7.908000000000000000e+05,8.477671365078289512e+01
7.908500000000000000e+05,8.470776603902474733e+01
7.909000000000000000e+05,8.478557683695078140e+01
7.909500000000000000e+05,8.481146067740264982e+01
7.910000000000000000e+05,8.480927560936154919e+01
7.910500000000000000e+05,8.475933386397781533e+01
7.911000000000000000e+05,8.479565171321253558e+01
7.911500000000000000e+05,8.480225033389633893e+01
7.912000000000000000e+05,8.479843511855121108e+01
7.912500000000000000e+05,8.479620480713741415e+01
7.913000000000000000e+05,8.480861084323927912e+01
7.913500000000000000e+05,8.487032678699344501e+01
7.914000000000000000e+05,8.481736187857032405e+01
7.914500000000000000e+05,8.480768168694001474e+01
7.915000000000000000e+05,8.481290001061910289e+01
7.915500000000000000e+05,8.484829228818556146e+01
7.916000000000000000e+05,8.490336256603009701e+01
7.916500000000000000e+05,8.487253920695796694e+01
7.917000000000000000e+05,8.488500224991638277e+01
7.917500000000000000e+05,8.477307391049433249e+01
7.918000000000000000e+05,8.487318104937321550e+01
7.918500000000000000e+05,8.480701417334718428e+01
7.919000000000000000e+05,8.482290802118586726e+01
7.919500000000000000e+05,8.487374216685181239e+01
7.920000000000000000e+05,8.498784963240882462e+01
7.920500000000000000e+05,8.490702087075091242e+01
7.921000000000000000e+05,8.487238858634650285e+01
7.921500000000000000e+05,8.487286527190698848e+01
7.922000000000000000e+05,8.490011767668714526e+01
7.922500000000000000e+05,8.492779582892461576e+01
7.923000000000000000e+05,8.486267764291341109e+01
7.923500000000000000e+05,8.487434486733326366e+01
7.924000000000000000e+05,8.483431977733083329e+01
7.924500000000000000e+05,8.490681493297691418e+01
7.925000000000000000e+05,8.477267978696400519e+01
7.925500000000000000e+05,8.488988314228829779e+01
7.926000000000000000e+05,8.485491638388120350e+01
7.926500000000000000e+05,8.485764531716910142e+01
7.927000000000000000e+05,8.481053432223126265e+01
7.927500000000000000e+05,8.489706014603405038e+01
7.928000000000000000e+05,8.483997934470099267e+01
7.928500000000000000e+05,8.485798820350056815e+01
7.929000000000000000e+05,8.484412083072542998e+01
7.929500000000000000e+05,8.480755519188303992e+01
7.930000000000000000e+05,8.484737527115397882e+01
