# Time,Radius_of_Gyration
8.715000000000000000e+05,8.821654113871508684e+01
8.720000000000000000e+05,8.821164278929398961e+01
8.725000000000000000e+05,8.815415792933373496e+01
8.730000000000000000e+05,8.828631876964642800e+01
8.735000000000000000e+05,8.826321003801515985e+01
8.740000000000000000e+05,8.817869393863053062e+01
8.745000000000000000e+05,8.826754525154328235e+01
8.750000000000000000e+05,8.822522804887826453e+01
8.755000000000000000e+05,8.826757443914480916e+01
8.760000000000000000e+05,8.823771491242327158e+01
8.765000000000000000e+05,8.821789486054969132e+01
8.770000000000000000e+05,8.828920825359938362e+01
8.775000000000000000e+05,8.828515344029064238e+01
8.780000000000000000e+05,8.819081406692446023e+01
8.785000000000000000e+05,8.823655775438696480e+01
8.790000000000000000e+05,8.820345842104917722e+01
8.795000000000000000e+05,8.823096799452716255e+01
8.800000000000000000e+05,8.826383627405144239e+01
8.805000000000000000e+05,8.830257289476433868e+01
8.810000000000000000e+05,8.839624432760966499e+01
8.815000000000000000e+05,8.831396679504760527e+01
8.820000000000000000e+05,8.832336659962930980e+01
8.825000000000000000e+05,8.840590501737493412e+01
8.830000000000000000e+05,8.838919512667892775e+01
8.835000000000000000e+05,8.837754366965059205e+01
8.840000000000000000e+05,8.828142408411534348e+01
8.845000000000000000e+05,8.832773837294340069e+01
8.850000000000000000e+05,8.836471781187134411e+01
8.855000000000000000e+05,8.835805658678130214e+01
8.860000000000000000e+05,8.824360118918819751e+01
8.865000000000000000e+05,8.830544706224144136e+01
8.870000000000000000e+05,8.828829442493928070e+01
8.875000000000000000e+05,8.837726397401250722e+01
8.880000000000000000e+05,8.837686995215385366e+01
8.885000000000000000e+05,8.845327216229362932e+01
8.890000000000000000e+05,8.843808995072588175e+01
8.895000000000000000e+05,8.834684515476584465e+01
8.900000000000000000e+05,8.840302600419627765e+01
8.905000000000000000e+05,8.827722896595872726e+01
8.910000000000000000e+05,8.833739024902314441e+01
8.915000000000000000e+05,8.838902655981495116e+01
8.920000000000000000e+05,8.837202691370711705e+01
8.925000000000000000e+05,8.831309405527913725e+01
8.930000000000000000e+05,8.835728203068487119e+01
8.935000000000000000e+05,8.833785481848423160e+01
8.940000000000000000e+05,8.833489540569783571e+01
8.945000000000000000e+05,8.824170736512458291e+01
8.950000000000000000e+05,8.828885023027251577e+01
8.955000000000000000e+05,8.839684738125534125e+01
8.960000000000000000e+05,8.846834201959228494e+01
8.965000000000000000e+05,8.827952122311712913e+01
8.970000000000000000e+05,8.824651674078796759e+01
8.975000000000000000e+05,8.825873051167204153e+01
8.980000000000000000e+05,8.824871010311085229e+01
8.985000000000000000e+05,8.830847256394588385e+01
8.990000000000000000e+05,8.831453066742689373e+01
8.995000000000000000e+05,8.828778600234204532e+01
9.000000000000000000e+05,8.825884773534144756e+01
9.005000000000000000e+05,8.825620288237573163e+01
9.010000000000000000e+05,8.822749831381372587e+01
9.015000000000000000e+05,8.822639094945174065e+01
9.020000000000000000e+05,8.825808380245186413e+01
9.025000000000000000e+05,8.832843809220128151e+01
9.030000000000000000e+05,8.832891489495605697e+01
9.035000000000000000e+05,8.836855546117872962e+01
9.040000000000000000e+05,8.835882722586821103e+01
9.045000000000000000e+05,8.831867871598100805e+01
9.050000000000000000e+05,8.839082834622323048e+01
9.055000000000000000e+05,8.840630635754084210e+01
9.060000000000000000e+05,8.838626004901627198e+01
9.065000000000000000e+05,8.834868248756829701e+01
9.070000000000000000e+05,8.832586526490700862e+01
9.075000000000000000e+05,8.838142705139397037e+01
9.080000000000000000e+05,8.829171554632415564e+01
9.085000000000000000e+05,8.835335198809590906e+01
9.090000000000000000e+05,8.843765383447674822e+01
9.095000000000000000e+05,8.843802459525284121e+01
9.100000000000000000e+05,8.841472938360081457e+01
9.105000000000000000e+05,8.827892753107937551e+01
9.110000000000000000e+05,8.825326660191171868e+01
9.115000000000000000e+05,8.826697630914695480e+01
9.120000000000000000e+05,8.833668972249354567e+01
9.125000000000000000e+05,8.824425034758792208e+01
9.130000000000000000e+05,8.824397283771587297e+01
9.135000000000000000e+05,8.819439534286860294e+01
9.140000000000000000e+05,8.814710305936490897e+01
9.145000000000000000e+05,8.815726591331076634e+01
9.150000000000000000e+05,8.828849153362079960e+01
9.155000000000000000e+05,8.832477716249671573e+01
9.160000000000000000e+05,8.824444733044789757e+01
9.165000000000000000e+05,8.836887459503519437e+01
9.170000000000000000e+05,8.837299020696833907e+01
9.175000000000000000e+05,8.829525016421398220e+01
9.180000000000000000e+05,8.833788220294221105e+01
9.185000000000000000e+05,8.834443880323725296e+01
9.190000000000000000e+05,8.829654247978660919e+01
9.195000000000000000e+05,8.833086489610117553e+01
9.200000000000000000e+05,8.837798835866522040e+01
9.205000000000000000e+05,8.827943320014546202e+01
9.210000000000000000e+05,8.821421963025922253e+01
9.215000000000000000e+05,8.815851134273829359e+01
9.220000000000000000e+05,8.816139562354671000e+01
9.225000000000000000e+05,8.831430362197684758e+01
9.230000000000000000e+05,8.828423871886715801e+01
9.235000000000000000e+05,8.822503788727081542e+01
9.240000000000000000e+05,8.819917112534881198e+01
9.245000000000000000e+05,8.824317659439715555e+01
9.250000000000000000e+05,8.828566283917263036e+01
9.255000000000000000e+05,8.827149158862475531e+01
9.260000000000000000e+05,8.825570646543469877e+01
9.265000000000000000e+05,8.831159660883882623e+01
9.270000000000000000e+05,8.828456428950497070e+01
9.275000000000000000e+05,8.820826941859985482e+01
9.280000000000000000e+05,8.821034414168427418e+01
9.285000000000000000e+05,8.821995860216979679e+01
9.290000000000000000e+05,8.817992171744882057e+01
9.295000000000000000e+05,8.817454341243131921e+01
9.300000000000000000e+05,8.832545803410130247e+01
9.305000000000000000e+05,8.827151326443889445e+01
9.310000000000000000e+05,8.829054270139870653e+01
9.315000000000000000e+05,8.822788212347269621e+01
9.320000000000000000e+05,8.824303701261418098e+01
9.325000000000000000e+05,8.817653753637999614e+01
9.330000000000000000e+05,8.823872307624178291e+01
9.335000000000000000e+05,8.833173611743873721e+01
9.340000000000000000e+05,8.824241297200215683e+01
9.345000000000000000e+05,8.828933644527897684e+01
9.350000000000000000e+05,8.836330822777340188e+01
9.355000000000000000e+05,8.832301500074316891e+01
9.360000000000000000e+05,8.825939522674254079e+01
9.365000000000000000e+05,8.828882233180867445e+01
9.370000000000000000e+05,8.821480211113271253e+01
9.375000000000000000e+05,8.824910379348972356e+01
9.380000000000000000e+05,8.822383844183994484e+01
9.385000000000000000e+05,8.826864377422231200e+01
9.390000000000000000e+05,8.821993634816871577e+01
9.395000000000000000e+05,8.822234485073416010e+01
9.400000000000000000e+05,8.816565793598975631e+01
9.405000000000000000e+05,8.829659946058502840e+01
9.410000000000000000e+05,8.819947595043618094e+01
9.415000000000000000e+05,8.821758448603659986e+01
9.420000000000000000e+05,8.824742060940614863e+01
9.425000000000000000e+05,8.817629917201878698e+01
9.430000000000000000e+05,8.816565395164315078e+01
9.435000000000000000e+05,8.814160219409816932e+01
9.440000000000000000e+05,8.817815229930725707e+01
9.445000000000000000e+05,8.821925210136460294e+01
9.450000000000000000e+05,8.820981256291956640e+01
9.455000000000000000e+05,8.828836295338862783e+01
9.460000000000000000e+05,8.821444701468850269e+01
9.465000000000000000e+05,8.813263303471754284e+01
9.470000000000000000e+05,8.823698428254274972e+01
9.475000000000000000e+05,8.812032194452991973e+01
9.480000000000000000e+05,8.819854225550106719e+01
9.485000000000000000e+05,8.814760864438746069e+01
9.490000000000000000e+05,8.810842524411954457e+01
9.495000000000000000e+05,8.820970605317842228e+01
9.500000000000000000e+05,8.820008773154988546e+01
9.505000000000000000e+05,8.816293237032279251e+01
9.510000000000000000e+05,8.819808135491888379e+01
9.515000000000000000e+05,8.823722133577392412e+01
9.520000000000000000e+05,8.828437797468998838e+01
9.525000000000000000e+05,8.829709920640696907e+01
9.530000000000000000e+05,8.830722421872624750e+01
9.535000000000000000e+05,8.819390839921918257e+01
9.540000000000000000e+05,8.820076537148440821e+01
9.545000000000000000e+05,8.824131519722750738e+01
9.550000000000000000e+05,8.819073539875994072e+01
9.555000000000000000e+05,8.829570479670556438e+01
9.560000000000000000e+05,8.820224270081780560e+01
9.565000000000000000e+05,8.829700929672779353e+01
9.570000000000000000e+05,8.821319352661738833e+01
9.575000000000000000e+05,8.815339484621695476e+01
9.580000000000000000e+05,8.814466226740930210e+01
9.585000000000000000e+05,8.835310893068545113e+01
9.590000000000000000e+05,8.823177640854993342e+01
9.595000000000000000e+05,8.818401777503056849e+01
9.600000000000000000e+05,8.822653194854656533e+01
9.605000000000000000e+05,8.814296815771125182e+01
9.610000000000000000e+05,8.814976184029417539e+01
9.615000000000000000e+05,8.813846648837328246e+01
9.620000000000000000e+05,8.820559135221290603e+01
9.625000000000000000e+05,8.825102175484910560e+01
9.630000000000000000e+05,8.832039775543093185e+01
9.635000000000000000e+05,8.838244414944495020e+01
9.640000000000000000e+05,8.827316458906972230e+01
9.645000000000000000e+05,8.835096321909736616e+01
9.650000000000000000e+05,8.832339101348652832e+01
9.655000000000000000e+05,8.829890269235609424e+01
9.660000000000000000e+05,8.828971513319284270e+01
9.665000000000000000e+05,8.829665489582139060e+01
9.670000000000000000e+05,8.830137071174613084e+01
9.675000000000000000e+05,8.839220312460278706e+01
9.680000000000000000e+05,8.844676096960807854e+01
9.685000000000000000e+05,8.833473675426873228e+01
9.690000000000000000e+05,8.830587992223009053e+01
9.695000000000000000e+05,8.825340895425942733e+01
9.700000000000000000e+05,8.829199170937619101e+01
9.705000000000000000e+05,8.824460424172636408e+01
9.710000000000000000e+05,8.825621020095326230e+01
9.715000000000000000e+05,8.828311320461483547e+01
9.720000000000000000e+05,8.828246406448982952e+01
9.725000000000000000e+05,8.819145593484157075e+01
9.730000000000000000e+05,8.841616448179914300e+01
9.735000000000000000e+05,8.836917345511177757e+01
9.740000000000000000e+05,8.829034427524649686e+01
9.745000000000000000e+05,8.829144884337327426e+01
9.750000000000000000e+05,8.830995793765256963e+01
9.755000000000000000e+05,8.831450871634557132e+01
9.760000000000000000e+05,8.821253048034360233e+01
9.765000000000000000e+05,8.833031768673490092e+01
9.770000000000000000e+05,8.831577747523741095e+01
9.775000000000000000e+05,8.825435023259917955e+01
9.780000000000000000e+05,8.833269901623344822e+01
9.785000000000000000e+05,8.834665760350650032e+01
9.790000000000000000e+05,8.830131260618271938e+01
9.795000000000000000e+05,8.834737998542327375e+01
9.800000000000000000e+05,8.830499745384578603e+01
9.805000000000000000e+05,8.837443803527314401e+01
9.810000000000000000e+05,8.839929637184935984e+01
9.815000000000000000e+05,8.830847209310786639e+01
9.820000000000000000e+05,8.823032804499285930e+01
9.825000000000000000e+05,8.828604799872759656e+01
9.830000000000000000e+05,8.831625125295809653e+01
9.835000000000000000e+05,8.827605641361854794e+01
9.840000000000000000e+05,8.825887354150317776e+01
9.845000000000000000e+05,8.836741964280774653e+01
9.850000000000000000e+05,8.826431509435855105e+01
9.855000000000000000e+05,8.822846566862753548e+01
9.860000000000000000e+05,8.815551252549737171e+01
9.865000000000000000e+05,8.822442503400144176e+01
9.870000000000000000e+05,8.818457286106655602e+01
9.875000000000000000e+05,8.826551297945185581e+01
9.880000000000000000e+05,8.828703953929068859e+01
9.885000000000000000e+05,8.818509608799467969e+01
9.890000000000000000e+05,8.820144401262388101e+01
9.895000000000000000e+05,8.820835705842823415e+01
9.900000000000000000e+05,8.815058584054619928e+01
9.905000000000000000e+05,8.815253972604351418e+01
9.910000000000000000e+05,8.821336593235230339e+01
9.915000000000000000e+05,8.823187535916555646e+01
9.920000000000000000e+05,8.823962344057322582e+01
9.925000000000000000e+05,8.826871627806180243e+01
9.930000000000000000e+05,8.823951432239640269e+01
9.935000000000000000e+05,8.829061647603317908e+01
9.940000000000000000e+05,8.824359649713390752e+01
9.945000000000000000e+05,8.828860504771418505e+01
9.950000000000000000e+05,8.831290752386151155e+01
9.955000000000000000e+05,8.837428343617541771e+01
9.960000000000000000e+05,8.836649980356826006e+01
9.965000000000000000e+05,8.828756751867346964e+01
9.970000000000000000e+05,8.827569501853709255e+01
9.975000000000000000e+05,8.826059539674031384e+01
9.980000000000000000e+05,8.837143402462695008e+01
9.985000000000000000e+05,8.839931308576879587e+01
9.990000000000000000e+05,8.836701224935816867e+01
9.995000000000000000e+05,8.822989677745052006e+01
1.000000000000000000e+06,8.817685283947976416e+01
1.000500000000000000e+06,8.813959601189651494e+01
1.001000000000000000e+06,8.818708670150998330e+01
1.001500000000000000e+06,8.820447978023719315e+01
1.002000000000000000e+06,8.822805489367627274e+01
1.002500000000000000e+06,8.820315333323488005e+01
1.003000000000000000e+06,8.827087180612709005e+01
1.003500000000000000e+06,8.816243857453115140e+01
1.004000000000000000e+06,8.827334372936145712e+01
1.004500000000000000e+06,8.828728565844191678e+01
1.005000000000000000e+06,8.832572277574952579e+01
1.005500000000000000e+06,8.829134517688572714e+01
1.006000000000000000e+06,8.828039044548266645e+01
1.006500000000000000e+06,8.825076503418335960e+01
1.007000000000000000e+06,8.817507197807104546e+01
1.007500000000000000e+06,8.830368983394907900e+01
1.008000000000000000e+06,8.827978858679689722e+01
1.008500000000000000e+06,8.827863194414314307e+01
1.009000000000000000e+06,8.838134098717367237e+01
1.009500000000000000e+06,8.829330200485445346e+01
1.010000000000000000e+06,8.836754996140874141e+01
1.010500000000000000e+06,8.829337339976530075e+01
1.011000000000000000e+06,8.830463665783952365e+01
1.011500000000000000e+06,8.829381739571275034e+01
1.012000000000000000e+06,8.837678783408993866e+01
1.012500000000000000e+06,8.832672980489830650e+01
1.013000000000000000e+06,8.828988661175038999e+01
1.013500000000000000e+06,8.829331942175865322e+01
1.014000000000000000e+06,8.827888947346178838e+01
1.014500000000000000e+06,8.834785293089693425e+01
1.015000000000000000e+06,8.838291092479092015e+01
1.015500000000000000e+06,8.834876358497005810e+01
1.016000000000000000e+06,8.828084699527290979e+01
1.016500000000000000e+06,8.838797454944881338e+01
1.017000000000000000e+06,8.834064189053468397e+01
1.017500000000000000e+06,8.832715994651418612e+01
1.018000000000000000e+06,8.826467472841385131e+01
1.018500000000000000e+06,8.844580623823820531e+01
1.019000000000000000e+06,8.846267090019549073e+01
1.019500000000000000e+06,8.838162421205528574e+01
1.020000000000000000e+06,8.842321387889269602e+01
1.020500000000000000e+06,8.850466099860130953e+01
1.021000000000000000e+06,8.838441439804903155e+01
1.021500000000000000e+06,8.840156609610990301e+01
1.022000000000000000e+06,8.842649823779777307e+01
1.022500000000000000e+06,8.843206355508844752e+01
1.023000000000000000e+06,8.846572749644779776e+01
1.023500000000000000e+06,8.840569273280161156e+01
1.024000000000000000e+06,8.843519095388313644e+01
1.024500000000000000e+06,8.842132327928200652e+01
1.025000000000000000e+06,8.847977011336679709e+01
1.025500000000000000e+06,8.837900085177439280e+01
1.026000000000000000e+06,8.842569950289193059e+01
1.026500000000000000e+06,8.832164048378621146e+01
1.027000000000000000e+06,8.837909461108162645e+01
1.027500000000000000e+06,8.831200667255598091e+01
1.028000000000000000e+06,8.831247304258721442e+01
1.028500000000000000e+06,8.815712118601886971e+01
1.029000000000000000e+06,8.826222575301467543e+01
1.029500000000000000e+06,8.831616384894272187e+01
1.030000000000000000e+06,8.828652469830316818e+01
1.030500000000000000e+06,8.831548243336159487e+01
1.031000000000000000e+06,8.837722264034510999e+01
1.031500000000000000e+06,8.835179286438878421e+01
1.032000000000000000e+06,8.836755308411225940e+01
1.032500000000000000e+06,8.843497616621741031e+01
1.033000000000000000e+06,8.841917796979345212e+01
1.033500000000000000e+06,8.834745203144086645e+01
1.034000000000000000e+06,8.844502423819085379e+01
1.034500000000000000e+06,8.829906751733483361e+01
1.035000000000000000e+06,8.839293117445247105e+01
1.035500000000000000e+06,8.839187163322941387e+01
1.036000000000000000e+06,8.836279270910974049e+01
1.036500000000000000e+06,8.820368069558071511e+01
1.037000000000000000e+06,8.834558053781012177e+01
1.037500000000000000e+06,8.840988790400184882e+01
1.038000000000000000e+06,8.842676871787678294e+01
1.038500000000000000e+06,8.850306782578492459e+01
1.039000000000000000e+06,8.842000460115536953e+01
1.039500000000000000e+06,8.838233235322044834e+01
1.040000000000000000e+06,8.844022714694919785e+01
1.040500000000000000e+06,8.837061410121343386e+01
1.041000000000000000e+06,8.838269672310656233e+01
1.041500000000000000e+06,8.847614543907629070e+01
1.042000000000000000e+06,8.848343231435109146e+01
1.042500000000000000e+06,8.851225021069615195e+01
1.043000000000000000e+06,8.844700582905278452e+01
1.043500000000000000e+06,8.834081624774405839e+01
1.044000000000000000e+06,8.838097314959998130e+01
1.044500000000000000e+06,8.835437932942066652e+01
1.045000000000000000e+06,8.834316618737410920e+01
1.045500000000000000e+06,8.838013839292504770e+01
1.046000000000000000e+06,8.838367304170917294e+01
1.046500000000000000e+06,8.835846041389581274e+01
1.047000000000000000e+06,8.832951469429910674e+01
1.047500000000000000e+06,8.843870969463277731e+01
1.048000000000000000e+06,8.841856369184043274e+01
1.048500000000000000e+06,8.846852069303453447e+01
1.049000000000000000e+06,8.835042563569969332e+01
1.049500000000000000e+06,8.838304514477675866e+01
1.050000000000000000e+06,8.833530678992988783e+01
1.050500000000000000e+06,8.832758483847260322e+01
1.051000000000000000e+06,8.840740735723356636e+01
1.051500000000000000e+06,8.837932379149066264e+01
1.052000000000000000e+06,8.839370291749895614e+01
1.052500000000000000e+06,8.835345985799465041e+01
1.053000000000000000e+06,8.828166399047815105e+01
1.053500000000000000e+06,8.834645832762525686e+01
1.054000000000000000e+06,8.843051064960893370e+01
1.054500000000000000e+06,8.840000883344679039e+01
1.055000000000000000e+06,8.843960247318409529e+01
