# Time,Radius_of_Gyration
6.019500000000000000e+05,8.670885377363937607e+01
6.020000000000000000e+05,8.671683075529287521e+01
6.020500000000000000e+05,8.669552920906085092e+01
6.021000000000000000e+05,8.672326760486646435e+01
6.021500000000000000e+05,8.673903472150954030e+01
6.022000000000000000e+05,8.669100793947558259e+01
6.022500000000000000e+05,8.663188798231955445e+01
6.023000000000000000e+05,8.671078961739236490e+01
6.023500000000000000e+05,8.668850784177045909e+01
6.024000000000000000e+05,8.676761745903993983e+01
6.024500000000000000e+05,8.673459915501379669e+01
6.025000000000000000e+05,8.671317424411732588e+01
6.025500000000000000e+05,8.670502477117940998e+01
6.026000000000000000e+05,8.666250280048143395e+01
6.026500000000000000e+05,8.669751185654708081e+01
6.027000000000000000e+05,8.672371923711187947e+01
6.027500000000000000e+05,8.663931295531767773e+01
6.028000000000000000e+05,8.670080602560344119e+01
6.028500000000000000e+05,8.664806747820436783e+01
6.029000000000000000e+05,8.671947326642973053e+01
6.029500000000000000e+05,8.671469751850187890e+01
6.030000000000000000e+05,8.676585693911201247e+01
6.030500000000000000e+05,8.675305439568960253e+01
6.031000000000000000e+05,8.674727596507580074e+01
6.031500000000000000e+05,8.677334166606935639e+01
6.032000000000000000e+05,8.673544635525065871e+01
6.032500000000000000e+05,8.674465825566767307e+01
6.033000000000000000e+05,8.678290288501450789e+01
6.033500000000000000e+05,8.677335667312389944e+01
6.034000000000000000e+05,8.677960921502928215e+01
6.034500000000000000e+05,8.676956893686698891e+01
6.035000000000000000e+05,8.682481235564524980e+01
6.035500000000000000e+05,8.677961142577592568e+01
6.036000000000000000e+05,8.683195194519737470e+01
6.036500000000000000e+05,8.681539374515512009e+01
6.037000000000000000e+05,8.678618301480904051e+01
6.037500000000000000e+05,8.678631971533582146e+01
6.038000000000000000e+05,8.675515141205372061e+01
6.038500000000000000e+05,8.682870931656459845e+01
6.039000000000000000e+05,8.676121433712125963e+01
6.039500000000000000e+05,8.679334117277777239e+01
6.040000000000000000e+05,8.679110991751292659e+01
6.040500000000000000e+05,8.682819861248194115e+01
6.041000000000000000e+05,8.679204855944757924e+01
6.041500000000000000e+05,8.676416405595873016e+01
6.042000000000000000e+05,8.678334045881894099e+01
6.042500000000000000e+05,8.680667200977123343e+01
6.043000000000000000e+05,8.673518652108590743e+01
6.043500000000000000e+05,8.679090249907291366e+01
6.044000000000000000e+05,8.682359255993132763e+01
6.044500000000000000e+05,8.680563911782175524e+01
6.045000000000000000e+05,8.679259756608391285e+01
6.045500000000000000e+05,8.675363611115885476e+01
6.046000000000000000e+05,8.676668445990314638e+01
6.046500000000000000e+05,8.674889014780295327e+01
6.047000000000000000e+05,8.675338600526367827e+01
6.047500000000000000e+05,8.678577650716752601e+01
6.048000000000000000e+05,8.675989545629484212e+01
6.048500000000000000e+05,8.677789700862979316e+01
6.049000000000000000e+05,8.679121732071968154e+01
6.049500000000000000e+05,8.676097026791467215e+01
6.050000000000000000e+05,8.680108664467583424e+01
6.050500000000000000e+05,8.680631401119488544e+01
6.051000000000000000e+05,8.676960043645514986e+01
6.051500000000000000e+05,8.673620834315464379e+01
6.052000000000000000e+05,8.671911855672757952e+01
6.052500000000000000e+05,8.677244914070976733e+01
6.053000000000000000e+05,8.677325424947173360e+01
6.053500000000000000e+05,8.673828832156148394e+01
6.054000000000000000e+05,8.675906033127283479e+01
6.054500000000000000e+05,8.675100223252736953e+01
6.055000000000000000e+05,8.670452678869541785e+01
6.055500000000000000e+05,8.674423280203538411e+01
6.056000000000000000e+05,8.672472090631778485e+01
6.056500000000000000e+05,8.675184707659083472e+01
6.057000000000000000e+05,8.677835945503744597e+01
6.057500000000000000e+05,8.677791823234899482e+01
6.058000000000000000e+05,8.682489279751963807e+01
6.058500000000000000e+05,8.678212683642925640e+01
6.059000000000000000e+05,8.680013960741315771e+01
6.059500000000000000e+05,8.681726978900630343e+01
6.060000000000000000e+05,8.679949124765776958e+01
6.060500000000000000e+05,8.681881787357576741e+01
6.061000000000000000e+05,8.675625943224886782e+01
6.061500000000000000e+05,8.675836950310151963e+01
6.062000000000000000e+05,8.681784326430882004e+01
6.062500000000000000e+05,8.678170967076817988e+01
6.063000000000000000e+05,8.674611245451706054e+01
6.063500000000000000e+05,8.677509871021889865e+01
6.064000000000000000e+05,8.677405563847520398e+01
6.064500000000000000e+05,8.682329086129873019e+01
6.065000000000000000e+05,8.681085104784314410e+01
6.065500000000000000e+05,8.681751127145810187e+01
6.066000000000000000e+05,8.681034888024497320e+01
6.066500000000000000e+05,8.684472104657672276e+01
6.067000000000000000e+05,8.679962527606951994e+01
6.067500000000000000e+05,8.682479915652881175e+01
6.068000000000000000e+05,8.681158081638064061e+01
6.068500000000000000e+05,8.679272932243468119e+01
6.069000000000000000e+05,8.679189489449213113e+01
6.069500000000000000e+05,8.674017167420016960e+01
6.070000000000000000e+05,8.673244522339020079e+01
6.070500000000000000e+05,8.676540828878322031e+01
6.071000000000000000e+05,8.677438769423181952e+01
6.071500000000000000e+05,8.677347366703580178e+01
6.072000000000000000e+05,8.681193698922095336e+01
6.072500000000000000e+05,8.676960204289854062e+01
6.073000000000000000e+05,8.682402098774221599e+01
6.073500000000000000e+05,8.670299495759373087e+01
6.074000000000000000e+05,8.674979401725350669e+01
6.074500000000000000e+05,8.672846427172217432e+01
6.075000000000000000e+05,8.676808738694550982e+01
6.075500000000000000e+05,8.671737396241167062e+01
6.076000000000000000e+05,8.678856321689350750e+01
6.076500000000000000e+05,8.673449447969332482e+01
6.077000000000000000e+05,8.675888374968066330e+01
6.077500000000000000e+05,8.675970503911163689e+01
6.078000000000000000e+05,8.673903024390413918e+01
6.078500000000000000e+05,8.670343212048980774e+01
6.079000000000000000e+05,8.670336851100546482e+01
6.079500000000000000e+05,8.672137003595346982e+01
6.080000000000000000e+05,8.674895445562908947e+01
6.080500000000000000e+05,8.675407535657447511e+01
6.081000000000000000e+05,8.675238100256703433e+01
6.081500000000000000e+05,8.676427659708365070e+01
6.082000000000000000e+05,8.677350364881097278e+01
6.082500000000000000e+05,8.675771736587765304e+01
6.083000000000000000e+05,8.678679983074950144e+01
6.083500000000000000e+05,8.677095122696640317e+01
6.084000000000000000e+05,8.673493324168067886e+01
6.084500000000000000e+05,8.674206780272454864e+01
6.085000000000000000e+05,8.670481317579915981e+01
6.085500000000000000e+05,8.673160914175564074e+01
6.086000000000000000e+05,8.676247062646815777e+01
6.086500000000000000e+05,8.679854969182699165e+01
6.087000000000000000e+05,8.674065018726049914e+01
6.087500000000000000e+05,8.676288916438232945e+01
6.088000000000000000e+05,8.672970951022679742e+01
6.088500000000000000e+05,8.673387960843764688e+01
6.089000000000000000e+05,8.673129665186259274e+01
6.089500000000000000e+05,8.681166324586509120e+01
6.090000000000000000e+05,8.671368812882420229e+01
6.090500000000000000e+05,8.672492979701091542e+01
6.091000000000000000e+05,8.674717614885146588e+01
6.091500000000000000e+05,8.679387325026624467e+01
6.092000000000000000e+05,8.678613742412665033e+01
6.092500000000000000e+05,8.678308559414334411e+01
6.093000000000000000e+05,8.677697841102802556e+01
6.093500000000000000e+05,8.676670114685755664e+01
6.094000000000000000e+05,8.680177178286525930e+01
6.094500000000000000e+05,8.679336050654765700e+01
6.095000000000000000e+05,8.679568424464491727e+01
6.095500000000000000e+05,8.682795968440288448e+01
6.096000000000000000e+05,8.683015634542439898e+01
6.096500000000000000e+05,8.685016753499921549e+01
6.097000000000000000e+05,8.679681659675470939e+01
6.097500000000000000e+05,8.676528469336206228e+01
6.098000000000000000e+05,8.678899670679905398e+01
6.098500000000000000e+05,8.680636036427412705e+01
6.099000000000000000e+05,8.671062085237281281e+01
6.099500000000000000e+05,8.677824474329185023e+01
6.100000000000000000e+05,8.673711239898767644e+01
6.100500000000000000e+05,8.679440278766728056e+01
6.101000000000000000e+05,8.680264311686288181e+01
6.101500000000000000e+05,8.680521281290312174e+01
6.102000000000000000e+05,8.676651785512592596e+01
6.102500000000000000e+05,8.678388639866946619e+01
6.103000000000000000e+05,8.672749577979627134e+01
6.103500000000000000e+05,8.676651182521852945e+01
6.104000000000000000e+05,8.674996184481980777e+01
6.104500000000000000e+05,8.683636963575978029e+01
6.105000000000000000e+05,8.681293182164138500e+01
6.105500000000000000e+05,8.679780204345749439e+01
6.106000000000000000e+05,8.682671617273486220e+01
6.106500000000000000e+05,8.681829332263745869e+01
6.107000000000000000e+05,8.679615391283711290e+01
6.107500000000000000e+05,8.684836231013872521e+01
6.108000000000000000e+05,8.680322373287864934e+01
6.108500000000000000e+05,8.681056265041306119e+01
6.109000000000000000e+05,8.687031743913676962e+01
6.109500000000000000e+05,8.684496871228586201e+01
6.110000000000000000e+05,8.683676864180496580e+01
6.110500000000000000e+05,8.683133838646537583e+01
6.111000000000000000e+05,8.676467941781267257e+01
6.111500000000000000e+05,8.676713086054388668e+01
6.112000000000000000e+05,8.683646967969029618e+01
6.112500000000000000e+05,8.680744889073274351e+01
6.113000000000000000e+05,8.682290340844248533e+01
6.113500000000000000e+05,8.676738373960201045e+01
6.114000000000000000e+05,8.676526146440224352e+01
6.114500000000000000e+05,8.673749969655223424e+01
6.115000000000000000e+05,8.677504634727877431e+01
6.115500000000000000e+05,8.677742451932975598e+01
6.116000000000000000e+05,8.681336210584551338e+01
6.116500000000000000e+05,8.675922568895802556e+01
6.117000000000000000e+05,8.679422528714486873e+01
6.117500000000000000e+05,8.679940107459812282e+01
6.118000000000000000e+05,8.680718042785306920e+01
6.118500000000000000e+05,8.678856442619996869e+01
6.119000000000000000e+05,8.676986963406598363e+01
6.119500000000000000e+05,8.681722034583539482e+01
6.120000000000000000e+05,8.677840914154158725e+01
6.120500000000000000e+05,8.680768121844545249e+01
6.121000000000000000e+05,8.679151312787189454e+01
6.121500000000000000e+05,8.674862167875741648e+01
6.122000000000000000e+05,8.671722619876975102e+01
6.122500000000000000e+05,8.672812294270141820e+01
6.123000000000000000e+05,8.675361615805070414e+01
6.123500000000000000e+05,8.673322151778432954e+01
6.124000000000000000e+05,8.676924342796912981e+01
6.124500000000000000e+05,8.681806137820557012e+01
6.125000000000000000e+05,8.671180337104787839e+01
6.125500000000000000e+05,8.675877032082040330e+01
6.126000000000000000e+05,8.679204414197812412e+01
6.126500000000000000e+05,8.678251469423996411e+01
6.127000000000000000e+05,8.681760884011990242e+01
6.127500000000000000e+05,8.677555735748852328e+01
6.128000000000000000e+05,8.674356268680342907e+01
6.128500000000000000e+05,8.680353773927083694e+01
6.129000000000000000e+05,8.672083958461328734e+01
6.129500000000000000e+05,8.675217343123635771e+01
6.130000000000000000e+05,8.681138423049729624e+01
6.130500000000000000e+05,8.676291659063068096e+01
6.131000000000000000e+05,8.677494589581695550e+01
6.131500000000000000e+05,8.676059989755663082e+01
6.132000000000000000e+05,8.674751350702598529e+01
6.132500000000000000e+05,8.673363328180006704e+01
6.133000000000000000e+05,8.675960850427743765e+01
6.133500000000000000e+05,8.680708285321354367e+01
6.134000000000000000e+05,8.681029969202990060e+01
6.134500000000000000e+05,8.683599331734775717e+01
6.135000000000000000e+05,8.682036306694230632e+01
6.135500000000000000e+05,8.680035914309283385e+01
6.136000000000000000e+05,8.675947708571848693e+01
6.136500000000000000e+05,8.676519426737645801e+01
6.137000000000000000e+05,8.676566946763502131e+01
6.137500000000000000e+05,8.675875312622348190e+01
6.138000000000000000e+05,8.677996231759892964e+01
6.138500000000000000e+05,8.675881131009755620e+01
6.139000000000000000e+05,8.679826320346282387e+01
6.139500000000000000e+05,8.681952069730417065e+01
6.140000000000000000e+05,8.681415608542317841e+01
6.140500000000000000e+05,8.682110020642357995e+01
6.141000000000000000e+05,8.676617777329640546e+01
6.141500000000000000e+05,8.672927983546860276e+01
6.142000000000000000e+05,8.671720449581211199e+01
6.142500000000000000e+05,8.672173215994473594e+01
6.143000000000000000e+05,8.672850789239076619e+01
6.143500000000000000e+05,8.673665251867605264e+01
6.144000000000000000e+05,8.673143197461838838e+01
6.144500000000000000e+05,8.673906323635929994e+01
6.145000000000000000e+05,8.670132429561718368e+01
6.145500000000000000e+05,8.675717310017705586e+01
6.146000000000000000e+05,8.673927245033286226e+01
6.146500000000000000e+05,8.677428733204880018e+01
6.147000000000000000e+05,8.676627713114535823e+01
6.147500000000000000e+05,8.676036237148865382e+01
6.148000000000000000e+05,8.677278963120106425e+01
6.148500000000000000e+05,8.672038401031677779e+01
6.149000000000000000e+05,8.673606726769074271e+01
6.149500000000000000e+05,8.679340423935529714e+01
6.150000000000000000e+05,8.673965597266030159e+01
6.150500000000000000e+05,8.670859331988609142e+01
6.151000000000000000e+05,8.672819382063370597e+01
6.151500000000000000e+05,8.670080834964826977e+01
6.152000000000000000e+05,8.675368193057799715e+01
6.152500000000000000e+05,8.667036154661636260e+01
6.153000000000000000e+05,8.672303229410199776e+01
6.153500000000000000e+05,8.677069661303090697e+01
6.154000000000000000e+05,8.670402247484750546e+01
6.154500000000000000e+05,8.674335112332296660e+01
6.155000000000000000e+05,8.671528783472733437e+01
6.155500000000000000e+05,8.673718915630600179e+01
6.156000000000000000e+05,8.673707740451324355e+01
6.156500000000000000e+05,8.677521956109040957e+01
6.157000000000000000e+05,8.672787817261082921e+01
6.157500000000000000e+05,8.672506017556585789e+01
6.158000000000000000e+05,8.678151980724864245e+01
6.158500000000000000e+05,8.672882372043366672e+01
6.159000000000000000e+05,8.674826034282541798e+01
6.159500000000000000e+05,8.675333097982316133e+01
6.160000000000000000e+05,8.677060536041126682e+01
6.160500000000000000e+05,8.673292809429108274e+01
6.161000000000000000e+05,8.676396923894793645e+01
6.161500000000000000e+05,8.670608036125886997e+01
6.162000000000000000e+05,8.670902589260968796e+01
6.162500000000000000e+05,8.670192770197461130e+01
6.163000000000000000e+05,8.672308034238575658e+01
6.163500000000000000e+05,8.679554778005855553e+01
6.164000000000000000e+05,8.672881410514715128e+01
6.164500000000000000e+05,8.677345658157238972e+01
6.165000000000000000e+05,8.673578505076262957e+01
6.165500000000000000e+05,8.677887367437168109e+01
6.166000000000000000e+05,8.680549107246984875e+01
6.166500000000000000e+05,8.679584422502520624e+01
6.167000000000000000e+05,8.677650881874816946e+01
6.167500000000000000e+05,8.672702345965188897e+01
6.168000000000000000e+05,8.678862032064975551e+01
6.168500000000000000e+05,8.676186998013659490e+01
6.169000000000000000e+05,8.679730219847142791e+01
6.169500000000000000e+05,8.678017472201496219e+01
6.170000000000000000e+05,8.676303762695215482e+01
6.170500000000000000e+05,8.681679911946763184e+01
6.171000000000000000e+05,8.676443116721883086e+01
6.171500000000000000e+05,8.673432198541962634e+01
6.172000000000000000e+05,8.674604112632013653e+01
6.172500000000000000e+05,8.680224782285603169e+01
6.173000000000000000e+05,8.678864093195528540e+01
6.173500000000000000e+05,8.674129414208138655e+01
6.174000000000000000e+05,8.675144694386909805e+01
6.174500000000000000e+05,8.675933789661887374e+01
6.175000000000000000e+05,8.678051611213646765e+01
6.175500000000000000e+05,8.676973964216522006e+01
6.176000000000000000e+05,8.673533025472758595e+01
6.176500000000000000e+05,8.673613128192288002e+01
6.177000000000000000e+05,8.676707390955148469e+01
6.177500000000000000e+05,8.675659581426143063e+01
6.178000000000000000e+05,8.674180448873464400e+01
6.178500000000000000e+05,8.671887148045692584e+01
6.179000000000000000e+05,8.670822975311831726e+01
6.179500000000000000e+05,8.670616915979729811e+01
6.180000000000000000e+05,8.676310529184543441e+01
6.180500000000000000e+05,8.670389324482050597e+01
6.181000000000000000e+05,8.675288514065938728e+01
6.181500000000000000e+05,8.672311788120221365e+01
6.182000000000000000e+05,8.672554586653347997e+01
6.182500000000000000e+05,8.675314850009345946e+01
6.183000000000000000e+05,8.672976270290486411e+01
6.183500000000000000e+05,8.669040639252129665e+01
6.184000000000000000e+05,8.668813563459980287e+01
6.184500000000000000e+05,8.669529809280604127e+01
6.185000000000000000e+05,8.677890834412875165e+01
6.185500000000000000e+05,8.676320366411853513e+01
6.186000000000000000e+05,8.679628135968003733e+01
6.186500000000000000e+05,8.678180683513269855e+01
6.187000000000000000e+05,8.678384230303520042e+01
6.187500000000000000e+05,8.681086369220845711e+01
6.188000000000000000e+05,8.674013610843947220e+01
6.188500000000000000e+05,8.673950649990251804e+01
6.189000000000000000e+05,8.679835615391380088e+01
6.189500000000000000e+05,8.685379544134860907e+01
6.190000000000000000e+05,8.675069856773420440e+01
6.190500000000000000e+05,8.676585434303332534e+01
6.191000000000000000e+05,8.678492425136496990e+01
6.191500000000000000e+05,8.674266736624663565e+01
6.192000000000000000e+05,8.678862901765549509e+01
6.192500000000000000e+05,8.672049102243687457e+01
6.193000000000000000e+05,8.670529319941761059e+01
6.193500000000000000e+05,8.675738392831867429e+01
6.194000000000000000e+05,8.673722497472525106e+01
6.194500000000000000e+05,8.675952677462193208e+01
6.195000000000000000e+05,8.676178308824334806e+01
6.195500000000000000e+05,8.676799147757894559e+01
6.196000000000000000e+05,8.677608055641424301e+01
6.196500000000000000e+05,8.674276126017512922e+01
6.197000000000000000e+05,8.678648576539082171e+01
6.197500000000000000e+05,8.674038425313530354e+01
6.198000000000000000e+05,8.673497688929720084e+01
6.198500000000000000e+05,8.668977443800365279e+01
6.199000000000000000e+05,8.669691057265356449e+01
6.199500000000000000e+05,8.679667290050340966e+01
6.200000000000000000e+05,8.680828676218223450e+01
6.200500000000000000e+05,8.677216722805187032e+01
6.201000000000000000e+05,8.675661287698862623e+01
6.201500000000000000e+05,8.679841680850778118e+01
6.202000000000000000e+05,8.677599249927378366e+01
6.202500000000000000e+05,8.677390662137108279e+01
6.203000000000000000e+05,8.676374657458184458e+01
6.203500000000000000e+05,8.674715240049319220e+01
6.204000000000000000e+05,8.671628320592829198e+01
6.204500000000000000e+05,8.678310543452623449e+01
6.205000000000000000e+05,8.677545720995556167e+01
6.205500000000000000e+05,8.675330248628098673e+01
6.206000000000000000e+05,8.680672381011629568e+01
6.206500000000000000e+05,8.680468736982808764e+01
6.207000000000000000e+05,8.676876383812297888e+01
6.207500000000000000e+05,8.676746185436522296e+01
6.208000000000000000e+05,8.670597322491940417e+01
6.208500000000000000e+05,8.671874808930034817e+01
6.209000000000000000e+05,8.675588668150152216e+01
6.209500000000000000e+05,8.671125260527350065e+01
6.210000000000000000e+05,8.667823719532059101e+01
6.210500000000000000e+05,8.665453196858224771e+01
6.211000000000000000e+05,8.672315192751530333e+01
6.211500000000000000e+05,8.671789675625230132e+01
6.212000000000000000e+05,8.670019501124343719e+01
6.212500000000000000e+05,8.670574788910238340e+01
6.213000000000000000e+05,8.671813109737124137e+01
6.213500000000000000e+05,8.671136951166242568e+01
6.214000000000000000e+05,8.672145737514375696e+01
6.214500000000000000e+05,8.678491788803228246e+01
6.215000000000000000e+05,8.677297656401876225e+01
6.215500000000000000e+05,8.672082176702042489e+01
6.216000000000000000e+05,8.671892166401796942e+01
6.216500000000000000e+05,8.676211925269456060e+01
6.217000000000000000e+05,8.669834845097874165e+01
6.217500000000000000e+05,8.672946938227374858e+01
6.218000000000000000e+05,8.675287233609431325e+01
6.218500000000000000e+05,8.678777824509784011e+01
6.219000000000000000e+05,8.673366588370792840e+01
6.219500000000000000e+05,8.676548436408056375e+01
6.220000000000000000e+05,8.677899622189023887e+01
6.220500000000000000e+05,8.682780232161867673e+01
6.221000000000000000e+05,8.674316513544681584e+01
6.221500000000000000e+05,8.679733483718456455e+01
6.222000000000000000e+05,8.681881747638242075e+01
6.222500000000000000e+05,8.679698380657066537e+01
6.223000000000000000e+05,8.674957640327265551e+01
6.223500000000000000e+05,8.676442036477774877e+01
6.224000000000000000e+05,8.675931975183561917e+01
6.224500000000000000e+05,8.673558849391372405e+01
6.225000000000000000e+05,8.677478649853139814e+01
6.225500000000000000e+05,8.680859890192031969e+01
6.226000000000000000e+05,8.677468604186441326e+01
6.226500000000000000e+05,8.678517817581968075e+01
6.227000000000000000e+05,8.677739959745743192e+01
6.227500000000000000e+05,8.674088081702662123e+01
6.228000000000000000e+05,8.678683476667949037e+01
6.228500000000000000e+05,8.675768683465275899e+01
6.229000000000000000e+05,8.669306274755290076e+01
6.229500000000000000e+05,8.677897062709764953e+01
6.230000000000000000e+05,8.674707036519151870e+01
6.230500000000000000e+05,8.675315489672952651e+01
6.231000000000000000e+05,8.678962202053223507e+01
6.231500000000000000e+05,8.671523521639775822e+01
6.232000000000000000e+05,8.676395105958934550e+01
6.232500000000000000e+05,8.674203571919397859e+01
6.233000000000000000e+05,8.671251630342466399e+01
6.233500000000000000e+05,8.676609853235923708e+01
6.234000000000000000e+05,8.680448634053189494e+01
6.234500000000000000e+05,8.679399505116768410e+01
6.235000000000000000e+05,8.669996666102979077e+01
6.235500000000000000e+05,8.673491754601290893e+01
6.236000000000000000e+05,8.672844177355824513e+01
6.236500000000000000e+05,8.670538110346193150e+01
6.237000000000000000e+05,8.674568188794752643e+01
6.237500000000000000e+05,8.675369712905552433e+01
6.238000000000000000e+05,8.669768805863651551e+01
6.238500000000000000e+05,8.670411081527555552e+01
6.239000000000000000e+05,8.674085481106604334e+01
6.239500000000000000e+05,8.668937416952270780e+01
6.240000000000000000e+05,8.669458949998221442e+01
6.240500000000000000e+05,8.670822748683933412e+01
6.241000000000000000e+05,8.669890141824268426e+01
6.241500000000000000e+05,8.672577388478694616e+01
6.242000000000000000e+05,8.674118811701377751e+01
6.242500000000000000e+05,8.675246883700889100e+01
6.243000000000000000e+05,8.675683936260037399e+01
6.243500000000000000e+05,8.676079975304402581e+01
6.244000000000000000e+05,8.675613958557620720e+01
6.244500000000000000e+05,8.676091739653416823e+01
6.245000000000000000e+05,8.677134723580195441e+01
6.245500000000000000e+05,8.677239570337420105e+01
6.246000000000000000e+05,8.677040175015103785e+01
6.246500000000000000e+05,8.679665099672023132e+01
6.247000000000000000e+05,8.672273631253793269e+01
6.247500000000000000e+05,8.673104601584323348e+01
6.248000000000000000e+05,8.678157074445665842e+01
6.248500000000000000e+05,8.674752896843941130e+01
6.249000000000000000e+05,8.677306558931869063e+01
6.249500000000000000e+05,8.677523903676309658e+01
6.250000000000000000e+05,8.678336811305408105e+01
6.250500000000000000e+05,8.671617197122239418e+01
6.251000000000000000e+05,8.679979225543944210e+01
6.251500000000000000e+05,8.676798126163416214e+01
6.252000000000000000e+05,8.675432951407363191e+01
6.252500000000000000e+05,8.677222217013954264e+01
6.253000000000000000e+05,8.680281940194170431e+01
6.253500000000000000e+05,8.676877763869345017e+01
6.254000000000000000e+05,8.680505999380197579e+01
6.254500000000000000e+05,8.680756298409021099e+01
6.255000000000000000e+05,8.678402024782556623e+01
6.255500000000000000e+05,8.684195297433127791e+01
6.256000000000000000e+05,8.679323728148584394e+01
6.256500000000000000e+05,8.678443390380279254e+01
6.257000000000000000e+05,8.684013029875451650e+01
6.257500000000000000e+05,8.682239862530454388e+01
6.258000000000000000e+05,8.679152632524311173e+01
6.258500000000000000e+05,8.681484451616529441e+01
6.259000000000000000e+05,8.672627879646618965e+01
6.259500000000000000e+05,8.683871233247380417e+01
6.260000000000000000e+05,8.683724198926748272e+01
6.260500000000000000e+05,8.684249803270257928e+01
6.261000000000000000e+05,8.676661192482585250e+01
6.261500000000000000e+05,8.683947236870376685e+01
6.262000000000000000e+05,8.676600112205892401e+01
6.262500000000000000e+05,8.674636259882251466e+01
6.263000000000000000e+05,8.681660406047920731e+01
6.263500000000000000e+05,8.683214378601032024e+01
6.264000000000000000e+05,8.681576798863169131e+01
6.264500000000000000e+05,8.681193214324285634e+01
6.265000000000000000e+05,8.678924916249107469e+01
6.265500000000000000e+05,8.679237836043706977e+01
6.266000000000000000e+05,8.677169072697884644e+01
6.266500000000000000e+05,8.681181475762711841e+01
6.267000000000000000e+05,8.674967553374669649e+01
6.267500000000000000e+05,8.677855302780569957e+01
6.268000000000000000e+05,8.676105158175714394e+01
6.268500000000000000e+05,8.679883291265790035e+01
6.269000000000000000e+05,8.676867810901755718e+01
6.269500000000000000e+05,8.677249741657685433e+01
6.270000000000000000e+05,8.679096612410299372e+01
6.270500000000000000e+05,8.680066270089440650e+01
6.271000000000000000e+05,8.677932853100496402e+01
6.271500000000000000e+05,8.675646595442238151e+01
6.272000000000000000e+05,8.672984607765248199e+01
6.272500000000000000e+05,8.676795857303099524e+01
6.273000000000000000e+05,8.678009331539145421e+01
6.273500000000000000e+05,8.679347538536252671e+01
6.274000000000000000e+05,8.685865302203472993e+01
6.274500000000000000e+05,8.677448029338663105e+01
6.275000000000000000e+05,8.677174453354929540e+01
6.275500000000000000e+05,8.685393706569192318e+01
6.276000000000000000e+05,8.674902035164824099e+01
6.276500000000000000e+05,8.680916533511725675e+01
6.277000000000000000e+05,8.681080962110327448e+01
6.277500000000000000e+05,8.675520735524159477e+01
6.278000000000000000e+05,8.681031732078696450e+01
6.278500000000000000e+05,8.681637639441956367e+01
6.279000000000000000e+05,8.678946071373607651e+01
6.279500000000000000e+05,8.675475537374332191e+01
6.280000000000000000e+05,8.683421021159594488e+01
6.280500000000000000e+05,8.680644223944737803e+01
6.281000000000000000e+05,8.675548338281136296e+01
6.281500000000000000e+05,8.679661385161621467e+01
6.282000000000000000e+05,8.679919128181053622e+01
6.282500000000000000e+05,8.680537047903874281e+01
6.283000000000000000e+05,8.675145918771471543e+01
6.283500000000000000e+05,8.675258571351020009e+01
6.284000000000000000e+05,8.676935541245573802e+01
6.284500000000000000e+05,8.675699239939142160e+01
6.285000000000000000e+05,8.678410446005820233e+01
6.285500000000000000e+05,8.677261386214918559e+01
6.286000000000000000e+05,8.676721071686876030e+01
6.286500000000000000e+05,8.678172492311033182e+01
6.287000000000000000e+05,8.674147759165761329e+01
6.287500000000000000e+05,8.676043994045649299e+01
6.288000000000000000e+05,8.675502900684179508e+01
6.288500000000000000e+05,8.677582554840360274e+01
6.289000000000000000e+05,8.673069216117720259e+01
6.289500000000000000e+05,8.665774302787910699e+01
6.290000000000000000e+05,8.667762983235218144e+01
6.290500000000000000e+05,8.679411435662291296e+01
6.291000000000000000e+05,8.671850637251336025e+01
6.291500000000000000e+05,8.672772439556869983e+01
6.292000000000000000e+05,8.676515638912668749e+01
6.292500000000000000e+05,8.674395127550238271e+01
6.293000000000000000e+05,8.679656063927102139e+01
6.293500000000000000e+05,8.674989175932887520e+01
6.294000000000000000e+05,8.672616177823567796e+01
6.294500000000000000e+05,8.675997188475632527e+01
6.295000000000000000e+05,8.676872824653501937e+01
6.295500000000000000e+05,8.674411997922057083e+01
6.296000000000000000e+05,8.673463687473929440e+01
6.296500000000000000e+05,8.673865742787253907e+01
6.297000000000000000e+05,8.675548758612677602e+01
6.297500000000000000e+05,8.673293852052707109e+01
6.298000000000000000e+05,8.673373433862613524e+01
6.298500000000000000e+05,8.674589600099453435e+01
6.299000000000000000e+05,8.675453673148628297e+01
6.299500000000000000e+05,8.667859540293054010e+01
6.300000000000000000e+05,8.669551596390712689e+01
6.300500000000000000e+05,8.677432589394271645e+01
6.301000000000000000e+05,8.677591849598833562e+01
6.301500000000000000e+05,8.677983844387907197e+01
6.302000000000000000e+05,8.675728997863208747e+01
6.302500000000000000e+05,8.671961394098497067e+01
6.303000000000000000e+05,8.671971834372313026e+01
6.303500000000000000e+05,8.672421892866135806e+01
6.304000000000000000e+05,8.672147720579418717e+01
6.304500000000000000e+05,8.669442249278179702e+01
6.305000000000000000e+05,8.668249469509056837e+01
6.305500000000000000e+05,8.674668126076691976e+01
6.306000000000000000e+05,8.673836819039586032e+01
6.306500000000000000e+05,8.679404933269940159e+01
6.307000000000000000e+05,8.679683790675389332e+01
6.307500000000000000e+05,8.676043627573562844e+01
6.308000000000000000e+05,8.682395617086837092e+01
6.308500000000000000e+05,8.683214302147301566e+01
6.309000000000000000e+05,8.675713515625506034e+01
6.309500000000000000e+05,8.677362267938730156e+01
6.310000000000000000e+05,8.669228018862658303e+01
