# Time,Radius_of_Gyration
4.235500000000000000e+05,8.721194370181247280e+01
4.236000000000000000e+05,8.726483842171091965e+01
4.236500000000000000e+05,8.730712903151537319e+01
4.237000000000000000e+05,8.728905819222094919e+01
4.237500000000000000e+05,8.733191492059435745e+01
4.238000000000000000e+05,8.728923555392324829e+01
4.238500000000000000e+05,8.730464922191410437e+01
4.239000000000000000e+05,8.729759960028562205e+01
4.239500000000000000e+05,8.729160491359775165e+01
4.240000000000000000e+05,8.725872914439429451e+01
4.240500000000000000e+05,8.724848575995468991e+01
4.241000000000000000e+05,8.727942203277646627e+01
4.241500000000000000e+05,8.729569344380038842e+01
4.242000000000000000e+05,8.728682562404920020e+01
4.242500000000000000e+05,8.726978589552453514e+01
4.243000000000000000e+05,8.725314759729111813e+01
4.243500000000000000e+05,8.726790887860931889e+01
4.244000000000000000e+05,8.729893271065645877e+01
4.244500000000000000e+05,8.735541607959216037e+01
4.245000000000000000e+05,8.737872992056460930e+01
4.245500000000000000e+05,8.732807520594697337e+01
4.246000000000000000e+05,8.730820889208651181e+01
4.246500000000000000e+05,8.733865229678924891e+01
4.247000000000000000e+05,8.732480377656045789e+01
4.247500000000000000e+05,8.733810388937753544e+01
4.248000000000000000e+05,8.734670649503729578e+01
4.248500000000000000e+05,8.734777586791619797e+01
4.249000000000000000e+05,8.737551365660348779e+01
4.249500000000000000e+05,8.736811340995728870e+01
4.250000000000000000e+05,8.730034622706800462e+01
4.250500000000000000e+05,8.735270440289555438e+01
4.251000000000000000e+05,8.732688636494776802e+01
4.251500000000000000e+05,8.730932834308133295e+01
4.252000000000000000e+05,8.732919537163832047e+01
4.252500000000000000e+05,8.735185854479475154e+01
4.253000000000000000e+05,8.729244480902629277e+01
4.253500000000000000e+05,8.730564671682166988e+01
4.254000000000000000e+05,8.726666429350704846e+01
4.254500000000000000e+05,8.725394617016472409e+01
4.255000000000000000e+05,8.729214987902858525e+01
4.255500000000000000e+05,8.731627923026886151e+01
4.256000000000000000e+05,8.729051026909232291e+01
4.256500000000000000e+05,8.729696599023819203e+01
4.257000000000000000e+05,8.729309379530387503e+01
4.257500000000000000e+05,8.728102290478116743e+01
4.258000000000000000e+05,8.731026047812565594e+01
4.258500000000000000e+05,8.729220999336573072e+01
4.259000000000000000e+05,8.733572663902945976e+01
4.259500000000000000e+05,8.731154898767726991e+01
4.260000000000000000e+05,8.728635258003477304e+01
4.260500000000000000e+05,8.723879493713253908e+01
4.261000000000000000e+05,8.727228884878675785e+01
4.261500000000000000e+05,8.729625517673098045e+01
4.262000000000000000e+05,8.726972944865249815e+01
4.262500000000000000e+05,8.730508178356265603e+01
4.263000000000000000e+05,8.732624753534510376e+01
4.263500000000000000e+05,8.731579475298855186e+01
4.264000000000000000e+05,8.735419798036822669e+01
4.264500000000000000e+05,8.731883375626983934e+01
4.265000000000000000e+05,8.732288893138171204e+01
4.265500000000000000e+05,8.726345596749509070e+01
4.266000000000000000e+05,8.724237276903768645e+01
4.266500000000000000e+05,8.723899110622494391e+01
4.267000000000000000e+05,8.720912366123167203e+01
4.267500000000000000e+05,8.725737492717789223e+01
4.268000000000000000e+05,8.722811286941680464e+01
4.268500000000000000e+05,8.729059237692902684e+01
4.269000000000000000e+05,8.728148483716992700e+01
4.269500000000000000e+05,8.723968679590997510e+01
4.270000000000000000e+05,8.723791000896879666e+01
4.270500000000000000e+05,8.725231504903591429e+01
4.271000000000000000e+05,8.726556509842730236e+01
4.271500000000000000e+05,8.729771913959798724e+01
4.272000000000000000e+05,8.726030412012063664e+01
4.272500000000000000e+05,8.724441069554283956e+01
4.273000000000000000e+05,8.728976028743421978e+01
4.273500000000000000e+05,8.720805688940467348e+01
4.274000000000000000e+05,8.718433062834456848e+01
4.274500000000000000e+05,8.721039063730211183e+01
4.275000000000000000e+05,8.727826230188306056e+01
4.275500000000000000e+05,8.720681451295138231e+01
4.276000000000000000e+05,8.718878143004502590e+01
4.276500000000000000e+05,8.718710599008126394e+01
4.277000000000000000e+05,8.719596798750937694e+01
4.277500000000000000e+05,8.718417466115910486e+01
4.278000000000000000e+05,8.720304092572285981e+01
4.278500000000000000e+05,8.724047884526905250e+01
4.279000000000000000e+05,8.723045642681756817e+01
4.279500000000000000e+05,8.725721161824775152e+01
4.280000000000000000e+05,8.721004468632095552e+01
4.280500000000000000e+05,8.719350227589778513e+01
4.281000000000000000e+05,8.723821568465477583e+01
4.281500000000000000e+05,8.723602236774796381e+01
4.282000000000000000e+05,8.723948922059580013e+01
4.282500000000000000e+05,8.717575295319977613e+01
4.283000000000000000e+05,8.722903539940791973e+01
4.283500000000000000e+05,8.725988166615961461e+01
4.284000000000000000e+05,8.723212341307642248e+01
4.284500000000000000e+05,8.717391164280310534e+01
4.285000000000000000e+05,8.721673628574687598e+01
4.285500000000000000e+05,8.725607671399735921e+01
4.286000000000000000e+05,8.729865372262698031e+01
4.286500000000000000e+05,8.722626924935980242e+01
4.287000000000000000e+05,8.722062401383064412e+01
4.287500000000000000e+05,8.717767748378949477e+01
4.288000000000000000e+05,8.722939625222245752e+01
4.288500000000000000e+05,8.721074060594143873e+01
4.289000000000000000e+05,8.724261149101666035e+01
4.289500000000000000e+05,8.720231590371494690e+01
4.290000000000000000e+05,8.718279528594175076e+01
4.290500000000000000e+05,8.719037564728827761e+01
4.291000000000000000e+05,8.723069930889033685e+01
4.291500000000000000e+05,8.728210575238880153e+01
4.292000000000000000e+05,8.716500414443638078e+01
4.292500000000000000e+05,8.720838924517448731e+01
4.293000000000000000e+05,8.721939934130554661e+01
4.293500000000000000e+05,8.721670886185327731e+01
4.294000000000000000e+05,8.719291318735650975e+01
4.294500000000000000e+05,8.719153033432361610e+01
4.295000000000000000e+05,8.722378555711483727e+01
4.295500000000000000e+05,8.722419397435504607e+01
4.296000000000000000e+05,8.721997423277132100e+01
4.296500000000000000e+05,8.721967341872917245e+01
4.297000000000000000e+05,8.725484034432413694e+01
4.297500000000000000e+05,8.727970363236495643e+01
4.298000000000000000e+05,8.723771048562282715e+01
4.298500000000000000e+05,8.723179785676946096e+01
4.299000000000000000e+05,8.720997776951396929e+01
4.299500000000000000e+05,8.721221582650080961e+01
4.300000000000000000e+05,8.720015252429513453e+01
4.300500000000000000e+05,8.710755205982628979e+01
4.301000000000000000e+05,8.714894073743205638e+01
4.301500000000000000e+05,8.722836906479109587e+01
4.302000000000000000e+05,8.714278364114183262e+01
4.302500000000000000e+05,8.716893813577851802e+01
4.303000000000000000e+05,8.721325316985912934e+01
4.303500000000000000e+05,8.717150369968668144e+01
4.304000000000000000e+05,8.717333616906769578e+01
4.304500000000000000e+05,8.720406869715166920e+01
4.305000000000000000e+05,8.720137216271037062e+01
4.305500000000000000e+05,8.716533205675492013e+01
4.306000000000000000e+05,8.721016556184322610e+01
4.306500000000000000e+05,8.731330521605006822e+01
4.307000000000000000e+05,8.726388481110477358e+01
4.307500000000000000e+05,8.718788040723852362e+01
4.308000000000000000e+05,8.721818388841876413e+01
4.308500000000000000e+05,8.722683136478580934e+01
4.309000000000000000e+05,8.725648323798984052e+01
4.309500000000000000e+05,8.723557976474721443e+01
4.310000000000000000e+05,8.719288298665054526e+01
4.310500000000000000e+05,8.726924593708744737e+01
4.311000000000000000e+05,8.724667216926179947e+01
4.311500000000000000e+05,8.721902594179337598e+01
4.312000000000000000e+05,8.721711829972261398e+01
4.312500000000000000e+05,8.721945510117942035e+01
4.313000000000000000e+05,8.724275402590015460e+01
4.313500000000000000e+05,8.723217054467914977e+01
4.314000000000000000e+05,8.725291834355751064e+01
4.314500000000000000e+05,8.731138852534880357e+01
4.315000000000000000e+05,8.731056154617215270e+01
4.315500000000000000e+05,8.726090931959784314e+01
4.316000000000000000e+05,8.725753332876219304e+01
4.316500000000000000e+05,8.729190138475395599e+01
4.317000000000000000e+05,8.729317112600968187e+01
4.317500000000000000e+05,8.728858223563696583e+01
4.318000000000000000e+05,8.727916692074346372e+01
4.318500000000000000e+05,8.721754341434392188e+01
4.319000000000000000e+05,8.722229388425378716e+01
4.319500000000000000e+05,8.726300595891360956e+01
4.320000000000000000e+05,8.723583612369468199e+01
4.320500000000000000e+05,8.726800813109618105e+01
4.321000000000000000e+05,8.728722754146576790e+01
4.321500000000000000e+05,8.730105828344223085e+01
4.322000000000000000e+05,8.728885920722477465e+01
4.322500000000000000e+05,8.732728614841695958e+01
4.323000000000000000e+05,8.722268656301777412e+01
4.323500000000000000e+05,8.720779392951872921e+01
4.324000000000000000e+05,8.723314297702010833e+01
4.324500000000000000e+05,8.721788337844448336e+01
4.325000000000000000e+05,8.714204731089901657e+01
4.325500000000000000e+05,8.722882987668683086e+01
4.326000000000000000e+05,8.725649159048325032e+01
4.326500000000000000e+05,8.728352959567102687e+01
4.327000000000000000e+05,8.730857019555590171e+01
4.327500000000000000e+05,8.726309779054557225e+01
4.328000000000000000e+05,8.729153335529119317e+01
4.328500000000000000e+05,8.724319056659808780e+01
4.329000000000000000e+05,8.724244418571721837e+01
4.329500000000000000e+05,8.725861578850980038e+01
4.330000000000000000e+05,8.720460625283843115e+01
4.330500000000000000e+05,8.717005964665361262e+01
4.331000000000000000e+05,8.715491394332575226e+01
4.331500000000000000e+05,8.713651746965568634e+01
4.332000000000000000e+05,8.719480335430776563e+01
4.332500000000000000e+05,8.716679189411728146e+01
4.333000000000000000e+05,8.726595792936183216e+01
4.333500000000000000e+05,8.724486734125878229e+01
4.334000000000000000e+05,8.717913704545925668e+01
4.334500000000000000e+05,8.723325859913411762e+01
4.335000000000000000e+05,8.728148101742583265e+01
4.335500000000000000e+05,8.727151290098647962e+01
4.336000000000000000e+05,8.731655282191778156e+01
4.336500000000000000e+05,8.730397442785468343e+01
4.337000000000000000e+05,8.731245425773769853e+01
4.337500000000000000e+05,8.732335695518968066e+01
4.338000000000000000e+05,8.723630630327517110e+01
4.338500000000000000e+05,8.726619856892854443e+01
4.339000000000000000e+05,8.724698429607022376e+01
4.339500000000000000e+05,8.725136426650507815e+01
4.340000000000000000e+05,8.728566536176454349e+01
4.340500000000000000e+05,8.726320194971428634e+01
4.341000000000000000e+05,8.728365034683534418e+01
4.341500000000000000e+05,8.726811669309940100e+01
4.342000000000000000e+05,8.728599014324029781e+01
4.342500000000000000e+05,8.723187378267010672e+01
4.343000000000000000e+05,8.719519856455980289e+01
4.343500000000000000e+05,8.719829462333363779e+01
4.344000000000000000e+05,8.724977060669699824e+01
4.344500000000000000e+05,8.719793395058134422e+01
4.345000000000000000e+05,8.726931523704583071e+01
4.345500000000000000e+05,8.728893651308268886e+01
4.346000000000000000e+05,8.726312612448269590e+01
4.346500000000000000e+05,8.733018175445438658e+01
4.347000000000000000e+05,8.724913216739601296e+01
4.347500000000000000e+05,8.730735705150858905e+01
4.348000000000000000e+05,8.724816077266224568e+01
4.348500000000000000e+05,8.729308469740695386e+01
4.349000000000000000e+05,8.729339553037436872e+01
4.349500000000000000e+05,8.727911664130749614e+01
4.350000000000000000e+05,8.727776139774128694e+01
4.350500000000000000e+05,8.727612601804018766e+01
4.351000000000000000e+05,8.730045327028655322e+01
4.351500000000000000e+05,8.728334432657564435e+01
4.352000000000000000e+05,8.729323522870286922e+01
4.352500000000000000e+05,8.728505459551128354e+01
4.353000000000000000e+05,8.727939496683387688e+01
4.353500000000000000e+05,8.732328638807781829e+01
4.354000000000000000e+05,8.732685622968197947e+01
4.354500000000000000e+05,8.728325681906778755e+01
4.355000000000000000e+05,8.730249918455768920e+01
4.355500000000000000e+05,8.730923362361176032e+01
4.356000000000000000e+05,8.729653026594019138e+01
4.356500000000000000e+05,8.727540817679536644e+01
4.357000000000000000e+05,8.734613333663610035e+01
4.357500000000000000e+05,8.733748279131712877e+01
4.358000000000000000e+05,8.735265639054017583e+01
4.358500000000000000e+05,8.729128468826380072e+01
4.359000000000000000e+05,8.729808793479413964e+01
4.359500000000000000e+05,8.732562929675790997e+01
4.360000000000000000e+05,8.731208299978989373e+01
4.360500000000000000e+05,8.733671446099950231e+01
4.361000000000000000e+05,8.731553031127593556e+01
4.361500000000000000e+05,8.736993013556202925e+01
4.362000000000000000e+05,8.729880236109188729e+01
4.362500000000000000e+05,8.731974739249989170e+01
4.363000000000000000e+05,8.732622032982352778e+01
4.363500000000000000e+05,8.734914315637236371e+01
4.364000000000000000e+05,8.733289284906489058e+01
4.364500000000000000e+05,8.729940542381174851e+01
4.365000000000000000e+05,8.736574742368618729e+01
4.365500000000000000e+05,8.740754576640870255e+01
4.366000000000000000e+05,8.738399340193795695e+01
4.366500000000000000e+05,8.731715946272976225e+01
4.367000000000000000e+05,8.727474995077774622e+01
4.367500000000000000e+05,8.727840221342549398e+01
4.368000000000000000e+05,8.728455253404588632e+01
4.368500000000000000e+05,8.732035868479559326e+01
4.369000000000000000e+05,8.733535511427638198e+01
4.369500000000000000e+05,8.733730512855770201e+01
4.370000000000000000e+05,8.727832231529384899e+01
4.370500000000000000e+05,8.733703516643730325e+01
4.371000000000000000e+05,8.730193128590808271e+01
4.371500000000000000e+05,8.729921506736175729e+01
4.372000000000000000e+05,8.728549063818292097e+01
4.372500000000000000e+05,8.730411782849051860e+01
4.373000000000000000e+05,8.727186692794904843e+01
4.373500000000000000e+05,8.731982678189046965e+01
4.374000000000000000e+05,8.725829607253625397e+01
4.374500000000000000e+05,8.731159332717740540e+01
4.375000000000000000e+05,8.734735462869168998e+01
4.375500000000000000e+05,8.734999809761011136e+01
4.376000000000000000e+05,8.732927290415608468e+01
4.376500000000000000e+05,8.728343224122792776e+01
4.377000000000000000e+05,8.732262255971902221e+01
4.377500000000000000e+05,8.729288220752940219e+01
4.378000000000000000e+05,8.728250551595533580e+01
4.378500000000000000e+05,8.735180684338877199e+01
4.379000000000000000e+05,8.733706994495314291e+01
4.379500000000000000e+05,8.730953720296426468e+01
4.380000000000000000e+05,8.732024599628934425e+01
4.380500000000000000e+05,8.731128317188748156e+01
4.381000000000000000e+05,8.723376717816228165e+01
4.381500000000000000e+05,8.724241438515974778e+01
4.382000000000000000e+05,8.726809621669549699e+01
4.382500000000000000e+05,8.725407466355787278e+01
4.383000000000000000e+05,8.722999809008690875e+01
4.383500000000000000e+05,8.726692737235283914e+01
4.384000000000000000e+05,8.724218580986325833e+01
4.384500000000000000e+05,8.734280551617460731e+01
4.385000000000000000e+05,8.724463122311379948e+01
4.385500000000000000e+05,8.727011114891354282e+01
4.386000000000000000e+05,8.723516487763264138e+01
4.386500000000000000e+05,8.729677435916964612e+01
4.387000000000000000e+05,8.724409022854538875e+01
4.387500000000000000e+05,8.724514135528282566e+01
4.388000000000000000e+05,8.723838609180771186e+01
4.388500000000000000e+05,8.722383283321987335e+01
4.389000000000000000e+05,8.720732404209861954e+01
4.389500000000000000e+05,8.727622499923764110e+01
4.390000000000000000e+05,8.734046206832462644e+01
4.390500000000000000e+05,8.725361422563803160e+01
4.391000000000000000e+05,8.726512794778786031e+01
4.391500000000000000e+05,8.720905168036964028e+01
4.392000000000000000e+05,8.723242749026421450e+01
4.392500000000000000e+05,8.725373744364885908e+01
4.393000000000000000e+05,8.725226682865837802e+01
4.393500000000000000e+05,8.729196944994103546e+01
4.394000000000000000e+05,8.732909298485169813e+01
4.394500000000000000e+05,8.724444105554555051e+01
4.395000000000000000e+05,8.724394575669589358e+01
4.395500000000000000e+05,8.726833414316691062e+01
4.396000000000000000e+05,8.729828035791875607e+01
4.396500000000000000e+05,8.734349353689196960e+01
4.397000000000000000e+05,8.735013573006550303e+01
4.397500000000000000e+05,8.730756069798717078e+01
4.398000000000000000e+05,8.734082988056189834e+01
4.398500000000000000e+05,8.729592974492106805e+01
4.399000000000000000e+05,8.729741811067906099e+01
4.399500000000000000e+05,8.732322625755438139e+01
4.400000000000000000e+05,8.730415265424716154e+01
4.400500000000000000e+05,8.733283583721208743e+01
4.401000000000000000e+05,8.735726950306244021e+01
4.401500000000000000e+05,8.733190948003401388e+01
4.402000000000000000e+05,8.734277713851263059e+01
4.402500000000000000e+05,8.736385757473327374e+01
4.403000000000000000e+05,8.727036182868262415e+01
4.403500000000000000e+05,8.734058359301630503e+01
4.404000000000000000e+05,8.725639060305390160e+01
4.404500000000000000e+05,8.726106719909090259e+01
4.405000000000000000e+05,8.731829500249173748e+01
4.405500000000000000e+05,8.726476845507053781e+01
4.406000000000000000e+05,8.727161457430395330e+01
4.406500000000000000e+05,8.728709933985302882e+01
4.407000000000000000e+05,8.729369938073341473e+01
4.407500000000000000e+05,8.732940525526798581e+01
4.408000000000000000e+05,8.731561553895816985e+01
4.408500000000000000e+05,8.729888102919987602e+01
4.409000000000000000e+05,8.727082840944210318e+01
4.409500000000000000e+05,8.731024082041439272e+01
4.410000000000000000e+05,8.723776842000681597e+01
4.410500000000000000e+05,8.724291928437007471e+01
4.411000000000000000e+05,8.724363551382433002e+01
4.411500000000000000e+05,8.722040702417459102e+01
4.412000000000000000e+05,8.722921891678437589e+01
4.412500000000000000e+05,8.726957316641204443e+01
4.413000000000000000e+05,8.724841848866917360e+01
4.413500000000000000e+05,8.723754350885252506e+01
4.414000000000000000e+05,8.724088207240616555e+01
4.414500000000000000e+05,8.723944314072296891e+01
4.415000000000000000e+05,8.720631480152697179e+01
4.415500000000000000e+05,8.724971754226956477e+01
4.416000000000000000e+05,8.722328618368071318e+01
4.416500000000000000e+05,8.727243843703280390e+01
4.417000000000000000e+05,8.733144569837317306e+01
4.417500000000000000e+05,8.722609788178058920e+01
4.418000000000000000e+05,8.731650706753534052e+01
4.418500000000000000e+05,8.735397667563614732e+01
4.419000000000000000e+05,8.726733282886718257e+01
4.419500000000000000e+05,8.724627431920160348e+01
4.420000000000000000e+05,8.726509137124207882e+01
4.420500000000000000e+05,8.722281408111544465e+01
4.421000000000000000e+05,8.720892644905575253e+01
4.421500000000000000e+05,8.724939764128590980e+01
4.422000000000000000e+05,8.726974658278454910e+01
4.422500000000000000e+05,8.724544194104211670e+01
4.423000000000000000e+05,8.723193305468173264e+01
4.423500000000000000e+05,8.722931395070035876e+01
4.424000000000000000e+05,8.726673447522966853e+01
4.424500000000000000e+05,8.724920151686299619e+01
4.425000000000000000e+05,8.725488224948396976e+01
4.425500000000000000e+05,8.729018689094027650e+01
4.426000000000000000e+05,8.725340336880546488e+01
4.426500000000000000e+05,8.721985003857243157e+01
4.427000000000000000e+05,8.722802015252817398e+01
4.427500000000000000e+05,8.725973334985839358e+01
4.428000000000000000e+05,8.726876351632817830e+01
4.428500000000000000e+05,8.719639134919010814e+01
4.429000000000000000e+05,8.727202263299167839e+01
4.429500000000000000e+05,8.726148000635988922e+01
4.430000000000000000e+05,8.731452129224423686e+01
4.430500000000000000e+05,8.731333195634915967e+01
4.431000000000000000e+05,8.729699584762022369e+01
4.431500000000000000e+05,8.732565846297511314e+01
4.432000000000000000e+05,8.728836691320780972e+01
4.432500000000000000e+05,8.729288750481221371e+01
4.433000000000000000e+05,8.732539684110265910e+01
4.433500000000000000e+05,8.734578987357139113e+01
4.434000000000000000e+05,8.726198581993014614e+01
4.434500000000000000e+05,8.732349443778178966e+01
4.435000000000000000e+05,8.726047108410050157e+01
4.435500000000000000e+05,8.729880564645846164e+01
4.436000000000000000e+05,8.721579667766145860e+01
4.436500000000000000e+05,8.729064154918033580e+01
4.437000000000000000e+05,8.727650872582897534e+01
4.437500000000000000e+05,8.725277504482184554e+01
4.438000000000000000e+05,8.729946656547382133e+01
4.438500000000000000e+05,8.725942711037191657e+01
4.439000000000000000e+05,8.727393103956403309e+01
4.439500000000000000e+05,8.730351022262010474e+01
4.440000000000000000e+05,8.730571866710710083e+01
4.440500000000000000e+05,8.730339523924200762e+01
4.441000000000000000e+05,8.727494636004527706e+01
4.441500000000000000e+05,8.737468259090090328e+01
4.442000000000000000e+05,8.730995957674720387e+01
4.442500000000000000e+05,8.732026183746191350e+01
4.443000000000000000e+05,8.733813547621394946e+01
4.443500000000000000e+05,8.727392235861455561e+01
4.444000000000000000e+05,8.731272896250419535e+01
4.444500000000000000e+05,8.733605115545775277e+01
4.445000000000000000e+05,8.729306786123774486e+01
4.445500000000000000e+05,8.727460619559215615e+01
4.446000000000000000e+05,8.728533638853670595e+01
4.446500000000000000e+05,8.728806153637606258e+01
4.447000000000000000e+05,8.731071292936674411e+01
4.447500000000000000e+05,8.730684164137643677e+01
4.448000000000000000e+05,8.729771234271339608e+01
4.448500000000000000e+05,8.727124193371435013e+01
4.449000000000000000e+05,8.728180725265436024e+01
4.449500000000000000e+05,8.728267422574305101e+01
4.450000000000000000e+05,8.723736442846741568e+01
4.450500000000000000e+05,8.726462531752630980e+01
4.451000000000000000e+05,8.730115260514486408e+01
4.451500000000000000e+05,8.720697080971240212e+01
4.452000000000000000e+05,8.725123932742471311e+01
4.452500000000000000e+05,8.729267429944685830e+01
4.453000000000000000e+05,8.724317340714681279e+01
4.453500000000000000e+05,8.723180133233189792e+01
4.454000000000000000e+05,8.726630907380445024e+01
4.454500000000000000e+05,8.724294731308204121e+01
4.455000000000000000e+05,8.721757057007546621e+01
4.455500000000000000e+05,8.724706724458189910e+01
4.456000000000000000e+05,8.725669841672049643e+01
4.456500000000000000e+05,8.727785394037196909e+01
4.457000000000000000e+05,8.725410251533426731e+01
4.457500000000000000e+05,8.727990758213088895e+01
4.458000000000000000e+05,8.729922289821034553e+01
4.458500000000000000e+05,8.725731811081696776e+01
4.459000000000000000e+05,8.730715041150467925e+01
4.459500000000000000e+05,8.732900160988097582e+01
4.460000000000000000e+05,8.725240914753399579e+01
4.460500000000000000e+05,8.729023966596379580e+01
4.461000000000000000e+05,8.730149683554536466e+01
4.461500000000000000e+05,8.728837140325336463e+01
4.462000000000000000e+05,8.727010260009856779e+01
4.462500000000000000e+05,8.720571278867571152e+01
4.463000000000000000e+05,8.718831760297145195e+01
4.463500000000000000e+05,8.723155110130099388e+01
4.464000000000000000e+05,8.724387742234084442e+01
4.464500000000000000e+05,8.723845168175913045e+01
4.465000000000000000e+05,8.724426454780218876e+01
4.465500000000000000e+05,8.726539815150948698e+01
4.466000000000000000e+05,8.730967058100513611e+01
4.466500000000000000e+05,8.735220742279757644e+01
4.467000000000000000e+05,8.730688426797108548e+01
4.467500000000000000e+05,8.729763883005347225e+01
4.468000000000000000e+05,8.731006269425537880e+01
4.468500000000000000e+05,8.732897387275883716e+01
4.469000000000000000e+05,8.730637916016600286e+01
4.469500000000000000e+05,8.731630187347145977e+01
4.470000000000000000e+05,8.725880704309658142e+01
4.470500000000000000e+05,8.732590051329947300e+01
4.471000000000000000e+05,8.739604785137031229e+01
4.471500000000000000e+05,8.735686717585774375e+01
4.472000000000000000e+05,8.733989532536210731e+01
4.472500000000000000e+05,8.732234780408897734e+01
4.473000000000000000e+05,8.737833264247298359e+01
4.473500000000000000e+05,8.729812212330683963e+01
4.474000000000000000e+05,8.730145260482109393e+01
4.474500000000000000e+05,8.723820130387501592e+01
4.475000000000000000e+05,8.721923613452339907e+01
4.475500000000000000e+05,8.724120913690833845e+01
4.476000000000000000e+05,8.726090195785710080e+01
4.476500000000000000e+05,8.725532314732186023e+01
4.477000000000000000e+05,8.722297382404562427e+01
4.477500000000000000e+05,8.728013836898321642e+01
4.478000000000000000e+05,8.736537876192890906e+01
4.478500000000000000e+05,8.733620873767118553e+01
4.479000000000000000e+05,8.735050765331226330e+01
4.479500000000000000e+05,8.736223092446218175e+01
4.480000000000000000e+05,8.732201600526775565e+01
4.480500000000000000e+05,8.729682656155442544e+01
4.481000000000000000e+05,8.730231986059752103e+01
4.481500000000000000e+05,8.727979214667398367e+01
4.482000000000000000e+05,8.734891734474075520e+01
4.482500000000000000e+05,8.731521476129573500e+01
4.483000000000000000e+05,8.729593426229388342e+01
4.483500000000000000e+05,8.729620281118384639e+01
4.484000000000000000e+05,8.739039843193191359e+01
4.484500000000000000e+05,8.736058285169411874e+01
4.485000000000000000e+05,8.731087940762620292e+01
4.485500000000000000e+05,8.732350014929563997e+01
4.486000000000000000e+05,8.731270796578590421e+01
4.486500000000000000e+05,8.733212585530300487e+01
4.487000000000000000e+05,8.738895378254105140e+01
4.487500000000000000e+05,8.733598722843888140e+01
4.488000000000000000e+05,8.734068207973355413e+01
4.488500000000000000e+05,8.725176067558307125e+01
4.489000000000000000e+05,8.727683516864169633e+01
4.489500000000000000e+05,8.721637632189573708e+01
4.490000000000000000e+05,8.724563607670123133e+01
4.490500000000000000e+05,8.732509582299097417e+01
4.491000000000000000e+05,8.725823531120363441e+01
4.491500000000000000e+05,8.729496177547861180e+01
4.492000000000000000e+05,8.724681209263172832e+01
4.492500000000000000e+05,8.720717673071705178e+01
4.493000000000000000e+05,8.719999993880404077e+01
4.493500000000000000e+05,8.723199451723684206e+01
4.494000000000000000e+05,8.721630107187573344e+01
4.494500000000000000e+05,8.722330481582211803e+01
4.495000000000000000e+05,8.728458766496102328e+01
4.495500000000000000e+05,8.724746174136735988e+01
4.496000000000000000e+05,8.723497526975140204e+01
4.496500000000000000e+05,8.719053059851235332e+01
4.497000000000000000e+05,8.718182454449069496e+01
4.497500000000000000e+05,8.721223231196401571e+01
4.498000000000000000e+05,8.723421688478481428e+01
4.498500000000000000e+05,8.726163727035716988e+01
4.499000000000000000e+05,8.721547129973335188e+01
4.499500000000000000e+05,8.719061065608950400e+01
4.500000000000000000e+05,8.719866418227370275e+01
4.500500000000000000e+05,8.722156490710501942e+01
4.501000000000000000e+05,8.725312332682960914e+01
4.501500000000000000e+05,8.724348796676368067e+01
4.502000000000000000e+05,8.725229455872570838e+01
4.502500000000000000e+05,8.723452836763928531e+01
4.503000000000000000e+05,8.720641286024515182e+01
4.503500000000000000e+05,8.722936420036076299e+01
4.504000000000000000e+05,8.730205341674269448e+01
4.504500000000000000e+05,8.726410288495382872e+01
4.505000000000000000e+05,8.727507197086400481e+01
4.505500000000000000e+05,8.723451492956755260e+01
4.506000000000000000e+05,8.726589844651823569e+01
4.506500000000000000e+05,8.724994806367013211e+01
4.507000000000000000e+05,8.724543963186093265e+01
4.507500000000000000e+05,8.726285244964873300e+01
4.508000000000000000e+05,8.731523732481211653e+01
4.508500000000000000e+05,8.724109594667730505e+01
4.509000000000000000e+05,8.728359096253724658e+01
4.509500000000000000e+05,8.721620254948935269e+01
4.510000000000000000e+05,8.728781088219005824e+01
4.510500000000000000e+05,8.726897028214989405e+01
4.511000000000000000e+05,8.724148173923371985e+01
4.511500000000000000e+05,8.727887014810363553e+01
4.512000000000000000e+05,8.731002091319142266e+01
4.512500000000000000e+05,8.732233253663429196e+01
4.513000000000000000e+05,8.733262335027987433e+01
4.513500000000000000e+05,8.734971904558840095e+01
4.514000000000000000e+05,8.732936027361091647e+01
4.514500000000000000e+05,8.739490328726219559e+01
4.515000000000000000e+05,8.729771135609617261e+01
4.515500000000000000e+05,8.734348805536427562e+01
4.516000000000000000e+05,8.734843418280918570e+01
4.516500000000000000e+05,8.733809528115152432e+01
4.517000000000000000e+05,8.730111973851771268e+01
4.517500000000000000e+05,8.726567644142807012e+01
4.518000000000000000e+05,8.728737310227296575e+01
4.518500000000000000e+05,8.728776968470285169e+01
4.519000000000000000e+05,8.726607845976221256e+01
4.519500000000000000e+05,8.725603214256834406e+01
4.520000000000000000e+05,8.728032033320762650e+01
4.520500000000000000e+05,8.731421207288275355e+01
4.521000000000000000e+05,8.724685279621130007e+01
4.521500000000000000e+05,8.723397946648603352e+01
4.522000000000000000e+05,8.729627678233343602e+01
4.522500000000000000e+05,8.727717735298799084e+01
4.523000000000000000e+05,8.730295104678263840e+01
4.523500000000000000e+05,8.731379586873333665e+01
4.524000000000000000e+05,8.727586113807426216e+01
4.524500000000000000e+05,8.736780696984031636e+01
4.525000000000000000e+05,8.727735804062615443e+01
4.525500000000000000e+05,8.733057600532814035e+01
4.526000000000000000e+05,8.733647071585561150e+01
