# Time,Radius_of_Gyration
7.243000000000000000e+05,8.810047011522331672e+01
7.243500000000000000e+05,8.814159042070478733e+01
7.244000000000000000e+05,8.814641315741796745e+01
7.244500000000000000e+05,8.811233982396667841e+01
7.245000000000000000e+05,8.818701286089472546e+01
7.245500000000000000e+05,8.818272023141578586e+01
7.246000000000000000e+05,8.812111126635487324e+01
7.246500000000000000e+05,8.811314127256727602e+01
7.247000000000000000e+05,8.810970698563380665e+01
7.247500000000000000e+05,8.811470179425019467e+01
7.248000000000000000e+05,8.812450664058384575e+01
7.248500000000000000e+05,8.816456691679053392e+01
7.249000000000000000e+05,8.812717640161838517e+01
7.249500000000000000e+05,8.816475132463888542e+01
7.250000000000000000e+05,8.811747345026340383e+01
7.250500000000000000e+05,8.805360053524876207e+01
7.251000000000000000e+05,8.818892698296431831e+01
7.251500000000000000e+05,8.811142537961741539e+01
7.252000000000000000e+05,8.810552583161397422e+01
7.252500000000000000e+05,8.807452550509187006e+01
7.253000000000000000e+05,8.813942477685615984e+01
7.253500000000000000e+05,8.810161717283601490e+01
7.254000000000000000e+05,8.805948003772795118e+01
7.254500000000000000e+05,8.807742951399303877e+01
7.255000000000000000e+05,8.808461027181310499e+01
7.255500000000000000e+05,8.800734247094270302e+01
7.256000000000000000e+05,8.802024590709268637e+01
7.256500000000000000e+05,8.803751281035374632e+01
7.257000000000000000e+05,8.805698946076743994e+01
7.257500000000000000e+05,8.810455075132064451e+01
7.258000000000000000e+05,8.799673106981731507e+01
7.258500000000000000e+05,8.800703661971047609e+01
7.259000000000000000e+05,8.800753330243884420e+01
7.259500000000000000e+05,8.804357449443118355e+01
7.260000000000000000e+05,8.803481890337261007e+01
7.260500000000000000e+05,8.800179035461880517e+01
7.261000000000000000e+05,8.798739741615716525e+01
7.261500000000000000e+05,8.799164004158338059e+01
7.262000000000000000e+05,8.796635832475963923e+01
7.262500000000000000e+05,8.807537164982566935e+01
7.263000000000000000e+05,8.802316936156988447e+01
7.263500000000000000e+05,8.805271173764965909e+01
7.264000000000000000e+05,8.804182407580138658e+01
7.264500000000000000e+05,8.804021915963734557e+01
7.265000000000000000e+05,8.809407977537678391e+01
7.265500000000000000e+05,8.807935611372074902e+01
7.266000000000000000e+05,8.808902088381809392e+01
7.266500000000000000e+05,8.813240979099565209e+01
7.267000000000000000e+05,8.818544424835516793e+01
7.267500000000000000e+05,8.808849398486502480e+01
7.268000000000000000e+05,8.809475122649645584e+01
7.268500000000000000e+05,8.815767944492949937e+01
7.269000000000000000e+05,8.809838558642238127e+01
7.269500000000000000e+05,8.804771183179401817e+01
7.270000000000000000e+05,8.809148944291823113e+01
7.270500000000000000e+05,8.811781771748577796e+01
7.271000000000000000e+05,8.810175504673246394e+01
7.271500000000000000e+05,8.811176734461248827e+01
7.272000000000000000e+05,8.807317715314773920e+01
7.272500000000000000e+05,8.810127174377272752e+01
7.273000000000000000e+05,8.809765079469788418e+01
7.273500000000000000e+05,8.813573818307700947e+01
7.274000000000000000e+05,8.814341699773447658e+01
7.274500000000000000e+05,8.816073834444107149e+01
7.275000000000000000e+05,8.815927122009071581e+01
7.275500000000000000e+05,8.811738107430319644e+01
7.276000000000000000e+05,8.814107034926256290e+01
7.276500000000000000e+05,8.812442863213358635e+01
7.277000000000000000e+05,8.816855378233749718e+01
7.277500000000000000e+05,8.810268285101363972e+01
7.278000000000000000e+05,8.813910780180674465e+01
7.278500000000000000e+05,8.816147240825179665e+01
7.279000000000000000e+05,8.816725120254331216e+01
7.279500000000000000e+05,8.815210065331429234e+01
7.280000000000000000e+05,8.816651572996639175e+01
7.280500000000000000e+05,8.818201272610416197e+01
7.281000000000000000e+05,8.811740256625934364e+01
7.281500000000000000e+05,8.816328878108379286e+01
7.282000000000000000e+05,8.819226737049270071e+01
7.282500000000000000e+05,8.812382681085330205e+01
7.283000000000000000e+05,8.811496785470544069e+01
7.283500000000000000e+05,8.811244153610668661e+01
7.284000000000000000e+05,8.813483609292083543e+01
7.284500000000000000e+05,8.812604504061835087e+01
7.285000000000000000e+05,8.813161878625049894e+01
7.285500000000000000e+05,8.816383160450050127e+01
7.286000000000000000e+05,8.816027564600524613e+01
7.286500000000000000e+05,8.809816445827550524e+01
7.287000000000000000e+05,8.811355481679385093e+01
7.287500000000000000e+05,8.808411098148179974e+01
7.288000000000000000e+05,8.807987313092384341e+01
7.288500000000000000e+05,8.810478905963933016e+01
7.289000000000000000e+05,8.812328018249250761e+01
7.289500000000000000e+05,8.812139636719815883e+01
7.290000000000000000e+05,8.815843057274190642e+01
7.290500000000000000e+05,8.809887816323650611e+01
7.291000000000000000e+05,8.814706163590246035e+01
7.291500000000000000e+05,8.819393015505967526e+01
7.292000000000000000e+05,8.815069838635113797e+01
7.292500000000000000e+05,8.809229937578938063e+01
7.293000000000000000e+05,8.809241129225240741e+01
7.293500000000000000e+05,8.811360219790027770e+01
7.294000000000000000e+05,8.810664104328132851e+01
7.294500000000000000e+05,8.805911813801773746e+01
7.295000000000000000e+05,8.807965851802264012e+01
7.295500000000000000e+05,8.808843765372546386e+01
7.296000000000000000e+05,8.802993269855390679e+01
7.296500000000000000e+05,8.806323725626553767e+01
7.297000000000000000e+05,8.803360672058036585e+01
7.297500000000000000e+05,8.803968853740782663e+01
7.298000000000000000e+05,8.807026047281802050e+01
7.298500000000000000e+05,8.806060545215530055e+01
7.299000000000000000e+05,8.806186449770964941e+01
7.299500000000000000e+05,8.803866085296050414e+01
7.300000000000000000e+05,8.810879561001284799e+01
7.300500000000000000e+05,8.811967365890976112e+01
7.301000000000000000e+05,8.802605801641084327e+01
7.301500000000000000e+05,8.805000793632851241e+01
7.302000000000000000e+05,8.803796549642466118e+01
7.302500000000000000e+05,8.803105678158850367e+01
7.303000000000000000e+05,8.807656795026177576e+01
7.303500000000000000e+05,8.806619984772390808e+01
7.304000000000000000e+05,8.809837677783374943e+01
7.304500000000000000e+05,8.810610839193751076e+01
7.305000000000000000e+05,8.804958641196382985e+01
7.305500000000000000e+05,8.805461286679756938e+01
7.306000000000000000e+05,8.802910131649139203e+01
7.306500000000000000e+05,8.801410427088642052e+01
7.307000000000000000e+05,8.801131956497908959e+01
7.307500000000000000e+05,8.803377979671353160e+01
7.308000000000000000e+05,8.803630169111661985e+01
7.308500000000000000e+05,8.805109814213179220e+01
7.309000000000000000e+05,8.807753346035583775e+01
7.309500000000000000e+05,8.808010458843234858e+01
7.310000000000000000e+05,8.812212396545774595e+01
7.310500000000000000e+05,8.810344456217860909e+01
7.311000000000000000e+05,8.810352019182819561e+01
7.311500000000000000e+05,8.812543917047288744e+01
7.312000000000000000e+05,8.804376892534598653e+01
7.312500000000000000e+05,8.802616983754765556e+01
7.313000000000000000e+05,8.809672159050373352e+01
7.313500000000000000e+05,8.804016027577823422e+01
7.314000000000000000e+05,8.802721682228151678e+01
7.314500000000000000e+05,8.810621263572576822e+01
7.315000000000000000e+05,8.808813682930080802e+01
7.315500000000000000e+05,8.811128967681968049e+01
7.316000000000000000e+05,8.807530996335962925e+01
7.316500000000000000e+05,8.811675765675994398e+01
7.317000000000000000e+05,8.806173442954865038e+01
7.317500000000000000e+05,8.811058146363644994e+01
7.318000000000000000e+05,8.815887993038687398e+01
7.318500000000000000e+05,8.806282648693968440e+01
7.319000000000000000e+05,8.809338443695354215e+01
7.319500000000000000e+05,8.812362606411765853e+01
7.320000000000000000e+05,8.815217133761056800e+01
7.320500000000000000e+05,8.815455946863519898e+01
7.321000000000000000e+05,8.816457382494485273e+01
7.321500000000000000e+05,8.817005500822993724e+01
7.322000000000000000e+05,8.819413361389213435e+01
7.322500000000000000e+05,8.815208937511535225e+01
7.323000000000000000e+05,8.809704763313034448e+01
7.323500000000000000e+05,8.812365044292577920e+01
7.324000000000000000e+05,8.819687384733578028e+01
7.324500000000000000e+05,8.817843981760339034e+01
7.325000000000000000e+05,8.816329128639132762e+01
7.325500000000000000e+05,8.812768180912252092e+01
7.326000000000000000e+05,8.807147495269103388e+01
7.326500000000000000e+05,8.811320806736449640e+01
7.327000000000000000e+05,8.812674825175699311e+01
7.327500000000000000e+05,8.811588343530841883e+01
7.328000000000000000e+05,8.804753248061778947e+01
7.328500000000000000e+05,8.813779261003098497e+01
7.329000000000000000e+05,8.813109174839850368e+01
7.329500000000000000e+05,8.817246819238276601e+01
7.330000000000000000e+05,8.818784743317186781e+01
7.330500000000000000e+05,8.811644005736191332e+01
7.331000000000000000e+05,8.814144061448497780e+01
7.331500000000000000e+05,8.810725540493132257e+01
7.332000000000000000e+05,8.815677742485084423e+01
7.332500000000000000e+05,8.815424568294153573e+01
7.333000000000000000e+05,8.810115381942819113e+01
7.333500000000000000e+05,8.811004621425416872e+01
7.334000000000000000e+05,8.806754871427537523e+01
7.334500000000000000e+05,8.810768974645962714e+01
7.335000000000000000e+05,8.813180382213829489e+01
7.335500000000000000e+05,8.817436119837857689e+01
7.336000000000000000e+05,8.815006446945896812e+01
7.336500000000000000e+05,8.816367266751336729e+01
7.337000000000000000e+05,8.816752511598963338e+01
7.337500000000000000e+05,8.817838274110975760e+01
7.338000000000000000e+05,8.816722254845485907e+01
7.338500000000000000e+05,8.816428856099287259e+01
7.339000000000000000e+05,8.821346123017355012e+01
7.339500000000000000e+05,8.815042262413763297e+01
7.340000000000000000e+05,8.817814499210086865e+01
7.340500000000000000e+05,8.820110829193306756e+01
7.341000000000000000e+05,8.816917155502309811e+01
7.341500000000000000e+05,8.817867204041264984e+01
7.342000000000000000e+05,8.814080571692885258e+01
7.342500000000000000e+05,8.817441896302726434e+01
7.343000000000000000e+05,8.812128671759364806e+01
7.343500000000000000e+05,8.815075785915107076e+01
7.344000000000000000e+05,8.817830552056872762e+01
7.344500000000000000e+05,8.812584643291252462e+01
7.345000000000000000e+05,8.821180172169991351e+01
7.345500000000000000e+05,8.819405333973655559e+01
7.346000000000000000e+05,8.816192476026525071e+01
7.346500000000000000e+05,8.823258255404211070e+01
7.347000000000000000e+05,8.820705532787998493e+01
7.347500000000000000e+05,8.817604861058295285e+01
7.348000000000000000e+05,8.816316909383752431e+01
7.348500000000000000e+05,8.816633467994407169e+01
7.349000000000000000e+05,8.812994219705910837e+01
7.349500000000000000e+05,8.815026221212417568e+01
7.350000000000000000e+05,8.810817141897453553e+01
7.350500000000000000e+05,8.811627230773818553e+01
7.351000000000000000e+05,8.814103256688285626e+01
7.351500000000000000e+05,8.809624899984777358e+01
7.352000000000000000e+05,8.809561671257795012e+01
7.352500000000000000e+05,8.813835456982970129e+01
7.353000000000000000e+05,8.808037841843614046e+01
7.353500000000000000e+05,8.808419606521394485e+01
7.354000000000000000e+05,8.810507732183585006e+01
7.354500000000000000e+05,8.810738127179918422e+01
7.355000000000000000e+05,8.814486934617319491e+01
7.355500000000000000e+05,8.812706260584586460e+01
7.356000000000000000e+05,8.814501123373428015e+01
7.356500000000000000e+05,8.813661814544920503e+01
7.357000000000000000e+05,8.818672759033454156e+01
7.357500000000000000e+05,8.815442410412725849e+01
7.358000000000000000e+05,8.813403707409598553e+01
7.358500000000000000e+05,8.808821222549920549e+01
7.359000000000000000e+05,8.809060514219801519e+01
7.359500000000000000e+05,8.800964909979308004e+01
7.360000000000000000e+05,8.803802777883448982e+01
7.360500000000000000e+05,8.806057575324132358e+01
7.361000000000000000e+05,8.812963426000229106e+01
7.361500000000000000e+05,8.815896349896217998e+01
7.362000000000000000e+05,8.820137610306981912e+01
7.362500000000000000e+05,8.815215371716857362e+01
7.363000000000000000e+05,8.819066181929184722e+01
7.363500000000000000e+05,8.816459006260798503e+01
7.364000000000000000e+05,8.813125783665988422e+01
7.364500000000000000e+05,8.814886418893645725e+01
7.365000000000000000e+05,8.811594468390926238e+01
7.365500000000000000e+05,8.815686644876026890e+01
7.366000000000000000e+05,8.813735358941252684e+01
7.366500000000000000e+05,8.807957085439450395e+01
7.367000000000000000e+05,8.813314112534990841e+01
7.367500000000000000e+05,8.810749409477614336e+01
7.368000000000000000e+05,8.816328270419235480e+01
7.368500000000000000e+05,8.811363160906067549e+01
7.369000000000000000e+05,8.808538862711850470e+01
7.369500000000000000e+05,8.803527802384986956e+01
7.370000000000000000e+05,8.802596168677898447e+01
7.370500000000000000e+05,8.808294913608786203e+01
7.371000000000000000e+05,8.808048019778354387e+01
7.371500000000000000e+05,8.804009643487789560e+01
7.372000000000000000e+05,8.814511364613873923e+01
7.372500000000000000e+05,8.814551958375282936e+01
7.373000000000000000e+05,8.805672192205626914e+01
7.373500000000000000e+05,8.810105294425594025e+01
7.374000000000000000e+05,8.810854771712043032e+01
7.374500000000000000e+05,8.811321548423637751e+01
7.375000000000000000e+05,8.809078164012338164e+01
7.375500000000000000e+05,8.806956200315633509e+01
7.376000000000000000e+05,8.803806522444858729e+01
7.376500000000000000e+05,8.803262947040175845e+01
7.377000000000000000e+05,8.804495682707853632e+01
7.377500000000000000e+05,8.804529595436345346e+01
7.378000000000000000e+05,8.809362181814435644e+01
7.378500000000000000e+05,8.814761796469929322e+01
7.379000000000000000e+05,8.805502067716849979e+01
7.379500000000000000e+05,8.814289377161340155e+01
7.380000000000000000e+05,8.813959213882721144e+01
7.380500000000000000e+05,8.810898935619093209e+01
7.381000000000000000e+05,8.808350365000569582e+01
7.381500000000000000e+05,8.809444636646485094e+01
7.382000000000000000e+05,8.811504226366824355e+01
7.382500000000000000e+05,8.810322278364054682e+01
7.383000000000000000e+05,8.809184905013269429e+01
7.383500000000000000e+05,8.811593437784691218e+01
7.384000000000000000e+05,8.814906435350290792e+01
7.384500000000000000e+05,8.812175335707895840e+01
7.385000000000000000e+05,8.812655395189878504e+01
7.385500000000000000e+05,8.815234572184958495e+01
7.386000000000000000e+05,8.813544659016014293e+01
7.386500000000000000e+05,8.810842337321713558e+01
7.387000000000000000e+05,8.815072373415959817e+01
7.387500000000000000e+05,8.811187927907320727e+01
7.388000000000000000e+05,8.813334804964799218e+01
7.388500000000000000e+05,8.811992972744418751e+01
7.389000000000000000e+05,8.815480211428511836e+01
7.389500000000000000e+05,8.813731814176937007e+01
7.390000000000000000e+05,8.809555953963436536e+01
7.390500000000000000e+05,8.810395139030893574e+01
7.391000000000000000e+05,8.817381279354012236e+01
7.391500000000000000e+05,8.812023478740667315e+01
7.392000000000000000e+05,8.812248856470577607e+01
7.392500000000000000e+05,8.814541886033256901e+01
7.393000000000000000e+05,8.817770248834838753e+01
7.393500000000000000e+05,8.814120471220095965e+01
7.394000000000000000e+05,8.807431260856493793e+01
7.394500000000000000e+05,8.807746983779915695e+01
7.395000000000000000e+05,8.808081808371566979e+01
7.395500000000000000e+05,8.811616366390242661e+01
7.396000000000000000e+05,8.803636566029507549e+01
7.396500000000000000e+05,8.810581387469133574e+01
7.397000000000000000e+05,8.818738784842409473e+01
7.397500000000000000e+05,8.811953233684012332e+01
7.398000000000000000e+05,8.808336491776584865e+01
7.398500000000000000e+05,8.812355972327027587e+01
7.399000000000000000e+05,8.810304188913436008e+01
7.399500000000000000e+05,8.812675400498345368e+01
7.400000000000000000e+05,8.812358922364445846e+01
7.400500000000000000e+05,8.806417814276649381e+01
7.401000000000000000e+05,8.810605252642851326e+01
7.401500000000000000e+05,8.801954132588049617e+01
7.402000000000000000e+05,8.802190388656484288e+01
7.402500000000000000e+05,8.808103815802056147e+01
7.403000000000000000e+05,8.813183125389944905e+01
7.403500000000000000e+05,8.809257812201440174e+01
7.404000000000000000e+05,8.813041915322742170e+01
7.404500000000000000e+05,8.808779265786616008e+01
7.405000000000000000e+05,8.808384311769307828e+01
7.405500000000000000e+05,8.807392720158181021e+01
7.406000000000000000e+05,8.802516049092764661e+01
7.406500000000000000e+05,8.810765919297610083e+01
7.407000000000000000e+05,8.811525603819589492e+01
7.407500000000000000e+05,8.812741507012236752e+01
7.408000000000000000e+05,8.808347750137016874e+01
7.408500000000000000e+05,8.816804586427774382e+01
7.409000000000000000e+05,8.806416394336893916e+01
7.409500000000000000e+05,8.803549017743605987e+01
7.410000000000000000e+05,8.804837644298531529e+01
7.410500000000000000e+05,8.814929223448515927e+01
7.411000000000000000e+05,8.806296236468901384e+01
7.411500000000000000e+05,8.806644313975822058e+01
7.412000000000000000e+05,8.809307665790259989e+01
7.412500000000000000e+05,8.814433113796714281e+01
7.413000000000000000e+05,8.808346761788523338e+01
7.413500000000000000e+05,8.812080873851816420e+01
7.414000000000000000e+05,8.813685832786308083e+01
7.414500000000000000e+05,8.809205485174237538e+01
7.415000000000000000e+05,8.817570496228545096e+01
7.415500000000000000e+05,8.818033493640105291e+01
7.416000000000000000e+05,8.814391251042854947e+01
7.416500000000000000e+05,8.814975706412377576e+01
7.417000000000000000e+05,8.809640584958243892e+01
7.417500000000000000e+05,8.811200310586342255e+01
7.418000000000000000e+05,8.815886452255314509e+01
7.418500000000000000e+05,8.816537099721809057e+01
7.419000000000000000e+05,8.816315428212789129e+01
7.419500000000000000e+05,8.819871372041797031e+01
7.420000000000000000e+05,8.818715375475619567e+01
7.420500000000000000e+05,8.816688428748236106e+01
7.421000000000000000e+05,8.815728201657276486e+01
7.421500000000000000e+05,8.817509901240750025e+01
7.422000000000000000e+05,8.812694363351721449e+01
7.422500000000000000e+05,8.814044726306768496e+01
7.423000000000000000e+05,8.816544192062431762e+01
7.423500000000000000e+05,8.816371854792950558e+01
7.424000000000000000e+05,8.813881388131468952e+01
7.424500000000000000e+05,8.811138647422680492e+01
7.425000000000000000e+05,8.808019548034479840e+01
7.425500000000000000e+05,8.807424805251319810e+01
7.426000000000000000e+05,8.807792012387403702e+01
7.426500000000000000e+05,8.805581047617600632e+01
7.427000000000000000e+05,8.811363802833400882e+01
7.427500000000000000e+05,8.813750991230938325e+01
7.428000000000000000e+05,8.812954083957318119e+01
7.428500000000000000e+05,8.813284747430219568e+01
7.429000000000000000e+05,8.813320899730574354e+01
7.429500000000000000e+05,8.811964661926347731e+01
7.430000000000000000e+05,8.810149319543157276e+01
7.430500000000000000e+05,8.809881119177406106e+01
7.431000000000000000e+05,8.814752429602665984e+01
7.431500000000000000e+05,8.816050566811958333e+01
7.432000000000000000e+05,8.814744322043102898e+01
7.432500000000000000e+05,8.810615704855331387e+01
7.433000000000000000e+05,8.808450749140546066e+01
7.433500000000000000e+05,8.817398168700349004e+01
7.434000000000000000e+05,8.816135424853359837e+01
7.434500000000000000e+05,8.815092276526642934e+01
7.435000000000000000e+05,8.815308575380323930e+01
7.435500000000000000e+05,8.808906013744071117e+01
7.436000000000000000e+05,8.810244794415071112e+01
7.436500000000000000e+05,8.811817454020020079e+01
7.437000000000000000e+05,8.806814033365841965e+01
7.437500000000000000e+05,8.809006985005396473e+01
7.438000000000000000e+05,8.809771215100467145e+01
7.438500000000000000e+05,8.808467612388719203e+01
7.439000000000000000e+05,8.809679643450836295e+01
7.439500000000000000e+05,8.813687406177881201e+01
7.440000000000000000e+05,8.810181767938003361e+01
7.440500000000000000e+05,8.811185868360436757e+01
7.441000000000000000e+05,8.810739939283362787e+01
7.441500000000000000e+05,8.813453827299623811e+01
7.442000000000000000e+05,8.808489532461291560e+01
7.442500000000000000e+05,8.810688375436495789e+01
7.443000000000000000e+05,8.810807978796418638e+01
7.443500000000000000e+05,8.813497416735316392e+01
7.444000000000000000e+05,8.807413202793611617e+01
7.444500000000000000e+05,8.806015611072433558e+01
7.445000000000000000e+05,8.811166925788124615e+01
7.445500000000000000e+05,8.804027086637974264e+01
7.446000000000000000e+05,8.807500934863651310e+01
7.446500000000000000e+05,8.803347750019499074e+01
7.447000000000000000e+05,8.806313780903444410e+01
7.447500000000000000e+05,8.805319539677154239e+01
7.448000000000000000e+05,8.811579005246024110e+01
7.448500000000000000e+05,8.802137630158738091e+01
7.449000000000000000e+05,8.810224804174031021e+01
7.449500000000000000e+05,8.807399914772227589e+01
7.450000000000000000e+05,8.812465884063310284e+01
7.450500000000000000e+05,8.809844148294283173e+01
7.451000000000000000e+05,8.809875715837301868e+01
7.451500000000000000e+05,8.809104184862532350e+01
7.452000000000000000e+05,8.807746288806957580e+01
7.452500000000000000e+05,8.810976203338181278e+01
7.453000000000000000e+05,8.814403641806335088e+01
7.453500000000000000e+05,8.811183956692693187e+01
7.454000000000000000e+05,8.809201195021610431e+01
7.454500000000000000e+05,8.812929984702306285e+01
7.455000000000000000e+05,8.810058934960916588e+01
7.455500000000000000e+05,8.816857863268290885e+01
7.456000000000000000e+05,8.803584390193906017e+01
7.456500000000000000e+05,8.806309180207512100e+01
7.457000000000000000e+05,8.807661557567260502e+01
7.457500000000000000e+05,8.809723934155445590e+01
7.458000000000000000e+05,8.808863152325960755e+01
7.458500000000000000e+05,8.818463218066037257e+01
7.459000000000000000e+05,8.813546822176881790e+01
7.459500000000000000e+05,8.813758918051945557e+01
7.460000000000000000e+05,8.815097657953829469e+01
7.460500000000000000e+05,8.820000032047124705e+01
7.461000000000000000e+05,8.815452209031668929e+01
7.461500000000000000e+05,8.811999808133286649e+01
7.462000000000000000e+05,8.811976995116712885e+01
7.462500000000000000e+05,8.810867661883870028e+01
7.463000000000000000e+05,8.807368568163462896e+01
7.463500000000000000e+05,8.809620717827239389e+01
7.464000000000000000e+05,8.810843841035244850e+01
7.464500000000000000e+05,8.805064963801116562e+01
7.465000000000000000e+05,8.809152417940597957e+01
7.465500000000000000e+05,8.806650282760814719e+01
7.466000000000000000e+05,8.808502880160516213e+01
7.466500000000000000e+05,8.807484293717128310e+01
7.467000000000000000e+05,8.809887261359646971e+01
7.467500000000000000e+05,8.812228671552429660e+01
7.468000000000000000e+05,8.812607273501409111e+01
7.468500000000000000e+05,8.809271098576498105e+01
7.469000000000000000e+05,8.800592287491893728e+01
7.469500000000000000e+05,8.807675565867069167e+01
7.470000000000000000e+05,8.803057960409093141e+01
7.470500000000000000e+05,8.806652778506960999e+01
7.471000000000000000e+05,8.810260049456832121e+01
7.471500000000000000e+05,8.814793760348250373e+01
7.472000000000000000e+05,8.820149177829212306e+01
7.472500000000000000e+05,8.815457510326299939e+01
7.473000000000000000e+05,8.812951938400340168e+01
7.473500000000000000e+05,8.813066818755187626e+01
7.474000000000000000e+05,8.818610915049102061e+01
7.474500000000000000e+05,8.807166047244625418e+01
7.475000000000000000e+05,8.814031563933662028e+01
7.475500000000000000e+05,8.813715665029594959e+01
7.476000000000000000e+05,8.809530834942091815e+01
7.476500000000000000e+05,8.810487218096245954e+01
7.477000000000000000e+05,8.805947506154153359e+01
7.477500000000000000e+05,8.804729744079862996e+01
7.478000000000000000e+05,8.806778652041330702e+01
7.478500000000000000e+05,8.806963463957539773e+01
7.479000000000000000e+05,8.802588749879873831e+01
7.479500000000000000e+05,8.805615316545710414e+01
7.480000000000000000e+05,8.809180394205465348e+01
7.480500000000000000e+05,8.809424983413279620e+01
7.481000000000000000e+05,8.811370633727163693e+01
7.481500000000000000e+05,8.809908158071213791e+01
7.482000000000000000e+05,8.812285842839997940e+01
7.482500000000000000e+05,8.812837227296618892e+01
7.483000000000000000e+05,8.812585438928155668e+01
7.483500000000000000e+05,8.814064447132723501e+01
7.484000000000000000e+05,8.809761479464795286e+01
7.484500000000000000e+05,8.809575560408744366e+01
7.485000000000000000e+05,8.809226631357941528e+01
7.485500000000000000e+05,8.810822599996807014e+01
7.486000000000000000e+05,8.815716831236713347e+01
7.486500000000000000e+05,8.817791548662916057e+01
7.487000000000000000e+05,8.812495966101148781e+01
7.487500000000000000e+05,8.816673339385395991e+01
7.488000000000000000e+05,8.817295746331781459e+01
7.488500000000000000e+05,8.811726340619478037e+01
7.489000000000000000e+05,8.808471946301996525e+01
7.489500000000000000e+05,8.812744291518761486e+01
7.490000000000000000e+05,8.817052958318326716e+01
7.490500000000000000e+05,8.816342654054724903e+01
7.491000000000000000e+05,8.818796320419265555e+01
7.491500000000000000e+05,8.814112770528234364e+01
7.492000000000000000e+05,8.811530171832674796e+01
7.492500000000000000e+05,8.812490863355000670e+01
7.493000000000000000e+05,8.809861782433904409e+01
7.493500000000000000e+05,8.806973435990892085e+01
7.494000000000000000e+05,8.806432995520341933e+01
7.494500000000000000e+05,8.811076226822564195e+01
7.495000000000000000e+05,8.805266031735268939e+01
7.495500000000000000e+05,8.807183029675987029e+01
7.496000000000000000e+05,8.809408501902808553e+01
7.496500000000000000e+05,8.811685207078724602e+01
7.497000000000000000e+05,8.808701051546225358e+01
7.497500000000000000e+05,8.811016122624920399e+01
7.498000000000000000e+05,8.808101977713209862e+01
7.498500000000000000e+05,8.807519300055579947e+01
7.499000000000000000e+05,8.817130102328827945e+01
7.499500000000000000e+05,8.813421848077277332e+01
7.500000000000000000e+05,8.812020123361941160e+01
7.500500000000000000e+05,8.809385539623372097e+01
7.501000000000000000e+05,8.818989846296189228e+01
7.501500000000000000e+05,8.815562921302765176e+01
7.502000000000000000e+05,8.814539404144120738e+01
7.502500000000000000e+05,8.813311214948522831e+01
7.503000000000000000e+05,8.821248444441070546e+01
7.503500000000000000e+05,8.818136940152419356e+01
7.504000000000000000e+05,8.816034264980504531e+01
7.504500000000000000e+05,8.814419172434980965e+01
7.505000000000000000e+05,8.812223810916820810e+01
7.505500000000000000e+05,8.814064575787645595e+01
7.506000000000000000e+05,8.808222031501472316e+01
7.506500000000000000e+05,8.815779959638385321e+01
7.507000000000000000e+05,8.811954872533134164e+01
7.507500000000000000e+05,8.820537366512914446e+01
7.508000000000000000e+05,8.812259144456913873e+01
7.508500000000000000e+05,8.814389924908078910e+01
7.509000000000000000e+05,8.818295887812571721e+01
7.509500000000000000e+05,8.812531383673601226e+01
7.510000000000000000e+05,8.809030192926329050e+01
7.510500000000000000e+05,8.814662025203440976e+01
7.511000000000000000e+05,8.813895420596267627e+01
7.511500000000000000e+05,8.814489318158859987e+01
7.512000000000000000e+05,8.815694349533328023e+01
7.512500000000000000e+05,8.811683113785959165e+01
7.513000000000000000e+05,8.813094636333289600e+01
7.513500000000000000e+05,8.805696689336460281e+01
7.514000000000000000e+05,8.806608842265109161e+01
7.514500000000000000e+05,8.810898022119879158e+01
7.515000000000000000e+05,8.813055621106681770e+01
7.515500000000000000e+05,8.811666097602781633e+01
7.516000000000000000e+05,8.809974586874162128e+01
7.516500000000000000e+05,8.803906294374232289e+01
7.517000000000000000e+05,8.803673403119191221e+01
7.517500000000000000e+05,8.805228448815564946e+01
7.518000000000000000e+05,8.811626333467735606e+01
7.518500000000000000e+05,8.811626108037587812e+01
7.519000000000000000e+05,8.806115754445561095e+01
7.519500000000000000e+05,8.811509086853396866e+01
7.520000000000000000e+05,8.804062978309853804e+01
7.520500000000000000e+05,8.806828472500285443e+01
7.521000000000000000e+05,8.804790320517393809e+01
7.521500000000000000e+05,8.805472224114710400e+01
7.522000000000000000e+05,8.809688258736287025e+01
7.522500000000000000e+05,8.808538126487060538e+01
7.523000000000000000e+05,8.805808488570559689e+01
7.523500000000000000e+05,8.808861977975448099e+01
7.524000000000000000e+05,8.806363696657720652e+01
7.524500000000000000e+05,8.801977694184068923e+01
7.525000000000000000e+05,8.804733727022642142e+01
7.525500000000000000e+05,8.802227619182127683e+01
7.526000000000000000e+05,8.806024719909771648e+01
7.526500000000000000e+05,8.808701012642521277e+01
7.527000000000000000e+05,8.803825175977080164e+01
7.527500000000000000e+05,8.800178930291325230e+01
7.528000000000000000e+05,8.801467979610559667e+01
7.528500000000000000e+05,8.802037984492172029e+01
7.529000000000000000e+05,8.801596171089023812e+01
7.529500000000000000e+05,8.797555266045934275e+01
7.530000000000000000e+05,8.799908068198048738e+01
7.530500000000000000e+05,8.802758756204715951e+01
7.531000000000000000e+05,8.802483378885702336e+01
7.531500000000000000e+05,8.804651494597516148e+01
7.532000000000000000e+05,8.807372849899820721e+01
7.532500000000000000e+05,8.801224111646844506e+01
7.533000000000000000e+05,8.799807116110943639e+01
7.533500000000000000e+05,8.801843365287056997e+01
