# Time,Radius_of_Gyration
6.932500000000000000e+05,8.486753946752511979e+01
6.933000000000000000e+05,8.489668287431688043e+01
6.933500000000000000e+05,8.479839027585249767e+01
6.934000000000000000e+05,8.482762308312679522e+01
6.934500000000000000e+05,8.488245665866462275e+01
6.935000000000000000e+05,8.480884077258532727e+01
6.935500000000000000e+05,8.487883069056513818e+01
6.936000000000000000e+05,8.488309604056064472e+01
6.936500000000000000e+05,8.487056979829779380e+01
6.937000000000000000e+05,8.486975540837455867e+01
6.937500000000000000e+05,8.475081342205245960e+01
6.938000000000000000e+05,8.479619288499158358e+01
6.938500000000000000e+05,8.478394917467451819e+01
6.939000000000000000e+05,8.483199305957542435e+01
6.939500000000000000e+05,8.481123668183624886e+01
6.940000000000000000e+05,8.477684847471361707e+01
6.940500000000000000e+05,8.478687225233015567e+01
6.941000000000000000e+05,8.478313035019992583e+01
6.941500000000000000e+05,8.478337031475919616e+01
6.942000000000000000e+05,8.478101444723469626e+01
6.942500000000000000e+05,8.479016647979355525e+01
6.943000000000000000e+05,8.476087910105280798e+01
6.943500000000000000e+05,8.483152286612467208e+01
6.944000000000000000e+05,8.487030169774986632e+01
6.944500000000000000e+05,8.480581882037034802e+01
6.945000000000000000e+05,8.491161720344886987e+01
6.945500000000000000e+05,8.485995738040041658e+01
6.946000000000000000e+05,8.488574471378352371e+01
6.946500000000000000e+05,8.480606589935598549e+01
6.947000000000000000e+05,8.482710360620447432e+01
6.947500000000000000e+05,8.490139887287554643e+01
6.948000000000000000e+05,8.486272186180117671e+01
6.948500000000000000e+05,8.480891056112886872e+01
6.949000000000000000e+05,8.488690381916445915e+01
6.949500000000000000e+05,8.487354322319016831e+01
6.950000000000000000e+05,8.482864588572344644e+01
6.950500000000000000e+05,8.490961941647256594e+01
6.951000000000000000e+05,8.497425394036820023e+01
6.951500000000000000e+05,8.484984992691457251e+01
6.952000000000000000e+05,8.485102476561692697e+01
6.952500000000000000e+05,8.482049946468355017e+01
6.953000000000000000e+05,8.486333085376743668e+01
6.953500000000000000e+05,8.486729496791417660e+01
6.954000000000000000e+05,8.486841850612874794e+01
6.954500000000000000e+05,8.489569661496108210e+01
6.955000000000000000e+05,8.491923769589537585e+01
6.955500000000000000e+05,8.486125899073972789e+01
6.956000000000000000e+05,8.485268093028726355e+01
6.956500000000000000e+05,8.483034988866084802e+01
6.957000000000000000e+05,8.488732805978960982e+01
6.957500000000000000e+05,8.480271594487832942e+01
6.958000000000000000e+05,8.481996147373773454e+01
6.958500000000000000e+05,8.485018739892818473e+01
6.959000000000000000e+05,8.484057015780140887e+01
6.959500000000000000e+05,8.482035942668312600e+01
6.960000000000000000e+05,8.482667005503137148e+01
6.960500000000000000e+05,8.484227915962966904e+01
6.961000000000000000e+05,8.486906802583658305e+01
6.961500000000000000e+05,8.478124210880611145e+01
6.962000000000000000e+05,8.478897998623247645e+01
6.962500000000000000e+05,8.487184669347172417e+01
6.963000000000000000e+05,8.481852911895501279e+01
6.963500000000000000e+05,8.486666895520427545e+01
6.964000000000000000e+05,8.479225701303823826e+01
6.964500000000000000e+05,8.487097320343279705e+01
6.965000000000000000e+05,8.481962946804213743e+01
6.965500000000000000e+05,8.476930307264598241e+01
6.966000000000000000e+05,8.478658618298992167e+01
6.966500000000000000e+05,8.472381050178822193e+01
6.967000000000000000e+05,8.483126452751979230e+01
6.967500000000000000e+05,8.485347814703966662e+01
6.968000000000000000e+05,8.478358605255881741e+01
6.968500000000000000e+05,8.483636820055998840e+01
6.969000000000000000e+05,8.484165259161456163e+01
6.969500000000000000e+05,8.479581695670849228e+01
6.970000000000000000e+05,8.483916161105881315e+01
6.970500000000000000e+05,8.484217220463766296e+01
6.971000000000000000e+05,8.478408398641649057e+01
6.971500000000000000e+05,8.481018221930752077e+01
6.972000000000000000e+05,8.484851830350794444e+01
6.972500000000000000e+05,8.484392665721901494e+01
6.973000000000000000e+05,8.483232134089793419e+01
6.973500000000000000e+05,8.480057640326515411e+01
6.974000000000000000e+05,8.479733316844610158e+01
6.974500000000000000e+05,8.482339476835755931e+01
6.975000000000000000e+05,8.488452802617788961e+01
6.975500000000000000e+05,8.488426561837404449e+01
6.976000000000000000e+05,8.479579822015303137e+01
6.976500000000000000e+05,8.478535904373184451e+01
6.977000000000000000e+05,8.480020041247348672e+01
6.977500000000000000e+05,8.479151256763881861e+01
6.978000000000000000e+05,8.478861230058778631e+01
6.978500000000000000e+05,8.476373187069756909e+01
6.979000000000000000e+05,8.481427160999055559e+01
6.979500000000000000e+05,8.480298249290488855e+01
6.980000000000000000e+05,8.479001516021355656e+01
6.980500000000000000e+05,8.482331976905582849e+01
6.981000000000000000e+05,8.484629164966058568e+01
6.981500000000000000e+05,8.477135680917841398e+01
6.982000000000000000e+05,8.481814163954118158e+01
6.982500000000000000e+05,8.483423198861490278e+01
6.983000000000000000e+05,8.488566075211487316e+01
6.983500000000000000e+05,8.483221127139124462e+01
6.984000000000000000e+05,8.478386863001530571e+01
6.984500000000000000e+05,8.481739278478576693e+01
6.985000000000000000e+05,8.476374856576849481e+01
6.985500000000000000e+05,8.488683951091400104e+01
6.986000000000000000e+05,8.481779173496192925e+01
6.986500000000000000e+05,8.487460930477082854e+01
6.987000000000000000e+05,8.488454346735620959e+01
6.987500000000000000e+05,8.492247376381396862e+01
6.988000000000000000e+05,8.491493754287962759e+01
6.988500000000000000e+05,8.483899503185759272e+01
6.989000000000000000e+05,8.487151731069955929e+01
6.989500000000000000e+05,8.486115726880382226e+01
6.990000000000000000e+05,8.483076125206189033e+01
6.990500000000000000e+05,8.489867746314989461e+01
6.991000000000000000e+05,8.489436766794815981e+01
6.991500000000000000e+05,8.491836059521540392e+01
6.992000000000000000e+05,8.492397741701780944e+01
6.992500000000000000e+05,8.499274637071385996e+01
6.993000000000000000e+05,8.492447740397570044e+01
6.993500000000000000e+05,8.492647189697707688e+01
6.994000000000000000e+05,8.489126537416137808e+01
6.994500000000000000e+05,8.487199703418789909e+01
6.995000000000000000e+05,8.486965119858830064e+01
6.995500000000000000e+05,8.485200281507938769e+01
6.996000000000000000e+05,8.491105433947264203e+01
6.996500000000000000e+05,8.488594176171658034e+01
6.997000000000000000e+05,8.487582520428132682e+01
6.997500000000000000e+05,8.489864433732847715e+01
6.998000000000000000e+05,8.491622771862795105e+01
6.998500000000000000e+05,8.489679703378881470e+01
6.999000000000000000e+05,8.491828263153981027e+01
6.999500000000000000e+05,8.485106901510532396e+01
7.000000000000000000e+05,8.492871681043695276e+01
7.000500000000000000e+05,8.494647470683953827e+01
7.001000000000000000e+05,8.484448428512672535e+01
7.001500000000000000e+05,8.496328828713204473e+01
7.002000000000000000e+05,8.494577527875971157e+01
7.002500000000000000e+05,8.493553282416266370e+01
7.003000000000000000e+05,8.501123211716024741e+01
7.003500000000000000e+05,8.492520858115274507e+01
7.004000000000000000e+05,8.491065591628401421e+01
7.004500000000000000e+05,8.493809006913853921e+01
7.005000000000000000e+05,8.489833376303509738e+01
7.005500000000000000e+05,8.493088266105895912e+01
7.006000000000000000e+05,8.492076285388093027e+01
7.006500000000000000e+05,8.491721936839496720e+01
7.007000000000000000e+05,8.480937208865572075e+01
7.007500000000000000e+05,8.488042860617426300e+01
7.008000000000000000e+05,8.490145784273377672e+01
7.008500000000000000e+05,8.501935510796110407e+01
7.009000000000000000e+05,8.489675094780425013e+01
7.009500000000000000e+05,8.489716466289063135e+01
7.010000000000000000e+05,8.494179186375606605e+01
7.010500000000000000e+05,8.485713758132573048e+01
7.011000000000000000e+05,8.490848363345367034e+01
7.011500000000000000e+05,8.487808510672343232e+01
7.012000000000000000e+05,8.484088605831564678e+01
7.012500000000000000e+05,8.481025271957857115e+01
7.013000000000000000e+05,8.476519567121970056e+01
7.013500000000000000e+05,8.480309006286491069e+01
7.014000000000000000e+05,8.485860462588385644e+01
7.014500000000000000e+05,8.479263357578936677e+01
7.015000000000000000e+05,8.472526826496437025e+01
7.015500000000000000e+05,8.483244795944180794e+01
7.016000000000000000e+05,8.478394390645176770e+01
7.016500000000000000e+05,8.482674008427802903e+01
7.017000000000000000e+05,8.488138688442103330e+01
7.017500000000000000e+05,8.482197467038331240e+01
7.018000000000000000e+05,8.485214344614720972e+01
7.018500000000000000e+05,8.492844458263340357e+01
7.019000000000000000e+05,8.485395262294744612e+01
7.019500000000000000e+05,8.482096343567231145e+01
7.020000000000000000e+05,8.484969683157059706e+01
7.020500000000000000e+05,8.482388199214821611e+01
7.021000000000000000e+05,8.489975779507018672e+01
7.021500000000000000e+05,8.487228784551506067e+01
7.022000000000000000e+05,8.483499686073828627e+01
7.022500000000000000e+05,8.483602881339130874e+01
7.023000000000000000e+05,8.479965235573716598e+01
7.023500000000000000e+05,8.481814455665549701e+01
7.024000000000000000e+05,8.491182062912827178e+01
7.024500000000000000e+05,8.476649815042324576e+01
7.025000000000000000e+05,8.480172979004346701e+01
7.025500000000000000e+05,8.477783407322615972e+01
7.026000000000000000e+05,8.477986544954553949e+01
7.026500000000000000e+05,8.484976062137624808e+01
7.027000000000000000e+05,8.491259546752711174e+01
7.027500000000000000e+05,8.483479107000812292e+01
7.028000000000000000e+05,8.486639376964699011e+01
7.028500000000000000e+05,8.480117706486019813e+01
7.029000000000000000e+05,8.486939591919129100e+01
7.029500000000000000e+05,8.485083647385530981e+01
7.030000000000000000e+05,8.481837085418369782e+01
7.030500000000000000e+05,8.484551248626185327e+01
7.031000000000000000e+05,8.482936086109761220e+01
7.031500000000000000e+05,8.485564248657057362e+01
7.032000000000000000e+05,8.480782237972560722e+01
7.032500000000000000e+05,8.485682244637412452e+01
7.033000000000000000e+05,8.477449619389314250e+01
7.033500000000000000e+05,8.483709397541373676e+01
7.034000000000000000e+05,8.488283340483006612e+01
7.034500000000000000e+05,8.486061922496124055e+01
7.035000000000000000e+05,8.487350762252872016e+01
7.035500000000000000e+05,8.479645088776591422e+01
7.036000000000000000e+05,8.483005056033039182e+01
7.036500000000000000e+05,8.478252248919490341e+01
7.037000000000000000e+05,8.481004919027910205e+01
7.037500000000000000e+05,8.486627221937578724e+01
7.038000000000000000e+05,8.484753974140353705e+01
7.038500000000000000e+05,8.483390732902670095e+01
7.039000000000000000e+05,8.481140504198486951e+01
7.039500000000000000e+05,8.487696249089300693e+01
7.040000000000000000e+05,8.484844039235261448e+01
7.040500000000000000e+05,8.486068825729162768e+01
7.041000000000000000e+05,8.485274194734705588e+01
7.041500000000000000e+05,8.489071823053184573e+01
7.042000000000000000e+05,8.485551569133909311e+01
7.042500000000000000e+05,8.480704276701139577e+01
7.043000000000000000e+05,8.483144201546907937e+01
7.043500000000000000e+05,8.480196961109555787e+01
7.044000000000000000e+05,8.474371903719230659e+01
7.044500000000000000e+05,8.480185391387024652e+01
7.045000000000000000e+05,8.478060797947848926e+01
7.045500000000000000e+05,8.490103347738876494e+01
7.046000000000000000e+05,8.478762583202380654e+01
7.046500000000000000e+05,8.488497458294619946e+01
7.047000000000000000e+05,8.477702423972755241e+01
7.047500000000000000e+05,8.486216733882011454e+01
7.048000000000000000e+05,8.488924745921602266e+01
7.048500000000000000e+05,8.480408866648214428e+01
7.049000000000000000e+05,8.487331065716342948e+01
7.049500000000000000e+05,8.484988944015972834e+01
7.050000000000000000e+05,8.488215920891789779e+01
7.050500000000000000e+05,8.477177530064766131e+01
7.051000000000000000e+05,8.480388592207036424e+01
7.051500000000000000e+05,8.481318503557299948e+01
7.052000000000000000e+05,8.486891657169481107e+01
7.052500000000000000e+05,8.476792950106369062e+01
7.053000000000000000e+05,8.481465968667652078e+01
7.053500000000000000e+05,8.484818533559081288e+01
7.054000000000000000e+05,8.486489576357611497e+01
7.054500000000000000e+05,8.485560658825851021e+01
7.055000000000000000e+05,8.488770381592101444e+01
7.055500000000000000e+05,8.487059832526665559e+01
7.056000000000000000e+05,8.485181413839897857e+01
7.056500000000000000e+05,8.488748854752758177e+01
7.057000000000000000e+05,8.484265434428431263e+01
7.057500000000000000e+05,8.486430587367296141e+01
7.058000000000000000e+05,8.489529942694898068e+01
7.058500000000000000e+05,8.481918137023814097e+01
7.059000000000000000e+05,8.487126557746108801e+01
7.059500000000000000e+05,8.489606868187242128e+01
7.060000000000000000e+05,8.485791452471977436e+01
7.060500000000000000e+05,8.487999245796052605e+01
7.061000000000000000e+05,8.494117882930601127e+01
7.061500000000000000e+05,8.491216789936936493e+01
7.062000000000000000e+05,8.494601569933961116e+01
7.062500000000000000e+05,8.484877789301158657e+01
7.063000000000000000e+05,8.480489990812215240e+01
7.063500000000000000e+05,8.485048927692652398e+01
7.064000000000000000e+05,8.484881027563490363e+01
7.064500000000000000e+05,8.486811141796722779e+01
7.065000000000000000e+05,8.487366718747516359e+01
7.065500000000000000e+05,8.489839792005737706e+01
7.066000000000000000e+05,8.475908071615629069e+01
7.066500000000000000e+05,8.480572293138229156e+01
7.067000000000000000e+05,8.485270289981836811e+01
7.067500000000000000e+05,8.488840513628946383e+01
7.068000000000000000e+05,8.485050807610059564e+01
7.068500000000000000e+05,8.486468481753198034e+01
7.069000000000000000e+05,8.487810939052201320e+01
7.069500000000000000e+05,8.487904239405085605e+01
7.070000000000000000e+05,8.478269004438791967e+01
7.070500000000000000e+05,8.489734124998830112e+01
7.071000000000000000e+05,8.484840822582812336e+01
7.071500000000000000e+05,8.483867445089748571e+01
7.072000000000000000e+05,8.486491176497223421e+01
7.072500000000000000e+05,8.489328585417483453e+01
7.073000000000000000e+05,8.492575726245873113e+01
7.073500000000000000e+05,8.483304726930180095e+01
7.074000000000000000e+05,8.485806131837949806e+01
7.074500000000000000e+05,8.487342670455304017e+01
7.075000000000000000e+05,8.491435574050014168e+01
7.075500000000000000e+05,8.489187737901528408e+01
7.076000000000000000e+05,8.483061475769915205e+01
7.076500000000000000e+05,8.490049639007951043e+01
7.077000000000000000e+05,8.489064270835390857e+01
7.077500000000000000e+05,8.488814471906195536e+01
7.078000000000000000e+05,8.491320315127273943e+01
7.078500000000000000e+05,8.490503792232796343e+01
7.079000000000000000e+05,8.497850474834787349e+01
7.079500000000000000e+05,8.499621487842227907e+01
7.080000000000000000e+05,8.489691561912454176e+01
7.080500000000000000e+05,8.489445281854646908e+01
7.081000000000000000e+05,8.493436583290780106e+01
7.081500000000000000e+05,8.497292324693036392e+01
7.082000000000000000e+05,8.493540087586855236e+01
7.082500000000000000e+05,8.485799916983853564e+01
7.083000000000000000e+05,8.491353104524965545e+01
7.083500000000000000e+05,8.486402017576536139e+01
7.084000000000000000e+05,8.486758625562950442e+01
7.084500000000000000e+05,8.490921007822247191e+01
7.085000000000000000e+05,8.493665524744550055e+01
7.085500000000000000e+05,8.485626131293652463e+01
7.086000000000000000e+05,8.492629810438471338e+01
7.086500000000000000e+05,8.488221593203584803e+01
7.087000000000000000e+05,8.487231518943688968e+01
7.087500000000000000e+05,8.492616257998787432e+01
7.088000000000000000e+05,8.488800480481079092e+01
7.088500000000000000e+05,8.491646017103728639e+01
7.089000000000000000e+05,8.481607442146692222e+01
7.089500000000000000e+05,8.484914621081298947e+01
7.090000000000000000e+05,8.486592948112492252e+01
7.090500000000000000e+05,8.497006089833733711e+01
7.091000000000000000e+05,8.490920836968524554e+01
7.091500000000000000e+05,8.487351779717469924e+01
7.092000000000000000e+05,8.498029437653067930e+01
7.092500000000000000e+05,8.491923279866860241e+01
7.093000000000000000e+05,8.487783712984709439e+01
7.093500000000000000e+05,8.489759003159763040e+01
7.094000000000000000e+05,8.485881259770928864e+01
7.094500000000000000e+05,8.496352705945419359e+01
7.095000000000000000e+05,8.495253217564544457e+01
7.095500000000000000e+05,8.488579239563654255e+01
7.096000000000000000e+05,8.486452544371873330e+01
7.096500000000000000e+05,8.481982118055660180e+01
7.097000000000000000e+05,8.493205056745333081e+01
7.097500000000000000e+05,8.494760233738404054e+01
7.098000000000000000e+05,8.484849390291245186e+01
7.098500000000000000e+05,8.496483461573269835e+01
7.099000000000000000e+05,8.496592923169423273e+01
7.099500000000000000e+05,8.487883653432997733e+01
7.100000000000000000e+05,8.488113897944293740e+01
7.100500000000000000e+05,8.483268499711060429e+01
7.101000000000000000e+05,8.477699881218764233e+01
7.101500000000000000e+05,8.477663826976815642e+01
7.102000000000000000e+05,8.481069613308224575e+01
7.102500000000000000e+05,8.489791056916651257e+01
7.103000000000000000e+05,8.493852556344785398e+01
7.103500000000000000e+05,8.479872518540344117e+01
7.104000000000000000e+05,8.485644504900315610e+01
7.104500000000000000e+05,8.487666269292600418e+01
7.105000000000000000e+05,8.479134500683959175e+01
7.105500000000000000e+05,8.481939125961589809e+01
7.106000000000000000e+05,8.480220388384397268e+01
7.106500000000000000e+05,8.477470075252064419e+01
7.107000000000000000e+05,8.482472353706239687e+01
7.107500000000000000e+05,8.477234263159350292e+01
7.108000000000000000e+05,8.474911751463785947e+01
7.108500000000000000e+05,8.477023722506774561e+01
7.109000000000000000e+05,8.479273048034231408e+01
7.109500000000000000e+05,8.474787549204064874e+01
7.110000000000000000e+05,8.475100691736966496e+01
7.110500000000000000e+05,8.470198463679226109e+01
7.111000000000000000e+05,8.480550741943662274e+01
7.111500000000000000e+05,8.484369647751273646e+01
7.112000000000000000e+05,8.481827527178010939e+01
7.112500000000000000e+05,8.482159446098538069e+01
7.113000000000000000e+05,8.471146958634842861e+01
7.113500000000000000e+05,8.472398661185431479e+01
7.114000000000000000e+05,8.480437942789224337e+01
7.114500000000000000e+05,8.485182275030668109e+01
7.115000000000000000e+05,8.485707900818435689e+01
7.115500000000000000e+05,8.481595433950433005e+01
7.116000000000000000e+05,8.479250538171918095e+01
7.116500000000000000e+05,8.484845644649765006e+01
7.117000000000000000e+05,8.488230291239440817e+01
7.117500000000000000e+05,8.487207009055336471e+01
7.118000000000000000e+05,8.491556243305815599e+01
7.118500000000000000e+05,8.489334940788691597e+01
7.119000000000000000e+05,8.489641784620563669e+01
7.119500000000000000e+05,8.494328139538517064e+01
7.120000000000000000e+05,8.491842337722300726e+01
7.120500000000000000e+05,8.494007780141535591e+01
7.121000000000000000e+05,8.495122473594705070e+01
7.121500000000000000e+05,8.494857726362423023e+01
7.122000000000000000e+05,8.486170409470760490e+01
7.122500000000000000e+05,8.489590199381859748e+01
7.123000000000000000e+05,8.486041246518338710e+01
7.123500000000000000e+05,8.497169130999617437e+01
7.124000000000000000e+05,8.494310114944427426e+01
7.124500000000000000e+05,8.487698535072838979e+01
7.125000000000000000e+05,8.492013695428376252e+01
7.125500000000000000e+05,8.490185749458665043e+01
7.126000000000000000e+05,8.488212811193231744e+01
7.126500000000000000e+05,8.486977374168057509e+01
7.127000000000000000e+05,8.482579571989833767e+01
7.127500000000000000e+05,8.491532165871301174e+01
7.128000000000000000e+05,8.485896236595901598e+01
7.128500000000000000e+05,8.480457028628262606e+01
7.129000000000000000e+05,8.488530634500040151e+01
7.129500000000000000e+05,8.491093834405077700e+01
7.130000000000000000e+05,8.487590247882505423e+01
7.130500000000000000e+05,8.483948452840894561e+01
7.131000000000000000e+05,8.496858245524325071e+01
7.131500000000000000e+05,8.497755062231271950e+01
7.132000000000000000e+05,8.491828614113856588e+01
7.132500000000000000e+05,8.488654550879455485e+01
7.133000000000000000e+05,8.494214679349313712e+01
7.133500000000000000e+05,8.490544899468456208e+01
7.134000000000000000e+05,8.499705441763563840e+01
7.134500000000000000e+05,8.493632991126887077e+01
7.135000000000000000e+05,8.497560153411926365e+01
7.135500000000000000e+05,8.492137511393059413e+01
7.136000000000000000e+05,8.489064079143751940e+01
7.136500000000000000e+05,8.493631826782001326e+01
7.137000000000000000e+05,8.483485513466402494e+01
7.137500000000000000e+05,8.486325943833423935e+01
7.138000000000000000e+05,8.496912662135102323e+01
7.138500000000000000e+05,8.488302422339585007e+01
7.139000000000000000e+05,8.492537476782641193e+01
7.139500000000000000e+05,8.490961086418815285e+01
7.140000000000000000e+05,8.490719244499696572e+01
7.140500000000000000e+05,8.490683582268273710e+01
7.141000000000000000e+05,8.492590730222669038e+01
7.141500000000000000e+05,8.489156882839769480e+01
7.142000000000000000e+05,8.484633575832697261e+01
7.142500000000000000e+05,8.486028581038537766e+01
7.143000000000000000e+05,8.487977938192396721e+01
7.143500000000000000e+05,8.489316888542754214e+01
7.144000000000000000e+05,8.492365090890936585e+01
7.144500000000000000e+05,8.483698245197257393e+01
7.145000000000000000e+05,8.484016572517325017e+01
7.145500000000000000e+05,8.494791327025191663e+01
7.146000000000000000e+05,8.490977950480987602e+01
7.146500000000000000e+05,8.494898930662853331e+01
7.147000000000000000e+05,8.487916266547624389e+01
7.147500000000000000e+05,8.496342663928307104e+01
7.148000000000000000e+05,8.483965230437523530e+01
7.148500000000000000e+05,8.482993157213773827e+01
7.149000000000000000e+05,8.488906913254892572e+01
7.149500000000000000e+05,8.484732108060785549e+01
7.150000000000000000e+05,8.488716533370488548e+01
7.150500000000000000e+05,8.491216333735846433e+01
7.151000000000000000e+05,8.501532735050993494e+01
7.151500000000000000e+05,8.498241898788994320e+01
7.152000000000000000e+05,8.497000005681037749e+01
7.152500000000000000e+05,8.493270851730412119e+01
7.153000000000000000e+05,8.478829324681966284e+01
7.153500000000000000e+05,8.490935193574327400e+01
7.154000000000000000e+05,8.492951337158973502e+01
7.154500000000000000e+05,8.495901939928059221e+01
7.155000000000000000e+05,8.492306438595674933e+01
7.155500000000000000e+05,8.494301043994315137e+01
7.156000000000000000e+05,8.491531138205472473e+01
7.156500000000000000e+05,8.491843221842688649e+01
7.157000000000000000e+05,8.488345243262023132e+01
7.157500000000000000e+05,8.499755740993674635e+01
7.158000000000000000e+05,8.490090829703689224e+01
7.158500000000000000e+05,8.494224397884154598e+01
7.159000000000000000e+05,8.496557055428847605e+01
7.159500000000000000e+05,8.504149174276442125e+01
7.160000000000000000e+05,8.500835265238704608e+01
7.160500000000000000e+05,8.493454851227114943e+01
7.161000000000000000e+05,8.490411443554222615e+01
7.161500000000000000e+05,8.500350353485792709e+01
7.162000000000000000e+05,8.490309965196155417e+01
7.162500000000000000e+05,8.491370260220288912e+01
7.163000000000000000e+05,8.498715515424960643e+01
7.163500000000000000e+05,8.492776948178230612e+01
7.164000000000000000e+05,8.493657814557340657e+01
7.164500000000000000e+05,8.494721514715352839e+01
7.165000000000000000e+05,8.486037278672108641e+01
7.165500000000000000e+05,8.484377292462154685e+01
7.166000000000000000e+05,8.482420355260977374e+01
7.166500000000000000e+05,8.482834136806724246e+01
7.167000000000000000e+05,8.484760793654102429e+01
7.167500000000000000e+05,8.491203368196065071e+01
7.168000000000000000e+05,8.493536089060185645e+01
7.168500000000000000e+05,8.489664090667095309e+01
7.169000000000000000e+05,8.494761224201042182e+01
7.169500000000000000e+05,8.488351383591205490e+01
7.170000000000000000e+05,8.485973358867441618e+01
7.170500000000000000e+05,8.495191437762525766e+01
7.171000000000000000e+05,8.486770311907127962e+01
7.171500000000000000e+05,8.493255658703237998e+01
7.172000000000000000e+05,8.492427355338999462e+01
7.172500000000000000e+05,8.500544213795978976e+01
7.173000000000000000e+05,8.492300082871284417e+01
7.173500000000000000e+05,8.500490225701511804e+01
7.174000000000000000e+05,8.496132868569884522e+01
7.174500000000000000e+05,8.497384700397925883e+01
7.175000000000000000e+05,8.493258297706826454e+01
7.175500000000000000e+05,8.491958796269453558e+01
7.176000000000000000e+05,8.497052561104062818e+01
7.176500000000000000e+05,8.490776784978166347e+01
7.177000000000000000e+05,8.493674182542989115e+01
7.177500000000000000e+05,8.491415817789304299e+01
7.178000000000000000e+05,8.496871592283008567e+01
7.178500000000000000e+05,8.483897521263295971e+01
7.179000000000000000e+05,8.491228701392896028e+01
7.179500000000000000e+05,8.488640354213448802e+01
7.180000000000000000e+05,8.487926609716367921e+01
7.180500000000000000e+05,8.488549460627838528e+01
7.181000000000000000e+05,8.492995536258057143e+01
7.181500000000000000e+05,8.490983632232246237e+01
7.182000000000000000e+05,8.496470724907115368e+01
7.182500000000000000e+05,8.496670851890453946e+01
7.183000000000000000e+05,8.486319830621266647e+01
7.183500000000000000e+05,8.488163770099137651e+01
7.184000000000000000e+05,8.484929020775155095e+01
7.184500000000000000e+05,8.488929326213687432e+01
7.185000000000000000e+05,8.491551087068337722e+01
7.185500000000000000e+05,8.496421249660993169e+01
7.186000000000000000e+05,8.495929712105642295e+01
7.186500000000000000e+05,8.489126742090947175e+01
7.187000000000000000e+05,8.481763544384494935e+01
7.187500000000000000e+05,8.490360386178768692e+01
7.188000000000000000e+05,8.483318769055544806e+01
7.188500000000000000e+05,8.483615383069462723e+01
7.189000000000000000e+05,8.488208486833926258e+01
7.189500000000000000e+05,8.486297115490060605e+01
7.190000000000000000e+05,8.484836227899548078e+01
7.190500000000000000e+05,8.481579218784531804e+01
7.191000000000000000e+05,8.488065622654711717e+01
7.191500000000000000e+05,8.485458359803766371e+01
7.192000000000000000e+05,8.484533589599379866e+01
7.192500000000000000e+05,8.491251461998997740e+01
7.193000000000000000e+05,8.483660029335119646e+01
7.193500000000000000e+05,8.480121196712866549e+01
7.194000000000000000e+05,8.482704406669169828e+01
7.194500000000000000e+05,8.470324925634029967e+01
7.195000000000000000e+05,8.478542767118884171e+01
7.195500000000000000e+05,8.483440124176189556e+01
7.196000000000000000e+05,8.480990591384379229e+01
7.196500000000000000e+05,8.479494919278511134e+01
7.197000000000000000e+05,8.479895748300074843e+01
7.197500000000000000e+05,8.483234531007803980e+01
7.198000000000000000e+05,8.479269619468878716e+01
7.198500000000000000e+05,8.483999140292770846e+01
7.199000000000000000e+05,8.480013745032057670e+01
7.199500000000000000e+05,8.483461062423529597e+01
7.200000000000000000e+05,8.488429678612024532e+01
7.200500000000000000e+05,8.481450907929662719e+01
7.201000000000000000e+05,8.482865357434840803e+01
7.201500000000000000e+05,8.481123146373653299e+01
7.202000000000000000e+05,8.486023031895476265e+01
7.202500000000000000e+05,8.481719727388249908e+01
7.203000000000000000e+05,8.478893915233132361e+01
7.203500000000000000e+05,8.485421758821946980e+01
7.204000000000000000e+05,8.479754490640267761e+01
7.204500000000000000e+05,8.484067009886628341e+01
7.205000000000000000e+05,8.484234311173497645e+01
7.205500000000000000e+05,8.481388011830190976e+01
7.206000000000000000e+05,8.483832364506831425e+01
7.206500000000000000e+05,8.483266505105572719e+01
7.207000000000000000e+05,8.485203708696244007e+01
7.207500000000000000e+05,8.483775863043116772e+01
7.208000000000000000e+05,8.494404142009405234e+01
7.208500000000000000e+05,8.485434696957243261e+01
7.209000000000000000e+05,8.482922351682059059e+01
7.209500000000000000e+05,8.487892520237608096e+01
7.210000000000000000e+05,8.484658562638421131e+01
7.210500000000000000e+05,8.488975779338258576e+01
7.211000000000000000e+05,8.490576292202469233e+01
7.211500000000000000e+05,8.497394095820489213e+01
7.212000000000000000e+05,8.492541753089066958e+01
7.212500000000000000e+05,8.498858760153855485e+01
7.213000000000000000e+05,8.491807969146439916e+01
7.213500000000000000e+05,8.496251705008126009e+01
7.214000000000000000e+05,8.493339507234723840e+01
7.214500000000000000e+05,8.498720990115629093e+01
7.215000000000000000e+05,8.489330459640891036e+01
7.215500000000000000e+05,8.488154612497342555e+01
7.216000000000000000e+05,8.486512398922324962e+01
7.216500000000000000e+05,8.482669938904345486e+01
7.217000000000000000e+05,8.485779525983035398e+01
7.217500000000000000e+05,8.483844753648943993e+01
7.218000000000000000e+05,8.484815081286444638e+01
7.218500000000000000e+05,8.483961506231159433e+01
7.219000000000000000e+05,8.485963027661331637e+01
7.219500000000000000e+05,8.493275479525479454e+01
7.220000000000000000e+05,8.483135205620648378e+01
7.220500000000000000e+05,8.487350167201631734e+01
7.221000000000000000e+05,8.485231345630410260e+01
7.221500000000000000e+05,8.491817269649411060e+01
7.222000000000000000e+05,8.489369090065565615e+01
7.222500000000000000e+05,8.486606172050883856e+01
7.223000000000000000e+05,8.489970127904983599e+01
