# Time,Radius_of_Gyration
5.408000000000000000e+05,8.717322859504656662e+01
5.408500000000000000e+05,8.716224457287168548e+01
5.409000000000000000e+05,8.720751502650014686e+01
5.409500000000000000e+05,8.719685675640533873e+01
5.410000000000000000e+05,8.717111831941534206e+01
5.410500000000000000e+05,8.714803700470702097e+01
5.411000000000000000e+05,8.713213502725568560e+01
5.411500000000000000e+05,8.715607296301618589e+01
5.412000000000000000e+05,8.717705921056571583e+01
5.412500000000000000e+05,8.712748424100190903e+01
5.413000000000000000e+05,8.714717926207308096e+01
5.413500000000000000e+05,8.717249356809337257e+01
5.414000000000000000e+05,8.718356755654210133e+01
5.414500000000000000e+05,8.718621028540097484e+01
5.415000000000000000e+05,8.718899365184769579e+01
5.415500000000000000e+05,8.723671981092832084e+01
5.416000000000000000e+05,8.721520274988513677e+01
5.416500000000000000e+05,8.724798384322960487e+01
5.417000000000000000e+05,8.719431206819037072e+01
5.417500000000000000e+05,8.715114788414578584e+01
5.418000000000000000e+05,8.718204792056184260e+01
5.418500000000000000e+05,8.713729397581742830e+01
5.419000000000000000e+05,8.710328682504678000e+01
5.419500000000000000e+05,8.712020005601040396e+01
5.420000000000000000e+05,8.713479933921676945e+01
5.420500000000000000e+05,8.710707994680119270e+01
5.421000000000000000e+05,8.714227367573562333e+01
5.421500000000000000e+05,8.710876336496927763e+01
5.422000000000000000e+05,8.714364588461347694e+01
5.422500000000000000e+05,8.711343546879561472e+01
5.423000000000000000e+05,8.712821619125216444e+01
5.423500000000000000e+05,8.715191037957286824e+01
5.424000000000000000e+05,8.721512944009020885e+01
5.424500000000000000e+05,8.715963800363458347e+01
5.425000000000000000e+05,8.721382609148595577e+01
5.425500000000000000e+05,8.721671403809024525e+01
5.426000000000000000e+05,8.716274585344231696e+01
5.426500000000000000e+05,8.717962364224024441e+01
5.427000000000000000e+05,8.715950398063586135e+01
5.427500000000000000e+05,8.715566844841393390e+01
5.428000000000000000e+05,8.716409441399726177e+01
5.428500000000000000e+05,8.717808496995239409e+01
5.429000000000000000e+05,8.718360596122221295e+01
5.429500000000000000e+05,8.719712500098235353e+01
5.430000000000000000e+05,8.719353887361836541e+01
5.430500000000000000e+05,8.718948835711431400e+01
5.431000000000000000e+05,8.717188513573212560e+01
5.431500000000000000e+05,8.719539942472599137e+01
5.432000000000000000e+05,8.713142779721088971e+01
5.432500000000000000e+05,8.715449687187431493e+01
5.433000000000000000e+05,8.714995953682185359e+01
5.433500000000000000e+05,8.707186165306461589e+01
5.434000000000000000e+05,8.708655135092121213e+01
5.434500000000000000e+05,8.708588003176230075e+01
5.435000000000000000e+05,8.711661493724086824e+01
5.435500000000000000e+05,8.711936511877617306e+01
5.436000000000000000e+05,8.718350668282596416e+01
5.436500000000000000e+05,8.715959242835890564e+01
5.437000000000000000e+05,8.719770653806332916e+01
5.437500000000000000e+05,8.715399957588169855e+01
5.438000000000000000e+05,8.717930501958203138e+01
5.438500000000000000e+05,8.719217785267932186e+01
5.439000000000000000e+05,8.716800874061915749e+01
5.439500000000000000e+05,8.722584540096760009e+01
5.440000000000000000e+05,8.717074758102440057e+01
5.440500000000000000e+05,8.714710890763463169e+01
5.441000000000000000e+05,8.711613211693014591e+01
5.441500000000000000e+05,8.717549665916712343e+01
5.442000000000000000e+05,8.715113933635745980e+01
5.442500000000000000e+05,8.709129207832887687e+01
5.443000000000000000e+05,8.710787462089280098e+01
5.443500000000000000e+05,8.715777640857807285e+01
5.444000000000000000e+05,8.711347151418569013e+01
5.444500000000000000e+05,8.709799030612875015e+01
5.445000000000000000e+05,8.707399817364152739e+01
5.445500000000000000e+05,8.710767499755135646e+01
5.446000000000000000e+05,8.710127715999907139e+01
5.446500000000000000e+05,8.711448927360747518e+01
5.447000000000000000e+05,8.719882586892201459e+01
5.447500000000000000e+05,8.713636864158912942e+01
5.448000000000000000e+05,8.709173882408772727e+01
5.448500000000000000e+05,8.711713324717631224e+01
5.449000000000000000e+05,8.711249143035809084e+01
5.449500000000000000e+05,8.706151779424561710e+01
5.450000000000000000e+05,8.711344824429485811e+01
5.450500000000000000e+05,8.710812190916914233e+01
5.451000000000000000e+05,8.712683744445631362e+01
5.451500000000000000e+05,8.716185863666015621e+01
5.452000000000000000e+05,8.716715381852780808e+01
5.452500000000000000e+05,8.713834911632764602e+01
5.453000000000000000e+05,8.709510143609523425e+01
5.453500000000000000e+05,8.713231394277141817e+01
5.454000000000000000e+05,8.717729870815445281e+01
5.454500000000000000e+05,8.718512238568460759e+01
5.455000000000000000e+05,8.717395796408548847e+01
5.455500000000000000e+05,8.712864949535612880e+01
5.456000000000000000e+05,8.716138652634745654e+01
5.456500000000000000e+05,8.715576083650219630e+01
5.457000000000000000e+05,8.720740331122168243e+01
5.457500000000000000e+05,8.716388002901992138e+01
5.458000000000000000e+05,8.717556405078632054e+01
5.458500000000000000e+05,8.723710402636943684e+01
5.459000000000000000e+05,8.718440135804775082e+01
5.459500000000000000e+05,8.717324733723800989e+01
5.460000000000000000e+05,8.718714805689620562e+01
5.460500000000000000e+05,8.719366393989311348e+01
5.461000000000000000e+05,8.714271743015308402e+01
5.461500000000000000e+05,8.721985272064763706e+01
5.462000000000000000e+05,8.720929567442287578e+01
5.462500000000000000e+05,8.716317382670531799e+01
5.463000000000000000e+05,8.721158310999361163e+01
5.463500000000000000e+05,8.718249048067202978e+01
5.464000000000000000e+05,8.719606092069585657e+01
5.464500000000000000e+05,8.717426198257867043e+01
5.465000000000000000e+05,8.719404316320873249e+01
5.465500000000000000e+05,8.718587909629034982e+01
5.466000000000000000e+05,8.720597158171024432e+01
5.466500000000000000e+05,8.720219889433944616e+01
5.467000000000000000e+05,8.719322336467477896e+01
5.467500000000000000e+05,8.716516192715791078e+01
5.468000000000000000e+05,8.716718599744854146e+01
5.468500000000000000e+05,8.717628546914075116e+01
5.469000000000000000e+05,8.711591103380918355e+01
5.469500000000000000e+05,8.713361781390631222e+01
5.470000000000000000e+05,8.720769700985027839e+01
5.470500000000000000e+05,8.718434587917023748e+01
5.471000000000000000e+05,8.714168415094610509e+01
5.471500000000000000e+05,8.723557358777760840e+01
5.472000000000000000e+05,8.720112847167725079e+01
5.472500000000000000e+05,8.724659560323414098e+01
5.473000000000000000e+05,8.723705405839717741e+01
5.473500000000000000e+05,8.721336104209301254e+01
5.474000000000000000e+05,8.719294085176242959e+01
5.474500000000000000e+05,8.719078395149303162e+01
5.475000000000000000e+05,8.718005747644365044e+01
5.475500000000000000e+05,8.716250182321996931e+01
5.476000000000000000e+05,8.717513358835094550e+01
5.476500000000000000e+05,8.719003366239448383e+01
5.477000000000000000e+05,8.719029726435503846e+01
5.477500000000000000e+05,8.716620215563162333e+01
5.478000000000000000e+05,8.719239997690772270e+01
5.478500000000000000e+05,8.724158589770864580e+01
5.479000000000000000e+05,8.714028137538946339e+01
5.479500000000000000e+05,8.719799023465266430e+01
5.480000000000000000e+05,8.715792192155912232e+01
5.480500000000000000e+05,8.714131455900482592e+01
5.481000000000000000e+05,8.713610564950850801e+01
5.481500000000000000e+05,8.718437755304393022e+01
5.482000000000000000e+05,8.716996205530617203e+01
5.482500000000000000e+05,8.715085174091713327e+01
5.483000000000000000e+05,8.717062730312301255e+01
5.483500000000000000e+05,8.719215650345955737e+01
5.484000000000000000e+05,8.722599551283946084e+01
5.484500000000000000e+05,8.721065449799016278e+01
5.485000000000000000e+05,8.722515132969405727e+01
5.485500000000000000e+05,8.722669759491721209e+01
5.486000000000000000e+05,8.725837367880370721e+01
5.486500000000000000e+05,8.719747917615363519e+01
5.487000000000000000e+05,8.723581198512439983e+01
5.487500000000000000e+05,8.725271677698069084e+01
5.488000000000000000e+05,8.723698267856110533e+01
5.488500000000000000e+05,8.722438557985724117e+01
5.489000000000000000e+05,8.718666453258040860e+01
5.489500000000000000e+05,8.724826001202416137e+01
5.490000000000000000e+05,8.727094070016018179e+01
5.490500000000000000e+05,8.717668350116227316e+01
5.491000000000000000e+05,8.719841924665506383e+01
5.491500000000000000e+05,8.716161551545505404e+01
5.492000000000000000e+05,8.716847330719970444e+01
5.492500000000000000e+05,8.722029713326463707e+01
5.493000000000000000e+05,8.717929889140803823e+01
5.493500000000000000e+05,8.716691533175470852e+01
5.494000000000000000e+05,8.719836647946871722e+01
5.494500000000000000e+05,8.717043978029278151e+01
5.495000000000000000e+05,8.724050547608933925e+01
5.495500000000000000e+05,8.720646141886372504e+01
5.496000000000000000e+05,8.719183784256297542e+01
5.496500000000000000e+05,8.716516709332334756e+01
5.497000000000000000e+05,8.721224503879754764e+01
5.497500000000000000e+05,8.720527307804911743e+01
5.498000000000000000e+05,8.724495745795059065e+01
5.498500000000000000e+05,8.722299677087551117e+01
5.499000000000000000e+05,8.713472791909291004e+01
5.499500000000000000e+05,8.716648386428087747e+01
5.500000000000000000e+05,8.711051644778883940e+01
5.500500000000000000e+05,8.718593720179703155e+01
5.501000000000000000e+05,8.718574763711116304e+01
5.501500000000000000e+05,8.716720541743615058e+01
5.502000000000000000e+05,8.714742067552681704e+01
5.502500000000000000e+05,8.724027011615311267e+01
5.503000000000000000e+05,8.717387804104293991e+01
5.503500000000000000e+05,8.714687670653766816e+01
5.504000000000000000e+05,8.709854085914689392e+01
5.504500000000000000e+05,8.714399524008074138e+01
5.505000000000000000e+05,8.723977997189538769e+01
5.505500000000000000e+05,8.719064555334024647e+01
5.506000000000000000e+05,8.716366134548776756e+01
5.506500000000000000e+05,8.715026226310766333e+01
5.507000000000000000e+05,8.717694561443339296e+01
5.507500000000000000e+05,8.716285493098483528e+01
5.508000000000000000e+05,8.720798352782577467e+01
5.508500000000000000e+05,8.717026635876976570e+01
5.509000000000000000e+05,8.719290406451524689e+01
5.509500000000000000e+05,8.721714381507692337e+01
5.510000000000000000e+05,8.723464844484847447e+01
5.510500000000000000e+05,8.725966816283715843e+01
5.511000000000000000e+05,8.720733374188786513e+01
5.511500000000000000e+05,8.723812994055217018e+01
5.512000000000000000e+05,8.722464318211561363e+01
5.512500000000000000e+05,8.720982710047306341e+01
5.513000000000000000e+05,8.721145386905176622e+01
5.513500000000000000e+05,8.728968538745624528e+01
5.514000000000000000e+05,8.724047641121022423e+01
5.514500000000000000e+05,8.725147651153223194e+01
5.515000000000000000e+05,8.725707685369994238e+01
5.515500000000000000e+05,8.726745979798650410e+01
5.516000000000000000e+05,8.725595975971251050e+01
5.516500000000000000e+05,8.720190019021842431e+01
5.517000000000000000e+05,8.718252971831081766e+01
5.517500000000000000e+05,8.719083914268460944e+01
5.518000000000000000e+05,8.718565144778125386e+01
5.518500000000000000e+05,8.724527092493730152e+01
5.519000000000000000e+05,8.720792515673309708e+01
5.519500000000000000e+05,8.723987868899516229e+01
5.520000000000000000e+05,8.721705739471353525e+01
5.520500000000000000e+05,8.721343319341292499e+01
5.521000000000000000e+05,8.716921573111183363e+01
5.521500000000000000e+05,8.715551382803063518e+01
5.522000000000000000e+05,8.717662926504139875e+01
5.522500000000000000e+05,8.719839689710829589e+01
5.523000000000000000e+05,8.721623370263903041e+01
5.523500000000000000e+05,8.721819218696424514e+01
5.524000000000000000e+05,8.719754896394182708e+01
5.524500000000000000e+05,8.721727389281565479e+01
5.525000000000000000e+05,8.722529749648403197e+01
5.525500000000000000e+05,8.717454618538663169e+01
5.526000000000000000e+05,8.715835640176899801e+01
5.526500000000000000e+05,8.720649629669929936e+01
5.527000000000000000e+05,8.718331585304997589e+01
5.527500000000000000e+05,8.725022429033656124e+01
5.528000000000000000e+05,8.719706575312831376e+01
5.528500000000000000e+05,8.723300756028262981e+01
5.529000000000000000e+05,8.722642511492915673e+01
5.529500000000000000e+05,8.724463097983377224e+01
5.530000000000000000e+05,8.721026731780618491e+01
5.530500000000000000e+05,8.718919774496094988e+01
5.531000000000000000e+05,8.721429065076570453e+01
5.531500000000000000e+05,8.726853262798543653e+01
5.532000000000000000e+05,8.725258304877840487e+01
5.532500000000000000e+05,8.727229508311262407e+01
5.533000000000000000e+05,8.721133814517263261e+01
5.533500000000000000e+05,8.719384675630304571e+01
5.534000000000000000e+05,8.720303607172998284e+01
5.534500000000000000e+05,8.720187195255473966e+01
5.535000000000000000e+05,8.722138411064085517e+01
5.535500000000000000e+05,8.718553703500427332e+01
5.536000000000000000e+05,8.719382904275495605e+01
5.536500000000000000e+05,8.721044244211671526e+01
5.537000000000000000e+05,8.724430030931060287e+01
5.537500000000000000e+05,8.719639501445375629e+01
5.538000000000000000e+05,8.721820616865049658e+01
5.538500000000000000e+05,8.721455153744729216e+01
5.539000000000000000e+05,8.723541349996594363e+01
5.539500000000000000e+05,8.730269940959657049e+01
5.540000000000000000e+05,8.731376262029158397e+01
5.540500000000000000e+05,8.734038152207091343e+01
5.541000000000000000e+05,8.727204995201276461e+01
5.541500000000000000e+05,8.724345331799041503e+01
5.542000000000000000e+05,8.721576848773065649e+01
5.542500000000000000e+05,8.727896384564161281e+01
5.543000000000000000e+05,8.724735410711244299e+01
5.543500000000000000e+05,8.725841487018240628e+01
5.544000000000000000e+05,8.718624014886677287e+01
5.544500000000000000e+05,8.717637698795738288e+01
5.545000000000000000e+05,8.721635978696346569e+01
5.545500000000000000e+05,8.727536301564815346e+01
5.546000000000000000e+05,8.725467489716261582e+01
5.546500000000000000e+05,8.725482242955655465e+01
5.547000000000000000e+05,8.720498664967722391e+01
5.547500000000000000e+05,8.722124863277400664e+01
5.548000000000000000e+05,8.716236107171275194e+01
5.548500000000000000e+05,8.714994105415134129e+01
5.549000000000000000e+05,8.716697653749825747e+01
5.549500000000000000e+05,8.720753475227103024e+01
5.550000000000000000e+05,8.716913524473525854e+01
5.550500000000000000e+05,8.719007099683267370e+01
5.551000000000000000e+05,8.716569936392774309e+01
5.551500000000000000e+05,8.724598255090458565e+01
5.552000000000000000e+05,8.715917031847223484e+01
5.552500000000000000e+05,8.719491957520882863e+01
5.553000000000000000e+05,8.718596103245943141e+01
5.553500000000000000e+05,8.718210187418220869e+01
5.554000000000000000e+05,8.719215927839859148e+01
5.554500000000000000e+05,8.723214112815097110e+01
5.555000000000000000e+05,8.724475246194504052e+01
5.555500000000000000e+05,8.725618611435672278e+01
5.556000000000000000e+05,8.729357027672431002e+01
5.556500000000000000e+05,8.730038436489661535e+01
5.557000000000000000e+05,8.727983782946652980e+01
5.557500000000000000e+05,8.721701510094578680e+01
5.558000000000000000e+05,8.724263500409045946e+01
5.558500000000000000e+05,8.718204274969120604e+01
5.559000000000000000e+05,8.722335994302029860e+01
5.559500000000000000e+05,8.726323949278844339e+01
5.560000000000000000e+05,8.722905601688675858e+01
5.560500000000000000e+05,8.721430594837343619e+01
5.561000000000000000e+05,8.716465756995238223e+01
5.561500000000000000e+05,8.718869270039387231e+01
5.562000000000000000e+05,8.714698392489339085e+01
5.562500000000000000e+05,8.717449960458289127e+01
5.563000000000000000e+05,8.711126907370952210e+01
5.563500000000000000e+05,8.715380397843279070e+01
5.564000000000000000e+05,8.712836497545973202e+01
5.564500000000000000e+05,8.713702141072428731e+01
5.565000000000000000e+05,8.712966958418100205e+01
5.565500000000000000e+05,8.714367109518767052e+01
5.566000000000000000e+05,8.716055293707121621e+01
5.566500000000000000e+05,8.713828363720823234e+01
5.567000000000000000e+05,8.718662322215323002e+01
5.567500000000000000e+05,8.717938827006233282e+01
5.568000000000000000e+05,8.713558780769196233e+01
5.568500000000000000e+05,8.712019908774028920e+01
5.569000000000000000e+05,8.711254499258696171e+01
5.569500000000000000e+05,8.708437985432209416e+01
5.570000000000000000e+05,8.717298786677154965e+01
5.570500000000000000e+05,8.721324893011650659e+01
5.571000000000000000e+05,8.718611333538011365e+01
5.571500000000000000e+05,8.716337936488132243e+01
5.572000000000000000e+05,8.716379469183671347e+01
5.572500000000000000e+05,8.715842852632019344e+01
5.573000000000000000e+05,8.717490007380487782e+01
5.573500000000000000e+05,8.715579436829759175e+01
5.574000000000000000e+05,8.718170076585982997e+01
5.574500000000000000e+05,8.716583469475416734e+01
5.575000000000000000e+05,8.710998077644438808e+01
5.575500000000000000e+05,8.714453330291816258e+01
5.576000000000000000e+05,8.717953452356805144e+01
5.576500000000000000e+05,8.718424468166017505e+01
5.577000000000000000e+05,8.722084142421945785e+01
5.577500000000000000e+05,8.720463328379675261e+01
5.578000000000000000e+05,8.717084445623628142e+01
5.578500000000000000e+05,8.715942810619800696e+01
5.579000000000000000e+05,8.718489311150700871e+01
5.579500000000000000e+05,8.719423201840000104e+01
5.580000000000000000e+05,8.714417600600147296e+01
5.580500000000000000e+05,8.716471179983631146e+01
5.581000000000000000e+05,8.719480476305601258e+01
5.581500000000000000e+05,8.715755306457410256e+01
5.582000000000000000e+05,8.712867877093877667e+01
5.582500000000000000e+05,8.722716088768837039e+01
5.583000000000000000e+05,8.716066572521717148e+01
5.583500000000000000e+05,8.721101385661044958e+01
5.584000000000000000e+05,8.718253767428062417e+01
5.584500000000000000e+05,8.720311382629796526e+01
5.585000000000000000e+05,8.718116310589691409e+01
5.585500000000000000e+05,8.723757306094402963e+01
5.586000000000000000e+05,8.726532867297198948e+01
5.586500000000000000e+05,8.721511386219569317e+01
5.587000000000000000e+05,8.717381937413303206e+01
5.587500000000000000e+05,8.721536912672273445e+01
5.588000000000000000e+05,8.725499287202015353e+01
5.588500000000000000e+05,8.722051980054878584e+01
5.589000000000000000e+05,8.720348125996680722e+01
5.589500000000000000e+05,8.712095063879841916e+01
5.590000000000000000e+05,8.712491665445274691e+01
5.590500000000000000e+05,8.711887680514996646e+01
5.591000000000000000e+05,8.716843401456837626e+01
5.591500000000000000e+05,8.720124569358020494e+01
5.592000000000000000e+05,8.718502127602893381e+01
5.592500000000000000e+05,8.724491112071152088e+01
5.593000000000000000e+05,8.721629224821589332e+01
5.593500000000000000e+05,8.721333871310281438e+01
5.594000000000000000e+05,8.722877887926361495e+01
5.594500000000000000e+05,8.720169315099474261e+01
5.595000000000000000e+05,8.713350782490623203e+01
5.595500000000000000e+05,8.716591349279542555e+01
5.596000000000000000e+05,8.718093823649191165e+01
5.596500000000000000e+05,8.718824385441574520e+01
5.597000000000000000e+05,8.720041943038488341e+01
5.597500000000000000e+05,8.721034448855573373e+01
5.598000000000000000e+05,8.719590628591289772e+01
5.598500000000000000e+05,8.716449504993367725e+01
5.599000000000000000e+05,8.715745594039542254e+01
5.599500000000000000e+05,8.714941876162841083e+01
5.600000000000000000e+05,8.719815175583114808e+01
5.600500000000000000e+05,8.724273022354826423e+01
5.601000000000000000e+05,8.717526009447205126e+01
5.601500000000000000e+05,8.717074744119265972e+01
5.602000000000000000e+05,8.709225185406022263e+01
5.602500000000000000e+05,8.717593012438906896e+01
5.603000000000000000e+05,8.712723369441802390e+01
5.603500000000000000e+05,8.713384481024796457e+01
5.604000000000000000e+05,8.715461376729821552e+01
5.604500000000000000e+05,8.715062820052361303e+01
5.605000000000000000e+05,8.712252740658269090e+01
5.605500000000000000e+05,8.712317011884368867e+01
5.606000000000000000e+05,8.715355037652281567e+01
5.606500000000000000e+05,8.719950378868310281e+01
5.607000000000000000e+05,8.715400691969701086e+01
5.607500000000000000e+05,8.721507628460068418e+01
5.608000000000000000e+05,8.724579356776074235e+01
5.608500000000000000e+05,8.719393182335301162e+01
5.609000000000000000e+05,8.716288049344852595e+01
5.609500000000000000e+05,8.718401263847023586e+01
5.610000000000000000e+05,8.720525382224468558e+01
5.610500000000000000e+05,8.720797919968704548e+01
5.611000000000000000e+05,8.728432869997460841e+01
5.611500000000000000e+05,8.723922692287177938e+01
5.612000000000000000e+05,8.721069937616309176e+01
5.612500000000000000e+05,8.724553286511819294e+01
5.613000000000000000e+05,8.724325454408673863e+01
5.613500000000000000e+05,8.725362087142134726e+01
5.614000000000000000e+05,8.719623368571963340e+01
5.614500000000000000e+05,8.723118780456269405e+01
5.615000000000000000e+05,8.720187300730381708e+01
5.615500000000000000e+05,8.720341228259871968e+01
5.616000000000000000e+05,8.724754519968560373e+01
5.616500000000000000e+05,8.725475161757988474e+01
5.617000000000000000e+05,8.727682606093947015e+01
5.617500000000000000e+05,8.725197787580435715e+01
5.618000000000000000e+05,8.722554671886517497e+01
5.618500000000000000e+05,8.722259849114887231e+01
5.619000000000000000e+05,8.720084485302452038e+01
5.619500000000000000e+05,8.719264006326910987e+01
5.620000000000000000e+05,8.719139229038295014e+01
5.620500000000000000e+05,8.723435570861505539e+01
5.621000000000000000e+05,8.717306866782477925e+01
5.621500000000000000e+05,8.717137239983620134e+01
5.622000000000000000e+05,8.718183993150374533e+01
5.622500000000000000e+05,8.716804027480702644e+01
5.623000000000000000e+05,8.719277019607483226e+01
5.623500000000000000e+05,8.716776678199227035e+01
5.624000000000000000e+05,8.719770791085500150e+01
5.624500000000000000e+05,8.723298656529198070e+01
5.625000000000000000e+05,8.728547743622068822e+01
5.625500000000000000e+05,8.719907432996194530e+01
5.626000000000000000e+05,8.722580708722229303e+01
5.626500000000000000e+05,8.721095427054154925e+01
5.627000000000000000e+05,8.716596919176119229e+01
5.627500000000000000e+05,8.719153150310222600e+01
5.628000000000000000e+05,8.719326490086515946e+01
5.628500000000000000e+05,8.715897693829421655e+01
5.629000000000000000e+05,8.716837487448148636e+01
5.629500000000000000e+05,8.718335838339014288e+01
5.630000000000000000e+05,8.719415866249315172e+01
5.630500000000000000e+05,8.716211570021275179e+01
5.631000000000000000e+05,8.719270902768180065e+01
5.631500000000000000e+05,8.715929181879992882e+01
5.632000000000000000e+05,8.720663275276478998e+01
5.632500000000000000e+05,8.714278694580367812e+01
5.633000000000000000e+05,8.716611732966431703e+01
5.633500000000000000e+05,8.713945948386077589e+01
5.634000000000000000e+05,8.711830197131193643e+01
5.634500000000000000e+05,8.711041018675557268e+01
5.635000000000000000e+05,8.715093854105629134e+01
5.635500000000000000e+05,8.713807762309971849e+01
5.636000000000000000e+05,8.720401582274764962e+01
5.636500000000000000e+05,8.718639030960491709e+01
5.637000000000000000e+05,8.713477075304608377e+01
5.637500000000000000e+05,8.714410978226072757e+01
5.638000000000000000e+05,8.712572538110859455e+01
5.638500000000000000e+05,8.712686052337727460e+01
5.639000000000000000e+05,8.718634116797264255e+01
5.639500000000000000e+05,8.714925813492280326e+01
5.640000000000000000e+05,8.718804737186212606e+01
5.640500000000000000e+05,8.719741137835978861e+01
5.641000000000000000e+05,8.718403736765296230e+01
5.641500000000000000e+05,8.718754152245922739e+01
5.642000000000000000e+05,8.715694658116241555e+01
5.642500000000000000e+05,8.715949731002609724e+01
5.643000000000000000e+05,8.713859884178104664e+01
5.643500000000000000e+05,8.715832970008065672e+01
5.644000000000000000e+05,8.722977714032664665e+01
5.644500000000000000e+05,8.718586584204646783e+01
5.645000000000000000e+05,8.714830361312510831e+01
5.645500000000000000e+05,8.715297039652445221e+01
5.646000000000000000e+05,8.721275276481651417e+01
5.646500000000000000e+05,8.720228983935791689e+01
5.647000000000000000e+05,8.714141366491162444e+01
5.647500000000000000e+05,8.716637274260499169e+01
5.648000000000000000e+05,8.724794625546854832e+01
5.648500000000000000e+05,8.723306146764986124e+01
5.649000000000000000e+05,8.723359159144111175e+01
5.649500000000000000e+05,8.724926055213715870e+01
5.650000000000000000e+05,8.721960547119859086e+01
5.650500000000000000e+05,8.717058328170028858e+01
5.651000000000000000e+05,8.721264805100105377e+01
5.651500000000000000e+05,8.716809995685136414e+01
5.652000000000000000e+05,8.715839454183023349e+01
5.652500000000000000e+05,8.718700050566792470e+01
5.653000000000000000e+05,8.714683287177101079e+01
5.653500000000000000e+05,8.715269354967067272e+01
5.654000000000000000e+05,8.721015470111838397e+01
5.654500000000000000e+05,8.712262331321957731e+01
5.655000000000000000e+05,8.716066737857639168e+01
5.655500000000000000e+05,8.720036727462623105e+01
5.656000000000000000e+05,8.724103057184451870e+01
5.656500000000000000e+05,8.720967862801066417e+01
5.657000000000000000e+05,8.719771024595985409e+01
5.657500000000000000e+05,8.721658409359915254e+01
5.658000000000000000e+05,8.720640910549954583e+01
5.658500000000000000e+05,8.717624757689618775e+01
5.659000000000000000e+05,8.718801959242516375e+01
5.659500000000000000e+05,8.717571380465707875e+01
5.660000000000000000e+05,8.716686304002344343e+01
5.660500000000000000e+05,8.714333568988926970e+01
5.661000000000000000e+05,8.712889482822220089e+01
5.661500000000000000e+05,8.722425343419267563e+01
5.662000000000000000e+05,8.717856026838077810e+01
5.662500000000000000e+05,8.722209546045512241e+01
5.663000000000000000e+05,8.711851144507504330e+01
5.663500000000000000e+05,8.717379505266120532e+01
5.664000000000000000e+05,8.716231747895639614e+01
5.664500000000000000e+05,8.714306596655656278e+01
5.665000000000000000e+05,8.710435927829378500e+01
5.665500000000000000e+05,8.713847619761334329e+01
5.666000000000000000e+05,8.714963154937439072e+01
5.666500000000000000e+05,8.715481696359738351e+01
5.667000000000000000e+05,8.713304881852813821e+01
5.667500000000000000e+05,8.715676458472009358e+01
5.668000000000000000e+05,8.711498058727978844e+01
5.668500000000000000e+05,8.713274521281125828e+01
5.669000000000000000e+05,8.709307192911897744e+01
5.669500000000000000e+05,8.711079463961340252e+01
5.670000000000000000e+05,8.715880805626558470e+01
5.670500000000000000e+05,8.715585554777017308e+01
5.671000000000000000e+05,8.715160883364880817e+01
5.671500000000000000e+05,8.713448623019171180e+01
5.672000000000000000e+05,8.715482185580607677e+01
5.672500000000000000e+05,8.713041033880186603e+01
5.673000000000000000e+05,8.714349040999923091e+01
5.673500000000000000e+05,8.710762536968964298e+01
5.674000000000000000e+05,8.710787856574442856e+01
5.674500000000000000e+05,8.707800878671294242e+01
5.675000000000000000e+05,8.709149090556293515e+01
5.675500000000000000e+05,8.711794449515831218e+01
5.676000000000000000e+05,8.708422532728654630e+01
5.676500000000000000e+05,8.710068713433047094e+01
5.677000000000000000e+05,8.710638239657392035e+01
5.677500000000000000e+05,8.710089196805505196e+01
5.678000000000000000e+05,8.712215607261694572e+01
5.678500000000000000e+05,8.710366578003269922e+01
5.679000000000000000e+05,8.708611524728513587e+01
5.679500000000000000e+05,8.709999129673190055e+01
5.680000000000000000e+05,8.707884413217610131e+01
5.680500000000000000e+05,8.715520870417117294e+01
5.681000000000000000e+05,8.711543516872404780e+01
5.681500000000000000e+05,8.709921360627326692e+01
5.682000000000000000e+05,8.713547357670299220e+01
5.682500000000000000e+05,8.710864319944502654e+01
5.683000000000000000e+05,8.719417674678733476e+01
5.683500000000000000e+05,8.714641936560950342e+01
5.684000000000000000e+05,8.713496469892679386e+01
5.684500000000000000e+05,8.711796362905778324e+01
5.685000000000000000e+05,8.707467771862422978e+01
5.685500000000000000e+05,8.713291527840661388e+01
5.686000000000000000e+05,8.706996570342543862e+01
5.686500000000000000e+05,8.707516282066418967e+01
5.687000000000000000e+05,8.707259562382306228e+01
5.687500000000000000e+05,8.709671224578252691e+01
5.688000000000000000e+05,8.708011279239320857e+01
5.688500000000000000e+05,8.712806595474502558e+01
5.689000000000000000e+05,8.715276341658133674e+01
5.689500000000000000e+05,8.722375185579477375e+01
5.690000000000000000e+05,8.717476032380872653e+01
5.690500000000000000e+05,8.721638810626387794e+01
5.691000000000000000e+05,8.722743255553484687e+01
5.691500000000000000e+05,8.718869442469913622e+01
5.692000000000000000e+05,8.719060684449563325e+01
5.692500000000000000e+05,8.723676237983032422e+01
5.693000000000000000e+05,8.722508375553412918e+01
5.693500000000000000e+05,8.718622054981591418e+01
5.694000000000000000e+05,8.722405956212625711e+01
5.694500000000000000e+05,8.726902077329589247e+01
5.695000000000000000e+05,8.718650918730114086e+01
5.695500000000000000e+05,8.718429326950541736e+01
5.696000000000000000e+05,8.719451884371395067e+01
5.696500000000000000e+05,8.717007574779836432e+01
5.697000000000000000e+05,8.717725676074771002e+01
5.697500000000000000e+05,8.721341447158980031e+01
5.698000000000000000e+05,8.716697715346512609e+01
5.698500000000000000e+05,8.722663356610878793e+01
