# Time,Radius_of_Gyration
7.368000000000000000e+05,8.751186948644885888e+01
7.368500000000000000e+05,8.752332193898290313e+01
7.369000000000000000e+05,8.748338482349277001e+01
7.369500000000000000e+05,8.749371124082911422e+01
7.370000000000000000e+05,8.748030239252351237e+01
7.370500000000000000e+05,8.748385768346538782e+01
7.371000000000000000e+05,8.750888186745343944e+01
7.371500000000000000e+05,8.753524045174127366e+01
7.372000000000000000e+05,8.749385577613705323e+01
7.372500000000000000e+05,8.749732087933706737e+01
7.373000000000000000e+05,8.755272276408661014e+01
7.373500000000000000e+05,8.754478777760120067e+01
7.374000000000000000e+05,8.757424674019434008e+01
7.374500000000000000e+05,8.757925122097822168e+01
7.375000000000000000e+05,8.755654544811363849e+01
7.375500000000000000e+05,8.755883268678232412e+01
7.376000000000000000e+05,8.760341876697061991e+01
7.376500000000000000e+05,8.756194177898315445e+01
7.377000000000000000e+05,8.759800930885958792e+01
7.377500000000000000e+05,8.754181125640002392e+01
7.378000000000000000e+05,8.759400004366419523e+01
7.378500000000000000e+05,8.755930318533208379e+01
7.379000000000000000e+05,8.756439716324857159e+01
7.379500000000000000e+05,8.752865067826924417e+01
7.380000000000000000e+05,8.751745625247936289e+01
7.380500000000000000e+05,8.755894743290981808e+01
7.381000000000000000e+05,8.750840915616360860e+01
7.381500000000000000e+05,8.751261550579398829e+01
7.382000000000000000e+05,8.752396364362549264e+01
7.382500000000000000e+05,8.752247750014211647e+01
7.383000000000000000e+05,8.753653313570455907e+01
7.383500000000000000e+05,8.757234469342387229e+01
7.384000000000000000e+05,8.752435095246904950e+01
7.384500000000000000e+05,8.749626752699838050e+01
7.385000000000000000e+05,8.754481288467242450e+01
7.385500000000000000e+05,8.754524496700685177e+01
7.386000000000000000e+05,8.762175610190016073e+01
7.386500000000000000e+05,8.762602050874596671e+01
7.387000000000000000e+05,8.761345367713204269e+01
7.387500000000000000e+05,8.756568909179115678e+01
7.388000000000000000e+05,8.755045530820301281e+01
7.388500000000000000e+05,8.749781665731265434e+01
7.389000000000000000e+05,8.752957878688941662e+01
7.389500000000000000e+05,8.749723266045940306e+01
7.390000000000000000e+05,8.749339343846922645e+01
7.390500000000000000e+05,8.753717146471076660e+01
7.391000000000000000e+05,8.754810011348882881e+01
7.391500000000000000e+05,8.754895894380351251e+01
7.392000000000000000e+05,8.756836985049069710e+01
7.392500000000000000e+05,8.747969058242556173e+01
7.393000000000000000e+05,8.744461832134940948e+01
7.393500000000000000e+05,8.752833463521882607e+01
7.394000000000000000e+05,8.746382863216841486e+01
7.394500000000000000e+05,8.752722876993794898e+01
7.395000000000000000e+05,8.749622036262250901e+01
7.395500000000000000e+05,8.752031166514575489e+01
7.396000000000000000e+05,8.753599639994774861e+01
7.396500000000000000e+05,8.752381291713068379e+01
7.397000000000000000e+05,8.749060083411859523e+01
7.397500000000000000e+05,8.759630247803700343e+01
7.398000000000000000e+05,8.755321727177482671e+01
7.398500000000000000e+05,8.758304322370098305e+01
7.399000000000000000e+05,8.753832438300808860e+01
7.399500000000000000e+05,8.757065162031423711e+01
7.400000000000000000e+05,8.759676690909500962e+01
7.400500000000000000e+05,8.755153790554804516e+01
7.401000000000000000e+05,8.759133053743975950e+01
7.401500000000000000e+05,8.757906496003300845e+01
7.402000000000000000e+05,8.762087757032247737e+01
7.402500000000000000e+05,8.758166011319072197e+01
7.403000000000000000e+05,8.756917518190523708e+01
7.403500000000000000e+05,8.761751631631778992e+01
7.404000000000000000e+05,8.760888221983105950e+01
7.404500000000000000e+05,8.756109157268316778e+01
7.405000000000000000e+05,8.751936873612777390e+01
7.405500000000000000e+05,8.753250837662072570e+01
7.406000000000000000e+05,8.758416382841896564e+01
7.406500000000000000e+05,8.761388383355402709e+01
7.407000000000000000e+05,8.764366108948286183e+01
7.407500000000000000e+05,8.763645391611373725e+01
7.408000000000000000e+05,8.755964109368463255e+01
7.408500000000000000e+05,8.760154064633661619e+01
7.409000000000000000e+05,8.763155057510414281e+01
7.409500000000000000e+05,8.767050535988261117e+01
7.410000000000000000e+05,8.757601174972177205e+01
7.410500000000000000e+05,8.753788678935281098e+01
7.411000000000000000e+05,8.754620208357439992e+01
7.411500000000000000e+05,8.757779322130187438e+01
7.412000000000000000e+05,8.756172862748221064e+01
7.412500000000000000e+05,8.754826659761842222e+01
7.413000000000000000e+05,8.755501877714226566e+01
7.413500000000000000e+05,8.754640137881283124e+01
7.414000000000000000e+05,8.755541778149714105e+01
7.414500000000000000e+05,8.756715569200315485e+01
7.415000000000000000e+05,8.760769673186840123e+01
7.415500000000000000e+05,8.755361688301489664e+01
7.416000000000000000e+05,8.748123737805941857e+01
7.416500000000000000e+05,8.746514614312269487e+01
7.417000000000000000e+05,8.752753904629308579e+01
7.417500000000000000e+05,8.756497406781419102e+01
7.418000000000000000e+05,8.752913029421846147e+01
7.418500000000000000e+05,8.755178009893835167e+01
7.419000000000000000e+05,8.754413524726950868e+01
7.419500000000000000e+05,8.752824705873082678e+01
7.420000000000000000e+05,8.756238701408712188e+01
7.420500000000000000e+05,8.756256519822353823e+01
7.421000000000000000e+05,8.760009701997400100e+01
7.421500000000000000e+05,8.758159573987904878e+01
7.422000000000000000e+05,8.748321499302403481e+01
7.422500000000000000e+05,8.751667353050365250e+01
7.423000000000000000e+05,8.750313961706201837e+01
7.423500000000000000e+05,8.753329181934573455e+01
7.424000000000000000e+05,8.749273049446522066e+01
7.424500000000000000e+05,8.755433459798348395e+01
7.425000000000000000e+05,8.752268505986293690e+01
7.425500000000000000e+05,8.754067258966017562e+01
7.426000000000000000e+05,8.748353745755687783e+01
7.426500000000000000e+05,8.752810827621988210e+01
7.427000000000000000e+05,8.752760756717020740e+01
7.427500000000000000e+05,8.749882701501684323e+01
7.428000000000000000e+05,8.747661969797437109e+01
7.428500000000000000e+05,8.746846265616277094e+01
7.429000000000000000e+05,8.749686231558528959e+01
7.429500000000000000e+05,8.748745022302088614e+01
7.430000000000000000e+05,8.748003098645826014e+01
7.430500000000000000e+05,8.745418323757709800e+01
7.431000000000000000e+05,8.747439831945143851e+01
7.431500000000000000e+05,8.745051468346889578e+01
7.432000000000000000e+05,8.747072297769021532e+01
7.432500000000000000e+05,8.747443014341376966e+01
7.433000000000000000e+05,8.744382057617526982e+01
7.433500000000000000e+05,8.742283435586833207e+01
7.434000000000000000e+05,8.744839852700303595e+01
7.434500000000000000e+05,8.746880037098115679e+01
7.435000000000000000e+05,8.747081191750038442e+01
7.435500000000000000e+05,8.749790495099145460e+01
7.436000000000000000e+05,8.746906546120781911e+01
7.436500000000000000e+05,8.750542281392250743e+01
7.437000000000000000e+05,8.749509552169509163e+01
7.437500000000000000e+05,8.749036398846273244e+01
7.438000000000000000e+05,8.746922514756802514e+01
7.438500000000000000e+05,8.740409545480170550e+01
7.439000000000000000e+05,8.745476081281906033e+01
7.439500000000000000e+05,8.744206480166526774e+01
7.440000000000000000e+05,8.749108381247813782e+01
7.440500000000000000e+05,8.749127118249263901e+01
7.441000000000000000e+05,8.752491220351019763e+01
7.441500000000000000e+05,8.750116720310639096e+01
7.442000000000000000e+05,8.753457313620107527e+01
7.442500000000000000e+05,8.746542370436790748e+01
7.443000000000000000e+05,8.745373835866695345e+01
7.443500000000000000e+05,8.750737507069318610e+01
7.444000000000000000e+05,8.747695968596676153e+01
7.444500000000000000e+05,8.748971562572040739e+01
7.445000000000000000e+05,8.749298925286082351e+01
7.445500000000000000e+05,8.750257302545269056e+01
7.446000000000000000e+05,8.740520317768191205e+01
7.446500000000000000e+05,8.746667835509282440e+01
7.447000000000000000e+05,8.748861853197287530e+01
7.447500000000000000e+05,8.750002421136528596e+01
7.448000000000000000e+05,8.756531417284760721e+01
7.448500000000000000e+05,8.752654703069767095e+01
7.449000000000000000e+05,8.758069893797019745e+01
7.449500000000000000e+05,8.751392423047840907e+01
7.450000000000000000e+05,8.757602372441483851e+01
7.450500000000000000e+05,8.750491693340683241e+01
7.451000000000000000e+05,8.748833868028465588e+01
7.451500000000000000e+05,8.749964955223256879e+01
7.452000000000000000e+05,8.752342957128603018e+01
7.452500000000000000e+05,8.761875210204286191e+01
7.453000000000000000e+05,8.757665561065512350e+01
7.453500000000000000e+05,8.754501672964630643e+01
7.454000000000000000e+05,8.759308429003445440e+01
7.454500000000000000e+05,8.761782849563006437e+01
7.455000000000000000e+05,8.749306594489962663e+01
7.455500000000000000e+05,8.751421790941061829e+01
7.456000000000000000e+05,8.753874816772642475e+01
7.456500000000000000e+05,8.750486084185189384e+01
7.457000000000000000e+05,8.746276959975466525e+01
7.457500000000000000e+05,8.745888464797957340e+01
7.458000000000000000e+05,8.748853512517882791e+01
7.458500000000000000e+05,8.747477675778995376e+01
7.459000000000000000e+05,8.751376596451271439e+01
7.459500000000000000e+05,8.745409276020041034e+01
7.460000000000000000e+05,8.746899228286015671e+01
7.460500000000000000e+05,8.742833768577045817e+01
7.461000000000000000e+05,8.742025840223995203e+01
7.461500000000000000e+05,8.745787502989615803e+01
7.462000000000000000e+05,8.753964783629193391e+01
7.462500000000000000e+05,8.752736928252436144e+01
7.463000000000000000e+05,8.751298232424369417e+01
7.463500000000000000e+05,8.752451410676749788e+01
7.464000000000000000e+05,8.755554810258165332e+01
7.464500000000000000e+05,8.754947389700399185e+01
7.465000000000000000e+05,8.754683650627849545e+01
7.465500000000000000e+05,8.753482727846871114e+01
7.466000000000000000e+05,8.753719763662367370e+01
7.466500000000000000e+05,8.754707988110401118e+01
7.467000000000000000e+05,8.754459826959171664e+01
7.467500000000000000e+05,8.754677395729844136e+01
7.468000000000000000e+05,8.754072574085957115e+01
7.468500000000000000e+05,8.753554162365833236e+01
7.469000000000000000e+05,8.748053351071686734e+01
7.469500000000000000e+05,8.751508278306125987e+01
7.470000000000000000e+05,8.753051139867724828e+01
7.470500000000000000e+05,8.752691553058683382e+01
7.471000000000000000e+05,8.753380857192361475e+01
7.471500000000000000e+05,8.750814489272710262e+01
7.472000000000000000e+05,8.753462510330409430e+01
7.472500000000000000e+05,8.749396251699920413e+01
7.473000000000000000e+05,8.756516016094191457e+01
7.473500000000000000e+05,8.755083825960949184e+01
7.474000000000000000e+05,8.752573576599516514e+01
7.474500000000000000e+05,8.748843548256314762e+01
7.475000000000000000e+05,8.749464640553013339e+01
7.475500000000000000e+05,8.752246271303259562e+01
7.476000000000000000e+05,8.752678843813836806e+01
7.476500000000000000e+05,8.753103196140882858e+01
7.477000000000000000e+05,8.747848537595639584e+01
7.477500000000000000e+05,8.749408877557843311e+01
7.478000000000000000e+05,8.746939375041552012e+01
7.478500000000000000e+05,8.749434075239871333e+01
7.479000000000000000e+05,8.749960713669862855e+01
7.479500000000000000e+05,8.745957345810649031e+01
7.480000000000000000e+05,8.749796895536371721e+01
7.480500000000000000e+05,8.746895758820079436e+01
7.481000000000000000e+05,8.746628636048866667e+01
7.481500000000000000e+05,8.747917861584362242e+01
7.482000000000000000e+05,8.746425879614957921e+01
7.482500000000000000e+05,8.746671520152652590e+01
7.483000000000000000e+05,8.743389016835857319e+01
7.483500000000000000e+05,8.746707960072309618e+01
7.484000000000000000e+05,8.750458555174868991e+01
7.484500000000000000e+05,8.747442116728304029e+01
7.485000000000000000e+05,8.746697802918006914e+01
7.485500000000000000e+05,8.744951030172758522e+01
7.486000000000000000e+05,8.749169464344009839e+01
7.486500000000000000e+05,8.742749375563755621e+01
7.487000000000000000e+05,8.746519814397453274e+01
7.487500000000000000e+05,8.753120935740979291e+01
7.488000000000000000e+05,8.753524027514893646e+01
7.488500000000000000e+05,8.755569572073829931e+01
7.489000000000000000e+05,8.753879078235033262e+01
7.489500000000000000e+05,8.749750139918414504e+01
7.490000000000000000e+05,8.749590129138583450e+01
7.490500000000000000e+05,8.750781449107337551e+01
7.491000000000000000e+05,8.746667351253488221e+01
7.491500000000000000e+05,8.753203695049364796e+01
7.492000000000000000e+05,8.756722410005444601e+01
7.492500000000000000e+05,8.750191854194248720e+01
7.493000000000000000e+05,8.752042419178400223e+01
7.493500000000000000e+05,8.746441725332370254e+01
7.494000000000000000e+05,8.749542064376673522e+01
7.494500000000000000e+05,8.743388641545895723e+01
7.495000000000000000e+05,8.741539382135405845e+01
7.495500000000000000e+05,8.746581194838880435e+01
7.496000000000000000e+05,8.748547716948588970e+01
7.496500000000000000e+05,8.744248085196159082e+01
7.497000000000000000e+05,8.745500010449016770e+01
7.497500000000000000e+05,8.747258070215930559e+01
7.498000000000000000e+05,8.747353953580827124e+01
7.498500000000000000e+05,8.748757487393055499e+01
7.499000000000000000e+05,8.751433813396863570e+01
7.499500000000000000e+05,8.747649502023401169e+01
7.500000000000000000e+05,8.750579337160684190e+01
7.500500000000000000e+05,8.753411042870685321e+01
7.501000000000000000e+05,8.748606330106355244e+01
7.501500000000000000e+05,8.756937206142039543e+01
7.502000000000000000e+05,8.749412032176772414e+01
7.502500000000000000e+05,8.747051272045588632e+01
7.503000000000000000e+05,8.749643420165457997e+01
7.503500000000000000e+05,8.750339030023060616e+01
7.504000000000000000e+05,8.752221070788294810e+01
7.504500000000000000e+05,8.747123127542781162e+01
7.505000000000000000e+05,8.750856122479548560e+01
7.505500000000000000e+05,8.755205509309438128e+01
7.506000000000000000e+05,8.747680723281916926e+01
7.506500000000000000e+05,8.750352749208310854e+01
7.507000000000000000e+05,8.751854354516706280e+01
7.507500000000000000e+05,8.745728385202571076e+01
7.508000000000000000e+05,8.750447987205669165e+01
7.508500000000000000e+05,8.747130555857086165e+01
7.509000000000000000e+05,8.752836141225449751e+01
7.509500000000000000e+05,8.747787774161689356e+01
7.510000000000000000e+05,8.747930958380059963e+01
7.510500000000000000e+05,8.750597004524800582e+01
7.511000000000000000e+05,8.756936753672044915e+01
7.511500000000000000e+05,8.755586559335424113e+01
7.512000000000000000e+05,8.756705488500379886e+01
7.512500000000000000e+05,8.752313020554487366e+01
7.513000000000000000e+05,8.751143590518942972e+01
7.513500000000000000e+05,8.754592201641800386e+01
7.514000000000000000e+05,8.749810759171730012e+01
7.514500000000000000e+05,8.751631025590648960e+01
7.515000000000000000e+05,8.755888305148047834e+01
7.515500000000000000e+05,8.756181340963028958e+01
7.516000000000000000e+05,8.750848180926779207e+01
7.516500000000000000e+05,8.758585026636374948e+01
7.517000000000000000e+05,8.750691934267503314e+01
7.517500000000000000e+05,8.748741696243980925e+01
7.518000000000000000e+05,8.753798122626270128e+01
7.518500000000000000e+05,8.752598951328374710e+01
7.519000000000000000e+05,8.749497387491474854e+01
7.519500000000000000e+05,8.750436227586152427e+01
7.520000000000000000e+05,8.750904880278282860e+01
7.520500000000000000e+05,8.751002388077154137e+01
7.521000000000000000e+05,8.749377138898205430e+01
7.521500000000000000e+05,8.750744521806846876e+01
7.522000000000000000e+05,8.750661278020278644e+01
7.522500000000000000e+05,8.747957052338772144e+01
7.523000000000000000e+05,8.744409733343587732e+01
7.523500000000000000e+05,8.751292644982058277e+01
7.524000000000000000e+05,8.750536759814463039e+01
7.524500000000000000e+05,8.748219521132847376e+01
7.525000000000000000e+05,8.743881429465217536e+01
7.525500000000000000e+05,8.745485820345791694e+01
7.526000000000000000e+05,8.745324717680617255e+01
7.526500000000000000e+05,8.749130750465884887e+01
7.527000000000000000e+05,8.742762286249583781e+01
7.527500000000000000e+05,8.748231381602646195e+01
7.528000000000000000e+05,8.752842466484371187e+01
7.528500000000000000e+05,8.748066107085017507e+01
7.529000000000000000e+05,8.754409137485458814e+01
7.529500000000000000e+05,8.752899681805348564e+01
7.530000000000000000e+05,8.755490691297845274e+01
7.530500000000000000e+05,8.746736417449581324e+01
7.531000000000000000e+05,8.745721381696434094e+01
7.531500000000000000e+05,8.748076839596301113e+01
7.532000000000000000e+05,8.744656971077375829e+01
7.532500000000000000e+05,8.745901999096328439e+01
7.533000000000000000e+05,8.745326167459741384e+01
7.533500000000000000e+05,8.750716122174429756e+01
7.534000000000000000e+05,8.749795093382091693e+01
7.534500000000000000e+05,8.747823315768168584e+01
7.535000000000000000e+05,8.747960291047004944e+01
7.535500000000000000e+05,8.752588613880082846e+01
7.536000000000000000e+05,8.747870821213174963e+01
7.536500000000000000e+05,8.752495119945955082e+01
7.537000000000000000e+05,8.753417845906773209e+01
7.537500000000000000e+05,8.755402608195430503e+01
7.538000000000000000e+05,8.757618958146815658e+01
7.538500000000000000e+05,8.749544578418390017e+01
7.539000000000000000e+05,8.755117570988691966e+01
7.539500000000000000e+05,8.753961150144571945e+01
7.540000000000000000e+05,8.754217582316441337e+01
7.540500000000000000e+05,8.757300131009345989e+01
7.541000000000000000e+05,8.756913356468348297e+01
7.541500000000000000e+05,8.752548269278115356e+01
7.542000000000000000e+05,8.753637478671257099e+01
7.542500000000000000e+05,8.748510738121535724e+01
7.543000000000000000e+05,8.754429918983062464e+01
7.543500000000000000e+05,8.748843800593024866e+01
7.544000000000000000e+05,8.746341412863775133e+01
7.544500000000000000e+05,8.753119827703896760e+01
7.545000000000000000e+05,8.748610597702632674e+01
7.545500000000000000e+05,8.749492125116655927e+01
7.546000000000000000e+05,8.752887986474935644e+01
7.546500000000000000e+05,8.755719309472382861e+01
7.547000000000000000e+05,8.753125486104173092e+01
7.547500000000000000e+05,8.756151358434614451e+01
7.548000000000000000e+05,8.754644851222198554e+01
7.548500000000000000e+05,8.754057924927239753e+01
7.549000000000000000e+05,8.750697324199580862e+01
7.549500000000000000e+05,8.748063473839799542e+01
7.550000000000000000e+05,8.746119976017564568e+01
7.550500000000000000e+05,8.744840157838589789e+01
7.551000000000000000e+05,8.747547150834311935e+01
7.551500000000000000e+05,8.750967873888498616e+01
7.552000000000000000e+05,8.751086315690699280e+01
7.552500000000000000e+05,8.759200180052886253e+01
7.553000000000000000e+05,8.758384413522986733e+01
7.553500000000000000e+05,8.758708109287658772e+01
7.554000000000000000e+05,8.753422305230320433e+01
7.554500000000000000e+05,8.750558759369553741e+01
7.555000000000000000e+05,8.756188157712091424e+01
7.555500000000000000e+05,8.763373570230018572e+01
7.556000000000000000e+05,8.749888270660053990e+01
7.556500000000000000e+05,8.752090940343127556e+01
7.557000000000000000e+05,8.755596378132005952e+01
7.557500000000000000e+05,8.751491863607878940e+01
7.558000000000000000e+05,8.752988905206368031e+01
7.558500000000000000e+05,8.756599215731652919e+01
7.559000000000000000e+05,8.750235776954194478e+01
7.559500000000000000e+05,8.750490621881723996e+01
7.560000000000000000e+05,8.757097895785879871e+01
7.560500000000000000e+05,8.754202935485119497e+01
7.561000000000000000e+05,8.757837701642633021e+01
7.561500000000000000e+05,8.755920503128153598e+01
7.562000000000000000e+05,8.757617998166978168e+01
7.562500000000000000e+05,8.750459284623747180e+01
7.563000000000000000e+05,8.753423722044882993e+01
7.563500000000000000e+05,8.752953862559326126e+01
7.564000000000000000e+05,8.751870552849563012e+01
7.564500000000000000e+05,8.750354822345602201e+01
7.565000000000000000e+05,8.751537530910324847e+01
7.565500000000000000e+05,8.748862779601506645e+01
7.566000000000000000e+05,8.757395619193994207e+01
7.566500000000000000e+05,8.752759975574511486e+01
7.567000000000000000e+05,8.747164877850940456e+01
7.567500000000000000e+05,8.745805295053736472e+01
7.568000000000000000e+05,8.748905716364168939e+01
7.568500000000000000e+05,8.754244020227082501e+01
7.569000000000000000e+05,8.756482806291340637e+01
7.569500000000000000e+05,8.746138989231873495e+01
7.570000000000000000e+05,8.746612570089921235e+01
7.570500000000000000e+05,8.749609454927266938e+01
7.571000000000000000e+05,8.750133470396094992e+01
7.571500000000000000e+05,8.746974856969860923e+01
7.572000000000000000e+05,8.749510855019907751e+01
7.572500000000000000e+05,8.750361712351330823e+01
7.573000000000000000e+05,8.752160505591095330e+01
7.573500000000000000e+05,8.752958860214096148e+01
7.574000000000000000e+05,8.749396340466481092e+01
7.574500000000000000e+05,8.746912727881948513e+01
7.575000000000000000e+05,8.750465115440066199e+01
7.575500000000000000e+05,8.750150492895349430e+01
7.576000000000000000e+05,8.752352412002424842e+01
7.576500000000000000e+05,8.750444943263738651e+01
7.577000000000000000e+05,8.751173197628772016e+01
7.577500000000000000e+05,8.754257251137690332e+01
7.578000000000000000e+05,8.746737228858260949e+01
7.578500000000000000e+05,8.755489770751570688e+01
7.579000000000000000e+05,8.748722148203884785e+01
7.579500000000000000e+05,8.745039319948993750e+01
7.580000000000000000e+05,8.751475715076627182e+01
7.580500000000000000e+05,8.751491482263496380e+01
7.581000000000000000e+05,8.752542472219033698e+01
7.581500000000000000e+05,8.754529002755631950e+01
7.582000000000000000e+05,8.751551766862780823e+01
7.582500000000000000e+05,8.758102814662542812e+01
7.583000000000000000e+05,8.757105684939890011e+01
7.583500000000000000e+05,8.749247473248972540e+01
7.584000000000000000e+05,8.744295436770742924e+01
7.584500000000000000e+05,8.747470668773809166e+01
7.585000000000000000e+05,8.743425119093105025e+01
7.585500000000000000e+05,8.745327513027146438e+01
7.586000000000000000e+05,8.748100632523731690e+01
7.586500000000000000e+05,8.742515584091775338e+01
7.587000000000000000e+05,8.745770487511217084e+01
7.587500000000000000e+05,8.744515121284577219e+01
7.588000000000000000e+05,8.745243980577188836e+01
7.588500000000000000e+05,8.750564936327306498e+01
7.589000000000000000e+05,8.750582724966946557e+01
7.589500000000000000e+05,8.753711437644848559e+01
7.590000000000000000e+05,8.751001309463441657e+01
7.590500000000000000e+05,8.755196733509257001e+01
7.591000000000000000e+05,8.751179621998599600e+01
7.591500000000000000e+05,8.753285868330878827e+01
7.592000000000000000e+05,8.754117674152948325e+01
7.592500000000000000e+05,8.755269818708117668e+01
7.593000000000000000e+05,8.752881669190040270e+01
7.593500000000000000e+05,8.748738366282513823e+01
7.594000000000000000e+05,8.750696689790946436e+01
7.594500000000000000e+05,8.751497637174627187e+01
7.595000000000000000e+05,8.750723908484967239e+01
7.595500000000000000e+05,8.750536134487491324e+01
7.596000000000000000e+05,8.755011051792263288e+01
7.596500000000000000e+05,8.751488731963819134e+01
7.597000000000000000e+05,8.748456707995725878e+01
7.597500000000000000e+05,8.754066554308825232e+01
7.598000000000000000e+05,8.753426175040590351e+01
7.598500000000000000e+05,8.755849447766162541e+01
7.599000000000000000e+05,8.757094059057322966e+01
7.599500000000000000e+05,8.756828924782044510e+01
7.600000000000000000e+05,8.757153607833510023e+01
7.600500000000000000e+05,8.759368010715030550e+01
7.601000000000000000e+05,8.760940266703738644e+01
7.601500000000000000e+05,8.756744242509641651e+01
7.602000000000000000e+05,8.760093556670952353e+01
7.602500000000000000e+05,8.758936098489236599e+01
7.603000000000000000e+05,8.760252621317386001e+01
7.603500000000000000e+05,8.757686649054765837e+01
7.604000000000000000e+05,8.751506784220605084e+01
7.604500000000000000e+05,8.750816303531503593e+01
7.605000000000000000e+05,8.759564706320068694e+01
7.605500000000000000e+05,8.759736290905252076e+01
7.606000000000000000e+05,8.758443534169616385e+01
7.606500000000000000e+05,8.765206054437416583e+01
7.607000000000000000e+05,8.763800401813185204e+01
7.607500000000000000e+05,8.761690650349014220e+01
7.608000000000000000e+05,8.760756236507076267e+01
7.608500000000000000e+05,8.762526319669454722e+01
7.609000000000000000e+05,8.758436717270467398e+01
7.609500000000000000e+05,8.756503969964352052e+01
7.610000000000000000e+05,8.757766959140278118e+01
7.610500000000000000e+05,8.753199770179006123e+01
7.611000000000000000e+05,8.757915487842504376e+01
7.611500000000000000e+05,8.753578594905756916e+01
7.612000000000000000e+05,8.747886777322295870e+01
7.612500000000000000e+05,8.754046078913202678e+01
7.613000000000000000e+05,8.756490920668345268e+01
7.613500000000000000e+05,8.749937966277576606e+01
7.614000000000000000e+05,8.749545389946942464e+01
7.614500000000000000e+05,8.755227804582521856e+01
7.615000000000000000e+05,8.760736265069375861e+01
7.615500000000000000e+05,8.757751406142681105e+01
7.616000000000000000e+05,8.760758190834887671e+01
7.616500000000000000e+05,8.759870715155945220e+01
7.617000000000000000e+05,8.756735339427314102e+01
7.617500000000000000e+05,8.757766781793807809e+01
7.618000000000000000e+05,8.757603403794524866e+01
7.618500000000000000e+05,8.755768780826966236e+01
7.619000000000000000e+05,8.755105309214039266e+01
7.619500000000000000e+05,8.754221582902250987e+01
7.620000000000000000e+05,8.758812666505735933e+01
7.620500000000000000e+05,8.754669631917086292e+01
7.621000000000000000e+05,8.750319159363978372e+01
7.621500000000000000e+05,8.754326374944453448e+01
7.622000000000000000e+05,8.750705039227437965e+01
7.622500000000000000e+05,8.754046229875807228e+01
7.623000000000000000e+05,8.755628025963409300e+01
7.623500000000000000e+05,8.754492547780287737e+01
7.624000000000000000e+05,8.759662734288762920e+01
7.624500000000000000e+05,8.753275079402163783e+01
7.625000000000000000e+05,8.754219787919512896e+01
7.625500000000000000e+05,8.757055155810476776e+01
7.626000000000000000e+05,8.755942340557270143e+01
7.626500000000000000e+05,8.754520634905541954e+01
7.627000000000000000e+05,8.757171172433662321e+01
7.627500000000000000e+05,8.760774693062136009e+01
7.628000000000000000e+05,8.758407598998599042e+01
7.628500000000000000e+05,8.755242598308167601e+01
7.629000000000000000e+05,8.755872141282115706e+01
7.629500000000000000e+05,8.758219288557177151e+01
7.630000000000000000e+05,8.749938368946042999e+01
7.630500000000000000e+05,8.750610284645506454e+01
7.631000000000000000e+05,8.749062799756318043e+01
7.631500000000000000e+05,8.750362678019223495e+01
7.632000000000000000e+05,8.748301633260028609e+01
7.632500000000000000e+05,8.754735822515982591e+01
7.633000000000000000e+05,8.751979312447565462e+01
7.633500000000000000e+05,8.761500977253291467e+01
7.634000000000000000e+05,8.759724229426660713e+01
7.634500000000000000e+05,8.750457717590825268e+01
7.635000000000000000e+05,8.757807272702783052e+01
7.635500000000000000e+05,8.752857535037612990e+01
7.636000000000000000e+05,8.752212115079836963e+01
7.636500000000000000e+05,8.751147321791492573e+01
7.637000000000000000e+05,8.750116496144951839e+01
7.637500000000000000e+05,8.753352707106280661e+01
7.638000000000000000e+05,8.755037206563707741e+01
7.638500000000000000e+05,8.749879249184962760e+01
7.639000000000000000e+05,8.756861924778955597e+01
7.639500000000000000e+05,8.752516737536704738e+01
7.640000000000000000e+05,8.747328217073456358e+01
7.640500000000000000e+05,8.753354542043229003e+01
7.641000000000000000e+05,8.753522447178772836e+01
7.641500000000000000e+05,8.752296025845099336e+01
7.642000000000000000e+05,8.755115840739523492e+01
7.642500000000000000e+05,8.755863369558120723e+01
7.643000000000000000e+05,8.754375379523322920e+01
7.643500000000000000e+05,8.753582453010082531e+01
7.644000000000000000e+05,8.752002215187462753e+01
7.644500000000000000e+05,8.754368798579116628e+01
7.645000000000000000e+05,8.753761426574763505e+01
7.645500000000000000e+05,8.755791142792443793e+01
7.646000000000000000e+05,8.758717522063165006e+01
7.646500000000000000e+05,8.756349439267422952e+01
7.647000000000000000e+05,8.754648021653621015e+01
7.647500000000000000e+05,8.753814364222731115e+01
7.648000000000000000e+05,8.755516688750377341e+01
7.648500000000000000e+05,8.756639534593776375e+01
7.649000000000000000e+05,8.754523057240044182e+01
7.649500000000000000e+05,8.753602442283722951e+01
7.650000000000000000e+05,8.748281014220145835e+01
7.650500000000000000e+05,8.756515030101829211e+01
7.651000000000000000e+05,8.763556235472965739e+01
7.651500000000000000e+05,8.754027431513442536e+01
7.652000000000000000e+05,8.757813538753018179e+01
7.652500000000000000e+05,8.751080028801604271e+01
7.653000000000000000e+05,8.752019797158691006e+01
7.653500000000000000e+05,8.747842268618394712e+01
7.654000000000000000e+05,8.744315966184305466e+01
7.654500000000000000e+05,8.749019680771259289e+01
7.655000000000000000e+05,8.742797729531841355e+01
7.655500000000000000e+05,8.745042108140818016e+01
7.656000000000000000e+05,8.746029023645986911e+01
7.656500000000000000e+05,8.742327862682989803e+01
7.657000000000000000e+05,8.746681528247823678e+01
7.657500000000000000e+05,8.750354828045391287e+01
7.658000000000000000e+05,8.753550096180677542e+01
7.658500000000000000e+05,8.755029656679505479e+01
