# Time,Radius_of_Gyration
4.712000000000000000e+05,8.794975088675602137e+01
4.712500000000000000e+05,8.798372946227867430e+01
4.713000000000000000e+05,8.802256319730963696e+01
4.713500000000000000e+05,8.804541163708927343e+01
4.714000000000000000e+05,8.803582226904060803e+01
4.714500000000000000e+05,8.803880804115364356e+01
4.715000000000000000e+05,8.803926238762100809e+01
4.715500000000000000e+05,8.806782744143231412e+01
4.716000000000000000e+05,8.804155202486192877e+01
4.716500000000000000e+05,8.805460340906215322e+01
4.717000000000000000e+05,8.807722317501762177e+01
4.717500000000000000e+05,8.801475219875882772e+01
4.718000000000000000e+05,8.806284980287711051e+01
4.718500000000000000e+05,8.803223606584694494e+01
4.719000000000000000e+05,8.807460927419998598e+01
4.719500000000000000e+05,8.810231230993692009e+01
4.720000000000000000e+05,8.809729677443876028e+01
4.720500000000000000e+05,8.807408042760023648e+01
4.721000000000000000e+05,8.806962339907389037e+01
4.721500000000000000e+05,8.810490634703550938e+01
4.722000000000000000e+05,8.810327970909169437e+01
4.722500000000000000e+05,8.808740703648730630e+01
4.723000000000000000e+05,8.808166529648683252e+01
4.723500000000000000e+05,8.809575853544332347e+01
4.724000000000000000e+05,8.809190603894289495e+01
4.724500000000000000e+05,8.805932410273055666e+01
4.725000000000000000e+05,8.807555630989698159e+01
4.725500000000000000e+05,8.803513233283896966e+01
4.726000000000000000e+05,8.798467675406422472e+01
4.726500000000000000e+05,8.804749412670413733e+01
4.727000000000000000e+05,8.804745459076093539e+01
4.727500000000000000e+05,8.806684744738146264e+01
4.728000000000000000e+05,8.811385134056058632e+01
4.728500000000000000e+05,8.802370934927479595e+01
4.729000000000000000e+05,8.803516078519122345e+01
4.729500000000000000e+05,8.801252527419740090e+01
4.730000000000000000e+05,8.798568426707605283e+01
4.730500000000000000e+05,8.802714269071529429e+01
4.731000000000000000e+05,8.800644026655304231e+01
4.731500000000000000e+05,8.804126161891269930e+01
4.732000000000000000e+05,8.803637261273181025e+01
4.732500000000000000e+05,8.802162021783547630e+01
4.733000000000000000e+05,8.804852327763452990e+01
4.733500000000000000e+05,8.800423229561498317e+01
4.734000000000000000e+05,8.806964253187159386e+01
4.734500000000000000e+05,8.800417115043492799e+01
4.735000000000000000e+05,8.797598627908320168e+01
4.735500000000000000e+05,8.803387346326570650e+01
4.736000000000000000e+05,8.802531182458682224e+01
4.736500000000000000e+05,8.806629422944307350e+01
4.737000000000000000e+05,8.808779751329767294e+01
4.737500000000000000e+05,8.801028577845190171e+01
4.738000000000000000e+05,8.802881996618501148e+01
4.738500000000000000e+05,8.809283246551110835e+01
4.739000000000000000e+05,8.808482241947521629e+01
4.739500000000000000e+05,8.801128558166706739e+01
4.740000000000000000e+05,8.811182938134336950e+01
4.740500000000000000e+05,8.804866225970698679e+01
4.741000000000000000e+05,8.801801013812989538e+01
4.741500000000000000e+05,8.795624045349438802e+01
4.742000000000000000e+05,8.799922015980128265e+01
4.742500000000000000e+05,8.802186597661585665e+01
4.743000000000000000e+05,8.806204239713704851e+01
4.743500000000000000e+05,8.806620073839509644e+01
4.744000000000000000e+05,8.808430107604831960e+01
4.744500000000000000e+05,8.808584067681179874e+01
4.745000000000000000e+05,8.810750093477177813e+01
4.745500000000000000e+05,8.807249108913619295e+01
4.746000000000000000e+05,8.802172135141630349e+01
4.746500000000000000e+05,8.814324342721974404e+01
4.747000000000000000e+05,8.804385007236393790e+01
4.747500000000000000e+05,8.805925180243517048e+01
4.748000000000000000e+05,8.807660382268770149e+01
4.748500000000000000e+05,8.811449605521778494e+01
4.749000000000000000e+05,8.809743119018718005e+01
4.749500000000000000e+05,8.810943023859029211e+01
4.750000000000000000e+05,8.805516701508621225e+01
4.750500000000000000e+05,8.807831581416527911e+01
4.751000000000000000e+05,8.810531196815892940e+01
4.751500000000000000e+05,8.811241662861712598e+01
4.752000000000000000e+05,8.809608594143355731e+01
4.752500000000000000e+05,8.808643471067456687e+01
4.753000000000000000e+05,8.811316239833064401e+01
4.753500000000000000e+05,8.810340656390876291e+01
4.754000000000000000e+05,8.810559958301932681e+01
4.754500000000000000e+05,8.807761840876440829e+01
4.755000000000000000e+05,8.807739388858594509e+01
4.755500000000000000e+05,8.802918316315361835e+01
4.756000000000000000e+05,8.805554528215000687e+01
4.756500000000000000e+05,8.804570019203316633e+01
4.757000000000000000e+05,8.801983956192832181e+01
4.757500000000000000e+05,8.803449107286854769e+01
4.758000000000000000e+05,8.803753155574351297e+01
4.758500000000000000e+05,8.800395706029593157e+01
4.759000000000000000e+05,8.799962867075004169e+01
4.759500000000000000e+05,8.805217102459010903e+01
4.760000000000000000e+05,8.801092822973969021e+01
4.760500000000000000e+05,8.804165712874819860e+01
4.761000000000000000e+05,8.805607770417289260e+01
4.761500000000000000e+05,8.800167890044251351e+01
4.762000000000000000e+05,8.801460173684446886e+01
4.762500000000000000e+05,8.801808214519975593e+01
4.763000000000000000e+05,8.806912907644772304e+01
4.763500000000000000e+05,8.805042467441211329e+01
4.764000000000000000e+05,8.806535637344539680e+01
4.764500000000000000e+05,8.807482214565894196e+01
4.765000000000000000e+05,8.805619552813550399e+01
4.765500000000000000e+05,8.808874753026334758e+01
4.766000000000000000e+05,8.805039015922446310e+01
4.766500000000000000e+05,8.806218992924092959e+01
4.767000000000000000e+05,8.806537176728490124e+01
4.767500000000000000e+05,8.805774116254623607e+01
4.768000000000000000e+05,8.806932532208965370e+01
4.768500000000000000e+05,8.804896838440558327e+01
4.769000000000000000e+05,8.804738232419690291e+01
4.769500000000000000e+05,8.801618631193099418e+01
4.770000000000000000e+05,8.797083901752615986e+01
4.770500000000000000e+05,8.798883937615954665e+01
4.771000000000000000e+05,8.802003823650846925e+01
4.771500000000000000e+05,8.802838103056687657e+01
4.772000000000000000e+05,8.805020548576163719e+01
4.772500000000000000e+05,8.804419943512625935e+01
4.773000000000000000e+05,8.798692134896641903e+01
4.773500000000000000e+05,8.803953177292831356e+01
4.774000000000000000e+05,8.801402320430119630e+01
4.774500000000000000e+05,8.805593139955223592e+01
4.775000000000000000e+05,8.802476852713030553e+01
4.775500000000000000e+05,8.804528931059125796e+01
4.776000000000000000e+05,8.798622982534148207e+01
4.776500000000000000e+05,8.800155208655242234e+01
4.777000000000000000e+05,8.799247642500370148e+01
4.777500000000000000e+05,8.803565411195378942e+01
4.778000000000000000e+05,8.797921810377422958e+01
4.778500000000000000e+05,8.798620419596790043e+01
4.779000000000000000e+05,8.800776138280184568e+01
4.779500000000000000e+05,8.799911160901886831e+01
4.780000000000000000e+05,8.796477187891291294e+01
4.780500000000000000e+05,8.798727605730221057e+01
4.781000000000000000e+05,8.795801691145837253e+01
4.781500000000000000e+05,8.798215044087527303e+01
4.782000000000000000e+05,8.800591711516733540e+01
4.782500000000000000e+05,8.802594981153470144e+01
4.783000000000000000e+05,8.803494304830888950e+01
4.783500000000000000e+05,8.800546903766498019e+01
4.784000000000000000e+05,8.800901671145362570e+01
4.784500000000000000e+05,8.796536321750768650e+01
4.785000000000000000e+05,8.804823579811068157e+01
4.785500000000000000e+05,8.799945544923380680e+01
4.786000000000000000e+05,8.800091471468515181e+01
4.786500000000000000e+05,8.796407369627324613e+01
4.787000000000000000e+05,8.800808538450041851e+01
4.787500000000000000e+05,8.793099190088543082e+01
4.788000000000000000e+05,8.794644427055278868e+01
4.788500000000000000e+05,8.796495870998448652e+01
4.789000000000000000e+05,8.799249072861799448e+01
4.789500000000000000e+05,8.802659942278293670e+01
4.790000000000000000e+05,8.796376339756285745e+01
4.790500000000000000e+05,8.793801479291172996e+01
4.791000000000000000e+05,8.794855403788186266e+01
4.791500000000000000e+05,8.794878086544764528e+01
4.792000000000000000e+05,8.792167741272218962e+01
4.792500000000000000e+05,8.792658066383732773e+01
4.793000000000000000e+05,8.791878968136836647e+01
4.793500000000000000e+05,8.790944618269111288e+01
4.794000000000000000e+05,8.798332308307846006e+01
4.794500000000000000e+05,8.795415469230688643e+01
4.795000000000000000e+05,8.793839141640735590e+01
4.795500000000000000e+05,8.791523638628908088e+01
4.796000000000000000e+05,8.788082973090101291e+01
4.796500000000000000e+05,8.789826192825449880e+01
4.797000000000000000e+05,8.796213874013790246e+01
4.797500000000000000e+05,8.797451051873058248e+01
4.798000000000000000e+05,8.796224486601909121e+01
4.798500000000000000e+05,8.805582336352981088e+01
4.799000000000000000e+05,8.802280121954169090e+01
4.799500000000000000e+05,8.804587273373942935e+01
4.800000000000000000e+05,8.801373278410160594e+01
4.800500000000000000e+05,8.790372482202238302e+01
4.801000000000000000e+05,8.802611648358109164e+01
4.801500000000000000e+05,8.798678314847106208e+01
4.802000000000000000e+05,8.792574133338253262e+01
4.802500000000000000e+05,8.797635868534919723e+01
4.803000000000000000e+05,8.796401177620961676e+01
4.803500000000000000e+05,8.796126386091282257e+01
4.804000000000000000e+05,8.796886606451491275e+01
4.804500000000000000e+05,8.797408562631223106e+01
4.805000000000000000e+05,8.795909105856677002e+01
4.805500000000000000e+05,8.799334607180155388e+01
4.806000000000000000e+05,8.798661246201196207e+01
4.806500000000000000e+05,8.808858443946103023e+01
4.807000000000000000e+05,8.800591793494015747e+01
4.807500000000000000e+05,8.804335655786921677e+01
4.808000000000000000e+05,8.799690669703851142e+01
4.808500000000000000e+05,8.802811166490118922e+01
4.809000000000000000e+05,8.797486441463236417e+01
4.809500000000000000e+05,8.795957941681774628e+01
4.810000000000000000e+05,8.797301862057454969e+01
4.810500000000000000e+05,8.799915391300980616e+01
4.811000000000000000e+05,8.805194243140840626e+01
4.811500000000000000e+05,8.796029976405866080e+01
4.812000000000000000e+05,8.801285522837295616e+01
4.812500000000000000e+05,8.798289219610849443e+01
4.813000000000000000e+05,8.795037260596464535e+01
4.813500000000000000e+05,8.802716077999629363e+01
4.814000000000000000e+05,8.798432248566592762e+01
4.814500000000000000e+05,8.802522047773740610e+01
4.815000000000000000e+05,8.799507071842488415e+01
4.815500000000000000e+05,8.807722127638650989e+01
4.816000000000000000e+05,8.799914775573418524e+01
4.816500000000000000e+05,8.799071542574095872e+01
4.817000000000000000e+05,8.799437585331170908e+01
4.817500000000000000e+05,8.799864588590779135e+01
4.818000000000000000e+05,8.794980180723290175e+01
4.818500000000000000e+05,8.796643914847399515e+01
4.819000000000000000e+05,8.801729895509123480e+01
4.819500000000000000e+05,8.796467175972269104e+01
4.820000000000000000e+05,8.798142564536142629e+01
4.820500000000000000e+05,8.796644194294461272e+01
4.821000000000000000e+05,8.796637984984218406e+01
4.821500000000000000e+05,8.796550729797525037e+01
4.822000000000000000e+05,8.792733439068477708e+01
4.822500000000000000e+05,8.798141385675668857e+01
4.823000000000000000e+05,8.800312569930670747e+01
4.823500000000000000e+05,8.800004820463213662e+01
4.824000000000000000e+05,8.803303175669066150e+01
4.824500000000000000e+05,8.799332175676687484e+01
4.825000000000000000e+05,8.795744841312387052e+01
4.825500000000000000e+05,8.800777080227692295e+01
4.826000000000000000e+05,8.796848799956234188e+01
4.826500000000000000e+05,8.797405577152287037e+01
4.827000000000000000e+05,8.794926931540933879e+01
4.827500000000000000e+05,8.795606051566699080e+01
4.828000000000000000e+05,8.799559672359789886e+01
4.828500000000000000e+05,8.797470941131449251e+01
4.829000000000000000e+05,8.795661043854983063e+01
4.829500000000000000e+05,8.797671125405945247e+01
4.830000000000000000e+05,8.803329421215769912e+01
4.830500000000000000e+05,8.802097504081879720e+01
4.831000000000000000e+05,8.794575565595332023e+01
4.831500000000000000e+05,8.800640947758110144e+01
4.832000000000000000e+05,8.801641865880219484e+01
4.832500000000000000e+05,8.802960924337247661e+01
4.833000000000000000e+05,8.801613024411591368e+01
4.833500000000000000e+05,8.798960798182415033e+01
4.834000000000000000e+05,8.800825888888689974e+01
4.834500000000000000e+05,8.800053021640869133e+01
4.835000000000000000e+05,8.800431984509802419e+01
4.835500000000000000e+05,8.794550976571203194e+01
4.836000000000000000e+05,8.798598747815796628e+01
4.836500000000000000e+05,8.798845101135356117e+01
4.837000000000000000e+05,8.796876242178372252e+01
4.837500000000000000e+05,8.797183549144507708e+01
4.838000000000000000e+05,8.803003312760928623e+01
4.838500000000000000e+05,8.802361668061760724e+01
4.839000000000000000e+05,8.802214691118534517e+01
4.839500000000000000e+05,8.803930008881378910e+01
4.840000000000000000e+05,8.805423438903183353e+01
4.840500000000000000e+05,8.803943292292412082e+01
4.841000000000000000e+05,8.799565302775241094e+01
4.841500000000000000e+05,8.802012350015824893e+01
4.842000000000000000e+05,8.802057685029015488e+01
4.842500000000000000e+05,8.800460021189290671e+01
4.843000000000000000e+05,8.799731618057630556e+01
4.843500000000000000e+05,8.803346267600323927e+01
4.844000000000000000e+05,8.800147884059252590e+01
4.844500000000000000e+05,8.798645866816742966e+01
4.845000000000000000e+05,8.807582070884768655e+01
4.845500000000000000e+05,8.799061194967504207e+01
4.846000000000000000e+05,8.796270870824083943e+01
4.846500000000000000e+05,8.800200639577853678e+01
4.847000000000000000e+05,8.803038651277422844e+01
4.847500000000000000e+05,8.805224416028413259e+01
4.848000000000000000e+05,8.799366312620747976e+01
4.848500000000000000e+05,8.799967298558014761e+01
4.849000000000000000e+05,8.805205364302031512e+01
4.849500000000000000e+05,8.800858657632349491e+01
4.850000000000000000e+05,8.805821717557351747e+01
4.850500000000000000e+05,8.803787079597881871e+01
4.851000000000000000e+05,8.799187745106092962e+01
4.851500000000000000e+05,8.799770635523191231e+01
4.852000000000000000e+05,8.806156221189957023e+01
4.852500000000000000e+05,8.804241319680524214e+01
4.853000000000000000e+05,8.808727575900789475e+01
4.853500000000000000e+05,8.805498094565554368e+01
4.854000000000000000e+05,8.803685508479459543e+01
4.854500000000000000e+05,8.803474976080168801e+01
4.855000000000000000e+05,8.801918026238544712e+01
4.855500000000000000e+05,8.800208616730218125e+01
4.856000000000000000e+05,8.803843818435397850e+01
4.856500000000000000e+05,8.801774258621864533e+01
4.857000000000000000e+05,8.801653603527262248e+01
4.857500000000000000e+05,8.803432814587151256e+01
4.858000000000000000e+05,8.804066772531679419e+01
4.858500000000000000e+05,8.807003999142602879e+01
4.859000000000000000e+05,8.807948711279752274e+01
4.859500000000000000e+05,8.804588752784546557e+01
4.860000000000000000e+05,8.805928928796994626e+01
4.860500000000000000e+05,8.809131478363858037e+01
4.861000000000000000e+05,8.808768526230149121e+01
4.861500000000000000e+05,8.807363251954392069e+01
4.862000000000000000e+05,8.798321646572395593e+01
4.862500000000000000e+05,8.794694684879281965e+01
4.863000000000000000e+05,8.804163282757319564e+01
4.863500000000000000e+05,8.806870447314304329e+01
4.864000000000000000e+05,8.805180149495916453e+01
4.864500000000000000e+05,8.798312300803803510e+01
4.865000000000000000e+05,8.804630911108858982e+01
4.865500000000000000e+05,8.798286844388647410e+01
4.866000000000000000e+05,8.803734129828669097e+01
4.866500000000000000e+05,8.801812926583431818e+01
4.867000000000000000e+05,8.798842492650798874e+01
4.867500000000000000e+05,8.798718309855468078e+01
4.868000000000000000e+05,8.800367412890288676e+01
4.868500000000000000e+05,8.800762348850214778e+01
4.869000000000000000e+05,8.802612998435304803e+01
4.869500000000000000e+05,8.806773380777352145e+01
4.870000000000000000e+05,8.799213292421696053e+01
4.870500000000000000e+05,8.799444139420151600e+01
4.871000000000000000e+05,8.797310163901730107e+01
4.871500000000000000e+05,8.802052164968444004e+01
4.872000000000000000e+05,8.801991948800984744e+01
4.872500000000000000e+05,8.801288142947072402e+01
4.873000000000000000e+05,8.807085485437183081e+01
4.873500000000000000e+05,8.804150479636911086e+01
4.874000000000000000e+05,8.806103768169127477e+01
4.874500000000000000e+05,8.803491656572546731e+01
4.875000000000000000e+05,8.804702995765087792e+01
4.875500000000000000e+05,8.803609152865415410e+01
4.876000000000000000e+05,8.806697604234975074e+01
4.876500000000000000e+05,8.794298331734241003e+01
4.877000000000000000e+05,8.799278586468589936e+01
4.877500000000000000e+05,8.801457460384743570e+01
4.878000000000000000e+05,8.801485146052014841e+01
4.878500000000000000e+05,8.805810837884803277e+01
4.879000000000000000e+05,8.805998878994606116e+01
4.879500000000000000e+05,8.807663022485131421e+01
4.880000000000000000e+05,8.807689426624219209e+01
4.880500000000000000e+05,8.809164643374462855e+01
4.881000000000000000e+05,8.801129216567383651e+01
4.881500000000000000e+05,8.805719206261120746e+01
4.882000000000000000e+05,8.806706118399220884e+01
4.882500000000000000e+05,8.805576200373035078e+01
4.883000000000000000e+05,8.800439500589560282e+01
4.883500000000000000e+05,8.801605357124189766e+01
4.884000000000000000e+05,8.801847688347842791e+01
4.884500000000000000e+05,8.803359032328454248e+01
4.885000000000000000e+05,8.805580656597547318e+01
4.885500000000000000e+05,8.806713745796412240e+01
4.886000000000000000e+05,8.804463405020533173e+01
4.886500000000000000e+05,8.803284471084148777e+01
4.887000000000000000e+05,8.804684949445841369e+01
4.887500000000000000e+05,8.805121215611944763e+01
4.888000000000000000e+05,8.804622265582180773e+01
4.888500000000000000e+05,8.803722251965058376e+01
4.889000000000000000e+05,8.805535473165863891e+01
4.889500000000000000e+05,8.804072798230272667e+01
4.890000000000000000e+05,8.803832396609575994e+01
4.890500000000000000e+05,8.799337748376451884e+01
4.891000000000000000e+05,8.802059819834421717e+01
4.891500000000000000e+05,8.807461551219012108e+01
4.892000000000000000e+05,8.804621828309623766e+01
4.892500000000000000e+05,8.802815120363852941e+01
4.893000000000000000e+05,8.797644455193299962e+01
4.893500000000000000e+05,8.800433562125171250e+01
4.894000000000000000e+05,8.798421823047637247e+01
4.894500000000000000e+05,8.795284394880461321e+01
4.895000000000000000e+05,8.795284379471041802e+01
4.895500000000000000e+05,8.803417477437298544e+01
4.896000000000000000e+05,8.806121649310983912e+01
4.896500000000000000e+05,8.807261143792251801e+01
4.897000000000000000e+05,8.801391593978962646e+01
4.897500000000000000e+05,8.806131286957828763e+01
4.898000000000000000e+05,8.802753209793191047e+01
4.898500000000000000e+05,8.794820955243078231e+01
4.899000000000000000e+05,8.795014174184075273e+01
4.899500000000000000e+05,8.793150384394213859e+01
4.900000000000000000e+05,8.797831530049809601e+01
4.900500000000000000e+05,8.793618460050664964e+01
4.901000000000000000e+05,8.798323083883285278e+01
4.901500000000000000e+05,8.797237406821484740e+01
4.902000000000000000e+05,8.795746301953104762e+01
4.902500000000000000e+05,8.799044404234365402e+01
4.903000000000000000e+05,8.800100934591593216e+01
4.903500000000000000e+05,8.801674354324508442e+01
4.904000000000000000e+05,8.801918604530027324e+01
4.904500000000000000e+05,8.805721923859633193e+01
4.905000000000000000e+05,8.805923465547698470e+01
4.905500000000000000e+05,8.805108724427874733e+01
4.906000000000000000e+05,8.801708175204495888e+01
4.906500000000000000e+05,8.806253346033244611e+01
4.907000000000000000e+05,8.807569004958952519e+01
4.907500000000000000e+05,8.802924634885641808e+01
4.908000000000000000e+05,8.805490528614359391e+01
4.908500000000000000e+05,8.796792778540299196e+01
4.909000000000000000e+05,8.801738054442076020e+01
4.909500000000000000e+05,8.797551935319874872e+01
4.910000000000000000e+05,8.794155629705961985e+01
4.910500000000000000e+05,8.789521575663412989e+01
4.911000000000000000e+05,8.795672129418264262e+01
4.911500000000000000e+05,8.796608417286692827e+01
4.912000000000000000e+05,8.797913991801475220e+01
4.912500000000000000e+05,8.792345441137577211e+01
4.913000000000000000e+05,8.798092735062822101e+01
4.913500000000000000e+05,8.795818242237803020e+01
4.914000000000000000e+05,8.799086314619556504e+01
4.914500000000000000e+05,8.797812512716900812e+01
4.915000000000000000e+05,8.790778345646985770e+01
4.915500000000000000e+05,8.792320202629746007e+01
4.916000000000000000e+05,8.793932825732413505e+01
4.916500000000000000e+05,8.794245721392981352e+01
4.917000000000000000e+05,8.796981373436338458e+01
4.917500000000000000e+05,8.799915590044658131e+01
4.918000000000000000e+05,8.804685743132846198e+01
4.918500000000000000e+05,8.804049927385176488e+01
4.919000000000000000e+05,8.801161973134388461e+01
4.919500000000000000e+05,8.795972530265171940e+01
4.920000000000000000e+05,8.804845762067002113e+01
4.920500000000000000e+05,8.798822787274242785e+01
4.921000000000000000e+05,8.801862298450123490e+01
4.921500000000000000e+05,8.795467749619874098e+01
4.922000000000000000e+05,8.798689651447172366e+01
4.922500000000000000e+05,8.797113643269740635e+01
4.923000000000000000e+05,8.799128493336004908e+01
4.923500000000000000e+05,8.801574174025134312e+01
4.924000000000000000e+05,8.796491365361059422e+01
4.924500000000000000e+05,8.792093457657199451e+01
4.925000000000000000e+05,8.799133981853327668e+01
4.925500000000000000e+05,8.795068115981484880e+01
4.926000000000000000e+05,8.789477697391120614e+01
4.926500000000000000e+05,8.793047489778976455e+01
4.927000000000000000e+05,8.792433102853411242e+01
4.927500000000000000e+05,8.788908431044896474e+01
4.928000000000000000e+05,8.798832005465222039e+01
4.928500000000000000e+05,8.794596034574347243e+01
4.929000000000000000e+05,8.794823372992590294e+01
4.929500000000000000e+05,8.794191897245694634e+01
4.930000000000000000e+05,8.796973972564858002e+01
4.930500000000000000e+05,8.797677920247437555e+01
4.931000000000000000e+05,8.797150003090102643e+01
4.931500000000000000e+05,8.797038402879732644e+01
4.932000000000000000e+05,8.795312387575907564e+01
4.932500000000000000e+05,8.794425768042131608e+01
4.933000000000000000e+05,8.790568317194919246e+01
4.933500000000000000e+05,8.794474502036260333e+01
4.934000000000000000e+05,8.791898722300167890e+01
4.934500000000000000e+05,8.793350196600590607e+01
4.935000000000000000e+05,8.799023288627411432e+01
4.935500000000000000e+05,8.797908411036142695e+01
4.936000000000000000e+05,8.804957154226109139e+01
4.936500000000000000e+05,8.797632840787704822e+01
4.937000000000000000e+05,8.796579945646708154e+01
4.937500000000000000e+05,8.802284108597609702e+01
4.938000000000000000e+05,8.793001786507572604e+01
4.938500000000000000e+05,8.796982972798889477e+01
4.939000000000000000e+05,8.788530700097814474e+01
4.939500000000000000e+05,8.798422508805742837e+01
4.940000000000000000e+05,8.795550411707868932e+01
4.940500000000000000e+05,8.795680090932170003e+01
4.941000000000000000e+05,8.798404801239811945e+01
4.941500000000000000e+05,8.797435088366079015e+01
4.942000000000000000e+05,8.794672920066585675e+01
4.942500000000000000e+05,8.795548516336796752e+01
4.943000000000000000e+05,8.798263466334105942e+01
4.943500000000000000e+05,8.797193958640744427e+01
4.944000000000000000e+05,8.795696350009970388e+01
4.944500000000000000e+05,8.797900972507241590e+01
4.945000000000000000e+05,8.795911764108591058e+01
4.945500000000000000e+05,8.801251075658780110e+01
4.946000000000000000e+05,8.797896716671138506e+01
4.946500000000000000e+05,8.796605230349456406e+01
4.947000000000000000e+05,8.796234826080093683e+01
4.947500000000000000e+05,8.800337698049318647e+01
4.948000000000000000e+05,8.799349789221510321e+01
4.948500000000000000e+05,8.794366592697460305e+01
4.949000000000000000e+05,8.803238751589839239e+01
4.949500000000000000e+05,8.795876052253109378e+01
4.950000000000000000e+05,8.795680109334627161e+01
4.950500000000000000e+05,8.801247263942821064e+01
4.951000000000000000e+05,8.797660207937593668e+01
4.951500000000000000e+05,8.803045181168712929e+01
4.952000000000000000e+05,8.800153571969040911e+01
4.952500000000000000e+05,8.797532511384119402e+01
4.953000000000000000e+05,8.798302284819310159e+01
4.953500000000000000e+05,8.796518739833719280e+01
4.954000000000000000e+05,8.792513178682513342e+01
4.954500000000000000e+05,8.794906657485914536e+01
4.955000000000000000e+05,8.793161822102135261e+01
4.955500000000000000e+05,8.795749743708003621e+01
4.956000000000000000e+05,8.794529173508277609e+01
4.956500000000000000e+05,8.796864283279907681e+01
4.957000000000000000e+05,8.793088253312110680e+01
4.957500000000000000e+05,8.797935663473717227e+01
4.958000000000000000e+05,8.796891581825515516e+01
4.958500000000000000e+05,8.799455651454204030e+01
4.959000000000000000e+05,8.799895290889351429e+01
4.959500000000000000e+05,8.800211786762960742e+01
4.960000000000000000e+05,8.798076225379327298e+01
4.960500000000000000e+05,8.805413860204596688e+01
4.961000000000000000e+05,8.800796943275543072e+01
4.961500000000000000e+05,8.804437783319961852e+01
4.962000000000000000e+05,8.796764468833976025e+01
4.962500000000000000e+05,8.803117570575788875e+01
4.963000000000000000e+05,8.797622685731333547e+01
4.963500000000000000e+05,8.805207265932972405e+01
4.964000000000000000e+05,8.811330141910086411e+01
4.964500000000000000e+05,8.807133032160201935e+01
4.965000000000000000e+05,8.801268965094351415e+01
4.965500000000000000e+05,8.794839963098065994e+01
4.966000000000000000e+05,8.791822106125574976e+01
4.966500000000000000e+05,8.795622045566292968e+01
4.967000000000000000e+05,8.805616809055376848e+01
4.967500000000000000e+05,8.799642881775091041e+01
4.968000000000000000e+05,8.800383284403098116e+01
4.968500000000000000e+05,8.808475841730624722e+01
4.969000000000000000e+05,8.806204898328387287e+01
4.969500000000000000e+05,8.804058670522321961e+01
4.970000000000000000e+05,8.804198724108049134e+01
4.970500000000000000e+05,8.801797197172848541e+01
4.971000000000000000e+05,8.804480559426491482e+01
4.971500000000000000e+05,8.801861329899314512e+01
4.972000000000000000e+05,8.806564302110692211e+01
4.972500000000000000e+05,8.800115746825237295e+01
4.973000000000000000e+05,8.797347185041439843e+01
4.973500000000000000e+05,8.806473039047001805e+01
4.974000000000000000e+05,8.801034377743414439e+01
4.974500000000000000e+05,8.805307330054118609e+01
4.975000000000000000e+05,8.800032487777677659e+01
4.975500000000000000e+05,8.799249181306612400e+01
4.976000000000000000e+05,8.802138917141517993e+01
4.976500000000000000e+05,8.802020412501705948e+01
4.977000000000000000e+05,8.801528240344018172e+01
4.977500000000000000e+05,8.798688935999528837e+01
4.978000000000000000e+05,8.799525173410819434e+01
4.978500000000000000e+05,8.796994493668185555e+01
4.979000000000000000e+05,8.797136518705546848e+01
4.979500000000000000e+05,8.799617733326016378e+01
4.980000000000000000e+05,8.796872855565455041e+01
4.980500000000000000e+05,8.799715998960924423e+01
4.981000000000000000e+05,8.795380729761332361e+01
4.981500000000000000e+05,8.796606827466041523e+01
4.982000000000000000e+05,8.793801908061283257e+01
4.982500000000000000e+05,8.794779464389844748e+01
4.983000000000000000e+05,8.794455166650148215e+01
4.983500000000000000e+05,8.803280170978599983e+01
4.984000000000000000e+05,8.801012332646750735e+01
4.984500000000000000e+05,8.802200140545858176e+01
4.985000000000000000e+05,8.806018769503617705e+01
4.985500000000000000e+05,8.801206443284327463e+01
4.986000000000000000e+05,8.799745793669364957e+01
4.986500000000000000e+05,8.801895784481435214e+01
4.987000000000000000e+05,8.802176141108849095e+01
4.987500000000000000e+05,8.800962032630984311e+01
4.988000000000000000e+05,8.801487278639432077e+01
4.988500000000000000e+05,8.804122821668073584e+01
4.989000000000000000e+05,8.797101561731265917e+01
4.989500000000000000e+05,8.796467221542754089e+01
4.990000000000000000e+05,8.794301932712637893e+01
4.990500000000000000e+05,8.795820976195200558e+01
4.991000000000000000e+05,8.799870578542677890e+01
4.991500000000000000e+05,8.795862745688266671e+01
4.992000000000000000e+05,8.792136743041214686e+01
4.992500000000000000e+05,8.787694568068285150e+01
4.993000000000000000e+05,8.790694665228301119e+01
4.993500000000000000e+05,8.792511639998920714e+01
4.994000000000000000e+05,8.792103577463535657e+01
4.994500000000000000e+05,8.791457297760817369e+01
4.995000000000000000e+05,8.798398291514909886e+01
4.995500000000000000e+05,8.799183335970322162e+01
4.996000000000000000e+05,8.789767654906930261e+01
4.996500000000000000e+05,8.794065230932099553e+01
4.997000000000000000e+05,8.796402545555447716e+01
4.997500000000000000e+05,8.797793922302628289e+01
4.998000000000000000e+05,8.797224762443262591e+01
4.998500000000000000e+05,8.791235302908000904e+01
4.999000000000000000e+05,8.795608161818054782e+01
4.999500000000000000e+05,8.795161191812570678e+01
5.000000000000000000e+05,8.797169600413887736e+01
5.000500000000000000e+05,8.794369038173563524e+01
5.001000000000000000e+05,8.796146196070127132e+01
5.001500000000000000e+05,8.793514884889539474e+01
5.002000000000000000e+05,8.798738033913804202e+01
5.002500000000000000e+05,8.797353221692672776e+01
