Frame,Time (ns),RMSD
1336.0,1336.0000438869863,3.629208794715869
1337.0,1337.000043919836,3.5994763492931745
1338.0,1338.0000439526855,3.4871647709529947
1339.0,1339.0000439855348,3.444637888947242
1340.0,1340.0000440183844,3.3925055310009085
1341.0,1341.000044051234,3.4492172217801356
1342.0,1342.0000440840836,3.4474285564309177
1343.0,1343.0000441169332,3.612578430664014
1344.0,1344.0000441497825,3.561731557573634
1345.0,1345.000044182632,3.6282581298117162
1346.0,1346.0000442154817,3.6036063203181743
1347.0,1347.0000442483313,3.664673743041577
1348.0,1348.0000442811809,3.7397508133805264
1349.0,1349.0000443140302,3.738356825222907
1350.0,1350.0000443468798,4.061274891727863
1351.0,1351.0000443797294,3.7616972855666533
1352.0,1352.000044412579,3.624844705675493
1353.0,1353.0000444454286,3.602772151183781
1354.0,1354.0000444782781,3.675895539869116
1355.0,1355.0000445111275,3.5909050981870316
1356.0,1356.000044543977,3.66915095151863
1357.0,1357.0000445768267,3.579233838882578
1358.0,1358.0000446096763,3.9626969839829247
1359.0,1359.0000446425258,3.7563036285452056
1360.0,1360.0000446753752,3.6941814686259264
1361.0,1361.0000447082248,3.6404458605046135
1362.0,1362.0000447410744,3.7005323972935944
1363.0,1363.000044773924,3.6849188120014125
1364.0,1364.0000448067735,3.6836089229357754
1365.0,1365.000044839623,3.731534760598074
1366.0,1366.0000448724725,3.837890267982393
1367.0,1367.000044905322,3.9361577235188343
1368.0,1368.0000449381716,3.609098203205604
1369.0,1369.0000449710212,3.502245046320861
1370.0,1370.0000450038706,3.456342167346623
1371.0,1371.0000450367202,3.5125415271467606
1372.0,1372.0000450695698,3.689187126797642
1373.0,1373.0000451024193,3.604990897778047
1374.0,1374.000045135269,3.671589412668432
1375.0,1375.0000451681183,3.5569412151875506
1376.0,1376.0000452009679,3.7115976965446023
1377.0,1377.0000452338174,3.8563659661444265
1378.0,1378.000045266667,3.850658505450308
1379.0,1379.0000452995166,3.7918525623482933
1380.0,1380.0000453323662,3.892614053139479
1381.0,1381.0000453652156,3.6880405858990803
1382.0,1382.0000453980651,3.8203040975744957
1383.0,1383.0000454309147,3.636433443695328
1384.0,1384.0000454637643,3.6629680756602374
1385.0,1385.000045496614,3.8495996946203013
1386.0,1386.0000455294633,3.6350064281717005
1387.0,1387.0000455623128,3.564696585751874
1388.0,1388.0000455951624,3.5603671583899774
1389.0,1389.000045628012,3.5262953470306297
1390.0,1390.0000456608616,3.53199265837202
1391.0,1391.000045693711,3.604611091314117
1392.0,1392.0000457265605,3.539543741453013
1393.0,1393.00004575941,3.5661089078403747
1394.0,1394.0000457922597,3.421736581515824
1395.0,1395.0000458251093,3.5119714309243175
1396.0,1396.0000458579586,3.5486811831332226
1397.0,1397.0000458908082,3.6102316610278464
1398.0,1398.0000459236578,3.7479382596521416
1399.0,1399.0000459565074,3.6583528651263304
1400.0,1400.000045989357,3.745555645284286
1401.0,1401.0000460222063,3.7146209616357937
1402.0,1402.000046055056,3.8404265058081446
1403.0,1403.0000460879055,3.5928280390589498
1404.0,1404.000046120755,3.6665058116543525
1405.0,1405.0000461536047,3.53201322034335
1406.0,1406.0000461864543,3.788123905798442
1407.0,1407.0000462193036,3.8984681509803414
1408.0,1408.0000462521532,4.000876820582359
1409.0,1409.0000462850028,3.724501211519418
1410.0,1410.0000463178524,3.8060282353258676
1411.0,1411.000046350702,3.816096339910347
1412.0,1412.0000463835513,3.864357178198941
1413.0,1413.000046416401,4.182180074210029
1414.0,1414.0000464492505,4.115080574605412
1415.0,1415.0000464821,4.125896613559438
1416.0,1416.0000465149496,4.091965867430835
1417.0,1417.000046547799,4.186619417363875
1418.0,1418.0000465806486,4.104228581841257
1419.0,1419.0000466134982,4.028371054699046
1420.0,1420.0000466463478,3.8785997396432843
1421.0,1421.0000466791973,4.030248972104493
1422.0,1422.0000467120467,3.7916509056151155
1423.0,1423.0000467448963,3.908519940487776
1424.0,1424.0000467777459,3.822263222359811
1425.0,1425.0000468105954,3.927787784611232
1426.0,1426.000046843445,3.9073328856692227
1427.0,1427.0000468762944,3.8886523411195815
1428.0,1428.000046909144,3.8706404442279156
1429.0,1429.0000469419936,3.7935325128090978
1430.0,1430.0000469748431,3.7029037725569727
1431.0,1431.0000470076927,3.9200149015931864
1432.0,1432.0000470405423,3.6165386818444203
1433.0,1433.0000470733917,3.626111987362983
1434.0,1434.0000471062413,4.009874207266943
1435.0,1435.0000471390908,3.722152790817134
1436.0,1436.0000471719404,3.5933613014156727
1437.0,1437.00004720479,3.7134526618346606
1438.0,1438.0000472376394,3.6911448697043103
1439.0,1439.000047270489,3.8893898702405196
1440.0,1440.0000473033385,3.786128097997086
1441.0,1441.0000473361881,3.794548285404875
1442.0,1442.0000473690377,3.5914052002542878
1443.0,1443.000047401887,3.539670515647183
1444.0,1444.0000474347366,3.7179716941898344
1445.0,1445.0000474675862,3.5713770232806925
1446.0,1446.0000475004358,3.704970465019758
1447.0,1447.0000475332854,3.6827502064322686
1448.0,1448.0000475661348,3.6750691122253603
1449.0,1449.0000475989843,3.5398962779472685
1450.0,1450.000047631834,3.3842416551129317
1451.0,1451.0000476646835,3.484777047623601
1452.0,1452.000047697533,3.523511804037282
1453.0,1453.0000477303824,3.527122279070881
1454.0,1454.000047763232,3.6143460302599157
1455.0,1455.0000477960816,3.4896790185925726
1456.0,1456.0000478289312,3.604231055430001
1457.0,1457.0000478617808,3.4856466871082086
1458.0,1458.0000478946304,3.509871209614069
1459.0,1459.0000479274797,3.5323392009770958
1460.0,1460.0000479603293,3.6154715333895884
1461.0,1461.000047993179,3.5544162452514936
1462.0,1462.0000480260285,3.4898915343791996
1463.0,1463.000048058878,3.381690205777326
1464.0,1464.0000480917274,3.643460333014694
1465.0,1465.000048124577,3.8978419059446145
1466.0,1466.0000481574266,3.8314235346902006
1467.0,1467.0000481902762,3.699350819969257
1468.0,1468.0000482231258,3.6748110402853214
1469.0,1469.0000482559751,3.8601837566003914
1470.0,1470.0000482888247,3.785123671762926
1471.0,1471.0000483216743,3.666422780148095
1472.0,1472.0000483545239,3.6284134374746224
1473.0,1473.0000483873735,3.5695759803972056
1474.0,1474.0000484202228,3.580307034795736
1475.0,1475.0000484530724,3.6569845523648006
1476.0,1476.000048485922,3.6965727644255124
1477.0,1477.0000485187716,3.591514706514925
1478.0,1478.0000485516211,3.674183382402872
1479.0,1479.0000485844705,3.6292874131931527
1480.0,1480.00004861732,3.5672092636226513
1481.0,1481.0000486501697,3.6141318503571624
1482.0,1482.0000486830193,3.5686933952794857
1483.0,1483.0000487158688,3.399343147621544
1484.0,1484.0000487487184,3.481988930352031
1485.0,1485.0000487815678,3.4942929834314547
1486.0,1486.0000488144174,3.479074649905907
1487.0,1487.000048847267,3.371414085561699
1488.0,1488.0000488801165,3.5445225264477926
1489.0,1489.0000489129661,3.5711252121575283
1490.0,1490.0000489458155,3.7628460899949054
1491.0,1491.000048978665,3.666642494465567
1492.0,1492.0000490115146,3.9795209123280064
1493.0,1493.0000490443642,3.807150222972436
1494.0,1494.0000490772138,3.8320022084073013
1495.0,1495.0000491100632,3.7185535356507686
1496.0,1496.0000491429128,3.8453021743179527
1497.0,1497.0000491757623,3.588303696104047
1498.0,1498.000049208612,3.5470811142484764
1499.0,1499.0000492414615,3.643760386527407
1500.0,1500.0000492743109,3.5863628661987828
1501.0,1501.0000493071605,3.5256298032915883
1502.0,1502.00004934001,3.5068889685681763
1503.0,1503.0000493728596,3.6302066236858095
1504.0,1504.0000494057092,3.7014475750007656
1505.0,1505.0000494385586,3.5380779774563935
1506.0,1506.0000494714081,3.538641181269156
1507.0,1507.0000495042577,3.687255846446672
1508.0,1508.0000495371073,3.7440127135173853
1509.0,1509.000049569957,3.8712270143646954
1510.0,1510.0000496028065,3.84814930873679
1511.0,1511.0000496356558,3.6953659638434044
1512.0,1512.0000496685054,3.591710748393331
1513.0,1513.000049701355,3.657818545027541
1514.0,1514.0000497342046,3.756341371607396
1515.0,1515.0000497670542,3.580751138520721
1516.0,1516.0000497999035,3.56136819363057
1517.0,1517.0000498327531,3.644832789640639
1518.0,1518.0000498656027,3.694853976130141
1519.0,1519.0000498984523,3.6957924663030464
1520.0,1520.0000499313019,3.82291886984028
1521.0,1521.0000499641512,3.7111788477815852
1522.0,1522.0000499970008,3.7881754486629853
1523.0,1523.0000500298504,3.5219432983295946
1524.0,1524.0000500627,3.78754789621599
1525.0,1525.0000500955496,3.551307281553764
1526.0,1526.000050128399,3.613425903591963
1527.0,1527.0000501612485,3.729629417660532
1528.0,1528.000050194098,3.5858517344989127
1529.0,1529.0000502269477,3.663877320443986
1530.0,1530.0000502597973,3.7094327909618885
1531.0,1531.0000502926466,3.5850432556939613
1532.0,1532.0000503254962,3.4590377310793103
1533.0,1533.0000503583458,3.5064140827773893
1534.0,1534.0000503911954,3.6278251294879293
1535.0,1535.000050424045,3.6922578164741724
1536.0,1536.0000504568943,3.664286904026548
1537.0,1537.000050489744,3.665035004589986
1538.0,1538.0000505225935,3.7174049725172735
1539.0,1539.000050555443,3.6741255150963323
1540.0,1540.0000505882927,3.5721969749198332
1541.0,1541.0000506211422,3.467924085839735
1542.0,1542.0000506539916,3.5294295457718086
1543.0,1543.0000506868412,3.5317126142613215
1544.0,1544.0000507196908,3.6925395468224536
1545.0,1545.0000507525403,3.6880821413622296
1546.0,1546.00005078539,3.4782350322650664
1547.0,1547.0000508182393,3.4858140599922076
1548.0,1548.0000508510889,3.5034533766124225
1549.0,1549.0000508839385,3.4724370897326486
1550.0,1550.000050916788,3.559896999556188
1551.0,1551.0000509496376,3.636769335514576
1552.0,1552.000050982487,3.6624278483109016
1553.0,1553.0000510153366,3.595774456236299
1554.0,1554.0000510481862,3.43177083885551
1555.0,1555.0000510810357,3.5921050115262267
1556.0,1556.0000511138853,3.636686456139463
1557.0,1557.0000511467347,3.544346577990523
1558.0,1558.0000511795843,3.6778137362293344
1559.0,1559.0000512124338,3.8158222119888925
1560.0,1560.0000512452834,3.9438755126897647
1561.0,1561.000051278133,3.716615088442666
1562.0,1562.0000513109824,3.848141062996334
1563.0,1563.000051343832,3.6121349243916763
1564.0,1564.0000513766815,3.573657824061024
1565.0,1565.0000514095311,3.7243377596569816
1566.0,1566.0000514423807,3.6298075375334147
1567.0,1567.0000514752303,3.5764042523337545
1568.0,1568.0000515080797,3.7118786326332525
1569.0,1569.0000515409292,3.6160595140827705
1570.0,1570.0000515737788,3.7802658091729313
1571.0,1571.0000516066284,3.754763554530253
1572.0,1572.000051639478,3.7535150488005367
1573.0,1573.0000516723273,3.7622896173800493
1574.0,1574.000051705177,3.8450340657244766
1575.0,1575.0000517380265,3.8449403312097075
1576.0,1576.000051770876,3.6300443384015955
1577.0,1577.0000518037257,3.548584217682961
1578.0,1578.000051836575,3.5785373550156856
1579.0,1579.0000518694246,3.5982974158997747
1580.0,1580.0000519022742,3.700957222472164
1581.0,1581.0000519351238,3.918100959427967
1582.0,1582.0000519679734,3.9286293190329777
1583.0,1583.0000520008227,3.9217008034038923
1584.0,1584.0000520336723,3.7419530293996606
1585.0,1585.000052066522,3.90669858576238
1586.0,1586.0000520993715,3.89246940180367
1587.0,1587.000052132221,3.8069125891968456
1588.0,1588.0000521650704,3.654149010420086
1589.0,1589.00005219792,3.6649202428570464
1590.0,1590.0000522307696,3.599092030336932
1591.0,1591.0000522636192,3.4964291482275534
1592.0,1592.0000522964688,3.6429725678071296
1593.0,1593.0000523293184,3.6204301508734877
1594.0,1594.0000523621677,3.509263543247152
1595.0,1595.0000523950173,3.702479391742419
1596.0,1596.0000524278669,3.6503787928528304
1597.0,1597.0000524607165,3.728429089802371
1598.0,1598.000052493566,3.7997814672646397
1599.0,1599.0000525264154,3.7433191445418683
1600.0,1600.000052559265,3.5611454186363645
1601.0,1601.0000525921146,3.7601888689754404
1602.0,1602.0000526249642,3.777465205058098
1603.0,1603.0000526578137,3.8581250697567526
1604.0,1604.000052690663,3.786078863027286
1605.0,1605.0000527235127,3.8857409261894036
1606.0,1606.0000527563623,3.6677121624567954
1607.0,1607.0000527892118,3.7986436643360526
1608.0,1608.0000528220614,3.7497798225394976
1609.0,1609.0000528549108,3.6032960157122726
1610.0,1610.0000528877604,3.636232957819494
1611.0,1611.00005292061,3.674720101477587
1612.0,1612.0000529534595,3.8013126641930826
1613.0,1613.0000529863091,3.992168049446326
1614.0,1614.0000530191585,3.9290789756530518
1615.0,1615.000053052008,3.902691563707112
1616.0,1616.0000530848577,3.65169763616169
1617.0,1617.0000531177072,3.616422861733978
1618.0,1618.0000531505568,3.4439192245014354
1619.0,1619.0000531834064,3.686374988569952
1620.0,1620.0000532162558,3.534555091596342
1621.0,1621.0000532491053,3.540421675948683
1622.0,1622.000053281955,3.606828948031259
1623.0,1623.0000533148045,3.6156384348386807
1624.0,1624.000053347654,3.598706425611502
1625.0,1625.0000533805035,3.8577915252589423
1626.0,1626.000053413353,3.7370502632450693
1627.0,1627.0000534462026,3.617943931164127
1628.0,1628.0000534790522,3.4822651977665773
1629.0,1629.0000535119018,3.5180730106306446
1630.0,1630.0000535447512,3.6127711761999044
1631.0,1631.0000535776007,3.6629347215479164
1632.0,1632.0000536104503,3.6269999245236226
1633.0,1633.0000536433,3.626830063107518
1634.0,1634.0000536761495,3.641085911319319
1635.0,1635.0000537089988,3.676204746859576
1636.0,1636.0000537418484,3.680075936739911
1637.0,1637.000053774698,3.6559060941375967
1638.0,1638.0000538075476,3.8953612569192266
1639.0,1639.0000538403972,4.0488042998686655
1640.0,1640.0000538732465,3.8961851981610818
1641.0,1641.0000539060961,3.802359804581244
1642.0,1642.0000539389457,3.992841834505596
1643.0,1643.0000539717953,3.978392137545691
1644.0,1644.0000540046449,4.05070278863453
1645.0,1645.0000540374945,3.8243955877929916
1646.0,1646.0000540703438,3.8252296896732485
1647.0,1647.0000541031934,3.732591910922761
1648.0,1648.000054136043,3.8384308931631805
1649.0,1649.0000541688926,3.8155670625432885
1650.0,1650.0000542017422,3.7863135181419945
1651.0,1651.0000542345915,3.952620728706727
1652.0,1652.000054267441,3.684351015588611
1653.0,1653.0000543002907,3.9110115785341337
1654.0,1654.0000543331403,3.986582905103449
1655.0,1655.0000543659899,3.7002316762250005
1656.0,1656.0000543988392,3.661307667714827
1657.0,1657.0000544316888,3.6978313523857946
1658.0,1658.0000544645384,3.819536789755574
1659.0,1659.000054497388,3.6419069226745613
1660.0,1660.0000545302375,3.6937228055692892
1661.0,1661.000054563087,3.5783566342261817
1662.0,1662.0000545959365,3.72162073429705
1663.0,1663.000054628786,3.6220803321741237
1664.0,1664.0000546616357,3.7708620338132945
1665.0,1665.0000546944852,3.4902344456264203
1666.0,1666.0000547273346,3.5843413837928813
1667.0,1667.0000547601842,3.6785150372820925
1668.0,1668.0000547930338,3.54362163701492
1669.0,1669.0000548258834,3.5869784217626677
1670.0,1670.000054858733,3.6577560887070506
1671.0,1671.0000548915825,3.8117912828202827
1672.0,1672.0000549244319,3.7956435576059167
1673.0,1673.0000549572815,3.799692024562349
1674.0,1674.000054990131,3.8138492255393923
1675.0,1675.0000550229806,3.807369168678854
1676.0,1676.0000550558302,3.7702534473495337
1677.0,1677.0000550886796,3.727173553884477
1678.0,1678.0000551215292,3.7343985960094406
1679.0,1679.0000551543787,3.823826933974253
1680.0,1680.0000551872283,3.74426604768733
1681.0,1681.000055220078,3.7775142096389396
1682.0,1682.0000552529273,3.7449778231416446
1683.0,1683.0000552857769,3.6129875043100945
1684.0,1684.0000553186264,3.61993462942038
1685.0,1685.000055351476,3.6232655964618754
1686.0,1686.0000553843256,3.672249959100844
1687.0,1687.000055417175,3.703841316512143
1688.0,1688.0000554500245,3.639066498141346
1689.0,1689.0000554828741,3.9312483531028044
1690.0,1690.0000555157237,3.890261113078631
1691.0,1691.0000555485733,4.168257271945428
1692.0,1692.0000555814227,3.7732404003327167
1693.0,1693.0000556142722,4.084879787138867
1694.0,1694.0000556471218,4.134578482182683
1695.0,1695.0000556799714,4.252691963611697
1696.0,1696.000055712821,4.057513457906412
1697.0,1697.0000557456706,3.8174465180574444
1698.0,1698.00005577852,3.975852046700386
1699.0,1699.0000558113695,3.975590452153899
1700.0,1700.000055844219,3.9122970329361326
1701.0,1701.0000558770687,4.035678418726275
1702.0,1702.0000559099183,3.994180307082023
1703.0,1703.0000559427676,4.113202157402845
1704.0,1704.0000559756172,4.154046158222957
1705.0,1705.0000560084668,3.9729699767190865
1706.0,1706.0000560413164,3.963514101163586
1707.0,1707.000056074166,4.083262354001295
1708.0,1708.0000561070153,4.107685222542438
1709.0,1709.000056139865,3.9750079142839283
1710.0,1710.0000561727145,3.876131498016201
1711.0,1711.000056205564,3.9030647213996805
1712.0,1712.0000562384137,3.928641403182499
1713.0,1713.000056271263,4.019514913928818
1714.0,1714.0000563041126,3.9938631663196555
1715.0,1715.0000563369622,3.742070180521605
1716.0,1716.0000563698118,4.026606865527797
1717.0,1717.0000564026614,4.041420661254791
1718.0,1718.0000564355107,4.131944859355242
1719.0,1719.0000564683603,3.7198005843048514
1720.0,1720.0000565012099,4.092366765638398
1721.0,1721.0000565340595,4.152709272130409
1722.0,1722.000056566909,3.909476605555897
1723.0,1723.0000565997586,3.8179552250382436
1724.0,1724.000056632608,3.8537376829199155
1725.0,1725.0000566654576,3.880094955672842
1726.0,1726.0000566983072,3.5931323317444686
1727.0,1727.0000567311567,3.7990792325328937
1728.0,1728.0000567640063,3.6508006607095154
1729.0,1729.0000567968557,3.7287827295406584
1730.0,1730.0000568297053,3.8679302197114374
1731.0,1731.0000568625549,3.8875059820879754
1732.0,1732.0000568954044,3.8737546527133
1733.0,1733.000056928254,3.654980026667305
1734.0,1734.0000569611034,3.7860516487449947
1735.0,1735.000056993953,3.8445167634493944
1736.0,1736.0000570268026,3.7518806360724626
1737.0,1737.0000570596521,3.721630362334998
1738.0,1738.0000570925017,3.580189826759046
1739.0,1739.000057125351,3.612322244812487
1740.0,1740.0000571582007,3.6485802540209753
1741.0,1741.0000571910502,3.7118942576907914
1742.0,1742.0000572238998,3.69988640131526
1743.0,1743.0000572567494,3.6749019756788535
1744.0,1744.0000572895988,3.7494857821871603
1745.0,1745.0000573224484,3.7686760587228108
1746.0,1746.000057355298,3.789137446432927
1747.0,1747.0000573881475,3.9044135444492643
1748.0,1748.000057420997,3.776892145658141
1749.0,1749.0000574538467,3.913025475193869
1750.0,1750.000057486696,3.619309149941176
1751.0,1751.0000575195456,3.788988672526802
1752.0,1752.0000575523952,3.7373726879435516
1753.0,1753.0000575852448,3.8206927312798986
1754.0,1754.0000576180944,3.636281249009121
1755.0,1755.0000576509437,3.619961816549447
1756.0,1756.0000576837933,3.5625895602173294
1757.0,1757.000057716643,3.664467207156031
1758.0,1758.0000577494925,3.760117217578084
1759.0,1759.000057782342,3.847687094697381
1760.0,1760.0000578151914,3.634263005769504
1761.0,1761.000057848041,3.6909628379075676
1762.0,1762.0000578808906,3.693111630136778
1763.0,1763.0000579137402,3.750625755565255
1764.0,1764.0000579465898,3.6936832059614595
1765.0,1765.0000579794391,3.6418469480546425
1766.0,1766.0000580122887,3.879031399891131
1767.0,1767.0000580451383,3.6511418969973755
1768.0,1768.000058077988,3.6932111000075425
1769.0,1769.0000581108375,3.7413854488989693
1770.0,1770.0000581436868,3.8630268849666383
1771.0,1771.0000581765364,3.770752448868398
1772.0,1772.000058209386,3.706423734424095
1773.0,1773.0000582422356,3.7612878938549517
1774.0,1774.0000582750852,3.917582021545515
1775.0,1775.0000583079348,3.7839099906824774
1776.0,1776.000058340784,3.758192125083997
1777.0,1777.0000583736337,3.8238744697787053
1778.0,1778.0000584064833,3.854920341853727
1779.0,1779.0000584393329,3.872816589085988
1780.0,1780.0000584721824,3.835850304061703
1781.0,1781.0000585050318,3.742009700229924
1782.0,1782.0000585378814,3.9370013931693015
1783.0,1783.000058570731,3.940604611657526
1784.0,1784.0000586035806,3.8402833154380165
1785.0,1785.0000586364301,3.588161078545473
1786.0,1786.0000586692795,3.7326610833118368
1787.0,1787.000058702129,3.5981696110640207
1788.0,1788.0000587349787,3.9787003897002555
1789.0,1789.0000587678282,4.0698712871530445
1790.0,1790.0000588006778,3.9399413827578855
1791.0,1791.0000588335272,3.8536280140469144
1792.0,1792.0000588663768,3.929064658452386
1793.0,1793.0000588992264,3.834857909261462
1794.0,1794.000058932076,3.834507101146376
1795.0,1795.0000589649255,3.9994256764911738
1796.0,1796.0000589977749,3.762581078636225
1797.0,1797.0000590306245,3.9084710313505977
1798.0,1798.000059063474,3.7255064664341258
1799.0,1799.0000590963236,3.7364345343362477
1800.0,1800.0000591291732,3.783404795719917
1801.0,1801.0000591620228,3.831204178837464
1802.0,1802.0000591948722,3.7132071471254324
1803.0,1803.0000592277217,3.684580817190998
1804.0,1804.0000592605713,3.849580600992635
1805.0,1805.000059293421,3.6239918618219695
1806.0,1806.0000593262705,3.64403624383728
1807.0,1807.0000593591199,3.637474639205769
1808.0,1808.0000593919694,3.638821599168314
1809.0,1809.000059424819,3.653975100231399
1810.0,1810.0000594576686,3.7528131365421826
1811.0,1811.0000594905182,3.8837532270941617
1812.0,1812.0000595233676,3.753728397132179
1813.0,1813.0000595562171,3.6743169384193837
1814.0,1814.0000595890667,3.6741926250007797
1815.0,1815.0000596219163,3.607749817414082
1816.0,1816.000059654766,3.508863539288334
1817.0,1817.0000596876152,3.5867336556407703
1818.0,1818.0000597204648,3.6345847675511638
1819.0,1819.0000597533144,3.807624665132457
1820.0,1820.000059786164,3.7508606624192864
1821.0,1821.0000598190136,3.6847887775874066
1822.0,1822.000059851863,3.8094919045031355
1823.0,1823.0000598847125,3.865496774571644
1824.0,1824.000059917562,4.002488411730352
1825.0,1825.0000599504117,4.0603260861329895
1826.0,1826.0000599832613,4.0427907576617255
1827.0,1827.0000600161109,4.020000532664539
1828.0,1828.0000600489602,3.8465721186864745
1829.0,1829.0000600818098,3.8911813044890415
1830.0,1830.0000601146594,3.7838091949588524
1831.0,1831.000060147509,4.016867556092716
1832.0,1832.0000601803586,3.9858387088733944
1833.0,1833.000060213208,3.8935205776100204
1834.0,1834.0000602460575,4.0011355769653045
1835.0,1835.000060278907,3.946056667423379
1836.0,1836.0000603117567,3.8872874397373893
1837.0,1837.0000603446063,3.900603148165223
1838.0,1838.0000603774556,3.751944429434422
1839.0,1839.0000604103052,3.5491442456025064
1840.0,1840.0000604431548,3.4779828939318294
1841.0,1841.0000604760044,3.639913790244723
1842.0,1842.000060508854,3.6366451075939263
1843.0,1843.0000605417033,3.4859384148330004
1844.0,1844.000060574553,3.5503201843552046
1845.0,1845.0000606074025,3.602063098184966
1846.0,1846.000060640252,3.498107708849131
1847.0,1847.0000606731016,3.4759280153161045
1848.0,1848.000060705951,3.5649475240032227
1849.0,1849.0000607388006,3.6548072681278803
1850.0,1850.0000607716502,3.4841799789104453
1851.0,1851.0000608044998,3.3790112984171294
1852.0,1852.0000608373493,3.48233696949355
1853.0,1853.000060870199,3.4740617639407354
1854.0,1854.0000609030483,3.4280663655963255
1855.0,1855.0000609358979,3.5962885784523206
1856.0,1856.0000609687474,3.6678963764970764
1857.0,1857.000061001597,3.5230125014570524
1858.0,1858.0000610344466,3.559556853670083
1859.0,1859.000061067296,3.527690482738321
1860.0,1860.0000611001456,3.3701333808447775
1861.0,1861.0000611329951,3.5416609847462586
1862.0,1862.0000611658447,3.4609951197215176
1863.0,1863.0000611986943,3.5674056807170094
1864.0,1864.0000612315437,3.631294701666805
1865.0,1865.0000612643933,3.6458846121235546
1866.0,1866.0000612972428,3.5534155640842413
1867.0,1867.0000613300924,3.5331768196042126
1868.0,1868.000061362942,3.656072678726468
1869.0,1869.0000613957914,3.711999260903347
1870.0,1870.000061428641,3.68821998276095
1871.0,1871.0000614614905,3.5424471719911343
1872.0,1872.0000614943401,3.5998934401306646
1873.0,1873.0000615271897,3.4759496060009236
1874.0,1874.000061560039,3.5611358248952003
1875.0,1875.0000615928886,3.6294249059737274
1876.0,1876.0000616257382,3.7593103827763628
1877.0,1877.0000616585878,3.8398939813951167
1878.0,1878.0000616914374,3.9114017711944786
1879.0,1879.000061724287,3.854199490043768
1880.0,1880.0000617571363,3.8173294868287613
1881.0,1881.000061789986,3.938489243889159
1882.0,1882.0000618228355,3.8694445575184124
1883.0,1883.000061855685,3.9018297777961255
1884.0,1884.0000618885347,3.7194093048640573
1885.0,1885.000061921384,3.6748864076069583
1886.0,1886.0000619542336,3.8977439732494292
1887.0,1887.0000619870832,3.8775353034793882
1888.0,1888.0000620199328,3.8203402911132254
1889.0,1889.0000620527824,3.859953287799309
1890.0,1890.0000620856317,4.146673249448052
1891.0,1891.0000621184813,4.031704467571092
1892.0,1892.000062151331,3.860412467084187
1893.0,1893.0000621841805,4.025391432240399
1894.0,1894.00006221703,3.8647544942527197
1895.0,1895.0000622498794,3.8080716186561636
1896.0,1896.000062282729,3.768379232764369
1897.0,1897.0000623155786,3.5224677651562764
1898.0,1898.0000623484282,3.6125488333276383
1899.0,1899.0000623812778,3.627545701394918
1900.0,1900.0000624141271,3.5128232494979756
1901.0,1901.0000624469767,3.5188715291002475
1902.0,1902.0000624798263,3.714018983935619
1903.0,1903.0000625126759,3.895870214140135
1904.0,1904.0000625455255,3.6063089310963665
1905.0,1905.000062578375,3.5979069828886825
1906.0,1906.0000626112244,3.906426628040565
1907.0,1907.000062644074,3.765980360527622
1908.0,1908.0000626769236,3.7842375066493337
1909.0,1909.0000627097731,3.646910100421323
1910.0,1910.0000627426227,3.7566797067593654
1911.0,1911.000062775472,4.057108393537143
1912.0,1912.0000628083217,3.9602356326181183
1913.0,1913.0000628411713,3.9206375792385595
1914.0,1914.0000628740208,3.7259770566943877
1915.0,1915.0000629068704,3.7372699049368436
1916.0,1916.0000629397198,3.6884598731405758
1917.0,1917.0000629725694,3.7926265184847563
1918.0,1918.000063005419,3.701211699330983
1919.0,1919.0000630382685,4.035064737868619
1920.0,1920.0000630711181,3.9240512857869785
1921.0,1921.0000631039675,3.7408642239847487
1922.0,1922.000063136817,3.9426119518064335
1923.0,1923.0000631696666,3.60743655021974
1924.0,1924.0000632025162,3.7772311576961974
1925.0,1925.0000632353658,3.646641038549137
1926.0,1926.0000632682152,3.738198517560097
1927.0,1927.0000633010648,3.7166069422770533
1928.0,1928.0000633339143,3.874386092759754
1929.0,1929.000063366764,3.938661462779137
1930.0,1930.0000633996135,3.777155620628214
1931.0,1931.000063432463,3.7284450590463285
1932.0,1932.0000634653125,3.8018251769751465
1933.0,1933.000063498162,3.7829124648595682
1934.0,1934.0000635310116,3.855564319716121
1935.0,1935.0000635638612,3.88307879778905
1936.0,1936.0000635967108,3.962027763686354
1937.0,1937.0000636295601,3.959977024974266
1938.0,1938.0000636624097,3.6793552829381206
1939.0,1939.0000636952593,3.638599330783191
1940.0,1940.000063728109,3.8676645055434324
1941.0,1941.0000637609585,3.92805035198318
1942.0,1942.0000637938078,4.050876359264665
1943.0,1943.0000638266574,4.022003292923875
1944.0,1944.000063859507,3.854607817789523
1945.0,1945.0000638923566,3.9031732112969384
1946.0,1946.0000639252062,3.7387423203706946
1947.0,1947.0000639580555,3.7039732658515607
1948.0,1948.0000639909051,3.6847119958898387
1949.0,1949.0000640237547,3.8638838930538215
1950.0,1950.0000640566043,3.8255685645522526
1951.0,1951.0000640894539,3.586669631560948
1952.0,1952.0000641223032,3.5616172928266048
1953.0,1953.0000641551528,3.6614512980982203
1954.0,1954.0000641880024,3.681702133733298
1955.0,1955.000064220852,3.5677987847121204
1956.0,1956.0000642537016,3.7333533519260245
1957.0,1957.0000642865512,3.7437769297281918
1958.0,1958.0000643194005,3.818241280103524
1959.0,1959.00006435225,3.679753501888717
1960.0,1960.0000643850997,3.7272111484894657
1961.0,1961.0000644179493,3.6166310808197855
