Frame,Time (ns),RMSD_ribosome
678.0,678.0000222719885,2.3932227623748394
679.0,679.0000223048381,2.3909131449859164
680.0,680.0000223376876,2.518851624685249
681.0,681.0000223705372,2.549199218880957
682.0,682.0000224033868,2.4577934026662356
683.0,683.0000224362362,2.5180428778831145
684.0,684.0000224690858,2.5777075130777973
685.0,685.0000225019353,2.5596727689112386
686.0,686.0000225347849,2.5755426456159625
687.0,687.0000225676345,2.6174688354512305
688.0,688.0000226004839,2.5352332657309917
689.0,689.0000226333335,2.559161992713195
690.0,690.0000226661831,2.6484658080650605
691.0,691.0000226990326,2.5801257098145602
692.0,692.0000227318822,2.6640800778838676
693.0,693.0000227647316,2.600235208507453
694.0,694.0000227975812,2.584344545966416
695.0,695.0000228304308,2.6743932314795686
696.0,696.0000228632803,2.561793051877242
697.0,697.0000228961298,2.603189301541292
698.0,698.0000229289793,2.673802782713534
699.0,699.0000229618289,2.5993138874312396
700.0,700.0000229946785,2.6475230249328168
701.0,701.000023027528,2.6574991311812584
702.0,702.0000230603775,2.663571506694866
703.0,703.0000230932271,2.6467292476894584
704.0,704.0000231260766,2.616370621315843
705.0,705.0000231589262,2.5699599124262935
706.0,706.0000231917757,2.3757543534435057
707.0,707.0000232246252,2.602819428653151
708.0,708.0000232574748,2.5368951351676543
709.0,709.0000232903243,2.51120095438278
710.0,710.0000233231739,2.483817176779468
711.0,711.0000233560233,2.458033101264539
712.0,712.0000233888729,2.502197555219998
713.0,713.0000234217225,2.550879415469257
714.0,714.000023454572,2.6171444731856908
715.0,715.0000234874216,2.5588811873299435
716.0,716.0000235202712,2.4559679800721996
717.0,717.0000235531206,2.390775931139604
718.0,718.0000235859702,2.407433949236992
719.0,719.0000236188197,2.364442983917658
720.0,720.0000236516693,2.387565779910382
721.0,721.0000236845189,2.442787564933024
722.0,722.0000237173683,2.414312532959348
723.0,723.0000237502179,2.3604804990971844
724.0,724.0000237830674,2.365212392688349
725.0,725.000023815917,2.3608892311946974
726.0,726.0000238487665,2.2532209812945267
727.0,727.000023881616,2.3203360083687365
728.0,728.0000239144656,2.3144012832212395
729.0,729.0000239473152,2.36928532597665
730.0,730.0000239801647,2.386677378554666
731.0,731.0000240130142,2.3897776723429205
732.0,732.0000240458637,2.3979661042405893
733.0,733.0000240787133,2.2698413102765125
734.0,734.0000241115629,2.3665529028644965
735.0,735.0000241444124,2.405699742891051
736.0,736.0000241772619,2.3643095960976392
737.0,737.0000242101114,2.388183062689352
738.0,738.000024242961,2.2848821126333676
739.0,739.0000242758106,2.347998731976336
740.0,740.00002430866,2.459022171007685
741.0,741.0000243415096,2.4796432367797685
742.0,742.0000243743592,2.4183957440149992
743.0,743.0000244072087,2.4771580101421997
744.0,744.0000244400583,2.4088364840539116
745.0,745.0000244729077,2.371279118586991
746.0,746.0000245057573,2.4965893863141364
747.0,747.0000245386069,2.438916356945964
748.0,748.0000245714564,2.4889975677924583
749.0,749.000024604306,2.4887272042960644
750.0,750.0000246371554,2.4654595038881744
751.0,751.000024670005,2.48857844196768
752.0,752.0000247028546,2.4701211031019445
753.0,753.0000247357041,2.52364758062126
754.0,754.0000247685537,2.478730406694321
755.0,755.0000248014032,2.3919727013808934
756.0,756.0000248342527,2.4285886648964534
757.0,757.0000248671023,2.4406398939282448
758.0,758.0000248999518,2.5029755115935965
759.0,759.0000249328014,2.407335218197086
760.0,760.0000249656509,2.3652630635166463
761.0,761.0000249985004,2.3463992846321666
762.0,762.00002503135,2.3448122528808817
763.0,763.0000250641995,2.384703434232523
764.0,764.000025097049,2.38667631135064
765.0,765.0000251298986,2.548209569342296
766.0,766.0000251627481,2.5002392051321256
767.0,767.0000251955977,2.4097049579457264
768.0,768.0000252284472,2.420275267446412
769.0,769.0000252612967,2.413380228881344
770.0,770.0000252941463,2.4565470338963014
771.0,771.0000253269958,2.539755836228882
772.0,772.0000253598454,2.449611252432864
773.0,773.000025392695,2.50057428906949
774.0,774.0000254255444,2.507487374652663
775.0,775.000025458394,2.42119685448983
776.0,776.0000254912435,2.380189630549288
777.0,777.0000255240931,2.4261627402710464
778.0,778.0000255569427,2.464548969040522
779.0,779.0000255897921,2.467344533384648
780.0,780.0000256226417,2.4825441603409
781.0,781.0000256554912,2.5362668458848274
782.0,782.0000256883408,2.4983433889134985
783.0,783.0000257211904,2.4349625925898413
784.0,784.0000257540398,2.557782249452681
785.0,785.0000257868894,2.4870416042705026
786.0,786.000025819739,2.4939473549290954
787.0,787.0000258525885,2.4328427566220068
788.0,788.000025885438,2.3583158861283677
789.0,789.0000259182875,2.3984958628544697
790.0,790.0000259511371,2.4313506521114476
791.0,791.0000259839867,2.45347644149437
792.0,792.0000260168362,2.5239111837439068
793.0,793.0000260496857,2.4236725493678373
794.0,794.0000260825352,2.3820387814229718
795.0,795.0000261153848,2.384145635366934
796.0,796.0000261482344,2.423459350943275
797.0,797.0000261810839,2.3415080815210074
798.0,798.0000262139334,2.4035849487925844
799.0,799.000026246783,2.433080277717572
800.0,800.0000262796325,2.437228400937097
801.0,801.0000263124821,2.461028485542742
802.0,802.0000263453315,2.457978148758134
803.0,803.0000263781811,2.4690349508644633
804.0,804.0000264110307,2.498005564544024
805.0,805.0000264438802,2.4857683949630665
806.0,806.0000264767298,2.5306319045721573
807.0,807.0000265095792,2.5229363526784105
808.0,808.0000265424288,2.4692560989469334
809.0,809.0000265752784,2.554543950214524
810.0,810.0000266081279,2.5808931674016695
811.0,811.0000266409775,2.6025428664855217
812.0,812.000026673827,2.60485524584997
813.0,813.0000267066765,2.594164613605611
814.0,814.0000267395261,2.6014136095515314
815.0,815.0000267723756,2.4759007504243113
816.0,816.0000268052252,2.4836842424876693
817.0,817.0000268380747,2.5149631902429115
818.0,818.0000268709242,2.5540059320243835
819.0,819.0000269037738,2.497022986321536
820.0,820.0000269366233,2.4982733061970324
821.0,821.0000269694729,2.5078896921988187
822.0,822.0000270023224,2.450923225824195
823.0,823.0000270351719,2.4837836871201304
824.0,824.0000270680215,2.51625752557964
825.0,825.0000271008711,2.4834823183071637
826.0,826.0000271337206,2.5532060040776927
827.0,827.0000271665701,2.4594632605741826
828.0,828.0000271994196,2.4438534751931194
829.0,829.0000272322692,2.4390292098895165
830.0,830.0000272651188,2.473282794744446
831.0,831.0000272979682,2.5363269881585406
832.0,832.0000273308178,2.556223853259345
833.0,833.0000273636673,2.5142621691073015
834.0,834.0000273965169,2.5563531209427177
835.0,835.0000274293665,2.4928298970372986
836.0,836.0000274622159,2.436714434986501
837.0,837.0000274950655,2.43321433347996
838.0,838.0000275279151,2.3849363463036233
839.0,839.0000275607646,2.5224032453392904
840.0,840.0000275936142,2.616556680282815
841.0,841.0000276264636,2.5634547677003567
842.0,842.0000276593132,2.574439493818848
843.0,843.0000276921628,2.4554922969272823
844.0,844.0000277250123,2.5324311761059866
845.0,845.0000277578619,2.4604999912881604
846.0,846.0000277907113,2.484358152006922
847.0,847.0000278235609,2.593668650357339
848.0,848.0000278564105,2.540919223719059
849.0,849.00002788926,2.5310244946873532
850.0,850.0000279221096,2.634283110154416
851.0,851.0000279549591,2.8466221855675156
852.0,852.0000279878086,2.7857677340435147
853.0,853.0000280206582,2.7927070403160297
854.0,854.0000280535077,2.9024883409347657
855.0,855.0000280863572,2.9170738768028617
856.0,856.0000281192068,2.864666679344685
857.0,857.0000281520563,2.8787732764975416
858.0,858.0000281849059,2.878900238138704
859.0,859.0000282177554,2.8337052573637203
860.0,860.0000282506049,2.7654414923993427
861.0,861.0000282834545,2.8589754810213157
862.0,862.000028316304,2.700719323709513
863.0,863.0000283491536,2.7686150012272526
864.0,864.0000283820032,2.7943520460527718
865.0,865.0000284148526,2.8336898878004804
866.0,866.0000284477022,2.55417327218413
867.0,867.0000284805517,2.6668644587526904
868.0,868.0000285134013,2.781408694913202
869.0,869.0000285462509,2.715881898732659
870.0,870.0000285791003,2.792981385824466
871.0,871.0000286119499,2.7148095631752036
872.0,872.0000286447994,2.7374266692084466
873.0,873.000028677649,2.650741107952375
874.0,874.0000287104986,2.833613981180451
875.0,875.000028743348,2.84890323279715
876.0,876.0000287761976,2.789141281319948
877.0,877.0000288090472,2.846459254751294
878.0,878.0000288418967,2.819185441958307
879.0,879.0000288747462,2.7848784949597265
880.0,880.0000289075957,2.859787857089374
881.0,881.0000289404453,2.799220382337512
882.0,882.0000289732949,2.74307742340704
883.0,883.0000290061444,2.674287198083083
884.0,884.000029038994,2.7684913974317347
885.0,885.0000290718434,2.6507684782492955
886.0,886.000029104693,2.797900972358837
887.0,887.0000291375426,2.7790653852383373
888.0,888.000029170392,2.8305884010806124
889.0,889.0000292032416,2.7109870866950327
890.0,890.0000292360912,2.7116843185622086
891.0,891.0000292689407,2.73286979528951
892.0,892.0000293017903,2.6888853104859383
893.0,893.0000293346397,2.7353578678671884
894.0,894.0000293674893,2.6911179979103927
895.0,895.0000294003389,2.6657073384281293
896.0,896.0000294331884,2.636756680496776
897.0,897.000029466038,2.710713371659574
898.0,898.0000294988874,2.6701675310800552
899.0,899.000029531737,2.565755172947906
900.0,900.0000295645866,2.6343630760134418
901.0,901.0000295974361,2.7159299907549816
902.0,902.0000296302857,2.683940529619124
903.0,903.0000296631353,2.741039581569844
904.0,904.0000296959847,2.7870396321551874
905.0,905.0000297288343,2.8219762870904996
906.0,906.0000297616838,2.761032405924648
907.0,907.0000297945334,2.7429174907186953
908.0,908.000029827383,2.702170624001783
909.0,909.0000298602324,2.798647105140399
910.0,910.000029893082,2.8037868679581566
911.0,911.0000299259315,2.785478482633931
912.0,912.000029958781,2.9455299895484504
913.0,913.0000299916306,2.937448377103047
914.0,914.0000300244801,2.9450428072581243
915.0,915.0000300573297,2.9254583236728293
916.0,916.0000300901793,3.0180010035438127
917.0,917.0000301230288,3.0212495848515766
918.0,918.0000301558783,2.903584662484304
919.0,919.0000301887278,2.844965251854798
920.0,920.0000302215774,2.872429936289709
921.0,921.000030254427,2.9961465900010062
922.0,922.0000302872764,2.973227845637476
923.0,923.000030320126,3.045854803005806
924.0,924.0000303529755,2.9556419616164065
925.0,925.0000303858251,3.0452367953740263
926.0,926.0000304186747,3.048455354514731
927.0,927.0000304515241,2.8980242557341374
928.0,928.0000304843737,2.9070320381515207
929.0,929.0000305172233,2.8925860569986868
930.0,930.0000305500728,2.906708485139147
931.0,931.0000305829224,2.85062642763705
932.0,932.0000306157718,2.8781067762749633
933.0,933.0000306486214,2.8943847331575823
934.0,934.000030681471,2.966796980015477
935.0,935.0000307143205,3.070150080479465
936.0,936.0000307471701,3.0772149920431726
937.0,937.0000307800195,2.9703364884226677
938.0,938.0000308128691,2.8581708259659093
939.0,939.0000308457187,2.9208738537501833
940.0,940.0000308785682,2.947186011527636
941.0,941.0000309114178,3.06942027859081
942.0,942.0000309442673,2.8911271470771895
943.0,943.0000309771168,2.8570242694780412
944.0,944.0000310099664,2.8431214111208285
945.0,945.0000310428159,3.0709584043099585
946.0,946.0000310756654,3.045431316239378
947.0,947.000031108515,3.049792989017169
948.0,948.0000311413645,2.9421792422481072
949.0,949.0000311742141,2.923830405350602
950.0,950.0000312070636,2.861543723809435
951.0,951.0000312399131,2.8532955326850677
952.0,952.0000312727627,2.908206074997923
953.0,953.0000313056122,2.815037317004456
954.0,954.0000313384618,2.804730254883079
955.0,955.0000313713114,2.8050519053980856
956.0,956.0000314041608,2.8545943247955066
957.0,957.0000314370104,2.828616618382372
958.0,958.0000314698599,2.7207137459810573
959.0,959.0000315027095,2.9313846911813113
960.0,960.0000315355591,2.9161408848509893
961.0,961.0000315684085,2.8085859792893397
962.0,962.0000316012581,2.9263753240331414
963.0,963.0000316341076,2.9128373822203875
964.0,964.0000316669572,2.9866493538392467
965.0,965.0000316998068,2.8706456519590153
966.0,966.0000317326562,2.9446475689417078
967.0,967.0000317655058,2.883910066039559
968.0,968.0000317983554,2.9818085952349915
969.0,969.0000318312049,2.972083890721686
970.0,970.0000318640544,3.1085578789930923
971.0,971.0000318969039,3.012073124336533
972.0,972.0000319297535,3.2086234986348
973.0,973.0000319626031,3.1288240605312394
974.0,974.0000319954526,2.9629790834321064
975.0,975.0000320283021,2.9694890334049324
976.0,976.0000320611516,3.0899505699814047
977.0,977.0000320940012,3.0665134539898578
978.0,978.0000321268508,3.1053614013531656
979.0,979.0000321597003,3.1612362029538583
980.0,980.0000321925498,3.1448802557781206
981.0,981.0000322253994,3.047066172317051
982.0,982.0000322582489,2.9942530922414776
983.0,983.0000322910985,3.0319382068168657
984.0,984.000032323948,2.974432630320205
985.0,985.0000323567975,3.040876967300933
986.0,986.0000323896471,3.015607049057914
987.0,987.0000324224966,3.158363586240649
988.0,988.0000324553462,3.203710097877065
989.0,989.0000324881956,3.057977735101416
990.0,990.0000325210452,3.136595563164959
991.0,991.0000325538948,3.0448581078986083
992.0,992.0000325867443,3.009584748371494
993.0,993.0000326195939,3.1192000768729216
994.0,994.0000326524435,2.9762444989572923
995.0,995.0000326852929,3.104245750249297
996.0,996.0000327181425,2.9204536825852316
997.0,997.000032750992,2.9392351712769242
998.0,998.0000327838416,2.9905580704690915
999.0,999.0000328166911,2.962205393936367
1000.0,1000.0000328495406,2.924107625502834
1001.0,1001.0000328823902,2.956027813554217
1002.0,1002.0000329152397,2.8699106186823804
1003.0,1003.0000329480893,2.832421251621976
1004.0,1004.0000329809388,2.984058484731017
1005.0,1005.0000330137883,2.9188302847804035
1006.0,1006.0000330466379,2.8476385807964504
1007.0,1007.0000330794875,2.895235703715225
1008.0,1008.000033112337,2.8620002155486484
1009.0,1009.0000331451865,2.865776711146188
1010.0,1010.000033178036,2.821206322287878
1011.0,1011.0000332108856,2.8974598598886336
1012.0,1012.0000332437352,2.872667110453635
1013.0,1013.0000332765846,2.933072701903349
1014.0,1014.0000333094342,2.8571523902573976
1015.0,1015.0000333422837,2.777176226179038
1016.0,1016.0000333751333,2.8328040614043526
1017.0,1017.0000334079829,2.9197408035263455
1018.0,1018.0000334408323,2.9809969353314103
1019.0,1019.0000334736819,3.0014923371440907
1020.0,1020.0000335065315,2.9347442148352045
1021.0,1021.000033539381,2.932826996601372
1022.0,1022.0000335722306,2.8536212683703264
1023.0,1023.00003360508,2.969703169834442
1024.0,1024.0000336379296,3.0105385644711777
1025.0,1025.0000336707792,2.9525961898384945
1026.0,1026.0000337036288,2.9643132554507097
1027.0,1027.0000337364781,2.91387356087664
1028.0,1028.0000337693277,2.864215916950321
1029.0,1029.0000338021773,2.877607637491346
1030.0,1030.000033835027,2.929489559129859
1031.0,1031.0000338678765,3.1738781270415193
1032.0,1032.0000339007258,3.003050655249571
1033.0,1033.0000339335754,3.042683699924992
1034.0,1034.000033966425,3.0135522612875705
1035.0,1035.0000339992746,2.9731700628877538
1036.0,1036.0000340321242,2.9365798144833954
1037.0,1037.0000340649735,3.014274432926052
1038.0,1038.0000340978231,2.9558469101760876
1039.0,1039.0000341306727,3.1055348322260397
1040.0,1040.0000341635223,3.0011021630061663
1041.0,1041.0000341963719,2.982412756529338
1042.0,1042.0000342292215,2.9321063788027852
1043.0,1043.0000342620708,2.9568236819996336
1044.0,1044.0000342949204,3.0189788837908846
1045.0,1045.00003432777,2.988208055920248
1046.0,1046.0000343606196,2.845485592475711
1047.0,1047.0000343934692,2.9559179785364287
1048.0,1048.0000344263185,2.959588847408257
1049.0,1049.000034459168,2.9445045687403657
1050.0,1050.0000344920177,2.961234981399611
1051.0,1051.0000345248673,2.9615414979060204
1052.0,1052.0000345577168,3.1029047549127715
1053.0,1053.0000345905662,2.958118685036359
1054.0,1054.0000346234158,3.0199953856304798
1055.0,1055.0000346562654,2.9638516423171337
1056.0,1056.000034689115,2.9298670663724375
1057.0,1057.0000347219645,3.0004227141409325
1058.0,1058.000034754814,2.9161440551112197
1059.0,1059.0000347876635,3.0010209756576756
1060.0,1060.000034820513,3.024871655813116
1061.0,1061.0000348533626,3.2807299512153447
1062.0,1062.0000348862122,3.0243090656864235
1063.0,1063.0000349190616,3.0826982044114506
1064.0,1064.0000349519112,3.0138128705397196
1065.0,1065.0000349847608,2.87889962274437
1066.0,1066.0000350176103,2.9640205197557257
1067.0,1067.00003505046,2.9044984227798754
1068.0,1068.0000350833095,2.9951236652903375
1069.0,1069.0000351161589,3.0249606463592356
1070.0,1070.0000351490085,2.937152342316429
1071.0,1071.000035181858,2.9074446438827226
1072.0,1072.0000352147076,2.8656402424150667
1073.0,1073.0000352475572,2.8144035072259643
1074.0,1074.0000352804066,2.885051614622798
1075.0,1075.0000353132561,2.8388999316158388
1076.0,1076.0000353461057,2.929359370898815
1077.0,1077.0000353789553,3.05836983959497
1078.0,1078.000035411805,3.070940414756853
1079.0,1079.0000354446543,2.953642983735883
1080.0,1080.0000354775038,2.9830400333702562
1081.0,1081.0000355103534,2.9391874682705805
1082.0,1082.000035543203,3.092698226340785
1083.0,1083.0000355760526,2.9762972618290946
1084.0,1084.000035608902,3.1461050887030924
1085.0,1085.0000356417515,3.1866181824476456
1086.0,1086.0000356746011,3.079326858325321
1087.0,1087.0000357074507,3.060902966502215
1088.0,1088.0000357403003,3.217958774558282
1089.0,1089.0000357731496,3.0707838978999358
1090.0,1090.0000358059992,3.066784188405012
1091.0,1091.0000358388488,3.113755136804576
1092.0,1092.0000358716984,3.1847424676176255
1093.0,1093.000035904548,3.1995475995329814
1094.0,1094.0000359373976,3.0961845523851608
1095.0,1095.000035970247,3.0894555923442724
1096.0,1096.0000360030965,3.154662270476254
1097.0,1097.000036035946,3.1206245283619674
1098.0,1098.0000360687957,3.1450962617299263
1099.0,1099.0000361016453,3.1503212349752623
1100.0,1100.0000361344946,2.9668079024393403
1101.0,1101.0000361673442,3.047521532031458
1102.0,1102.0000362001938,2.954030648879518
1103.0,1103.0000362330434,3.048496860206486
1104.0,1104.000036265893,3.019337580731667
1105.0,1105.0000362987423,2.972612190333665
1106.0,1106.000036331592,3.0001430156801625
1107.0,1107.0000363644415,3.0205340330525248
1108.0,1108.000036397291,3.2160015988275106
1109.0,1109.0000364301407,3.1645020167269604
1110.0,1110.00003646299,3.1478006758637185
1111.0,1111.0000364958396,2.9636668443097935
1112.0,1112.0000365286892,3.0262094909061426
1113.0,1113.0000365615388,3.0407387399239436
1114.0,1114.0000365943883,3.085599596197859
1115.0,1115.0000366272377,3.2028049005371537
1116.0,1116.0000366600873,2.989873469675954
1117.0,1117.0000366929369,2.921899805060328
1118.0,1118.0000367257865,2.958327970726419
1119.0,1119.000036758636,3.0508624817319663
1120.0,1120.0000367914856,3.0324434343882456
1121.0,1121.000036824335,3.0742995303180614
1122.0,1122.0000368571846,3.049922426104225
1123.0,1123.0000368900342,2.8934007772468933
1124.0,1124.0000369228837,2.995908643299315
1125.0,1125.0000369557333,2.9337170143607523
1126.0,1126.0000369885827,2.9419257709517326
1127.0,1127.0000370214323,2.94023068132813
1128.0,1128.0000370542818,3.0072179689874368
1129.0,1129.0000370871314,3.0217225935311407
1130.0,1130.000037119981,3.08814869468671
1131.0,1131.0000371528304,3.0002673412700775
1132.0,1132.00003718568,3.0586536799387303
1133.0,1133.0000372185295,3.0077048899212104
1134.0,1134.0000372513791,3.0060281663627073
1135.0,1135.0000372842287,3.0142544870268386
1136.0,1136.000037317078,2.9433787828157225
1137.0,1137.0000373499277,2.874282528401649
1138.0,1138.0000373827772,2.987049524698674
1139.0,1139.0000374156268,3.033173235341807
1140.0,1140.0000374484764,2.983685743770718
1141.0,1141.0000374813258,2.8759016547913365
1142.0,1142.0000375141753,3.1187187850198015
1143.0,1143.000037547025,3.0299484141271185
1144.0,1144.0000375798745,3.0696588903486854
1145.0,1145.000037612724,3.0487309836191265
1146.0,1146.0000376455737,2.931065491966454
1147.0,1147.000037678423,2.994136174134875
1148.0,1148.0000377112726,3.0430287251038446
1149.0,1149.0000377441222,2.993559968842928
1150.0,1150.0000377769718,3.020697647134338
1151.0,1151.0000378098214,3.016135795857812
1152.0,1152.0000378426707,3.0343504940465067
1153.0,1153.0000378755203,3.0245214893736403
1154.0,1154.00003790837,2.9874145320970964
1155.0,1155.0000379412195,3.0880253217944444
1156.0,1156.000037974069,3.002692661102507
1157.0,1157.0000380069184,3.183948180023709
1158.0,1158.000038039768,3.039616649623468
1159.0,1159.0000380726176,3.056718707362172
1160.0,1160.0000381054672,3.1775620167343077
1161.0,1161.0000381383168,2.9752355370307852
1162.0,1162.0000381711661,3.1383132249777836
1163.0,1163.0000382040157,2.9259559059024918
1164.0,1164.0000382368653,3.039743401091851
1165.0,1165.0000382697149,2.955003675931893
1166.0,1166.0000383025645,3.007128758562151
1167.0,1167.0000383354138,3.0211899489537553
1168.0,1168.0000383682634,3.0914945333296906
1169.0,1169.000038401113,3.0598227899750134
1170.0,1170.0000384339626,3.112739374449625
1171.0,1171.0000384668122,3.029414145665145
1172.0,1172.0000384996617,3.151000980305592
1173.0,1173.000038532511,2.9352855886441365
1174.0,1174.0000385653607,2.939967527547057
1175.0,1175.0000385982103,3.04020271840477
1176.0,1176.0000386310599,3.025430289969551
1177.0,1177.0000386639094,3.024469197306507
1178.0,1178.0000386967588,3.0389823311087447
1179.0,1179.0000387296084,3.0134577902881756
1180.0,1180.000038762458,3.0596184263061406
1181.0,1181.0000387953075,3.053857512209573
1182.0,1182.0000388281571,3.0917329275007543
1183.0,1183.0000388610065,3.013737552770079
1184.0,1184.000038893856,3.1384927431968097
1185.0,1185.0000389267057,3.1917936943864835
1186.0,1186.0000389595552,3.192973900760446
1187.0,1187.0000389924048,3.109975103088952
1188.0,1188.0000390252542,3.210420299400575
1189.0,1189.0000390581038,3.1836010471061993
1190.0,1190.0000390909534,3.1935817503707624
1191.0,1191.000039123803,3.1541499394082804
1192.0,1192.0000391566525,3.0021850416780107
1193.0,1193.0000391895019,3.020070535924798
1194.0,1194.0000392223515,2.926272889145194
1195.0,1195.000039255201,2.985851938340809
1196.0,1196.0000392880506,2.985732698070473
1197.0,1197.0000393209002,3.0416110506862233
1198.0,1198.0000393537498,3.0634185037775215
1199.0,1199.0000393865992,2.8983289382275212
1200.0,1200.0000394194487,3.0526777769580304
1201.0,1201.0000394522983,2.998607503531282
1202.0,1202.000039485148,2.9969428329124175
1203.0,1203.0000395179975,2.880744027459992
1204.0,1204.0000395508469,3.0017085037335014
1205.0,1205.0000395836964,2.9153895206575373
1206.0,1206.000039616546,3.0165721314760714
1207.0,1207.0000396493956,3.1094337045319076
1208.0,1208.0000396822452,3.0753277657418003
1209.0,1209.0000397150945,3.1254639280477705
1210.0,1210.0000397479441,3.093729243408416
1211.0,1211.0000397807937,3.1361647698091355
1212.0,1212.0000398136433,3.081302609923557
1213.0,1213.0000398464929,3.0988486477609296
1214.0,1214.0000398793422,3.1491064304552028
1215.0,1215.0000399121918,3.0243808078947523
1216.0,1216.0000399450414,2.9738788298339096
1217.0,1217.000039977891,3.0021777233298206
1218.0,1218.0000400107406,3.094909619394356
1219.0,1219.00004004359,3.0117224750845915
1220.0,1220.0000400764395,3.0635890517383935
1221.0,1221.000040109289,2.9989588388044903
1222.0,1222.0000401421387,3.082678420289273
1223.0,1223.0000401749883,3.044587594309149
1224.0,1224.0000402078379,3.1546751845542778
1225.0,1225.0000402406872,3.0646873956202847
1226.0,1226.0000402735368,3.0596868306839315
1227.0,1227.0000403063864,2.9615586620162513
1228.0,1228.000040339236,3.04813982446927
1229.0,1229.0000403720856,2.978849515207023
1230.0,1230.000040404935,3.0474296280928153
1231.0,1231.0000404377845,3.0368875151775416
1232.0,1232.000040470634,3.011294264207322
1233.0,1233.0000405034837,2.9433253325694086
1234.0,1234.0000405363332,3.124603721528148
1235.0,1235.0000405691826,3.127426774738981
1236.0,1236.0000406020322,2.962115743556107
1237.0,1237.0000406348818,2.944815867055891
1238.0,1238.0000406677314,2.954845421606843
1239.0,1239.000040700581,2.9417504075822616
1240.0,1240.0000407334303,3.046788129585211
1241.0,1241.0000407662799,2.989847592214109
1242.0,1242.0000407991295,3.038318419480485
1243.0,1243.000040831979,2.945085643614544
1244.0,1244.0000408648286,2.941667869934609
1245.0,1245.000040897678,3.0096872772319725
1246.0,1246.0000409305276,3.003718066555217
1247.0,1247.0000409633772,2.9773625788838913
1248.0,1248.0000409962267,2.902968460569884
1249.0,1249.0000410290763,2.974596017416094
1250.0,1250.000041061926,2.951740071188888
1251.0,1251.0000410947753,2.9958600213440185
1252.0,1252.0000411276249,2.932858897474026
1253.0,1253.0000411604744,2.9593627762511376
1254.0,1254.000041193324,3.0304151829423596
1255.0,1255.0000412261736,3.0227940055461158
1256.0,1256.000041259023,3.0595309921716463
1257.0,1257.0000412918725,3.110305565522156
1258.0,1258.0000413247221,3.011954140296107
1259.0,1259.0000413575717,2.9864608265223955
1260.0,1260.0000413904213,2.8645442455869548
1261.0,1261.0000414232707,2.8834479427767405
1262.0,1262.0000414561202,2.9256978314452913
1263.0,1263.0000414889698,3.0491836059176585
1264.0,1264.0000415218194,3.0991233809134044
1265.0,1265.000041554669,3.0624070214816146
1266.0,1266.0000415875184,3.074576922052615
1267.0,1267.000041620368,3.085263044383908
1268.0,1268.0000416532175,3.0130307897432087
1269.0,1269.000041686067,3.050791246263173
1270.0,1270.0000417189167,3.0810655082597576
1271.0,1271.000041751766,3.0494228653459152
1272.0,1272.0000417846156,2.91660888303334
1273.0,1273.0000418174652,3.105284505268456
1274.0,1274.0000418503148,2.912220134351571
1275.0,1275.0000418831644,3.0484038945170244
1276.0,1276.000041916014,3.0327278630402787
1277.0,1277.0000419488633,3.036104291960449
1278.0,1278.000041981713,2.956610393509419
1279.0,1279.0000420145625,2.938114492362506
1280.0,1280.000042047412,2.874788312297344
1281.0,1281.0000420802617,2.9446321012797427
1282.0,1282.000042113111,3.0323865930597806
1283.0,1283.0000421459606,2.9928385868258482
1284.0,1284.0000421788102,3.0458354193439803
1285.0,1285.0000422116598,3.0345400445403907
1286.0,1286.0000422445094,3.016404857791663
1287.0,1287.0000422773587,3.048339543458499
1288.0,1288.0000423102083,3.029167502365894
1289.0,1289.0000423430579,2.9881805263870667
1290.0,1290.0000423759075,3.0687281505865402
1291.0,1291.000042408757,3.0413211867433545
1292.0,1292.0000424416064,2.9676535086242355
1293.0,1293.000042474456,2.978320015734653
1294.0,1294.0000425073056,2.936219536190365
1295.0,1295.0000425401552,3.0354299046417985
1296.0,1296.0000425730047,2.950154692466926
1297.0,1297.000042605854,3.068196464153753
1298.0,1298.0000426387037,3.033092083375779
1299.0,1299.0000426715533,2.969679902923101
1300.0,1300.0000427044029,3.0718069769589493
1301.0,1301.0000427372524,2.9769416530295625
1302.0,1302.000042770102,2.982103384969123
1303.0,1303.0000428029514,3.120818639558205
1304.0,1304.000042835801,3.137374624963569
1305.0,1305.0000428686506,3.0381202841387815
1306.0,1306.0000429015001,2.9729451033244083
1307.0,1307.0000429343497,2.936722675760324
1308.0,1308.000042967199,3.0607344354655215
1309.0,1309.0000430000487,3.0985304323601497
1310.0,1310.0000430328982,3.0611247669829513
1311.0,1311.0000430657478,2.9772634634086197
1312.0,1312.0000430985974,3.110452298640705
1313.0,1313.0000431314468,2.9309037321678977
1314.0,1314.0000431642964,2.9518472788931858
1315.0,1315.000043197146,2.931683391145254
1316.0,1316.0000432299955,3.023997231623566
1317.0,1317.000043262845,2.9690923255586505
1318.0,1318.0000432956945,3.046720374535316
1319.0,1319.000043328544,3.0163954039712584
1320.0,1320.0000433613936,3.026233168498601
1321.0,1321.0000433942432,2.9537825146317975
1322.0,1322.0000434270928,2.9609290215761472
1323.0,1323.0000434599422,3.004761360967071
1324.0,1324.0000434927917,2.9965764981035625
1325.0,1325.0000435256413,3.166952468600325
1326.0,1326.000043558491,2.986168541048413
1327.0,1327.0000435913405,3.0203160079827485
1328.0,1328.00004362419,3.049102169168733
1329.0,1329.0000436570394,2.965454463230761
