Frame,Time (ns),RMSD_ribosome
677.0,677.0000222391391,2.81972708759507
678.0,678.0000222719885,2.8970192043823295
679.0,679.0000223048381,2.8414510110218787
680.0,680.0000223376876,3.014154975253348
681.0,681.0000223705372,2.949857121480997
682.0,682.0000224033868,2.9203669352649766
683.0,683.0000224362362,2.9943052036158857
684.0,684.0000224690858,2.8514119778806517
685.0,685.0000225019353,2.893769770832122
686.0,686.0000225347849,2.9243000596485116
687.0,687.0000225676345,2.973943038395931
688.0,688.0000226004839,2.9917680588562656
689.0,689.0000226333335,2.7947578802067383
690.0,690.0000226661831,2.9368178786970067
691.0,691.0000226990326,2.904152724457313
692.0,692.0000227318822,3.0416319355368304
693.0,693.0000227647316,2.931276449896518
694.0,694.0000227975812,2.977903977446592
695.0,695.0000228304308,3.0191264760288234
696.0,696.0000228632803,3.0593501944859556
697.0,697.0000228961298,3.184824653176428
698.0,698.0000229289793,3.004355866760645
699.0,699.0000229618289,2.7805573008333964
700.0,700.0000229946785,2.9714862168496627
701.0,701.000023027528,2.836761927486234
702.0,702.0000230603775,2.9234480566778998
703.0,703.0000230932271,2.9533027340217632
704.0,704.0000231260766,2.966087503765133
705.0,705.0000231589262,3.1029303966986275
706.0,706.0000231917757,2.962847743561827
707.0,707.0000232246252,2.894680139686284
708.0,708.0000232574748,2.9084733772128994
709.0,709.0000232903243,2.8319624026642787
710.0,710.0000233231739,2.8425013066106937
711.0,711.0000233560233,2.934414688406373
712.0,712.0000233888729,2.885806264430284
713.0,713.0000234217225,2.906273028640974
714.0,714.000023454572,2.983300331214936
715.0,715.0000234874216,2.9777472058379297
716.0,716.0000235202712,2.853698799893031
717.0,717.0000235531206,2.927973773597959
718.0,718.0000235859702,2.8733593604716345
719.0,719.0000236188197,2.884759119887678
720.0,720.0000236516693,2.9823917021407578
721.0,721.0000236845189,2.888634575221469
722.0,722.0000237173683,3.017333519547086
723.0,723.0000237502179,2.942466241157581
724.0,724.0000237830674,2.911577366226879
725.0,725.000023815917,2.9609722740697606
726.0,726.0000238487665,2.8880411174222678
727.0,727.000023881616,2.968797307250556
728.0,728.0000239144656,3.000556255474802
729.0,729.0000239473152,3.004362798037816
730.0,730.0000239801647,2.9868521153428302
731.0,731.0000240130142,3.0250404735994554
732.0,732.0000240458637,3.0060394434382913
733.0,733.0000240787133,3.0468790928312814
734.0,734.0000241115629,2.9080832917010198
735.0,735.0000241444124,2.8193317121871804
736.0,736.0000241772619,2.8039848696984038
737.0,737.0000242101114,2.863930972489289
738.0,738.000024242961,2.870853273993495
739.0,739.0000242758106,3.0531398300128694
740.0,740.00002430866,2.9208740927407546
741.0,741.0000243415096,2.935669696127914
742.0,742.0000243743592,2.8278184301724463
743.0,743.0000244072087,3.012185094324125
744.0,744.0000244400583,3.0815425996891292
745.0,745.0000244729077,3.0283861238916434
746.0,746.0000245057573,3.173929984083312
747.0,747.0000245386069,3.084799543619466
748.0,748.0000245714564,3.0986124983018364
749.0,749.000024604306,3.0326741260443177
750.0,750.0000246371554,2.9659007011090197
751.0,751.000024670005,2.976765545008071
752.0,752.0000247028546,2.907814275533676
753.0,753.0000247357041,3.016830270512888
754.0,754.0000247685537,2.9097383183117587
755.0,755.0000248014032,3.1077513510487074
756.0,756.0000248342527,2.9752362434719375
757.0,757.0000248671023,3.0823671301274724
758.0,758.0000248999518,3.0481527899342367
759.0,759.0000249328014,3.094261174825727
760.0,760.0000249656509,3.1078004075397088
761.0,761.0000249985004,3.008819257351913
762.0,762.00002503135,2.9460015423386388
763.0,763.0000250641995,2.977186914426495
764.0,764.000025097049,2.9516168261082605
765.0,765.0000251298986,2.9228029844051373
766.0,766.0000251627481,2.912061671596417
767.0,767.0000251955977,2.845930722407063
768.0,768.0000252284472,2.986974393237769
769.0,769.0000252612967,2.9754094189950835
770.0,770.0000252941463,2.999704267807789
771.0,771.0000253269958,3.2252062122181
772.0,772.0000253598454,3.1317074959832336
773.0,773.000025392695,3.120772442171349
774.0,774.0000254255444,3.040730967747652
775.0,775.000025458394,3.011074062887149
776.0,776.0000254912435,3.079652437333044
777.0,777.0000255240931,3.0755571764315635
778.0,778.0000255569427,3.0933952073823994
779.0,779.0000255897921,3.075666969927696
780.0,780.0000256226417,3.021598948519682
781.0,781.0000256554912,3.0778513803099146
782.0,782.0000256883408,3.0702058790479714
783.0,783.0000257211904,3.0195562041156556
784.0,784.0000257540398,3.014516070910875
785.0,785.0000257868894,3.0226312215986324
786.0,786.000025819739,3.1277889920622366
787.0,787.0000258525885,3.0001103566624217
788.0,788.000025885438,3.014712608814285
789.0,789.0000259182875,3.037885803066523
790.0,790.0000259511371,3.0695692692913346
791.0,791.0000259839867,2.97509973875382
792.0,792.0000260168362,3.0359832208911333
793.0,793.0000260496857,2.9153516134545043
794.0,794.0000260825352,3.059240074249945
795.0,795.0000261153848,2.9190442080596686
796.0,796.0000261482344,3.073462147575075
797.0,797.0000261810839,3.0506448973877407
798.0,798.0000262139334,3.1264970234315435
799.0,799.000026246783,2.9501893319444767
800.0,800.0000262796325,2.8984079949335295
801.0,801.0000263124821,2.918290233249824
802.0,802.0000263453315,2.987521975861174
803.0,803.0000263781811,2.9656082888926165
804.0,804.0000264110307,3.0901147196666896
805.0,805.0000264438802,3.05968376429564
806.0,806.0000264767298,3.0103156941933142
807.0,807.0000265095792,3.2053650768647146
808.0,808.0000265424288,3.0635938864377557
809.0,809.0000265752784,3.0396480555743994
810.0,810.0000266081279,3.1310503765795317
811.0,811.0000266409775,3.003979263206467
812.0,812.000026673827,3.1908076291494956
813.0,813.0000267066765,3.099369402720195
814.0,814.0000267395261,3.221831186669446
815.0,815.0000267723756,3.1452695072176398
816.0,816.0000268052252,3.0003463757953464
817.0,817.0000268380747,3.17344620186216
818.0,818.0000268709242,3.1592119590535064
819.0,819.0000269037738,3.0046642060357147
820.0,820.0000269366233,3.047889386719617
821.0,821.0000269694729,3.029067032969548
822.0,822.0000270023224,3.0241946883187185
823.0,823.0000270351719,3.0799378306323844
824.0,824.0000270680215,3.0140107852953664
825.0,825.0000271008711,3.0017318652911054
826.0,826.0000271337206,3.1141522526446073
827.0,827.0000271665701,3.019754169619236
828.0,828.0000271994196,3.0827535166684856
829.0,829.0000272322692,3.06214305566885
830.0,830.0000272651188,3.0081525260115134
831.0,831.0000272979682,3.112441899708369
832.0,832.0000273308178,3.035239411675485
833.0,833.0000273636673,3.0143369280196946
834.0,834.0000273965169,3.104264809182497
835.0,835.0000274293665,3.052133307357797
836.0,836.0000274622159,3.052528803314381
837.0,837.0000274950655,2.9339244457508746
838.0,838.0000275279151,3.1613127621796897
839.0,839.0000275607646,3.111279769617595
840.0,840.0000275936142,3.01395952964657
841.0,841.0000276264636,3.0779175059141513
842.0,842.0000276593132,2.9324469755222107
843.0,843.0000276921628,2.9803633486614274
844.0,844.0000277250123,3.1602559234118477
845.0,845.0000277578619,3.045382950108901
846.0,846.0000277907113,3.008587135767902
847.0,847.0000278235609,3.013333211785746
848.0,848.0000278564105,3.0675498334206877
849.0,849.00002788926,3.0160846021176133
850.0,850.0000279221096,3.014092374965677
851.0,851.0000279549591,3.092639319467182
852.0,852.0000279878086,2.989296650681566
853.0,853.0000280206582,3.117478363834765
854.0,854.0000280535077,3.0543045660209613
855.0,855.0000280863572,3.023351261362168
856.0,856.0000281192068,3.1844451668633598
857.0,857.0000281520563,3.063685021088786
858.0,858.0000281849059,3.12632881304419
859.0,859.0000282177554,3.0310356546191444
860.0,860.0000282506049,2.9758608920825114
861.0,861.0000282834545,3.014283237983684
862.0,862.000028316304,2.9172323857142146
863.0,863.0000283491536,2.909524253251837
864.0,864.0000283820032,3.0141346865737044
865.0,865.0000284148526,2.975631413087789
866.0,866.0000284477022,2.9216482734951006
867.0,867.0000284805517,3.0742239351195764
868.0,868.0000285134013,3.0081461841076913
869.0,869.0000285462509,3.0742202236714036
870.0,870.0000285791003,2.992646610656395
871.0,871.0000286119499,3.044997242268748
872.0,872.0000286447994,2.998389072240639
873.0,873.000028677649,3.027297725133937
874.0,874.0000287104986,3.095857746801458
875.0,875.000028743348,3.004884790416114
876.0,876.0000287761976,2.936977488433957
877.0,877.0000288090472,3.0594636567355638
878.0,878.0000288418967,2.9470297455676167
879.0,879.0000288747462,3.0717950471022326
880.0,880.0000289075957,3.0196541599911364
881.0,881.0000289404453,3.0599456745191977
882.0,882.0000289732949,3.1035056741516365
883.0,883.0000290061444,3.0377843612338244
884.0,884.000029038994,3.098941111389681
885.0,885.0000290718434,3.164522215915455
886.0,886.000029104693,3.107799980982209
887.0,887.0000291375426,3.0131347534459967
888.0,888.000029170392,3.194714693584889
889.0,889.0000292032416,2.921189015147895
890.0,890.0000292360912,3.1334252220517205
891.0,891.0000292689407,3.0654230639903566
892.0,892.0000293017903,3.1385585347275406
893.0,893.0000293346397,3.1322041822137496
894.0,894.0000293674893,3.0531562400850483
895.0,895.0000294003389,3.1291829314341055
896.0,896.0000294331884,3.0798056968257193
897.0,897.000029466038,3.056809716951921
898.0,898.0000294988874,3.1291487031651943
899.0,899.000029531737,3.0961363393167036
900.0,900.0000295645866,3.099476989429927
901.0,901.0000295974361,3.096546538842508
902.0,902.0000296302857,3.054021710176646
903.0,903.0000296631353,3.067359152688278
904.0,904.0000296959847,3.0724140613892046
905.0,905.0000297288343,3.066007493454436
906.0,906.0000297616838,3.095310070965631
907.0,907.0000297945334,3.046480725443269
908.0,908.000029827383,3.0700000174321542
909.0,909.0000298602324,3.049175976620778
910.0,910.000029893082,3.007098264649042
911.0,911.0000299259315,3.056473206165255
912.0,912.000029958781,3.0146955621682956
913.0,913.0000299916306,3.0488169818932342
914.0,914.0000300244801,3.137505391625182
915.0,915.0000300573297,3.01228031506562
916.0,916.0000300901793,3.1087591198146316
917.0,917.0000301230288,3.207835796604477
918.0,918.0000301558783,3.1585637377817615
919.0,919.0000301887278,2.9902483165410865
920.0,920.0000302215774,2.9974146759695026
921.0,921.000030254427,3.106475838369418
922.0,922.0000302872764,2.995717012576239
923.0,923.000030320126,3.1436196047631606
924.0,924.0000303529755,3.1105626384402427
925.0,925.0000303858251,3.124972345537798
926.0,926.0000304186747,3.0553774502071294
927.0,927.0000304515241,3.08585208718101
928.0,928.0000304843737,2.957405275048594
929.0,929.0000305172233,3.029582883110925
930.0,930.0000305500728,3.053066453898139
931.0,931.0000305829224,3.0644305728399335
932.0,932.0000306157718,3.1113585362130367
933.0,933.0000306486214,2.9693162059268947
934.0,934.000030681471,3.029516094084895
935.0,935.0000307143205,3.126543995845458
936.0,936.0000307471701,3.0077720436443025
937.0,937.0000307800195,2.99453461059735
938.0,938.0000308128691,3.0943325787054197
939.0,939.0000308457187,3.0588852259433104
940.0,940.0000308785682,2.9897733208510533
941.0,941.0000309114178,2.9668651373783437
942.0,942.0000309442673,3.0286947975957377
943.0,943.0000309771168,3.052287558392324
944.0,944.0000310099664,3.1797121733482414
945.0,945.0000310428159,3.1558571306780507
946.0,946.0000310756654,3.023078977938573
947.0,947.000031108515,3.1184062027120065
948.0,948.0000311413645,3.089750869061809
949.0,949.0000311742141,3.0924734638824427
950.0,950.0000312070636,3.0304589538764404
951.0,951.0000312399131,3.0438806463588075
952.0,952.0000312727627,3.121033092773824
953.0,953.0000313056122,3.0524072134246985
954.0,954.0000313384618,3.097509277391719
955.0,955.0000313713114,3.1440955190181055
956.0,956.0000314041608,3.2945144414886585
957.0,957.0000314370104,3.0764401661701637
958.0,958.0000314698599,3.069489450328832
959.0,959.0000315027095,3.0487854691397858
960.0,960.0000315355591,3.131018514139922
961.0,961.0000315684085,3.070829668523185
962.0,962.0000316012581,3.0217649248764467
963.0,963.0000316341076,3.1109017608897975
964.0,964.0000316669572,3.193243402350763
965.0,965.0000316998068,3.1221160599842475
966.0,966.0000317326562,3.254732421955979
967.0,967.0000317655058,3.029862633670918
968.0,968.0000317983554,3.1244190629365605
969.0,969.0000318312049,3.060900265982552
970.0,970.0000318640544,3.130024825311053
971.0,971.0000318969039,3.0868731196862935
972.0,972.0000319297535,3.127200993549065
973.0,973.0000319626031,3.1283738782735306
974.0,974.0000319954526,3.1235013011146258
975.0,975.0000320283021,3.086872950084329
976.0,976.0000320611516,3.178314785537587
977.0,977.0000320940012,3.1592708972221857
978.0,978.0000321268508,3.148127543600162
979.0,979.0000321597003,3.206637775623856
980.0,980.0000321925498,3.319839461313793
981.0,981.0000322253994,3.1351131071539022
982.0,982.0000322582489,3.0700048163832934
983.0,983.0000322910985,3.2133150893944116
984.0,984.000032323948,3.078271614412911
985.0,985.0000323567975,3.0305672750722836
986.0,986.0000323896471,3.068483526155101
987.0,987.0000324224966,3.0221416938618813
988.0,988.0000324553462,3.0452119788798937
989.0,989.0000324881956,3.0891103695237385
990.0,990.0000325210452,3.0222412601427857
991.0,991.0000325538948,2.993903586959111
992.0,992.0000325867443,2.939138557498385
993.0,993.0000326195939,3.118954315300494
994.0,994.0000326524435,3.157333046619237
995.0,995.0000326852929,3.045843981810244
996.0,996.0000327181425,2.995620709119341
997.0,997.000032750992,3.0716129298567294
998.0,998.0000327838416,3.1191376727401883
999.0,999.0000328166911,3.00351866085935
1000.0,1000.0000328495406,3.0142505118864578
1001.0,1001.0000328823902,3.1003922770341616
1002.0,1002.0000329152397,3.0020522459581906
1003.0,1003.0000329480893,3.060215726259103
1004.0,1004.0000329809388,3.1345885631814627
1005.0,1005.0000330137883,3.1526357550106017
1006.0,1006.0000330466379,3.178741816215036
1007.0,1007.0000330794875,2.979332978061814
1008.0,1008.000033112337,3.1198859589560772
1009.0,1009.0000331451865,3.3428698010278546
1010.0,1010.000033178036,3.179005529491256
1011.0,1011.0000332108856,3.1805981181957845
1012.0,1012.0000332437352,3.2486809761186954
1013.0,1013.0000332765846,3.0884566747746196
1014.0,1014.0000333094342,3.062651419084948
1015.0,1015.0000333422837,3.1770467972634258
1016.0,1016.0000333751333,3.154411756711946
1017.0,1017.0000334079829,3.449099755805292
1018.0,1018.0000334408323,3.1672030116793133
1019.0,1019.0000334736819,3.151878188435334
1020.0,1020.0000335065315,3.00977198801361
1021.0,1021.000033539381,3.189452533248556
1022.0,1022.0000335722306,3.31881538610278
1023.0,1023.00003360508,3.3075877981356
1024.0,1024.0000336379296,3.2446630845662296
1025.0,1025.0000336707792,3.1233990109828578
1026.0,1026.0000337036288,3.0272899785723686
1027.0,1027.0000337364781,3.060370126109143
1028.0,1028.0000337693277,3.0533336859541187
1029.0,1029.0000338021773,3.0414728144031975
1030.0,1030.000033835027,3.0146601090404435
1031.0,1031.0000338678765,3.043648334136191
1032.0,1032.0000339007258,3.0881027850131355
1033.0,1033.0000339335754,3.027030308685592
1034.0,1034.000033966425,3.1643914560423516
1035.0,1035.0000339992746,2.9895068131251774
1036.0,1036.0000340321242,3.0878472651119555
1037.0,1037.0000340649735,3.079102949665005
1038.0,1038.0000340978231,3.116084300204553
1039.0,1039.0000341306727,2.9886163705197673
1040.0,1040.0000341635223,3.167336892747042
1041.0,1041.0000341963719,2.96499930257227
1042.0,1042.0000342292215,3.1450764076589173
1043.0,1043.0000342620708,3.100657942931112
1044.0,1044.0000342949204,2.952264920278706
1045.0,1045.00003432777,3.0504276498287712
1046.0,1046.0000343606196,2.966123944488168
1047.0,1047.0000343934692,3.0569693016129413
1048.0,1048.0000344263185,2.963602949645326
1049.0,1049.000034459168,3.1850707162151406
1050.0,1050.0000344920177,3.0418130574472193
1051.0,1051.0000345248673,2.990007175220604
1052.0,1052.0000345577168,3.038432574364653
1053.0,1053.0000345905662,2.9659845083681198
1054.0,1054.0000346234158,2.99861035332535
1055.0,1055.0000346562654,3.0373007969669623
1056.0,1056.000034689115,3.2071428752178783
1057.0,1057.0000347219645,3.0480964929376495
1058.0,1058.000034754814,3.0839495545456175
1059.0,1059.0000347876635,2.9784865899628965
1060.0,1060.000034820513,3.156411689578732
1061.0,1061.0000348533626,3.2303338832714648
1062.0,1062.0000348862122,3.1947266771259173
1063.0,1063.0000349190616,3.0827139236004957
1064.0,1064.0000349519112,3.1483518255979615
1065.0,1065.0000349847608,3.130745973199865
1066.0,1066.0000350176103,3.215094890949725
1067.0,1067.00003505046,3.1775280402387427
1068.0,1068.0000350833095,3.3245141864076304
1069.0,1069.0000351161589,3.1539476074464274
1070.0,1070.0000351490085,3.1624870443869013
1071.0,1071.000035181858,3.120091711294209
1072.0,1072.0000352147076,3.250138664157634
1073.0,1073.0000352475572,3.3310365385886347
1074.0,1074.0000352804066,3.065226004285337
1075.0,1075.0000353132561,3.000031297642865
1076.0,1076.0000353461057,2.9756735699493553
1077.0,1077.0000353789553,3.0320606716396776
1078.0,1078.000035411805,2.8775109703527635
1079.0,1079.0000354446543,3.038850580772226
1080.0,1080.0000354775038,2.987213248614258
1081.0,1081.0000355103534,3.06392610827932
1082.0,1082.000035543203,2.9935496223398177
1083.0,1083.0000355760526,2.989285591526992
1084.0,1084.000035608902,3.0082573888437794
1085.0,1085.0000356417515,3.079219760736988
1086.0,1086.0000356746011,3.221099770791711
1087.0,1087.0000357074507,3.038130923585976
1088.0,1088.0000357403003,2.9237270148408054
1089.0,1089.0000357731496,3.094575057134712
1090.0,1090.0000358059992,3.0693945580590016
1091.0,1091.0000358388488,3.011600254036018
1092.0,1092.0000358716984,3.149478364981039
1093.0,1093.000035904548,3.0974119853768762
1094.0,1094.0000359373976,3.0785540861077645
1095.0,1095.000035970247,3.111209401002773
1096.0,1096.0000360030965,3.0584022399603294
1097.0,1097.000036035946,3.248455055598759
1098.0,1098.0000360687957,3.2433521930884917
1099.0,1099.0000361016453,3.1537861435532717
1100.0,1100.0000361344946,3.1373394903459304
1101.0,1101.0000361673442,3.0260989523088857
1102.0,1102.0000362001938,2.92691085277317
1103.0,1103.0000362330434,3.0053405257504613
1104.0,1104.000036265893,3.064520333148345
1105.0,1105.0000362987423,3.0967030745099273
1106.0,1106.000036331592,3.0627177513155712
1107.0,1107.0000363644415,2.9907754006729914
1108.0,1108.000036397291,3.3197860261111396
1109.0,1109.0000364301407,3.332740674811281
1110.0,1110.00003646299,3.1393862486376922
1111.0,1111.0000364958396,3.2273379983924078
1112.0,1112.0000365286892,3.107497152228714
1113.0,1113.0000365615388,3.1325576426357817
1114.0,1114.0000365943883,3.2250728530283492
1115.0,1115.0000366272377,3.323044932272264
1116.0,1116.0000366600873,3.1022761626282076
1117.0,1117.0000366929369,3.239899733470126
1118.0,1118.0000367257865,3.1782570482914756
1119.0,1119.000036758636,3.1942827637001843
1120.0,1120.0000367914856,3.168165866103702
1121.0,1121.000036824335,3.1784019601306737
1122.0,1122.0000368571846,2.977101065177077
1123.0,1123.0000368900342,2.9950647870863993
1124.0,1124.0000369228837,3.00843510364295
1125.0,1125.0000369557333,3.035349621102851
1126.0,1126.0000369885827,3.171414178818923
1127.0,1127.0000370214323,3.2199876783386605
1128.0,1128.0000370542818,3.0636905195463204
1129.0,1129.0000370871314,3.0032484201951406
1130.0,1130.000037119981,3.143896416524152
1131.0,1131.0000371528304,3.1341042933809655
1132.0,1132.00003718568,3.2407982226171055
1133.0,1133.0000372185295,3.161409082163598
1134.0,1134.0000372513791,3.210433945514988
1135.0,1135.0000372842287,3.2493233702141953
1136.0,1136.000037317078,3.1026823295762713
1137.0,1137.0000373499277,3.1239436047034683
1138.0,1138.0000373827772,3.12331834361244
1139.0,1139.0000374156268,3.1660194609301113
1140.0,1140.0000374484764,3.2657778171630083
1141.0,1141.0000374813258,2.982222912088975
1142.0,1142.0000375141753,3.1662789089624113
1143.0,1143.000037547025,3.118944259369085
1144.0,1144.0000375798745,2.9514498296518714
1145.0,1145.000037612724,3.2109728460425937
1146.0,1146.0000376455737,2.9899001239185377
1147.0,1147.000037678423,3.028987099687737
1148.0,1148.0000377112726,3.0469611296850614
1149.0,1149.0000377441222,3.1258219994950083
1150.0,1150.0000377769718,2.9365389497432526
1151.0,1151.0000378098214,3.135532136285932
1152.0,1152.0000378426707,3.2168734678227446
1153.0,1153.0000378755203,3.0950823494183033
1154.0,1154.00003790837,3.064242783299166
1155.0,1155.0000379412195,3.0808876598580905
1156.0,1156.000037974069,3.0934589802988386
1157.0,1157.0000380069184,3.0199233196242363
1158.0,1158.000038039768,3.125920175130614
1159.0,1159.0000380726176,3.2361630937147945
1160.0,1160.0000381054672,3.1002731801051144
1161.0,1161.0000381383168,3.108976520181011
1162.0,1162.0000381711661,3.0364667091514743
1163.0,1163.0000382040157,3.075822917230706
1164.0,1164.0000382368653,3.0458774064074494
1165.0,1165.0000382697149,3.117855985663682
1166.0,1166.0000383025645,3.072924052927983
1167.0,1167.0000383354138,3.224971662868288
1168.0,1168.0000383682634,3.0674646926677376
1169.0,1169.000038401113,3.0399955343880194
1170.0,1170.0000384339626,3.0742921015755584
1171.0,1171.0000384668122,3.10072203507698
1172.0,1172.0000384996617,3.1719464204651273
1173.0,1173.000038532511,3.0806329162386707
1174.0,1174.0000385653607,3.0805668129778385
1175.0,1175.0000385982103,3.0155998453520216
1176.0,1176.0000386310599,3.128850798490199
1177.0,1177.0000386639094,3.202679633789475
1178.0,1178.0000386967588,2.9996528705547028
1179.0,1179.0000387296084,3.027514545695646
1180.0,1180.000038762458,3.0805788641862493
1181.0,1181.0000387953075,3.276492091662913
1182.0,1182.0000388281571,3.1719092528308557
1183.0,1183.0000388610065,3.288461473413106
1184.0,1184.000038893856,3.217604090105471
1185.0,1185.0000389267057,3.0262988049060415
1186.0,1186.0000389595552,3.127086775829832
1187.0,1187.0000389924048,3.1344758146138867
1188.0,1188.0000390252542,3.128877713659698
1189.0,1189.0000390581038,3.069460083276488
1190.0,1190.0000390909534,3.1321897800085643
1191.0,1191.000039123803,3.0828158679799214
1192.0,1192.0000391566525,3.067773452852625
1193.0,1193.0000391895019,2.9396232471079013
1194.0,1194.0000392223515,3.1641466771857827
1195.0,1195.000039255201,3.056459744052616
1196.0,1196.0000392880506,3.0682538030434765
1197.0,1197.0000393209002,3.03516607164457
1198.0,1198.0000393537498,3.2891936868470975
1199.0,1199.0000393865992,3.343640426625481
1200.0,1200.0000394194487,3.2607188524724187
1201.0,1201.0000394522983,3.1606809602805974
1202.0,1202.000039485148,3.327139927982072
1203.0,1203.0000395179975,3.393415078244066
1204.0,1204.0000395508469,3.3261383420044863
1205.0,1205.0000395836964,3.1786158517082463
1206.0,1206.000039616546,3.1484679440498966
1207.0,1207.0000396493956,3.1578415207887405
1208.0,1208.0000396822452,3.2455366492347686
1209.0,1209.0000397150945,3.2450440070146493
1210.0,1210.0000397479441,3.2543907637434546
1211.0,1211.0000397807937,3.0504495041967465
1212.0,1212.0000398136433,3.0859687243248306
1213.0,1213.0000398464929,3.0626963808803946
1214.0,1214.0000398793422,3.045390132844003
1215.0,1215.0000399121918,3.096938292264263
1216.0,1216.0000399450414,3.1173685016338935
1217.0,1217.000039977891,3.1896826066201522
1218.0,1218.0000400107406,3.0728101428917727
1219.0,1219.00004004359,3.211285380533236
1220.0,1220.0000400764395,3.1347704560311542
1221.0,1221.000040109289,3.221153436244772
1222.0,1222.0000401421387,3.3085213890488294
1223.0,1223.0000401749883,3.1352587929074938
1224.0,1224.0000402078379,3.197388586934718
1225.0,1225.0000402406872,3.2993084957832224
1226.0,1226.0000402735368,3.134407291775993
1227.0,1227.0000403063864,3.101583705723579
1228.0,1228.000040339236,3.1524248299072695
1229.0,1229.0000403720856,3.1384535043282544
1230.0,1230.000040404935,3.1212734725805893
1231.0,1231.0000404377845,2.985895210650562
1232.0,1232.000040470634,3.111140463670405
1233.0,1233.0000405034837,3.130494551338507
1234.0,1234.0000405363332,3.0668922753784575
1235.0,1235.0000405691826,3.129186546341412
1236.0,1236.0000406020322,3.0532744572041155
1237.0,1237.0000406348818,3.011467557852746
1238.0,1238.0000406677314,3.0879465724080744
1239.0,1239.000040700581,3.146254514515232
1240.0,1240.0000407334303,3.1511780147765394
1241.0,1241.0000407662799,3.0547866658424403
1242.0,1242.0000407991295,3.2142854719285516
1243.0,1243.000040831979,3.2320086721016104
1244.0,1244.0000408648286,3.14168150618386
1245.0,1245.000040897678,3.140727952753822
1246.0,1246.0000409305276,3.116761224525916
1247.0,1247.0000409633772,3.014784637406052
1248.0,1248.0000409962267,3.190099529757005
1249.0,1249.0000410290763,3.1195428396055
1250.0,1250.000041061926,3.0644535715766206
1251.0,1251.0000410947753,3.1206989792273188
1252.0,1252.0000411276249,3.1009179286556336
1253.0,1253.0000411604744,3.1678842898705013
1254.0,1254.000041193324,3.1035951962124795
1255.0,1255.0000412261736,3.058458042138694
1256.0,1256.000041259023,3.108293356747322
1257.0,1257.0000412918725,3.1638059924146646
1258.0,1258.0000413247221,3.203712396346619
1259.0,1259.0000413575717,3.2842814797532296
1260.0,1260.0000413904213,3.102712598621525
1261.0,1261.0000414232707,3.217435728947263
1262.0,1262.0000414561202,3.0525244136147
1263.0,1263.0000414889698,3.000186395090914
1264.0,1264.0000415218194,3.0923116806165054
1265.0,1265.000041554669,3.0906040096690255
1266.0,1266.0000415875184,3.0198541706034154
1267.0,1267.000041620368,2.9931365125256115
1268.0,1268.0000416532175,2.948811895266402
1269.0,1269.000041686067,2.9246897855066543
1270.0,1270.0000417189167,3.0863401698241417
1271.0,1271.000041751766,3.0734781559079627
1272.0,1272.0000417846156,3.0815333522080826
1273.0,1273.0000418174652,3.1002075983285833
1274.0,1274.0000418503148,3.0199094613044006
1275.0,1275.0000418831644,3.06273566022369
1276.0,1276.000041916014,3.039001764358797
1277.0,1277.0000419488633,2.9222877522666835
1278.0,1278.000041981713,2.974363070766453
1279.0,1279.0000420145625,3.082627402788449
1280.0,1280.000042047412,3.0353526326937277
1281.0,1281.0000420802617,3.1074661907507504
1282.0,1282.000042113111,3.1081515837439415
1283.0,1283.0000421459606,3.114820170960325
1284.0,1284.0000421788102,3.1584818122262455
1285.0,1285.0000422116598,3.0955611604576467
1286.0,1286.0000422445094,3.177668809741681
1287.0,1287.0000422773587,3.113146307070026
1288.0,1288.0000423102083,3.1470779294882103
1289.0,1289.0000423430579,3.0723199502035703
1290.0,1290.0000423759075,3.0730992304697917
1291.0,1291.000042408757,3.050540101653293
1292.0,1292.0000424416064,3.0067388287478796
1293.0,1293.000042474456,3.1712395247501854
1294.0,1294.0000425073056,3.201630581872783
1295.0,1295.0000425401552,3.1702323528161678
1296.0,1296.0000425730047,3.160722473105808
1297.0,1297.000042605854,3.1457241064543453
1298.0,1298.0000426387037,3.1912567281031157
1299.0,1299.0000426715533,3.1726078416129737
1300.0,1300.0000427044029,3.105673563037579
1301.0,1301.0000427372524,3.1095270509717055
1302.0,1302.000042770102,3.1711489919554614
1303.0,1303.0000428029514,3.0844980024172726
1304.0,1304.000042835801,3.2046062141497496
1305.0,1305.0000428686506,3.133434503233551
1306.0,1306.0000429015001,3.103258645565746
1307.0,1307.0000429343497,3.0202866495629155
1308.0,1308.000042967199,3.031372884412439
1309.0,1309.0000430000487,3.105215111529493
1310.0,1310.0000430328982,3.0368698651629713
1311.0,1311.0000430657478,3.0127866904048215
1312.0,1312.0000430985974,2.9027641980897823
1313.0,1313.0000431314468,2.9613315569426018
1314.0,1314.0000431642964,3.016918564160317
1315.0,1315.000043197146,2.9009943518233885
1316.0,1316.0000432299955,3.0031191570462217
1317.0,1317.000043262845,2.867093857231972
1318.0,1318.0000432956945,3.1246302903125716
1319.0,1319.000043328544,3.2210481660357377
1320.0,1320.0000433613936,3.0216818979134765
1321.0,1321.0000433942432,3.0610628960076003
1322.0,1322.0000434270928,2.8991840142520067
1323.0,1323.0000434599422,3.026442232738959
1324.0,1324.0000434927917,2.9448970628559765
1325.0,1325.0000435256413,3.061909618298635
1326.0,1326.000043558491,3.0715718907162946
1327.0,1327.0000435913405,3.09708278525933
1328.0,1328.00004362419,2.931068749543131
1329.0,1329.0000436570394,2.9201772144231963
