Frame,Time (ns),RMSD_ribosome
683.0,683.0000224362362,3.94842787288258
684.0,684.0000224690858,3.983707674554663
685.0,685.0000225019353,3.9582947792253185
686.0,686.0000225347849,4.019692762536758
687.0,687.0000225676345,4.0463906768112246
688.0,688.0000226004839,3.9837322989097723
689.0,689.0000226333335,4.093432019960497
690.0,690.0000226661831,4.100736381699829
691.0,691.0000226990326,3.8441513870014083
692.0,692.0000227318822,4.159740995670602
693.0,693.0000227647316,3.992816640059335
694.0,694.0000227975812,3.841170996861007
695.0,695.0000228304308,4.005468611062999
696.0,696.0000228632803,4.082429349393211
697.0,697.0000228961298,4.013220750693464
698.0,698.0000229289793,4.1598897397195405
699.0,699.0000229618289,4.0164799197823635
700.0,700.0000229946785,3.924245040945315
701.0,701.000023027528,4.0696725392811
702.0,702.0000230603775,3.953964779045774
703.0,703.0000230932271,4.05128166780357
704.0,704.0000231260766,3.8905231004398666
705.0,705.0000231589262,4.082811474067801
706.0,706.0000231917757,4.174215569381559
707.0,707.0000232246252,3.881559023972883
708.0,708.0000232574748,4.006409189626068
709.0,709.0000232903243,4.055240085933157
710.0,710.0000233231739,3.9975865317705694
711.0,711.0000233560233,4.077045628122851
712.0,712.0000233888729,4.116454576171754
713.0,713.0000234217225,4.096679177900603
714.0,714.000023454572,4.099198798470881
715.0,715.0000234874216,4.136430948864251
716.0,716.0000235202712,4.135550175772569
717.0,717.0000235531206,4.245028250811314
718.0,718.0000235859702,4.278148499792503
719.0,719.0000236188197,4.09080537155194
720.0,720.0000236516693,4.149716450437586
721.0,721.0000236845189,4.173585009128172
722.0,722.0000237173683,4.1151678277750765
723.0,723.0000237502179,4.217926022508323
724.0,724.0000237830674,4.113429297468525
725.0,725.000023815917,4.059598501890753
726.0,726.0000238487665,4.012995210282139
727.0,727.000023881616,4.155192913880849
728.0,728.0000239144656,4.045622514702652
729.0,729.0000239473152,4.080586267628838
730.0,730.0000239801647,4.057519018792931
731.0,731.0000240130142,4.125433838365375
732.0,732.0000240458637,4.038208264720301
733.0,733.0000240787133,4.201699362583257
734.0,734.0000241115629,3.9420824106371257
735.0,735.0000241444124,4.271230202656101
736.0,736.0000241772619,4.121516294008526
737.0,737.0000242101114,4.1436764716339285
738.0,738.000024242961,4.062264218636746
739.0,739.0000242758106,4.291122183538583
740.0,740.00002430866,4.187144619146272
741.0,741.0000243415096,4.247693593429372
742.0,742.0000243743592,4.063917578159003
743.0,743.0000244072087,4.283363564759209
744.0,744.0000244400583,4.180968905984793
745.0,745.0000244729077,4.270321171942122
746.0,746.0000245057573,4.318965870283725
747.0,747.0000245386069,4.278179186220138
748.0,748.0000245714564,4.192697490063353
749.0,749.000024604306,4.343407578757072
750.0,750.0000246371554,4.276905131231338
751.0,751.000024670005,4.250154082375199
752.0,752.0000247028546,4.106923142213918
753.0,753.0000247357041,4.041495461419677
754.0,754.0000247685537,3.9755453884047256
755.0,755.0000248014032,4.058021035475362
756.0,756.0000248342527,3.972080219146157
757.0,757.0000248671023,4.0034526272245925
758.0,758.0000248999518,4.034649226233442
759.0,759.0000249328014,4.0961818601919076
760.0,760.0000249656509,4.291836974710194
761.0,761.0000249985004,4.073918569567695
762.0,762.00002503135,4.136919544766423
763.0,763.0000250641995,4.13599336967602
764.0,764.000025097049,4.1546535142692935
765.0,765.0000251298986,4.09348928353273
766.0,766.0000251627481,4.122209135213261
767.0,767.0000251955977,4.054078950791861
768.0,768.0000252284472,4.108432792113199
769.0,769.0000252612967,4.145811764727313
770.0,770.0000252941463,4.042966863141566
771.0,771.0000253269958,4.137361649087045
772.0,772.0000253598454,3.9854781236184627
773.0,773.000025392695,4.1561905766467415
774.0,774.0000254255444,4.3455887208760915
775.0,775.000025458394,4.183537755054983
776.0,776.0000254912435,4.0621039583506064
777.0,777.0000255240931,4.053005928954657
778.0,778.0000255569427,4.046498720005689
779.0,779.0000255897921,3.9520849425872178
780.0,780.0000256226417,4.070338331704941
781.0,781.0000256554912,4.221423671763839
782.0,782.0000256883408,4.094395967073546
783.0,783.0000257211904,4.21525549559138
784.0,784.0000257540398,4.096578193489532
785.0,785.0000257868894,4.116393435888426
786.0,786.000025819739,4.096790220926708
787.0,787.0000258525885,4.070043060182396
788.0,788.000025885438,4.163874373295938
789.0,789.0000259182875,4.193991106393604
790.0,790.0000259511371,4.117947222352981
791.0,791.0000259839867,4.140367225523685
792.0,792.0000260168362,4.078711210081791
793.0,793.0000260496857,4.014744453996989
794.0,794.0000260825352,3.9454039691847997
795.0,795.0000261153848,3.8783053215513004
796.0,796.0000261482344,3.912995772372511
797.0,797.0000261810839,4.1620410183788055
798.0,798.0000262139334,4.137054542369111
799.0,799.000026246783,4.010288657022681
800.0,800.0000262796325,4.082432441199402
801.0,801.0000263124821,4.096935654233244
802.0,802.0000263453315,3.982790908840716
803.0,803.0000263781811,4.01304628750812
804.0,804.0000264110307,4.051142328454931
805.0,805.0000264438802,3.983391214152106
806.0,806.0000264767298,3.923340254085176
807.0,807.0000265095792,4.116210882390515
808.0,808.0000265424288,4.093290586180496
809.0,809.0000265752784,4.049286560348545
810.0,810.0000266081279,4.18630029016568
811.0,811.0000266409775,4.074248448031539
812.0,812.000026673827,4.054296573895435
813.0,813.0000267066765,3.9429075413187142
814.0,814.0000267395261,3.9315862307185263
815.0,815.0000267723756,4.135147151027801
816.0,816.0000268052252,4.230645428991413
817.0,817.0000268380747,4.292021645052712
818.0,818.0000268709242,4.186671047741583
819.0,819.0000269037738,4.165969673351931
820.0,820.0000269366233,4.046988244275243
821.0,821.0000269694729,4.193366307797998
822.0,822.0000270023224,4.084528541571572
823.0,823.0000270351719,4.0697734209382235
824.0,824.0000270680215,4.253604445471916
825.0,825.0000271008711,4.070491173922769
826.0,826.0000271337206,4.218157493274339
827.0,827.0000271665701,4.1299440926119475
828.0,828.0000271994196,4.025398914261261
829.0,829.0000272322692,3.96665000742529
830.0,830.0000272651188,4.055420309671623
831.0,831.0000272979682,4.065456248706944
832.0,832.0000273308178,3.852203075433355
833.0,833.0000273636673,3.9699971713750966
834.0,834.0000273965169,3.8409085195756196
835.0,835.0000274293665,4.2087555768365865
836.0,836.0000274622159,4.2396754341384915
837.0,837.0000274950655,4.114861509203647
838.0,838.0000275279151,4.010489712703155
839.0,839.0000275607646,4.005210899507652
840.0,840.0000275936142,4.10134891575469
841.0,841.0000276264636,4.282058496668785
842.0,842.0000276593132,4.1354835038027025
843.0,843.0000276921628,4.097801328711091
844.0,844.0000277250123,4.05069896753155
845.0,845.0000277578619,4.089270911397795
846.0,846.0000277907113,4.024736298762749
847.0,847.0000278235609,3.9607307457868126
848.0,848.0000278564105,4.155841932161069
849.0,849.00002788926,4.166306580842562
850.0,850.0000279221096,4.167661803802141
851.0,851.0000279549591,4.087064501908644
852.0,852.0000279878086,4.301748251735354
853.0,853.0000280206582,4.1643049121668545
854.0,854.0000280535077,4.182686195099336
855.0,855.0000280863572,4.1133037715973755
856.0,856.0000281192068,4.21070153017734
857.0,857.0000281520563,4.052458127642073
858.0,858.0000281849059,4.00995921389833
859.0,859.0000282177554,4.0682170184470685
860.0,860.0000282506049,4.029127462133615
861.0,861.0000282834545,4.075596745534182
862.0,862.000028316304,3.9916755631300984
863.0,863.0000283491536,3.9837016768618696
864.0,864.0000283820032,3.984952868219962
865.0,865.0000284148526,4.028570185555105
866.0,866.0000284477022,4.008149103533644
867.0,867.0000284805517,4.067526070217473
868.0,868.0000285134013,4.117907842990972
869.0,869.0000285462509,3.9322381619910693
870.0,870.0000285791003,3.7944953062118283
871.0,871.0000286119499,3.724157841031011
872.0,872.0000286447994,3.993001428896658
873.0,873.000028677649,4.0334869029975655
874.0,874.0000287104986,3.939505095444109
875.0,875.000028743348,4.054128375146296
876.0,876.0000287761976,4.1855740635410905
877.0,877.0000288090472,4.262289930362059
878.0,878.0000288418967,4.164865227227674
879.0,879.0000288747462,4.266876824120245
880.0,880.0000289075957,3.8577223813469654
881.0,881.0000289404453,4.105572889124836
882.0,882.0000289732949,4.116618425276243
883.0,883.0000290061444,4.245963816129606
884.0,884.000029038994,4.112381120572893
885.0,885.0000290718434,3.8656986952393866
886.0,886.000029104693,3.964670037340912
887.0,887.0000291375426,3.966707451653831
888.0,888.000029170392,3.927713857664543
889.0,889.0000292032416,4.067384764664962
890.0,890.0000292360912,3.9993714995492615
891.0,891.0000292689407,3.962132640918816
892.0,892.0000293017903,4.145255091795641
893.0,893.0000293346397,4.052667627448702
894.0,894.0000293674893,3.9639624403370126
895.0,895.0000294003389,3.9664348960392712
896.0,896.0000294331884,4.2240566619536475
897.0,897.000029466038,4.1262379863357515
898.0,898.0000294988874,4.149924658351741
899.0,899.000029531737,4.065593470821775
900.0,900.0000295645866,4.051052000339332
901.0,901.0000295974361,4.125543044638462
902.0,902.0000296302857,3.9820157484427297
903.0,903.0000296631353,4.060560310667698
904.0,904.0000296959847,4.256695873417342
905.0,905.0000297288343,4.301705551784758
906.0,906.0000297616838,4.144825245068589
907.0,907.0000297945334,4.1479371514989305
908.0,908.000029827383,4.230586093968837
909.0,909.0000298602324,4.31292615341194
910.0,910.000029893082,4.165908151879492
911.0,911.0000299259315,4.168736269124096
912.0,912.000029958781,4.041423281031769
913.0,913.0000299916306,4.033222223690803
914.0,914.0000300244801,4.0930106289663355
915.0,915.0000300573297,4.073830000608808
916.0,916.0000300901793,4.199522362613194
917.0,917.0000301230288,4.206865667484589
918.0,918.0000301558783,4.06781835878059
919.0,919.0000301887278,4.139004044995522
920.0,920.0000302215774,4.132734324945919
921.0,921.000030254427,4.215727068938897
922.0,922.0000302872764,4.03070128833494
923.0,923.000030320126,3.9588593426654293
924.0,924.0000303529755,4.151003016832795
925.0,925.0000303858251,4.07935912152557
926.0,926.0000304186747,4.113394327773156
927.0,927.0000304515241,4.175643194225701
928.0,928.0000304843737,4.2173058346808014
929.0,929.0000305172233,4.014497017381736
930.0,930.0000305500728,4.125298553736691
931.0,931.0000305829224,4.060786127641866
932.0,932.0000306157718,4.073369877295121
933.0,933.0000306486214,4.152441552808107
934.0,934.000030681471,4.082759103521161
935.0,935.0000307143205,4.331641296561445
936.0,936.0000307471701,4.195458809439978
937.0,937.0000307800195,3.9502866541747403
938.0,938.0000308128691,3.966813390691141
939.0,939.0000308457187,3.9012200141044535
940.0,940.0000308785682,3.824610302412419
941.0,941.0000309114178,4.044659131223052
942.0,942.0000309442673,4.0247147994426875
943.0,943.0000309771168,3.9531375393477926
944.0,944.0000310099664,4.068947884290518
945.0,945.0000310428159,3.9694046277078794
946.0,946.0000310756654,4.031340219381114
947.0,947.000031108515,4.026642114498908
948.0,948.0000311413645,3.931736064096598
949.0,949.0000311742141,3.9620771514362647
950.0,950.0000312070636,4.098611351103068
951.0,951.0000312399131,4.052203359027865
952.0,952.0000312727627,4.1777920281706304
953.0,953.0000313056122,4.084633485256347
954.0,954.0000313384618,4.083146706929015
955.0,955.0000313713114,4.244577375872116
956.0,956.0000314041608,4.190352569006168
957.0,957.0000314370104,3.985749985318628
958.0,958.0000314698599,4.142442977645664
959.0,959.0000315027095,3.9622293058260163
960.0,960.0000315355591,4.082460527885197
961.0,961.0000315684085,4.030399557843534
962.0,962.0000316012581,4.045323302107573
963.0,963.0000316341076,4.040396917901836
964.0,964.0000316669572,3.9920687111348774
965.0,965.0000316998068,4.110847654102095
966.0,966.0000317326562,4.077024403628346
967.0,967.0000317655058,3.79376094025244
968.0,968.0000317983554,4.096969364768611
969.0,969.0000318312049,4.216937791503164
970.0,970.0000318640544,4.034845166418573
971.0,971.0000318969039,4.264320100934184
972.0,972.0000319297535,4.234044914873995
973.0,973.0000319626031,4.254812767596394
974.0,974.0000319954526,4.061600948278818
975.0,975.0000320283021,4.020921187942253
976.0,976.0000320611516,4.088692132490578
977.0,977.0000320940012,4.061880791651721
978.0,978.0000321268508,3.985912647868055
979.0,979.0000321597003,4.1359789263039035
980.0,980.0000321925498,4.111028044284238
981.0,981.0000322253994,4.049714747703242
982.0,982.0000322582489,3.979779706533178
983.0,983.0000322910985,4.08479030709139
984.0,984.000032323948,4.202332727312829
985.0,985.0000323567975,4.062739406673532
986.0,986.0000323896471,4.137011621621271
987.0,987.0000324224966,3.9706971288451354
988.0,988.0000324553462,4.078648382137183
989.0,989.0000324881956,4.143446245460868
990.0,990.0000325210452,4.015190752476039
991.0,991.0000325538948,4.278734286739926
992.0,992.0000325867443,4.239032255954716
993.0,993.0000326195939,4.209367176747068
994.0,994.0000326524435,4.085023064949797
995.0,995.0000326852929,4.063629284996462
996.0,996.0000327181425,4.145576677028236
997.0,997.000032750992,4.244821744720716
998.0,998.0000327838416,4.135594982659916
999.0,999.0000328166911,4.143465510489819
1000.0,1000.0000328495406,4.2922045054442775
1001.0,1001.0000328823902,4.222694757546959
1002.0,1002.0000329152397,4.046946867316763
1003.0,1003.0000329480893,4.141959601530778
1004.0,1004.0000329809388,4.15340810272811
1005.0,1005.0000330137883,3.955358202710964
1006.0,1006.0000330466379,3.9687724893939147
1007.0,1007.0000330794875,3.9330057778407874
1008.0,1008.000033112337,3.9287523004145397
1009.0,1009.0000331451865,4.138240457404013
1010.0,1010.000033178036,4.173958783720323
1011.0,1011.0000332108856,4.299464861558979
1012.0,1012.0000332437352,4.174068361870463
1013.0,1013.0000332765846,4.136553768458452
1014.0,1014.0000333094342,4.078463854763831
1015.0,1015.0000333422837,4.1422942644393705
1016.0,1016.0000333751333,4.233763437745216
1017.0,1017.0000334079829,3.96280376757079
1018.0,1018.0000334408323,4.147771073059215
1019.0,1019.0000334736819,4.104511488111404
1020.0,1020.0000335065315,4.018160144960693
1021.0,1021.000033539381,4.079587132513433
1022.0,1022.0000335722306,4.083635172287227
1023.0,1023.00003360508,4.165253062502761
1024.0,1024.0000336379296,4.169723221990158
1025.0,1025.0000336707792,4.2355145780662875
1026.0,1026.0000337036288,4.194337175463701
1027.0,1027.0000337364781,4.09683691996628
1028.0,1028.0000337693277,4.395786531075835
1029.0,1029.0000338021773,4.273908776839657
1030.0,1030.000033835027,4.144464788588755
1031.0,1031.0000338678765,4.308231135885494
1032.0,1032.0000339007258,4.326148979696192
1033.0,1033.0000339335754,4.267717842389844
1034.0,1034.000033966425,4.154294332068719
1035.0,1035.0000339992746,4.419266637714455
1036.0,1036.0000340321242,4.300885619118528
1037.0,1037.0000340649735,4.146280187007525
1038.0,1038.0000340978231,4.307554438056025
1039.0,1039.0000341306727,4.3034278577984395
1040.0,1040.0000341635223,4.222174991448767
1041.0,1041.0000341963719,4.114251982037837
1042.0,1042.0000342292215,4.133398691107183
1043.0,1043.0000342620708,4.158397505402424
1044.0,1044.0000342949204,4.114266642975564
1045.0,1045.00003432777,4.103885024951685
1046.0,1046.0000343606196,4.131159479635383
1047.0,1047.0000343934692,4.237378565618262
1048.0,1048.0000344263185,4.024607012122722
1049.0,1049.000034459168,3.9794802581367694
1050.0,1050.0000344920177,4.110709526506669
1051.0,1051.0000345248673,4.146649942376987
1052.0,1052.0000345577168,4.173095505486984
1053.0,1053.0000345905662,4.359061719685009
1054.0,1054.0000346234158,4.355735627982386
1055.0,1055.0000346562654,4.379610718488817
1056.0,1056.000034689115,4.258941323900041
1057.0,1057.0000347219645,4.243542675768405
1058.0,1058.000034754814,4.404305941519045
1059.0,1059.0000347876635,4.136614372980721
1060.0,1060.000034820513,4.075522583578966
1061.0,1061.0000348533626,4.225515481525831
1062.0,1062.0000348862122,4.00921063158021
1063.0,1063.0000349190616,4.147674156301299
1064.0,1064.0000349519112,4.30828404758296
1065.0,1065.0000349847608,4.083093298317599
1066.0,1066.0000350176103,4.259715675014618
1067.0,1067.00003505046,4.141197729662795
1068.0,1068.0000350833095,4.06033523410698
1069.0,1069.0000351161589,4.077910133444329
1070.0,1070.0000351490085,4.078391295496457
1071.0,1071.000035181858,4.033805242729714
1072.0,1072.0000352147076,4.0696395868071145
1073.0,1073.0000352475572,4.173267524195174
1074.0,1074.0000352804066,4.085243878599439
1075.0,1075.0000353132561,4.274405331981057
1076.0,1076.0000353461057,4.143298317866804
1077.0,1077.0000353789553,3.952228608371554
1078.0,1078.000035411805,4.098160587738974
1079.0,1079.0000354446543,4.183391804651471
1080.0,1080.0000354775038,4.010309495651624
1081.0,1081.0000355103534,4.034707269452287
1082.0,1082.000035543203,4.133862735498739
1083.0,1083.0000355760526,4.116018749472503
1084.0,1084.000035608902,4.200060218288865
1085.0,1085.0000356417515,4.267816392764732
1086.0,1086.0000356746011,4.324023181993398
1087.0,1087.0000357074507,4.33747322216525
1088.0,1088.0000357403003,4.118779626033102
1089.0,1089.0000357731496,4.258735566717638
1090.0,1090.0000358059992,4.166678554628207
1091.0,1091.0000358388488,4.312613483590781
1092.0,1092.0000358716984,4.241191376498931
1093.0,1093.000035904548,4.421393088399175
1094.0,1094.0000359373976,4.24928958932314
1095.0,1095.000035970247,4.537486267708894
1096.0,1096.0000360030965,4.269670956177348
1097.0,1097.000036035946,4.187658921992007
1098.0,1098.0000360687957,4.1322299113369505
1099.0,1099.0000361016453,4.395314541359786
1100.0,1100.0000361344946,4.257744525114122
1101.0,1101.0000361673442,4.126077643645797
1102.0,1102.0000362001938,4.370190170409067
1103.0,1103.0000362330434,4.276533045731512
1104.0,1104.000036265893,4.444469442435186
1105.0,1105.0000362987423,4.2616095221118995
1106.0,1106.000036331592,4.259120368212646
1107.0,1107.0000363644415,4.358653973011123
1108.0,1108.000036397291,4.264140434061512
1109.0,1109.0000364301407,4.237785261696347
1110.0,1110.00003646299,4.116361582996853
1111.0,1111.0000364958396,4.08056692303023
1112.0,1112.0000365286892,4.130585851707244
1113.0,1113.0000365615388,4.342904581877847
1114.0,1114.0000365943883,4.1662810878075405
1115.0,1115.0000366272377,4.043461704682886
1116.0,1116.0000366600873,4.023089209681208
1117.0,1117.0000366929369,3.9561752219265025
1118.0,1118.0000367257865,4.05935772226121
1119.0,1119.000036758636,3.860639422960031
1120.0,1120.0000367914856,3.918368544322462
1121.0,1121.000036824335,3.9376614031069628
1122.0,1122.0000368571846,3.9336535317503643
1123.0,1123.0000368900342,3.85236339549076
1124.0,1124.0000369228837,3.777204971183657
1125.0,1125.0000369557333,3.811410758853647
1126.0,1126.0000369885827,3.9320783944683977
1127.0,1127.0000370214323,3.7792359160086124
1128.0,1128.0000370542818,3.894946169966606
1129.0,1129.0000370871314,3.9194789060285027
1130.0,1130.000037119981,3.875871814037208
1131.0,1131.0000371528304,3.8869976313562224
1132.0,1132.00003718568,3.7847661530274155
1133.0,1133.0000372185295,3.8401966217360415
1134.0,1134.0000372513791,4.015414029600278
1135.0,1135.0000372842287,3.843604952067627
1136.0,1136.000037317078,3.7594581708842507
1137.0,1137.0000373499277,3.7674592676028213
1138.0,1138.0000373827772,3.729905487289041
1139.0,1139.0000374156268,3.9007027242844607
1140.0,1140.0000374484764,3.852715001679637
1141.0,1141.0000374813258,3.899750369314193
1142.0,1142.0000375141753,3.9103973131702667
1143.0,1143.000037547025,4.188490107145354
1144.0,1144.0000375798745,3.911258351955255
1145.0,1145.000037612724,3.824197367345319
1146.0,1146.0000376455737,3.8370333697659214
1147.0,1147.000037678423,3.8245972220573012
1148.0,1148.0000377112726,4.018642015375185
1149.0,1149.0000377441222,4.028103688084028
1150.0,1150.0000377769718,4.013176142207463
1151.0,1151.0000378098214,4.141320530759607
1152.0,1152.0000378426707,4.044755235791582
1153.0,1153.0000378755203,3.9370951194614814
1154.0,1154.00003790837,3.981820496780268
1155.0,1155.0000379412195,3.8871427870601307
1156.0,1156.000037974069,3.774934617831408
1157.0,1157.0000380069184,3.70350319609822
1158.0,1158.000038039768,3.9614495219389343
1159.0,1159.0000380726176,3.839448013331807
1160.0,1160.0000381054672,3.933127037714819
1161.0,1161.0000381383168,4.00443553670243
1162.0,1162.0000381711661,3.9715749306024426
1163.0,1163.0000382040157,4.005493856529016
1164.0,1164.0000382368653,3.948572140258462
1165.0,1165.0000382697149,4.285269946418608
1166.0,1166.0000383025645,4.166350051087332
1167.0,1167.0000383354138,4.202099955101316
1168.0,1168.0000383682634,4.2044407794587615
1169.0,1169.000038401113,4.297186809395039
1170.0,1170.0000384339626,4.222942702180557
1171.0,1171.0000384668122,4.1522494036933555
1172.0,1172.0000384996617,4.240170994979163
1173.0,1173.000038532511,4.113194009098389
1174.0,1174.0000385653607,4.261848479077173
1175.0,1175.0000385982103,4.083315197464321
1176.0,1176.0000386310599,4.1541815109949125
1177.0,1177.0000386639094,3.962444275629379
1178.0,1178.0000386967588,3.9868202890826545
1179.0,1179.0000387296084,4.0128821345176755
1180.0,1180.000038762458,4.034641059838195
1181.0,1181.0000387953075,4.133878228190452
1182.0,1182.0000388281571,4.146898013013013
1183.0,1183.0000388610065,4.111148634890939
1184.0,1184.000038893856,3.9975500648699955
1185.0,1185.0000389267057,3.9612601833148298
1186.0,1186.0000389595552,4.156480501268731
1187.0,1187.0000389924048,4.111056288076403
1188.0,1188.0000390252542,4.229265568852155
1189.0,1189.0000390581038,4.204751224633113
1190.0,1190.0000390909534,3.928594055014022
1191.0,1191.000039123803,4.01628176418
1192.0,1192.0000391566525,3.9972394862923553
1193.0,1193.0000391895019,4.030373886109736
1194.0,1194.0000392223515,3.9946116423905798
1195.0,1195.000039255201,4.489846250359199
1196.0,1196.0000392880506,4.332607141908963
1197.0,1197.0000393209002,4.371977652865362
1198.0,1198.0000393537498,4.366318827175316
1199.0,1199.0000393865992,4.255531036489895
1200.0,1200.0000394194487,4.106022417628761
1201.0,1201.0000394522983,4.064511998729202
1202.0,1202.000039485148,3.8737178179746508
1203.0,1203.0000395179975,4.183090901083626
1204.0,1204.0000395508469,4.235116619073414
1205.0,1205.0000395836964,4.061936347692302
1206.0,1206.000039616546,4.046652014339238
1207.0,1207.0000396493956,4.025853675751116
1208.0,1208.0000396822452,3.8940997673037585
1209.0,1209.0000397150945,3.9630400032326447
1210.0,1210.0000397479441,4.074612837013691
1211.0,1211.0000397807937,4.020503512600951
1212.0,1212.0000398136433,4.028513488020415
1213.0,1213.0000398464929,4.176093946747884
1214.0,1214.0000398793422,4.166915176880098
1215.0,1215.0000399121918,4.051605457662575
1216.0,1216.0000399450414,4.049706678664647
1217.0,1217.000039977891,3.9131435407401227
1218.0,1218.0000400107406,4.145730018304673
1219.0,1219.00004004359,4.126658832454736
1220.0,1220.0000400764395,4.192256997578111
1221.0,1221.000040109289,4.116542324112982
1222.0,1222.0000401421387,4.134549111282409
1223.0,1223.0000401749883,4.089438949838465
1224.0,1224.0000402078379,4.169745078924824
1225.0,1225.0000402406872,4.375745079983681
1226.0,1226.0000402735368,4.231034589860407
1227.0,1227.0000403063864,4.252332438208124
1228.0,1228.000040339236,4.27242140628756
1229.0,1229.0000403720856,4.221758002995037
1230.0,1230.000040404935,4.119543597405667
1231.0,1231.0000404377845,4.180847071530958
1232.0,1232.000040470634,4.240564495932831
1233.0,1233.0000405034837,4.218972760080866
1234.0,1234.0000405363332,4.175880213522092
1235.0,1235.0000405691826,4.23816773371055
1236.0,1236.0000406020322,4.254616976698037
1237.0,1237.0000406348818,4.267748725681847
1238.0,1238.0000406677314,4.071128306168651
1239.0,1239.000040700581,4.249771966490282
1240.0,1240.0000407334303,4.366676521276745
1241.0,1241.0000407662799,4.17629323315077
1242.0,1242.0000407991295,4.071705086850203
1243.0,1243.000040831979,4.041176287732233
1244.0,1244.0000408648286,4.18113166761959
1245.0,1245.000040897678,4.1300080091684235
1246.0,1246.0000409305276,4.190860827260986
1247.0,1247.0000409633772,4.30417277286832
1248.0,1248.0000409962267,4.316871671470351
1249.0,1249.0000410290763,4.3585209993096425
1250.0,1250.000041061926,4.25885131395038
1251.0,1251.0000410947753,4.264880550932446
1252.0,1252.0000411276249,4.195267751203452
1253.0,1253.0000411604744,4.260372541194788
1254.0,1254.000041193324,4.137228661468414
1255.0,1255.0000412261736,4.304211599966868
1256.0,1256.000041259023,4.057902515371386
1257.0,1257.0000412918725,4.102175482052049
1258.0,1258.0000413247221,4.293380908819809
1259.0,1259.0000413575717,4.113210062000503
1260.0,1260.0000413904213,4.188068103845176
1261.0,1261.0000414232707,4.263390943235039
1262.0,1262.0000414561202,4.166299017803728
1263.0,1263.0000414889698,4.229204734828109
1264.0,1264.0000415218194,4.317165734125052
1265.0,1265.000041554669,4.272402760387913
1266.0,1266.0000415875184,4.3337203996420675
1267.0,1267.000041620368,4.465991517313501
1268.0,1268.0000416532175,4.316827922313015
1269.0,1269.000041686067,4.260598698471702
1270.0,1270.0000417189167,4.2571029676928775
1271.0,1271.000041751766,4.167923780660604
1272.0,1272.0000417846156,4.1030518505037845
1273.0,1273.0000418174652,4.078840993385847
1274.0,1274.0000418503148,4.215614105021367
1275.0,1275.0000418831644,4.241091371843634
1276.0,1276.000041916014,4.088968180389769
1277.0,1277.0000419488633,4.025231742403805
1278.0,1278.000041981713,4.140208956437709
1279.0,1279.0000420145625,4.2636871462392945
1280.0,1280.000042047412,4.248849906963925
1281.0,1281.0000420802617,4.059422291558292
1282.0,1282.000042113111,4.217919343070616
1283.0,1283.0000421459606,4.193111493740822
1284.0,1284.0000421788102,4.139725636155692
1285.0,1285.0000422116598,4.210546826809729
1286.0,1286.0000422445094,4.037699399394496
1287.0,1287.0000422773587,3.9549118534700076
1288.0,1288.0000423102083,4.197329557613287
1289.0,1289.0000423430579,4.001436038487376
1290.0,1290.0000423759075,4.114161436440411
1291.0,1291.000042408757,4.056004963207645
1292.0,1292.0000424416064,4.2047127776278375
1293.0,1293.000042474456,4.4109189135364755
1294.0,1294.0000425073056,4.315806599686476
1295.0,1295.0000425401552,4.147271127770074
1296.0,1296.0000425730047,4.119275473374936
1297.0,1297.000042605854,4.188725373456485
1298.0,1298.0000426387037,4.238556813961518
1299.0,1299.0000426715533,4.283818975503589
1300.0,1300.0000427044029,4.251821724767102
1301.0,1301.0000427372524,4.214225120257615
1302.0,1302.000042770102,4.212743187123954
1303.0,1303.0000428029514,4.1918980449837475
1304.0,1304.000042835801,4.365912730762768
1305.0,1305.0000428686506,4.349647016188267
1306.0,1306.0000429015001,4.2452638980509105
1307.0,1307.0000429343497,4.121207076746966
1308.0,1308.000042967199,4.246500554510487
1309.0,1309.0000430000487,4.154583571136029
1310.0,1310.0000430328982,4.006433640340088
1311.0,1311.0000430657478,4.082113183259368
1312.0,1312.0000430985974,4.08476825948606
1313.0,1313.0000431314468,4.220084325851676
1314.0,1314.0000431642964,4.377960528497126
1315.0,1315.000043197146,4.190012452984266
1316.0,1316.0000432299955,4.139234332769945
1317.0,1317.000043262845,4.55405600736502
1318.0,1318.0000432956945,4.358882052832879
1319.0,1319.000043328544,4.325957756230086
1320.0,1320.0000433613936,4.334402502247534
1321.0,1321.0000433942432,4.338090676411194
1322.0,1322.0000434270928,4.287267182232949
1323.0,1323.0000434599422,4.016851679682645
1324.0,1324.0000434927917,4.332928724312101
1325.0,1325.0000435256413,4.30806897739393
1326.0,1326.000043558491,4.2520286062926775
1327.0,1327.0000435913405,4.122126470273803
1328.0,1328.00004362419,4.314778304198999
1329.0,1329.0000436570394,4.251125829285623
1330.0,1330.000043689889,4.19635232130649
1331.0,1331.0000437227386,4.143365239868106
1332.0,1332.0000437555882,4.153955278016592
1333.0,1333.0000437884378,4.2094050435048995
1334.0,1334.0000438212871,4.345244197053581
1335.0,1335.0000438541367,4.1646946960812254
1336.0,1336.0000438869863,4.290207277260261
1337.0,1337.000043919836,4.188175270782656
1338.0,1338.0000439526855,4.271165256777846
1339.0,1339.0000439855348,4.092248359751749
1340.0,1340.0000440183844,4.086737054486272
1341.0,1341.000044051234,4.278320491930887
1342.0,1342.0000440840836,4.110854788743989
1343.0,1343.0000441169332,4.127706833964496
1344.0,1344.0000441497825,4.009171470952011
1345.0,1345.000044182632,4.073146247946143
