Frame,Time (ns),RMSD_PTC
1320.0,1320.0000433613936,1.502149140504871
1321.0,1321.0000433942432,1.4001295447968423
1322.0,1322.0000434270928,1.4786565424809732
1323.0,1323.0000434599422,1.5576079017974158
1324.0,1324.0000434927917,1.4492126888708319
1325.0,1325.0000435256413,1.4746005910236613
1326.0,1326.000043558491,1.4813202601904898
1327.0,1327.0000435913405,1.5005715872012557
1328.0,1328.00004362419,1.4549602996017728
1329.0,1329.0000436570394,1.4522434798332438
1330.0,1330.000043689889,1.4930289903024445
1331.0,1331.0000437227386,1.4826793772533715
1332.0,1332.0000437555882,1.5149649848259157
1333.0,1333.0000437884378,1.4802920206022454
1334.0,1334.0000438212871,1.4585168854976784
1335.0,1335.0000438541367,1.4727241992207085
1336.0,1336.0000438869863,1.4344560105814932
1337.0,1337.000043919836,1.484465790410732
1338.0,1338.0000439526855,1.4712141939991845
1339.0,1339.0000439855348,1.4914602458638408
1340.0,1340.0000440183844,1.4104323377927088
1341.0,1341.000044051234,1.4642808556069957
1342.0,1342.0000440840836,1.4846009260390545
1343.0,1343.0000441169332,1.4892970532870513
1344.0,1344.0000441497825,1.510489093428285
1345.0,1345.000044182632,1.4674631129365128
1346.0,1346.0000442154817,1.5316431962986823
1347.0,1347.0000442483313,1.4498444138534663
1348.0,1348.0000442811809,1.474146763274935
1349.0,1349.0000443140302,1.480957931553965
1350.0,1350.0000443468798,1.497016746825833
1351.0,1351.0000443797294,1.45815312204456
1352.0,1352.000044412579,1.4599172975554042
1353.0,1353.0000444454286,1.4895117932016737
1354.0,1354.0000444782781,1.4776945085238118
1355.0,1355.0000445111275,1.5402511068551072
1356.0,1356.000044543977,1.5252430989885473
1357.0,1357.0000445768267,1.4492669023698326
1358.0,1358.0000446096763,1.530507505456197
1359.0,1359.0000446425258,1.4694521188055876
1360.0,1360.0000446753752,1.4532234320138455
1361.0,1361.0000447082248,1.4480240773982576
1362.0,1362.0000447410744,1.488901427954689
1363.0,1363.000044773924,1.4611484512006112
1364.0,1364.0000448067735,1.4981591889581278
1365.0,1365.000044839623,1.566859016835224
1366.0,1366.0000448724725,1.482456915990433
1367.0,1367.000044905322,1.4657055964398422
1368.0,1368.0000449381716,1.5001164082211098
1369.0,1369.0000449710212,1.5262696449006994
1370.0,1370.0000450038706,1.5200863470216686
1371.0,1371.0000450367202,1.4840005890267318
1372.0,1372.0000450695698,1.465368590245175
1373.0,1373.0000451024193,1.4875460677308558
1374.0,1374.000045135269,1.5223666094869717
1375.0,1375.0000451681183,1.4817669297454417
1376.0,1376.0000452009679,1.4833949994837705
1377.0,1377.0000452338174,1.4871690025066824
1378.0,1378.000045266667,1.5771068969411253
1379.0,1379.0000452995166,1.4837605935869262
1380.0,1380.0000453323662,1.4329249270845765
1381.0,1381.0000453652156,1.4540432794544562
1382.0,1382.0000453980651,1.546206260200329
1383.0,1383.0000454309147,1.5545952325951322
1384.0,1384.0000454637643,1.4780236645953517
1385.0,1385.000045496614,1.4762936555788906
1386.0,1386.0000455294633,1.4790459464848258
1387.0,1387.0000455623128,1.464375415868433
1388.0,1388.0000455951624,1.459731384421525
1389.0,1389.000045628012,1.4520318138118853
1390.0,1390.0000456608616,1.445476869857314
1391.0,1391.000045693711,1.458920199425113
1392.0,1392.0000457265605,1.4426028869334198
1393.0,1393.00004575941,1.5200668061282214
1394.0,1394.0000457922597,1.437382024705435
1395.0,1395.0000458251093,1.511346320361786
1396.0,1396.0000458579586,1.4713260615635053
1397.0,1397.0000458908082,1.3984659352164184
1398.0,1398.0000459236578,1.4599028399950893
1399.0,1399.0000459565074,1.3493345516201953
1400.0,1400.000045989357,1.3614850173805992
1401.0,1401.0000460222063,1.4234958189623317
1402.0,1402.000046055056,1.4681657660765715
1403.0,1403.0000460879055,1.404807842884221
1404.0,1404.000046120755,1.421859606312983
1405.0,1405.0000461536047,1.4602774449044498
1406.0,1406.0000461864543,1.383865722856352
1407.0,1407.0000462193036,1.4489336743405645
1408.0,1408.0000462521532,1.479781683184566
1409.0,1409.0000462850028,1.4608343837449125
1410.0,1410.0000463178524,1.485559210795158
1411.0,1411.000046350702,1.472517252839817
1412.0,1412.0000463835513,1.46261436184945
1413.0,1413.000046416401,1.4337790925617815
1414.0,1414.0000464492505,1.4381881328293369
1415.0,1415.0000464821,1.4828687362789015
1416.0,1416.0000465149496,1.4952269205795516
1417.0,1417.000046547799,1.5125818784848024
1418.0,1418.0000465806486,1.5284671161198826
1419.0,1419.0000466134982,1.4837364210073658
1420.0,1420.0000466463478,1.4729527260341644
1421.0,1421.0000466791973,1.4616079373269637
1422.0,1422.0000467120467,1.4509563183935952
1423.0,1423.0000467448963,1.4761315936637043
1424.0,1424.0000467777459,1.445213974730052
1425.0,1425.0000468105954,1.4152398730177282
1426.0,1426.000046843445,1.4596085714555878
1427.0,1427.0000468762944,1.4352260210564882
1428.0,1428.000046909144,1.4630153634274745
1429.0,1429.0000469419936,1.4963227805505521
1430.0,1430.0000469748431,1.4298040371298575
1431.0,1431.0000470076927,1.4546959378552171
1432.0,1432.0000470405423,1.4308459039413148
1433.0,1433.0000470733917,1.4170641735062939
1434.0,1434.0000471062413,1.4490456498241977
1435.0,1435.0000471390908,1.5181479396495752
1436.0,1436.0000471719404,1.4851134399238743
1437.0,1437.00004720479,1.5020028097794345
1438.0,1438.0000472376394,1.5242679746292493
1439.0,1439.000047270489,1.443567024615055
1440.0,1440.0000473033385,1.4202518354729596
1441.0,1441.0000473361881,1.524978003199735
1442.0,1442.0000473690377,1.453813569667176
1443.0,1443.000047401887,1.437097525964822
1444.0,1444.0000474347366,1.4902760015955945
1445.0,1445.0000474675862,1.446648296118038
1446.0,1446.0000475004358,1.5019499049200395
1447.0,1447.0000475332854,1.4900277902389911
1448.0,1448.0000475661348,1.4766846030687808
1449.0,1449.0000475989843,1.4429578116364288
1450.0,1450.000047631834,1.4331126195595145
1451.0,1451.0000476646835,1.4884247725678224
1452.0,1452.000047697533,1.4028872444888247
1453.0,1453.0000477303824,1.3711829068608787
1454.0,1454.000047763232,1.4692169785107452
1455.0,1455.0000477960816,1.4324533359461349
1456.0,1456.0000478289312,1.4631522769888254
1457.0,1457.0000478617808,1.487976778127134
1458.0,1458.0000478946304,1.5136938138187233
1459.0,1459.0000479274797,1.497020063376015
1460.0,1460.0000479603293,1.4654059272774973
1461.0,1461.000047993179,1.444548668129199
1462.0,1462.0000480260285,1.517334715689769
1463.0,1463.000048058878,1.4663351779296843
1464.0,1464.0000480917274,1.5069469401340556
1465.0,1465.000048124577,1.4336893356656157
1466.0,1466.0000481574266,1.4075951665394268
1467.0,1467.0000481902762,1.4779343801865437
1468.0,1468.0000482231258,1.4718933767618547
1469.0,1469.0000482559751,1.4594465033271407
1470.0,1470.0000482888247,1.4581603921660773
1471.0,1471.0000483216743,1.4858671929792386
1472.0,1472.0000483545239,1.4551879906746754
1473.0,1473.0000483873735,1.4588210739390275
1474.0,1474.0000484202228,1.5264758643519283
1475.0,1475.0000484530724,1.4641566652125055
1476.0,1476.000048485922,1.500855293798767
1477.0,1477.0000485187716,1.4451260713301255
1478.0,1478.0000485516211,1.4555785123839389
1479.0,1479.0000485844705,1.4381345953805509
1480.0,1480.00004861732,1.5071945753263487
1481.0,1481.0000486501697,1.4620690345768943
1482.0,1482.0000486830193,1.5113010324691125
1483.0,1483.0000487158688,1.5337686711458625
1484.0,1484.0000487487184,1.4805997341982002
1485.0,1485.0000487815678,1.5393128797091074
1486.0,1486.0000488144174,1.5039094753804971
1487.0,1487.000048847267,1.561182612564009
1488.0,1488.0000488801165,1.5538243149513018
1489.0,1489.0000489129661,1.6427414353623857
1490.0,1490.0000489458155,1.5386688769071424
1491.0,1491.000048978665,1.5219348722741772
1492.0,1492.0000490115146,1.541892385050348
1493.0,1493.0000490443642,1.5048894595665407
1494.0,1494.0000490772138,1.5132409316308573
1495.0,1495.0000491100632,1.4364146272108986
1496.0,1496.0000491429128,1.5055246723837088
1497.0,1497.0000491757623,1.4796709777876882
1498.0,1498.000049208612,1.437421187962121
1499.0,1499.0000492414615,1.4693616336998168
1500.0,1500.0000492743109,1.509026430688817
1501.0,1501.0000493071605,1.5031914739311465
1502.0,1502.00004934001,1.5357430410606647
1503.0,1503.0000493728596,1.5257006308946108
1504.0,1504.0000494057092,1.5092196861278593
1505.0,1505.0000494385586,1.536053646154122
1506.0,1506.0000494714081,1.4759760508017268
1507.0,1507.0000495042577,1.5367813348494896
1508.0,1508.0000495371073,1.5008116458658898
1509.0,1509.000049569957,1.5570911290519354
1510.0,1510.0000496028065,1.445636461812512
1511.0,1511.0000496356558,1.541739616840653
1512.0,1512.0000496685054,1.5312252302506943
1513.0,1513.000049701355,1.4798946372304003
1514.0,1514.0000497342046,1.4732119029461255
1515.0,1515.0000497670542,1.5422964634831562
1516.0,1516.0000497999035,1.5129117416923576
1517.0,1517.0000498327531,1.531809102332007
1518.0,1518.0000498656027,1.5358452758870946
1519.0,1519.0000498984523,1.5076690884589325
1520.0,1520.0000499313019,1.5041315583165829
1521.0,1521.0000499641512,1.5058460455031903
1522.0,1522.0000499970008,1.463513285235343
1523.0,1523.0000500298504,1.4494928847311845
1524.0,1524.0000500627,1.527450544294827
1525.0,1525.0000500955496,1.5020214051339695
1526.0,1526.000050128399,1.4416464850765116
1527.0,1527.0000501612485,1.421664159011817
1528.0,1528.000050194098,1.5194586647696016
1529.0,1529.0000502269477,1.511952743670076
1530.0,1530.0000502597973,1.5094148518063277
1531.0,1531.0000502926466,1.5195075423541748
1532.0,1532.0000503254962,1.519230465599271
1533.0,1533.0000503583458,1.5441947261367495
1534.0,1534.0000503911954,1.4896159415837535
1535.0,1535.000050424045,1.42177983478682
1536.0,1536.0000504568943,1.4926030899721645
1537.0,1537.000050489744,1.4965284566463186
1538.0,1538.0000505225935,1.462627449163401
1539.0,1539.000050555443,1.4816373466984034
1540.0,1540.0000505882927,1.5003113939746648
1541.0,1541.0000506211422,1.488593602438353
1542.0,1542.0000506539916,1.4865197437894415
1543.0,1543.0000506868412,1.435053886685239
1544.0,1544.0000507196908,1.5554256886125535
1545.0,1545.0000507525403,1.4950542931754993
1546.0,1546.00005078539,1.5490429607376939
1547.0,1547.0000508182393,1.493851864563697
1548.0,1548.0000508510889,1.5169212164309809
1549.0,1549.0000508839385,1.4426303365881101
1550.0,1550.000050916788,1.430795054187555
1551.0,1551.0000509496376,1.4684233879553101
1552.0,1552.000050982487,1.4406077857156458
1553.0,1553.0000510153366,1.4757835227873373
1554.0,1554.0000510481862,1.5157251294719873
1555.0,1555.0000510810357,1.5385483895237484
1556.0,1556.0000511138853,1.5028005169891827
1557.0,1557.0000511467347,1.46923930626702
1558.0,1558.0000511795843,1.474994646940217
1559.0,1559.0000512124338,1.5313720342880146
1560.0,1560.0000512452834,1.5346471148299399
1561.0,1561.000051278133,1.4644075992248597
1562.0,1562.0000513109824,1.4898329230995409
1563.0,1563.000051343832,1.4349823506216997
1564.0,1564.0000513766815,1.4561787056416697
1565.0,1565.0000514095311,1.4905126410011262
1566.0,1566.0000514423807,1.4504207030573932
1567.0,1567.0000514752303,1.4268992665868814
1568.0,1568.0000515080797,1.4967710331006947
1569.0,1569.0000515409292,1.3926394148125296
1570.0,1570.0000515737788,1.4228546888009301
1571.0,1571.0000516066284,1.439821369404867
1572.0,1572.000051639478,1.480923901546347
1573.0,1573.0000516723273,1.395330924658582
1574.0,1574.000051705177,1.3958747629268036
1575.0,1575.0000517380265,1.3999252658844177
1576.0,1576.000051770876,1.4098409519529824
1577.0,1577.0000518037257,1.444847413735743
1578.0,1578.000051836575,1.410180641086374
1579.0,1579.0000518694246,1.4794214000945687
1580.0,1580.0000519022742,1.4346158137493026
1581.0,1581.0000519351238,1.4229404876670741
1582.0,1582.0000519679734,1.4858988097092052
1583.0,1583.0000520008227,1.407356303593419
1584.0,1584.0000520336723,1.49247771921495
1585.0,1585.000052066522,1.4618639761076864
1586.0,1586.0000520993715,1.4249787191965617
1587.0,1587.000052132221,1.432505365626201
1588.0,1588.0000521650704,1.462210926664218
1589.0,1589.00005219792,1.3973839045509817
1590.0,1590.0000522307696,1.4024591670602233
1591.0,1591.0000522636192,1.4010999843433047
1592.0,1592.0000522964688,1.5014932489329758
1593.0,1593.0000523293184,1.4390706616316622
1594.0,1594.0000523621677,1.4255044618300678
1595.0,1595.0000523950173,1.399171594277923
1596.0,1596.0000524278669,1.4608454474928998
1597.0,1597.0000524607165,1.430731785838453
1598.0,1598.000052493566,1.4780761956819901
1599.0,1599.0000525264154,1.3986115254691578
1600.0,1600.000052559265,1.4310319063625008
1601.0,1601.0000525921146,1.4612603740117618
1602.0,1602.0000526249642,1.4041464729030768
1603.0,1603.0000526578137,1.4887188893200782
1604.0,1604.000052690663,1.410514658453528
1605.0,1605.0000527235127,1.3761199240628015
1606.0,1606.0000527563623,1.403954733732036
1607.0,1607.0000527892118,1.401153933370924
1608.0,1608.0000528220614,1.3806323540116763
1609.0,1609.0000528549108,1.4170224490596586
1610.0,1610.0000528877604,1.3769265744400012
1611.0,1611.00005292061,1.4028195714001959
1612.0,1612.0000529534595,1.380186141256968
1613.0,1613.0000529863091,1.460323944914678
1614.0,1614.0000530191585,1.4445096047972912
1615.0,1615.000053052008,1.5600576668943202
1616.0,1616.0000530848577,1.4504231847243874
1617.0,1617.0000531177072,1.4058577657278482
1618.0,1618.0000531505568,1.4562530751567169
1619.0,1619.0000531834064,1.4377949137986068
1620.0,1620.0000532162558,1.4145027471503178
1621.0,1621.0000532491053,1.4002756128424452
1622.0,1622.000053281955,1.5002633688815978
1623.0,1623.0000533148045,1.4044297883203636
1624.0,1624.000053347654,1.5033732442359207
1625.0,1625.0000533805035,1.5315704925922902
1626.0,1626.000053413353,1.4994285053356415
1627.0,1627.0000534462026,1.5066735562740747
1628.0,1628.0000534790522,1.4715219607176333
1629.0,1629.0000535119018,1.4992703458124728
1630.0,1630.0000535447512,1.4588292213029155
1631.0,1631.0000535776007,1.4195555218890699
1632.0,1632.0000536104503,1.4891609737757394
1633.0,1633.0000536433,1.5129779651732722
1634.0,1634.0000536761495,1.4778187601530748
1635.0,1635.0000537089988,1.5229164690083674
1636.0,1636.0000537418484,1.5975737277851039
1637.0,1637.000053774698,1.4991658660572618
1638.0,1638.0000538075476,1.4830439931973833
1639.0,1639.0000538403972,1.5367089415479613
1640.0,1640.0000538732465,1.493277965259296
1641.0,1641.0000539060961,1.4895782688323502
1642.0,1642.0000539389457,1.4941133942182443
1643.0,1643.0000539717953,1.4679631475896988
1644.0,1644.0000540046449,1.4589674051708523
1645.0,1645.0000540374945,1.5116480324838253
1646.0,1646.0000540703438,1.5147012737005514
1647.0,1647.0000541031934,1.4633495536967822
1648.0,1648.000054136043,1.456305341117518
1649.0,1649.0000541688926,1.4305494134677206
1650.0,1650.0000542017422,1.6000581827068179
1651.0,1651.0000542345915,1.4853577722008215
1652.0,1652.000054267441,1.5189965086040682
1653.0,1653.0000543002907,1.4677614300692865
1654.0,1654.0000543331403,1.537207108477158
1655.0,1655.0000543659899,1.5165145303591783
1656.0,1656.0000543988392,1.5205607658853806
1657.0,1657.0000544316888,1.5190149645739357
1658.0,1658.0000544645384,1.5667707081146405
1659.0,1659.000054497388,1.5095584061196232
1660.0,1660.0000545302375,1.4919661776642128
1661.0,1661.000054563087,1.583710742947788
1662.0,1662.0000545959365,1.5720020537272161
1663.0,1663.000054628786,1.5606336069979285
1664.0,1664.0000546616357,1.477807337035471
1665.0,1665.0000546944852,1.4747393299288856
1666.0,1666.0000547273346,1.5286012000068085
1667.0,1667.0000547601842,1.511467473974854
1668.0,1668.0000547930338,1.4516981020466617
1669.0,1669.0000548258834,1.4629896957167936
1670.0,1670.000054858733,1.4877526698448116
1671.0,1671.0000548915825,1.545792631881198
1672.0,1672.0000549244319,1.4981105574889269
1673.0,1673.0000549572815,1.5268872204039807
1674.0,1674.000054990131,1.4976488783215516
1675.0,1675.0000550229806,1.5210949955395145
1676.0,1676.0000550558302,1.5610961001072323
1677.0,1677.0000550886796,1.5243234023121288
1678.0,1678.0000551215292,1.5695906022813746
1679.0,1679.0000551543787,1.5008313874446462
1680.0,1680.0000551872283,1.5277094091246086
1681.0,1681.000055220078,1.5270764126286207
1682.0,1682.0000552529273,1.5424280560227484
1683.0,1683.0000552857769,1.5548378922907868
1684.0,1684.0000553186264,1.5602730406430867
1685.0,1685.000055351476,1.53736260723386
1686.0,1686.0000553843256,1.422196934908973
1687.0,1687.000055417175,1.462500812432302
1688.0,1688.0000554500245,1.504065653637846
1689.0,1689.0000554828741,1.5691256672876062
1690.0,1690.0000555157237,1.554285894865973
1691.0,1691.0000555485733,1.5048164328594598
1692.0,1692.0000555814227,1.4901859342188823
1693.0,1693.0000556142722,1.540921461511675
1694.0,1694.0000556471218,1.5162171653283234
1695.0,1695.0000556799714,1.533044755742974
1696.0,1696.000055712821,1.4852976112970817
1697.0,1697.0000557456706,1.4944481189350578
1698.0,1698.00005577852,1.5446896505745802
1699.0,1699.0000558113695,1.5169927453505192
1700.0,1700.000055844219,1.5324958103523134
1701.0,1701.0000558770687,1.5200678240944112
1702.0,1702.0000559099183,1.536762710406491
1703.0,1703.0000559427676,1.5458559669216039
1704.0,1704.0000559756172,1.4730258459308656
1705.0,1705.0000560084668,1.4857350953249508
1706.0,1706.0000560413164,1.5618998094329837
1707.0,1707.000056074166,1.5430573321445857
1708.0,1708.0000561070153,1.5075811241355548
1709.0,1709.000056139865,1.5046796426012232
1710.0,1710.0000561727145,1.5589957006824282
1711.0,1711.000056205564,1.519529978951894
1712.0,1712.0000562384137,1.6104323576463138
1713.0,1713.000056271263,1.5868742155238915
1714.0,1714.0000563041126,1.5489675269801304
1715.0,1715.0000563369622,1.5141124549777736
1716.0,1716.0000563698118,1.6172209404620725
1717.0,1717.0000564026614,1.555332199501818
1718.0,1718.0000564355107,1.5243587433877055
1719.0,1719.0000564683603,1.4554247831864817
1720.0,1720.0000565012099,1.533520084034023
1721.0,1721.0000565340595,1.539437088692276
1722.0,1722.000056566909,1.5478152194455217
1723.0,1723.0000565997586,1.5034269421405015
1724.0,1724.000056632608,1.5395818951539355
1725.0,1725.0000566654576,1.5379918331743163
1726.0,1726.0000566983072,1.46773322595517
1727.0,1727.0000567311567,1.572109668426799
1728.0,1728.0000567640063,1.5807181809747284
1729.0,1729.0000567968557,1.519746936993314
1730.0,1730.0000568297053,1.5712274702381697
1731.0,1731.0000568625549,1.5418866586219013
1732.0,1732.0000568954044,1.5089412281546222
1733.0,1733.000056928254,1.5657591504564905
1734.0,1734.0000569611034,1.5512458297340208
1735.0,1735.000056993953,1.5554505974503912
1736.0,1736.0000570268026,1.5328075135386128
1737.0,1737.0000570596521,1.5135556148696172
1738.0,1738.0000570925017,1.5096298993357244
1739.0,1739.000057125351,1.5469412415561075
1740.0,1740.0000571582007,1.5159143841141156
1741.0,1741.0000571910502,1.5079252450389105
1742.0,1742.0000572238998,1.4976631911099723
1743.0,1743.0000572567494,1.4859961504896277
1744.0,1744.0000572895988,1.5715339009119664
1745.0,1745.0000573224484,1.4811366210255161
1746.0,1746.000057355298,1.4684252806651565
1747.0,1747.0000573881475,1.494164976404287
1748.0,1748.000057420997,1.5162467042703793
1749.0,1749.0000574538467,1.534084678917902
1750.0,1750.000057486696,1.5457946418991195
1751.0,1751.0000575195456,1.4944785982634679
1752.0,1752.0000575523952,1.552447780994637
1753.0,1753.0000575852448,1.5897848857337775
1754.0,1754.0000576180944,1.5297735391358005
1755.0,1755.0000576509437,1.548913571244956
1756.0,1756.0000576837933,1.5347957353201171
1757.0,1757.000057716643,1.5232268157695537
1758.0,1758.0000577494925,1.5112817692383649
1759.0,1759.000057782342,1.5306281961347208
1760.0,1760.0000578151914,1.544836205491039
1761.0,1761.000057848041,1.5570381409284164
1762.0,1762.0000578808906,1.5406348221911408
1763.0,1763.0000579137402,1.5363395917712928
1764.0,1764.0000579465898,1.508563222330775
1765.0,1765.0000579794391,1.5355943741374656
1766.0,1766.0000580122887,1.4667206186141057
1767.0,1767.0000580451383,1.5139276643581645
1768.0,1768.000058077988,1.4853693328687938
1769.0,1769.0000581108375,1.563418897343586
1770.0,1770.0000581436868,1.4130904271267246
1771.0,1771.0000581765364,1.5679879229670646
1772.0,1772.000058209386,1.5562911748743837
1773.0,1773.0000582422356,1.5351854940479293
1774.0,1774.0000582750852,1.5726898624538108
1775.0,1775.0000583079348,1.590866915702363
1776.0,1776.000058340784,1.543512210309964
1777.0,1777.0000583736337,1.6050697622691217
1778.0,1778.0000584064833,1.5484298924374165
1779.0,1779.0000584393329,1.5650993877322235
1780.0,1780.0000584721824,1.5768409413292133
1781.0,1781.0000585050318,1.5376909661909226
1782.0,1782.0000585378814,1.4503252044322998
1783.0,1783.000058570731,1.4922262158203026
1784.0,1784.0000586035806,1.536780340888429
1785.0,1785.0000586364301,1.5284407109539861
1786.0,1786.0000586692795,1.5395811443415175
1787.0,1787.000058702129,1.6038080232118581
1788.0,1788.0000587349787,1.540197251211018
1789.0,1789.0000587678282,1.5351005033054947
1790.0,1790.0000588006778,1.52210231711357
1791.0,1791.0000588335272,1.5344258358162255
1792.0,1792.0000588663768,1.4994317000752655
1793.0,1793.0000588992264,1.526906091959947
1794.0,1794.000058932076,1.5038322922484877
1795.0,1795.0000589649255,1.5316693114361117
1796.0,1796.0000589977749,1.543388975861145
1797.0,1797.0000590306245,1.5465081999808215
1798.0,1798.000059063474,1.5871565749098298
1799.0,1799.0000590963236,1.5539147747737472
1800.0,1800.0000591291732,1.5186306464576453
1801.0,1801.0000591620228,1.6006037000134525
1802.0,1802.0000591948722,1.503441695804951
1803.0,1803.0000592277217,1.5244122238506321
1804.0,1804.0000592605713,1.4620477748441345
1805.0,1805.000059293421,1.4753356782500775
1806.0,1806.0000593262705,1.4559579191659087
1807.0,1807.0000593591199,1.547169501661283
1808.0,1808.0000593919694,1.5756600181628297
1809.0,1809.000059424819,1.4424656785422938
1810.0,1810.0000594576686,1.4656591830205532
1811.0,1811.0000594905182,1.5537231955612387
1812.0,1812.0000595233676,1.4899571546520458
1813.0,1813.0000595562171,1.4618719727843283
1814.0,1814.0000595890667,1.47516474565758
1815.0,1815.0000596219163,1.511671395492929
1816.0,1816.000059654766,1.4748133010941924
1817.0,1817.0000596876152,1.479031391608399
1818.0,1818.0000597204648,1.5325624585478848
1819.0,1819.0000597533144,1.5016154419715126
1820.0,1820.000059786164,1.51260862661264
1821.0,1821.0000598190136,1.555281601239774
1822.0,1822.000059851863,1.537167413765054
1823.0,1823.0000598847125,1.5633601122196013
1824.0,1824.000059917562,1.5606848129445365
1825.0,1825.0000599504117,1.5489800100903526
1826.0,1826.0000599832613,1.5847999099317018
1827.0,1827.0000600161109,1.5650515274888026
1828.0,1828.0000600489602,1.6080899454192839
1829.0,1829.0000600818098,1.5402170428099156
1830.0,1830.0000601146594,1.5285988934789305
1831.0,1831.000060147509,1.578441569571237
1832.0,1832.0000601803586,1.5257048117913365
1833.0,1833.000060213208,1.5476323796805576
1834.0,1834.0000602460575,1.590989485512794
1835.0,1835.000060278907,1.5958817599995654
1836.0,1836.0000603117567,1.523882661618269
1837.0,1837.0000603446063,1.538859211330417
1838.0,1838.0000603774556,1.555060017157718
1839.0,1839.0000604103052,1.5144475787592486
1840.0,1840.0000604431548,1.5191626432284149
1841.0,1841.0000604760044,1.4778730147015846
1842.0,1842.000060508854,1.4512841576644417
1843.0,1843.0000605417033,1.4761811210607871
1844.0,1844.000060574553,1.5350825486781747
1845.0,1845.0000606074025,1.5198636962170469
1846.0,1846.000060640252,1.5732312397217478
1847.0,1847.0000606731016,1.5102847404116282
1848.0,1848.000060705951,1.4930558156064704
1849.0,1849.0000607388006,1.5163613738913109
1850.0,1850.0000607716502,1.557502008731747
1851.0,1851.0000608044998,1.5115059534263253
1852.0,1852.0000608373493,1.5404143382900355
1853.0,1853.000060870199,1.513944535432847
1854.0,1854.0000609030483,1.5442608018415254
1855.0,1855.0000609358979,1.548470414291656
1856.0,1856.0000609687474,1.5405681018948298
1857.0,1857.000061001597,1.5379908989499549
1858.0,1858.0000610344466,1.5769037832955375
1859.0,1859.000061067296,1.5668989980987655
1860.0,1860.0000611001456,1.5911578289146013
1861.0,1861.0000611329951,1.6256058411062584
1862.0,1862.0000611658447,1.5387545192557468
1863.0,1863.0000611986943,1.5977188375915952
1864.0,1864.0000612315437,1.625248132901156
1865.0,1865.0000612643933,1.6026261065840248
1866.0,1866.0000612972428,1.6234957843967248
1867.0,1867.0000613300924,1.5388097770290778
1868.0,1868.000061362942,1.5838600011694786
1869.0,1869.0000613957914,1.5727457003378726
1870.0,1870.000061428641,1.5805838104176284
1871.0,1871.0000614614905,1.6440743192525107
1872.0,1872.0000614943401,1.5820731590649506
1873.0,1873.0000615271897,1.5296110004157608
1874.0,1874.000061560039,1.5811910762732964
1875.0,1875.0000615928886,1.5690203043984499
1876.0,1876.0000616257382,1.5571511588728455
1877.0,1877.0000616585878,1.5748134255489694
1878.0,1878.0000616914374,1.547433691634769
1879.0,1879.000061724287,1.547749141381854
1880.0,1880.0000617571363,1.570509325894111
1881.0,1881.000061789986,1.504948483249931
1882.0,1882.0000618228355,1.5091508657726271
1883.0,1883.000061855685,1.5382053812449503
1884.0,1884.0000618885347,1.4993969169245156
1885.0,1885.000061921384,1.5457616254976037
1886.0,1886.0000619542336,1.5737959765371268
1887.0,1887.0000619870832,1.5447517322669304
1888.0,1888.0000620199328,1.5468271118684502
1889.0,1889.0000620527824,1.5939465573302636
1890.0,1890.0000620856317,1.5502091820742485
1891.0,1891.0000621184813,1.5820725900805137
1892.0,1892.000062151331,1.5786244178526578
1893.0,1893.0000621841805,1.5630472560521298
1894.0,1894.00006221703,1.5586694188691892
1895.0,1895.0000622498794,1.541533938113885
1896.0,1896.000062282729,1.646609122992612
1897.0,1897.0000623155786,1.585878248245151
1898.0,1898.0000623484282,1.6824843596170738
1899.0,1899.0000623812778,1.6092968872557247
1900.0,1900.0000624141271,1.6123438607019382
1901.0,1901.0000624469767,1.4865839158813239
1902.0,1902.0000624798263,1.5556052690051927
1903.0,1903.0000625126759,1.4747735301024576
1904.0,1904.0000625455255,1.4984837225725136
1905.0,1905.000062578375,1.5796936043444918
1906.0,1906.0000626112244,1.5160491181854485
1907.0,1907.000062644074,1.5360432579405585
1908.0,1908.0000626769236,1.5379963676777724
1909.0,1909.0000627097731,1.5187133792553356
1910.0,1910.0000627426227,1.5030978578734937
1911.0,1911.000062775472,1.5005597833150395
1912.0,1912.0000628083217,1.5747750517373111
1913.0,1913.0000628411713,1.5752206606979469
1914.0,1914.0000628740208,1.526238308828085
1915.0,1915.0000629068704,1.5755430891910933
1916.0,1916.0000629397198,1.4308970786581423
1917.0,1917.0000629725694,1.50741295320211
1918.0,1918.000063005419,1.5084595025678067
1919.0,1919.0000630382685,1.5559193626819594
1920.0,1920.0000630711181,1.5114286908594974
1921.0,1921.0000631039675,1.5061752971888518
1922.0,1922.000063136817,1.5676483500868317
1923.0,1923.0000631696666,1.5318034941321719
1924.0,1924.0000632025162,1.6015947756436795
1925.0,1925.0000632353658,1.5939441602329725
1926.0,1926.0000632682152,1.6672442092735382
1927.0,1927.0000633010648,1.5866162114271711
1928.0,1928.0000633339143,1.5392852229916825
1929.0,1929.000063366764,1.496797142693657
1930.0,1930.0000633996135,1.528809121512596
1931.0,1931.000063432463,1.5769473548167623
1932.0,1932.0000634653125,1.5272757590387855
1933.0,1933.000063498162,1.5165397757119614
1934.0,1934.0000635310116,1.4790826390001237
1935.0,1935.0000635638612,1.5123371280771158
1936.0,1936.0000635967108,1.53084734096365
1937.0,1937.0000636295601,1.5808980993218404
1938.0,1938.0000636624097,1.528676354245054
1939.0,1939.0000636952593,1.526934483836089
