Frame,Time (ns),RMSD_PTC
1320.0,1320.0000433613936,1.4559179993113585
1321.0,1321.0000433942432,1.4196103371001767
1322.0,1322.0000434270928,1.5270915531283935
1323.0,1323.0000434599422,1.4787459819795372
1324.0,1324.0000434927917,1.4517132307802914
1325.0,1325.0000435256413,1.5603492473411782
1326.0,1326.000043558491,1.4011183176018194
1327.0,1327.0000435913405,1.487767655581922
1328.0,1328.00004362419,1.4472125712977253
1329.0,1329.0000436570394,1.418364081129606
1330.0,1330.000043689889,1.5115479242158694
1331.0,1331.0000437227386,1.5480909466439894
1332.0,1332.0000437555882,1.5129461825408295
1333.0,1333.0000437884378,1.5192693228343048
1334.0,1334.0000438212871,1.4658286161241985
1335.0,1335.0000438541367,1.4358810777344018
1336.0,1336.0000438869863,1.4809938924861217
1337.0,1337.000043919836,1.5067238222290003
1338.0,1338.0000439526855,1.5177986234083667
1339.0,1339.0000439855348,1.491205572374978
1340.0,1340.0000440183844,1.5613539451016614
1341.0,1341.000044051234,1.5608752524275193
1342.0,1342.0000440840836,1.526623611032012
1343.0,1343.0000441169332,1.4489629572911484
1344.0,1344.0000441497825,1.4549030703585393
1345.0,1345.000044182632,1.4850680822574067
1346.0,1346.0000442154817,1.5022466593624533
1347.0,1347.0000442483313,1.5026750418573558
1348.0,1348.0000442811809,1.4124742988039753
1349.0,1349.0000443140302,1.5123044354945792
1350.0,1350.0000443468798,1.4357130605316257
1351.0,1351.0000443797294,1.4670700418372518
1352.0,1352.000044412579,1.5005596675755064
1353.0,1353.0000444454286,1.4897269603519483
1354.0,1354.0000444782781,1.51793728560367
1355.0,1355.0000445111275,1.4750999191016845
1356.0,1356.000044543977,1.4675383737046095
1357.0,1357.0000445768267,1.4713624968845902
1358.0,1358.0000446096763,1.485934140819289
1359.0,1359.0000446425258,1.4473926922630844
1360.0,1360.0000446753752,1.4321865845072606
1361.0,1361.0000447082248,1.4571940945232753
1362.0,1362.0000447410744,1.5205056209406766
1363.0,1363.000044773924,1.5203715394506911
1364.0,1364.0000448067735,1.4852945088537306
1365.0,1365.000044839623,1.4697962104364177
1366.0,1366.0000448724725,1.416931072281331
1367.0,1367.000044905322,1.4637580023417067
1368.0,1368.0000449381716,1.4516073422522615
1369.0,1369.0000449710212,1.4768309284183363
1370.0,1370.0000450038706,1.3900324088020748
1371.0,1371.0000450367202,1.488482940176704
1372.0,1372.0000450695698,1.4582428109786356
1373.0,1373.0000451024193,1.4794782680660945
1374.0,1374.000045135269,1.5178197592382043
1375.0,1375.0000451681183,1.431163433777485
1376.0,1376.0000452009679,1.4635064508080502
1377.0,1377.0000452338174,1.4709042113090147
1378.0,1378.000045266667,1.4748940808387
1379.0,1379.0000452995166,1.4695112940830606
1380.0,1380.0000453323662,1.5584194015274595
1381.0,1381.0000453652156,1.5786259617099958
1382.0,1382.0000453980651,1.5604081463028134
1383.0,1383.0000454309147,1.5326791621211626
1384.0,1384.0000454637643,1.5186697252975372
1385.0,1385.000045496614,1.4665383748493002
1386.0,1386.0000455294633,1.5103787392906727
1387.0,1387.0000455623128,1.538068406362282
1388.0,1388.0000455951624,1.4987389644746498
1389.0,1389.000045628012,1.4822096362900123
1390.0,1390.0000456608616,1.462897444810292
1391.0,1391.000045693711,1.469776172190035
1392.0,1392.0000457265605,1.5254959426877144
1393.0,1393.00004575941,1.53863701173558
1394.0,1394.0000457922597,1.5268437751587822
1395.0,1395.0000458251093,1.425197915816587
1396.0,1396.0000458579586,1.5147343351663505
1397.0,1397.0000458908082,1.5238534388877278
1398.0,1398.0000459236578,1.5547635588116542
1399.0,1399.0000459565074,1.5325416712301763
1400.0,1400.000045989357,1.4947379328966557
1401.0,1401.0000460222063,1.489763342089808
1402.0,1402.000046055056,1.4756584304460953
1403.0,1403.0000460879055,1.489490514486483
1404.0,1404.000046120755,1.4673585023485478
1405.0,1405.0000461536047,1.5055197182723192
1406.0,1406.0000461864543,1.458394136576554
1407.0,1407.0000462193036,1.5397781916925575
1408.0,1408.0000462521532,1.4842731343145215
1409.0,1409.0000462850028,1.461895690520975
1410.0,1410.0000463178524,1.5052724005474094
1411.0,1411.000046350702,1.545733484092363
1412.0,1412.0000463835513,1.5153789552467862
1413.0,1413.000046416401,1.5058484579360836
1414.0,1414.0000464492505,1.5230942715309197
1415.0,1415.0000464821,1.5636913694303622
1416.0,1416.0000465149496,1.5356174613049975
1417.0,1417.000046547799,1.5029154227271695
1418.0,1418.0000465806486,1.4774227854857374
1419.0,1419.0000466134982,1.463649722841853
1420.0,1420.0000466463478,1.4777796884180334
1421.0,1421.0000466791973,1.4981763067730836
1422.0,1422.0000467120467,1.4696230555987986
1423.0,1423.0000467448963,1.4785542208938707
1424.0,1424.0000467777459,1.4585784800361998
1425.0,1425.0000468105954,1.4933462193194464
1426.0,1426.000046843445,1.4557345677712563
1427.0,1427.0000468762944,1.4458229988428117
1428.0,1428.000046909144,1.4422822863010418
1429.0,1429.0000469419936,1.5235193713722124
1430.0,1430.0000469748431,1.4895908074796933
1431.0,1431.0000470076927,1.4779940875581232
1432.0,1432.0000470405423,1.4939310082993364
1433.0,1433.0000470733917,1.499451871316854
1434.0,1434.0000471062413,1.551934793271817
1435.0,1435.0000471390908,1.5265547545147242
1436.0,1436.0000471719404,1.5314709130668487
1437.0,1437.00004720479,1.4895633325094266
1438.0,1438.0000472376394,1.4861355121986897
1439.0,1439.000047270489,1.5255772417734075
1440.0,1440.0000473033385,1.5241300596399316
1441.0,1441.0000473361881,1.4819933892772414
1442.0,1442.0000473690377,1.499206885104546
1443.0,1443.000047401887,1.4542426580065433
1444.0,1444.0000474347366,1.4918008971874976
1445.0,1445.0000474675862,1.4583376315561036
1446.0,1446.0000475004358,1.5109137532470491
1447.0,1447.0000475332854,1.4838407147158374
1448.0,1448.0000475661348,1.498613226886671
1449.0,1449.0000475989843,1.4725916625984719
1450.0,1450.000047631834,1.4802696226452396
1451.0,1451.0000476646835,1.467413478549659
1452.0,1452.000047697533,1.4808498447750236
1453.0,1453.0000477303824,1.470123480246694
1454.0,1454.000047763232,1.4892292145151933
1455.0,1455.0000477960816,1.5106863544420004
1456.0,1456.0000478289312,1.500070126295757
1457.0,1457.0000478617808,1.5640393727848267
1458.0,1458.0000478946304,1.5602902731132255
1459.0,1459.0000479274797,1.512008791411426
1460.0,1460.0000479603293,1.529168172920768
1461.0,1461.000047993179,1.5531950457701904
1462.0,1462.0000480260285,1.5010080925455906
1463.0,1463.000048058878,1.5006910572792882
1464.0,1464.0000480917274,1.4862917602274495
1465.0,1465.000048124577,1.5313070343039323
1466.0,1466.0000481574266,1.461828432352156
1467.0,1467.0000481902762,1.5570986460885379
1468.0,1468.0000482231258,1.460717621981897
1469.0,1469.0000482559751,1.5059614008397237
1470.0,1470.0000482888247,1.4727939206243863
1471.0,1471.0000483216743,1.4650607158769697
1472.0,1472.0000483545239,1.5404926283254303
1473.0,1473.0000483873735,1.4675213351928762
1474.0,1474.0000484202228,1.4565645425450628
1475.0,1475.0000484530724,1.450418506891663
1476.0,1476.000048485922,1.4683348340194717
1477.0,1477.0000485187716,1.4998751172935647
1478.0,1478.0000485516211,1.4544677155576056
1479.0,1479.0000485844705,1.4408636223471103
1480.0,1480.00004861732,1.4086358760691653
1481.0,1481.0000486501697,1.5240753980998647
1482.0,1482.0000486830193,1.4786616922368048
1483.0,1483.0000487158688,1.5233159683398758
1484.0,1484.0000487487184,1.5725751060294464
1485.0,1485.0000487815678,1.559348180336272
1486.0,1486.0000488144174,1.529420347463345
1487.0,1487.000048847267,1.4014189278366982
1488.0,1488.0000488801165,1.475832922686382
1489.0,1489.0000489129661,1.4239294707278722
1490.0,1490.0000489458155,1.4238220642486996
1491.0,1491.000048978665,1.4487214888802324
1492.0,1492.0000490115146,1.4049890712015016
1493.0,1493.0000490443642,1.4935272801971535
1494.0,1494.0000490772138,1.4815524236223625
1495.0,1495.0000491100632,1.4931044832877107
1496.0,1496.0000491429128,1.4439710071785903
1497.0,1497.0000491757623,1.489390199868194
1498.0,1498.000049208612,1.5104025170834192
1499.0,1499.0000492414615,1.5352652726982308
1500.0,1500.0000492743109,1.4927933031734746
1501.0,1501.0000493071605,1.52650566276599
1502.0,1502.00004934001,1.5149846218292446
1503.0,1503.0000493728596,1.478074874742659
1504.0,1504.0000494057092,1.4541377013598498
1505.0,1505.0000494385586,1.5602062891828072
1506.0,1506.0000494714081,1.5467321516321055
1507.0,1507.0000495042577,1.5280140727872429
1508.0,1508.0000495371073,1.5479105520948657
1509.0,1509.000049569957,1.5171289477053158
1510.0,1510.0000496028065,1.49012311002906
1511.0,1511.0000496356558,1.4723724789914363
1512.0,1512.0000496685054,1.5050746078231605
1513.0,1513.000049701355,1.496703464734131
1514.0,1514.0000497342046,1.4582177047813085
1515.0,1515.0000497670542,1.4819437077383384
1516.0,1516.0000497999035,1.479827225252486
1517.0,1517.0000498327531,1.473956754865885
1518.0,1518.0000498656027,1.4826781300799163
1519.0,1519.0000498984523,1.5040754646438983
1520.0,1520.0000499313019,1.469789892013325
1521.0,1521.0000499641512,1.4962520895981894
1522.0,1522.0000499970008,1.4470877392939643
1523.0,1523.0000500298504,1.5035169493680152
1524.0,1524.0000500627,1.5030448129180893
1525.0,1525.0000500955496,1.5166658943548863
1526.0,1526.000050128399,1.4743157229600306
1527.0,1527.0000501612485,1.5254862933935665
1528.0,1528.000050194098,1.4753143428820854
1529.0,1529.0000502269477,1.5115900519930394
1530.0,1530.0000502597973,1.449754201523574
1531.0,1531.0000502926466,1.468906347378273
1532.0,1532.0000503254962,1.4582455377525723
1533.0,1533.0000503583458,1.4447702702590097
1534.0,1534.0000503911954,1.4695994371883028
1535.0,1535.000050424045,1.4870458013600123
1536.0,1536.0000504568943,1.4988533581987753
1537.0,1537.000050489744,1.501008808867699
1538.0,1538.0000505225935,1.4968021014499637
1539.0,1539.000050555443,1.54431696188421
1540.0,1540.0000505882927,1.5295124419907618
1541.0,1541.0000506211422,1.476983195637212
1542.0,1542.0000506539916,1.4632448007119925
1543.0,1543.0000506868412,1.5019742269908207
1544.0,1544.0000507196908,1.4579671985458256
1545.0,1545.0000507525403,1.488481117099417
1546.0,1546.00005078539,1.4459184543455121
1547.0,1547.0000508182393,1.4551779840780168
1548.0,1548.0000508510889,1.527292508149049
1549.0,1549.0000508839385,1.4671230453794575
1550.0,1550.000050916788,1.5244593398634538
1551.0,1551.0000509496376,1.5119657059891236
1552.0,1552.000050982487,1.5103214727862173
1553.0,1553.0000510153366,1.471541513431094
1554.0,1554.0000510481862,1.4754855104872806
1555.0,1555.0000510810357,1.4472934635010817
1556.0,1556.0000511138853,1.4691041559260247
1557.0,1557.0000511467347,1.4594050119128612
1558.0,1558.0000511795843,1.4135151176210912
1559.0,1559.0000512124338,1.4785887168627625
1560.0,1560.0000512452834,1.4461009602455042
1561.0,1561.000051278133,1.525697337607662
1562.0,1562.0000513109824,1.430686901435568
1563.0,1563.000051343832,1.512426739947614
1564.0,1564.0000513766815,1.4822892010043396
1565.0,1565.0000514095311,1.496729143977948
1566.0,1566.0000514423807,1.4771202236319716
1567.0,1567.0000514752303,1.4819174543987599
1568.0,1568.0000515080797,1.4760260907284621
1569.0,1569.0000515409292,1.5163465700128067
1570.0,1570.0000515737788,1.482221372555442
1571.0,1571.0000516066284,1.4279133170344744
1572.0,1572.000051639478,1.4859268943783288
1573.0,1573.0000516723273,1.4546375073451403
1574.0,1574.000051705177,1.5152512880550588
1575.0,1575.0000517380265,1.4515703814211691
1576.0,1576.000051770876,1.4401813455835062
1577.0,1577.0000518037257,1.462847244963905
1578.0,1578.000051836575,1.4766390016712172
1579.0,1579.0000518694246,1.4736255521394834
1580.0,1580.0000519022742,1.4774342043727613
1581.0,1581.0000519351238,1.4673942851868105
1582.0,1582.0000519679734,1.4647248445924812
1583.0,1583.0000520008227,1.4782120410273032
1584.0,1584.0000520336723,1.5051396507972892
1585.0,1585.000052066522,1.4994295934760404
1586.0,1586.0000520993715,1.5184096418304251
1587.0,1587.000052132221,1.465787006920056
1588.0,1588.0000521650704,1.5389367689593405
1589.0,1589.00005219792,1.4892118800663063
1590.0,1590.0000522307696,1.4996777299870767
1591.0,1591.0000522636192,1.4750191767093015
1592.0,1592.0000522964688,1.5053133041523967
1593.0,1593.0000523293184,1.5250970338272178
1594.0,1594.0000523621677,1.5409382805688152
1595.0,1595.0000523950173,1.468053775705673
1596.0,1596.0000524278669,1.4628090415950825
1597.0,1597.0000524607165,1.4771250966048968
1598.0,1598.000052493566,1.4985785526555775
1599.0,1599.0000525264154,1.4479536770286399
1600.0,1600.000052559265,1.4792511969560156
1601.0,1601.0000525921146,1.4294814080426348
1602.0,1602.0000526249642,1.4729359370874717
1603.0,1603.0000526578137,1.4773063669453765
1604.0,1604.000052690663,1.4458454750929388
1605.0,1605.0000527235127,1.4748980238291185
1606.0,1606.0000527563623,1.474595018572028
1607.0,1607.0000527892118,1.4761125112033302
1608.0,1608.0000528220614,1.4991390464629732
1609.0,1609.0000528549108,1.4151442935498484
1610.0,1610.0000528877604,1.4300365898348337
1611.0,1611.00005292061,1.5134524828488416
1612.0,1612.0000529534595,1.4652493917237848
1613.0,1613.0000529863091,1.462204958950111
1614.0,1614.0000530191585,1.512887296014736
1615.0,1615.000053052008,1.499226066636029
1616.0,1616.0000530848577,1.4839976802130124
1617.0,1617.0000531177072,1.5385791761482106
1618.0,1618.0000531505568,1.4646463979218158
1619.0,1619.0000531834064,1.5376812933392587
1620.0,1620.0000532162558,1.5090915137891718
1621.0,1621.0000532491053,1.5021051989591772
1622.0,1622.000053281955,1.5119840231839041
1623.0,1623.0000533148045,1.5692609503653845
1624.0,1624.000053347654,1.4801430592006317
1625.0,1625.0000533805035,1.4365129872774107
1626.0,1626.000053413353,1.5433304951650733
1627.0,1627.0000534462026,1.4966190508691968
1628.0,1628.0000534790522,1.468728181541449
1629.0,1629.0000535119018,1.5104891284761064
1630.0,1630.0000535447512,1.4743963457424034
1631.0,1631.0000535776007,1.439869248315757
1632.0,1632.0000536104503,1.4891177052369606
1633.0,1633.0000536433,1.504926859837704
1634.0,1634.0000536761495,1.4482910961705138
1635.0,1635.0000537089988,1.4475746582914157
1636.0,1636.0000537418484,1.484801201334737
1637.0,1637.000053774698,1.447865551477977
1638.0,1638.0000538075476,1.5226466734505977
1639.0,1639.0000538403972,1.4598723128882922
1640.0,1640.0000538732465,1.475516461005636
1641.0,1641.0000539060961,1.514264905708804
1642.0,1642.0000539389457,1.5445552791251242
1643.0,1643.0000539717953,1.4879509839298422
1644.0,1644.0000540046449,1.48903257508663
1645.0,1645.0000540374945,1.5489184798015991
1646.0,1646.0000540703438,1.5599836744573778
1647.0,1647.0000541031934,1.500108718340803
1648.0,1648.000054136043,1.5517232668880885
1649.0,1649.0000541688926,1.4619885465465396
1650.0,1650.0000542017422,1.5105591260696882
1651.0,1651.0000542345915,1.5550329242996033
1652.0,1652.000054267441,1.6075477846466901
1653.0,1653.0000543002907,1.539345140154036
1654.0,1654.0000543331403,1.5403662291290474
1655.0,1655.0000543659899,1.5392693443382168
1656.0,1656.0000543988392,1.5178621582315102
1657.0,1657.0000544316888,1.6307611741243635
1658.0,1658.0000544645384,1.57602666890424
1659.0,1659.000054497388,1.5888573257816552
1660.0,1660.0000545302375,1.5325352997523056
1661.0,1661.000054563087,1.5345269095382135
1662.0,1662.0000545959365,1.552087889404007
1663.0,1663.000054628786,1.553766140597894
1664.0,1664.0000546616357,1.5104788269914347
1665.0,1665.0000546944852,1.450530336847118
1666.0,1666.0000547273346,1.520690445484778
1667.0,1667.0000547601842,1.512438802199102
1668.0,1668.0000547930338,1.5432264558867987
1669.0,1669.0000548258834,1.534537004875852
1670.0,1670.000054858733,1.4998692137645264
1671.0,1671.0000548915825,1.508176213712767
1672.0,1672.0000549244319,1.4757271084079036
1673.0,1673.0000549572815,1.5083901959303725
1674.0,1674.000054990131,1.5118017213333845
1675.0,1675.0000550229806,1.5358157219561797
1676.0,1676.0000550558302,1.5367304693001052
1677.0,1677.0000550886796,1.5013047141993408
1678.0,1678.0000551215292,1.4817546795411818
1679.0,1679.0000551543787,1.534593503570952
1680.0,1680.0000551872283,1.5068123854155553
1681.0,1681.000055220078,1.4598944701456849
1682.0,1682.0000552529273,1.5394698115393817
1683.0,1683.0000552857769,1.5496855901394808
1684.0,1684.0000553186264,1.5413979506750821
1685.0,1685.000055351476,1.5341289986115574
1686.0,1686.0000553843256,1.4744334560225159
1687.0,1687.000055417175,1.5112891687506917
1688.0,1688.0000554500245,1.5099288440218803
1689.0,1689.0000554828741,1.5475880912215783
1690.0,1690.0000555157237,1.4592487144150776
1691.0,1691.0000555485733,1.5317314668860453
1692.0,1692.0000555814227,1.5002304515940403
1693.0,1693.0000556142722,1.5027805045274876
1694.0,1694.0000556471218,1.4823839568703787
1695.0,1695.0000556799714,1.5354253974765721
1696.0,1696.000055712821,1.5066733628261717
1697.0,1697.0000557456706,1.4928292464369635
1698.0,1698.00005577852,1.512040440126819
1699.0,1699.0000558113695,1.4830199544323888
1700.0,1700.000055844219,1.452826552606638
1701.0,1701.0000558770687,1.433265634393604
1702.0,1702.0000559099183,1.492935866956033
1703.0,1703.0000559427676,1.5900892075557904
1704.0,1704.0000559756172,1.5465931199343659
1705.0,1705.0000560084668,1.5310742028504813
1706.0,1706.0000560413164,1.5184088201776011
1707.0,1707.000056074166,1.4664651139100546
1708.0,1708.0000561070153,1.5194462743774675
1709.0,1709.000056139865,1.499977356960918
1710.0,1710.0000561727145,1.5546145497387638
1711.0,1711.000056205564,1.5362094272440556
1712.0,1712.0000562384137,1.5218791368058437
1713.0,1713.000056271263,1.5549438353637455
1714.0,1714.0000563041126,1.5740241000206947
1715.0,1715.0000563369622,1.576474844998822
1716.0,1716.0000563698118,1.566083568896133
1717.0,1717.0000564026614,1.51787192368139
1718.0,1718.0000564355107,1.5329218010896377
1719.0,1719.0000564683603,1.5567177566736314
1720.0,1720.0000565012099,1.4864198954952745
1721.0,1721.0000565340595,1.5296096860538086
1722.0,1722.000056566909,1.4910028750890083
1723.0,1723.0000565997586,1.468911406448097
1724.0,1724.000056632608,1.5559328506446375
1725.0,1725.0000566654576,1.4925099588145974
1726.0,1726.0000566983072,1.5392222675656906
1727.0,1727.0000567311567,1.567925895399228
1728.0,1728.0000567640063,1.5235536376994867
1729.0,1729.0000567968557,1.5353518624461557
1730.0,1730.0000568297053,1.5537724985264023
1731.0,1731.0000568625549,1.5527981073321873
1732.0,1732.0000568954044,1.5032712652058453
1733.0,1733.000056928254,1.5510386726554715
1734.0,1734.0000569611034,1.4985628414429
1735.0,1735.000056993953,1.5296017599840088
1736.0,1736.0000570268026,1.5732624205275938
1737.0,1737.0000570596521,1.5345509620967421
1738.0,1738.0000570925017,1.5073243616070497
1739.0,1739.000057125351,1.5655213001779766
1740.0,1740.0000571582007,1.523552780047052
1741.0,1741.0000571910502,1.5298831142393523
1742.0,1742.0000572238998,1.5049666248701878
1743.0,1743.0000572567494,1.4740289149269552
1744.0,1744.0000572895988,1.5379949421157757
1745.0,1745.0000573224484,1.4680941645196914
1746.0,1746.000057355298,1.428148281176978
1747.0,1747.0000573881475,1.5307867710974898
1748.0,1748.000057420997,1.4564438703825062
1749.0,1749.0000574538467,1.4983610910672056
1750.0,1750.000057486696,1.437375871048546
1751.0,1751.0000575195456,1.4527543482009526
1752.0,1752.0000575523952,1.4572522323476305
1753.0,1753.0000575852448,1.4553037788646797
1754.0,1754.0000576180944,1.4889073134344122
1755.0,1755.0000576509437,1.5163452028053088
1756.0,1756.0000576837933,1.5032814177325913
1757.0,1757.000057716643,1.4761431018600395
1758.0,1758.0000577494925,1.5083200699869959
1759.0,1759.000057782342,1.5264661229926402
1760.0,1760.0000578151914,1.4633574173053867
1761.0,1761.000057848041,1.451844344430895
1762.0,1762.0000578808906,1.5235410737145354
1763.0,1763.0000579137402,1.4674481807382491
1764.0,1764.0000579465898,1.491605864360889
1765.0,1765.0000579794391,1.5368356398525556
1766.0,1766.0000580122887,1.5286940174547503
1767.0,1767.0000580451383,1.5288612667666641
1768.0,1768.000058077988,1.537189839069849
1769.0,1769.0000581108375,1.6320376505750223
1770.0,1770.0000581436868,1.521455112205146
1771.0,1771.0000581765364,1.5156597696427867
1772.0,1772.000058209386,1.4329326832491018
1773.0,1773.0000582422356,1.4549728971428297
1774.0,1774.0000582750852,1.4421902638716242
1775.0,1775.0000583079348,1.4351498980599622
1776.0,1776.000058340784,1.4901951793998072
1777.0,1777.0000583736337,1.4558498917785616
1778.0,1778.0000584064833,1.4864061130890716
1779.0,1779.0000584393329,1.5035500776225417
1780.0,1780.0000584721824,1.5018763284766654
1781.0,1781.0000585050318,1.4968372823166356
1782.0,1782.0000585378814,1.4604024873281707
1783.0,1783.000058570731,1.4965039355628176
1784.0,1784.0000586035806,1.459053515443355
1785.0,1785.0000586364301,1.4781047857579401
1786.0,1786.0000586692795,1.4552729427855198
1787.0,1787.000058702129,1.500071801689502
1788.0,1788.0000587349787,1.4738485328243256
1789.0,1789.0000587678282,1.4881894234905402
1790.0,1790.0000588006778,1.4682632712253718
1791.0,1791.0000588335272,1.6049458504118725
1792.0,1792.0000588663768,1.560765894380447
1793.0,1793.0000588992264,1.4670092968929618
1794.0,1794.000058932076,1.4878613952319089
1795.0,1795.0000589649255,1.510498136575797
1796.0,1796.0000589977749,1.5073390898752796
1797.0,1797.0000590306245,1.5538726550314388
1798.0,1798.000059063474,1.5365282084383516
1799.0,1799.0000590963236,1.5908144625549676
1800.0,1800.0000591291732,1.564517039046982
1801.0,1801.0000591620228,1.5418674583869922
1802.0,1802.0000591948722,1.4848444321953282
1803.0,1803.0000592277217,1.4821994022249576
1804.0,1804.0000592605713,1.503818523056006
1805.0,1805.000059293421,1.495333974262071
1806.0,1806.0000593262705,1.5085054889530196
1807.0,1807.0000593591199,1.4427028173630405
1808.0,1808.0000593919694,1.48664414122446
1809.0,1809.000059424819,1.5031952059529838
1810.0,1810.0000594576686,1.4853767258642279
1811.0,1811.0000594905182,1.4721696084343405
1812.0,1812.0000595233676,1.4545632911215371
1813.0,1813.0000595562171,1.5095709212134338
1814.0,1814.0000595890667,1.5327268819717865
1815.0,1815.0000596219163,1.4796631783625236
1816.0,1816.000059654766,1.4800444487487456
1817.0,1817.0000596876152,1.4941231494980522
1818.0,1818.0000597204648,1.5339728631489897
1819.0,1819.0000597533144,1.4927782630462187
1820.0,1820.000059786164,1.600995714117088
1821.0,1821.0000598190136,1.5149671501566018
1822.0,1822.000059851863,1.5660714369519084
1823.0,1823.0000598847125,1.4860739628659676
1824.0,1824.000059917562,1.500285752179221
1825.0,1825.0000599504117,1.48139588005423
1826.0,1826.0000599832613,1.5346045782377444
1827.0,1827.0000600161109,1.425357017024719
1828.0,1828.0000600489602,1.5720264234217087
1829.0,1829.0000600818098,1.4710263885959776
1830.0,1830.0000601146594,1.497297539473822
1831.0,1831.000060147509,1.421830064974603
1832.0,1832.0000601803586,1.4888268648699317
1833.0,1833.000060213208,1.4385429146679989
1834.0,1834.0000602460575,1.484267455017183
1835.0,1835.000060278907,1.4346197665089235
1836.0,1836.0000603117567,1.4523720235639357
1837.0,1837.0000603446063,1.4105473836790405
1838.0,1838.0000603774556,1.4577758145856154
1839.0,1839.0000604103052,1.4362935107502524
1840.0,1840.0000604431548,1.373431540903293
1841.0,1841.0000604760044,1.5601218955736216
1842.0,1842.000060508854,1.484287061936496
1843.0,1843.0000605417033,1.4674853371195093
1844.0,1844.000060574553,1.475834218236083
1845.0,1845.0000606074025,1.429657346898075
1846.0,1846.000060640252,1.5161200993344144
1847.0,1847.0000606731016,1.5139443885535433
1848.0,1848.000060705951,1.521704819458891
1849.0,1849.0000607388006,1.4895812326687776
1850.0,1850.0000607716502,1.5173877224951307
1851.0,1851.0000608044998,1.4591008861861297
1852.0,1852.0000608373493,1.4703737292406431
1853.0,1853.000060870199,1.4823540188455966
1854.0,1854.0000609030483,1.4623003451160421
1855.0,1855.0000609358979,1.4773822562678782
1856.0,1856.0000609687474,1.4664450806443885
1857.0,1857.000061001597,1.5178558267409672
1858.0,1858.0000610344466,1.4978362509673229
1859.0,1859.000061067296,1.4846569554022473
1860.0,1860.0000611001456,1.491506404416371
1861.0,1861.0000611329951,1.4686050288305923
1862.0,1862.0000611658447,1.4691367391732657
1863.0,1863.0000611986943,1.4803173308287205
1864.0,1864.0000612315437,1.4657259270301297
1865.0,1865.0000612643933,1.425850316623769
1866.0,1866.0000612972428,1.5004046576870245
1867.0,1867.0000613300924,1.5231385890172824
1868.0,1868.000061362942,1.5559144729903114
1869.0,1869.0000613957914,1.4748170999951378
1870.0,1870.000061428641,1.4612990018247938
1871.0,1871.0000614614905,1.4585983810792156
1872.0,1872.0000614943401,1.4429133931737743
1873.0,1873.0000615271897,1.5073141484427994
1874.0,1874.000061560039,1.5017763600722098
1875.0,1875.0000615928886,1.5178219041391923
1876.0,1876.0000616257382,1.461562060827345
1877.0,1877.0000616585878,1.4801544163723057
1878.0,1878.0000616914374,1.516928361386631
1879.0,1879.000061724287,1.5108586953309142
1880.0,1880.0000617571363,1.4079447681018167
1881.0,1881.000061789986,1.4901710753274329
1882.0,1882.0000618228355,1.4168771204606232
1883.0,1883.000061855685,1.4700939655087135
1884.0,1884.0000618885347,1.4915845857023053
1885.0,1885.000061921384,1.4868470075725018
1886.0,1886.0000619542336,1.4539569702118917
1887.0,1887.0000619870832,1.4626817877454115
1888.0,1888.0000620199328,1.4578690884422982
1889.0,1889.0000620527824,1.4014276861446684
1890.0,1890.0000620856317,1.475320829344923
1891.0,1891.0000621184813,1.4464014934969118
1892.0,1892.000062151331,1.4560367399882506
1893.0,1893.0000621841805,1.483333019059013
1894.0,1894.00006221703,1.4907681985664711
1895.0,1895.0000622498794,1.4865544540791082
1896.0,1896.000062282729,1.4892610452473574
1897.0,1897.0000623155786,1.4401668982629723
1898.0,1898.0000623484282,1.4057281381828275
1899.0,1899.0000623812778,1.4799736564075918
1900.0,1900.0000624141271,1.4313212410867668
1901.0,1901.0000624469767,1.3900409873476807
1902.0,1902.0000624798263,1.45794424630518
1903.0,1903.0000625126759,1.4611136849413882
1904.0,1904.0000625455255,1.4873493936292663
1905.0,1905.000062578375,1.4179169177943063
1906.0,1906.0000626112244,1.509506086651922
1907.0,1907.000062644074,1.4908286516638414
1908.0,1908.0000626769236,1.4763923061000335
1909.0,1909.0000627097731,1.4735840750960667
1910.0,1910.0000627426227,1.4096801427209416
1911.0,1911.000062775472,1.5212508443281023
1912.0,1912.0000628083217,1.4576128335433851
1913.0,1913.0000628411713,1.4691064350248837
1914.0,1914.0000628740208,1.4613639850112468
1915.0,1915.0000629068704,1.455841134478106
1916.0,1916.0000629397198,1.4503749160038135
1917.0,1917.0000629725694,1.44552788863503
1918.0,1918.000063005419,1.4226599592941076
1919.0,1919.0000630382685,1.4445571227444094
1920.0,1920.0000630711181,1.442480136162391
1921.0,1921.0000631039675,1.4448739578675016
1922.0,1922.000063136817,1.4028327099126792
1923.0,1923.0000631696666,1.4490643791903604
1924.0,1924.0000632025162,1.5117600853805715
1925.0,1925.0000632353658,1.5360798147845502
1926.0,1926.0000632682152,1.5022106224895821
1927.0,1927.0000633010648,1.5132521855640977
1928.0,1928.0000633339143,1.5555066320139361
1929.0,1929.000063366764,1.5305227666863679
1930.0,1930.0000633996135,1.501653280843955
1931.0,1931.000063432463,1.4293161850008311
1932.0,1932.0000634653125,1.4704821048911143
1933.0,1933.000063498162,1.4889717150045503
1934.0,1934.0000635310116,1.4916727516175554
1935.0,1935.0000635638612,1.454221105571311
1936.0,1936.0000635967108,1.459621372138117
1937.0,1937.0000636295601,1.4787706932662479
1938.0,1938.0000636624097,1.4630181838784122
