Frame,Time (ns),RMSD_PTC
1320.0,1320.0000433613936,1.499711898584135
1321.0,1321.0000433942432,1.6096775631292375
1322.0,1322.0000434270928,1.5337744476102975
1323.0,1323.0000434599422,1.5644059351596689
1324.0,1324.0000434927917,1.4928318643236222
1325.0,1325.0000435256413,1.491590832129338
1326.0,1326.000043558491,1.4991013832009807
1327.0,1327.0000435913405,1.471371611375496
1328.0,1328.00004362419,1.5873714640851075
1329.0,1329.0000436570394,1.562394875434726
1330.0,1330.000043689889,1.5214791284505773
1331.0,1331.0000437227386,1.5829512491999604
1332.0,1332.0000437555882,1.551846304396817
1333.0,1333.0000437884378,1.5014909941526988
1334.0,1334.0000438212871,1.4840236033401317
1335.0,1335.0000438541367,1.4785110443549885
1336.0,1336.0000438869863,1.491457849491982
1337.0,1337.000043919836,1.510517718557149
1338.0,1338.0000439526855,1.5132358875975633
1339.0,1339.0000439855348,1.4890482633073274
1340.0,1340.0000440183844,1.4768619806351082
1341.0,1341.000044051234,1.4865694754776475
1342.0,1342.0000440840836,1.49118560399041
1343.0,1343.0000441169332,1.4536804891966204
1344.0,1344.0000441497825,1.4859483709231027
1345.0,1345.000044182632,1.5074602912861474
1346.0,1346.0000442154817,1.4822458975074735
1347.0,1347.0000442483313,1.5259730955453963
1348.0,1348.0000442811809,1.5159948620027293
1349.0,1349.0000443140302,1.4609172631700393
1350.0,1350.0000443468798,1.4971359151633723
1351.0,1351.0000443797294,1.4245680407336068
1352.0,1352.000044412579,1.5049725629685395
1353.0,1353.0000444454286,1.454815226019576
1354.0,1354.0000444782781,1.4909081808751443
1355.0,1355.0000445111275,1.536243949391383
1356.0,1356.000044543977,1.4895206143069906
1357.0,1357.0000445768267,1.4859022300040075
1358.0,1358.0000446096763,1.4931461481158053
1359.0,1359.0000446425258,1.4884145353640352
1360.0,1360.0000446753752,1.5360728410058313
1361.0,1361.0000447082248,1.4984752310321792
1362.0,1362.0000447410744,1.4607988683676698
1363.0,1363.000044773924,1.4281931467093096
1364.0,1364.0000448067735,1.470281126325579
1365.0,1365.000044839623,1.4803702147223932
1366.0,1366.0000448724725,1.4504939756628652
1367.0,1367.000044905322,1.5090385569875364
1368.0,1368.0000449381716,1.4485749156966528
1369.0,1369.0000449710212,1.52597936871567
1370.0,1370.0000450038706,1.4851715889113941
1371.0,1371.0000450367202,1.5113592273156882
1372.0,1372.0000450695698,1.4799614670099468
1373.0,1373.0000451024193,1.398433243661545
1374.0,1374.000045135269,1.4475506596623058
1375.0,1375.0000451681183,1.381643778071653
1376.0,1376.0000452009679,1.4271690342485297
1377.0,1377.0000452338174,1.4802911016494569
1378.0,1378.000045266667,1.4215643026791647
1379.0,1379.0000452995166,1.4371704357355606
1380.0,1380.0000453323662,1.4073686162803116
1381.0,1381.0000453652156,1.4351592082918492
1382.0,1382.0000453980651,1.5137551485612308
1383.0,1383.0000454309147,1.5052656027690525
1384.0,1384.0000454637643,1.4379141574889134
1385.0,1385.000045496614,1.450883773747241
1386.0,1386.0000455294633,1.4630483780605987
1387.0,1387.0000455623128,1.443535167921462
1388.0,1388.0000455951624,1.4115777446260258
1389.0,1389.000045628012,1.4749838989750534
1390.0,1390.0000456608616,1.4310921285603768
1391.0,1391.000045693711,1.4489403434107964
1392.0,1392.0000457265605,1.4770086402671307
1393.0,1393.00004575941,1.4457539794723704
1394.0,1394.0000457922597,1.4678524167939144
1395.0,1395.0000458251093,1.4362969164682005
1396.0,1396.0000458579586,1.4483593230500873
1397.0,1397.0000458908082,1.4389358167256716
1398.0,1398.0000459236578,1.4579093728506218
1399.0,1399.0000459565074,1.443857995532987
1400.0,1400.000045989357,1.4692271596315423
1401.0,1401.0000460222063,1.406141910172171
1402.0,1402.000046055056,1.4646092035775726
1403.0,1403.0000460879055,1.5018033344590567
1404.0,1404.000046120755,1.4366807895926388
1405.0,1405.0000461536047,1.4766863038640585
1406.0,1406.0000461864543,1.467415228944666
1407.0,1407.0000462193036,1.5074859401573688
1408.0,1408.0000462521532,1.526314675619439
1409.0,1409.0000462850028,1.423325834666651
1410.0,1410.0000463178524,1.504382471095945
1411.0,1411.000046350702,1.529557020493515
1412.0,1412.0000463835513,1.5929707307872505
1413.0,1413.000046416401,1.5537588877571908
1414.0,1414.0000464492505,1.5999217281111198
1415.0,1415.0000464821,1.5191715376718333
1416.0,1416.0000465149496,1.53906643083676
1417.0,1417.000046547799,1.4754521241996905
1418.0,1418.0000465806486,1.470472934646809
1419.0,1419.0000466134982,1.4610943000776198
1420.0,1420.0000466463478,1.496063959805556
1421.0,1421.0000466791973,1.4860322725542212
1422.0,1422.0000467120467,1.5269528200251645
1423.0,1423.0000467448963,1.5444287722637922
1424.0,1424.0000467777459,1.5493697695129829
1425.0,1425.0000468105954,1.5163189386027593
1426.0,1426.000046843445,1.4773118273787524
1427.0,1427.0000468762944,1.386373047125117
1428.0,1428.000046909144,1.49467410469087
1429.0,1429.0000469419936,1.5164183132937097
1430.0,1430.0000469748431,1.521933753143482
1431.0,1431.0000470076927,1.4896120053951616
1432.0,1432.0000470405423,1.522592976458358
1433.0,1433.0000470733917,1.512875858121046
1434.0,1434.0000471062413,1.4922070378693508
1435.0,1435.0000471390908,1.5450413049492664
1436.0,1436.0000471719404,1.5107774573194168
1437.0,1437.00004720479,1.5252339489514612
1438.0,1438.0000472376394,1.5381233257165823
1439.0,1439.000047270489,1.6044406152411996
1440.0,1440.0000473033385,1.5116923392642196
1441.0,1441.0000473361881,1.505431832069831
1442.0,1442.0000473690377,1.4843388597052631
1443.0,1443.000047401887,1.5368360276753188
1444.0,1444.0000474347366,1.5102578616996478
1445.0,1445.0000474675862,1.5005043001740244
1446.0,1446.0000475004358,1.4849733479131977
1447.0,1447.0000475332854,1.529974817529515
1448.0,1448.0000475661348,1.5359861020754293
1449.0,1449.0000475989843,1.53731441617859
1450.0,1450.000047631834,1.5065678702607428
1451.0,1451.0000476646835,1.5449040600298527
1452.0,1452.000047697533,1.5409684930018568
1453.0,1453.0000477303824,1.5787512129091354
1454.0,1454.000047763232,1.5432220165889456
1455.0,1455.0000477960816,1.5585394516391797
1456.0,1456.0000478289312,1.5412498147251057
1457.0,1457.0000478617808,1.4750837146695683
1458.0,1458.0000478946304,1.479771104890862
1459.0,1459.0000479274797,1.5424242800339973
1460.0,1460.0000479603293,1.5015726869613664
1461.0,1461.000047993179,1.5392752836375019
1462.0,1462.0000480260285,1.5379984754834488
1463.0,1463.000048058878,1.570656547847052
1464.0,1464.0000480917274,1.4788935099490117
1465.0,1465.000048124577,1.463694977388986
1466.0,1466.0000481574266,1.622599236217489
1467.0,1467.0000481902762,1.6302132840529904
1468.0,1468.0000482231258,1.5772564270494989
1469.0,1469.0000482559751,1.5095686684302423
1470.0,1470.0000482888247,1.5126840003738646
1471.0,1471.0000483216743,1.6538196505097842
1472.0,1472.0000483545239,1.5547270346074653
1473.0,1473.0000483873735,1.5620547057612868
1474.0,1474.0000484202228,1.5507612660611794
1475.0,1475.0000484530724,1.5382062867165722
1476.0,1476.000048485922,1.5499282249027826
1477.0,1477.0000485187716,1.5275150771511883
1478.0,1478.0000485516211,1.505409469149852
1479.0,1479.0000485844705,1.5362819787647968
1480.0,1480.00004861732,1.5409288376548445
1481.0,1481.0000486501697,1.4841344690284515
1482.0,1482.0000486830193,1.4759919607681982
1483.0,1483.0000487158688,1.4534862277244083
1484.0,1484.0000487487184,1.485919798688601
1485.0,1485.0000487815678,1.4860872262880163
1486.0,1486.0000488144174,1.5047589160196164
1487.0,1487.000048847267,1.4518499820416046
1488.0,1488.0000488801165,1.4716906494104085
1489.0,1489.0000489129661,1.4577416444868054
1490.0,1490.0000489458155,1.4629593139138293
1491.0,1491.000048978665,1.4392518068826228
1492.0,1492.0000490115146,1.441210141784215
1493.0,1493.0000490443642,1.476612754798755
1494.0,1494.0000490772138,1.4579421783013728
1495.0,1495.0000491100632,1.3971134694409428
1496.0,1496.0000491429128,1.4642444635640195
1497.0,1497.0000491757623,1.5002161469382653
1498.0,1498.000049208612,1.5425467151428507
1499.0,1499.0000492414615,1.4712983862569855
1500.0,1500.0000492743109,1.3847198834981658
1501.0,1501.0000493071605,1.431991728190412
1502.0,1502.00004934001,1.4581361241292765
1503.0,1503.0000493728596,1.4896419685072595
1504.0,1504.0000494057092,1.4988198934001964
1505.0,1505.0000494385586,1.4953224904023963
1506.0,1506.0000494714081,1.4668097722952782
1507.0,1507.0000495042577,1.5621792747930872
1508.0,1508.0000495371073,1.4311876124842469
1509.0,1509.000049569957,1.4939141941330132
1510.0,1510.0000496028065,1.4814291508920232
1511.0,1511.0000496356558,1.5199491011678368
1512.0,1512.0000496685054,1.4289228745077696
1513.0,1513.000049701355,1.4569610034111913
1514.0,1514.0000497342046,1.4682562582160341
1515.0,1515.0000497670542,1.4874603607919634
1516.0,1516.0000497999035,1.406390808863102
1517.0,1517.0000498327531,1.4807023899265788
1518.0,1518.0000498656027,1.4656442824525113
1519.0,1519.0000498984523,1.4659143412890523
1520.0,1520.0000499313019,1.4372536664718978
1521.0,1521.0000499641512,1.5311743175416563
1522.0,1522.0000499970008,1.5604128109163995
1523.0,1523.0000500298504,1.5024622959935017
1524.0,1524.0000500627,1.4745784917372509
1525.0,1525.0000500955496,1.4989358996317101
1526.0,1526.000050128399,1.5014926189812163
1527.0,1527.0000501612485,1.49822213905901
1528.0,1528.000050194098,1.449935228110795
1529.0,1529.0000502269477,1.5163550720495518
1530.0,1530.0000502597973,1.4491783598455616
1531.0,1531.0000502926466,1.4367401237246251
1532.0,1532.0000503254962,1.4739319208242654
1533.0,1533.0000503583458,1.3860136666516691
1534.0,1534.0000503911954,1.4836899063270623
1535.0,1535.000050424045,1.4812512156659963
1536.0,1536.0000504568943,1.515052887116112
1537.0,1537.000050489744,1.4237244785344987
1538.0,1538.0000505225935,1.443285659850548
1539.0,1539.000050555443,1.5033880990849793
1540.0,1540.0000505882927,1.4496129856904378
1541.0,1541.0000506211422,1.5048757739283547
1542.0,1542.0000506539916,1.4418923053122341
1543.0,1543.0000506868412,1.560247509261369
1544.0,1544.0000507196908,1.5599397772391608
1545.0,1545.0000507525403,1.4889856996185022
1546.0,1546.00005078539,1.4692750439892537
1547.0,1547.0000508182393,1.5168067300210553
1548.0,1548.0000508510889,1.505884298209908
1549.0,1549.0000508839385,1.4382118143355596
1550.0,1550.000050916788,1.487101940402275
1551.0,1551.0000509496376,1.5402675954464489
1552.0,1552.000050982487,1.4499253047445118
1553.0,1553.0000510153366,1.458002972304284
1554.0,1554.0000510481862,1.4304794712556672
1555.0,1555.0000510810357,1.4307447422159765
1556.0,1556.0000511138853,1.4518240176039467
1557.0,1557.0000511467347,1.551148252019386
1558.0,1558.0000511795843,1.5264687381439679
1559.0,1559.0000512124338,1.5282759786075297
1560.0,1560.0000512452834,1.4570987437935605
1561.0,1561.000051278133,1.4687862502958624
1562.0,1562.0000513109824,1.4717884774950387
1563.0,1563.000051343832,1.5127537514889373
1564.0,1564.0000513766815,1.4912668232306039
1565.0,1565.0000514095311,1.5261157809827506
1566.0,1566.0000514423807,1.5430337712441675
1567.0,1567.0000514752303,1.5343796063373214
1568.0,1568.0000515080797,1.5012328542705744
1569.0,1569.0000515409292,1.5017980083528404
1570.0,1570.0000515737788,1.5553019518246933
1571.0,1571.0000516066284,1.5226773707748447
1572.0,1572.000051639478,1.5470785902429935
1573.0,1573.0000516723273,1.579734877762456
1574.0,1574.000051705177,1.4425198919825781
1575.0,1575.0000517380265,1.4638912528750547
1576.0,1576.000051770876,1.5443757005237857
1577.0,1577.0000518037257,1.4696464606431583
1578.0,1578.000051836575,1.4722630315804408
1579.0,1579.0000518694246,1.4987854693770657
1580.0,1580.0000519022742,1.489580280055457
1581.0,1581.0000519351238,1.4364818593608109
1582.0,1582.0000519679734,1.4617885100550516
1583.0,1583.0000520008227,1.4330848306283803
1584.0,1584.0000520336723,1.5219820730389626
1585.0,1585.000052066522,1.5514548780903885
1586.0,1586.0000520993715,1.5008487677469022
1587.0,1587.000052132221,1.5291846729381033
1588.0,1588.0000521650704,1.5613671704598424
1589.0,1589.00005219792,1.4839583924680944
1590.0,1590.0000522307696,1.5139004288031113
1591.0,1591.0000522636192,1.4515559699280003
1592.0,1592.0000522964688,1.5304264355580524
1593.0,1593.0000523293184,1.5711274488091356
1594.0,1594.0000523621677,1.5470767235624527
1595.0,1595.0000523950173,1.4988399497144564
1596.0,1596.0000524278669,1.4990877886800766
1597.0,1597.0000524607165,1.529605356630018
1598.0,1598.000052493566,1.5408181474278195
1599.0,1599.0000525264154,1.5902864624901245
1600.0,1600.000052559265,1.4893911691137758
1601.0,1601.0000525921146,1.5233313537134976
1602.0,1602.0000526249642,1.5407421708753164
1603.0,1603.0000526578137,1.5423860300797596
1604.0,1604.000052690663,1.5799392983921583
1605.0,1605.0000527235127,1.5777632112282818
1606.0,1606.0000527563623,1.5007801621789745
1607.0,1607.0000527892118,1.5548569418976692
1608.0,1608.0000528220614,1.5346493781395694
1609.0,1609.0000528549108,1.485820978162527
1610.0,1610.0000528877604,1.5076546634551773
1611.0,1611.00005292061,1.5234774246228728
1612.0,1612.0000529534595,1.5694280922630894
1613.0,1613.0000529863091,1.5421385411530224
1614.0,1614.0000530191585,1.5452047553429948
1615.0,1615.000053052008,1.5478654642492558
1616.0,1616.0000530848577,1.5494687820057795
1617.0,1617.0000531177072,1.6495939574389766
1618.0,1618.0000531505568,1.5122881070424719
1619.0,1619.0000531834064,1.5158182446621706
1620.0,1620.0000532162558,1.5352138731062897
1621.0,1621.0000532491053,1.4929269945756554
1622.0,1622.000053281955,1.479240686249838
1623.0,1623.0000533148045,1.4597860475425897
1624.0,1624.000053347654,1.5156031737805178
1625.0,1625.0000533805035,1.5301253044725858
1626.0,1626.000053413353,1.5339186036317638
1627.0,1627.0000534462026,1.509105996694669
1628.0,1628.0000534790522,1.5607742668189375
1629.0,1629.0000535119018,1.5643597199061319
1630.0,1630.0000535447512,1.4946380679752669
1631.0,1631.0000535776007,1.5313923358619483
1632.0,1632.0000536104503,1.5694121970685222
1633.0,1633.0000536433,1.4972884802798185
1634.0,1634.0000536761495,1.4806305390532957
1635.0,1635.0000537089988,1.4939820226450222
1636.0,1636.0000537418484,1.508592858733567
1637.0,1637.000053774698,1.5139508711607639
1638.0,1638.0000538075476,1.5542973311160653
1639.0,1639.0000538403972,1.518248600446258
1640.0,1640.0000538732465,1.5557891081287842
1641.0,1641.0000539060961,1.5857284740118813
1642.0,1642.0000539389457,1.5469589397968535
1643.0,1643.0000539717953,1.5134969258003288
1644.0,1644.0000540046449,1.5404152850753603
1645.0,1645.0000540374945,1.563829940828696
1646.0,1646.0000540703438,1.512949994923901
1647.0,1647.0000541031934,1.5368803978760877
1648.0,1648.000054136043,1.4839095792369976
1649.0,1649.0000541688926,1.57699568447559
1650.0,1650.0000542017422,1.472988535445955
1651.0,1651.0000542345915,1.5245487578896562
1652.0,1652.000054267441,1.514493900480326
1653.0,1653.0000543002907,1.546775734239089
1654.0,1654.0000543331403,1.5400108688516845
1655.0,1655.0000543659899,1.6170027714169966
1656.0,1656.0000543988392,1.5265142800728981
1657.0,1657.0000544316888,1.539901438313367
1658.0,1658.0000544645384,1.5248003095410037
1659.0,1659.000054497388,1.5588260279110906
1660.0,1660.0000545302375,1.5592477576646777
1661.0,1661.000054563087,1.5643228740546793
1662.0,1662.0000545959365,1.5272040854743654
1663.0,1663.000054628786,1.5355420212328525
1664.0,1664.0000546616357,1.579630626196582
1665.0,1665.0000546944852,1.5758575201807499
1666.0,1666.0000547273346,1.5956220467879023
1667.0,1667.0000547601842,1.597076292192416
1668.0,1668.0000547930338,1.6082458096071337
1669.0,1669.0000548258834,1.6340966893753126
1670.0,1670.000054858733,1.5245397439677761
1671.0,1671.0000548915825,1.606071740283099
1672.0,1672.0000549244319,1.5762086362676129
1673.0,1673.0000549572815,1.5923992195616115
1674.0,1674.000054990131,1.5228454108955982
1675.0,1675.0000550229806,1.5213292453826792
1676.0,1676.0000550558302,1.4959137284267319
1677.0,1677.0000550886796,1.5358643469333786
1678.0,1678.0000551215292,1.5068301261840777
1679.0,1679.0000551543787,1.5468660988411094
1680.0,1680.0000551872283,1.5655739838420695
1681.0,1681.000055220078,1.5505139871878177
1682.0,1682.0000552529273,1.5312974522928293
1683.0,1683.0000552857769,1.496300041466512
1684.0,1684.0000553186264,1.4547744221849652
1685.0,1685.000055351476,1.493367498427404
1686.0,1686.0000553843256,1.4841632185535303
1687.0,1687.000055417175,1.516007256277261
1688.0,1688.0000554500245,1.4565471027062231
1689.0,1689.0000554828741,1.4381013701699779
1690.0,1690.0000555157237,1.443856992187537
1691.0,1691.0000555485733,1.5040521802193383
1692.0,1692.0000555814227,1.5187675983196234
1693.0,1693.0000556142722,1.5656791615938472
1694.0,1694.0000556471218,1.5373692655155191
1695.0,1695.0000556799714,1.4812756890856529
1696.0,1696.000055712821,1.4467576831636626
1697.0,1697.0000557456706,1.454130566855115
1698.0,1698.00005577852,1.4043052244884027
1699.0,1699.0000558113695,1.4258732809614494
1700.0,1700.000055844219,1.4461041934752994
1701.0,1701.0000558770687,1.50664854758832
1702.0,1702.0000559099183,1.486515569667432
1703.0,1703.0000559427676,1.4301205136067814
1704.0,1704.0000559756172,1.4667117321297047
1705.0,1705.0000560084668,1.4036502866512781
1706.0,1706.0000560413164,1.398810098048721
1707.0,1707.000056074166,1.4128270241100769
1708.0,1708.0000561070153,1.471276990182068
1709.0,1709.000056139865,1.4103236987769407
1710.0,1710.0000561727145,1.4523339993173472
1711.0,1711.000056205564,1.4043805968737615
1712.0,1712.0000562384137,1.4816539926300254
1713.0,1713.000056271263,1.479403281316245
1714.0,1714.0000563041126,1.4660521714906705
1715.0,1715.0000563369622,1.40877354896282
1716.0,1716.0000563698118,1.4242953566422119
1717.0,1717.0000564026614,1.445555253148553
1718.0,1718.0000564355107,1.4726959046326946
1719.0,1719.0000564683603,1.441332775220305
1720.0,1720.0000565012099,1.4553022614706332
1721.0,1721.0000565340595,1.501605115885032
1722.0,1722.000056566909,1.4855568022334422
1723.0,1723.0000565997586,1.471265949991872
1724.0,1724.000056632608,1.4928763704862618
1725.0,1725.0000566654576,1.4303110927218838
1726.0,1726.0000566983072,1.4136547966936082
1727.0,1727.0000567311567,1.4818739927857085
1728.0,1728.0000567640063,1.51795590960156
1729.0,1729.0000567968557,1.512587684741756
1730.0,1730.0000568297053,1.5274158816431822
1731.0,1731.0000568625549,1.5035733748322417
1732.0,1732.0000568954044,1.5135817813188872
1733.0,1733.000056928254,1.4718137255410155
1734.0,1734.0000569611034,1.5051442985986152
1735.0,1735.000056993953,1.4582738806440811
1736.0,1736.0000570268026,1.5292715216665083
1737.0,1737.0000570596521,1.4248889821628923
1738.0,1738.0000570925017,1.4708030640671257
1739.0,1739.000057125351,1.5089928705008406
1740.0,1740.0000571582007,1.4836150531610481
1741.0,1741.0000571910502,1.4898895165540647
1742.0,1742.0000572238998,1.516734603572559
1743.0,1743.0000572567494,1.4391271642207915
1744.0,1744.0000572895988,1.4894194135465868
1745.0,1745.0000573224484,1.413769193319962
1746.0,1746.000057355298,1.4372643399630656
1747.0,1747.0000573881475,1.414704648063724
1748.0,1748.000057420997,1.4528183844599432
1749.0,1749.0000574538467,1.4461477072980984
1750.0,1750.000057486696,1.3801430946704487
1751.0,1751.0000575195456,1.4645384862449309
1752.0,1752.0000575523952,1.5180770273921427
1753.0,1753.0000575852448,1.4767931388484903
1754.0,1754.0000576180944,1.4063142896566578
1755.0,1755.0000576509437,1.4670312055220138
1756.0,1756.0000576837933,1.4790578640749645
1757.0,1757.000057716643,1.4152608066276515
1758.0,1758.0000577494925,1.4648982991744754
1759.0,1759.000057782342,1.4256844972342946
1760.0,1760.0000578151914,1.4448448391535875
1761.0,1761.000057848041,1.4532077464730464
1762.0,1762.0000578808906,1.4488308720832392
1763.0,1763.0000579137402,1.4307252526304828
1764.0,1764.0000579465898,1.4150621673106514
1765.0,1765.0000579794391,1.407140425802471
1766.0,1766.0000580122887,1.4642196988037923
1767.0,1767.0000580451383,1.4252328305615058
1768.0,1768.000058077988,1.450932487290968
1769.0,1769.0000581108375,1.4589229231781524
1770.0,1770.0000581436868,1.4953650233549212
1771.0,1771.0000581765364,1.4476099962197848
1772.0,1772.000058209386,1.3966697879418621
1773.0,1773.0000582422356,1.3848578027994287
1774.0,1774.0000582750852,1.4275795320799207
1775.0,1775.0000583079348,1.3976900652224902
1776.0,1776.000058340784,1.4178009119411128
1777.0,1777.0000583736337,1.4309337682708856
1778.0,1778.0000584064833,1.392874374747518
1779.0,1779.0000584393329,1.4107353152647844
1780.0,1780.0000584721824,1.406372661885063
1781.0,1781.0000585050318,1.496489587139104
1782.0,1782.0000585378814,1.4643585538101949
1783.0,1783.000058570731,1.5055787846081108
1784.0,1784.0000586035806,1.431597219668795
1785.0,1785.0000586364301,1.3864406854744413
1786.0,1786.0000586692795,1.4083039015919379
1787.0,1787.000058702129,1.4115698848312144
1788.0,1788.0000587349787,1.4952485341452253
1789.0,1789.0000587678282,1.4651735544027522
1790.0,1790.0000588006778,1.577722753039235
1791.0,1791.0000588335272,1.4360815169530112
1792.0,1792.0000588663768,1.4811711846199522
1793.0,1793.0000588992264,1.4138908614942478
1794.0,1794.000058932076,1.365962023411899
1795.0,1795.0000589649255,1.4471947545695902
1796.0,1796.0000589977749,1.5190333406783907
1797.0,1797.0000590306245,1.4402450024897386
1798.0,1798.000059063474,1.4829921169030071
1799.0,1799.0000590963236,1.4437101591800017
1800.0,1800.0000591291732,1.4359554219659185
1801.0,1801.0000591620228,1.4592213287745732
1802.0,1802.0000591948722,1.5047386595731558
1803.0,1803.0000592277217,1.5063773183154796
1804.0,1804.0000592605713,1.5119882513075056
1805.0,1805.000059293421,1.5666981670405398
1806.0,1806.0000593262705,1.4379039839394585
1807.0,1807.0000593591199,1.4107534513951079
1808.0,1808.0000593919694,1.507885398669056
1809.0,1809.000059424819,1.4521548925427818
1810.0,1810.0000594576686,1.48114989480031
1811.0,1811.0000594905182,1.4794318162581743
1812.0,1812.0000595233676,1.4507231128113105
1813.0,1813.0000595562171,1.4707831655813348
1814.0,1814.0000595890667,1.501306122270211
1815.0,1815.0000596219163,1.498426440396036
1816.0,1816.000059654766,1.5264822902389767
1817.0,1817.0000596876152,1.4887239333284148
1818.0,1818.0000597204648,1.538392875211216
1819.0,1819.0000597533144,1.5196427416995837
1820.0,1820.000059786164,1.502273589244981
1821.0,1821.0000598190136,1.4961929531991693
1822.0,1822.000059851863,1.4588264689074082
1823.0,1823.0000598847125,1.4834444445632264
1824.0,1824.000059917562,1.5276718744907394
1825.0,1825.0000599504117,1.4677916633724013
1826.0,1826.0000599832613,1.4749053506732996
1827.0,1827.0000600161109,1.487926768422043
1828.0,1828.0000600489602,1.4746226282110566
1829.0,1829.0000600818098,1.497105806936325
1830.0,1830.0000601146594,1.481228636875837
1831.0,1831.000060147509,1.5245195577576776
1832.0,1832.0000601803586,1.4241439682743173
1833.0,1833.000060213208,1.469766843390061
1834.0,1834.0000602460575,1.5095169277061982
1835.0,1835.000060278907,1.4813709871440004
1836.0,1836.0000603117567,1.5524516203245708
1837.0,1837.0000603446063,1.4688567178878722
1838.0,1838.0000603774556,1.484985768832201
1839.0,1839.0000604103052,1.4438604866274356
1840.0,1840.0000604431548,1.416935042128538
1841.0,1841.0000604760044,1.5230901725015047
1842.0,1842.000060508854,1.487617660245885
1843.0,1843.0000605417033,1.5249321574952956
1844.0,1844.000060574553,1.49351232517827
1845.0,1845.0000606074025,1.4222932861070994
1846.0,1846.000060640252,1.4673618789068343
1847.0,1847.0000606731016,1.4539425334146727
1848.0,1848.000060705951,1.4852230910961062
1849.0,1849.0000607388006,1.4663722989837693
1850.0,1850.0000607716502,1.4563902310754215
1851.0,1851.0000608044998,1.4720340324841774
1852.0,1852.0000608373493,1.441597670114001
1853.0,1853.000060870199,1.465853747894525
1854.0,1854.0000609030483,1.4865062068897983
1855.0,1855.0000609358979,1.446736374792789
1856.0,1856.0000609687474,1.42384758099815
1857.0,1857.000061001597,1.445718914371385
1858.0,1858.0000610344466,1.4758215254449787
1859.0,1859.000061067296,1.4719265451940087
1860.0,1860.0000611001456,1.5197758878361167
1861.0,1861.0000611329951,1.4427673064545097
1862.0,1862.0000611658447,1.5110320390394043
1863.0,1863.0000611986943,1.4977067910302582
1864.0,1864.0000612315437,1.4406855306458755
1865.0,1865.0000612643933,1.4970973015406195
1866.0,1866.0000612972428,1.4508294800990238
1867.0,1867.0000613300924,1.4762164882274385
1868.0,1868.000061362942,1.4289469390837872
1869.0,1869.0000613957914,1.4501867766924985
1870.0,1870.000061428641,1.5134706972152263
1871.0,1871.0000614614905,1.50926610324655
1872.0,1872.0000614943401,1.4548190760904678
1873.0,1873.0000615271897,1.4779150689671612
1874.0,1874.000061560039,1.4630906638777268
1875.0,1875.0000615928886,1.4629970928696505
1876.0,1876.0000616257382,1.3750358800502076
1877.0,1877.0000616585878,1.4906584251863384
1878.0,1878.0000616914374,1.4503598501623154
1879.0,1879.000061724287,1.478427687610498
1880.0,1880.0000617571363,1.4867495951456868
1881.0,1881.000061789986,1.4233313241948722
1882.0,1882.0000618228355,1.4248934262494382
1883.0,1883.000061855685,1.4134857578609235
1884.0,1884.0000618885347,1.4257504189704522
1885.0,1885.000061921384,1.4137033136025994
1886.0,1886.0000619542336,1.4074371039324238
1887.0,1887.0000619870832,1.4499179751211484
1888.0,1888.0000620199328,1.4558567800499729
1889.0,1889.0000620527824,1.4534498690887498
1890.0,1890.0000620856317,1.420200014737746
1891.0,1891.0000621184813,1.4506462229274801
1892.0,1892.000062151331,1.455744254657227
1893.0,1893.0000621841805,1.446536017599906
1894.0,1894.00006221703,1.5199513245011378
1895.0,1895.0000622498794,1.4798751350614718
1896.0,1896.000062282729,1.4999679620017328
1897.0,1897.0000623155786,1.6045161298067994
1898.0,1898.0000623484282,1.454636852427646
1899.0,1899.0000623812778,1.5206953783893629
1900.0,1900.0000624141271,1.439533907466506
1901.0,1901.0000624469767,1.4809929992733202
1902.0,1902.0000624798263,1.4293771751261866
1903.0,1903.0000625126759,1.4969437437477835
1904.0,1904.0000625455255,1.4780288634562437
1905.0,1905.000062578375,1.5422275098763265
1906.0,1906.0000626112244,1.5547849346645084
1907.0,1907.000062644074,1.529781188939789
1908.0,1908.0000626769236,1.5217058005987312
1909.0,1909.0000627097731,1.5081490813695446
1910.0,1910.0000627426227,1.5070963749461679
1911.0,1911.000062775472,1.5125409254064766
1912.0,1912.0000628083217,1.5384698087809374
1913.0,1913.0000628411713,1.415239295611186
1914.0,1914.0000628740208,1.4780745206990908
1915.0,1915.0000629068704,1.475486375302659
1916.0,1916.0000629397198,1.4900956924670672
1917.0,1917.0000629725694,1.4706497418543625
1918.0,1918.000063005419,1.4441018073141878
1919.0,1919.0000630382685,1.4952989239868701
1920.0,1920.0000630711181,1.4510279222392133
1921.0,1921.0000631039675,1.5747685831790545
1922.0,1922.000063136817,1.4643341653734232
1923.0,1923.0000631696666,1.472462500248316
1924.0,1924.0000632025162,1.4242604256522402
1925.0,1925.0000632353658,1.4573222244708854
1926.0,1926.0000632682152,1.4656834737342541
1927.0,1927.0000633010648,1.5139822594322307
1928.0,1928.0000633339143,1.4543254820801945
1929.0,1929.000063366764,1.4695500461823763
1930.0,1930.0000633996135,1.4605302010360572
1931.0,1931.000063432463,1.5384707487709748
1932.0,1932.0000634653125,1.4623801307376505
1933.0,1933.000063498162,1.448097480346788
1934.0,1934.0000635310116,1.4229032693537003
1935.0,1935.0000635638612,1.4538147325721396
1936.0,1936.0000635967108,1.4931603182898718
1937.0,1937.0000636295601,1.5256600801853484
1938.0,1938.0000636624097,1.4426479541899941
