Frame,Time (ns),RMSD_PTC
1939.0,1939.0000636952593,1.5173406432760987
1940.0,1940.000063728109,1.6161215386653713
1941.0,1941.0000637609585,1.5320900007353713
1942.0,1942.0000637938078,1.6067408471538402
1943.0,1943.0000638266574,1.571345552222988
1944.0,1944.000063859507,1.5565123909139649
1945.0,1945.0000638923566,1.5743167167331977
1946.0,1946.0000639252062,1.5596100785178875
1947.0,1947.0000639580555,1.5740985340834495
1948.0,1948.0000639909051,1.5519999875208612
1949.0,1949.0000640237547,1.5855601697972257
1950.0,1950.0000640566043,1.5324972188878883
1951.0,1951.0000640894539,1.5205285730621796
1952.0,1952.0000641223032,1.5213274297045745
1953.0,1953.0000641551528,1.5548892309885487
1954.0,1954.0000641880024,1.6008227970754954
1955.0,1955.000064220852,1.5937185440988444
1956.0,1956.0000642537016,1.5719439536397866
1957.0,1957.0000642865512,1.6190603057912776
1958.0,1958.0000643194005,1.582370279912817
1959.0,1959.00006435225,1.5566050806955243
1960.0,1960.0000643850997,1.5784033533384167
1961.0,1961.0000644179493,1.6494322857797108
1962.0,1962.0000644507988,1.6170133244356006
1963.0,1963.0000644836482,1.5882361162267062
1964.0,1964.0000645164978,1.6077075671185546
1965.0,1965.0000645493474,1.5990360227422267
1966.0,1966.000064582197,1.6150210094675825
1967.0,1967.0000646150465,1.585113817488132
1968.0,1968.000064647896,1.6171156083710194
1969.0,1969.0000646807455,1.630344685466484
1970.0,1970.000064713595,1.5367903877922704
1971.0,1971.0000647464447,1.615858342543895
1972.0,1972.0000647792942,1.6068662197539567
1973.0,1973.0000648121436,1.604340506000966
1974.0,1974.0000648449932,1.6405259418786724
1975.0,1975.0000648778428,1.623466059610192
1976.0,1976.0000649106923,1.5347797910776793
1977.0,1977.000064943542,1.6455016538889924
1978.0,1978.0000649763913,1.6304306295645274
1979.0,1979.0000650092409,1.5905964945286433
1980.0,1980.0000650420905,1.596556022413693
1981.0,1981.00006507494,1.5605378763826139
1982.0,1982.0000651077896,1.5607990372114475
1983.0,1983.0000651406392,1.5556526367215286
1984.0,1984.0000651734886,1.615320194687105
1985.0,1985.0000652063381,1.5677584965060958
1986.0,1986.0000652391877,1.6033593067988678
1987.0,1987.0000652720373,1.5594274029837263
1988.0,1988.000065304887,1.5745989556566604
1989.0,1989.0000653377363,1.5789489647528492
1990.0,1990.0000653705858,1.5661400204434923
1991.0,1991.0000654034354,1.5996651321743882
1992.0,1992.000065436285,1.6307721796973667
1993.0,1993.0000654691346,1.6067261406601958
1994.0,1994.000065501984,1.6281004860701056
1995.0,1995.0000655348335,1.6223114022125649
1996.0,1996.0000655676831,1.5317174675153176
1997.0,1997.0000656005327,1.6159995682338921
1998.0,1998.0000656333823,1.5531609710438028
1999.0,1999.0000656662316,1.5648583010278738
