replica_0,replica_1,replica_2,replica_3
98.5167797551446,99.74948298148307,96.25700909823662,95.8261006305369
97.93247854627532,99.59151676342286,96.534214023003,96.27763660907311
97.9754491439753,99.43916580908075,96.16608370483485,96.06250031697037
98.4217834555406,99.62498546772164,96.14148991183181,96.58100900806222
98.0867070126712,99.53797075893166,96.1688875039221,96.40973537538306
97.76555663223935,100.10085527106138,96.30016066081733,97.17310321522658
98.20427527814682,100.09011325828827,96.3891206267906,96.89914018871194
98.05159025662526,99.4481125177304,96.16205192784068,96.55228660549196
98.36849362328851,100.04770978190517,96.67067872667891,96.65506189166791
98.55973534294067,99.12192297484171,97.1234519958257,95.7932966376557
97.9460659615969,99.23326483807735,96.65173882258313,95.79548150873859
98.35067559071005,98.97057367335954,96.10491904848989,96.83607793740823
97.91567463259261,98.77967223895948,95.94100316281032,96.21574706933713
97.46551398130983,99.07747448536739,96.58098838158331,96.56813051688795
98.07807499590646,99.23676283846815,96.01589970944752,96.39869892849931
98.19001154943948,98.81263739529328,95.78168160663282,95.64306694719325
98.3760023282516,98.69202214104473,96.27325439724038,95.79873737709589
97.60354950495795,99.6276024199371,96.2258529302712,96.74227689081972
98.5144911706878,99.25875588483707,96.73964099887678,96.31691840597095
97.37157238333833,98.91094129087801,96.34374103317353,96.518624689365
98.58853828633134,99.52601421047841,96.1979834853251,96.81394926254127
98.40800116859297,99.0130060308318,95.85179249349798,96.57898933606533
98.68933692845557,99.42031417405214,96.8499257550608,96.56177175053853
98.50107245053846,98.9344993967321,96.44133052395428,95.50475302705932
98.52033395135531,98.34453076731307,96.4200013926481,96.32701935611713
97.74751783499518,98.47174696408828,96.0557665519778,96.55987505084795
98.17709389654561,99.38183777030216,96.18857462763137,96.52410895835229
97.95841846924948,98.44992867163704,97.00403670179874,95.64512855996308
98.26932079653317,98.77768441897355,96.83281295840824,97.29996855003566
98.50715760576443,98.91621470375563,96.61009921322889,96.07913117939832
97.73598409438455,98.65728946198294,95.58423899249335,96.41285837406562
98.08071114767385,99.28796010683473,96.46401814281292,95.56678983090602
99.12637106791553,99.13451336646735,95.68234437906561,96.63101527455088
97.85546406988058,98.92751192063388,96.22326010183329,95.9448015252342
97.84567344026732,99.39259075939898,96.52102737957985,96.81539208805397
98.01345799728622,99.30072512034194,95.98197020970395,96.30845571559875
98.26642026308163,99.33140891121474,96.34218618469941,95.5939696069097
97.86705885261635,99.46107470911811,96.71190911929531,96.621802987599
98.64690120046156,99.41419207130232,96.20670117016647,96.81264401650309
98.56105028934469,99.13576291791394,96.14327172139144,96.14663871371623
98.45703154379329,98.91077277107256,96.53244976834,96.4995926269656
97.60579159751062,99.30254712499564,96.63534643256607,96.52830168896789
97.89975662945787,100.11281959169739,96.14189178450326,96.7516539390423
96.91692017908106,99.03281192272212,96.09263544005995,96.5317261937014
98.20268033048718,99.25426547210833,96.80963027028032,96.11361803309366
97.65654630800051,99.6298201772466,96.12144475004183,95.55373739725357
97.8097319103937,99.05603645446278,95.75121763161111,96.32201996672947
97.60033583067816,99.00017872731219,96.24848210742543,96.29942281365763
98.51518180205058,99.29616928508041,96.3344309110487,96.2488007505326
98.69851976144588,98.80291523289779,95.75865992049005,96.15850536339083
97.61557666415861,98.18647761199078,95.68900327562751,95.25829710044606
97.61281770066637,98.62634833020387,96.69158447243095,96.39619200611291
98.23423543447406,98.55954712380077,96.4040676326647,96.61248859312603
97.93507668878118,98.11912227505044,96.82071974598956,96.9660332100049
97.69916198313543,98.8638486408427,97.02781131655064,96.64445410801439
98.14759687920757,98.77786842793826,96.29451559840143,96.56421332157953
98.05246632758619,99.06914241265827,96.6152252208399,96.2155418108107
98.24892347588104,99.08765358923279,96.42262871527721,96.66937730476312
97.64035128193643,99.20453480001414,96.53981018028857,96.83617682439957
97.5426901555457,99.01044814078881,95.927052023835,96.32110943022352
97.36860576997731,99.33543222213649,96.63475421601586,96.47674960333448
98.49198849230105,98.56353169106097,96.60111593568782,96.32301382774561
98.11015840207786,99.40406755947362,96.10211558587925,96.93940112045796
97.24551131546224,99.18993887027477,96.32944605310834,97.15201005907954
97.54497068679608,98.43499571723741,96.38649261752334,97.23709943946132
97.95517276419818,98.48671587243345,96.93027324220944,96.5786747836338
97.87012459044514,98.76154295456817,96.18470155217248,96.82170858508125
97.48533977016494,99.07346102533856,96.28305043520928,96.07002492443196
97.54770337848359,99.37647265017065,96.7594277331434,95.57749122412018
98.47138010755397,99.01478420298368,96.5244312104339,96.7950063461162
98.17205408980739,99.59150897052095,96.55123987316836,96.76212993393307
98.54384237733765,99.60903046442687,96.76740455648999,96.17232421755072
97.86662877200706,98.93766605956878,96.99994736324476,96.13329366462499
97.52868168746127,99.1980402461465,97.01622665309726,95.84706786918935
98.3514677544502,98.90447537127343,97.56891526897577,95.74289676507476
97.76427790720467,98.8354400796118,97.1088767978732,96.22337089152471
97.9177399581594,99.25832941859328,96.90927110641564,96.20171323866704
98.88012592648188,99.15112886785107,96.66800883841874,95.75512969083566
97.78887078188347,98.1031963169123,96.89454178682345,96.08323617085766
98.24482826466004,99.33819405728993,96.35937052771499,96.88973617343754
98.10609393712474,99.12168345040796,96.37781744763629,96.28397808360592
97.7313469061549,98.87992458387784,96.4621836772306,96.16554527405764
97.92202321434627,98.6884732424219,96.76690245464928,95.59607822827607
98.37366280011632,98.37117917036416,96.6801687242093,95.74676672087388
97.7175967620709,99.24920939309892,96.76059269536012,96.9503448309159
98.26445754062065,98.48763348263773,96.8120343869948,95.65185566288113
98.0035644567799,99.54787152427053,96.49214000242817,95.50116772945861
97.40568297976051,99.14643141211646,96.95025280085225,95.56925949785452
97.87582690588744,98.96009276688899,96.64362808406617,95.40375278021965
98.560220568859,99.30672929313187,95.99351731737417,96.60244553986742
98.23751703344576,98.7433791379408,96.60510733737672,96.63206819197863
97.82150036266967,98.939425712714,96.33902152416898,95.91114508267928
97.90192789614645,99.24076862786488,96.72223553047338,95.3575324263476
97.73668889631494,99.02539117748258,96.9355652054793,95.88988618495138
98.91895860241978,99.19047509311835,96.77019277878155,95.60821281440064
97.17432513890485,98.95751191383741,96.89298606305505,96.43877613608433
97.54705400738524,99.81764492773436,95.63431611312093,95.60202924831114
97.84871230290675,99.09275838079971,96.21347806530675,96.18186933002973
97.42793579544188,99.46724265415875,96.0667811909933,96.53714443539154
97.52600337091896,99.5337754006801,95.55273806078115,96.34017347897051
97.95620552493024,99.51504668987056,95.79091096717993,95.9483355280122
97.65893340347554,99.74709897398638,96.18184099070955,96.27380238643343
97.56594300941698,99.7462621498141,96.64675340154419,96.2516144377128
98.09056086681993,99.34085208472703,96.18192772620944,96.31857711636813
97.59919627840848,99.46274954712652,96.39710181648255,95.64172171235079
97.11792386300743,98.63333099911327,96.08838527055808,95.884178488131
98.07686428624152,98.65441623137241,97.2164766337872,96.46227045976161
97.64065019520213,98.36700501664305,97.0909604347514,96.09329314606374
98.09087562717737,98.76533874884305,96.9043234418337,97.17143813436691
97.98363670676898,99.44844747205977,96.62939163730968,97.25508696517213
98.59230815486373,99.34670033565071,96.00029580913099,96.0015654979982
97.8708175520389,99.602915373077,96.80830010072248,96.22753024544959
99.05730561665717,99.30802357789128,96.18386510900318,96.3147872586746
98.20134158000987,99.05367969785924,96.27970576110707,95.85975707320289
98.20253886437317,98.98530934064264,96.95122814842473,96.66902315355873
98.27384763841222,100.28926729142998,96.19803415414384,95.92139973700787
98.73623548172455,100.19268827672309,96.53324982655164,95.63033109562555
98.32894262690108,99.38597762295551,96.07251397505759,96.12349611587828
98.52414631026419,99.40903674602953,96.48306776459249,96.01629462030067
98.13908947395977,98.632010620578,96.20573930642368,95.7523262887861
98.36073567193907,98.75949476215047,95.7528754696112,96.05272037298606
98.33411559436611,99.56097688860385,96.47325845146601,95.63433412940849
98.75955868700684,99.21435772589905,96.9176787289034,95.90136183718944
97.7095488402663,98.67560196511133,96.60202010052035,96.04829108078742
98.36880774159162,99.43904377470743,96.38095399685764,96.24459484891209
98.35263529282845,99.43744088751713,96.68069394593205,95.81090199623334
98.34402682877682,99.4174106187213,96.84613441929737,95.67910633504854
98.67314487350289,98.86984981759599,96.27565936977064,95.9889262590858
97.96016676405564,99.10071055293686,96.80817026536522,95.90964127725397
98.05150058017713,99.09613740549658,96.13167675614746,96.17832950305574
98.02073841719783,99.2827443636284,96.04475728888036,96.14871937277452
98.08537382399574,99.71836921081466,96.69629526556515,96.31575104125035
98.1733159762255,99.23546881647272,96.41140125868242,96.0055685999813
98.15704717632795,99.57856087834635,96.59628916732524,96.47712423982064
98.59408430609497,99.52439879697994,96.61510317242173,95.85489849442686
98.4661578348189,99.16770622853457,96.13646481163528,95.88991794222555
98.80566260558662,99.56402278712403,96.3351353063674,95.5638355086647
98.40180020557197,98.71103337495215,96.35800462462826,95.64714899906775
98.22568132060992,99.67250943557336,97.12741422385568,95.4664326302166
98.54211826179748,99.83720329993753,96.6752810086659,96.46349314987529
98.20641367393976,99.63171320613645,96.38566873638933,96.476954106703
98.03551607026576,99.45670718543009,96.94737579533127,95.73405860536425
98.41042720909292,99.7573177540956,96.67670536955204,95.93901514899268
97.9272745524068,99.23380718156092,96.49109167714805,96.34619014379243
97.45137195103885,98.70525760970828,96.63388523191685,96.38223834671109
98.1774363262523,99.95755115135967,96.04957805301234,96.28222414238179
97.61119144514667,99.2240840496244,96.39676160391677,96.03770608647568
98.1666607132016,99.70307066191627,96.34132285925672,95.72713232967797
97.95635724959753,99.66761348847133,96.33872773745017,96.50827589448303
97.87160532321816,99.57483516802625,96.15949805555606,95.49392000482842
98.05928698424606,98.91922478329289,96.05539994497228,96.35591196504976
98.3361830747258,98.99360835738413,96.49895674785587,96.28798245149974
98.59156902972458,99.3500393944029,97.03151120936259,96.31912687137566
98.41705121417922,98.68161650957938,96.68933052872481,95.97307847633611
98.75582428443353,98.89324713532488,96.40099709468107,96.3317902961782
98.46350529267919,99.20229901324862,96.19277063454639,95.78752470544912
98.93711811430322,99.28662437087631,96.76431973356698,95.36146159456808
98.60913227628278,100.75070029110894,96.04597299311229,96.00750105369377
98.81555245231048,99.0691977459055,96.77877850680582,96.00617640787306
98.91186685488739,99.00161366149723,96.5001709339351,96.38130107168449
98.49437880503349,99.21205268266871,96.82967182372491,96.43536944639436
97.55993137345261,98.92070347343021,96.03095288406548,96.69742225219501
98.41920371657372,99.44774727074523,96.19180364350497,96.38820395775612
98.88594676304562,100.53823673842687,96.78127188727174,96.98138407447993
98.93432568048948,99.36098782093337,96.7410990769277,96.30231322208833
98.52386573454679,99.48713386307591,95.97705561629584,95.59837387189945
98.6466887575013,99.68726006577847,96.31627931855718,96.62573181183075
98.47932155074153,99.58885679664328,96.84621525036474,95.61168209132602
98.80600127684025,99.37539877076811,97.12259330249658,96.433743007143
98.88452092606433,98.53619399427143,96.65921361071679,95.42808809968433
98.63202011968767,99.38341703518364,96.82295108579076,96.54091618500394
98.51128320434542,99.52639252653404,96.04797084067636,96.37749700695868
98.67782588438304,99.63411804359679,96.56153541465989,95.82005288081383
98.5618152569726,99.62640738298873,96.27520328305576,95.86817836662611
98.5090550820777,99.82154229951982,96.4483931769259,95.8314009398453
98.32513650551354,99.05628198685379,97.00764694487545,95.60819823044127
99.14876283673885,100.13002884051338,97.31781742776688,96.63663830945646
99.40429862246958,99.1827812379194,96.65693832679845,96.90893397900912
99.36082081871407,100.363044963263,96.44467796862646,95.72805817360758
98.37115241835788,98.98095547985865,97.2389979932218,95.98126370735739
98.87523756668048,98.5415864380458,97.01245462435263,95.92898076729949
98.09990288641522,98.90052691284342,96.71993588197024,95.62213379891962
98.08369570272966,100.06967780005861,96.8975930498224,95.97654827825008
98.26475604635202,99.3677432577882,96.63927966244373,96.53770130162292
97.99616881495518,99.26047819089608,96.40603247737683,96.18968159388174
98.04862232164527,98.81695987840973,96.5666892810673,96.54016509839595
97.91229996805758,99.17424000885723,95.74744889984456,96.00976746749826
97.93805845252558,99.66632390803761,95.67673229579127,96.51726007644392
97.69219304097031,99.01732051229732,96.37636730482717,95.58612539624806
98.12300748705621,98.55911370209856,96.37384846462557,95.84849426382114
98.80774215565323,98.55415442594827,96.65884399455351,96.04981072143335
98.6167303166918,98.78558392823008,96.53181900369157,96.13903832336358
98.13498418083161,98.96721051924942,97.38369558744668,95.90599078941139
98.45631080648029,99.14913209567507,96.34140360804281,96.1371268650165
98.0071614530257,99.11172906083871,96.69632965108363,95.86841954088509
97.41048111036139,98.92638149181447,96.12717897703817,95.82603798145477
97.36034481199763,99.33269376997885,96.46682613393345,96.1331691547698
97.49574815332626,99.47363316362612,96.16799870230007,95.9347138189541
98.2890211774544,99.21255434182856,96.46833066680512,96.40367500828349
97.67651355489564,98.89587765550911,96.54458569759441,95.76277626118427
98.0331871681916,99.16534614076164,96.73544303095264,95.99895916218026
98.24164063750476,98.96060358090153,96.54739499840528,95.90450416453038
98.37901499844303,99.01957934673707,96.44327832852423,96.23125505515499
98.09329799662005,99.14171326420896,96.05471481123557,95.86213273707403
97.7917687688861,99.39050521072582,95.56216706087827,96.33622712101145
97.64415791924499,98.95502961030708,96.44474412727816,96.49476598090902
97.73859824340371,99.35019341239736,96.58717550424701,96.64256740602522
99.09489923307156,99.48462878835846,96.6337803694487,96.53528907845698
97.97346801463759,98.69989565112905,96.12089863639594,95.59214322782515
97.76351274206368,99.3023948583364,96.52343609667409,96.16094587807983
98.87044518806694,99.44384209496637,96.6242732182163,96.4518695505154
98.22250333664769,99.40502123620587,96.32925964801494,95.7977350413462
98.12344646231942,100.17686005787935,97.07341814786302,95.91339135672787
98.34785815862557,99.04726051067318,97.0484256263972,96.06571569149447
98.75823613579747,99.42445881440563,96.89236257099371,95.67734232084678
98.11269213770464,100.09137588364325,96.93765001279301,95.7530702573125
97.7100114990039,99.63413103340272,96.55135760896049,96.63284262492668
98.51812217902852,98.87901465494718,96.55157073659647,96.2503063633105
98.15449763545907,99.59423909478129,96.81541014489659,95.91654834423353
97.83538146179657,98.37806226378349,96.52218576223864,95.62189101313837
97.87279560176843,99.47834281065627,96.52038717666261,95.87429014934591
98.40218857195308,99.6171139500283,96.83401679321105,95.76823558583828
98.1979257164854,99.22609767863742,96.18763856023008,95.85031888704617
97.7231668993497,98.38154959467384,96.46002271108573,95.21817035021138
97.80965693669516,98.98623682260856,96.63845794486407,96.10590133717531
97.75212073521993,98.95208405762993,96.25072979084499,96.79934068361818
97.77854573508999,99.414077834623,96.01120887724811,96.10985025890932
98.45231354412284,99.73549190759523,95.78167645779868,95.74318250592317
97.8826196244326,99.338506409072,97.0728073200716,96.23258541208867
98.39388710944245,99.6040349928424,96.3673692947059,95.673928419591
98.00481115897762,99.12449462997601,96.71433596096264,95.58673875757691
97.85666723007331,99.56608341614819,96.42644170795252,96.32555475335938
97.84015166133159,99.11099667360695,96.91014832681421,96.25128205080156
97.8420476907862,99.39033992504012,96.17325596409195,96.03998292883882
97.50184587465984,99.07418209606304,96.29205814289517,96.11217720838341
98.02812933209493,98.5417850085157,96.07360782157157,96.62068305065159
98.42225815009755,99.24512479173985,96.47017116941905,96.3958603853611
97.89599508131857,99.11935306764722,96.559124795102,95.97362787448112
97.2678611268114,99.61995252460468,97.36962936125714,95.93353441402813
98.28390402218446,99.22798330385689,96.54207375433248,96.28008626609135
97.68002932777469,99.04258430216946,96.72769971089528,95.83096410870405
97.61394522996329,99.81003660690115,96.59943137443405,96.17053458178562
98.04858265735058,100.04724936695293,96.9654990740009,96.41564030757347
97.37999023544857,99.71936794574349,96.52189788499257,96.25319048705381
97.2654666969552,98.68851210825066,96.65500516034642,96.14527164871924
98.37734253643013,98.96879485396559,96.24106662423333,96.17092445393735
98.16501847770445,99.10452198613471,96.57382159143495,95.69856833503484
98.03079964787159,98.91512492799065,96.7920735324893,96.84429852586861
97.69408667964144,99.93355813726464,96.65380778716556,95.46414864819319
97.05543347890479,99.75623054277739,97.08623023203775,96.27742016026932
97.83779973498147,98.67011347507196,96.73538199175253,96.00674300906108
97.16160610655186,99.10656260681475,96.88079930679713,95.84279042357363
97.6802843322808,99.11336591281894,97.10583361687395,96.25499844051329
97.58183979794401,99.20523624318544,96.47103557212021,95.51317684607108
97.79662722920943,99.39009416008258,96.27807981404729,94.95440742128471
97.10885012585717,98.50380985200421,96.86447654359753,95.34956697711026
97.51622808644649,99.44297572664259,96.3451094755182,95.5607559609165
97.20710231620092,99.47294416352322,96.76190467831067,96.10136599483927
97.39374427271953,99.03735659947196,96.50803786525833,96.04949219753172
97.39488673110549,98.47472067290927,95.87071713861324,96.06006368543625
98.15788293937348,98.77280432719013,96.73652024514199,95.67563408072232
97.58904121819785,98.81543322308987,96.09093966132617,95.64883656443284
97.13617770984968,99.28524105901712,96.57369611551631,96.81042906165763
97.79641351781429,99.14264374443985,96.72858863466791,96.50147878662214
97.77718252391057,99.31469493050473,96.57648409476332,95.01532920317506
97.33169005207567,99.77389578406762,96.49673977021978,96.47775493581771
97.54440399777229,98.98894148767738,96.42091382297274,96.13035180505882
97.936423177854,99.09732110925745,96.64763358254858,95.25373670337846
97.49099989507401,98.87375992433702,96.43364248254237,95.67585286558871
97.52552713179976,99.23225281179883,95.87905276883957,95.80201815116972
98.16973561033143,98.68417470662033,96.29736217272112,95.40542850348416
97.44442509564102,99.53534843754338,96.6247244620971,95.78095390520537
97.97828636549889,98.82657181762112,96.88900432785636,94.87596022698737
97.95465207446493,99.00788940441859,97.21094392990254,95.31378418730208
97.58796629456764,98.60327604330035,96.62638160507124,96.23721463391371
97.54103574443835,99.44512304313412,96.42631283211385,95.85250054690208
98.27119813116612,99.62695034490423,96.20530045667434,96.18253401633851
97.4509483171402,99.16591691907071,95.81112855671087,95.67506352450057
97.7183092875248,98.56561335265161,95.95346446484434,95.74670922909858
97.78897160357455,99.26376798328995,96.60233896512797,95.68337654159723
97.09611656590988,98.43841278473627,96.60088044055571,95.44518069804789
97.33757632092804,98.35326781877451,96.51117350116785,95.51451406649342
97.4887773422069,98.78193651798688,95.87504543679772,95.58452465488183
97.67096039874473,98.75580355225465,95.82289008862665,95.70071165777513
97.52003534884696,99.30718436864413,96.493024206349,95.43571667306401
97.17742384879963,97.96119781320728,96.52979007810906,95.86905208739098
97.99798538183698,98.84946781791939,97.12864979208987,96.00775430779835
97.64077510138378,98.86411650985272,96.29907751185473,95.7528840505658
97.1350143979791,98.85229157510766,96.24483275586195,95.56245700159347
97.64433106648757,98.67878541245553,96.41515144910309,95.59895207354572
97.81490512809542,99.28854925106174,96.79501494424753,95.38654215258614
97.90556278936661,98.35020874986883,96.90810062173206,95.03098178673687
97.37082771502915,98.39201177504358,95.94427704922431,95.94301951058206
97.77182537091991,98.6375667770068,96.7567324254177,95.55998993663995
97.69073103363885,98.79312161996879,96.03493817335371,96.28797214420689
97.43290378739047,99.06893059015005,96.73409157327734,95.68194112404882
97.43601548375867,98.94583866597583,96.26312700783771,95.71000920652945
97.49543900689912,98.3589105478687,96.97407542791707,96.22804812725538
97.10411715810773,98.43363373209903,96.5836844415289,95.41013153050355
97.5364678457165,98.03240426001744,97.1390791189099,95.39163179605806
97.96430821800915,98.27131201388555,96.1965175268629,96.60125602956042
97.9992027534453,98.21119081753888,96.4622025803549,96.47019179133505
97.30789354964995,98.23546732490504,96.44228509332316,95.58168690976576
97.0947778418411,98.46256875027511,96.83713817899921,95.32052642134468
97.72764287880696,97.76488797230184,96.36322170671632,96.09296686883319
97.78195378242413,98.57082748575644,96.60143737812922,95.64266629337752
97.29209533495555,98.61503695681662,96.7540388521941,95.15827606520635
96.87621054226445,98.00641221988505,96.91150974169535,96.03040772074674
97.01331225283401,99.13657664200795,96.5555428336381,95.17964498087082
96.60201150578983,98.28010782791947,95.8785498123244,95.89576131158823
96.88049745829255,98.50376755205356,96.0889038752975,95.78428349014698
97.01681073964194,98.4028703716515,96.55705021063739,96.078974913871
98.16950100303968,98.3625763376341,96.49330605204571,96.09581579092641
98.01382442932932,98.55119823077159,97.3495006011999,96.22836246372493
97.22700436251954,98.1055032003581,96.92222919338667,95.98286814717508
97.31718130822269,98.33406123255087,96.40038195834575,96.30076279297879
96.811798789903,98.19365679091403,96.3239991006645,96.18650755256351
97.65785830432762,99.18783550076513,97.16458770293966,96.13378483482008
97.15534955019687,98.06585510071686,96.25155946932014,96.35320938855227
97.1655893171845,98.53183675505298,96.67258788622097,96.59798746934867
97.06819946772225,98.4343820465333,97.12220783747702,96.17954894587038
97.54909944352347,97.97134809617756,95.89041060936005,96.41507068869794
97.0651436507296,97.94217985630888,96.52484541208058,96.89881252852524
97.31518257314717,98.5552750923829,96.70353776890194,96.03021970391823
96.63694430341462,98.74271832239783,96.32905090875055,96.05863588285241
97.04052406859479,98.59389088912549,96.12253096830833,96.00250810868498
97.79768544691953,98.44674109636863,97.18702903704443,95.56439909338215
97.35127911281086,98.80573690588612,96.93166481723541,96.48503893024493
97.80995683157,98.2898494536617,96.80228128001875,95.2642850837083
97.91286542716132,98.79881235487235,96.49946545107933,96.59462181168995
98.01330970017669,98.05842469513593,96.51133848995204,96.0185584952279
98.07786717440243,98.34178068598072,96.23510442513069,95.98498251245688
97.70819619099194,97.93191133619297,96.63792933020046,96.15104820924093
97.44556165840129,97.59914545944345,96.54357851253204,95.24393440614872
97.96619016231816,98.18012747171728,96.00009406708836,95.71402223166984
97.48183850345184,98.21993526126734,96.44854525703154,96.12634348310843
98.01614546066408,97.50897448706705,96.11476434157967,96.69613537293604
98.36084699183967,98.12077035928124,96.88838170101252,95.68346319871857
97.65852593368759,98.52965254248932,96.63679990174775,95.48718184432174
97.08237848224086,98.43472815323815,96.78287539566396,95.94579897526094
97.45471970650374,98.57769688504726,96.65361180676501,95.65510642331417
97.03273705805064,97.99372805842735,95.96842664131684,95.40943945257106
97.69168387933024,99.06648210394381,96.44680278262193,95.71237222883408
97.23432391626795,98.31226189024173,96.63320964296425,95.82352000906207
98.0178784830363,98.38961950702995,96.93533900788101,96.44797817890361
97.43102420947974,98.58158321032482,96.5683574023348,96.32709408962428
97.33634706736045,98.0496501455921,96.53904620487869,96.617355916041
97.68210985887391,98.23280513512678,96.09467725062625,96.74705179486143
97.50262262767262,97.98494628373062,96.17876231905703,96.62862236689998
97.44762900473383,98.9238155696727,96.09517783026455,96.38084145531823
97.33574621496136,98.8032245272945,96.71684362409809,96.77831680294186
97.38181966302673,98.49461964993748,95.93168290789109,96.26724115554772
97.19862058908336,98.92260564295957,97.2278950955253,95.4983681245381
97.64633389417443,99.09216523901847,97.06990718956735,96.13802162588678
97.27052496653985,98.29977855055623,96.29235619787197,96.17258270191081
97.24082598272527,98.68512302312216,96.96515502536714,96.64426328862322
96.95283050954566,98.1438416620276,96.23578549687853,96.34798553568268
97.78221574220252,98.36671074782886,96.69088129589451,96.16898110727143
97.84013614839895,98.47396796417797,97.23792478438003,96.418062268847
97.97161189999102,97.79496062791614,96.95563013911284,96.53607195402665
97.4285402171108,97.82980638728237,96.571819137061,96.2992922517549
98.1309953596109,97.7886743089142,96.09886049654173,95.75755983198897
97.29804908065415,98.00053134799599,97.05000251300937,96.64537984097636
97.38950506336462,98.59297129640164,96.86581288911755,96.01381698869329
97.38281745753979,98.675045771438,96.63868142440477,96.9028579867139
98.12784572816385,98.36351350128517,96.44786562256274,95.75555444992779
97.52585869062491,99.4388196123896,96.59899218619178,96.43903733089041
97.99533424873468,98.01196468234825,96.64821893817103,96.32593786898784
97.6942727701582,98.25281944403909,96.15632419508232,97.006209553825
97.37171270825819,97.44276072533873,96.55995497506616,97.00960304250992
97.03955799732869,98.07473003124964,96.52945149497103,97.0059377317189
97.95640724978429,99.18267140104322,96.9689800002504,96.45195719049391
98.0868881059102,98.78601156394588,96.26824865428422,96.1732748566655
97.15895753598181,99.24201682419697,97.15627111981313,97.01153506256965
97.24241041841667,98.11427034053426,96.65268433917565,96.08073505018177
97.59967173749122,99.05968487557178,96.17463598248743,96.8490228485961
97.6403986601058,99.32131276824204,96.37536389087678,95.8668943943916
97.30691572087527,98.36977943882559,96.1282119687718,96.5899669969832
97.10783314885323,98.46301759980665,96.77217025116242,96.88763007798335
97.56241353161884,98.60910982520186,96.95866459516886,96.87561201102815
96.8093198683924,98.32278088782492,96.38065589069654,96.93955421367737
97.89298173015831,98.1124791239176,96.2134961005008,96.71222547629057
97.73194486104661,98.78983957351045,96.49849960283048,96.04715435803416
97.83784454987017,99.35439951443297,96.53522634534143,96.74122373592684
97.32288059293856,98.55824772356188,96.29979732035032,96.7471205730813
98.0915206710889,99.19466457826003,96.45276657218845,95.78389131894372
98.1884468488332,98.12257196197477,97.05308059737659,96.43866959613622
97.46788279886022,98.45740529193665,96.30646032062067,96.21162645533809
96.92361730449585,99.0421753853643,97.02227056493048,96.53472534005708
97.73307012139686,98.9484462292789,96.62288081112847,96.47405583770542
97.69915595235341,98.29664914961674,96.48127361528381,96.3988570076364
97.79646263695594,98.83249203276846,96.67702342294123,96.57392558177506
97.60540485078285,99.17573444964124,95.51244776628874,96.46715522326514
96.63555443912858,98.41699425156789,96.3834608445797,96.34816765233886
98.53696581872711,98.9186595812808,96.16236708374575,96.73713923602178
98.14119905901715,98.74926779044083,96.12134428569715,97.21360657285673
98.086757028891,99.13675996799023,95.69428600359086,97.31014790072821
97.54570531668114,98.86810950944711,95.84871397354618,96.55824133388487
98.14367261770978,99.06899543376174,96.40491302185424,97.35110436038644
97.70948680784831,98.16433277738166,96.24516342093571,96.90043793167875
98.21074915793731,98.45534407112304,96.18778712861518,96.7355032104532
97.70278477556118,98.65557864784736,95.9133115310131,97.05454652289171
97.69916284467571,99.06524144022389,95.8959132331457,96.3909187461712
98.02510035130061,98.97816875980264,95.90248795736743,96.2747291594364
98.0112059563031,98.7819503404118,96.33004564229816,96.57551122230038
98.40566231076785,98.83596195202499,96.0625535486489,96.95411549874076
97.48644285583532,99.32400787080516,96.55246020170541,96.99766959828699
98.41527588339817,98.91759572482101,96.1296974882367,97.34276453149492
98.358322022685,98.98380618525657,96.58701134983681,96.83593261656242
98.15537479298294,98.97769768176042,96.29905174307268,97.20965220087105
97.81114003959917,99.3565523384444,95.7853673257619,97.14631121063893
97.86007591559725,98.73838806601695,96.28908962772914,97.35665515080221
98.17768646400731,98.60481305822914,95.89934993305377,96.74405823230501
97.71939057088856,98.97824482383749,95.41769727177643,97.1419323611872
97.62090514034743,98.788714751432,96.25678578687311,96.95545209765733
98.20417694154567,98.48160819887984,96.40452726990608,96.68476249926847
96.88663078239077,98.88447512654415,96.10957463198496,96.66178030179995
97.77392100312943,98.23839955011432,95.69657946224287,96.95543489558791
97.51504483639533,99.0995718000369,96.42044472017223,97.5496850859681
97.74117535871393,99.29281257391168,95.65523339981142,97.3105438551278
97.0082447838706,98.78101214449003,96.12270184395211,97.03273533755899
97.89877831334337,99.15923108706723,96.08625762257935,97.76824937794072
96.87689851013411,99.3642352945501,96.47475527020649,97.56581984755326
97.91309212820885,98.55873899130354,95.98986541409143,97.63255032264172
97.20080899029784,98.69212319316459,96.34340257404551,97.48399988219047
97.68738489085563,98.82265098019559,96.10141321990248,97.01719525651542
97.75586030559613,98.86896583680537,96.02239517093595,97.46098476210291
97.69059232843183,99.19022341423099,96.63318041903554,96.92573732097966
97.20540785133466,97.89516330456048,96.67346553477475,96.836372878669
97.32356406438524,99.14810820298597,96.29677206988272,96.53436355096139
96.57864470349368,98.25818379611447,96.89368265515574,96.41640581448605
97.3938975186614,98.70406221795926,96.27624085943812,97.0236021973925
97.44540839446327,98.03261550711835,96.47397506792127,96.15726278333914
97.20936304684233,98.34167627473954,96.10601124371371,96.50403521020797
97.90041257662652,98.76745608288624,95.45355736354428,96.12046500881996
96.52299869410098,98.50267379780843,96.58405915806428,96.45294700777434
97.42729951768855,98.28273064913854,96.59956717048601,97.38037075576159
