replica_0,replica_1,replica_2,replica_3
42.401963805414816,43.947588931677984,42.9732384424823,44.48437624682768
42.88621404874513,43.388607631983675,43.1126449398008,45.196950183215215
42.482153554308695,44.091141571681426,42.50876526770829,44.754493909618596
42.44883956000409,44.10754216308333,42.937851156485614,44.27551926988279
42.59854099585627,44.35404788348502,42.565780357794935,44.06032951225806
42.80793307510596,44.050452873284655,42.52255619337174,43.47793537026481
42.96692547917624,43.71236605814727,42.515082557359044,43.615729405895884
42.979305198114986,43.78876515416785,42.78662035196398,43.71666540758906
42.79827303839567,43.70421119250838,42.60978625300618,43.266844439184155
42.87672382599688,44.04825727985207,43.04805535284041,43.66937871468109
42.41127648844032,44.03687023442907,42.587873693063585,43.67782064226683
42.11376167237887,44.92711830753889,42.96595842757348,43.93468978538156
42.38197569265543,44.24324284825252,43.18271149466026,43.99788208888677
42.48556165842857,43.81794356327808,42.91708195336026,43.92154638769368
42.58710156696227,43.907572556404546,43.034735751648455,43.714930883074366
42.00741146260666,43.623847976417466,42.91485011115868,44.4296224851027
42.38851091362873,43.95372493454248,42.328310385524844,44.07713687261173
42.795659198571194,44.44566551184396,43.588241060072775,44.17018004871388
41.63537740677726,44.425099952895586,43.277580983624574,44.17756561995143
42.24842243312592,43.99897843743991,42.82057089469405,43.79157315208467
42.34594131573243,44.11110921469322,43.24644659032831,44.36226883027803
42.05162572528931,44.51299726059555,43.08670946074996,44.25145073617146
42.251317592069064,43.76927300031242,42.8751126788027,44.362420244603996
42.796166896768916,43.4073964084323,43.20613651678475,44.41089087998751
42.55019789438109,44.65609868352429,43.182956025748624,44.04989293154388
42.39874778489618,43.96277269605735,43.026428085321456,43.840618414244176
43.013428502127645,44.26129665153015,43.035781625419666,44.06814706597454
42.46816991935448,44.35032046140463,42.90132665823899,44.00794014940604
42.30110944590056,43.97693913464223,42.79313571563087,44.12446767676014
41.672075586389745,43.20929399847384,43.690498395713746,43.889216059876205
42.1768709699501,43.69795830634849,43.16779798651025,44.013066795562445
42.32965433878727,44.03269407044792,42.725187760650336,43.52713372907616
42.55184421843144,43.51348548446026,42.768724119304466,44.13558174593345
42.139823925975996,43.58503623866629,43.31820606910502,43.42050492900716
42.529341677702774,43.62990146628779,42.63877876709605,44.19919720716893
42.4150689443034,43.749097328714164,42.936537651369385,44.09503359268769
42.01157537990347,43.934807914090456,42.7385095712157,43.94136366117086
42.739817917322455,43.87307581184524,42.83104067018,44.06839748446666
42.34232129988163,43.9243525443827,42.60063988908766,43.66538726189295
41.761439421948516,43.62260056724143,43.405845835456105,43.949877095847455
42.24297198636877,44.15948957308385,43.257550994116805,43.77215110752504
42.302606322975905,43.476381848331506,43.08810426806243,43.97162714565557
42.26792355090431,43.05446879416262,43.095997493602496,43.741871586960734
42.30505704927658,43.488501119005925,43.70215992910967,43.87813123320866
42.044150521893386,43.30811489846696,43.04717982346565,44.00128413996662
42.25160202004873,43.44840092003894,42.95038798722208,44.263483853281706
42.275518884876654,43.514968508227156,42.85430893728225,44.21052165545897
42.30551876742401,43.97875394723153,42.6714437038366,43.89805768980006
42.38488877964102,44.31724643242034,42.763458187874136,44.528665903248985
42.24948908936931,44.27417886807088,43.68273090073113,44.59723134755696
42.79100926130528,44.362977055058096,43.55297270169621,45.1751761660827
42.825338817138075,44.282616993085014,42.87147863494376,44.253202770583655
42.4528013213961,45.08719237334383,43.28507786019737,44.17218949160513
42.22829916740427,44.87540957511342,43.22761171902626,44.07058737055459
42.106366748771535,44.71079833499997,43.03384499135587,43.7616944146269
42.128889456244025,44.56652152597515,42.80099230045792,43.96194620837222
42.37014435812448,44.09885663643576,42.97726632412887,44.20381151191796
42.42826191733162,44.25357470377384,43.102675084671134,44.26038651549181
42.4211089642635,43.64306041891789,42.71232075098941,44.173757786874816
42.13304360471875,44.694325517702474,43.413642979063304,44.60370494076327
42.11469360229568,44.121529384992414,42.86149879534903,44.309219319121766
42.04153445516939,44.01834040494947,43.145245174252715,43.98368659211441
42.51729595591267,44.15061604578014,42.95770520685507,44.847929925810355
42.38664668579131,43.7210138316289,42.98272652422765,44.5151064737558
42.73220389596249,43.7639113209527,43.07993988020805,44.21809286203027
42.174373504783276,43.59947873720993,43.25814402853725,44.44037362412628
42.58084339520401,43.40372366527363,42.51288422675749,43.96191669072626
43.20591703249852,43.775172217245455,42.80849091113514,44.671674253718884
42.48494983408014,44.33598491732513,42.265856981590936,44.42626599118908
42.51441043385901,43.8233887475218,42.82437421405522,44.689163729861235
42.70079517313344,44.14656120603697,43.07902987137942,44.29055500482687
42.59570533902984,43.73713457926868,43.55261583853106,44.580910320061065
42.900227977664684,44.26077308046027,43.0297012597167,44.618011334478744
42.928595770711944,44.21607528005393,43.29896799056598,44.77141478918775
43.33595438932364,43.90681910974292,43.009077916408465,44.6079456906733
42.18809027823994,44.20776912496359,42.901411942997456,44.16975364540438
43.200549365399745,43.519323106916076,43.07499464600296,44.46921202895564
42.00007786480578,43.95245547263195,42.67935363307668,44.4808231853712
42.860544889677996,43.954630269401285,42.51770021954892,44.15652371729229
42.24680716919364,43.82360082259244,42.65159817024154,44.690377739174686
42.05222226723925,43.99486333082771,43.025051690691015,44.711943923286384
41.999281670374955,43.69223369429015,42.674839576514096,44.50312236469365
42.86691063093885,43.4299095075401,42.636056196384324,43.89167905193867
42.770308322934554,43.59179239643833,43.240943380829016,43.76811776560675
42.29011749971536,43.67258848212944,42.73562103108923,43.57094665966734
42.08741625602283,43.36406305234318,43.387653107502715,44.04847831668527
42.109356421488094,43.44151269898751,43.186259581667905,44.038285145648494
42.20421315339985,44.048070625839756,42.974576093600334,44.082438751727814
42.19730904686713,43.93446829337104,43.02234884905605,44.301543108906934
42.01145291654285,44.50181175254974,42.702049060259924,44.01093853318285
42.102811512930266,43.99588599044358,42.65482395511972,44.07479013843274
41.88012218736749,44.13562588387853,43.07608473684874,44.085074775287126
42.02694222588968,44.04625317233345,42.738932271185675,43.65157567518635
42.23354283836184,43.3798472499441,43.036387121941566,44.32035528501773
42.42938564705311,43.90558304096357,42.65381591852164,44.35836122226889
42.03362425463089,43.832669965537065,42.93468264627063,44.47998484460526
42.267131460319774,43.25775033414562,42.545864684758484,44.55109219595823
42.14936679471652,43.65596390343617,43.45517406430749,44.46687683439173
42.26209429466984,44.0227437051241,42.54930400973702,44.79740464413555
42.15475583107446,43.77476250132609,42.88510000134457,44.503960360931806
42.3796856390295,43.55549545933583,42.66939801343739,44.29115654571157
42.3051991168343,43.85284455534752,42.63935855567516,44.218063480292386
42.501183516915525,43.084174717974335,43.40767968139486,43.68485211476936
42.48287665721462,43.672840705487815,43.16695935313781,44.169724238159176
42.54870807820045,44.163793459485724,42.70913875420791,44.46990915593022
43.07465461312696,44.684972769877284,42.90769755534004,44.31209395980823
42.989693730254544,44.41330160102218,43.086764453840374,44.0288468078334
42.20455884301032,44.106830687971836,42.967626956419544,44.35087250679657
42.51973665031159,43.78660353952607,42.72130684436258,44.412623291198436
42.517998361987516,43.690809863611825,42.72021953272239,44.75447450760965
42.59167359971636,43.66662380257481,43.18469266352708,44.46268396615199
42.774180621369425,43.519263593110075,43.177675903171384,44.7005355501578
41.76394159735185,43.65733422497556,43.11889576839264,44.054190585090105
42.258417668546976,44.28488650895239,42.76151162229815,44.71023038646558
42.29005659604949,44.07031241202548,43.13967166763774,43.9260214014821
42.05983904387341,44.27608183770384,43.129616916848505,44.325526547106406
42.381170132130364,44.44665555162675,43.53703549067099,44.42298736159834
41.90269271337691,44.27973105314243,42.99136151749843,44.539558814308016
42.81778229062137,44.42306054738332,42.88178281218783,44.4967005609417
42.336388798458096,44.31444538426251,42.86784936269197,44.38068464938018
41.9620560677021,44.43771529891986,43.404384678012455,44.24751090484382
42.133440675006334,44.329895842233036,43.071484202724655,44.18504820885496
42.34018669111441,43.663013025403,42.74029092680359,44.25100048380913
41.95438908494359,44.1440653959001,42.54648085055932,44.174355687812884
42.34092696912286,44.22714659678792,43.15459797645708,44.272804189010564
42.39108931489598,44.0105698881974,42.79424163926609,44.52999050015977
42.35254187514962,44.00787624765613,42.881943407046556,44.64709437990815
42.25068270257873,43.6769305180218,42.46131581815762,44.5800248119936
42.39733469919269,43.79943873001962,43.063637380082916,43.96100163588033
42.42415149330046,43.86931597251878,43.471179956262176,44.95515440007792
42.72890733416598,43.4521004327585,42.77752465147953,44.521803798068966
41.993626294756695,43.88945251189002,42.77717265824342,44.04450934334586
42.57982384837911,43.86097245030449,43.0809898711896,44.90195195109452
41.96389985538035,44.49073123213409,43.53133364462733,44.56910078153032
41.96580486309602,43.935831685645915,42.063968152451004,44.56433149947724
42.27305153821764,44.390717772661155,42.34636211361808,43.82180062448578
42.05872769659902,43.85635906834086,42.8147372691511,44.41336015975929
42.25823992451671,43.84227501824979,42.974866665067125,44.58261804640384
42.33018176759244,44.22698502327399,42.99795202307254,45.011929031349204
42.34129710419101,43.85141009636366,43.21098489591724,44.92717633744887
42.195478643844716,43.98047034118232,42.79818758797613,44.24780456646036
42.333594711696215,44.22297001591824,42.77921418648208,44.91207690201578
42.315868299217335,43.43943165849736,42.34814666455916,44.263307705977034
41.818779275738684,43.57320599341472,42.30459532704076,44.5988802144225
42.14880190579042,43.74499808421555,43.21248122103333,45.20745153534412
42.4414161432575,43.44296788990612,42.60443383006712,44.313501893184494
42.74540318517049,43.993152300348356,43.38606716765309,44.91133198352225
41.89636701002049,43.83451911783457,42.3379353702038,44.44970359416297
42.235910446775435,43.85595488611884,42.72372804602646,44.41545847419446
42.289031373657735,43.00747076352795,42.69959161495009,43.869158280333735
42.311561317101805,43.97186324489457,42.330014410952735,45.151818808143084
42.376093295297316,43.70756719030472,42.88643484816342,44.27596443271331
41.83603170345579,43.65204568265525,42.61081026443689,45.223628156389545
42.196627737722146,43.584144601077874,42.533246849650396,43.95667213866426
42.244267344631815,43.64027943770645,42.73703009474253,44.24681589952874
42.04567522483283,43.51120879070286,42.575927180562694,44.267187710985986
42.28044307513408,44.27940331833425,43.14186917660319,44.103915998222035
41.727832779040604,43.74296810392432,43.2424488436195,43.90303694744447
41.64349315582333,44.112036512463796,42.548819184592276,43.929432801896056
42.09020832353651,44.42555856498745,43.03568654683085,43.87975222039441
42.30259110071346,44.12865655866894,43.30846839511299,43.95694766223178
41.9579290129225,44.546423627006206,43.43310361301831,44.08437773840455
42.03157383088423,44.165695298678344,42.79875055291252,44.17512020752573
41.85715789469408,43.77505868181504,43.13786364963914,43.44285862777925
41.93528562052209,44.050325167771554,42.825569917358195,44.24358058480719
42.098288166603155,43.92623308181431,42.718019671853334,44.332925801877614
42.307020591583886,44.141010450280575,42.006411255956294,43.92136422873058
41.924599098956115,44.49928301316941,42.29317274228281,44.22977087680412
42.016784906271816,44.07498652166799,42.322913937885794,44.132712704329705
42.18928021679757,44.34397887717255,43.30727844648423,43.97773588896839
42.35855870906234,44.12804835653277,42.947430743795614,44.30746904035419
41.879774320138445,44.01640893623449,42.883755084220546,43.683566540319546
42.8129332879029,44.08322908105943,43.03806346085892,44.13310506063981
42.56937487895911,43.06406250828138,42.357195224449356,43.93494573059803
42.23312112856053,43.8498474301164,42.60721352566494,43.75024802540794
42.24615190632239,43.5435398241014,42.90786810431491,44.077249788280405
42.30863906311834,43.838236958600795,43.33086341744914,44.1118844170654
42.053792618256686,44.08758796234217,42.754147223278444,45.131752814071625
41.848502685411816,43.673854532744905,43.19439284998613,44.33460687003524
41.59787602805696,44.299005327397765,42.68816903773673,43.77727998454983
41.99068607111424,44.25434303159584,42.10337690343492,45.377104808437956
41.779818330342295,43.120409648495084,43.11259497021084,44.61187977159747
41.9228919119325,44.109573497034994,42.828765026026325,44.87055947889956
42.36911564018593,43.725376733009135,43.06190182171632,44.424402269871
41.941228431139095,43.74058241059405,43.11935543287364,44.573071631362374
42.009687370800044,43.88072281907384,43.02911070177747,44.874160787364794
41.96280687009434,43.485166355839915,42.97812296125883,44.016286066988265
42.53574237033074,43.187048013657574,42.83267324664887,44.88416484248414
42.049943133971766,43.49885643793097,42.84185492673588,45.01455576647441
42.14441999080035,44.02597224179738,43.9158991801692,44.57475039929966
42.70678737725548,43.02138280029328,42.81162674509671,44.37549406157715
42.72978811505218,43.684743336562455,42.79729789013723,44.288789469398566
42.36531985051888,43.794948481563374,42.64221707230775,45.05501835738334
42.7534378930921,43.225347900490995,42.91676097506997,44.19802642575904
42.52980142194016,43.50477004283836,43.3487568362134,44.351434317317306
42.524703593306214,43.57706051772617,43.07124416401169,44.54676441153747
42.56465954396015,43.78934255737967,42.88482901331523,44.166283483207735
42.98992912680578,43.50331650661322,43.244836560926515,43.7909562931416
42.710296781522835,44.31903062209204,42.259829442434686,44.210898770935536
42.768251363650336,44.256266251690406,42.754544645259436,44.16251899478881
42.67770121069642,44.33816919938424,43.49654440072698,44.2825240583587
42.63654526110576,43.957843104336696,42.685685761098206,44.017873516651875
42.50049099578086,44.00076303010211,42.8302871564232,44.00394860616044
42.2343303595594,43.21045119656172,43.070959116642854,44.44245142010935
42.23902983496865,43.57722896115958,43.1714818281163,44.50361444539141
42.06162326705324,43.54339606293309,42.94579165858879,44.85824360887519
41.82683010683517,43.540704188899646,42.682013521525434,43.700004784063296
42.43726626320004,44.04484828905101,43.27374496949254,44.61998535198656
42.16185893675517,43.94923248284459,43.48785601709478,44.72191830126037
42.646512118311236,43.04715981119821,42.48372110743476,44.58855819646216
42.23366477790809,43.9989833537522,42.75095767812297,44.82818345748385
42.194238000677984,44.04428337839069,42.73152950155238,44.34608467545375
42.3273974918718,44.002046131405265,42.44435628616288,44.127170375581265
42.30771060439931,43.87096678547862,43.1256754201964,44.587974425615194
42.81068199410913,43.98036706396979,42.95548007640286,43.914298950875285
41.72417431251738,43.755290064056766,42.887664282718035,43.97659485452878
42.731303023890305,43.66072772541719,43.20940872180908,44.3526311992021
42.19117694283251,43.830899652162316,42.54556164974894,44.45633556362261
42.32045897813778,44.05487326738505,42.7944376869591,43.95922067923699
42.39165664742529,43.866497156613384,42.88418666580738,44.30820240404683
42.502977963488206,44.1292009920325,42.49222553110677,44.14187350168717
42.34447103143698,43.95610632702978,43.005868569247774,44.463844349347205
42.49736189954551,44.05024657961723,42.56287225089047,44.7428466616294
42.0905955326846,43.72030723620592,42.434310538421656,44.24921901493525
42.32509997217387,44.198006830881766,42.47260563872757,44.34467267560822
42.169708874297434,43.88505335308752,42.562150248056454,44.46621867227112
42.34726453620447,43.98173915976475,42.71803477418486,43.913860726141344
42.09302061882818,44.02869939781988,42.75460501289443,43.91510153321573
41.60887785673039,43.51006792792589,42.88670582801561,44.42121135730618
41.96483959989236,43.79832853790419,42.84655063232861,43.9095275301313
42.270893783302995,43.81256690115117,42.59035653164214,44.553506653529155
42.49777642704962,44.36477932464325,42.558317913308024,44.12243688734657
42.69374465164894,43.786544316009696,42.62113502186853,44.03091050682964
42.36183295428642,43.97413072998589,42.913420679953184,44.31439649910533
42.400439385687136,44.00514314990468,42.054088328369865,45.01649676914187
42.27802165004932,43.61650666276759,42.786152783512826,43.826130864424464
41.63361428335727,44.03676214944752,42.57222205012702,44.39064942655506
42.04897944336282,43.46640946275232,42.73646647378182,44.67676477766357
41.87415696138199,43.41535233674616,43.23660123100045,44.28308655565451
41.64968061009375,43.54146268620909,42.72027490561443,44.42299711970852
41.57176866551482,43.927010876992526,42.88331346222917,44.064665640788675
42.00967206233583,43.400875751267264,42.550894810851936,44.609720680740345
42.19655655565412,43.896018576177575,43.10757778639648,44.08863836227024
42.00430871754031,44.18537159867442,42.40183212971582,44.26638531087469
41.857490561369424,43.40151194748464,42.62557802990408,44.74749420482189
42.16959187163272,44.11512248721414,42.64024083041845,43.87742172837101
41.86776634089846,43.65564728996461,42.86218660092489,44.47943894157742
42.871247734265765,43.565411887204476,42.90215943297614,44.65907226735745
41.874131380018945,43.60018689582649,42.88047796099173,43.64769672239305
42.065135457925955,43.697394770067326,42.315026208186076,44.52044978506846
42.16838113291867,44.17961889933019,42.500334292650955,44.319754058130215
42.56571977387365,43.78218627699537,42.271584274601665,44.60395297503615
42.00750842038384,43.57703574658913,42.223893465354635,44.012290210457664
42.39265959523393,43.86959193275624,42.79705158696852,44.665966299697985
42.24248939367264,43.84763398780134,42.338599621379856,44.42785644790402
42.046123958265994,43.27823357706179,42.481081523270305,43.98985792595311
41.84799591887776,43.25463556197568,42.57850143645175,43.76127472294555
42.43474074846037,43.750638170308974,42.42782153018875,44.89903942539218
41.91121098386277,43.743150854619834,41.9754769256697,44.32084897055838
42.431946850818676,44.09161275141631,42.79061211263357,44.83285793942189
42.512353581448515,44.25676050365952,43.719101555843324,44.20628015501411
42.251114428274796,43.73253548679387,42.409889059432274,44.06743508565299
41.7195559582628,44.15054250234687,42.634019218259,43.954295690855815
42.43439151940477,43.71598346433113,42.30248454475192,43.833833705966356
42.530862354831726,44.479736264419024,42.89916941009577,44.691203250655384
42.52753802685608,43.52280951044425,42.36698719395384,43.91527878909097
42.03694454433894,44.191584238519376,42.95150568229387,45.20061769201981
42.275285355015164,43.871651735138705,43.28871384384952,43.9258343344662
42.668042573939104,43.40570667930167,42.84336663767662,44.38172954498198
42.253653918705574,43.27834317213206,43.11857100306996,44.51918828324576
41.82889894577177,43.627604881911054,42.99796203841972,43.928261233607934
41.89460774317555,43.551728626919555,42.882154187063065,44.46520947539245
42.383520915529054,43.69283683361842,43.12494603673073,44.716351309943086
42.41161574468184,43.784392484931026,43.023930528520005,44.89562838829274
42.332499348308794,44.3392588652844,42.309354421676744,44.544933887592045
42.15727968202176,43.81134844682756,42.89216025867851,44.934811592549224
42.17894107912419,44.341364841071645,42.55718179204956,44.48187109376381
42.84380356937201,43.3552937222094,42.274808138564254,44.784142139645674
42.32588103878442,43.88889586282391,42.775281911724214,43.98413901607513
42.757271181492314,44.14904219508194,42.459671712316364,44.03478219179147
42.55833306142572,43.95155502266067,43.24201017006278,43.92736531166586
42.30216994969018,43.807613987388756,42.7836539876013,44.510727210849474
43.03062712132671,43.94120617487079,43.085279620591145,44.44432429712744
42.21560444884407,44.13826919247704,43.371150099830395,43.858853102746174
42.41155498253158,43.62567943825923,42.714686985249585,45.064498782222955
41.783334434893,43.719274503426895,42.89467402613379,44.625906991047245
42.70886183087593,43.41433368531424,42.68419976896647,44.13344837013941
42.166234291463844,43.49947164156945,42.48472229427951,44.57163612352795
42.68648666834057,43.643169280072414,42.98017683055695,43.99018245512816
42.02497825914677,43.256260249592806,42.71724944722901,43.70529857808719
42.20745136153254,43.29430680351492,42.591022639152314,44.02392310107225
42.26643583236991,43.31093284969127,42.40895733463769,43.93119010770182
41.6583284256037,43.08491965481978,42.840925780730345,44.13638112773112
42.10268417187464,43.36533132902107,42.768472654055984,43.4511122654515
42.444179173790154,43.87986553990353,43.11986005999732,43.49681728577205
42.77156056467667,43.590717609135446,42.446066654843705,44.16177390959914
41.911579088596014,43.7276296921727,42.61999521145265,44.79701689548925
42.47870982960154,43.16484274405013,43.006189011946596,44.333013765998025
42.85130618076615,43.367748432855905,42.69821176976492,44.3374069092861
42.57886485067295,43.84625855229774,42.789551359197574,44.858858497234
42.22936115508858,43.37963841536996,42.17136214462346,44.571159234880774
42.40674442176696,44.73269157192852,42.78042599241823,43.923865169513554
42.215731513026206,44.13816130479025,42.35351008982166,44.467773872582676
41.739653018039384,44.10951952535452,42.543076696796604,44.3827793036658
42.23416777551466,43.6428525924752,42.94258351727639,44.68779915235194
42.32237121912663,43.37912129771966,42.671257277204695,44.18095667546531
42.49146211061154,43.90798620901842,42.40400980062173,44.556315277568096
42.54275849311991,44.365057718841726,42.53968242495829,44.82451141919462
42.530200537302704,44.36681596604038,42.80874218671034,44.58092491623155
42.04932107119034,44.02154462682506,42.642509469158334,44.754959555845176
42.7343729719599,44.383306616891645,43.005067454094174,44.443953628505454
42.00641635910065,44.20397315260936,42.55490442622024,44.578370528946614
41.87306206764587,44.296320727939964,42.31935826652911,44.30127417797983
42.22858372125522,44.07252186167688,43.13511154956457,44.18739519232784
42.25355742033387,44.09694269365445,42.177343999715895,43.89697411224121
42.02052462402526,44.695384038879205,42.47688926705385,43.95700178277108
42.14285238656538,44.43673973518507,43.00868239105524,43.448912411315696
42.065680871101705,43.527733736854955,42.628876002648674,43.9153329504948
41.3552663307009,44.1770069580423,42.769237104711706,44.630462050047306
42.09260795462904,44.1550971088515,42.80366116337975,44.088397851892
41.77776801214006,44.22460543185544,42.33874159763417,44.17014083935053
42.44885979964837,43.672806086664345,42.698367885443,43.88529967585088
42.4537322665726,44.43837867258348,42.99039490841355,44.31026554898878
42.638516599733556,44.974494628984225,42.58179226263033,44.22864969765149
42.375069761486735,43.91188620972114,43.22712306140487,44.11717316735686
42.48242155864589,44.32541902100179,42.53371666320356,44.26121346766951
42.42595870222965,44.28075337773013,42.34817708251252,44.53873595442373
42.02142252410952,44.22690178825081,42.99424621574202,44.76082831130127
41.96168321618975,44.55394474967239,42.38190476329618,45.08630987833764
42.51739196880797,44.33992340448118,42.55060190505439,44.05852719373038
42.888612684254795,43.623546026810274,42.497634881440625,43.93773151909188
42.175339951585116,43.74861333748459,42.809184428833234,43.734748632086564
42.19246342267499,44.32655292225238,42.42300233921675,43.649918248173265
42.12864508419907,43.69779517802152,42.77908847888648,44.06392415246877
42.53482803338787,43.60059296864913,42.18101110575488,43.709143795735415
42.66222235466407,43.91138887648719,42.82326891814749,43.79442541776766
42.467178532830275,44.05828164171225,42.727633950741414,44.06464108835401
42.52557263374749,44.24222962632349,43.079814879911055,44.49110159258507
42.28605709952178,44.14287874353986,42.40851172126351,44.51002084623574
41.99828130610719,44.18059405800335,42.63392845997747,43.52992048608011
42.40502263993116,44.21977738911049,42.55369753384916,44.01534733694657
42.23996459891523,44.20107824377529,42.01828490746005,43.93579231016792
42.04054000909497,44.143393616475585,42.39149455304487,44.33590184451316
42.49780170301107,44.39463288914644,42.60321798245015,43.547178342484926
42.85513240608733,44.36391971277589,43.088314235912094,43.48269492611436
42.60899931444614,44.12568905784117,42.56487159165179,43.51221074610112
42.20906276511201,44.30082432699218,42.851140471872384,43.673369876205236
41.88282319393796,44.59879752902959,42.8235050514785,44.078815855814135
42.29858749139294,44.69217442524046,42.76615408824734,44.198560383512195
42.478527776189786,44.383121081322045,42.27966640387639,44.503531620228415
43.14451106264493,43.972846980869086,42.95008725809194,44.05719137761749
41.484344605039254,44.22820905338698,42.62688917526559,43.69553604788114
41.90924260133962,44.302638377867396,42.59484250212701,44.42243114651524
41.82196493385032,44.08231602877225,42.477420270989974,44.136258523907195
42.346032573393174,44.6965299386073,42.74285214943447,44.2591778710465
41.90809221303419,44.67575448105135,42.28714836316109,44.30229610862183
42.10186408797319,44.16490614133579,43.10136562263441,43.90328318986356
42.36283140619817,44.212485566544736,42.25603076949523,44.1393039228404
42.59410579978523,44.053262320136575,42.54442525290982,44.07829547464108
42.332828973968276,44.85240910191498,42.50905335265123,44.82051453847771
42.93395065352433,43.95645565489723,42.332326927903836,44.78649335737951
42.60314735143591,44.74984693919796,42.284194285066896,44.52081995012764
42.275518884876654,44.32995448816984,42.458032613940176,44.379639734305925
42.772264623345734,44.35874222604023,42.59906068153632,44.66311453610016
42.5772092766813,44.80891957445407,42.415180334046745,43.92262455951347
43.09280335171228,44.32572204858549,42.63181576474167,44.20109293912379
42.86037418896318,44.95791907109061,42.28600634251726,44.05453438298013
42.115564406900326,45.31466106762058,42.77689106197182,44.17032708358042
42.24490231239436,44.61247788353074,42.62363142320094,43.76262759992018
43.1998609083866,44.39590207025578,42.55794425835742,43.9843062152978
42.77382357711935,44.072585688914444,43.03337958822487,43.61915024344423
42.420906460215434,44.28374198014348,42.32400950248037,43.324084663688616
42.55506096671661,44.58747335082582,43.08814926124232,43.4903520227575
42.67035536609871,44.51685029012728,43.30553579657657,44.366693867322816
42.77360733788309,44.654033602854604,42.592531442436325,43.998240985648046
42.56664871966892,44.91362475353476,42.448212127154356,43.8181655242655
42.28443792671016,45.13487036730652,42.56093342365854,44.33362462413234
42.441127686615424,44.836185549297106,42.2884527739,44.094218892083205
42.8044301328703,44.736083273095716,42.38689491561586,44.201793412906675
42.31696401177348,44.355493841531136,42.83135714277015,43.826140727907536
42.52575957661523,45.1392886195584,42.90407075224872,44.572682344709825
42.65592269308581,44.31822407764346,42.63846618278372,44.38744194776815
42.62306154805509,44.837934040777725,42.93501354380224,44.484415236655444
42.79093888074481,44.290109958217116,42.33417788190059,44.440676031136086
42.585330176069746,44.995987381735006,42.020932762363095,44.67510846463922
42.968528842184554,45.224070760480764,42.92359639168817,44.296804845566136
42.45403077266643,44.8634723691805,43.24992568464159,44.213009590975155
42.88124581960883,45.03700364849008,42.80401800681665,44.829806248572844
42.308913031385195,44.2059813766466,42.00504869835499,44.46278635386771
42.15018103819773,44.835279799923796,42.15885702651002,44.705531243647656
42.48152146318608,43.72167594774154,42.79439747210678,44.72771282802938
42.003313554194555,44.560189683669066,42.819972990120164,44.20382620654565
42.70701395988615,43.68102496964624,42.914624414044724,44.86604784152466
42.82142503240572,44.78681815713587,43.177067008809814,44.364754904033546
43.03168808897949,44.22605963867639,42.587177266100184,44.537401824712404
42.95969972689542,44.60983739046284,42.50758764089443,44.323679024405
42.63815359661933,44.71306521822835,42.58827236812217,44.05939643913558
42.65146207810806,44.53651076429157,43.009838918980954,44.153900886633416
42.48197656956193,43.95173708203548,42.8006304104043,43.675471671968694
42.68825466588445,43.959756940178146,42.560943521902125,44.12365831306282
42.45569023317801,43.404692816533775,43.03740794353631,44.083621787100135
42.390912022218515,44.219860634768594,43.1182712179503,44.47923422657644
42.440323036009474,44.30758149007794,42.53690421201045,44.644474942214
42.40577719247381,44.51901780786013,42.83011635848549,43.89563931242696
42.389807728583435,44.16968502847473,42.57337803843096,44.80134014336786
42.315746551957055,44.257289005874604,42.26429811460073,44.495180269518855
42.359004748348376,44.493694047512065,42.509270678843166,43.67393365993546
42.61907729311674,44.13543461919675,43.42803667081744,44.31111620744663
42.60809129381411,44.58014644853995,42.67426017748339,44.890513869919964
42.35160405848684,44.28602612332225,43.192372122066345,44.51538412410951
42.474709566010134,44.96911172344523,42.86680521083007,44.03769560369847
42.42798351209715,44.032497537327465,43.12906242721172,44.835386359421044
42.27835162025869,44.5984084196736,42.33057733569845,44.73749035716878
42.25728517476926,44.390351631835095,42.49723046331197,44.34580618695315
42.55080390922727,44.66149669154001,42.63957030295911,44.84010383924676
42.82359548524207,44.76914053584158,43.28456481812505,44.51908599807628
42.045945485208165,44.16211214029677,42.58586008557454,44.93971908701157
42.128914911599104,44.42111865224282,43.291164259042134,44.73260422930782
42.208305360820056,44.46940703037841,42.52043902375572,43.84249688107063
42.39665599930024,44.03694392861376,42.850311919654,44.08496187554119
42.60152281197648,44.43464221578775,43.136864718554484,44.97709892312772
43.12640479374879,44.579178214372064,42.81691302012726,44.26896860663033
42.70888197080352,44.02297467214188,42.74815534824234,44.720035195322936
42.56238250179724,43.66788504526806,42.79916774628839,44.965733860833126
42.67939897320616,43.71266751778662,42.97035761931264,44.58796469604996
42.443485899601924,43.66243428963252,43.02591757217335,44.34154074265748
42.844441382753104,43.801964950257165,43.63322243368779,44.95667691900015
42.279290754800044,44.167964676376485,43.28030090110702,44.95553140853799
42.98841656066845,43.807071310344256,42.83139230627488,44.78445725694198
42.72496125584803,43.99945531769867,42.843929123792364,44.36326522671687
42.837369763764386,43.399518839065856,42.76109916252937,44.294819447633216
42.62197221205326,43.443812180740956,43.32837996391501,44.538112715276135
42.70165124387,43.72933911254943,43.070909108176124,44.846641794861284
42.215797586278164,44.16688636589887,42.83838938053799,44.67306350697523
42.77813811981931,44.11634897965094,42.89095601664261,44.317261097224886
42.99012445507132,44.466652572608346,42.57789069301284,44.90383388619936
42.74289240341817,43.42028134548512,42.855554177852355,45.27491879006087
